Gene Name,count,cpm
COX1,16,2.346586069257141
COX,38550,5653.805810616424
COTL1P2,0,0.0
COTL1P1,0,0.0
COTL1,497,72.89082977629995
COSMOC,4,0.5866465173142853
CORT,0,0.0
CORO7-PAM16,0,0.0
CORO7,0,0.0
CORO6,0,0.0
CORO2B,39,5.719803543814282
CORO2A,0,0.0
CORO1CP1,0,0.0
CORO1C,912,133.75540594765704
CORO1B,26,3.8132023625428544
CORO1A,172,25.225800244514268
CORIN,47,6.893096578442853
COQ9,2,0.29332325865714265
COQ8B,1,0.14666162932857132
COQ8A,0,0.0
COQ7-DT,0,0.0
COQ7,0,0.0
COQ6,0,0.0
COQ5,0,0.0
COQ4,0,0.0
COQ3,0,0.0
COQ2,9,1.319954663957142
COQ10BP2,0,0.0
COQ10BP1,0,0.0
COQ10B,17,2.4932476985857126
COQ10A,2,0.29332325865714265
COPZ2,0,0.0
COPZ1,24,3.519879103885712
COPS9,74,10.852960570314279
COPS8P3,0,0.0
COPS8P2,22,3.226555845228569
COPS8P1,0,0.0
COPS8,19,2.786570957242855
COPS7B,0,0.0
COPS7A,0,0.0
COPS6,38,5.57314191448571
COPS5P2,0,0.0
COPS5P1,0,0.0
COPS5,27,3.9598639918714262
COPS4,42,6.159788431799996
COPS3,93,13.639531527557132
COPS2,161,23.61252232189998
COPRSP1,0,0.0
COPRS,11,1.6132779226142846
COPG2IT1,0,0.0
COPG2,33,4.839833767842854
COPG1,29,4.253187250528568
COPE,108,15.839455967485705
COPB2-DT,64,9.386344277028565
COPB2,62,9.093021018371424
COPB1,109,15.986117596814275
COPA,59,8.653036130385708
COP1P1,0,0.0
COP1,53,7.773066354414281
COMTD1,1,0.14666162932857132
COMT,6,0.879969775971428
COMP,26,3.8132023625428544
COMMD9,54,7.9197279837428525
COMMD8,58,8.506374501057136
COMMD7,35,5.133157026499997
COMMD6,203,29.77231075369998
COMMD5P1,0,0.0
COMMD5,0,0.0
COMMD4P2,0,0.0
COMMD4P1,0,0.0
COMMD4,0,0.0
COMMD3-BMI1,49,7.1864198370999945
COMMD3,1,0.14666162932857132
COMMD2,57,8.359712871728565
COMMD10,53,7.773066354414281
COMMD1,49,7.1864198370999945
COMETT,24,3.519879103885712
COLQ,18,2.639909327914284
COLGALT2,419,61.45122268867138
COLGALT1,0,0.0
COLEC12,0,0.0
COLEC11,0,0.0
COLEC10,0,0.0
COLCA2,0,0.0
COLCA1,0,0.0
COL9A3,0,0.0
COL9A2,0,0.0
COL9A1,0,0.0
COL8A2,2,0.29332325865714265
COL8A1,12,1.759939551942856
COL7A1,2,0.29332325865714265
COL6A6,0,0.0
COL6A5,0,0.0
COL6A4P2,6,0.879969775971428
COL6A4P1,1,0.14666162932857132
COL6A3,27,3.9598639918714262
COL6A2,13,1.9066011812714272
COL6A1,36,5.279818655828568
COL5A3,0,0.0
COL5A2,0,0.0
COL5A1-AS1,1,0.14666162932857132
COL5A1,0,0.0
COL4A6,0,0.0
COL4A5,0,0.0
COL4A4,0,0.0
COL4A3,0,0.0
COL4A2-AS2,0,0.0
COL4A2-AS1,0,0.0
COL4A2,53,7.773066354414281
COL4A1,28,4.106525621199998
COL3A1,1,0.14666162932857132
COL2A1,0,0.0
COL28A1,0,0.0
COL27A1,0,0.0
COL26A1,0,0.0
COL25A1-DT,7,1.0266314052999994
COL25A1,0,0.0
COL24A1,1,0.14666162932857132
COL23A1,0,0.0
COL22A1,0,0.0
COL21A1,0,0.0
COL20A1,0,0.0
COL1A2-AS1,0,0.0
COL1A2,7,1.0266314052999994
COL1A1,0,0.0
COL19A1,29,4.253187250528568
COL18A1-AS2,0,0.0
COL18A1-AS1,0,0.0
COL18A1,1,0.14666162932857132
COL17A1,19,2.786570957242855
COL16A1,0,0.0
COL15A1,0,0.0
COL14A1,0,0.0
COL13A1,0,0.0
COL12A1,0,0.0
COL11A2P1,0,0.0
COL11A2,0,0.0
COL11A1,0,0.0
COL10A1,0,0.0
COILP2,0,0.0
COILP1,6,0.879969775971428
COIL,49,7.1864198370999945
COG8,0,0.0
COG7,0,0.0
COG6,86,12.612900122257134
COG5,0,0.0
COG4,55,8.066389613071424
COG3,0,0.0
COG2,18,2.639909327914284
COG1,12,1.759939551942856
COCH,4,0.5866465173142853
COBLP1,0,0.0
COBLL1,44,6.453111690457138
COBL,0,0.0
COASY,0,0.0
COA8,27,3.9598639918714262
COA7,77,11.292945458299993
COA6-AS1,0,0.0
COA6,27,3.9598639918714262
COA5,3,0.439984887985714
COA4,61,8.946359389042852
COA3,0,0.0
COA1,42,6.159788431799996
CNTROB,0,0.0
CNTRL,122,17.892718778085705
CNTNAP5-DT,5,0.7333081466428567
CNTNAP5,0,0.0
CNTNAP4,3,0.439984887985714
CNTNAP3P9,0,0.0
CNTNAP3P8,0,0.0
CNTNAP3P7,0,0.0
CNTNAP3P6,0,0.0
CNTNAP3P5,1,0.14666162932857132
CNTNAP3P4,2,0.29332325865714265
CNTNAP3P3,0,0.0
CNTNAP3P2,14,2.053262810599999
CNTNAP3P1,1,0.14666162932857132
CNTNAP3B,7,1.0266314052999994
CNTNAP3,19,2.786570957242855
CNTNAP2-AS1,2,0.29332325865714265
CNTNAP2,1,0.14666162932857132
CNTNAP1,0,0.0
CNTN6,0,0.0
CNTN5,0,0.0
CNTN4-AS2,6,0.879969775971428
CNTN4-AS1,8,1.1732930346285706
CNTN4,0,0.0
CNTN3,0,0.0
CNTN2,0,0.0
CNTN1,1,0.14666162932857132
CNTLN,107,15.692794338157132
CNTFR-AS1,23,3.3732174745571406
CNTFR,0,0.0
CNTF,1,0.14666162932857132
CNTD1,0,0.0
CNST,94,13.786193156885705
CNRIP1,11,1.6132779226142846
CNR2,16,2.346586069257141
CNR1,3,0.439984887985714
CNPY4,224,32.85220496959998
CNPY3-GNMT,94,13.786193156885705
CNPY3,0,0.0
CNPY2,5,0.7333081466428567
CNPY1,59,8.653036130385708
CNPPD1,26,3.8132023625428544
CNP,0,0.0
CNOT9,22,3.226555845228569
CNOT8,45,6.59977331978571
CNOT7P2,0,0.0
CNOT7P1,0,0.0
CNOT7,157,23.0258758045857
CNOT6LP1,0,0.0
CNOT6L,249,36.518745702814265
CNOT6,101,14.812824562185703
CNOT4P1,0,0.0
CNOT4,62,9.093021018371424
CNOT3,0,0.0
CNOT2,128,18.77268855405713
CNOT11,114,16.71942574345713
CNOT10,6,0.879969775971428
CNOT1,181,26.545754908471412
CNNM4,3,0.439984887985714
CNNM3-DT,1,0.14666162932857132
CNNM3,3,0.439984887985714
CNNM2,38,5.57314191448571
CNNM1,3,0.439984887985714
CNN3P1,0,0.0
CNN3-DT,21,3.079894215899998
CNN3,71,10.412975682328565
CNN2P9,1,0.14666162932857132
CNN2P8,1,0.14666162932857132
CNN2P7,0,0.0
CNN2P6,0,0.0
CNN2P4,0,0.0
CNN2P3,0,0.0
CNN2P2,0,0.0
CNN2P12,0,0.0
CNN2P11,0,0.0
CNN2P10,0,0.0
CNN2P1,0,0.0
CNN2,162,23.759183951228554
CNN1,38,5.57314191448571
CNMD,0,0.0
CNKSR3,35,5.133157026499997
CNKSR2,2,0.29332325865714265
CNKSR1,4,0.5866465173142853
CNIH4,48,7.039758207771424
CNIH3,91,13.346208268899991
CNIH2,0,0.0
CNIH1,108,15.839455967485705
CNGB3,2,0.29332325865714265
CNGB1,53,7.773066354414281
CNGA4,0,0.0
CNGA3,0,0.0
CNGA2,0,0.0
CNGA1,0,0.0
CNFN,0,0.0
CNEP1R1P1,0,0.0
CNEP1R1,6,0.879969775971428
CNDP2,108,15.839455967485705
CNDP1,17,2.4932476985857126
CNBP,311,45.61176672118568
CNBD2,0,0.0
CNBD1,0,0.0
CMYA5,2,0.29332325865714265
CMTR2,0,0.0
CMTR1,3,0.439984887985714
CMTM8,0,0.0
CMTM7,24,3.519879103885712
CMTM6,109,15.986117596814275
CMTM5,6,0.879969775971428
CMTM4,47,6.893096578442853
CMTM3,11,1.6132779226142846
CMTM2,25,3.666540733214283
CMTM1,2,0.29332325865714265
CMSS1,116,17.012749002114273
CMPK2,15,2.19992443992857
CMPK1,286,41.9452259879714
CMKLR2-AS,5,0.7333081466428567
CMKLR2,0,0.0
CMKLR1,12,1.759939551942856
CMIP,85,12.466238492928564
CMC4,0,0.0
CMC2,46,6.746434949114281
CMC1,0,0.0
CMBL,0,0.0
CMAS,160,23.465860692571415
CMAHP,53,7.773066354414281
CMA1,0,0.0
CLYBL-AS3,116,17.012749002114273
CLYBL-AS2,1,0.14666162932857132
CLYBL-AS1,0,0.0
CLYBL,138,20.239304847342844
CLXN,0,0.0
CLVS2,0,0.0
CLVS1,0,0.0
CLUL1,0,0.0
CLUHP9,0,0.0
CLUHP8,0,0.0
CLUHP7,0,0.0
CLUHP6,1,0.14666162932857132
CLUHP5,0,0.0
CLUHP4,0,0.0
CLUHP3,2,0.29332325865714265
CLUHP2,0,0.0
CLUHP11,0,0.0
CLUHP10,0,0.0
CLUHP1,0,0.0
CLUH,2,0.29332325865714265
CLUAP1,0,0.0
CLU,68,9.97299079434285
CLTRN,0,0.0
CLTCL1,0,0.0
CLTC,142,20.82595136465713
CLTB,21,3.079894215899998
CLTA,29,4.253187250528568
CLSTN3,0,0.0
CLSTN2-AS1,1,0.14666162932857132
CLSTN2,14,2.053262810599999
CLSTN1,0,0.0
CLSPN,16,2.346586069257141
CLRN3,0,0.0
CLRN2,1,0.14666162932857132
CLRN1-AS1,33,4.839833767842854
CLRN1,5,0.7333081466428567
CLPX,53,7.773066354414281
CLPTM1LP1,0,0.0
CLPTM1L,22,3.226555845228569
CLPTM1,76,11.14628382897142
CLPSL2,0,0.0
CLPSL1,0,0.0
CLPS,1,0.14666162932857132
CLPP,0,0.0
CLPB,0,0.0
CLP1,8,1.1732930346285706
CLOCK,48,7.039758207771424
CLNS1AP1,0,0.0
CLNS1A,293,42.9718573932714
CLNK,0,0.0
CLN8-AS1,0,0.0
CLN8,0,0.0
CLN6,34,4.986495397171425
CLN5,1,0.14666162932857132
CLN3,11,1.6132779226142846
CLMP,46,6.746434949114281
CLMN,86,12.612900122257134
CLMAT3,4,0.5866465173142853
CLLU1-AS1,7,1.0266314052999994
CLLU1,7,1.0266314052999994
CLK4,24,3.519879103885712
CLK3P2,0,0.0
CLK3P1,0,0.0
CLK3,55,8.066389613071424
CLK2P1,0,0.0
CLK2,30,4.39984887985714
CLK1,128,18.77268855405713
CLIP4,40,5.866465173142854
CLIP3,0,0.0
CLIP2,2,0.29332325865714265
CLIP1-AS1,3,0.439984887985714
CLIP1,52,7.626404725085709
CLINT1,105,15.399471079499989
CLIC6,6,0.879969775971428
CLIC5,0,0.0
CLIC4P3,0,0.0
CLIC4P2,0,0.0
CLIC4P1,0,0.0
CLIC4,236,34.61214452154283
CLIC3,22,3.226555845228569
CLIC2,69,10.119652423671422
CLIC1P1,0,0.0
CLIC1,242,35.49211429751426
CLHC1,24,3.519879103885712
CLGN,6,0.879969775971428
CLECL1,3,0.439984887985714
CLEC9A,2,0.29332325865714265
CLEC7A,51,7.479743095757138
CLEC6A,11,1.6132779226142846
CLEC5A,0,0.0
CLEC4OP,1,0.14666162932857132
CLEC4M,0,0.0
CLEC4GP1,3,0.439984887985714
CLEC4G,41,6.013126802471424
CLEC4F,0,0.0
CLEC4E,0,0.0
CLEC4D,0,0.0
CLEC4C,0,0.0
CLEC4A,0,0.0
CLEC3B,0,0.0
CLEC3A,6,0.879969775971428
CLEC2L,0,0.0
CLEC2D,25,3.666540733214283
CLEC2B,194,28.45235608974284
CLEC2A,0,0.0
CLEC20A,0,0.0
CLEC1B,45,6.59977331978571
CLEC1A,0,0.0
CLEC19A,3,0.439984887985714
CLEC18C,0,0.0
CLEC18B,0,0.0
CLEC18A,0,0.0
CLEC17A,0,0.0
CLEC16A,16,2.346586069257141
CLEC14A,16,2.346586069257141
CLEC12B,0,0.0
CLEC12A-AS1,11,1.6132779226142846
CLEC12A,86,12.612900122257134
CLEC11A,18,2.639909327914284
CLEC10A,0,0.0
CLDND2,0,0.0
CLDND1,19,2.786570957242855
CLDN9,0,0.0
CLDN8,0,0.0
CLDN7P1,0,0.0
CLDN7,0,0.0
CLDN6,1,0.14666162932857132
CLDN5,27,3.9598639918714262
CLDN4,0,0.0
CLDN34,1,0.14666162932857132
CLDN3,16,2.346586069257141
CLDN25,1,0.14666162932857132
CLDN24,0,0.0
CLDN23,0,0.0
CLDN22,2,0.29332325865714265
CLDN20,1,0.14666162932857132
CLDN2,19,2.786570957242855
CLDN19,1,0.14666162932857132
CLDN18,15,2.19992443992857
CLDN17,0,0.0
CLDN16,0,0.0
CLDN15,2,0.29332325865714265
CLDN14,1,0.14666162932857132
CLDN12,1,0.14666162932857132
CLDN11,44,6.453111690457138
CLDN10-AS1,3,0.439984887985714
CLDN10,0,0.0
CLDN1,16,2.346586069257141
CLCP2,0,0.0
CLCP1,0,0.0
CLCNKB,1,0.14666162932857132
CLCNKA,0,0.0
CLCN7,27,3.9598639918714262
CLCN6,7,1.0266314052999994
CLCN5,0,0.0
CLCN4,51,7.479743095757138
CLCN3P1,3,0.439984887985714
CLCN3,150,21.999244399285697
CLCN2,0,0.0
CLCN1,21,3.079894215899998
CLCF1,1,0.14666162932857132
CLCC1,163,23.905845580557127
CLCA4-AS1,59,8.653036130385708
CLCA4,0,0.0
CLCA3P,0,0.0
CLCA2,0,0.0
CLCA1,1,0.14666162932857132
CLC,63,9.239682647699993
CLBA1,0,0.0
CLASRP,3,0.439984887985714
CLASP2,0,0.0
CLASP1,103,15.106147820842848
CKS2,16,2.346586069257141
CKS1BP7,0,0.0
CKS1BP6,0,0.0
CKS1BP5,0,0.0
CKS1BP4,0,0.0
CKS1BP3,0,0.0
CKS1BP2,0,0.0
CKS1BP1,0,0.0
CKS1B,71,10.412975682328565
CKMT2-AS1,15,2.19992443992857
CKMT2,2,0.29332325865714265
CKMT1B,0,0.0
CKMT1A,0,0.0
CKM,4,0.5866465173142853
CKLF-CMTM1,9,1.319954663957142
CKLF,42,6.159788431799996
CKBP1,1,0.14666162932857132
CKB,4,0.5866465173142853
CKAP5,56,8.213051242399995
CKAP4,15,2.19992443992857
CKAP2P1,0,0.0
CKAP2LP1,0,0.0
CKAP2L,0,0.0
CKAP2,16,2.346586069257141
CIZ1,16,2.346586069257141
CITED4,0,0.0
CITED2,11,1.6132779226142846
CITED1,0,0.0
CIT,60,8.79969775971428
CISTR,1,0.14666162932857132
CISH,15,2.19992443992857
CISD3,0,0.0
CISD2,192,28.159032831085696
CISD1P1,0,0.0
CISD1,9,1.319954663957142
CIROP,1,0.14666162932857132
CIRBP-AS1,1,0.14666162932857132
CIRBP,67,9.826329165014279
CIR1P3,0,0.0
CIR1P2,0,0.0
CIR1P1,2,0.29332325865714265
CIR1,158,23.172537433914272
CIPC,30,4.39984887985714
CIP2A,12,1.759939551942856
CINP,1,0.14666162932857132
CILP2,5,0.7333081466428567
CILP,0,0.0
CILK1,23,3.3732174745571406
CIITA,3,0.439984887985714
CIDECP1,2,0.29332325865714265
CIDEC,0,0.0
CIDEB,0,0.0
CIDEA,20,2.933232586571427
CICP9,0,0.0
CICP8,0,0.0
CICP7,0,0.0
CICP6,1,0.14666162932857132
CICP5,0,0.0
CICP4,0,0.0
CICP3,0,0.0
CICP28,0,0.0
CICP27,0,0.0
CICP26,0,0.0
CICP25,0,0.0
CICP23,0,0.0
CICP22,0,0.0
CICP21,0,0.0
CICP20,0,0.0
CICP2,0,0.0
CICP19,0,0.0
CICP18,8,1.1732930346285706
CICP17,1,0.14666162932857132
CICP16,0,0.0
CICP15,0,0.0
CICP14,0,0.0
CICP13,0,0.0
CICP12,0,0.0
CICP11,0,0.0
CICP10,0,0.0
CICP1,0,0.0
CIC,5,0.7333081466428567
CIBAR2,0,0.0
CIBAR1P2,1,0.14666162932857132
CIBAR1P1,0,0.0
CIBAR1-DT,535,78.46397169078567
CIBAR1,9,1.319954663957142
CIB4,0,0.0
CIB3,1,0.14666162932857132
CIB2,0,0.0
CIB1,167,24.492492097871413
CIART,0,0.0
CIAPIN1P,0,0.0
CIAPIN1,11,1.6132779226142846
CIAO3,2,0.29332325865714265
CIAO2B,18,2.639909327914284
CIAO2AP2,0,0.0
CIAO2AP1,0,0.0
CIAO2A,57,8.359712871728565
CIAO1,44,6.453111690457138
CHURC1-FNTB,18,2.639909327914284
CHURC1,256,37.54537710811426
CHUK,24,3.519879103885712
CHTOP,15,2.19992443992857
CHTF8P1,1,0.14666162932857132
CHTF8,60,8.79969775971428
CHTF18,0,0.0
CHSY3,0,0.0
CHSY1,78,11.439607087628564
CHST9,3,0.439984887985714
CHST8,0,0.0
CHST7,3,0.439984887985714
CHST6,18,2.639909327914284
CHST5,1,0.14666162932857132
CHST4,3,0.439984887985714
CHST3,1,0.14666162932857132
CHST2,74,10.852960570314279
CHST15,23,3.3732174745571406
CHST14,0,0.0
CHST13,5,0.7333081466428567
CHST12,3,0.439984887985714
CHST11,54,7.9197279837428525
CHST10,0,0.0
CHST1,0,0.0
CHROMR,1,0.14666162932857132
CHRNG,1,0.14666162932857132
CHRNE,0,0.0
CHRND,4,0.5866465173142853
CHRNB4,1,0.14666162932857132
CHRNB3,0,0.0
CHRNB2,0,0.0
CHRNB1,2,0.29332325865714265
CHRNA9,4,0.5866465173142853
CHRNA7,0,0.0
CHRNA6,0,0.0
CHRNA5,1,0.14666162932857132
CHRNA4,1,0.14666162932857132
CHRNA3,0,0.0
CHRNA2,0,0.0
CHRNA10,1,0.14666162932857132
CHRNA1,0,0.0
CHRM5,6,0.879969775971428
CHRM4,1,0.14666162932857132
CHRM3-AS2,0,0.0
CHRM3-AS1,0,0.0
CHRM3,1,0.14666162932857132
CHRM2,0,0.0
CHRM1,0,0.0
CHRFAM7AP2,0,0.0
CHRFAM7AP1,0,0.0
CHRFAM7A,0,0.0
CHRDL2,3,0.439984887985714
CHRDL1,0,0.0
CHRD,0,0.0
CHRAC1,97,14.22617804487142
CHPT1,70,10.266314052999993
CHPF2,3,0.439984887985714
CHPF,0,0.0
CHP2,0,0.0
CHP1P3,0,0.0
CHP1P2,2,0.29332325865714265
CHP1P1,0,0.0
CHP1,266,39.01199340139998
CHORDC2P,1,0.14666162932857132
CHORDC1P5,0,0.0
CHORDC1P4,1,0.14666162932857132
CHORDC1P3,0,0.0
CHORDC1P1,0,0.0
CHORDC1,39,5.719803543814282
CHODL-AS1,0,0.0
CHODL,0,0.0
CHN2-AS1,3,0.439984887985714
CHN2,19,2.786570957242855
CHN1,24,3.519879103885712
CHMP7,43,6.306450061128567
CHMP6,0,0.0
CHMP5P1,8,1.1732930346285706
CHMP5,28,4.106525621199998
CHMP4C,0,0.0
CHMP4BP1,0,0.0
CHMP4B,216,31.67891193497141
CHMP4AP1,0,0.0
CHMP4A,27,3.9598639918714262
CHMP3,149,21.852582769957127
CHMP2B,27,3.9598639918714262
CHMP2A,215,31.532250305642833
CHMP1B2P,55,8.066389613071424
CHMP1B,48,7.039758207771424
CHMP1AP1,0,0.0
CHMP1A,21,3.079894215899998
CHML,148,21.705921140628558
CHM,24,3.519879103885712
CHL1-AS2,1,0.14666162932857132
CHL1-AS1,13,1.9066011812714272
CHL1,0,0.0
CHKB-DT,5,0.7333081466428567
CHKB-CPT1B,1,0.14666162932857132
CHKB,1,0.14666162932857132
CHKA,0,0.0
CHIT1,0,0.0
CHID1,0,0.0
CHIC2,14,2.053262810599999
CHIC1,64,9.386344277028565
CHIAP2,0,0.0
CHIAP1,0,0.0
CHIA,0,0.0
CHI3L2,1,0.14666162932857132
CHI3L1,0,0.0
CHGB,4,0.5866465173142853
CHGA,0,0.0
CHFR-DT,0,0.0
CHFR,2,0.29332325865714265
CHERP,6,0.879969775971428
CHEK2P5,0,0.0
CHEK2P4,0,0.0
CHEK2P3,0,0.0
CHEK2P2,0,0.0
CHEK2P1,0,0.0
CHEK2,0,0.0
CHEK1,0,0.0
CHDH,4,0.5866465173142853
CHD9,247,36.22542244415712
CHD8,27,3.9598639918714262
CHD7,46,6.746434949114281
CHD6,59,8.653036130385708
CHD5,29,4.253187250528568
CHD4,112,16.42610248479999
CHD3,62,9.093021018371424
CHD2,292,42.82519576394283
CHD1L,1,0.14666162932857132
CHD1-DT,40,5.866465173142854
CHD1,140,20.532628105999986
CHCHD7,4,0.5866465173142853
CHCHD6,120,17.59939551942856
CHCHD5,0,0.0
CHCHD4P5,0,0.0
CHCHD4P4,0,0.0
CHCHD4P3,0,0.0
CHCHD4P2,0,0.0
CHCHD4P1,0,0.0
CHCHD4,27,3.9598639918714262
CHCHD3P3,0,0.0
CHCHD3P2,0,0.0
CHCHD3P1,0,0.0
CHCHD3,0,0.0
CHCHD2P9,0,0.0
CHCHD2P8,0,0.0
CHCHD2P7,0,0.0
CHCHD2P6,0,0.0
CHCHD2P5,0,0.0
CHCHD2P4,0,0.0
CHCHD2P3,0,0.0
CHCHD2P2,0,0.0
CHCHD2P10,0,0.0
CHCHD2P1,0,0.0
CHCHD2,224,32.85220496959998
CHCHD10,25,3.666540733214283
CHCHD1,9,1.319954663957142
CHAT,6,0.879969775971428
CHASERR,144,21.119274623314272
CHAMP1,22,3.226555845228569
CHAF1B,0,0.0
CHAF1A,21,3.079894215899998
CHADL,1,0.14666162932857132
CHAD,0,0.0
CHAC2,1,0.14666162932857132
CHAC1,1,0.14666162932857132
CH507-42P11.6,0,0.0
CH25H,0,0.0
CGRRF1,22,3.226555845228569
CGREF1,4,0.5866465173142853
CGNL1,125,18.332703666071414
CGN,0,0.0
CGGBP1,192,28.159032831085696
CGB8,0,0.0
CGB7,1,0.14666162932857132
CGB5,0,0.0
CGB3,0,0.0
CGB2,0,0.0
CGB1,0,0.0
CGAS,8,1.1732930346285706
CGA,0,0.0
CFTRP3,0,0.0
CFTRP2,0,0.0
CFTRP1,0,0.0
CFTR-AS1,0,0.0
CFTR,22,3.226555845228569
CFP,33,4.839833767842854
CFLAR-AS1,46,6.746434949114281
CFLAR,325,47.66502953178568
CFL2,23,3.3732174745571406
CFL1P8,0,0.0
CFL1P7,0,0.0
CFL1P6,1,0.14666162932857132
CFL1P5,0,0.0
CFL1P4,1,0.14666162932857132
CFL1P3,0,0.0
CFL1P2,0,0.0
CFL1P1,0,0.0
CFL1,458,67.17102623248566
CFI,0,0.0
CFHR5,0,0.0
CFHR4,0,0.0
CFHR3,0,0.0
CFHR2,0,0.0
CFHR1,2,0.29332325865714265
CFH,0,0.0
CFDP1,46,6.746434949114281
CFD,0,0.0
CFC1B,0,0.0
CFC1,0,0.0
CFB,0,0.0
CFAP99,0,0.0
CFAP97D2,0,0.0
CFAP97D1,0,0.0
CFAP97,137,20.09264321801427
CFAP95-DT,0,0.0
CFAP95,0,0.0
CFAP92,0,0.0
CFAP91,34,4.986495397171425
CFAP77,1,0.14666162932857132
CFAP74,13,1.9066011812714272
CFAP73,0,0.0
CFAP70,0,0.0
CFAP69,0,0.0
CFAP65,0,0.0
CFAP61,79,11.586268716957136
CFAP58-DT,0,0.0
CFAP58,30,4.39984887985714
CFAP57,0,0.0
CFAP54,53,7.773066354414281
CFAP53P1,2,0.29332325865714265
CFAP53,1,0.14666162932857132
CFAP52,0,0.0
CFAP47,0,0.0
CFAP46,0,0.0
CFAP45,84,12.319576863599991
CFAP44-AS1,0,0.0
CFAP44,21,3.079894215899998
CFAP43,40,5.866465173142854
CFAP418-AS1,112,16.42610248479999
CFAP418,2,0.29332325865714265
CFAP410,0,0.0
CFAP36,76,11.14628382897142
CFAP300,0,0.0
CFAP299,0,0.0
CFAP298-TCP10L,9,1.319954663957142
CFAP298,2,0.29332325865714265
CFAP276,0,0.0
CFAP251,12,1.759939551942856
CFAP221,0,0.0
CFAP210,0,0.0
CFAP20DC-AS1,81,11.879591975614277
CFAP20DC,0,0.0
CFAP206,6,0.879969775971428
CFAP20,37,5.426480285157139
CFAP161,48,7.039758207771424
CFAP157,0,0.0
CFAP141,2,0.29332325865714265
CFAP126,0,0.0
CFAP119,0,0.0
CFAP107,4,0.5866465173142853
CFAP100-DT,1,0.14666162932857132
CFAP100,0,0.0
CETP,0,0.0
CETN4P,0,0.0
CETN3,22,3.226555845228569
CETN2,56,8.213051242399995
CETN1,0,0.0
CES5AP1,0,0.0
CES5A,3,0.439984887985714
CES4A,0,0.0
CES3,0,0.0
CES2,10,1.4666162932857134
CES1P2,6,0.879969775971428
CES1P1,1,0.14666162932857132
CES1,0,0.0
CERT1,146,21.412597881971415
CERS6-AS1,15,2.19992443992857
CERS6,1,0.14666162932857132
CERS5,0,0.0
CERS4,0,0.0
CERS3-AS1,5,0.7333081466428567
CERS3,0,0.0
CERS2,52,7.626404725085709
CERS1,3,0.439984887985714
CEROX1,10,1.4666162932857134
CERNA3,0,0.0
CERNA2,17,2.4932476985857126
CERNA1,26,3.8132023625428544
CERKL,209,30.65228052967141
CERK,103,15.106147820842848
CERCAM,3,0.439984887985714
CER1,0,0.0
CEPT1,38,5.57314191448571
CEP97,0,0.0
CEP95,61,8.946359389042852
CEP89,0,0.0
CEP85L,59,8.653036130385708
CEP85,14,2.053262810599999
CEP83-DT,1,0.14666162932857132
CEP83,0,0.0
CEP78,107,15.692794338157132
CEP76,0,0.0
CEP72-DT,0,0.0
CEP72,0,0.0
CEP70,119,17.45273389009999
CEP68,59,8.653036130385708
CEP63,80,11.732930346285707
CEP57L1P1,3,0.439984887985714
CEP57L1,36,5.279818655828568
CEP57,73,10.706298940985707
CEP55,0,0.0
CEP44,44,6.453111690457138
CEP43,8,1.1732930346285706
CEP41,19,2.786570957242855
CEP350,230,33.732174745571406
CEP295NL,0,0.0
CEP295,55,8.066389613071424
CEP290,91,13.346208268899991
CEP250,3,0.439984887985714
CEP20,0,0.0
CEP19P1,0,0.0
CEP192,148,21.705921140628558
CEP19,1,0.14666162932857132
CEP170P1,43,6.306450061128567
CEP170B,1,0.14666162932857132
CEP170,0,0.0
CEP164P1,1,0.14666162932857132
CEP164,0,0.0
CEP162,10,1.4666162932857134
CEP152,0,0.0
CEP135,56,8.213051242399995
CEP131,0,0.0
CEP128,0,0.0
CEP126,21,3.079894215899998
CEP120,90,13.19954663957142
CEP112,125,18.332703666071414
CEP104,3,0.439984887985714
CENPX,0,0.0
CENPW,0,0.0
CENPVL3,0,0.0
CENPVL2,0,0.0
CENPVL1,0,0.0
CENPV,9,1.319954663957142
CENPUP2,0,0.0
CENPUP1,0,0.0
CENPU,24,3.519879103885712
CENPT,0,0.0
CENPS-CORT,3,0.439984887985714
CENPS,12,1.759939551942856
CENPQ,35,5.133157026499997
CENPP,0,0.0
CENPO,1,0.14666162932857132
CENPNP2,0,0.0
CENPNP1,0,0.0
CENPN,0,0.0
CENPM,0,0.0
CENPL,39,5.719803543814282
CENPK,43,6.306450061128567
CENPJ,9,1.319954663957142
CENPIP1,0,0.0
CENPI,0,0.0
CENPH,39,5.719803543814282
CENPF,644,94.45008928759992
CENPE,74,10.852960570314279
CENPCP1,0,0.0
CENPC,130,19.066011812714272
CENPBD2P,10,1.4666162932857134
CENPBD1P,0,0.0
CENPB,200,29.332325865714264
CENPA,17,2.4932476985857126
CEND1P2,0,0.0
CEND1P1,0,0.0
CEND1,1,0.14666162932857132
CENATAC,11,1.6132779226142846
CEMP1,0,0.0
CEMIP2,42,6.159788431799996
CEMIP,0,0.0
CELSR3,3,0.439984887985714
CELSR2,4,0.5866465173142853
CELSR1,1,0.14666162932857132
CELP,0,0.0
CELF6,25,3.666540733214283
CELF5,0,0.0
CELF4,8,1.1732930346285706
CELF3,5,0.7333081466428567
CELF2-DT,5,0.7333081466428567
CELF2-AS2,12,1.759939551942856
CELF2-AS1,2,0.29332325865714265
CELF2,209,30.65228052967141
CELF1,117,17.159410631442846
CELA3B,0,0.0
