Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
protein_coding	BCDIN3D	SGI75460103	2140	BCDIN3D	0.0	BCDIN3D	0.00726
protein_coding	BCHE	SGI75460103	2142	BCHE	0.004807	BCHE	0.024095
protein_coding	BCKDHA	SGI75460103	2143	BCKDHA	0.003533	BCKDHA	0.260152
protein_coding	BCKDHB	SGI75460103	2144	BCKDHB	0.008994	BCKDHB	0.015724
protein_coding	BCKDK	SGI75460103	2145	BCKDK	0.437533	BCKDK	0.718451
protein_coding	BCL10	SGI75460103	2146	BCL10	0.482036	BCL10	0.654282
protein_coding	BCL11A	SGI75460103	2148	BCL11A	0.208866	BCL11A	0.21161
protein_coding	BCL11B	SGI75460103	2149	BCL11B	0.169544	BCL11B	0.321569
protein_coding	BCL2	SGI75460103	2150	BCL2	0.476005	BCL2	0.770779
protein_coding	BCL2A1	SGI75460103	2151	BCL2A1	2.947504	BCL2A1	4.660113
protein_coding	BCL2L1	SGI75460103	2152	BCL2L1	25.428706	BCL2L1	37.556811
protein_coding	BCL2L10	SGI75460103	2153	BCL2L10	0.0	BCL2L10	0.002986
protein_coding	BCL2L11	SGI75460103	2154	BCL2L11	0.149593	BCL2L11	0.235692
protein_coding	BCL2L12	SGI75460103	2155	BCL2L12	0.001592	BCL2L12	0.01667
protein_coding	BCL2L13	SGI75460103	2157	BCL2L13	0.528522	BCL2L13	1.218464
protein_coding	BCL2L14	SGI75460103	2158	BCL2L14	0.000889	BCL2L14	0.0
protein_coding	BCL2L15	SGI75460103	2159	BCL2L15	0.000112	BCL2L15	0.000693
protein_coding	BCL2L2	SGI75460103	2160	BCL2L2	0.109198	BCL2L2	0.186237
protein_coding	BCL2L2-PABPN1	SGI75460103	2161	BCL2L2-PABPN1	0.0199	BCL2L2-PABPN1	0.035482
protein_coding	BCL3	SGI75460103	2162	BCL3	0.204094	BCL3	0.320429
protein_coding	BCL6	SGI75460103	2163	BCL6	0.34255	BCL6	0.227613
protein_coding	BCL6B	SGI75460103	2164	BCL6B	0.266323	BCL6B	0.4422
protein_coding	BCL7A	SGI75460103	2165	BCL7A	0.004841	BCL7A	0.248197
protein_coding	BCL7B	SGI75460103	2166	BCL7B	0.53862	BCL7B	0.867507
protein_coding	BCL7C	SGI75460103	2167	BCL7C	0.504726	BCL7C	0.797954
protein_coding	BCL9	SGI75460103	2168	BCL9	0.000994	BCL9	0.182394
protein_coding	BCL9L	SGI75460103	2169	BCL9L	0.195669	BCL9L	0.320705
protein_coding	BCLAF1	SGI75460103	2171	BCLAF1	0.382366	BCLAF1	0.438396
protein_coding	BCLAF3	SGI75460103	2173	BCLAF3	0.092108	BCLAF3	0.085926
protein_coding	BCO1	SGI75460103	2174	BCO1	0.0	BCO1	0.0
protein_coding	BCO2	SGI75460103	2175	BCO2	0.006198	BCO2	0.030284
protein_coding	BCOR	SGI75460103	2176	BCOR	0.119575	BCOR	0.207126
protein_coding	BCORL1	SGI75460103	2177	BCORL1	0.006941	BCORL1	0.014847
protein_coding	BCR	SGI75460103	2179	BCR	0.012249	BCR	0.740312
protein_coding	BCS1L	SGI75460103	2189	BCS1L	0.0	BCS1L	0.013336
protein_coding	BDH1	SGI75460103	2193	BDH1	1.875275	BDH1	0.0
protein_coding	BDH2	SGI75460103	2194	BDH2	0.160483	BDH2	0.422127
protein_coding	BDKRB1	SGI75460103	2196	BDKRB1	0.003802	BDKRB1	0.056072
protein_coding	BDKRB2	SGI75460103	2197	BDKRB2	0.00125	BDKRB2	0.277714
protein_coding	BDNF	SGI75460103	2198	BDNF	0.001713	BDNF	0.106736
protein_coding	BDP1	SGI75460103	2200	BDP1	0.0	BDP1	0.183678
protein_coding	BEAN1	SGI75460103	2202	BEAN1	0.088862	BEAN1	0.00842
protein_coding	BECN1	SGI75460103	2204	BECN1	2.565725	BECN1	2.887875
protein_coding	BECN2	SGI75460103	2206	BECN2	0.0	BECN2	0.0
protein_coding	BEGAIN	SGI75460103	2207	BEGAIN	0.0	BEGAIN	0.0
protein_coding	BEND2	SGI75460103	2208	BEND2	0.048032	BEND2	0.114816
protein_coding	BEND3	SGI75460103	2209	BEND3	0.001524	BEND3	0.0
protein_coding	BEND4	SGI75460103	2213	BEND4	0.012943	BEND4	0.021753
protein_coding	BEND5	SGI75460103	2214	BEND5	0.05662	BEND5	0.0
protein_coding	BEND6	SGI75460103	2215	BEND6	0.00785	BEND6	0.022269
protein_coding	BEND7	SGI75460103	2216	BEND7	0.015621	BEND7	0.0
protein_coding	BEST1	SGI75460103	2218	BEST1	0.267743	BEST1	0.06492
protein_coding	BEST2	SGI75460103	2219	BEST2	0.000733	BEST2	0.073374
protein_coding	BEST3	SGI75460103	2220	BEST3	0.032492	BEST3	0.050626
protein_coding	BEST4	SGI75460103	2221	BEST4	0.0	BEST4	0.0
protein_coding	BET1	SGI75460103	2222	BET1	0.009019	BET1	0.052609
protein_coding	BET1L	SGI75460103	2223	BET1L	0.145304	BET1L	0.23567
protein_coding	BEX1	SGI75460103	2225	BEX1	0.24173	BEX1	0.382974
protein_coding	BEX2	SGI75460103	2226	BEX2	0.258588	BEX2	0.40406
protein_coding	BEX3	SGI75460103	2227	BEX3	4.512502	BEX3	7.889424
protein_coding	BEX4	SGI75460103	2228	BEX4	0.325525	BEX4	0.510453
protein_coding	BEX5	SGI75460103	2229	BEX5	0.048971	BEX5	0.459625
protein_coding	BFAR	SGI75460103	2230	BFAR	0.200038	BFAR	0.222711
protein_coding	BFSP1	SGI75460103	2231	BFSP1	0.050363	BFSP1	0.0
protein_coding	BFSP2	SGI75460103	2232	BFSP2	0.0	BFSP2	0.0
protein_coding	BGLAP	SGI75460103	2234	BGLAP	0.0	BGLAP	0.0
protein_coding	BGN	SGI75460103	2236	BGN	0.738221	BGN	0.60261
protein_coding	BHLHA15	SGI75460103	2237	BHLHA15	0.0	BHLHA15	0.0
protein_coding	BHLHA9	SGI75460103	2238	BHLHA9	0.008083	BHLHA9	0.012743
protein_coding	BHLHB9	SGI75460103	2239	BHLHB9	0.025909	BHLHB9	0.05919
protein_coding	BHLHE22	SGI75460103	2241	BHLHE22	0.008411	BHLHE22	0.071264
protein_coding	BHLHE23	SGI75460103	2243	BHLHE23	0.0	BHLHE23	0.0
protein_coding	BHLHE40	SGI75460103	2244	BHLHE40	0.198955	BHLHE40	0.588438
protein_coding	BHLHE41	SGI75460103	2246	BHLHE41	0.0	BHLHE41	0.0
protein_coding	BHMT	SGI75460103	2247	BHMT	0.0	BHMT	0.007285
protein_coding	BHMT2	SGI75460103	2248	BHMT2	0.002426	BHMT2	0.147242
protein_coding	BICC1	SGI75460103	2249	BICC1	0.0	BICC1	0.199206
protein_coding	BICD1	SGI75460103	2250	BICD1	0.009331	BICD1	0.027199
protein_coding	BICD2	SGI75460103	2252	BICD2	0.320757	BICD2	0.476865
protein_coding	BICDL1	SGI75460103	2253	BICDL1	0.019548	BICDL1	0.049426
protein_coding	BICDL2	SGI75460103	2254	BICDL2	0.0	BICDL2	0.0
protein_coding	BICRA	SGI75460103	2255	BICRA	0.008133	BICRA	0.150755
protein_coding	BICRAL	SGI75460103	2256	BICRAL	0.129208	BICRAL	0.237525
protein_coding	BID	SGI75460103	2257	BID	0.133972	BID	0.65056
protein_coding	BIK	SGI75460103	2258	BIK	0.000157	BIK	0.00713
protein_coding	BIN1	SGI75460103	2259	BIN1	0.059467	BIN1	0.135218
protein_coding	BIN2	SGI75460103	2260	BIN2	2.453753	BIN2	5.3589910000000005
protein_coding	BIN3	SGI75460103	2263	BIN3	0.0	BIN3	0.0
protein_coding	BIRC2	SGI75460103	2265	BIRC2	5.208564	BIRC2	8.758124
protein_coding	BIRC3	SGI75460103	2266	BIRC3	0.267611	BIRC3	1.019104
protein_coding	BIRC5	SGI75460103	2267	BIRC5	0.083446	BIRC5	0.320381
protein_coding	BIRC6	SGI75460103	2268	BIRC6	0.208125	BIRC6	0.211453
protein_coding	BIRC7	SGI75460103	2270	BIRC7	0.0	BIRC7	0.0
protein_coding	BIVM	SGI75460103	2273	BIVM	9e-06	BIVM	0.0046
protein_coding	BIVM-ERCC5	SGI75460103	2274	BIVM-ERCC5	0.130361	BIVM-ERCC5	0.339742
protein_coding	BLACAT1	SGI75460103	2275	BLACAT1	0.004392	BLACAT1	0.016266
protein_coding	BLCAP	SGI75460103	2277	BLCAP	0.036588	BLCAP	1.094195
protein_coding	BLID	SGI75460103	2278	BLID	0.0	BLID	0.0
protein_coding	BLK	SGI75460103	2279	BLK	0.0	BLK	0.0
protein_coding	BLM	SGI75460103	2280	BLM	0.133386	BLM	0.0
protein_coding	BLMH	SGI75460103	2281	BLMH	0.013506	BLMH	0.104949
protein_coding	BLNK	SGI75460103	2282	BLNK	0.010529	BLNK	0.074663
protein_coding	BLOC1S1	SGI75460103	2283	BLOC1S1	4.853002	BLOC1S1	8.732268999999999
protein_coding	BLOC1S2	SGI75460103	2285	BLOC1S2	0.290211	BLOC1S2	0.507311
protein_coding	BLOC1S3	SGI75460103	2287	BLOC1S3	0.043598	BLOC1S3	0.067928
protein_coding	BLOC1S4	SGI75460103	2288	BLOC1S4	0.248611	BLOC1S4	0.161432
protein_coding	BLOC1S5	SGI75460103	2289	BLOC1S5	0.001805	BLOC1S5	0.001958
protein_coding	BLOC1S6	SGI75460103	2291	BLOC1S6	1.175397	BLOC1S6	2.087409
protein_coding	BLVRA	SGI75460103	2293	BLVRA	1.717215	BLVRA	2.646031
protein_coding	BLVRB	SGI75460103	2294	BLVRB	2.5408570000000004	BLVRB	19.813231
protein_coding	BLZF1	SGI75460103	2295	BLZF1	0.004347	BLZF1	0.004202
protein_coding	BMERB1	SGI75460103	2297	BMERB1	0.002417	BMERB1	0.0292
protein_coding	BMF	SGI75460103	2298	BMF	0.201758	BMF	0.309285
protein_coding	BMI1	SGI75460103	2299	BMI1	0.089602	BMI1	0.70783
protein_coding	BMP1	SGI75460103	2301	BMP1	0.009322	BMP1	0.196791
protein_coding	BMP10	SGI75460103	2302	BMP10	0.00034	BMP10	0.002056
protein_coding	BMP15	SGI75460103	2303	BMP15	0.0	BMP15	0.001677
protein_coding	BMP2	SGI75460103	2304	BMP2	0.017688	BMP2	0.98042
protein_coding	BMP2K	SGI75460103	2305	BMP2K	1.227173	BMP2K	1.844949
protein_coding	BMP3	SGI75460103	2307	BMP3	0.006114	BMP3	0.105893
protein_coding	BMP4	SGI75460103	2308	BMP4	0.001497	BMP4	0.022722
protein_coding	BMP5	SGI75460103	2309	BMP5	0.0	BMP5	0.0
protein_coding	BMP6	SGI75460103	2310	BMP6	0.008032	BMP6	0.068382
protein_coding	BMP7	SGI75460103	2312	BMP7	0.003005	BMP7	0.189126
protein_coding	BMP8A	SGI75460103	2314	BMP8A	0.0	BMP8A	0.0
protein_coding	BMP8B	SGI75460103	2315	BMP8B	0.0	BMP8B	0.005676
protein_coding	BMPER	SGI75460103	2316	BMPER	0.020003	BMPER	0.042024
protein_coding	BMPR1A	SGI75460103	2317	BMPR1A	0.0029	BMPR1A	0.0
protein_coding	BMPR1B	SGI75460103	2320	BMPR1B	0.0	BMPR1B	0.21005
protein_coding	BMPR2	SGI75460103	2322	BMPR2	0.251199	BMPR2	0.396325
protein_coding	BMS1	SGI75460103	2323	BMS1	0.185876	BMS1	0.244302
protein_coding	BMT2	SGI75460103	2347	BMT2	0.006838	BMT2	0.046378
protein_coding	BMX	SGI75460103	2348	BMX	0.0	BMX	0.0
protein_coding	BNC1	SGI75460103	2349	BNC1	0.0	BNC1	0.0
protein_coding	BNC2	SGI75460103	2350	BNC2	0.171601	BNC2	0.4487
protein_coding	BNIP1	SGI75460103	2352	BNIP1	0.0	BNIP1	0.0
protein_coding	BNIP2	SGI75460103	2353	BNIP2	1.040817	BNIP2	1.760289
protein_coding	BNIP3	SGI75460103	2354	BNIP3	0.069618	BNIP3	0.121921
protein_coding	BNIP3L	SGI75460103	2355	BNIP3L	44.41242	BNIP3L	68.93704199999999
protein_coding	BNIP5	SGI75460103	2395	BNIP5	0.0	BNIP5	0.0
protein_coding	BNIPL	SGI75460103	2396	BNIPL	0.0	BNIPL	0.0
protein_coding	BOC	SGI75460103	2397	BOC	0.0	BOC	0.0
protein_coding	BOD1	SGI75460103	2398	BOD1	0.025172	BOD1	0.05436
protein_coding	BOD1L1	SGI75460103	2399	BOD1L1	0.401187	BOD1L1	0.548766
protein_coding	BOD1L2	SGI75460103	2400	BOD1L2	0.0	BOD1L2	0.003507
protein_coding	BOK	SGI75460103	2403	BOK	0.0	BOK	0.0
protein_coding	BOLA1	SGI75460103	2405	BOLA1	0.266797	BOLA1	0.417513
protein_coding	BOLA2	SGI75460103	2406	BOLA2	2.551457	BOLA2	0.005351
protein_coding	BOLA2-SMG1P6	SGI75460103	2407	BOLA2-SMG1P6	4.2e-05	BOLA2-SMG1P6	0.011306
protein_coding	BOLA2B	SGI75460103	2408	BOLA2B	2.506398	BOLA2B	0.0
protein_coding	BOLA3	SGI75460103	2412	BOLA3	2.306362	BOLA3	5.248425
protein_coding	BOLL	SGI75460103	2418	BOLL	0.005665	BOLL	0.0
protein_coding	BOP1	SGI75460103	2419	BOP1	0.009688	BOP1	0.007019
protein_coding	BORA	SGI75460103	2420	BORA	0.086164	BORA	0.419159
protein_coding	BORCS5	SGI75460103	2421	BORCS5	0.0	BORCS5	0.0
protein_coding	BORCS6	SGI75460103	2422	BORCS6	0.153673	BORCS6	0.244577
protein_coding	BORCS7	SGI75460103	2423	BORCS7	0.020356	BORCS7	0.032243
protein_coding	BORCS8	SGI75460103	2425	BORCS8	0.013638	BORCS8	0.060272
protein_coding	BORCS8-MEF2B	SGI75460103	2426	BORCS8-MEF2B	0.0	BORCS8-MEF2B	0.0
protein_coding	BPGM	SGI75460103	2429	BPGM	46.235065	BPGM	71.500943
protein_coding	BPHL	SGI75460103	2430	BPHL	0.0	BPHL	0.0
protein_coding	BPI	SGI75460103	2431	BPI	0.0	BPI	0.0
protein_coding	BPIFA1	SGI75460103	2432	BPIFA1	0.001808	BPIFA1	0.018693
protein_coding	BPIFA2	SGI75460103	2433	BPIFA2	0.004022	BPIFA2	0.008842
protein_coding	BPIFA3	SGI75460103	2434	BPIFA3	0.0	BPIFA3	0.0
protein_coding	BPIFB1	SGI75460103	2436	BPIFB1	0.011176	BPIFB1	0.051496
protein_coding	BPIFB2	SGI75460103	2437	BPIFB2	0.004641	BPIFB2	0.058316
protein_coding	BPIFB3	SGI75460103	2438	BPIFB3	0.005789	BPIFB3	0.022061
protein_coding	BPIFB4	SGI75460103	2439	BPIFB4	0.00457	BPIFB4	0.009602
protein_coding	BPIFB6	SGI75460103	2441	BPIFB6	0.0	BPIFB6	0.0
protein_coding	BPIFC	SGI75460103	2443	BPIFC	0.00614	BPIFC	0.0
protein_coding	BPNT1	SGI75460103	2444	BPNT1	0.122651	BPNT1	0.193779
protein_coding	BPNT2	SGI75460103	2445	BPNT2	0.33779	BPNT2	0.654552
protein_coding	BPTF	SGI75460103	2447	BPTF	1.04302	BPTF	1.6288900000000002
protein_coding	BPY2	SGI75460103	2449	BPY2	0.008771	BPY2	0.0
protein_coding	BPY2B	SGI75460103	2450	BPY2B	0.00877	BPY2B	0.0
protein_coding	BPY2C	SGI75460103	2451	BPY2C	0.00877	BPY2C	0.0
protein_coding	BRAF	SGI75460103	2453	BRAF	0.28048	BRAF	0.240665
protein_coding	BRAP	SGI75460103	2455	BRAP	0.572617	BRAP	0.903435
protein_coding	BRAT1	SGI75460103	2456	BRAT1	0.004066	BRAT1	0.0
protein_coding	BRCA1	SGI75460103	2457	BRCA1	0.010474	BRCA1	0.696953
protein_coding	BRCA2	SGI75460103	2459	BRCA2	0.011352	BRCA2	0.031587
protein_coding	BRCC3	SGI75460103	2460	BRCC3	0.188597	BRCC3	0.313634
protein_coding	BRD1	SGI75460103	2462	BRD1	0.188862	BRD1	0.265358
protein_coding	BRD2	SGI75460103	2463	BRD2	0.0	BRD2	1.045351
protein_coding	BRD3	SGI75460103	2464	BRD3	0.435046	BRD3	1.915524
protein_coding	BRD3OS	SGI75460103	2465	BRD3OS	0.087814	BRD3OS	0.156793
protein_coding	BRD4	SGI75460103	2466	BRD4	0.766806	BRD4	1.229513
protein_coding	BRD7	SGI75460103	2467	BRD7	0.44531	BRD7	0.830636
protein_coding	BRD8	SGI75460103	2474	BRD8	0.032333	BRD8	0.635201
protein_coding	BRD9	SGI75460103	2475	BRD9	0.079474	BRD9	0.0
protein_coding	BRDT	SGI75460103	2478	BRDT	0.0	BRDT	0.0
protein_coding	BRF1	SGI75460103	2480	BRF1	0.04568	BRF1	0.0
protein_coding	BRF2	SGI75460103	2481	BRF2	0.04581	BRF2	0.080605
protein_coding	BRI3	SGI75460103	2482	BRI3	5.669495	BRI3	9.006402
protein_coding	BRI3BP	SGI75460103	2483	BRI3BP	0.135362	BRI3BP	0.235641
protein_coding	BRICD5	SGI75460103	2488	BRICD5	0.0	BRICD5	0.0
protein_coding	BRINP1	SGI75460103	2489	BRINP1	0.003722	BRINP1	0.119489
protein_coding	BRINP2	SGI75460103	2490	BRINP2	0.0	BRINP2	0.0
protein_coding	BRINP3	SGI75460103	2491	BRINP3	0.0	BRINP3	0.0
protein_coding	BRIP1	SGI75460103	2493	BRIP1	0.077536	BRIP1	0.078067
protein_coding	BRIX1	SGI75460103	2494	BRIX1	0.017003	BRIX1	0.634327
protein_coding	BRK1	SGI75460103	2496	BRK1	4.036762	BRK1	6.199317
protein_coding	BRME1	SGI75460103	2499	BRME1	0.0	BRME1	0.0
protein_coding	BRMS1	SGI75460103	2500	BRMS1	0.599025	BRMS1	0.649915
protein_coding	BRMS1L	SGI75460103	2501	BRMS1L	0.183409	BRMS1L	0.299243
protein_coding	BROX	SGI75460103	2502	BROX	2.375343	BROX	3.116476
protein_coding	BRPF1	SGI75460103	2503	BRPF1	0.249302	BRPF1	1.060707
protein_coding	BRPF3	SGI75460103	2504	BRPF3	0.257664	BRPF3	1.053019
protein_coding	BRS3	SGI75460103	2505	BRS3	0.0	BRS3	0.097099
protein_coding	BRSK1	SGI75460103	2506	BRSK1	0.029988	BRSK1	146.195358
protein_coding	BRSK2	SGI75460103	2507	BRSK2	0.0	BRSK2	0.0
protein_coding	BRWD1	SGI75460103	2508	BRWD1	0.391767	BRWD1	1.068238
protein_coding	BRWD3	SGI75460103	2514	BRWD3	0.383269	BRWD3	0.476867
protein_coding	BSCL2	SGI75460103	2515	BSCL2	0.060417	BSCL2	0.20314
protein_coding	BSDC1	SGI75460103	2516	BSDC1	0.126218	BSDC1	0.237868
protein_coding	BSG	SGI75460103	2517	BSG	14.852867	BSG	23.208456
protein_coding	BSN	SGI75460103	2518	BSN	0.0	BSN	0.001824
protein_coding	BSND	SGI75460103	2520	BSND	0.003586	BSND	0.005815
protein_coding	BSPH1	SGI75460103	2525	BSPH1	0.0	BSPH1	0.0
protein_coding	BSPRY	SGI75460103	2526	BSPRY	0.0	BSPRY	0.0
protein_coding	BST1	SGI75460103	2527	BST1	0.539692	BST1	0.637865
protein_coding	BST2	SGI75460103	2528	BST2	0.107571	BST2	0.454849
protein_coding	BSX	SGI75460103	2529	BSX	0.0	BSX	0.077068
protein_coding	BTAF1	SGI75460103	2530	BTAF1	0.136729	BTAF1	0.240695
protein_coding	BTBD1	SGI75460103	2531	BTBD1	0.805914	BTBD1	1.358256
protein_coding	BTBD10	SGI75460103	2532	BTBD10	0.304036	BTBD10	0.475746
protein_coding	BTBD11	SGI75460103	2535	BTBD11	0.00193	BTBD11	0.004868
protein_coding	BTBD16	SGI75460103	2536	BTBD16	0.0	BTBD16	0.0
protein_coding	BTBD17	SGI75460103	2537	BTBD17	0.0	BTBD17	0.0
protein_coding	BTBD18	SGI75460103	2538	BTBD18	0.0	BTBD18	0.0
protein_coding	BTBD19	SGI75460103	2539	BTBD19	0.0	BTBD19	0.0
protein_coding	BTBD2	SGI75460103	2540	BTBD2	0.425853	BTBD2	0.664816
protein_coding	BTBD3	SGI75460103	2541	BTBD3	0.0	BTBD3	0.0
protein_coding	BTBD6	SGI75460103	2542	BTBD6	0.530331	BTBD6	1.349691
protein_coding	BTBD7	SGI75460103	2544	BTBD7	0.048367	BTBD7	0.082571
protein_coding	BTBD8	SGI75460103	2547	BTBD8	0.101991	BTBD8	0.134197
protein_coding	BTBD9	SGI75460103	2548	BTBD9	0.036777	BTBD9	0.038586
protein_coding	BTC	SGI75460103	2550	BTC	0.049958	BTC	0.0
protein_coding	BTD	SGI75460103	2551	BTD	0.002915	BTD	0.122133
protein_coding	BTF3	SGI75460103	2552	BTF3	35.470849	BTF3	55.636178
protein_coding	BTF3L4	SGI75460103	2553	BTF3L4	0.019106	BTF3L4	0.415569
protein_coding	BTG1	SGI75460103	2574	BTG1	4.219298	BTG1	6.609566
protein_coding	BTG2	SGI75460103	2577	BTG2	1.404856	BTG2	3.142955
protein_coding	BTG3	SGI75460103	2579	BTG3	0.193091	BTG3	0.151179
protein_coding	BTG4	SGI75460103	2582	BTG4	0.041481	BTG4	0.0
protein_coding	BTK	SGI75460103	2584	BTK	0.52972	BTK	3.839463
protein_coding	BTLA	SGI75460103	2585	BTLA	0.413824	BTLA	0.648141
protein_coding	BTN1A1	SGI75460103	2586	BTN1A1	0.0	BTN1A1	0.0
protein_coding	BTN2A1	SGI75460103	2588	BTN2A1	0.017097	BTN2A1	0.187765
protein_coding	BTN2A2	SGI75460103	2589	BTN2A2	0.014268	BTN2A2	0.02259
protein_coding	BTN3A1	SGI75460103	2591	BTN3A1	0.33173	BTN3A1	0.51854
protein_coding	BTN3A2	SGI75460103	2592	BTN3A2	0.565833	BTN3A2	0.876349
protein_coding	BTN3A3	SGI75460103	2593	BTN3A3	0.041402	BTN3A3	0.068178
protein_coding	BTNL2	SGI75460103	2595	BTNL2	0.0	BTNL2	0.0
protein_coding	BTNL3	SGI75460103	2596	BTNL3	0.0	BTNL3	0.000522
protein_coding	BTNL8	SGI75460103	2597	BTNL8	0.0	BTNL8	0.0
protein_coding	BTNL9	SGI75460103	2598	BTNL9	0.0	BTNL9	0.0
protein_coding	BTRC	SGI75460103	2599	BTRC	0.323457	BTRC	0.515122
protein_coding	BUB1	SGI75460103	2601	BUB1	0.17632	BUB1	0.110378
protein_coding	BUB1B	SGI75460103	2602	BUB1B	0.009414	BUB1B	1.49402
protein_coding	BUB1B-PAK6	SGI75460103	2603	BUB1B-PAK6	0.0	BUB1B-PAK6	0.0
protein_coding	BUB3	SGI75460103	2605	BUB3	0.315832	BUB3	0.6009720000000001
protein_coding	BUD13	SGI75460103	2607	BUD13	0.504228	BUD13	0.795494
protein_coding	BUD23	SGI75460103	2609	BUD23	0.052341	BUD23	0.0
protein_coding	BUD31	SGI75460103	2610	BUD31	0.792835	BUD31	0.937014
protein_coding	BVES	SGI75460103	2613	BVES	0.001311	BVES	0.003085
protein_coding	BYSL	SGI75460103	2615	BYSL	0.172434	BYSL	0.273418
protein_coding	BZW1	SGI75460103	2616	BZW1	1.227494	BZW1	1.389202
protein_coding	BZW2	SGI75460103	2620	BZW2	0.475594	BZW2	0.285135
protein_coding	C10orf105	SGI75460103	2621	C10orf105	0.018571	C10orf105	0.001631
protein_coding	C10orf120	SGI75460103	2622	C10orf120	0.0	C10orf120	0.0
protein_coding	C10orf143	SGI75460103	2624	C10orf143	0.012037	C10orf143	0.075216
protein_coding	C10orf53	SGI75460103	2625	C10orf53	0.016137	C10orf53	0.19271
protein_coding	C10orf62	SGI75460103	2627	C10orf62	0.0	C10orf62	0.0
protein_coding	C10orf67	SGI75460103	2628	C10orf67	0.0	C10orf67	0.086093
protein_coding	C10orf71	SGI75460103	2630	C10orf71	0.0	C10orf71	0.0
protein_coding	C10orf82	SGI75460103	2632	C10orf82	0.0	C10orf82	0.0
protein_coding	C10orf88	SGI75460103	2633	C10orf88	0.017861	C10orf88	0.029012
protein_coding	C10orf90	SGI75460103	2635	C10orf90	0.0	C10orf90	0.105818
protein_coding	C10orf95	SGI75460103	2636	C10orf95	0.0	C10orf95	0.00717
protein_coding	C10orf99	SGI75460103	2638	C10orf99	0.0	C10orf99	0.0
protein_coding	C11orf1	SGI75460103	2639	C11orf1	0.057533	C11orf1	0.08987
protein_coding	C11orf16	SGI75460103	2640	C11orf16	0.000131	C11orf16	0.003441
protein_coding	C11orf21	SGI75460103	2641	C11orf21	0.113888	C11orf21	0.199747
protein_coding	C11orf24	SGI75460103	2642	C11orf24	0.174629	C11orf24	0.2425459999999999
protein_coding	C11orf42	SGI75460103	2644	C11orf42	0.0	C11orf42	0.1545
protein_coding	C11orf52	SGI75460103	2645	C11orf52	0.000619	C11orf52	0.286162
protein_coding	C11orf54	SGI75460103	2646	C11orf54	0.046931	C11orf54	0.061208
protein_coding	C11orf58	SGI75460103	2647	C11orf58	2.633629	C11orf58	4.192485
protein_coding	C11orf65	SGI75460103	2648	C11orf65	0.076533	C11orf65	0.127573
protein_coding	C11orf68	SGI75460103	2649	C11orf68	0.400584	C11orf68	0.611508
protein_coding	C11orf71	SGI75460103	2650	C11orf71	0.333283	C11orf71	1.698643
protein_coding	C11orf80	SGI75460103	2651	C11orf80	0.004513	C11orf80	0.343429
protein_coding	C11orf86	SGI75460103	2652	C11orf86	0.0	C11orf86	0.0
protein_coding	C11orf87	SGI75460103	2653	C11orf87	0.000961	C11orf87	0.0
protein_coding	C11orf91	SGI75460103	2654	C11orf91	0.0	C11orf91	0.0
protein_coding	C11orf94	SGI75460103	2655	C11orf94	0.038715	C11orf94	0.079759
protein_coding	C11orf96	SGI75460103	2656	C11orf96	0.089445	C11orf96	0.552999
protein_coding	C11orf97	SGI75460103	2657	C11orf97	0.005254	C11orf97	0.68631
protein_coding	C11orf98	SGI75460103	2658	C11orf98	0.014316	C11orf98	0.00752
protein_coding	C12orf29	SGI75460103	2660	C12orf29	0.04163	C12orf29	0.067438
protein_coding	C12orf4	SGI75460103	2661	C12orf4	0.28104	C12orf4	0.182687
protein_coding	C12orf40	SGI75460103	2662	C12orf40	0.0	C12orf40	0.0
protein_coding	C12orf42	SGI75460103	2663	C12orf42	0.085917	C12orf42	0.002704
protein_coding	C12orf43	SGI75460103	2665	C12orf43	0.0	C12orf43	0.0
protein_coding	C12orf50	SGI75460103	2666	C12orf50	0.0	C12orf50	0.0
protein_coding	C12orf54	SGI75460103	2667	C12orf54	0.0	C12orf54	0.0
protein_coding	C12orf56	SGI75460103	2668	C12orf56	0.0	C12orf56	0.0
protein_coding	C12orf57	SGI75460103	2669	C12orf57	3.3944080000000003	C12orf57	4.712444
protein_coding	C12orf60	SGI75460103	2670	C12orf60	0.046933	C12orf60	0.073125
protein_coding	C12orf71	SGI75460103	2671	C12orf71	0.0	C12orf71	0.0
protein_coding	C12orf73	SGI75460103	2672	C12orf73	0.060353	C12orf73	0.0
protein_coding	C12orf75	SGI75460103	2673	C12orf75	0.619048	C12orf75	4.254851
protein_coding	C12orf76	SGI75460103	2675	C12orf76	0.016467	C12orf76	0.119346
protein_coding	C13orf42	SGI75460103	2676	C13orf42	0.01137	C13orf42	0.0
protein_coding	C13orf46	SGI75460103	2677	C13orf46	0.0	C13orf46	0.0
protein_coding	C14orf119	SGI75460103	2678	C14orf119	0.841805	C14orf119	1.436989
protein_coding	C14orf132	SGI75460103	2679	C14orf132	0.005503	C14orf132	0.024802
protein_coding	C14orf180	SGI75460103	2681	C14orf180	0.0	C14orf180	0.0
protein_coding	C14orf28	SGI75460103	2682	C14orf28	0.107326	C14orf28	0.099284
protein_coding	C14orf39	SGI75460103	2683	C14orf39	0.0	C14orf39	0.0
protein_coding	C14orf93	SGI75460103	2684	C14orf93	0.031776	C14orf93	0.054377
