Gene type	Gene Name	fr	rf	star
protein_coding	BBS12	0.0	0.0	0.004788
protein_coding	BBS2	0.041637	0.041837	0.040686
protein_coding	BBS4	0.085407	0.085817	0.085985
protein_coding	BBS5	0.007741	0.007852	0.007097
protein_coding	BBS7	0.072137	0.072483	0.079533
protein_coding	BBS9	0.036737	0.036913	0.050238
protein_coding	BBX	0.206675	0.207666	0.239754
protein_coding	BCAM	0.005157	0.005019	0.002559
protein_coding	BCAN	0.0	0.0	0.0
protein_coding	BCAP29	0.000742	0.000962	3e-05
protein_coding	BCAP31	0.128558	0.128893	0.433263
protein_coding	BCAR1	0.00149	0.001497	0.001608
protein_coding	BCAR3	0.003455	0.003235	0.004682
protein_coding	BCAS1	0.0	0.0	0.0
protein_coding	BCAS2	0.009588	0.009634	0.008713
protein_coding	BCAS3	0.003095	0.003105	0.003448
protein_coding	BCAS4	0.0	0.0	0.0
protein_coding	BCAT1	0.071167	0.071509	0.069627
protein_coding	BCAT2	0.022476	0.022584	0.028078
protein_coding	BCCIP	0.103842	0.104317	0.26143
protein_coding	BCDIN3D	0.0	0.0	0.0
protein_coding	BCHE	0.000343	0.00039	0.000702
protein_coding	BCKDHA	0.014794	0.015162	0.095111
protein_coding	BCKDHB	0.0	0.0	0.0
protein_coding	BCKDK	0.0	0.0	0.0
protein_coding	BCL10	0.293334	0.29474	0.28663
protein_coding	BCL11A	0.125091	0.126294	0.133098
protein_coding	BCL11B	0.111882	0.112406	0.068425
protein_coding	BCL2	0.041505	0.041704	0.037009
protein_coding	BCL2A1	0.116009	0.116565	1.680651
protein_coding	BCL2L1	4.7425	4.767192	4.47198
protein_coding	BCL2L10	0.0	0.000903	0.0
protein_coding	BCL2L11	0.037825	0.038006	0.048547
protein_coding	BCL2L12	0.161442	0.162216	0.157752
protein_coding	BCL2L13	0.070823	0.071162	0.070149
protein_coding	BCL2L14	0.001517	0.001459	0.0
protein_coding	BCL2L15	0.014665	0.014736	0.01433
protein_coding	BCL2L2	0.066516	0.06682	0.057487
protein_coding	BCL2L2-PABPN1	0.004122	0.010732	0.005248
protein_coding	BCL3	0.154074	0.154812	0.181662
protein_coding	BCL6	0.054075	0.054334	0.052839
protein_coding	BCL6B	0.29041	0.291802	0.285401
protein_coding	BCL7A	0.08051	0.081078	0.058756
protein_coding	BCL7B	0.470545	0.472801	0.461432
protein_coding	BCL7C	0.29804	0.299469	0.367795
protein_coding	BCL9	0.001054	0.00106	0.001422
protein_coding	BCL9L	0.015318	0.015391	0.010178
protein_coding	BCLAF1	0.332002	0.265778	0.313586
protein_coding	BCLAF3	0.04156	0.043225	0.0442
protein_coding	BCO1	0.0	0.0	0.0
protein_coding	BCO2	0.009448	0.009279	0.084116
protein_coding	BCOR	0.07951	0.079891	0.06701
protein_coding	BCORL1	0.0	0.0	0.0
protein_coding	BCR	0.002624	0.002641	0.003384
protein_coding	BCS1L	0.0	0.0	0.0
protein_coding	BDH1	0.501861	0.22215	0.0
protein_coding	BDH2	0.023271	0.012242	0.031434
protein_coding	BDKRB1	0.008559	0.008412	0.0
protein_coding	BDKRB2	0.0	7.3e-05	0.000467
protein_coding	BDNF	0.000219	0.00022	0.0
protein_coding	BDP1	0.0	0.0	0.132034
protein_coding	BEAN1	0.0	0.0	0.0
protein_coding	BECN1	0.410504	0.412472	0.40433
protein_coding	BECN2	0.0	0.0	0.0
protein_coding	BEGAIN	0.0	0.0	0.0
protein_coding	BEND2	0.254307	0.255527	0.258738
protein_coding	BEND3	0.0	0.0	0.0
protein_coding	BEND4	0.0	0.0	0.0
protein_coding	BEND5	0.1308	0.131427	0.081462
protein_coding	BEND6	0.0	0.0	0.0
protein_coding	BEND7	0.0	0.0	0.0
protein_coding	BEST1	0.0	0.0	0.0
protein_coding	BEST2	0.0	0.0	0.0
protein_coding	BEST3	0.006489	0.00652	0.0
protein_coding	BEST4	0.0	0.0	0.0
protein_coding	BET1	0.007606	0.007867	0.00878
protein_coding	BET1L	0.180079	0.180942	0.175963
protein_coding	BEX1	0.0	0.0	0.008474
protein_coding	BEX2	0.0	0.0	0.0
protein_coding	BEX3	1.76323	1.771685	1.449804
protein_coding	BEX4	0.035984	0.036156	0.017671
protein_coding	BEX5	0.060593	0.060883	0.011563
protein_coding	BFAR	0.197501	0.194505	0.029334
protein_coding	BFSP1	0.0	0.0	0.0
protein_coding	BFSP2	0.0	0.0	0.0
protein_coding	BGLAP	0.0	0.0	0.0
protein_coding	BGN	0.0	0.0	0.0
protein_coding	BHLHA15	0.0	0.0	0.001458
protein_coding	BHLHA9	0.0	0.0	0.00427
protein_coding	BHLHB9	0.001716	0.001623	8.5e-05
protein_coding	BHLHE22	0.033665	0.036996	0.108329
protein_coding	BHLHE23	0.0	0.0	0.01618
protein_coding	BHLHE40	0.170493	0.171311	0.168454
protein_coding	BHLHE41	0.0	0.0	0.001482
protein_coding	BHMT	0.0	0.0	0.00103
protein_coding	BHMT2	0.00881	0.008852	0.005387
protein_coding	BICC1	0.0	0.0	0.0
protein_coding	BICD1	0.04846	0.048692	0.049548
protein_coding	BICD2	0.299777	0.301215	0.299237
protein_coding	BICDL1	0.00412	0.00414	0.007459
protein_coding	BICDL2	0.0	0.0	0.0
protein_coding	BICRA	0.003483	0.0035	0.001777
protein_coding	BICRAL	0.196159	0.197099	0.192746
protein_coding	BID	0.295587	0.296973	0.293215
protein_coding	BIK	0.000316	0.000318	0.0
protein_coding	BIN1	0.253516	0.254731	0.229411
protein_coding	BIN2	1.455525	1.452862	1.542531
protein_coding	BIN3	0.3219	0.323444	0.162367
protein_coding	BIRC2	0.107571	0.109623	0.197772
protein_coding	BIRC3	0.111594	0.112427	0.10986
protein_coding	BIRC5	0.0	0.0	0.0
protein_coding	BIRC6	0.100204	0.100684	0.101946
protein_coding	BIRC7	0.0	0.0	0.0
protein_coding	BIVM	3.6e-05	3.6e-05	8.1e-05
protein_coding	BIVM-ERCC5	0.000264	0.000265	0.239963
protein_coding	BLACAT1	0.00187	0.001879	0.002911
protein_coding	BLCAP	0.054455	0.054716	0.35087
protein_coding	BLID	0.0	0.0	0.0
protein_coding	BLK	0.0	0.0	0.0
protein_coding	BLM	0.027324	0.027455	0.028214
protein_coding	BLMH	0.001782	0.00179	0.001741
protein_coding	BLNK	0.100286	0.107752	0.150001
protein_coding	BLOC1S1	3.035205	3.049759	3.562605
protein_coding	BLOC1S2	0.270089	0.272025	0.341039
protein_coding	BLOC1S3	0.119226	0.119798	0.116501
protein_coding	BLOC1S4	0.079622	0.080004	0.077802
protein_coding	BLOC1S5	0.006823	0.006821	0.006673
protein_coding	BLOC1S6	0.89889	0.895936	0.908592
protein_coding	BLVRA	0.332745	0.33434	0.340422
protein_coding	BLVRB	0.655917	0.659131	2.333265
protein_coding	BLZF1	0.243413	0.244652	0.273196
protein_coding	BMERB1	0.001945	0.001937	6.9e-05
protein_coding	BMF	0.0	0.0	0.0
protein_coding	BMI1	0.05966	0.059946	0.054952
protein_coding	BMP1	0.001064	0.0008	0.001289
protein_coding	BMP10	0.001277	0.001283	0.0
protein_coding	BMP15	0.0	0.0	0.0
protein_coding	BMP2	0.0	0.0	0.000404
protein_coding	BMP2K	0.290478	0.291871	0.311983
protein_coding	BMP3	0.0	0.0	0.0
protein_coding	BMP4	0.006033	0.006061	0.093034
protein_coding	BMP5	0.0	0.0	0.0
protein_coding	BMP6	0.001199	0.00133	0.003726
protein_coding	BMP7	0.00126	0.001381	0.0014
protein_coding	BMP8A	0.0	0.0	0.0
protein_coding	BMP8B	0.0	0.0	0.0
protein_coding	BMPER	0.0	0.0	0.0
protein_coding	BMPR1A	0.023107	0.018633	0.028224
protein_coding	BMPR1B	0.002359	0.00237	0.0
protein_coding	BMPR2	0.231794	0.233214	0.236945
protein_coding	BMS1	0.065813	0.066128	0.062748
protein_coding	BMT2	0.001801	0.00185	0.002504
protein_coding	BMX	0.0	0.0	0.0
protein_coding	BNC1	0.0	0.0	0.0
protein_coding	BNC2	0.012109	0.012574	0.012625
protein_coding	BNIP1	0.122042	0.122627	0.119253
protein_coding	BNIP2	0.594595	0.597709	0.582879
protein_coding	BNIP3	0.010341	0.01039	0.031708
protein_coding	BNIP3L	22.71737	22.854005	21.143419
protein_coding	BNIP5	0.0	0.0	0.0
protein_coding	BNIPL	0.0	0.0	0.0
protein_coding	BOC	0.0	0.0	0.0
protein_coding	BOD1	0.028404	0.02854	0.027755
protein_coding	BOD1L1	0.185447	0.186336	0.164336
protein_coding	BOD1L2	0.002886	0.0029	0.00282
protein_coding	BOK	0.0	0.0	0.0
protein_coding	BOLA1	0.0	0.0	0.0
protein_coding	BOLA2	0.000785	0.522687	0.0
protein_coding	BOLA2-SMG1P6	0.000436	0.015666	3.4e-05
protein_coding	BOLA2B	1.2868	0.919417	0.0
protein_coding	BOLA3	0.041533	0.041675	0.044277
protein_coding	BOLL	0.0	0.0	0.0
protein_coding	BOP1	0.000156	0.000157	0.000306
protein_coding	BORA	0.016809	0.01689	0.000235
protein_coding	BORCS5	0.0	0.0	0.0
protein_coding	BORCS6	0.339848	0.341477	0.230499
protein_coding	BORCS7	0.015088	0.015136	0.012549
protein_coding	BORCS8	0.004417	0.004294	2.6e-05
protein_coding	BORCS8-MEF2B	0.0	0.0	3.4e-05
protein_coding	BPGM	5.35034	5.375996	4.989854
protein_coding	BPHL	0.0	0.0	0.0
protein_coding	BPI	0.296395	0.297817	0.388037
protein_coding	BPIFA1	0.0	0.0	0.003223
protein_coding	BPIFA2	0.0	0.0	0.001034
protein_coding	BPIFA3	0.0	0.0	0.0
protein_coding	BPIFB1	0.005211	0.005236	0.001817
protein_coding	BPIFB2	0.006046	0.006075	0.0
protein_coding	BPIFB3	0.004349	0.00437	0.0
protein_coding	BPIFB4	0.001799	0.001808	0.001666
protein_coding	BPIFB6	0.0	0.0	0.0
protein_coding	BPIFC	0.0	0.0	0.0
protein_coding	BPNT1	0.237271	0.238409	0.232825
protein_coding	BPNT2	0.093871	0.094321	0.088914
protein_coding	BPTF	0.82374	0.827691	0.78689
protein_coding	BPY2	0.0	0.0	0.0
protein_coding	BPY2B	0.0	0.0	0.0
protein_coding	BPY2C	0.0	0.0	0.0
protein_coding	BRAF	0.100308	0.100789	0.130458
protein_coding	BRAP	0.396517	0.398419	0.425331
protein_coding	BRAT1	0.006687	0.006719	0.013002
protein_coding	BRCA1	0.002347	0.002282	0.001433
protein_coding	BRCA2	0.003382	0.003542	0.000958
protein_coding	BRCC3	0.405509	0.40823	0.394291
protein_coding	BRD1	0.074804	0.075162	0.073505
protein_coding	BRD2	0.0	0.0	0.1863
protein_coding	BRD3	0.151386	0.152112	0.125572
protein_coding	BRD3OS	0.136076	0.138142	0.133861
protein_coding	BRD4	0.39057	0.390351	0.308184
protein_coding	BRD7	0.292004	0.254651	0.265759
protein_coding	BRD8	0.023525	0.023419	0.023486
protein_coding	BRD9	0.0	0.0	0.009703
protein_coding	BRDT	0.0	0.0	0.0
protein_coding	BRF1	0.0	0.0	0.003737
protein_coding	BRF2	0.0	0.0	0.0
protein_coding	BRI3	3.28022	3.248668	3.121451
protein_coding	BRI3BP	0.052894	0.053417	0.037526
protein_coding	BRICD5	0.0	0.0	0.0
protein_coding	BRINP1	0.003013	0.002995	0.002113
protein_coding	BRINP2	0.0	0.0	0.0
protein_coding	BRINP3	0.0	0.0	0.0
protein_coding	BRIP1	0.119874	0.120449	0.09249
protein_coding	BRIX1	0.012672	0.011803	0.014329
protein_coding	BRK1	2.012609	2.022367	1.756547
protein_coding	BRME1	0.0	0.0	0.0
protein_coding	BRMS1	0.055017	0.055281	0.05376
protein_coding	BRMS1L	0.042218	0.04242	0.046731
protein_coding	BROX	0.727265	0.730753	0.750899
protein_coding	BRPF1	0.026244	0.027412	0.025564
protein_coding	BRPF3	0.040421	0.040615	0.038336
protein_coding	BRS3	0.0	0.0	0.0
protein_coding	BRSK1	0.008965	0.009008	0.707134
protein_coding	BRSK2	0.0	0.0	0.0
protein_coding	BRWD1	0.26722	0.268502	0.228232
protein_coding	BRWD3	0.203045	0.208563	0.199429
protein_coding	BSCL2	0.002131	0.002149	0.002368
protein_coding	BSDC1	0.117409	0.117972	0.158599
protein_coding	BSG	5.115821	5.139654	5.231171
protein_coding	BSN	0.000738	0.000742	0.001406
protein_coding	BSND	3.7e-05	0.0	0.000364
protein_coding	BSPH1	0.0	0.0	0.0
protein_coding	BSPRY	0.043077	0.045026	0.0
protein_coding	BST1	0.376895	0.378702	0.369959
protein_coding	BST2	0.126508	0.127115	0.098516
protein_coding	BSX	0.0	0.0	0.002061
protein_coding	BTAF1	0.117458	0.118021	0.113891
protein_coding	BTBD1	0.520922	0.523421	0.510057
protein_coding	BTBD10	0.084159	0.084563	0.061329
protein_coding	BTBD11	0.0	0.0	0.0
protein_coding	BTBD16	0.0	0.0	0.0
protein_coding	BTBD17	0.068741	0.069071	0.06717
protein_coding	BTBD18	0.0	0.0	0.0
protein_coding	BTBD19	0.019937	0.020323	0.032168
protein_coding	BTBD2	0.10164	0.102127	0.097534
protein_coding	BTBD3	0.077078	0.077448	0.075317
protein_coding	BTBD6	0.103708	0.104206	0.103012
protein_coding	BTBD7	0.028222	0.026003	0.0
protein_coding	BTBD8	0.0	0.0	0.0
protein_coding	BTBD9	0.0	0.002818	0.013333
protein_coding	BTC	0.0	0.0	0.0
protein_coding	BTD	0.003301	0.003317	0.003362
protein_coding	BTF3	17.263803	14.216051	15.794827
protein_coding	BTF3L4	0.222748	0.356933	0.20829
protein_coding	BTG1	1.565804	1.573313	1.553201
protein_coding	BTG2	0.920037	0.924911	0.943022
protein_coding	BTG3	0.0	0.0	0.0
protein_coding	BTG4	0.0	0.0	0.0
protein_coding	BTK	0.01131	0.011592	0.014469
protein_coding	BTLA	0.012595	0.012656	0.012307
protein_coding	BTN1A1	0.0	0.0	0.0
protein_coding	BTN2A1	0.005776	0.005688	0.000471
protein_coding	BTN2A2	0.098988	0.099463	0.0
protein_coding	BTN3A1	0.140793	0.141468	0.137576
protein_coding	BTN3A2	0.313809	0.343136	0.294997
protein_coding	BTN3A3	0.061106	0.052565	0.058548
protein_coding	BTNL2	0.0	0.0	0.000296
protein_coding	BTNL3	0.0	0.0	0.000393
protein_coding	BTNL8	0.0	0.0	0.0
protein_coding	BTNL9	0.0	0.0	0.0
protein_coding	BTRC	0.112172	0.11271	0.117065
protein_coding	BUB1	0.026297	0.026423	0.051393
protein_coding	BUB1B	0.001252	0.001351	0.005697
protein_coding	BUB1B-PAK6	0.0	0.0	0.0
protein_coding	BUB3	0.093411	0.093859	0.091313
protein_coding	BUD13	0.054159	0.054419	0.052921
protein_coding	BUD23	0.0	0.0	0.0
protein_coding	BUD31	0.946393	0.950931	0.946357
protein_coding	BVES	0.007288	0.007323	0.000784
protein_coding	BYSL	0.04409	0.044301	0.022507
protein_coding	BZW1	0.499172	0.512284	0.35561
protein_coding	BZW2	0.785729	0.789496	0.785916
protein_coding	C10orf105	0.0	0.0	0.0
protein_coding	C10orf120	0.0	0.0	0.0
protein_coding	C10orf143	0.014584	0.014654	0.014251
protein_coding	C10orf53	0.002484	0.002421	0.0
protein_coding	C10orf62	0.0	0.0	0.0
protein_coding	C10orf67	0.0	0.0	0.0
protein_coding	C10orf71	0.0	0.0	0.0
protein_coding	C10orf82	0.0	0.0	0.0
protein_coding	C10orf88	0.014651	0.014721	0.014316
protein_coding	C10orf90	0.0	0.0	0.0
protein_coding	C10orf95	0.009015	0.009058	0.0
protein_coding	C10orf99	0.0	0.0	0.0
protein_coding	C11orf1	0.0	0.0	0.0
protein_coding	C11orf16	0.0	0.0	0.0
protein_coding	C11orf21	0.160888	0.161659	0.157211
protein_coding	C11orf24	0.006852	0.006885	0.0
protein_coding	C11orf42	0.0	0.0	0.0014
protein_coding	C11orf52	0.001222	0.00106	0.0
protein_coding	C11orf54	0.124145	0.124741	0.121308
protein_coding	C11orf58	1.640221	1.643835	1.561087
protein_coding	C11orf65	0.0	0.0	0.0
protein_coding	C11orf68	0.263778	0.264075	0.225716
protein_coding	C11orf71	0.000207	0.000206	0.0
protein_coding	C11orf80	0.001818	0.001803	0.001147
protein_coding	C11orf86	0.0	0.0	0.0
protein_coding	C11orf87	0.0	0.0	0.0
protein_coding	C11orf91	0.0	0.0	0.0
protein_coding	C11orf94	0.0	0.0	0.008468
protein_coding	C11orf96	0.0	0.0	0.0
protein_coding	C11orf97	0.005834	0.005617	0.003129
protein_coding	C11orf98	0.002982	0.002996	0.002988
protein_coding	C12orf29	0.028511	0.028648	0.02715
protein_coding	C12orf4	0.165406	0.166199	0.18864
protein_coding	C12orf40	0.0	0.0	0.0
protein_coding	C12orf42	0.0	0.0	0.0
protein_coding	C12orf43	0.017349	0.017432	0.016952
protein_coding	C12orf50	0.0	0.0	0.0
protein_coding	C12orf54	0.0	0.0	0.0
protein_coding	C12orf56	0.0	0.0	0.001743
protein_coding	C12orf57	0.145368	0.148701	0.146304
protein_coding	C12orf60	0.0	0.0	0.0
protein_coding	C12orf71	0.0	0.0	0.0
protein_coding	C12orf73	0.0	0.0	0.0
protein_coding	C12orf75	0.015266	0.015248	1.77842
protein_coding	C12orf76	0.00189	0.001005	0.000283
protein_coding	C13orf42	0.0	0.0	0.0
protein_coding	C13orf46	0.0	0.0	0.0
protein_coding	C14orf119	0.121877	0.122462	0.119092
protein_coding	C14orf132	0.004507	0.004529	0.003011
protein_coding	C14orf180	0.0	0.0	0.0
protein_coding	C14orf28	0.013483	0.013548	0.013175
protein_coding	C14orf39	0.0	0.0	0.0
protein_coding	C14orf93	0.0	0.0	0.0
protein_coding	C15orf39	0.145931	0.146631	0.139727
protein_coding	C15orf40	0.036175	0.035251	0.035216
protein_coding	C15orf48	8.4e-05	8.5e-05	0.0
protein_coding	C15orf61	0.0	0.0	0.0
protein_coding	C15orf62	0.0	0.0	0.0
protein_coding	C16orf46	0.0	0.0	0.0
protein_coding	C16orf54	0.029485	0.029626	0.101181
protein_coding	C16orf72	0.227595	0.228957	0.224797
protein_coding	C16orf74	0.013061	0.013124	0.015472
protein_coding	C16orf78	0.0	0.0	0.001402
protein_coding	C16orf82	0.0	0.0	0.0
protein_coding	C16orf86	0.0	0.0	0.0
protein_coding	C16orf87	0.002305	0.002365	0.002581
protein_coding	C16orf89	0.0	0.0	0.0
protein_coding	C16orf90	0.0	0.0	0.0
protein_coding	C16orf91	0.039731	0.039922	0.038823
protein_coding	C16orf92	0.0	0.0	0.0
protein_coding	C16orf95	0.0	0.0	0.0
protein_coding	C16orf96	0.0	0.0	0.0
protein_coding	C17orf100	0.19613	0.19707	0.202921
protein_coding	C17orf107	0.0	0.0	0.0
protein_coding	C17orf113	0.0	0.0	0.0
protein_coding	C17orf114	0.0	0.0	0.00267
protein_coding	C17orf49	0.011882	0.011939	0.010076
protein_coding	C17orf50	0.0	0.0	0.0
protein_coding	C17orf58	0.024968	0.023667	0.021598
protein_coding	C17orf64	0.0	0.0	0.0
protein_coding	C17orf67	0.0	0.0	0.0
protein_coding	C17orf75	0.100208	0.100298	0.102435
protein_coding	C17orf78	0.0	0.0	0.0
protein_coding	C17orf80	0.042535	0.042739	0.058104
protein_coding	C17orf97	0.022992	0.023102	0.003666
protein_coding	C17orf98	0.001895	0.001905	0.0
protein_coding	C17orf99	0.0	0.0	0.007651
protein_coding	C18orf21	1.044137	1.049144	1.011551
protein_coding	C18orf25	0.013883	0.01395	0.014174
protein_coding	C18orf32	0.006459	0.000346	0.026295
protein_coding	C18orf54	0.061822	0.062118	0.060409
protein_coding	C18orf63	9e-05	0.00014	0.002577
protein_coding	C19orf12	0.123967	0.124562	0.121134
protein_coding	C19orf18	0.006084	0.005651	0.00279
protein_coding	C19orf25	0.158782	0.159544	0.155154
protein_coding	C19orf33	0.616138	0.619092	0.822768
protein_coding	C19orf38	0.492597	0.49496	0.498125
protein_coding	C19orf44	0.0	0.0	0.0
protein_coding	C19orf47	0.0	0.0	0.0
protein_coding	C19orf53	0.133764	0.134405	0.131204
protein_coding	C19orf54	0.0	0.0	0.0
protein_coding	C19orf67	0.0	0.0	0.0
protein_coding	C19orf73	0.0	0.0	0.0
protein_coding	C19orf81	0.0	0.0	0.080067
protein_coding	C19orf84	0.0	0.0	0.0
protein_coding	C19orf85	0.0	0.0	0.0
protein_coding	C1D	0.052814	0.470282	0.052213
protein_coding	C1GALT1	0.08488	0.085287	0.085493
protein_coding	C1GALT1C1	0.053287	0.053542	0.139911
protein_coding	C1GALT1C1L	0.0	0.0	0.003665
protein_coding	C1QA	0.085698	0.086109	0.08374
protein_coding	C1QB	0.005994	0.006023	0.005857
protein_coding	C1QBP	0.069084	0.069416	0.078527
protein_coding	C1QC	0.0	0.0	0.001571
protein_coding	C1QL1	0.0	0.0	0.0
protein_coding	C1QL2	0.0	0.0	0.0
protein_coding	C1QL3	0.004858	0.004881	0.005466
protein_coding	C1QL4	0.0	0.0	0.0
protein_coding	C1QTNF1	0.0	0.0	0.0
protein_coding	C1QTNF12	0.0	0.0	0.0
protein_coding	C1QTNF2	0.0	0.0	0.0
protein_coding	C1QTNF3	0.000302	0.00043	0.000876
protein_coding	C1QTNF4	0.0	0.0	0.0
protein_coding	C1QTNF5	0.0	0.0	0.0
protein_coding	C1QTNF6	0.0	0.0	0.0
protein_coding	C1QTNF7	0.0	0.0	0.0
protein_coding	C1QTNF8	0.0	0.0	0.0
protein_coding	C1QTNF9	0.0	0.0	0.0
protein_coding	C1QTNF9B	0.0	0.0	0.0
protein_coding	C1R	0.000749	9.4e-05	0.01933
protein_coding	C1RL	0.017307	0.017153	0.0
protein_coding	C1S	0.000804	0.001071	0.002764
protein_coding	C1orf100	0.0	0.0	0.0
protein_coding	C1orf105	0.0	0.0	0.0
protein_coding	C1orf109	0.085602	0.086012	0.083645
protein_coding	C1orf112	0.080472	0.080858	0.065193
protein_coding	C1orf115	2.037888	2.04766	1.940677
protein_coding	C1orf116	0.0	0.0	0.0
protein_coding	C1orf122	0.20118	0.202144	0.200804
protein_coding	C1orf127	0.0	0.0	0.0
protein_coding	C1orf131	0.018183	0.01827	0.018608
protein_coding	C1orf141	0.0	0.0	0.0
protein_coding	C1orf146	0.0	0.0	0.0
protein_coding	C1orf159	0.003074	0.003088	0.000533
protein_coding	C1orf162	2.408015	2.419562	2.362405
protein_coding	C1orf167	0.0	0.0	0.0
protein_coding	C1orf174	0.522133	0.524637	0.583144
protein_coding	C1orf185	0.0	0.0	0.0
protein_coding	C1orf198	0.033632	0.033794	0.023306
protein_coding	C1orf21	0.007116	0.007187	0.006269
protein_coding	C1orf210	0.0	0.0	0.0
protein_coding	C1orf216	0.0	0.0	0.001326
protein_coding	C1orf226	0.0	0.0	0.0
protein_coding	C1orf232	0.0	0.0	0.001205
protein_coding	C1orf35	0.024376	0.024493	0.062564
protein_coding	C1orf43	0.985784	0.990511	1.067453
protein_coding	C1orf50	0.002367	0.002264	0.0
protein_coding	C1orf52	0.02402	0.024135	0.023471
protein_coding	C1orf53	0.0	0.0	0.0
protein_coding	C1orf54	0.458889	0.46109	0.454274
protein_coding	C1orf56	0.0	0.0	0.008301
protein_coding	C1orf68	0.0	0.0	0.0
protein_coding	C1orf74	0.007469	0.007504	0.0
protein_coding	C1orf87	0.0	0.0	0.0
protein_coding	C1orf94	0.000146	0.000146	0.000509
protein_coding	C2	0.000358	0.00039	0.0
protein_coding	C20orf141	0.0	0.0	0.0
protein_coding	C20orf144	0.0	0.0	0.0
protein_coding	C20orf173	0.0	0.0	0.0
protein_coding	C20orf202	0.0	0.0	0.0
protein_coding	C20orf203	0.0	0.0	0.0
protein_coding	C20orf204	0.0	0.0	0.005018
protein_coding	C20orf27	0.074391	0.074747	0.075438
protein_coding	C20orf85	0.0	0.0	0.001296
protein_coding	C20orf96	0.002334	0.002345	0.00356
protein_coding	C21orf140	0.0	0.0	0.0
protein_coding	C21orf58	0.0	0.0	0.0
protein_coding	C21orf62	0.000541	0.000813	0.000246
protein_coding	C21orf91	0.009395	0.009271	0.009308
protein_coding	C22orf15	0.0	0.0	0.0
protein_coding	C22orf23	0.0	0.0	0.0
protein_coding	C22orf31	0.0	0.0	0.0
protein_coding	C22orf39	0.058148	0.058427	0.05742
protein_coding	C22orf42	0.0	0.0	0.0
protein_coding	C2CD2	0.16886	0.169669	0.18262
protein_coding	C2CD2L	0.045378	0.045596	0.045023
protein_coding	C2CD3	0.005866	0.006034	0.004317
protein_coding	C2CD4A	0.0	0.0	0.0
protein_coding	C2CD4B	0.0	0.0	0.0
protein_coding	C2CD4C	0.0	0.0	0.0
protein_coding	C2CD4D	0.0	0.0	0.0
protein_coding	C2CD5	0.15823	0.158989	0.153372
protein_coding	C2CD6	0.0	0.0	0.000891
protein_coding	C2orf15	0.007944	0.007982	0.007762
protein_coding	C2orf16	0.006948	0.007011	0.006952
protein_coding	C2orf42	0.2764	0.277725	0.27026
protein_coding	C2orf49	0.255547	0.256773	0.223659
protein_coding	C2orf50	0.0	0.0	0.0
protein_coding	C2orf66	0.0	0.0	0.0
protein_coding	C2orf68	0.082955	0.083353	0.081059
protein_coding	C2orf69	0.04929	0.049867	0.049821
protein_coding	C2orf72	0.0	0.0	0.0
protein_coding	C2orf73	0.020036	0.020133	0.019579
protein_coding	C2orf74	0.044588	0.045872	0.043629
protein_coding	C2orf76	0.046975	0.047201	0.047213
protein_coding	C2orf78	0.0	0.0	0.0
protein_coding	C2orf80	0.0	0.0	0.0
protein_coding	C2orf81	0.0	0.0	0.0
protein_coding	C2orf88	0.676375	0.679619	0.69672
protein_coding	C2orf92	0.0	0.0	0.0
protein_coding	C3	0.009358	0.00912	0.01723
protein_coding	C3AR1	0.02325	0.023361	0.023314
protein_coding	C3orf14	0.0	0.0	0.0
protein_coding	C3orf18	0.0	0.0	0.0
protein_coding	C3orf20	0.0	0.0	0.0
protein_coding	C3orf22	0.0	0.0	0.0
protein_coding	C3orf33	0.050016	0.050256	0.066508
protein_coding	C3orf38	0.262118	0.263375	0.256128
protein_coding	C3orf49	0.0	0.0	0.0
protein_coding	C3orf52	0.0	0.0	0.0
protein_coding	C3orf56	0.0	0.0	0.0
protein_coding	C3orf62	0.0	0.0	0.030593
protein_coding	C3orf70	0.009631	0.009574	0.007863
protein_coding	C3orf80	0.0	0.0	0.0
protein_coding	C3orf84	0.0	0.0	0.0
protein_coding	C3orf85	0.000143	0.000297	0.0
protein_coding	C4A	0.000126	0.000126	0.005805
protein_coding	C4B	0.000167	0.000167	0.001667
protein_coding	C4BPA	0.085767	0.086178	0.083807
protein_coding	C4BPB	0.0	0.0	0.003021
protein_coding	C4orf17	0.0	0.0	0.0
protein_coding	C4orf19	0.0	0.0	0.0
protein_coding	C4orf3	1.272116	1.283704	1.2582
protein_coding	C4orf33	0.0	0.0	0.002639
protein_coding	C4orf36	0.0	0.0	0.0
protein_coding	C4orf45	0.0	0.0	0.0
protein_coding	C4orf46	0.160533	0.161303	0.156865
protein_coding	C4orf47	0.0	0.0	0.0
protein_coding	C4orf48	0.0	0.0	0.0
protein_coding	C4orf50	0.0	0.0	0.0
protein_coding	C4orf51	0.0	0.0	0.0
protein_coding	C4orf54	0.0	0.0	0.0
protein_coding	C5	0.005204	0.004293	0.002009
protein_coding	C5AR1	0.742506	0.746066	0.819653
protein_coding	C5AR2	0.001777	0.001539	0.004691
protein_coding	C5orf15	0.009051	0.009095	0.008844
protein_coding	C5orf22	0.088571	0.088996	0.086547
protein_coding	C5orf24	0.096764	0.097228	0.082105
protein_coding	C5orf34	0.0	0.0	0.0
protein_coding	C5orf46	0.0	0.0	0.0
protein_coding	C5orf47	0.0	0.0	0.0
protein_coding	C5orf49	0.0	0.0	0.0
protein_coding	C5orf52	0.0	0.0	0.0
protein_coding	C5orf58	0.0	0.0	0.0
