Gene type	Gene Name	fr	rf	star
miRNA	MIR3661	0.0	0.0	0.0
miRNA	MIR3662	0.0	0.0	0.0
miRNA	MIR3663	0.0	0.0	0.0
miRNA	MIR3664	0.0	0.0	0.0
miRNA	MIR3665	0.0	0.0	0.0
miRNA	MIR3666	0.0	0.0	0.0
miRNA	MIR3667	1.3067	1.312969	1.350733
miRNA	MIR3668	0.0	0.0	0.0
miRNA	MIR367	0.0	0.0	0.0
miRNA	MIR3670-1	0.0	0.0	0.0
miRNA	MIR3670-2	0.0	0.0	0.0
miRNA	MIR3670-3	0.0	0.0	0.0
miRNA	MIR3670-4	0.0	0.0	0.0
miRNA	MIR3671	0.0	0.0	0.0
miRNA	MIR3672	0.0	0.0	0.0
miRNA	MIR3674	0.0	0.0	0.0
miRNA	MIR3675	0.0	0.0	0.0
miRNA	MIR3677	0.0	0.0	0.0
miRNA	MIR3678	0.0	0.0	0.0
miRNA	MIR3679	0.399718	0.401635	0.390583
miRNA	MIR3680-1	0.113556	0.114101	0.0
miRNA	MIR3680-2	0.077287	0.07765	0.0
miRNA	MIR3681	0.0	0.0	0.0
miRNA	MIR3682	0.147949	0.148658	0.0
miRNA	MIR3683	0.0	0.0	0.0
miRNA	MIR3684	0.571026	0.573764	0.743968
miRNA	MIR3685	0.0	0.0	0.0
miRNA	MIR3686	0.0	0.0	0.0
miRNA	MIR3688-1	0.667711	0.670913	0.745659
miRNA	MIR3688-2	1.499255	1.506444	0.312708
miRNA	MIR3689A	0.0	0.0	0.0
miRNA	MIR3689B	0.0	0.0	0.0
miRNA	MIR3689C	0.0	0.0	0.0
miRNA	MIR3689D1	0.0	0.0	0.0
miRNA	MIR3689D2	0.0	0.0	0.0
miRNA	MIR3689E	0.0	0.0	0.0
miRNA	MIR3689F	0.0	0.0	0.0
miRNA	MIR369	0.543266	0.545871	0.372829
miRNA	MIR3690	0.0	0.0	0.0
miRNA	MIR3690_1	0.0	0.0	0.0
miRNA	MIR3691	0.0	0.0	0.0
miRNA	MIR3692	0.0	0.0	0.0
miRNA	MIR370	0.0	0.0	0.340036
miRNA	MIR3713	0.0	0.0	0.0
miRNA	MIR3714	0.0	0.0	0.0
miRNA	MIR371A	0.0	0.0	0.0
miRNA	MIR371B	0.0	0.0	0.0
miRNA	MIR372	0.0	0.0	0.0
miRNA	MIR373	0.0	0.0	0.0
miRNA	MIR374A	187.393723	188.286331	278.288452
miRNA	MIR374B	114.193199	114.739845	162.323914
miRNA	MIR374C	1.040176	1.045164	0.0
miRNA	MIR375	0.0	0.0	0.390583
miRNA	MIR376A1	0.845138	0.849191	0.0
miRNA	MIR376A2	0.080034	0.080418	0.371984
miRNA	MIR376B	1.55345	1.5609	2.645313
miRNA	MIR376C	3.377044	3.393238	4.280284
miRNA	MIR377	1.771479	1.779973	2.680821
miRNA	MIR378A	5.904789	6.289093	4.580475
miRNA	MIR378B	0.0	0.0	0.0
miRNA	MIR378C	0.37307	0.0	0.0
miRNA	MIR378D1	0.0	0.0	0.0
miRNA	MIR378D2	0.0	0.0	0.0
miRNA	MIR378E	0.0	0.0	0.0
miRNA	MIR378F	0.0	0.0	0.0
miRNA	MIR378G	0.0	0.0	0.0
miRNA	MIR378H	0.0	0.0	0.0
miRNA	MIR378I	0.0	0.0	0.0
miRNA	MIR378J	0.0	0.0	0.0
miRNA	MIR379	0.0	0.0	0.0
miRNA	MIR380	0.0	0.0	0.0
miRNA	MIR381	0.756034	0.75966	0.748254
miRNA	MIR382	0.399718	0.401635	0.781166
miRNA	MIR383	0.0	0.0	0.0
miRNA	MIR384	0.0	0.0	0.0
miRNA	MIR3907	0.0	0.0	0.0
miRNA	MIR3908	0.0	0.0	0.0
miRNA	MIR3909	0.790352	0.794142	1.544579
miRNA	MIR3910-1	0.0	0.0	0.0
miRNA	MIR3910-2	0.0	0.0	0.0
miRNA	MIR3911	0.0	0.0	0.0
miRNA	MIR3912	1.531098	1.53844	2.287701
miRNA	MIR3913-1	0.644616	0.647707	0.0
miRNA	MIR3913-2	0.643955	0.647043	0.0
miRNA	MIR3914-1	0.0	0.0	0.0
miRNA	MIR3914-2	0.0	0.0	0.0
miRNA	MIR3915	0.0	0.0	0.0
miRNA	MIR3916	0.556027	0.558694	0.660705
miRNA	MIR3917	0.419273	0.422775	0.172048
miRNA	MIR3918	0.0	0.0	0.0
miRNA	MIR3919	0.0	0.0	0.0
miRNA	MIR3920	0.0	0.0	0.0
miRNA	MIR3921	0.0	0.0	0.0
miRNA	MIR3922	0.090845	0.091281	0.0
miRNA	MIR3923	0.0	0.0	0.0
miRNA	MIR3924	0.0	0.0	0.0
miRNA	MIR3925	0.0	0.0	0.0
miRNA	MIR3926-1	0.0	0.0	0.0
miRNA	MIR3926-2	0.0	0.0	0.0
miRNA	MIR3927	0.0	0.0	0.0
miRNA	MIR3928	1.629197	1.637009	1.368519
miRNA	MIR3929	0.0	0.0	0.0
miRNA	MIR3934	0.0	0.0	0.0
miRNA	MIR3935	0.0	0.0	0.0
miRNA	MIR3936	0.0	0.0	0.0
miRNA	MIR3937	0.0	0.0	0.0
miRNA	MIR3938	0.0	0.0	0.0
miRNA	MIR3939	0.18169	0.182561	0.0
miRNA	MIR3940	8.310936	8.350792	9.575518
miRNA	MIR3941	0.0	0.0	0.0
miRNA	MIR3942	0.0	0.0	0.0
miRNA	MIR3943	0.0	0.0	0.0
miRNA	MIR3944	0.0	0.0	0.0
miRNA	MIR3945	0.0	0.0	0.07174
miRNA	MIR3960	0.0	0.0	0.214821
miRNA	MIR3972	0.0	0.0	0.0
miRNA	MIR3973	0.0	0.0	0.0
miRNA	MIR3974	0.0	0.0	0.0
miRNA	MIR3975	0.0	0.0	0.0
miRNA	MIR3976	0.0	0.0	0.022757
miRNA	MIR3977	0.0	0.0	0.0
miRNA	MIR3978	0.0	0.0	0.0
miRNA	MIR409	0.773068	0.776776	1.138526
miRNA	MIR410	0.376026	0.377829	0.781166
miRNA	MIR411	0.338894	0.340519	0.358142
miRNA	MIR412	0.0	0.0	0.0
miRNA	MIR421	32.001652	32.153591	39.72649
miRNA	MIR422A	0.0	0.0	0.0
miRNA	MIR423	661.516846	665.046997	810.928772
miRNA	MIR424	687.435852	690.7323	163.158478
miRNA	MIR425	594.095581	604.710815	1225.662231
miRNA	MIR4251	0.0	0.0	0.0
miRNA	MIR4252	0.0	0.0	0.0
miRNA	MIR4253	0.0	0.0	0.0
miRNA	MIR4254	0.0	0.0	0.0
miRNA	MIR4255	0.0	0.0	0.0
miRNA	MIR4256	0.0	0.0	0.0
miRNA	MIR4257	0.0	0.0	0.0
miRNA	MIR4258	0.0	0.0	0.0
miRNA	MIR4259	0.0	0.0	0.0
miRNA	MIR4260	0.0	0.0	0.0
miRNA	MIR4261	0.0	0.0	0.0
miRNA	MIR4262	0.0	0.0	0.0
miRNA	MIR4263	0.0	0.0	0.0
miRNA	MIR4264	0.0	0.0	0.0
miRNA	MIR4265	0.0	0.0	0.0
miRNA	MIR4266	0.0	0.0	0.0
miRNA	MIR4267	0.0	0.0	0.0
miRNA	MIR4268	0.0	0.0	0.0
miRNA	MIR4269	0.0	0.0	0.0
miRNA	MIR4270	0.0	0.0	0.0
miRNA	MIR4271	0.0	0.0	0.0
miRNA	MIR4272	0.0	0.0	0.0
miRNA	MIR4273	0.0	0.0	0.0
miRNA	MIR4274	0.0	0.0	0.0
miRNA	MIR4275	0.0	0.0	0.0
miRNA	MIR4276	0.0	0.0	0.0
miRNA	MIR4277	0.0	0.0	0.0
miRNA	MIR4278	0.0	0.0	0.0
miRNA	MIR4279	0.0	0.0	0.0
miRNA	MIR4280	0.0	0.0	0.0
miRNA	MIR4281	0.0	0.0	0.0
miRNA	MIR4282	0.0	0.0	0.0
miRNA	MIR4283-1	0.0	0.0	0.0
miRNA	MIR4283-2	0.0	0.0	0.0
miRNA	MIR4284	0.0	0.0	0.0
miRNA	MIR4285	0.0	0.0	0.0
miRNA	MIR4286	0.838028	0.842047	0.0
miRNA	MIR4287	0.0	0.0	0.0
miRNA	MIR4288	0.0	0.0	0.0
miRNA	MIR4289	0.0	0.0	0.0
miRNA	MIR429	0.0	0.0	0.0
miRNA	MIR4290	0.0	0.0	0.0
miRNA	MIR4291	0.0	0.0	0.0
miRNA	MIR4292	0.0	0.0	0.0
miRNA	MIR4293	0.0	0.0	0.0
miRNA	MIR4294	0.0	0.0	0.0
miRNA	MIR4295	0.0	0.0	0.0
miRNA	MIR4296	0.0	0.0	0.0
miRNA	MIR4297	0.0	0.0	0.0
miRNA	MIR4298	0.0	0.0	0.0
miRNA	MIR4299	0.0	0.0	0.0
miRNA	MIR4300	0.0	0.0	0.0
miRNA	MIR4301	0.0	0.0	0.0
miRNA	MIR4302	0.0	0.0	0.0
miRNA	MIR4303	0.0	0.0	0.0
miRNA	MIR4304	0.0	0.0	0.0
miRNA	MIR4305	0.0	0.0	0.0
miRNA	MIR4306	0.0	0.0	1.357958
miRNA	MIR4307	0.0	0.0	0.0
miRNA	MIR4308	0.0	0.0	0.0
miRNA	MIR4309	0.0	0.0	0.0
miRNA	MIR431	0.190342	0.191255	0.247541
miRNA	MIR4310	0.0	0.0	0.0
miRNA	MIR4311	0.0	0.0	0.0
miRNA	MIR4312	0.0	0.0	0.0
miRNA	MIR4313	0.0	0.0	0.0
miRNA	MIR4314	0.0	0.0	0.0
miRNA	MIR4315-1	0.0	0.0	0.0
miRNA	MIR4315-2	0.0	0.0	0.0
miRNA	MIR4316	0.0	0.0	0.0
miRNA	MIR4317	0.0	0.0	0.0
miRNA	MIR4318	0.0	0.0	0.0
miRNA	MIR4319	0.0	0.0	0.0
miRNA	MIR432	0.0	0.0	0.373601
miRNA	MIR4320	0.0	0.0	0.0
miRNA	MIR4321	0.0	0.0	0.0
miRNA	MIR4322	0.0	0.0	0.0
miRNA	MIR4323	0.0	0.0	0.0
miRNA	MIR4324	0.0	0.0	0.0
miRNA	MIR4325	0.0	0.0	0.0
miRNA	MIR4326	2.360758	2.372079	2.338748
miRNA	MIR4327	0.0	0.0	0.0
miRNA	MIR4328	0.0	0.0	0.0
miRNA	MIR4329	0.0	0.0	0.0
miRNA	MIR433	0.0	0.0	0.0
miRNA	MIR4330	0.0	0.0	0.0
miRNA	MIR4418	0.0	0.0	0.0
miRNA	MIR4420	0.0	0.0	0.0
miRNA	MIR4421	0.0	0.0	0.0
miRNA	MIR4422	0.0	0.0	0.0
miRNA	MIR4423	0.0	0.0	0.0
miRNA	MIR4424	0.0	0.0	0.0
miRNA	MIR4425	0.0	0.0	0.0
miRNA	MIR4426	0.130918	11.088508	0.071077
miRNA	MIR4427	0.0	0.0	0.0
miRNA	MIR4428	0.0	0.0	0.0
miRNA	MIR4429	0.0	0.0	0.0
miRNA	MIR4430	0.0	0.0	0.0
miRNA	MIR4431	0.0	0.0	0.0
miRNA	MIR4432	0.0	0.0	0.0
miRNA	MIR4433A	0.0	0.0	0.0
miRNA	MIR4433B	4.271925	4.29241	4.174294
miRNA	MIR4434	0.0	0.0	0.0
miRNA	MIR4435-1	0.095387	0.095845	0.0
miRNA	MIR4435-2	0.075933	0.076297	0.0
miRNA	MIR4436A	0.0	0.0	0.0
miRNA	MIR4436B1	0.0	0.0	0.0
miRNA	MIR4436B2	0.0	0.0	0.0
miRNA	MIR4437	0.0	0.0	0.0
miRNA	MIR4438	0.0	0.0	0.0
miRNA	MIR4439	0.0	0.0	0.0
miRNA	MIR4440	0.0	0.0	0.0
miRNA	MIR4441	0.0	0.0	0.0
miRNA	MIR4442	0.0	0.0	0.0
miRNA	MIR4443	0.0	0.0	0.0
miRNA	MIR4444-1	0.46852	0.470766	0.73179
miRNA	MIR4444-2	0.0	0.0	0.0
miRNA	MIR4445	0.0	0.0	0.0
miRNA	MIR4446	0.0	0.0	0.0
miRNA	MIR4447	0.0	0.0	0.0
miRNA	MIR4448	0.0	0.0	0.0
miRNA	MIR4449	0.158716	0.159487	0.146042
miRNA	MIR4450	0.0	0.0	0.0
miRNA	MIR4451	0.0	0.0	0.0
miRNA	MIR4452	0.0	0.0	0.0
miRNA	MIR4453	0.0	0.0	0.0
miRNA	MIR4454	0.0	0.0	0.0
miRNA	MIR4455	0.0	0.0	0.0
miRNA	MIR4456	0.0	0.0	0.0
miRNA	MIR4457	0.0	0.0	0.0
miRNA	MIR4458	0.0	0.0	0.0
miRNA	MIR4460	0.0	0.0	0.0
miRNA	MIR4462	0.0	0.0	0.0
miRNA	MIR4463	0.0	0.0	0.0
miRNA	MIR4464	0.0	0.0	0.0
miRNA	MIR4465	0.0	0.0	0.0
miRNA	MIR4466	0.0	0.0	0.0
miRNA	MIR4467	0.063447	0.063752	0.249944
miRNA	MIR4468	0.0	0.0	0.0
miRNA	MIR4469	0.0	0.0	0.0
miRNA	MIR4470	0.0	0.0	0.0
miRNA	MIR4471	0.0	0.0	0.0
miRNA	MIR4472-1	0.0	0.0	0.0
miRNA	MIR4472-2	0.0	0.0	0.0
miRNA	MIR4473	0.0	0.0	0.0
miRNA	MIR4474	0.0	0.0	0.0
miRNA	MIR4475	0.0	0.0	0.0
miRNA	MIR4476	0.0	0.0	0.0
miRNA	MIR4477A	0.0	0.0	0.0
miRNA	MIR4477B	0.0	0.0	0.0
miRNA	MIR4478	0.0	0.0	0.0
miRNA	MIR4479	0.0	0.0	0.0
miRNA	MIR448	0.0	0.0	0.0
miRNA	MIR4480	0.0	0.0	0.0
miRNA	MIR4481	0.0	0.0	0.0
miRNA	MIR4482	0.0	0.0	0.0
miRNA	MIR4483	0.0	0.0	0.0
miRNA	MIR4484	0.0	0.0	0.0
miRNA	MIR4485	0.326401	0.328043	0.0
miRNA	MIR4486	0.0	0.0	0.0
miRNA	MIR4487	0.0	0.0	0.0
miRNA	MIR4488	0.0	0.0	0.0
miRNA	MIR4489	0.0	0.0	0.0
miRNA	MIR4490	0.0	0.0	0.0
miRNA	MIR4491	0.0	0.0	0.0
miRNA	MIR4492	0.0	0.0	0.367608
miRNA	MIR4493	0.0	0.0	0.0
miRNA	MIR4494	0.0	0.0	0.0
miRNA	MIR4495	0.0	0.0	0.0
miRNA	MIR4496	0.0	0.0	0.0
miRNA	MIR4497	0.0	0.0	0.0
miRNA	MIR4498	0.0	0.0	0.0
miRNA	MIR4499	0.0	0.0	0.0
miRNA	MIR449A	1.046039	1.051055	1.012027
miRNA	MIR449B	0.0	0.0	0.0
miRNA	MIR449C	0.040511	0.040706	0.284072
miRNA	MIR4500	0.0	0.0	0.0
miRNA	MIR4501	0.0	0.0	0.0
miRNA	MIR4502	0.0	0.0	0.0
miRNA	MIR4503	0.0	0.0	0.0
miRNA	MIR4504	0.0	0.0	0.0
miRNA	MIR4505	0.0	0.0	0.0
miRNA	MIR4506	0.0	0.0	0.0
miRNA	MIR4507	0.0	0.0	0.0
miRNA	MIR4508	0.047636	0.047864	0.0
miRNA	MIR4509-1	0.0	0.0	0.0
miRNA	MIR4509-2	0.0	0.0	0.0
miRNA	MIR4509-3	0.0	0.0	0.0
miRNA	MIR450A1	0.761761	0.891729	1.029719
miRNA	MIR450A2	0.735845	0.739374	1.136023
miRNA	MIR450B	0.572324	0.575068	0.0
miRNA	MIR4510	0.0	0.0	0.0
miRNA	MIR4511	0.361903	0.363638	0.725578
miRNA	MIR4512	0.0	0.0	0.0
miRNA	MIR4513	0.0	0.0	0.0
miRNA	MIR4514	0.0	0.0	0.0
miRNA	MIR4515	0.0	0.0	0.0
miRNA	MIR4516	0.0	0.0	0.0
miRNA	MIR4517	0.0	0.0	0.0
miRNA	MIR4518	0.0	0.0	0.0
miRNA	MIR4519	0.0	0.0	0.0
miRNA	MIR451A	78014.27344	78388.36719	403036.0
miRNA	MIR451B	0.0	0.0	1.685826
miRNA	MIR452	0.0	0.0	0.0
miRNA	MIR4520-1	0.0	0.0	0.0
miRNA	MIR4520-2	0.0	0.0	0.0
miRNA	MIR4521	2.058558	2.203651	1.438549
miRNA	MIR4522	0.0	0.0	0.0
miRNA	MIR4523	0.0	0.0	0.0
miRNA	MIR4524A	0.0	0.0	0.0
miRNA	MIR4524B	0.0	0.0	0.0
miRNA	MIR4525	0.055961	0.056229	0.0
miRNA	MIR4526	0.0	0.0	0.0
miRNA	MIR4527	0.0	0.0	0.0
miRNA	MIR4528	0.0	0.0	0.0
miRNA	MIR4529	0.0	0.0	0.0
miRNA	MIR4530	0.0	0.0	0.0
miRNA	MIR4531	0.0	0.0	0.0
miRNA	MIR4533	0.0	0.0	0.0
miRNA	MIR4534	0.0	0.0	0.0
miRNA	MIR4535	0.0	0.0	0.0
miRNA	MIR4536-1	0.081225	0.081615	0.0
miRNA	MIR4536-2	0.079446	0.079827	0.0
miRNA	MIR4537	0.0	0.0	0.0
miRNA	MIR4538	0.0	0.0	0.0
miRNA	MIR4539	0.0	0.0	0.0
miRNA	MIR454	118.927368	119.497543	214.822998
miRNA	MIR4540	0.0	0.0	0.0
miRNA	MIR455	0.0	0.0	0.0
miRNA	MIR4632	0.0	0.0	0.0
miRNA	MIR4633	0.0	0.0	0.0
miRNA	MIR4634	0.0	0.0	0.0
miRNA	MIR4635	0.0	0.0	0.0
miRNA	MIR4636	0.0	0.0	0.0
miRNA	MIR4637	0.0	0.0	0.0
miRNA	MIR4638	0.285513	0.286882	0.278988
miRNA	MIR4639	0.0	0.0	0.0
miRNA	MIR4640	0.0	0.0	0.0
miRNA	MIR4641	0.0	0.0	0.0
miRNA	MIR4642	0.0	0.0	0.0
miRNA	MIR4643	0.0	0.0	0.0
miRNA	MIR4644	0.0	0.0	0.0
miRNA	MIR4645	0.186376	0.18727	0.3504
miRNA	MIR4646	0.07259	0.063469	0.0
miRNA	MIR4647	0.0	0.0	0.0
miRNA	MIR4648	0.0	0.0	0.0
miRNA	MIR4649	0.0	0.0	0.0
miRNA	MIR4650-1	0.0	0.0	0.0
miRNA	MIR4650-2	0.0	0.0	0.0
miRNA	MIR4651	0.026392	0.026567	0.062981
miRNA	MIR4652	0.0	0.0	0.0
miRNA	MIR4653	0.0	0.0	0.0
miRNA	MIR4654	0.0	0.0	0.0
miRNA	MIR4655	0.085975	0.086388	0.335067
miRNA	MIR4656	0.0	0.0	0.0
miRNA	MIR4657	0.0	0.0	0.0
miRNA	MIR4658	0.0	0.0	0.0
miRNA	MIR4659A	0.365521	0.367274	0.0
miRNA	MIR4659B	0.0	0.0	0.0
miRNA	MIR466	0.0	0.0	0.0
miRNA	MIR4660	0.199859	0.200817	0.0
miRNA	MIR4661	0.0	0.0	0.0
miRNA	MIR4662A	0.0	0.0	0.0
miRNA	MIR4662B	0.0	0.0	0.0
miRNA	MIR4663	0.0	0.0	0.0
miRNA	MIR4664	0.23794	0.239081	0.0
miRNA	MIR4665	0.24598	0.24716	0.240359
miRNA	MIR4666A	0.0	0.0	0.0
miRNA	MIR4666B	0.0	0.0	0.0
miRNA	MIR4667	0.0	0.0	0.390583
miRNA	MIR4668	0.0	0.0	0.0
miRNA	MIR4669	0.0	0.0	0.0
miRNA	MIR4670	0.0	0.0	0.0
miRNA	MIR4671	0.0	0.0	0.0
miRNA	MIR4672	0.0	0.0	0.0
miRNA	MIR4673	0.0	0.0	0.0
miRNA	MIR4674	0.0	0.0	0.0
miRNA	MIR4675	0.0	0.0	0.0
miRNA	MIR4676	1.350191	1.356668	1.48859
miRNA	MIR4677	0.0	0.0	0.0
miRNA	MIR4678	0.0	0.0	0.0
miRNA	MIR4679-1	0.0	0.0	0.0
miRNA	MIR4679-2	0.0	0.0	0.0
miRNA	MIR4680	0.0	0.0	0.0
miRNA	MIR4681	0.0	0.0	0.0
miRNA	MIR4682	0.0	0.0	0.0
miRNA	MIR4683	0.066584	0.066903	0.130125
miRNA	MIR4684	0.0	0.0	0.0
miRNA	MIR4685	14.185274	15.050364	3.294484
miRNA	MIR4686	0.0	0.0	0.0
miRNA	MIR4687	0.0	0.0	0.0
miRNA	MIR4688	0.0	0.0	0.0
miRNA	MIR4689	0.0	0.0	0.0
miRNA	MIR4690	0.345091	0.346745	0.0
miRNA	MIR4691	0.0	0.0	0.0
miRNA	MIR4692	0.0	0.0	0.0
miRNA	MIR4693	0.0	0.0	0.0
miRNA	MIR4694	0.0	0.0	0.0
miRNA	MIR4695	0.0	0.0	0.0
miRNA	MIR4696	0.0	0.0	0.0
miRNA	MIR4697	0.0	0.0	0.0
miRNA	MIR4698	0.0	0.0	0.0
miRNA	MIR4699	0.0	0.0	0.0
miRNA	MIR4700	0.0	0.0	0.0
miRNA	MIR4701	0.0	0.0	0.0
miRNA	MIR4703	0.0	0.0	0.0
miRNA	MIR4704	0.0	0.0	0.0
miRNA	MIR4705	0.0	0.0	0.0
miRNA	MIR4706	0.014226	0.014294	0.027802
miRNA	MIR4707	0.0	0.0	0.0
miRNA	MIR4708	0.0	0.0	0.0
miRNA	MIR4709	2.524556	2.536662	2.43663
miRNA	MIR4710	0.0	0.0	0.0
miRNA	MIR4711	0.0	0.0	0.0
miRNA	MIR4712	0.0	0.0	0.0
miRNA	MIR4713	0.0	0.0	0.0
miRNA	MIR4714	0.190775	0.191689	0.372829
miRNA	MIR4715	0.0	0.0	0.0
miRNA	MIR4716	0.0	0.0	0.0
miRNA	MIR4717	0.090845	0.091281	0.0
miRNA	MIR4718	0.0	0.0	0.0
miRNA	MIR4719	0.0	0.0	0.0
miRNA	MIR4720	0.0	0.0	0.0
miRNA	MIR4721	0.325227	0.326787	0.317769
miRNA	MIR4722	0.0	0.0	0.0
miRNA	MIR4723	0.0	0.0	0.0
miRNA	MIR4724	0.0	0.0	0.0
miRNA	MIR4725	0.0	0.0	0.0
miRNA	MIR4726	0.0	0.0	0.0
miRNA	MIR4727	0.190342	0.191255	0.0
miRNA	MIR4728	0.375735	0.377537	0.0
miRNA	MIR4729	0.0	0.0	0.0
miRNA	MIR4730	0.0	0.0	0.0
miRNA	MIR4731	0.0	0.0	0.0
miRNA	MIR4732	64.625847	64.911621	11.835162
miRNA	MIR4733	0.0	0.0	0.0
miRNA	MIR4734	0.0	0.0	0.0
miRNA	MIR4735	0.0	0.0	0.0
miRNA	MIR4736	0.0	0.0	0.0
miRNA	MIR4737	0.0	0.0	0.0
miRNA	MIR4738	0.308873	0.310354	0.301814
miRNA	MIR4739	0.0	0.0	0.0
miRNA	MIR4740	0.0	0.0	0.0
miRNA	MIR4741	0.0	0.0	0.0
miRNA	MIR4742	0.696012	0.69935	0.0
miRNA	MIR4743	0.0	0.0	0.0
miRNA	MIR4744	0.0	0.0	0.0
miRNA	MIR4745	0.521372	0.523872	0.908509
miRNA	MIR4746	0.0	0.0	0.0
miRNA	MIR4747	0.148026	0.148736	0.300883
miRNA	MIR4748	0.0	0.0	0.0
miRNA	MIR4749	0.389725	0.391594	0.341814
miRNA	MIR4750	0.0	0.0	0.0
miRNA	MIR4751	0.0	0.0	0.0
miRNA	MIR4752	0.0	0.0	0.0
miRNA	MIR4753	0.0	0.0	0.0
miRNA	MIR4754	0.17379	0.174624	0.0
miRNA	MIR4755	0.123668	0.124261	0.0
miRNA	MIR4756	0.0	0.0	0.0
miRNA	MIR4757	0.0	0.0	0.0
miRNA	MIR4758	0.0	0.0	0.0
miRNA	MIR4759	0.0	0.0	0.0
miRNA	MIR4760	0.0	0.0	0.0
miRNA	MIR4761	0.0	0.0	0.0
miRNA	MIR4762	0.0	0.0	0.0
miRNA	MIR4763	0.0	0.0	0.0
miRNA	MIR4764	0.0	0.0	0.0
miRNA	MIR4765	0.0	0.0	0.0
miRNA	MIR4766	0.552249	0.538035	0.707928
miRNA	MIR4767	0.0	0.0	0.0
miRNA	MIR4768	0.0	0.0	0.0
miRNA	MIR4769	0.0	0.0	0.0
miRNA	MIR4770	0.0	0.0	0.0
miRNA	MIR4771-1	0.0	0.0	0.0
miRNA	MIR4771-2	0.0	0.0	0.0
miRNA	MIR4772	0.0	0.0	0.0
miRNA	MIR4773-1	0.080712	0.081099	0.0
miRNA	MIR4773-2	0.080712	0.081099	0.0
miRNA	MIR4774	0.0	0.0	0.0
miRNA	MIR4775	0.0	0.0	0.0
miRNA	MIR4776-1	0.0	0.0	0.0
miRNA	MIR4776-2	0.0	0.0	0.0
miRNA	MIR4777	0.160481	0.161122	0.0
miRNA	MIR4778	0.0	0.0	0.0
miRNA	MIR4779	0.0	0.0	0.0
miRNA	MIR4780	0.0	0.0	0.0
miRNA	MIR4781	0.0	0.0	0.0
miRNA	MIR4782	0.0	0.0	0.0
miRNA	MIR4783	0.0	0.0	0.27171
miRNA	MIR4784	0.0	0.0	0.0
miRNA	MIR4785	0.0	0.0	0.0
miRNA	MIR4786	0.0	0.0	0.0
miRNA	MIR4787	0.0	0.0	0.0
miRNA	MIR4788	0.0	0.0	0.0
miRNA	MIR4789	0.0	0.0	0.0
miRNA	MIR4790	0.0	0.0	0.0
miRNA	MIR4791	0.0	0.0	0.0
miRNA	MIR4793	0.0	0.0	0.0
miRNA	MIR4794	0.0	0.0	0.0
miRNA	MIR4795	0.136268	0.136921	0.266307
miRNA	MIR4796	0.275434	0.276755	0.0
miRNA	MIR4797	0.0	0.0	0.0
miRNA	MIR4798	0.0	0.0	0.0
miRNA	MIR4799	0.0	0.0	0.0
miRNA	MIR4800	0.140234	0.140906	0.132754
miRNA	MIR4801	0.0	0.0	0.0
miRNA	MIR4802	0.0	0.0	0.0
miRNA	MIR4803	0.0	0.0	0.0
miRNA	MIR4804	0.0	0.0	0.0
miRNA	MIR483	0.338175	0.339796	0.679459
miRNA	MIR484	983.126892	988.197388	0.585875
miRNA	MIR485	1.579248	1.586821	3.104511
miRNA	MIR486-1	17281.44336	17544.14453	315.536041
miRNA	MIR486-2	15555.78809	15449.34863	135.104691
miRNA	MIR487A	0.363135	0.364877	0.390583
miRNA	MIR487B	2.378819	2.390226	3.222842
miRNA	MIR488	0.0	0.0	0.0
miRNA	MIR489	0.0	0.0	0.0
miRNA	MIR490	0.0	0.0	0.0
miRNA	MIR491	0.419614	0.421627	0.0
miRNA	MIR492	0.0	0.0	0.0
miRNA	MIR493	0.190775	0.191689	0.0
miRNA	MIR494	0.36516	0.366911	0.365636
miRNA	MIR495	1.096827	1.102087	0.337322
miRNA	MIR496	0.390634	0.392507	0.372829
miRNA	MIR497	0.752442	0.75605	0.0
miRNA	MIR498	0.0	0.0	0.0
miRNA	MIR4999	0.072343	0.07269	0.131015
miRNA	MIR499A	0.81708	0.820998	0.355076
miRNA	MIR499B	0.0	0.0	0.0
miRNA	MIR5000	0.0	0.0	0.0
miRNA	MIR5001	1.716972	1.725205	1.801815
miRNA	MIR5002	0.0	0.0	0.0
miRNA	MIR5003	0.144871	0.145565	0.363824
miRNA	MIR5004	0.0	0.0	0.0
miRNA	MIR5006	0.0	0.0	0.0
miRNA	MIR5007	0.0	0.0	0.0
miRNA	MIR5008	0.0	0.0	0.0
miRNA	MIR5009	0.0	0.0	0.0
miRNA	MIR500A	32.658249	33.617977	21.852188
miRNA	MIR500B	22.486937	22.610672	11.895927
miRNA	MIR501	25.143154	25.263721	25.696873
miRNA	MIR5010	0.025186	0.025307	0.024611
miRNA	MIR5011	0.0	0.0	0.0
miRNA	MIR502	23.939766	24.060648	12.139637
miRNA	MIR503	19.262197	19.354565	24.120331
miRNA	MIR504	0.0	0.0	0.0
miRNA	MIR5047	0.0	0.0	0.0
miRNA	MIR505	25.615654	25.738487	38.801659
miRNA	MIR506	0.0	0.0	0.0
miRNA	MIR507	0.0	0.0	0.0
miRNA	MIR508	0.0	0.0	0.0
miRNA	MIR5087	0.0	0.0	0.0
miRNA	MIR5088	0.0	0.0	0.0
miRNA	MIR5089	0.0	0.0	0.0
miRNA	MIR509-1	0.0	0.0	0.0
miRNA	MIR509-2	0.0	0.0	0.0
miRNA	MIR509-3	0.0	0.0	0.0
