Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
lncRNA	LINC00475	SGI75460105	14113	LINC00475	0.0	LINC00475	0.237194
lncRNA	LINC00477	SGI75460105	14114	LINC00477	0.0	LINC00477	0.054326
lncRNA	LINC00479	SGI75460105	14115	LINC00479	0.003611	LINC00479	0.009276
lncRNA	LINC00482	SGI75460105	14116	LINC00482	0.014894	LINC00482	0.065431
lncRNA	LINC00484	SGI75460105	14117	LINC00484	0.002266	LINC00484	0.135256
lncRNA	LINC00485	SGI75460105	14118	LINC00485	0.0	LINC00485	0.358133
lncRNA	LINC00486	SGI75460105	14119	LINC00486	0.00385	LINC00486	0.795247
lncRNA	LINC00487	SGI75460105	14120	LINC00487	0.001226	LINC00487	0.025492
lncRNA	LINC00488	SGI75460105	14121	LINC00488	0.0	LINC00488	3.245016
lncRNA	LINC00489	SGI75460105	14122	LINC00489	0.0	LINC00489	0.025404
lncRNA	LINC00491	SGI75460105	14123	LINC00491	0.001143	LINC00491	0.085768
lncRNA	LINC00492	SGI75460105	14124	LINC00492	0.003818	LINC00492	0.070549
lncRNA	LINC00494	SGI75460105	14125	LINC00494	0.022463	LINC00494	0.043463
lncRNA	LINC00499	SGI75460105	14126	LINC00499	0.00666	LINC00499	0.096801
lncRNA	LINC00501	SGI75460105	14127	LINC00501	0.001007	LINC00501	1.771954
lncRNA	LINC00502	SGI75460105	14128	LINC00502	0.0	LINC00502	0.093746
lncRNA	LINC00504	SGI75460105	14129	LINC00504	0.004545	LINC00504	0.096164
lncRNA	LINC00506	SGI75460105	14130	LINC00506	0.001752	LINC00506	0.0048
lncRNA	LINC00507	SGI75460105	14131	LINC00507	0.0	LINC00507	0.0
lncRNA	LINC00508	SGI75460105	14132	LINC00508	0.009421	LINC00508	1.545859
lncRNA	LINC00511	SGI75460105	14133	LINC00511	7.9e-05	LINC00511	0.059659
lncRNA	LINC00513	SGI75460105	14134	LINC00513	0.001812	LINC00513	0.0
lncRNA	LINC00515	SGI75460105	14135	LINC00515	0.0	LINC00515	0.0
lncRNA	LINC00517	SGI75460105	14136	LINC00517	0.0	LINC00517	0.002815
lncRNA	LINC00518	SGI75460105	14137	LINC00518	0.00129	LINC00518	0.02509
lncRNA	LINC00519	SGI75460105	14138	LINC00519	0.000327	LINC00519	0.003811
lncRNA	LINC00520	SGI75460105	14139	LINC00520	0.005037	LINC00520	0.00975
lncRNA	LINC00523	SGI75460105	14140	LINC00523	0.0	LINC00523	0.013444
lncRNA	LINC00524	SGI75460105	14141	LINC00524	0.0	LINC00524	0.705171
lncRNA	LINC00525	SGI75460105	14142	LINC00525	0.0	LINC00525	0.00423
lncRNA	LINC00526	SGI75460105	14143	LINC00526	0.0	LINC00526	0.0
lncRNA	LINC00528	SGI75460105	14144	LINC00528	0.0	LINC00528	0.009735
lncRNA	LINC00529	SGI75460105	14145	LINC00529	0.010877	LINC00529	0.258302
lncRNA	LINC00533	SGI75460105	14146	LINC00533	0.0	LINC00533	0.0
lncRNA	LINC00534	SGI75460105	14147	LINC00534	0.001144	LINC00534	0.042542
lncRNA	LINC00536	SGI75460105	14148	LINC00536	0.030689	LINC00536	0.122297
lncRNA	LINC00537	SGI75460105	14149	LINC00537	0.15938	LINC00537	0.403823
lncRNA	LINC00538	SGI75460105	14150	LINC00538	0.0	LINC00538	0.0
lncRNA	LINC00539	SGI75460105	14151	LINC00539	0.0	LINC00539	0.0
lncRNA	LINC00540	SGI75460105	14152	LINC00540	0.0	LINC00540	0.064016
lncRNA	LINC00543	SGI75460105	14153	LINC00543	0.0	LINC00543	0.0
lncRNA	LINC00544	SGI75460105	14154	LINC00544	0.018458	LINC00544	0.051408
lncRNA	LINC00545	SGI75460105	14155	LINC00545	0.0	LINC00545	0.0
lncRNA	LINC00547	SGI75460105	14156	LINC00547	0.001831	LINC00547	0.03253
lncRNA	LINC00548	SGI75460105	14157	LINC00548	0.0	LINC00548	0.018143
lncRNA	LINC00550	SGI75460105	14158	LINC00550	0.0	LINC00550	0.049817
lncRNA	LINC00551	SGI75460105	14159	LINC00551	0.0	LINC00551	0.004007
lncRNA	LINC00552	SGI75460105	14160	LINC00552	0.0	LINC00552	0.0
lncRNA	LINC00554	SGI75460105	14161	LINC00554	0.0	LINC00554	0.0
lncRNA	LINC00557	SGI75460105	14162	LINC00557	0.0	LINC00557	0.0
lncRNA	LINC00558	SGI75460105	14163	LINC00558	0.002391	LINC00558	0.127975
lncRNA	LINC00559	SGI75460105	14164	LINC00559	0.011662	LINC00559	0.02893
lncRNA	LINC00560	SGI75460105	14165	LINC00560	0.0	LINC00560	0.0
lncRNA	LINC00561	SGI75460105	14166	LINC00561	0.0	LINC00561	0.0
lncRNA	LINC00562	SGI75460105	14167	LINC00562	0.002262	LINC00562	0.201734
lncRNA	LINC00563	SGI75460105	14168	LINC00563	0.0	LINC00563	0.0
lncRNA	LINC00564	SGI75460105	14169	LINC00564	0.0	LINC00564	0.0
lncRNA	LINC00566	SGI75460105	14170	LINC00566	0.0	LINC00566	0.0
lncRNA	LINC00567	SGI75460105	14171	LINC00567	0.0	LINC00567	0.006886
lncRNA	LINC00570	SGI75460105	14172	LINC00570	0.09575	LINC00570	0.161861
lncRNA	LINC00571	SGI75460105	14173	LINC00571	0.01457	LINC00571	0.205071
lncRNA	LINC00572	SGI75460105	14174	LINC00572	0.0	LINC00572	0.012662
lncRNA	LINC00574	SGI75460105	14175	LINC00574	0.0	LINC00574	0.0
lncRNA	LINC00575	SGI75460105	14176	LINC00575	0.142706	LINC00575	0.067031
lncRNA	LINC00578	SGI75460105	14177	LINC00578	0.003977	LINC00578	0.195322
lncRNA	LINC00581	SGI75460105	14178	LINC00581	0.006917	LINC00581	0.058612
lncRNA	LINC00582	SGI75460105	14179	LINC00582	0.0	LINC00582	0.0
lncRNA	LINC00583	SGI75460105	14180	LINC00583	0.00326	LINC00583	0.026377
lncRNA	LINC00587	SGI75460105	14181	LINC00587	0.000542	LINC00587	0.064403
lncRNA	LINC00588	SGI75460105	14182	LINC00588	0.0	LINC00588	0.0
lncRNA	LINC00589	SGI75460105	14183	LINC00589	0.0	LINC00589	0.147128
lncRNA	LINC00592	SGI75460105	14184	LINC00592	0.019524	LINC00592	0.11427
lncRNA	LINC00593	SGI75460105	14185	LINC00593	0.0	LINC00593	0.002621
lncRNA	LINC00595	SGI75460105	14186	LINC00595	0.026578	LINC00595	0.109335
lncRNA	LINC00597	SGI75460105	14187	LINC00597	0.0	LINC00597	0.318262
lncRNA	LINC00598	SGI75460105	14188	LINC00598	0.006818	LINC00598	0.314091
lncRNA	LINC00601	SGI75460105	14189	LINC00601	0.000205	LINC00601	0.003996
lncRNA	LINC00602	SGI75460105	14190	LINC00602	0.001297	LINC00602	0.026868
lncRNA	LINC00603	SGI75460105	14191	LINC00603	0.0	LINC00603	0.0
lncRNA	LINC00604	SGI75460105	14192	LINC00604	0.022504	LINC00604	0.091712
lncRNA	LINC00605	SGI75460105	14193	LINC00605	0.0	LINC00605	0.208323
lncRNA	LINC00606	SGI75460105	14194	LINC00606	0.0	LINC00606	0.0
lncRNA	LINC00607	SGI75460105	14195	LINC00607	0.003295	LINC00607	0.085555
lncRNA	LINC00608	SGI75460105	14196	LINC00608	0.0	LINC00608	0.057939
lncRNA	LINC00609	SGI75460105	14197	LINC00609	0.00266	LINC00609	0.337136
lncRNA	LINC00612	SGI75460105	14198	LINC00612	0.0	LINC00612	0.0
lncRNA	LINC00613	SGI75460105	14199	LINC00613	0.001164	LINC00613	1.611587
lncRNA	LINC00615	SGI75460105	14200	LINC00615	0.012991	LINC00615	0.106622
lncRNA	LINC00616	SGI75460105	14201	LINC00616	0.001224	LINC00616	0.111317
lncRNA	LINC00618	SGI75460105	14202	LINC00618	0.0	LINC00618	0.0
lncRNA	LINC00619	SGI75460105	14203	LINC00619	0.0	LINC00619	0.013846
lncRNA	LINC00620	SGI75460105	14204	LINC00620	0.002361	LINC00620	0.065288
lncRNA	LINC00621	SGI75460105	14205	LINC00621	0.0	LINC00621	0.055707
lncRNA	LINC00622	SGI75460105	14206	LINC00622	0.0	LINC00622	0.0
lncRNA	LINC00623	SGI75460105	14207	LINC00623	0.008131	LINC00623	0.383231
lncRNA	LINC00624	SGI75460105	14208	LINC00624	0.003253	LINC00624	0.013715
lncRNA	LINC00626	SGI75460105	14209	LINC00626	0.002994	LINC00626	0.06117
lncRNA	LINC00628	SGI75460105	14210	LINC00628	0.0	LINC00628	0.0
lncRNA	LINC00629	SGI75460105	14211	LINC00629	0.0	LINC00629	1.222691
lncRNA	LINC00630	SGI75460105	14212	LINC00630	0.000475	LINC00630	0.007777
lncRNA	LINC00632	SGI75460105	14213	LINC00632	0.010524	LINC00632	0.117495
lncRNA	LINC00635	SGI75460105	14214	LINC00635	0.020932	LINC00635	0.065399
lncRNA	LINC00636	SGI75460105	14215	LINC00636	0.000516	LINC00636	0.027362
lncRNA	LINC00638	SGI75460105	14216	LINC00638	0.0	LINC00638	0.0
lncRNA	LINC00639	SGI75460105	14217	LINC00639	0.007217	LINC00639	0.160589
lncRNA	LINC00640	SGI75460105	14218	LINC00640	0.001087	LINC00640	0.004445
lncRNA	LINC00641	SGI75460105	14219	LINC00641	0.001536	LINC00641	0.0
lncRNA	LINC00642	SGI75460105	14220	LINC00642	0.0	LINC00642	0.0
lncRNA	LINC00643	SGI75460105	14221	LINC00643	0.00413	LINC00643	0.026342
lncRNA	LINC00644	SGI75460105	14222	LINC00644	0.0	LINC00644	0.0
lncRNA	LINC00645	SGI75460105	14223	LINC00645	8.6e-05	LINC00645	0.0
lncRNA	LINC00648	SGI75460105	14224	LINC00648	0.013536	LINC00648	0.116417
lncRNA	LINC00649	SGI75460105	14225	LINC00649	0.003057	LINC00649	0.331402
lncRNA	LINC00652	SGI75460105	14226	LINC00652	0.203496	LINC00652	0.002258
lncRNA	LINC00654	SGI75460105	14227	LINC00654	0.000819	LINC00654	0.010257
lncRNA	LINC00656	SGI75460105	14228	LINC00656	0.0	LINC00656	0.0
lncRNA	LINC00658	SGI75460105	14229	LINC00658	0.002076	LINC00658	0.0
lncRNA	LINC00659	SGI75460105	14230	LINC00659	0.0	LINC00659	0.00663
lncRNA	LINC00661	SGI75460105	14231	LINC00661	0.0	LINC00661	0.028504
lncRNA	LINC00662	SGI75460105	14232	LINC00662	0.0	LINC00662	0.0
lncRNA	LINC00663	SGI75460105	14233	LINC00663	0.010385	LINC00663	0.155472
lncRNA	LINC00664	SGI75460105	14234	LINC00664	0.061523	LINC00664	0.234722
lncRNA	LINC00665	SGI75460105	14235	LINC00665	0.023174	LINC00665	0.079032
lncRNA	LINC00667	SGI75460105	14236	LINC00667	0.098392	LINC00667	0.227254
lncRNA	LINC00668	SGI75460105	14237	LINC00668	0.0	LINC00668	0.046116
lncRNA	LINC00670	SGI75460105	14238	LINC00670	0.002732	LINC00670	0.090991
lncRNA	LINC00671	SGI75460105	14239	LINC00671	0.002728	LINC00671	0.101196
lncRNA	LINC00672	SGI75460105	14240	LINC00672	0.0	LINC00672	0.044278
lncRNA	LINC00673	SGI75460105	14241	LINC00673	0.012074	LINC00673	0.620646
lncRNA	LINC00674	SGI75460105	14242	LINC00674	0.050855	LINC00674	0.90611
lncRNA	LINC00676	SGI75460105	14243	LINC00676	0.0	LINC00676	0.0
lncRNA	LINC00677	SGI75460105	14244	LINC00677	0.0	LINC00677	0.0
lncRNA	LINC00678	SGI75460105	14245	LINC00678	0.00267	LINC00678	0.0
lncRNA	LINC00680	SGI75460105	14246	LINC00680	0.0	LINC00680	0.430217
lncRNA	LINC00681	SGI75460105	14248	LINC00681	0.000682	LINC00681	0.031009
lncRNA	LINC00682	SGI75460105	14249	LINC00682	0.0	LINC00682	0.021402
lncRNA	LINC00683	SGI75460105	14250	LINC00683	0.0	LINC00683	0.00959
lncRNA	LINC00685	SGI75460105	14251	LINC00685	0.032745	LINC00685	0.0
lncRNA	LINC00685_1	SGI75460105	14252	LINC00685_1	0.022714	LINC00685_1	0.0
lncRNA	LINC00687	SGI75460105	14253	LINC00687	0.016289	LINC00687	0.148279
lncRNA	LINC00689	SGI75460105	14254	LINC00689	0.000449	LINC00689	0.001193
lncRNA	LINC00690	SGI75460105	14255	LINC00690	0.0	LINC00690	0.005065
lncRNA	LINC00691	SGI75460105	14256	LINC00691	0.0	LINC00691	0.457886
lncRNA	LINC00692	SGI75460105	14257	LINC00692	0.0	LINC00692	0.012384
lncRNA	LINC00693	SGI75460105	14258	LINC00693	0.006742	LINC00693	0.285058
lncRNA	LINC00696	SGI75460105	14259	LINC00696	0.0	LINC00696	0.018025
lncRNA	LINC00698	SGI75460105	14260	LINC00698	0.0	LINC00698	0.003577
lncRNA	LINC00700	SGI75460105	14261	LINC00700	0.0	LINC00700	0.008535
lncRNA	LINC00701	SGI75460105	14262	LINC00701	0.00068	LINC00701	0.064066
lncRNA	LINC00702	SGI75460105	14263	LINC00702	0.016797	LINC00702	0.019648
lncRNA	LINC00703	SGI75460105	14264	LINC00703	0.0	LINC00703	0.004168
lncRNA	LINC00705	SGI75460105	14265	LINC00705	0.0	LINC00705	0.0
lncRNA	LINC00706	SGI75460105	14266	LINC00706	0.05198	LINC00706	0.185706
lncRNA	LINC00707	SGI75460105	14267	LINC00707	0.00106	LINC00707	1.10383
lncRNA	LINC00708	SGI75460105	14268	LINC00708	0.0	LINC00708	0.077037
lncRNA	LINC00709	SGI75460105	14269	LINC00709	0.00116	LINC00709	0.0
lncRNA	LINC00710	SGI75460105	14270	LINC00710	0.003573	LINC00710	2.15253
lncRNA	LINC00824	SGI75460105	14271	LINC00824	0.004825	LINC00824	0.373825
lncRNA	LINC00836	SGI75460105	14272	LINC00836	0.007221	LINC00836	0.152369
lncRNA	LINC00837	SGI75460105	14273	LINC00837	0.004923	LINC00837	0.007023
lncRNA	LINC00838	SGI75460105	14274	LINC00838	0.0	LINC00838	0.007241
lncRNA	LINC00839	SGI75460105	14275	LINC00839	0.000209	LINC00839	0.073437
lncRNA	LINC00840	SGI75460105	14276	LINC00840	0.006234	LINC00840	0.016794
lncRNA	LINC00841	SGI75460105	14277	LINC00841	0.003235	LINC00841	0.011304
lncRNA	LINC00842	SGI75460105	14278	LINC00842	0.000337	LINC00842	0.010545
lncRNA	LINC00844	SGI75460105	14279	LINC00844	0.0	LINC00844	0.012194
lncRNA	LINC00845	SGI75460105	14280	LINC00845	0.0	LINC00845	0.025921
lncRNA	LINC00847	SGI75460105	14281	LINC00847	0.199667	LINC00847	0.611561
lncRNA	LINC00850	SGI75460105	14282	LINC00850	0.009361	LINC00850	0.109309
lncRNA	LINC00851	SGI75460105	14283	LINC00851	0.0	LINC00851	0.482247
lncRNA	LINC00852	SGI75460105	14284	LINC00852	0.070745	LINC00852	0.061775
lncRNA	LINC00853	SGI75460105	14285	LINC00853	0.28549	LINC00853	15.182561
lncRNA	LINC00856	SGI75460105	14286	LINC00856	0.0	LINC00856	0.010614
lncRNA	LINC00857	SGI75460105	14287	LINC00857	0.0	LINC00857	0.019736
lncRNA	LINC00858	SGI75460105	14288	LINC00858	0.0	LINC00858	0.00189
lncRNA	LINC00861	SGI75460105	14289	LINC00861	0.295419	LINC00861	0.485113
lncRNA	LINC00862	SGI75460105	14290	LINC00862	0.0	LINC00862	0.184364
lncRNA	LINC00863	SGI75460105	14291	LINC00863	0.014918	LINC00863	0.06649
lncRNA	LINC00865	SGI75460105	14292	LINC00865	0.018247	LINC00865	0.030079
lncRNA	LINC00867	SGI75460105	14293	LINC00867	0.001333	LINC00867	0.05396
lncRNA	LINC00868	SGI75460105	14294	LINC00868	0.0	LINC00868	0.003198
lncRNA	LINC00869	SGI75460105	14295	LINC00869	0.007336	LINC00869	0.707348
lncRNA	LINC00870	SGI75460105	14296	LINC00870	0.020949	LINC00870	0.044514
lncRNA	LINC00871	SGI75460105	14297	LINC00871	0.001472	LINC00871	0.144525
lncRNA	LINC00877	SGI75460105	14298	LINC00877	0.002636	LINC00877	0.035976
lncRNA	LINC00879	SGI75460105	14299	LINC00879	0.000151	LINC00879	0.0
lncRNA	LINC00880	SGI75460105	14300	LINC00880	0.0	LINC00880	0.003201
lncRNA	LINC00881	SGI75460105	14301	LINC00881	0.0	LINC00881	0.009101
lncRNA	LINC00882	SGI75460105	14302	LINC00882	0.000629	LINC00882	0.108176
lncRNA	LINC00885	SGI75460105	14303	LINC00885	0.0	LINC00885	0.065346
lncRNA	LINC00886	SGI75460105	14304	LINC00886	0.0	LINC00886	0.0
lncRNA	LINC00887	SGI75460105	14305	LINC00887	0.003912	LINC00887	0.028683
lncRNA	LINC00888	SGI75460105	14306	LINC00888	0.01993	LINC00888	0.042019
lncRNA	LINC00891	SGI75460105	14307	LINC00891	0.004527	LINC00891	1.78593
lncRNA	LINC00892	SGI75460105	14308	LINC00892	0.000702	LINC00892	0.0
lncRNA	LINC00895	SGI75460105	14309	LINC00895	0.0	LINC00895	0.0
lncRNA	LINC00896	SGI75460105	14310	LINC00896	0.0	LINC00896	0.0
lncRNA	LINC00898	SGI75460105	14311	LINC00898	0.0	LINC00898	0.01794
lncRNA	LINC00899	SGI75460105	14312	LINC00899	0.0	LINC00899	0.083648
lncRNA	LINC00900	SGI75460105	14313	LINC00900	0.0	LINC00900	0.003506
lncRNA	LINC00901	SGI75460105	14314	LINC00901	0.0	LINC00901	0.004146
lncRNA	LINC00903	SGI75460105	14315	LINC00903	0.005113	LINC00903	0.033074
lncRNA	LINC00904	SGI75460105	14316	LINC00904	0.009293	LINC00904	0.02029
lncRNA	LINC00905	SGI75460105	14317	LINC00905	0.0	LINC00905	0.904464
lncRNA	LINC00906	SGI75460105	14318	LINC00906	0.0	LINC00906	0.037177
lncRNA	LINC00907	SGI75460105	14319	LINC00907	0.004016	LINC00907	0.218577
lncRNA	LINC00908	SGI75460105	14320	LINC00908	4.4e-05	LINC00908	0.053515
lncRNA	LINC00910	SGI75460105	14321	LINC00910	0.018397	LINC00910	0.054492
lncRNA	LINC00911	SGI75460105	14322	LINC00911	0.00028	LINC00911	0.29758
lncRNA	LINC00917	SGI75460105	14323	LINC00917	0.004975	LINC00917	0.288812
lncRNA	LINC00919	SGI75460105	14324	LINC00919	0.0	LINC00919	0.0
lncRNA	LINC00920	SGI75460105	14325	LINC00920	0.00727	LINC00920	0.0
lncRNA	LINC00921	SGI75460105	14326	LINC00921	0.005698	LINC00921	0.01769
lncRNA	LINC00922	SGI75460105	14327	LINC00922	0.008225	LINC00922	0.156988
lncRNA	LINC00923	SGI75460105	14328	LINC00923	0.001436	LINC00923	0.16216
lncRNA	LINC00924	SGI75460105	14329	LINC00924	0.026822	LINC00924	0.910634
lncRNA	LINC00926	SGI75460105	14330	LINC00926	0.002547	LINC00926	0.02291
lncRNA	LINC00927	SGI75460105	14331	LINC00927	0.006243	LINC00927	0.031005
lncRNA	LINC00928	SGI75460105	14332	LINC00928	0.000348	LINC00928	0.063835
lncRNA	LINC00929	SGI75460105	14333	LINC00929	0.00268	LINC00929	0.015734
lncRNA	LINC00930	SGI75460105	14334	LINC00930	0.0	LINC00930	0.0
lncRNA	LINC00933	SGI75460105	14335	LINC00933	0.000244	LINC00933	0.0
lncRNA	LINC00934	SGI75460105	14336	LINC00934	0.0	LINC00934	0.007639
lncRNA	LINC00937	SGI75460105	14337	LINC00937	0.002274	LINC00937	0.559009
lncRNA	LINC00938	SGI75460105	14338	LINC00938	0.031404	LINC00938	0.048456
lncRNA	LINC00939	SGI75460105	14339	LINC00939	0.004975	LINC00939	0.150729
lncRNA	LINC00940	SGI75460105	14340	LINC00940	0.018729	LINC00940	0.0
lncRNA	LINC00941	SGI75460105	14341	LINC00941	0.005563	LINC00941	0.303055
lncRNA	LINC00942	SGI75460105	14342	LINC00942	0.0	LINC00942	0.0
lncRNA	LINC00943	SGI75460105	14343	LINC00943	0.0	LINC00943	0.00819
lncRNA	LINC00944	SGI75460105	14344	LINC00944	2e-05	LINC00944	0.054708
lncRNA	LINC00945	SGI75460105	14345	LINC00945	0.000154	LINC00945	0.00309
lncRNA	LINC00951	SGI75460105	14346	LINC00951	0.0	LINC00951	0.0
lncRNA	LINC00954	SGI75460105	14347	LINC00954	0.0	LINC00954	0.039928
lncRNA	LINC00955	SGI75460105	14348	LINC00955	0.001262	LINC00955	0.007558
lncRNA	LINC00957	SGI75460105	14349	LINC00957	0.196217	LINC00957	0.315949
lncRNA	LINC00958	SGI75460105	14350	LINC00958	8.4e-05	LINC00958	0.0
lncRNA	LINC00960	SGI75460105	14351	LINC00960	0.0	LINC00960	0.004406
lncRNA	LINC00963	SGI75460105	14352	LINC00963	0.092243	LINC00963	0.212123
lncRNA	LINC00964	SGI75460105	14353	LINC00964	0.0	LINC00964	0.001878
lncRNA	LINC00965	SGI75460105	14354	LINC00965	0.0	LINC00965	0.0
lncRNA	LINC00967	SGI75460105	14355	LINC00967	0.001409	LINC00967	0.012297
lncRNA	LINC00968	SGI75460105	14356	LINC00968	0.01996	LINC00968	0.071863
lncRNA	LINC00970	SGI75460105	14357	LINC00970	0.006441	LINC00970	0.099895
lncRNA	LINC00971	SGI75460105	14358	LINC00971	0.001479	LINC00971	0.116526
lncRNA	LINC00972	SGI75460105	14359	LINC00972	0.000266	LINC00972	0.043091
lncRNA	LINC00974	SGI75460105	14360	LINC00974	0.0	LINC00974	0.904868
lncRNA	LINC00976	SGI75460105	14361	LINC00976	0.00314	LINC00976	0.077323
lncRNA	LINC00977	SGI75460105	14362	LINC00977	0.0	LINC00977	0.009389
lncRNA	LINC00987	SGI75460105	14363	LINC00987	0.0	LINC00987	0.037133
lncRNA	LINC00989	SGI75460105	14364	LINC00989	0.009725	LINC00989	0.124831
lncRNA	LINC00992	SGI75460105	14365	LINC00992	0.00139	LINC00992	0.755948
lncRNA	LINC00993	SGI75460105	14366	LINC00993	0.0	LINC00993	0.212426
lncRNA	LINC00994	SGI75460105	14367	LINC00994	0.0	LINC00994	0.0
lncRNA	LINC00996	SGI75460105	14368	LINC00996	0.00352	LINC00996	0.021212
lncRNA	LINC00997	SGI75460105	14369	LINC00997	0.0	LINC00997	0.0
lncRNA	LINC00999	SGI75460105	14370	LINC00999	0.000529	LINC00999	0.0
lncRNA	LINC01000	SGI75460105	14371	LINC01000	0.028781	LINC01000	0.1059
lncRNA	LINC01001	SGI75460105	14372	LINC01001	0.010812	LINC01001	0.002315
lncRNA	LINC01002	SGI75460105	14373	LINC01002	0.002434	LINC01002	0.0
lncRNA	LINC01003	SGI75460105	14374	LINC01003	0.53444	LINC01003	0.824252
lncRNA	LINC01004	SGI75460105	14375	LINC01004	0.00089	LINC01004	0.047464
lncRNA	LINC01005	SGI75460105	14376	LINC01005	0.0	LINC01005	0.0
lncRNA	LINC01007	SGI75460105	14377	LINC01007	0.002067	LINC01007	0.005803
lncRNA	LINC01010	SGI75460105	14378	LINC01010	0.006982	LINC01010	0.128938
lncRNA	LINC01011	SGI75460105	14379	LINC01011	0.340535	LINC01011	0.524006
lncRNA	LINC01012	SGI75460105	14380	LINC01012	0.000864	LINC01012	0.02274
lncRNA	LINC01013	SGI75460105	14381	LINC01013	0.000862	LINC01013	0.013956
lncRNA	LINC01014	SGI75460105	14382	LINC01014	0.0	LINC01014	0.072607
lncRNA	LINC01015	SGI75460105	14383	LINC01015	0.0	LINC01015	0.0
lncRNA	LINC01016	SGI75460105	14384	LINC01016	0.0	LINC01016	0.0
lncRNA	LINC01017	SGI75460105	14385	LINC01017	0.00302	LINC01017	0.04818
lncRNA	LINC01018	SGI75460105	14386	LINC01018	0.001152	LINC01018	0.04392
lncRNA	LINC01019	SGI75460105	14387	LINC01019	0.004974	LINC01019	0.402742
lncRNA	LINC01020	SGI75460105	14388	LINC01020	0.006385	LINC01020	1.929056
lncRNA	LINC01022	SGI75460105	14389	LINC01022	0.0	LINC01022	0.0
lncRNA	LINC01023	SGI75460105	14390	LINC01023	0.0	LINC01023	0.0
lncRNA	LINC01028	SGI75460105	14391	LINC01028	0.001868	LINC01028	0.020864
lncRNA	LINC01029	SGI75460105	14392	LINC01029	0.0	LINC01029	0.018359
lncRNA	LINC01030	SGI75460105	14393	LINC01030	0.0	LINC01030	0.007788
lncRNA	LINC01031	SGI75460105	14394	LINC01031	0.001966	LINC01031	0.054265
lncRNA	LINC01033	SGI75460105	14395	LINC01033	0.001388	LINC01033	0.045305
lncRNA	LINC01035	SGI75460105	14396	LINC01035	0.003897	LINC01035	0.022867
lncRNA	LINC01036	SGI75460105	14397	LINC01036	0.006554	LINC01036	0.045628
lncRNA	LINC01037	SGI75460105	14398	LINC01037	0.00209	LINC01037	0.008512
lncRNA	LINC01038	SGI75460105	14399	LINC01038	0.0	LINC01038	0.020566
lncRNA	LINC01039	SGI75460105	14400	LINC01039	0.000928	LINC01039	0.306381
lncRNA	LINC01040	SGI75460105	14401	LINC01040	0.013008	LINC01040	0.082017
lncRNA	LINC01043	SGI75460105	14402	LINC01043	0.0	LINC01043	0.0
lncRNA	LINC01044	SGI75460105	14403	LINC01044	0.002554	LINC01044	0.0
lncRNA	LINC01046	SGI75460105	14404	LINC01046	0.0	LINC01046	0.0
lncRNA	LINC01047	SGI75460105	14405	LINC01047	0.000463	LINC01047	0.09136
lncRNA	LINC01048	SGI75460105	14406	LINC01048	0.0	LINC01048	0.0
lncRNA	LINC01049	SGI75460105	14407	LINC01049	0.004754	LINC01049	0.346673
lncRNA	LINC01050	SGI75460105	14408	LINC01050	0.0	LINC01050	0.008256
lncRNA	LINC01052	SGI75460105	14409	LINC01052	0.0	LINC01052	0.002279
lncRNA	LINC01053	SGI75460105	14410	LINC01053	0.006093	LINC01053	0.00961
lncRNA	LINC01054	SGI75460105	14411	LINC01054	0.0	LINC01054	0.0
lncRNA	LINC01055	SGI75460105	14412	LINC01055	0.000402	LINC01055	0.042015
lncRNA	LINC01056	SGI75460105	14413	LINC01056	0.070822	LINC01056	0.16912
lncRNA	LINC01058	SGI75460105	14414	LINC01058	0.003485	LINC01058	0.13499
lncRNA	LINC01060	SGI75460105	14415	LINC01060	0.004057	LINC01060	0.021623
lncRNA	LINC01061	SGI75460105	14416	LINC01061	0.0	LINC01061	0.0
lncRNA	LINC01063	SGI75460105	14417	LINC01063	0.0	LINC01063	0.0
lncRNA	LINC01065	SGI75460105	14418	LINC01065	0.005315	LINC01065	0.004341
lncRNA	LINC01068	SGI75460105	14419	LINC01068	0.0	LINC01068	0.0
lncRNA	LINC01069	SGI75460105	14420	LINC01069	0.0	LINC01069	0.0
lncRNA	LINC01070	SGI75460105	14421	LINC01070	0.0	LINC01070	0.0
lncRNA	LINC01072	SGI75460105	14422	LINC01072	0.0	LINC01072	0.0
lncRNA	LINC01074	SGI75460105	14423	LINC01074	0.0	LINC01074	0.0
lncRNA	LINC01075	SGI75460105	14424	LINC01075	0.000439	LINC01075	0.065218
lncRNA	LINC01077	SGI75460105	14425	LINC01077	0.00044	LINC01077	0.190789
lncRNA	LINC01078	SGI75460105	14426	LINC01078	0.0	LINC01078	0.003362
lncRNA	LINC01080	SGI75460105	14427	LINC01080	0.0	LINC01080	0.00842
lncRNA	LINC01081	SGI75460105	14428	LINC01081	0.001961	LINC01081	0.038912
lncRNA	LINC01082	SGI75460105	14429	LINC01082	0.0	LINC01082	0.10489
lncRNA	LINC01085	SGI75460105	14430	LINC01085	0.001003	LINC01085	0.181295
lncRNA	LINC01087	SGI75460105	14431	LINC01087	7.5e-05	LINC01087	0.173552
lncRNA	LINC01088	SGI75460105	14432	LINC01088	0.004852	LINC01088	0.061472
lncRNA	LINC01089	SGI75460105	14433	LINC01089	0.031151	LINC01089	0.053697
lncRNA	LINC01090	SGI75460105	14434	LINC01090	0.0	LINC01090	0.04588
