Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
protein_coding	C3orf56	SGI75460076	42196	C3orf56	0	0.0	C3orf56	1	0.2042823296193444
protein_coding	C3orf62	SGI75460076	42195	C3orf62	9	1.6116947435829478	C3orf62	9	1.8385409665741
protein_coding	C3orf70	SGI75460076	42194	C3orf70	20	3.581543874628773	C3orf70	59	12.05265744754132
protein_coding	C3orf80	SGI75460076	42193	C3orf80	0	0.0	C3orf80	0	0.0
protein_coding	C3orf84	SGI75460076	42192	C3orf84	0	0.0	C3orf84	0	0.0
protein_coding	C3orf85	SGI75460076	42191	C3orf85	2	0.3581543874628773	C3orf85	6	1.2256939777160665
protein_coding	C4A	SGI75460076	42189	C4A	2	0.3581543874628773	C4A	0	0.0
protein_coding	C4B	SGI75460076	42188	C4B	2	0.3581543874628773	C4B	0	0.0
protein_coding	C4BPA	SGI75460076	42187	C4BPA	0	0.0	C4BPA	0	0.0
protein_coding	C4BPB	SGI75460076	42183	C4BPB	0	0.0	C4BPB	0	0.0
protein_coding	C4orf17	SGI75460076	42182	C4orf17	0	0.0	C4orf17	0	0.0
protein_coding	C4orf19	SGI75460076	42181	C4orf19	0	0.0	C4orf19	0	0.0
protein_coding	C4orf3	SGI75460076	42180	C4orf3	214	38.32251945852787	C4orf3	228	46.57637115321052
protein_coding	C4orf33	SGI75460076	42179	C4orf33	16	2.8652350997030185	C4orf33	0	0.0
protein_coding	C4orf36	SGI75460076	42178	C4orf36	0	0.0	C4orf36	0	0.0
protein_coding	C4orf45	SGI75460076	42177	C4orf45	0	0.0	C4orf45	0	0.0
protein_coding	C4orf46	SGI75460076	42176	C4orf46	14	2.507080712240141	C4orf46	16	3.2685172739095103
protein_coding	C4orf47	SGI75460076	42171	C4orf47	0	0.0	C4orf47	0	0.0
protein_coding	C4orf48	SGI75460076	42170	C4orf48	0	0.0	C4orf48	0	0.0
protein_coding	C4orf50	SGI75460076	42169	C4orf50	0	0.0	C4orf50	0	0.0
protein_coding	C4orf51	SGI75460076	42168	C4orf51	0	0.0	C4orf51	0	0.0
protein_coding	C4orf54	SGI75460076	42167	C4orf54	0	0.0	C4orf54	4	0.8171293184773776
protein_coding	C5	SGI75460076	42166	C5	38	6.804933361794669	C5	69	14.095480743734765
protein_coding	C5AR1	SGI75460076	42164	C5AR1	28	5.014161424480282	C5AR1	27	5.515622899722298
protein_coding	C5AR2	SGI75460076	42163	C5AR2	2	0.3581543874628773	C5AR2	18	3.677081933148199
protein_coding	C5orf15	SGI75460076	42162	C5orf15	1	0.1790771937314386	C5orf15	46	9.39698716248984
protein_coding	C5orf22	SGI75460076	42161	C5orf22	79	14.147098304783654	C5orf22	80	16.342586369547554
protein_coding	C5orf24	SGI75460076	42160	C5orf24	27	4.835084230748843	C5orf24	27	5.515622899722298
protein_coding	C5orf34	SGI75460076	42159	C5orf34	0	0.0	C5orf34	0	0.0
protein_coding	C5orf46	SGI75460076	42157	C5orf46	2	0.3581543874628773	C5orf46	0	0.0
protein_coding	C5orf47	SGI75460076	42156	C5orf47	0	0.0	C5orf47	0	0.0
protein_coding	C5orf49	SGI75460076	42155	C5orf49	0	0.0	C5orf49	0	0.0
protein_coding	C5orf52	SGI75460076	42154	C5orf52	0	0.0	C5orf52	0	0.0
protein_coding	C5orf58	SGI75460076	42153	C5orf58	0	0.0	C5orf58	0	0.0
protein_coding	C5orf63	SGI75460076	42151	C5orf63	0	0.0	C5orf63	0	0.0
protein_coding	C6	SGI75460076	42147	C6	0	0.0	C6	0	0.0
protein_coding	C6orf118	SGI75460076	42146	C6orf118	0	0.0	C6orf118	0	0.0
protein_coding	C6orf120	SGI75460076	42145	C6orf120	36	6.446778974331791	C6orf120	28	5.719905229341643
protein_coding	C6orf132	SGI75460076	42144	C6orf132	0	0.0	C6orf132	17	3.472799603528854
protein_coding	C6orf136	SGI75460076	42143	C6orf136	0	0.0	C6orf136	0	0.0
protein_coding	C6orf141	SGI75460076	42142	C6orf141	0	0.0	C6orf141	1	0.2042823296193444
protein_coding	C6orf15	SGI75460076	42141	C6orf15	0	0.0	C6orf15	0	0.0
protein_coding	C6orf163	SGI75460076	42140	C6orf163	0	0.0	C6orf163	1	0.2042823296193444
protein_coding	C6orf226	SGI75460076	42137	C6orf226	0	0.0	C6orf226	0	0.0
protein_coding	C6orf47	SGI75460076	42136	C6orf47	7	1.2535403561200704	C6orf47	0	0.0
protein_coding	C6orf52	SGI75460076	42135	C6orf52	0	0.0	C6orf52	0	0.0
protein_coding	C6orf58	SGI75460076	42134	C6orf58	1	0.1790771937314386	C6orf58	0	0.0
protein_coding	C6orf62	SGI75460076	42133	C6orf62	438	78.43581085437013	C6orf62	452	92.33561298794366
protein_coding	C6orf89	SGI75460076	42132	C6orf89	78	13.968021111052217	C6orf89	80	16.342586369547554
protein_coding	C7	SGI75460076	42131	C7	25	4.476929843285967	C7	47	9.601269492109186
protein_coding	C7orf25	SGI75460076	42130	C7orf25	0	0.0	C7orf25	0	0.0
protein_coding	C7orf31	SGI75460076	42129	C7orf31	16	2.8652350997030185	C7orf31	16	3.2685172739095103
protein_coding	C7orf33	SGI75460076	42128	C7orf33	0	0.0	C7orf33	12	2.451387955432133
protein_coding	C7orf50	SGI75460076	42127	C7orf50	0	0.0	C7orf50	33	6.741316877438365
protein_coding	C7orf57	SGI75460076	42126	C7orf57	0	0.0	C7orf57	0	0.0
protein_coding	C8A	SGI75460076	42124	C8A	2	0.3581543874628773	C8A	2	0.4085646592386888
protein_coding	C8B	SGI75460076	42123	C8B	0	0.0	C8B	0	0.0
protein_coding	C8G	SGI75460076	42122	C8G	0	0.0	C8G	0	0.0
protein_coding	C8orf33	SGI75460076	42120	C8orf33	0	0.0	C8orf33	0	0.0
protein_coding	C8orf34	SGI75460076	42119	C8orf34	0	0.0	C8orf34	0	0.0
protein_coding	C8orf44-SGK3	SGI75460076	42116	C8orf44-SGK3	63	11.281863205080636	C8orf44-SGK3	390	79.67010855154432
protein_coding	C8orf48	SGI75460076	42115	C8orf48	0	0.0	C8orf48	0	0.0
protein_coding	C8orf58	SGI75460076	42114	C8orf58	0	0.0	C8orf58	0	0.0
protein_coding	C8orf74	SGI75460076	42113	C8orf74	0	0.0	C8orf74	0	0.0
protein_coding	C8orf76	SGI75460076	42112	C8orf76	1	0.1790771937314386	C8orf76	64	13.07406909563804
protein_coding	C8orf82	SGI75460076	42111	C8orf82	1	0.1790771937314386	C8orf82	0	0.0
protein_coding	C8orf88	SGI75460076	42109	C8orf88	16	2.8652350997030185	C8orf88	10	2.0428232961934443
protein_coding	C8orf89	SGI75460076	42108	C8orf89	0	0.0	C8orf89	0	0.0
protein_coding	C9	SGI75460076	42107	C9	2	0.3581543874628773	C9	19	3.8813642627675433
protein_coding	C9orf131	SGI75460076	42105	C9orf131	0	0.0	C9orf131	1	0.2042823296193444
protein_coding	C9orf152	SGI75460076	42104	C9orf152	1	0.1790771937314386	C9orf152	5	1.021411648096722
protein_coding	C9orf153	SGI75460076	42103	C9orf153	7	1.2535403561200704	C9orf153	76	15.525457051070171
protein_coding	C9orf24	SGI75460076	42101	C9orf24	0	0.0	C9orf24	0	0.0
protein_coding	C9orf40	SGI75460076	42100	C9orf40	118	21.13110886030976	C9orf40	112	22.879620917366573
protein_coding	C9orf43	SGI75460076	42099	C9orf43	0	0.0	C9orf43	0	0.0
protein_coding	C9orf50	SGI75460076	42098	C9orf50	0	0.0	C9orf50	0	0.0
protein_coding	C9orf57	SGI75460076	42097	C9orf57	1	0.1790771937314386	C9orf57	1	0.2042823296193444
protein_coding	C9orf64	SGI75460076	42096	C9orf64	14	2.507080712240141	C9orf64	36	7.354163866296398
protein_coding	C9orf72	SGI75460076	42095	C9orf72	6	1.0744631623886318	C9orf72	96	19.611103643457064
protein_coding	C9orf78	SGI75460076	42094	C9orf78	242	43.33668088300815	C9orf78	267	54.54338200836495
protein_coding	C9orf85	SGI75460076	42093	C9orf85	22	3.93969826209165	C9orf85	0	0.0
protein_coding	CA1	SGI75460076	42091	CA1	9842	1762.477740704819	CA1	9965	2035.673414656767
protein_coding	CA10	SGI75460076	42090	CA10	0	0.0	CA10	0	0.0
protein_coding	CA11	SGI75460076	42089	CA11	0	0.0	CA11	11	2.247105625812788
protein_coding	CA12	SGI75460076	42088	CA12	7	1.2535403561200704	CA12	315	64.34893383009349
protein_coding	CA13	SGI75460076	42087	CA13	1	0.1790771937314386	CA13	351	71.70309769638988
protein_coding	CA14	SGI75460076	42086	CA14	0	0.0	CA14	0	0.0
protein_coding	CA2	SGI75460076	42082	CA2	1684	301.5659942437427	CA2	1732	353.81699490070446
protein_coding	CA3	SGI75460076	42081	CA3	5	0.8953859686571932	CA3	15	3.064234944290166
protein_coding	CA4	SGI75460076	42079	CA4	11	1.969849131045825	CA4	0	0.0
protein_coding	CA5A	SGI75460076	42078	CA5A	0	0.0	CA5A	0	0.0
protein_coding	CA5B	SGI75460076	42076	CA5B	3	0.5372315811943159	CA5B	142	29.008090805946903
protein_coding	CA6	SGI75460076	42073	CA6	0	0.0	CA6	0	0.0
protein_coding	CA7	SGI75460076	42072	CA7	2	0.3581543874628773	CA7	3	0.6128469888580332
protein_coding	CA8	SGI75460076	42071	CA8	18	3.223389487165896	CA8	20	4.0856465923868885
protein_coding	CA9	SGI75460076	42070	CA9	0	0.0	CA9	0	0.0
protein_coding	CAAP1	SGI75460076	42069	CAAP1	76	13.609866723589338	CAAP1	43	8.784140173631808
protein_coding	CAB39	SGI75460076	42068	CAB39	218	39.03882823345362	CAB39	223	45.5549595051138
protein_coding	CAB39L	SGI75460076	42067	CAB39L	6	1.0744631623886318	CAB39L	8	1.6342586369547552
protein_coding	CABCOCO1	SGI75460076	42065	CABCOCO1	0	0.0	CABCOCO1	0	0.0
protein_coding	CABLES1	SGI75460076	42063	CABLES1	10	1.7907719373143864	CABLES1	314	64.14465150047414
protein_coding	CABLES2	SGI75460076	42062	CABLES2	8	1.4326175498515092	CABLES2	9	1.8385409665741
protein_coding	CABP1	SGI75460076	42061	CABP1	0	0.0	CABP1	0	0.0
protein_coding	CABP2	SGI75460076	42060	CABP2	0	0.0	CABP2	0	0.0
protein_coding	CABP4	SGI75460076	42059	CABP4	0	0.0	CABP4	17	3.472799603528854
protein_coding	CABP5	SGI75460076	42058	CABP5	3	0.5372315811943159	CABP5	9	1.8385409665741
protein_coding	CABP7	SGI75460076	42057	CABP7	0	0.0	CABP7	0	0.0
protein_coding	CABS1	SGI75460076	42056	CABS1	0	0.0	CABS1	0	0.0
protein_coding	CABYR	SGI75460076	42055	CABYR	0	0.0	CABYR	0	0.0
protein_coding	CACFD1	SGI75460076	42053	CACFD1	0	0.0	CACFD1	0	0.0
protein_coding	CACHD1	SGI75460076	42052	CACHD1	0	0.0	CACHD1	0	0.0
protein_coding	CACNA1A	SGI75460076	42051	CACNA1A	32	5.730470199406037	CACNA1A	470	96.01269492109186
protein_coding	CACNA1B	SGI75460076	42050	CACNA1B	18	3.223389487165896	CACNA1B	408	83.34719048469252
protein_coding	CACNA1C	SGI75460076	42048	CACNA1C	3	0.5372315811943159	CACNA1C	0	0.0
protein_coding	CACNA1D	SGI75460076	42042	CACNA1D	0	0.0	CACNA1D	0	0.0
protein_coding	CACNA1E	SGI75460076	42041	CACNA1E	0	0.0	CACNA1E	3	0.6128469888580332
protein_coding	CACNA1F	SGI75460076	42040	CACNA1F	0	0.0	CACNA1F	0	0.0
protein_coding	CACNA1G	SGI75460076	42039	CACNA1G	2	0.3581543874628773	CACNA1G	0	0.0
protein_coding	CACNA1H	SGI75460076	42037	CACNA1H	0	0.0	CACNA1H	0	0.0
protein_coding	CACNA1I	SGI75460076	42036	CACNA1I	0	0.0	CACNA1I	0	0.0
protein_coding	CACNA1S	SGI75460076	42035	CACNA1S	0	0.0	CACNA1S	0	0.0
protein_coding	CACNA2D1	SGI75460076	42034	CACNA2D1	1	0.1790771937314386	CACNA2D1	11	2.247105625812788
protein_coding	CACNA2D2	SGI75460076	42032	CACNA2D2	1	0.1790771937314386	CACNA2D2	0	0.0
protein_coding	CACNA2D3	SGI75460076	42031	CACNA2D3	68	12.177249173737827	CACNA2D3	2452	500.90027222663247
protein_coding	CACNA2D4	SGI75460076	42029	CACNA2D4	0	0.0	CACNA2D4	0	0.0
protein_coding	CACNB1	SGI75460076	42028	CACNB1	0	0.0	CACNB1	0	0.0
protein_coding	CACNB2	SGI75460076	42027	CACNB2	8	1.4326175498515092	CACNB2	24	4.902775910864266
protein_coding	CACNB3	SGI75460076	42026	CACNB3	0	0.0	CACNB3	0	0.0
protein_coding	CACNB4	SGI75460076	42025	CACNB4	1	0.1790771937314386	CACNB4	8	1.6342586369547552
protein_coding	CACNG1	SGI75460076	42024	CACNG1	2	0.3581543874628773	CACNG1	8	1.6342586369547552
protein_coding	CACNG2	SGI75460076	42023	CACNG2	0	0.0	CACNG2	79	16.138304039928208
protein_coding	CACNG3	SGI75460076	42021	CACNG3	9	1.6116947435829478	CACNG3	96	19.611103643457064
protein_coding	CACNG4	SGI75460076	42020	CACNG4	9	1.6116947435829478	CACNG4	45	9.192704832870495
protein_coding	CACNG5	SGI75460076	42019	CACNG5	9	1.6116947435829478	CACNG5	26	5.311340570102955
protein_coding	CACNG6	SGI75460076	42018	CACNG6	1	0.1790771937314386	CACNG6	25	5.10705824048361
protein_coding	CACNG7	SGI75460076	42017	CACNG7	3	0.5372315811943159	CACNG7	13	2.6556702850514773
protein_coding	CACNG8	SGI75460076	42016	CACNG8	2	0.3581543874628773	CACNG8	10	2.0428232961934443
protein_coding	CACTIN	SGI75460076	42015	CACTIN	0	0.0	CACTIN	0	0.0
protein_coding	CACUL1	SGI75460076	42013	CACUL1	49	8.774782492840494	CACUL1	135	27.57811449861149
protein_coding	CACYBP	SGI75460076	42012	CACYBP	87	15.579715854635165	CACYBP	106	21.653926939650503
protein_coding	CAD	SGI75460076	42008	CAD	39	6.984010555526107	CAD	38	7.762728525535087
protein_coding	CADM1	SGI75460076	42007	CADM1	0	0.0	CADM1	19	3.8813642627675433
protein_coding	CADM2	SGI75460076	42005	CADM2	0	0.0	CADM2	3	0.6128469888580332
protein_coding	CADM3	SGI75460076	42003	CADM3	0	0.0	CADM3	0	0.0
protein_coding	CADM4	SGI75460076	42001	CADM4	0	0.0	CADM4	0	0.0
protein_coding	CADPS	SGI75460076	42000	CADPS	0	0.0	CADPS	0	0.0
protein_coding	CADPS2	SGI75460076	41999	CADPS2	13	2.3280035185087025	CADPS2	0	0.0
protein_coding	CAGE1	SGI75460076	41998	CAGE1	14	2.507080712240141	CAGE1	49	10.009834151347876
protein_coding	CALB1	SGI75460076	41996	CALB1	2	0.3581543874628773	CALB1	18	3.677081933148199
protein_coding	CALB2	SGI75460076	41995	CALB2	4	0.7163087749257546	CALB2	3	0.6128469888580332
protein_coding	CALCA	SGI75460076	41994	CALCA	0	0.0	CALCA	0	0.0
protein_coding	CALCB	SGI75460076	41993	CALCB	0	0.0	CALCB	0	0.0
protein_coding	CALCOCO1	SGI75460076	41992	CALCOCO1	53	9.49109126776625	CALCOCO1	43	8.784140173631808
protein_coding	CALCOCO2	SGI75460076	41991	CALCOCO2	328	58.73731954391187	CALCOCO2	360	73.54163866296398
protein_coding	CALCR	SGI75460076	41989	CALCR	12	2.148926324777264	CALCR	409	83.55147281431186
protein_coding	CALCRL	SGI75460076	41988	CALCRL	117	20.95203166657832	CALCRL	93	18.99825665459903
protein_coding	CALD1	SGI75460076	41987	CALD1	98	17.549564985680988	CALD1	85	17.36399801764427
protein_coding	CALHM1	SGI75460076	41986	CALHM1	0	0.0	CALHM1	0	0.0
protein_coding	CALHM2	SGI75460076	41985	CALHM2	18	3.223389487165896	CALHM2	16	3.2685172739095103
protein_coding	CALHM3	SGI75460076	41984	CALHM3	0	0.0	CALHM3	0	0.0
protein_coding	CALHM4	SGI75460076	41983	CALHM4	0	0.0	CALHM4	0	0.0
protein_coding	CALHM5	SGI75460076	41982	CALHM5	2	0.3581543874628773	CALHM5	0	0.0
protein_coding	CALHM6	SGI75460076	41981	CALHM6	70	12.535403561200706	CALHM6	26	5.311340570102955
protein_coding	CALM1	SGI75460076	41979	CALM1	1454	260.3782396855118	CALM1	1535	313.57337596569363
protein_coding	CALM2	SGI75460076	41976	CALM2	794	142.1872918227623	CALM2	867	177.1127797799716
protein_coding	CALM3	SGI75460076	41971	CALM3	395	70.73549152391827	CALM3	421	86.00286076974399
protein_coding	CALML3	SGI75460076	41970	CALML3	0	0.0	CALML3	4	0.8171293184773776
protein_coding	CALML4	SGI75460076	41968	CALML4	14	2.507080712240141	CALML4	14	2.8599526146708216
protein_coding	CALML5	SGI75460076	41967	CALML5	3	0.5372315811943159	CALML5	3	0.6128469888580332
protein_coding	CALML6	SGI75460076	41966	CALML6	0	0.0	CALML6	0	0.0
protein_coding	CALN1	SGI75460076	41965	CALN1	0	0.0	CALN1	0	0.0
protein_coding	CALR	SGI75460076	41964	CALR	106	18.9821825355325	CALR	114	23.28818557660526
protein_coding	CALR3	SGI75460076	41963	CALR3	0	0.0	CALR3	2	0.4085646592386888
protein_coding	CALU	SGI75460076	41961	CALU	18	3.223389487165896	CALU	89	18.18112733612165
protein_coding	CALY	SGI75460076	41960	CALY	0	0.0	CALY	0	0.0
protein_coding	CAMK1	SGI75460076	41959	CAMK1	27	4.835084230748843	CAMK1	27	5.515622899722298
protein_coding	CAMK1D	SGI75460076	41958	CAMK1D	99	17.728642179412425	CAMK1D	112	22.879620917366573
protein_coding	CAMK1G	SGI75460076	41957	CAMK1G	0	0.0	CAMK1G	0	0.0
protein_coding	CAMK2A	SGI75460076	41956	CAMK2A	14	2.507080712240141	CAMK2A	563	115.0109515756909
protein_coding	CAMK2B	SGI75460076	41955	CAMK2B	0	0.0	CAMK2B	20	4.0856465923868885
protein_coding	CAMK2D	SGI75460076	41954	CAMK2D	59	10.56555443015488	CAMK2D	55	11.23552812906394
protein_coding	CAMK2G	SGI75460076	41953	CAMK2G	35	6.267701780600353	CAMK2G	35	7.149881536677054
protein_coding	CAMK2N1	SGI75460076	41952	CAMK2N1	5	0.8953859686571932	CAMK2N1	6	1.2256939777160665
protein_coding	CAMK2N2	SGI75460076	41951	CAMK2N2	0	0.0	CAMK2N2	0	0.0
protein_coding	CAMK4	SGI75460076	41950	CAMK4	44	7.8793965241833	CAMK4	53	10.826963469825252
protein_coding	CAMKK1	SGI75460076	41949	CAMKK1	1	0.1790771937314386	CAMKK1	6	1.2256939777160665
protein_coding	CAMKK2	SGI75460076	41948	CAMKK2	51	9.132936880303372	CAMKK2	90	18.385409665741
protein_coding	CAMKMT	SGI75460076	41947	CAMKMT	0	0.0	CAMKMT	0	0.0
protein_coding	CAMKV	SGI75460076	41946	CAMKV	0	0.0	CAMKV	1	0.2042823296193444
protein_coding	CAMLG	SGI75460076	41945	CAMLG	132	23.6381895725499	CAMLG	137	27.98667915785018
protein_coding	CAMP	SGI75460076	41944	CAMP	14	2.507080712240141	CAMP	14	2.8599526146708216
protein_coding	CAMSAP1	SGI75460076	41943	CAMSAP1	72	12.893557948663585	CAMSAP1	57	11.64409278830263
protein_coding	CAMSAP2	SGI75460076	41942	CAMSAP2	11	1.969849131045825	CAMSAP2	4	0.8171293184773776
protein_coding	CAMSAP3	SGI75460076	41941	CAMSAP3	4	0.7163087749257546	CAMSAP3	9	1.8385409665741
protein_coding	CAMTA1	SGI75460076	41940	CAMTA1	52	9.31201407403481	CAMTA1	55	11.23552812906394
protein_coding	CAMTA2	SGI75460076	41937	CAMTA2	0	0.0	CAMTA2	2	0.4085646592386888
protein_coding	CAND1	SGI75460076	41936	CAND1	50	8.953859686571933	CAND1	60	12.256939777160664
protein_coding	CAND2	SGI75460076	41934	CAND2	2	0.3581543874628773	CAND2	0	0.0
protein_coding	CANT1	SGI75460076	41933	CANT1	35	6.267701780600353	CANT1	37	7.558446195915743
protein_coding	CANX	SGI75460076	41932	CANX	0	0.0	CANX	164	33.50230205757248
protein_coding	CAP1	SGI75460076	41931	CAP1	788	141.11282866037365	CAP1	841	171.80143920986865
protein_coding	CAP2	SGI75460076	41928	CAP2	8	1.4326175498515092	CAP2	1577	322.15323380970614
protein_coding	CAPG	SGI75460076	41926	CAPG	0	0.0	CAPG	0	0.0
protein_coding	CAPN1	SGI75460076	41925	CAPN1	131	23.459112378818464	CAPN1	83	16.955433358405582
protein_coding	CAPN10	SGI75460076	41923	CAPN10	2	0.3581543874628773	CAPN10	3	0.6128469888580332
protein_coding	CAPN11	SGI75460076	41921	CAPN11	0	0.0	CAPN11	0	0.0
protein_coding	CAPN12	SGI75460076	41920	CAPN12	0	0.0	CAPN12	0	0.0
protein_coding	CAPN13	SGI75460076	41919	CAPN13	0	0.0	CAPN13	0	0.0
protein_coding	CAPN14	SGI75460076	41918	CAPN14	0	0.0	CAPN14	0	0.0
protein_coding	CAPN2	SGI75460076	41916	CAPN2	194	34.74097558389909	CAPN2	198	40.44790126463019
protein_coding	CAPN3	SGI75460076	41915	CAPN3	10	1.7907719373143864	CAPN3	39	7.967010855154432
protein_coding	CAPN5	SGI75460076	41914	CAPN5	11	1.969849131045825	CAPN5	12	2.451387955432133
protein_coding	CAPN6	SGI75460076	41913	CAPN6	1	0.1790771937314386	CAPN6	2	0.4085646592386888
protein_coding	CAPN7	SGI75460076	41912	CAPN7	101	18.086796566875304	CAPN7	44	8.988422503251153
protein_coding	CAPN8	SGI75460076	41911	CAPN8	0	0.0	CAPN8	0	0.0
protein_coding	CAPN9	SGI75460076	41910	CAPN9	1	0.1790771937314386	CAPN9	0	0.0
protein_coding	CAPNS1	SGI75460076	41909	CAPNS1	387	69.30287397406676	CAPNS1	381	77.83156758497022
protein_coding	CAPNS2	SGI75460076	41907	CAPNS2	0	0.0	CAPNS2	0	0.0
protein_coding	CAPRIN1	SGI75460076	41906	CAPRIN1	538	96.343530227514	CAPRIN1	518	105.8182467428204
protein_coding	CAPRIN2	SGI75460076	41905	CAPRIN2	160	28.652350997030183	CAPRIN2	148	30.233784783662973
protein_coding	CAPS	SGI75460076	41904	CAPS	0	0.0	CAPS	0	0.0
protein_coding	CAPS2	SGI75460076	41903	CAPS2	0	0.0	CAPS2	0	0.0
protein_coding	CAPSL	SGI75460076	41902	CAPSL	0	0.0	CAPSL	0	0.0
protein_coding	CAPZA1	SGI75460076	41901	CAPZA1	609	109.05801098244612	CAPZA1	622	127.06360902323222
protein_coding	CAPZA2	SGI75460076	41895	CAPZA2	300	53.7231581194316	CAPZA2	363	74.15448565182201
protein_coding	CAPZA3	SGI75460076	41894	CAPZA3	0	0.0	CAPZA3	0	0.0
protein_coding	CAPZB	SGI75460076	41893	CAPZB	415	74.31703539854703	CAPZB	449	91.72276599908562
protein_coding	CARD10	SGI75460076	41891	CARD10	3	0.5372315811943159	CARD10	33	6.741316877438365
protein_coding	CARD11	SGI75460076	41890	CARD11	84	15.042484273440849	CARD11	165	33.706584387191825
protein_coding	CARD14	SGI75460076	41889	CARD14	0	0.0	CARD14	0	0.0
protein_coding	CARD16	SGI75460076	41888	CARD16	80	14.326175498515092	CARD16	80	16.342586369547554
protein_coding	CARD18	SGI75460076	41886	CARD18	0	0.0	CARD18	0	0.0
protein_coding	CARD19	SGI75460076	41885	CARD19	30	5.372315811943159	CARD19	35	7.149881536677054
protein_coding	CARD6	SGI75460076	41884	CARD6	157	28.115119415835867	CARD6	157	32.07232575023707
protein_coding	CARD8	SGI75460076	41883	CARD8	114	20.41480008538401	CARD8	96	19.611103643457064
protein_coding	CARD9	SGI75460076	41881	CARD9	2	0.3581543874628773	CARD9	3	0.6128469888580332
protein_coding	CARF	SGI75460076	41880	CARF	85	15.221561467172286	CARF	99	20.22395063231509
protein_coding	CARHSP1	SGI75460076	41879	CARHSP1	26	4.656007037017405	CARHSP1	0	0.0
protein_coding	CARM1	SGI75460076	41878	CARM1	117	20.95203166657832	CARM1	125	25.53529120241805
protein_coding	CARMIL1	SGI75460076	41876	CARMIL1	8	1.4326175498515092	CARMIL1	12	2.451387955432133
protein_coding	CARMIL2	SGI75460076	41875	CARMIL2	0	0.0	CARMIL2	0	0.0
protein_coding	CARMIL3	SGI75460076	41874	CARMIL3	0	0.0	CARMIL3	0	0.0
protein_coding	CARNMT1	SGI75460076	41872	CARNMT1	21	3.760621068360212	CARNMT1	0	0.0
protein_coding	CARNS1	SGI75460076	41870	CARNS1	1	0.1790771937314386	CARNS1	7	1.4299763073354108
protein_coding	CARS1	SGI75460076	41869	CARS1	0	0.0	CARS1	0	0.0
protein_coding	CARS2	SGI75460076	41865	CARS2	72	12.893557948663585	CARS2	37	7.558446195915743
protein_coding	CARTPT	SGI75460076	41864	CARTPT	0	0.0	CARTPT	0	0.0
protein_coding	CASC3	SGI75460076	41852	CASC3	65	11.640017592543511	CASC3	64	13.07406909563804
protein_coding	CASD1	SGI75460076	41848	CASD1	24	4.297852649554527	CASD1	0	0.0
protein_coding	CASK	SGI75460076	41847	CASK	11	1.969849131045825	CASK	14	2.8599526146708216
protein_coding	CASKIN1	SGI75460076	41846	CASKIN1	0	0.0	CASKIN1	0	0.0
protein_coding	CASKIN2	SGI75460076	41845	CASKIN2	1	0.1790771937314386	CASKIN2	0	0.0
protein_coding	CASP1	SGI75460076	41843	CASP1	122	21.84741763523552	CASP1	132	26.96526750975346
protein_coding	CASP10	SGI75460076	41842	CASP10	71	12.714480754932143	CASP10	85	17.36399801764427
protein_coding	CASP12	SGI75460076	41841	CASP12	0	0.0	CASP12	0	0.0
protein_coding	CASP14	SGI75460076	41840	CASP14	0	0.0	CASP14	0	0.0
protein_coding	CASP2	SGI75460076	41835	CASP2	22	3.93969826209165	CASP2	102	20.83679762117313
protein_coding	CASP3	SGI75460076	41834	CASP3	71	12.714480754932143	CASP3	66	13.48263375487673
protein_coding	CASP4	SGI75460076	41832	CASP4	71	12.714480754932143	CASP4	128	26.14813819127608
protein_coding	CASP5	SGI75460076	41830	CASP5	1	0.1790771937314386	CASP5	3	0.6128469888580332
protein_coding	CASP6	SGI75460076	41829	CASP6	46	8.237550911646178	CASP6	71	14.504045402973452
protein_coding	CASP7	SGI75460076	41828	CASP7	29	5.193238618211721	CASP7	29	5.924187558960988
protein_coding	CASP8	SGI75460076	41827	CASP8	123	22.02649482896696	CASP8	108	22.062491598889192
protein_coding	CASP8AP2	SGI75460076	41826	CASP8AP2	93	16.654179017023793	CASP8AP2	54	11.031245799444596
protein_coding	CASP9	SGI75460076	41825	CASP9	0	0.0	CASP9	0	0.0
protein_coding	CASQ1	SGI75460076	41824	CASQ1	0	0.0	CASQ1	129	26.352420520895425
protein_coding	CASQ2	SGI75460076	41823	CASQ2	13	2.3280035185087025	CASQ2	330	67.41316877438365
protein_coding	CASR	SGI75460076	41822	CASR	0	0.0	CASR	0	0.0
protein_coding	CASS4	SGI75460076	41821	CASS4	8	1.4326175498515092	CASS4	0	0.0
protein_coding	CAST	SGI75460076	41820	CAST	921	164.930095426655	CAST	1111	226.9576682070916
protein_coding	CASTOR1	SGI75460076	41819	CASTOR1	0	0.0	CASTOR1	2	0.4085646592386888
protein_coding	CASTOR2	SGI75460076	41818	CASTOR2	28	5.014161424480282	CASTOR2	367	74.97161497029938
protein_coding	CASZ1	SGI75460076	41816	CASZ1	3	0.5372315811943159	CASZ1	20	4.0856465923868885
protein_coding	CAT	SGI75460076	41815	CAT	1007	180.3307340875588	CAT	1061	216.7435517261244
protein_coding	CATIP	SGI75460076	41814	CATIP	0	0.0	CATIP	0	0.0
protein_coding	CATSPER1	SGI75460076	41811	CATSPER1	6	1.0744631623886318	CATSPER1	6	1.2256939777160665
