Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
lncRNA	FSIP2-AS2	SGI75460076	36159	FSIP2-AS2	0	0.0	FSIP2-AS2	5	1.021411648096722
lncRNA	FTCD-AS1	SGI75460076	36151	FTCD-AS1	0	0.0	FTCD-AS1	0	0.0
lncRNA	FTO-IT1	SGI75460076	36099	FTO-IT1	0	0.0	FTO-IT1	0	0.0
lncRNA	FTX	SGI75460076	36095	FTX	26	4.656007037017405	FTX	361	73.74592099258332
lncRNA	FUT8-AS1	SGI75460076	36070	FUT8-AS1	0	0.0	FUT8-AS1	38	7.762728525535087
lncRNA	FZD10-AS1	SGI75460076	36043	FZD10-AS1	0	0.0	FZD10-AS1	0	0.0
lncRNA	FZD4-DT	SGI75460076	36039	FZD4-DT	1	0.1790771937314386	FZD4-DT	22	4.494211251625576
lncRNA	G2E3-AS1	SGI75460076	36030	G2E3-AS1	9	1.6116947435829478	G2E3-AS1	150	30.64234944290166
lncRNA	GABARAPL1-AS1	SGI75460076	36015	GABARAPL1-AS1	0	0.0	GABARAPL1-AS1	0	0.0
lncRNA	GABPB1-AS1	SGI75460076	36007	GABPB1-AS1	11	1.969849131045825	GABPB1-AS1	11	2.247105625812788
lncRNA	GABPB1-IT1	SGI75460076	36006	GABPB1-IT1	6	1.0744631623886318	GABPB1-IT1	9	1.8385409665741
lncRNA	GABRG3-AS1	SGI75460076	35990	GABRG3-AS1	0	0.0	GABRG3-AS1	0	0.0
lncRNA	GACAT1	SGI75460076	35984	GACAT1	5	0.8953859686571932	GACAT1	93	18.99825665459903
lncRNA	GACAT2	SGI75460076	35983	GACAT2	2	0.3581543874628773	GACAT2	89	18.18112733612165
lncRNA	GACAT3	SGI75460076	35982	GACAT3	5	0.8953859686571932	GACAT3	15	3.064234944290166
lncRNA	GALNT7-DT	SGI75460076	35933	GALNT7-DT	19	3.4024666808973345	GALNT7-DT	30	6.128469888580332
lncRNA	GALNTL6-AS1	SGI75460076	35928	GALNTL6-AS1	0	0.0	GALNTL6-AS1	36	7.354163866296398
lncRNA	GAPLINC	SGI75460076	35849	GAPLINC	0	0.0	GAPLINC	9	1.8385409665741
lncRNA	GARS1-DT	SGI75460076	35831	GARS1-DT	3	0.5372315811943159	GARS1-DT	19	3.8813642627675433
lncRNA	GAS1RR	SGI75460076	35827	GAS1RR	2	0.3581543874628773	GAS1RR	16	3.2685172739095103
lncRNA	GAS5	SGI75460076	35821	GAS5	346	61.96070903107777	GAS5	338	69.0474274113384
lncRNA	GAS5-AS1	SGI75460076	35820	GAS5-AS1	0	0.0	GAS5-AS1	0	0.0
lncRNA	GAS6-AS1	SGI75460076	35818	GAS6-AS1	7	1.2535403561200704	GAS6-AS1	28	5.719905229341643
lncRNA	GAS6-DT	SGI75460076	35817	GAS6-DT	0	0.0	GAS6-DT	0	0.0
lncRNA	GAS8-AS1	SGI75460076	35814	GAS8-AS1	0	0.0	GAS8-AS1	0	0.0
lncRNA	GASAL1	SGI75460076	35813	GASAL1	0	0.0	GASAL1	1	0.2042823296193444
lncRNA	GASK1B-AS1	SGI75460076	35810	GASK1B-AS1	1	0.1790771937314386	GASK1B-AS1	30	6.128469888580332
lncRNA	GATA2-AS1	SGI75460076	35806	GATA2-AS1	1	0.1790771937314386	GATA2-AS1	57	11.64409278830263
lncRNA	GATA3-AS1	SGI75460076	35804	GATA3-AS1	0	0.0	GATA3-AS1	1	0.2042823296193444
lncRNA	GATA6-AS1	SGI75460076	35800	GATA6-AS1	0	0.0	GATA6-AS1	0	0.0
lncRNA	GATD1-DT	SGI75460076	35793	GATD1-DT	2	0.3581543874628773	GATD1-DT	4	0.8171293184773776
lncRNA	GAU1	SGI75460076	35790	GAU1	0	0.0	GAU1	3	0.6128469888580332
lncRNA	GCAWKR	SGI75460076	35768	GCAWKR	1	0.1790771937314386	GCAWKR	28	5.719905229341643
lncRNA	GCC2-AS1	SGI75460076	35765	GCC2-AS1	1	0.1790771937314386	GCC2-AS1	449	91.72276599908562
lncRNA	GCSAML-AS1	SGI75460076	35735	GCSAML-AS1	7	1.2535403561200704	GCSAML-AS1	115	23.492467906224604
lncRNA	GCSIR	SGI75460076	35728	GCSIR	11	1.969849131045825	GCSIR	12	2.451387955432133
lncRNA	GDF5-AS1	SGI75460076	35715	GDF5-AS1	0	0.0	GDF5-AS1	0	0.0
lncRNA	GDNF-AS1	SGI75460076	35706	GDNF-AS1	1	0.1790771937314386	GDNF-AS1	16	3.2685172739095103
lncRNA	GEMIN7-AS1	SGI75460076	35693	GEMIN7-AS1	0	0.0	GEMIN7-AS1	3	0.6128469888580332
lncRNA	GFOD1-AS1	SGI75460076	35673	GFOD1-AS1	0	0.0	GFOD1-AS1	0	0.0
lncRNA	GHET1	SGI75460076	35630	GHET1	0	0.0	GHET1	0	0.0
lncRNA	GHRLOS	SGI75460076	35624	GHRLOS	3	0.5372315811943159	GHRLOS	38	7.762728525535087
lncRNA	GIHCG	SGI75460076	35618	GIHCG	31	5.551393005674598	GIHCG	38	7.762728525535087
lncRNA	GJA9-MYCBP	SGI75460076	35585	GJA9-MYCBP	8	1.4326175498515092	GJA9-MYCBP	17	3.472799603528854
lncRNA	GJD2-DT	SGI75460076	35573	GJD2-DT	0	0.0	GJD2-DT	75	15.32117472145083
lncRNA	GK-AS1	SGI75460076	35568	GK-AS1	1	0.1790771937314386	GK-AS1	17	3.472799603528854
lncRNA	GLCCI1-DT	SGI75460076	35552	GLCCI1-DT	0	0.0	GLCCI1-DT	2	0.4085646592386888
lncRNA	GLIDR	SGI75460076	35541	GLIDR	21	3.760621068360212	GLIDR	21	4.289928922006232
lncRNA	GLIS2-AS1	SGI75460076	35534	GLIS2-AS1	1	0.1790771937314386	GLIS2-AS1	2	0.4085646592386888
lncRNA	GLIS3-AS1	SGI75460076	35532	GLIS3-AS1	1	0.1790771937314386	GLIS3-AS1	2	0.4085646592386888
lncRNA	GLYCTK-AS1	SGI75460076	35475	GLYCTK-AS1	0	0.0	GLYCTK-AS1	0	0.0
lncRNA	GMDS-DT	SGI75460076	35466	GMDS-DT	28	5.014161424480282	GMDS-DT	444	90.70135435098892
lncRNA	GNA14-AS1	SGI75460076	35445	GNA14-AS1	3	0.5372315811943159	GNA14-AS1	69	14.095480743734765
lncRNA	GNA15-DT	SGI75460076	35443	GNA15-DT	2	0.3581543874628773	GNA15-DT	0	0.0
lncRNA	GNAO1-AS1	SGI75460076	35435	GNAO1-AS1	0	0.0	GNAO1-AS1	1	0.2042823296193444
lncRNA	GNAO1-DT	SGI75460076	35434	GNAO1-DT	10	1.7907719373143864	GNAO1-DT	401	81.91721417735711
lncRNA	GNAS-AS1	SGI75460076	35430	GNAS-AS1	5	0.8953859686571932	GNAS-AS1	30	6.128469888580332
lncRNA	GNB1-DT	SGI75460076	35424	GNB1-DT	0	0.0	GNB1-DT	0	0.0
lncRNA	GNG12-AS1	SGI75460076	35413	GNG12-AS1	27	4.835084230748843	GNG12-AS1	561	114.6023869164522
lncRNA	GOLGA4-AS1	SGI75460076	35361	GOLGA4-AS1	0	0.0	GOLGA4-AS1	0	0.0
lncRNA	GOLGA7B-DT	SGI75460076	35332	GOLGA7B-DT	6	1.0744631623886318	GOLGA7B-DT	0	0.0
lncRNA	GORAB-AS1	SGI75460076	35299	GORAB-AS1	0	0.0	GORAB-AS1	121	24.71816188394068
lncRNA	GPAT4-AS1	SGI75460076	35266	GPAT4-AS1	2	0.3581543874628773	GPAT4-AS1	49	10.009834151347876
lncRNA	GPC1-AS1	SGI75460076	35253	GPC1-AS1	1	0.1790771937314386	GPC1-AS1	2	0.4085646592386888
lncRNA	GPC5-AS1	SGI75460076	35247	GPC5-AS1	0	0.0	GPC5-AS1	9	1.8385409665741
lncRNA	GPC5-AS2	SGI75460076	35246	GPC5-AS2	0	0.0	GPC5-AS2	0	0.0
lncRNA	GPC6-AS1	SGI75460076	35244	GPC6-AS1	1	0.1790771937314386	GPC6-AS1	17	3.472799603528854
lncRNA	GPC6-AS2	SGI75460076	35243	GPC6-AS2	2	0.3581543874628773	GPC6-AS2	15	3.064234944290166
lncRNA	GPM6A-DT	SGI75460076	35229	GPM6A-DT	0	0.0	GPM6A-DT	0	0.0
lncRNA	GPR158-AS1	SGI75460076	35191	GPR158-AS1	7	1.2535403561200704	GPR158-AS1	18	3.677081933148199
lncRNA	GPR199P	SGI75460076	35172	GPR199P	0	0.0	GPR199P	0	0.0
lncRNA	GPR50-AS1	SGI75460076	35151	GPR50-AS1	0	0.0	GPR50-AS1	0	0.0
lncRNA	GPR84-AS1	SGI75460076	35134	GPR84-AS1	7	1.2535403561200704	GPR84-AS1	127	25.94385586165674
lncRNA	GPRACR	SGI75460076	35127	GPRACR	0	0.0	GPRACR	2	0.4085646592386888
lncRNA	GPRC5D-AS1	SGI75460076	35120	GPRC5D-AS1	25	4.476929843285967	GPRC5D-AS1	134	27.37383216899215
lncRNA	GRAPL-AS1	SGI75460076	35079	GRAPL-AS1	0	0.0	GRAPL-AS1	0	0.0
lncRNA	GRASLND	SGI75460076	35078	GRASLND	14	2.507080712240141	GRASLND	15	3.064234944290166
lncRNA	GREM1-AS1	SGI75460076	35070	GREM1-AS1	0	0.0	GREM1-AS1	0	0.0
lncRNA	GRID1-AS1	SGI75460076	35058	GRID1-AS1	0	0.0	GRID1-AS1	81	16.546868699166897
lncRNA	GRIK1-AS1	SGI75460076	35053	GRIK1-AS1	2	0.3581543874628773	GRIK1-AS1	9	1.8385409665741
lncRNA	GRIK1-AS2	SGI75460076	35052	GRIK1-AS2	1	0.1790771937314386	GRIK1-AS2	3	0.6128469888580332
lncRNA	GRM5-AS1	SGI75460076	35023	GRM5-AS1	1	0.1790771937314386	GRM5-AS1	5	1.021411648096722
lncRNA	GRM7-AS1	SGI75460076	35019	GRM7-AS1	1	0.1790771937314386	GRM7-AS1	12	2.451387955432133
lncRNA	GRM7-AS2	SGI75460076	35018	GRM7-AS2	0	0.0	GRM7-AS2	0	0.0
lncRNA	GRM7-AS3	SGI75460076	35017	GRM7-AS3	4	0.7163087749257546	GRM7-AS3	139	28.395243817088872
lncRNA	GRM8-AS1	SGI75460076	35015	GRM8-AS1	1	0.1790771937314386	GRM8-AS1	6	1.2256939777160665
lncRNA	GRPEL2-AS1	SGI75460076	35010	GRPEL2-AS1	1	0.1790771937314386	GRPEL2-AS1	43	8.784140173631808
lncRNA	GRTP1-AS1	SGI75460076	35003	GRTP1-AS1	2	0.3581543874628773	GRTP1-AS1	20	4.0856465923868885
lncRNA	GS1-24F4.2	SGI75460076	34999	GS1-24F4.2	1	0.1790771937314386	GS1-24F4.2	0	0.0
lncRNA	GS1-594A7.3	SGI75460076	34997	GS1-594A7.3	8	1.4326175498515092	GS1-594A7.3	40	8.171293184773777
lncRNA	GS1-600G8.3	SGI75460076	34996	GS1-600G8.3	0	0.0	GS1-600G8.3	2	0.4085646592386888
lncRNA	GSC-DT	SGI75460076	34993	GSC-DT	0	0.0	GSC-DT	0	0.0
lncRNA	GSEC	SGI75460076	34985	GSEC	0	0.0	GSEC	38	7.762728525535087
lncRNA	GSN-AS1	SGI75460076	34977	GSN-AS1	0	0.0	GSN-AS1	0	0.0
lncRNA	GSTCD-AS1	SGI75460076	34959	GSTCD-AS1	0	0.0	GSTCD-AS1	0	0.0
lncRNA	GTF2A1-AS1	SGI75460076	34935	GTF2A1-AS1	0	0.0	GTF2A1-AS1	1	0.2042823296193444
lncRNA	GTF2I-AS1	SGI75460076	34917	GTF2I-AS1	3	0.5372315811943159	GTF2I-AS1	0	0.0
lncRNA	GTF3C2-AS1	SGI75460076	34885	GTF3C2-AS1	0	0.0	GTF3C2-AS1	0	0.0
lncRNA	GTSCR1	SGI75460076	34869	GTSCR1	0	0.0	GTSCR1	8	1.6342586369547552
lncRNA	GTSE1-DT	SGI75460076	34867	GTSE1-DT	0	0.0	GTSE1-DT	0	0.0
lncRNA	GUSBP11	SGI75460076	34841	GUSBP11	3	0.5372315811943159	GUSBP11	114	23.28818557660526
lncRNA	H1-10-AS1	SGI75460076	34789	H1-10-AS1	0	0.0	H1-10-AS1	7	1.4299763073354108
lncRNA	H19	SGI75460076	34779	H19	6	1.0744631623886318	H19	72	14.708327732592796
lncRNA	H2AZ1-DT	SGI75460076	34743	H2AZ1-DT	5	0.8953859686571932	H2AZ1-DT	38	7.762728525535087
lncRNA	HAGLR	SGI75460076	34592	HAGLR	29	5.193238618211721	HAGLR	33	6.741316877438365
lncRNA	HAGLROS	SGI75460076	34591	HAGLROS	0	0.0	HAGLROS	0	0.0
lncRNA	HAND2-AS1	SGI75460076	34586	HAND2-AS1	26	4.656007037017405	HAND2-AS1	125	25.53529120241805
lncRNA	HAO2-IT1	SGI75460076	34583	HAO2-IT1	0	0.0	HAO2-IT1	0	0.0
lncRNA	HAR1A	SGI75460076	34577	HAR1A	68	12.177249173737827	HAR1A	44	8.988422503251153
lncRNA	HAR1B	SGI75460076	34576	HAR1B	5	0.8953859686571932	HAR1B	31	6.332752218199676
lncRNA	HAS2-AS1	SGI75460076	34570	HAS2-AS1	0	0.0	HAS2-AS1	151	30.846631772521008
lncRNA	HCCAT5	SGI75460076	34525	HCCAT5	0	0.0	HCCAT5	2	0.4085646592386888
lncRNA	HCFC1-AS1	SGI75460076	34522	HCFC1-AS1	0	0.0	HCFC1-AS1	0	0.0
lncRNA	HCG11	SGI75460076	34518	HCG11	6	1.0744631623886318	HCG11	0	0.0
lncRNA	HCG14	SGI75460076	34516	HCG14	0	0.0	HCG14	0	0.0
lncRNA	HCG15	SGI75460076	34515	HCG15	0	0.0	HCG15	0	0.0
lncRNA	HCG17	SGI75460076	34514	HCG17	0	0.0	HCG17	1	0.2042823296193444
lncRNA	HCG18	SGI75460076	34513	HCG18	12	2.148926324777264	HCG18	24	4.902775910864266
lncRNA	HCG20	SGI75460076	34512	HCG20	1	0.1790771937314386	HCG20	0	0.0
lncRNA	HCG21	SGI75460076	34511	HCG21	0	0.0	HCG21	0	0.0
lncRNA	HCG23	SGI75460076	34509	HCG23	0	0.0	HCG23	0	0.0
lncRNA	HCG24	SGI75460076	34508	HCG24	1	0.1790771937314386	HCG24	0	0.0
lncRNA	HCG25	SGI75460076	34507	HCG25	0	0.0	HCG25	0	0.0
lncRNA	HCG26	SGI75460076	34506	HCG26	0	0.0	HCG26	0	0.0
lncRNA	HCG27	SGI75460076	34505	HCG27	0	0.0	HCG27	0	0.0
lncRNA	HCG4	SGI75460076	34504	HCG4	0	0.0	HCG4	0	0.0
lncRNA	HCG4B	SGI75460076	34503	HCG4B	0	0.0	HCG4B	0	0.0
lncRNA	HCG9	SGI75460076	34495	HCG9	0	0.0	HCG9	0	0.0
lncRNA	HCP5	SGI75460076	34486	HCP5	18	3.223389487165896	HCP5	0	0.0
lncRNA	HCP5B	SGI75460076	34485	HCP5B	0	0.0	HCP5B	0	0.0
lncRNA	HDAC11-AS1	SGI75460076	34477	HDAC11-AS1	0	0.0	HDAC11-AS1	0	0.0
lncRNA	HDAC2-AS2	SGI75460076	34473	HDAC2-AS2	28	5.014161424480282	HDAC2-AS2	952	194.47677779761585
lncRNA	HDAC4-AS1	SGI75460076	34470	HDAC4-AS1	0	0.0	HDAC4-AS1	0	0.0
lncRNA	HDHD5-AS1	SGI75460076	34452	HDHD5-AS1	0	0.0	HDHD5-AS1	4	0.8171293184773776
lncRNA	HDLBP-AS1	SGI75460076	34450	HDLBP-AS1	0	0.0	HDLBP-AS1	75	15.32117472145083
lncRNA	HEAT2	SGI75460076	34448	HEAT2	22	3.93969826209165	HEAT2	22	4.494211251625576
lncRNA	HEATR5A-DT	SGI75460076	34443	HEATR5A-DT	1	0.1790771937314386	HEATR5A-DT	129	26.352420520895425
lncRNA	HEATR6-DT	SGI75460076	34440	HEATR6-DT	2	0.3581543874628773	HEATR6-DT	12	2.451387955432133
lncRNA	HECTD2-AS1	SGI75460076	34432	HECTD2-AS1	28	5.014161424480282	HECTD2-AS1	413	84.36860213278923
lncRNA	HECW1-IT1	SGI75460076	34428	HECW1-IT1	18	3.223389487165896	HECW1-IT1	15	3.064234944290166
lncRNA	HECW2-AS1	SGI75460076	34426	HECW2-AS1	0	0.0	HECW2-AS1	0	0.0
lncRNA	HEIH	SGI75460076	34424	HEIH	45	8.05847371791474	HEIH	129	26.352420520895425
lncRNA	HELZ-AS1	SGI75460076	34418	HELZ-AS1	1	0.1790771937314386	HELZ-AS1	48	9.805551821728532
lncRNA	HEPN1	SGI75460076	34409	HEPN1	0	0.0	HEPN1	0	0.0
lncRNA	HERPUD2-AS1	SGI75460076	34389	HERPUD2-AS1	4	0.7163087749257546	HERPUD2-AS1	4	0.8171293184773776
lncRNA	HEXA-AS1	SGI75460076	34379	HEXA-AS1	0	0.0	HEXA-AS1	0	0.0
lncRNA	HEXD-IT1	SGI75460076	34376	HEXD-IT1	0	0.0	HEXD-IT1	0	0.0
lncRNA	HFE-AS1	SGI75460076	34369	HFE-AS1	6	1.0744631623886318	HFE-AS1	17	3.472799603528854
lncRNA	HGC6.3	SGI75460076	34367	HGC6.3	1	0.1790771937314386	HGC6.3	0	0.0
lncRNA	HHATL-AS1	SGI75460076	34358	HHATL-AS1	0	0.0	HHATL-AS1	0	0.0
lncRNA	HHIP-AS1	SGI75460076	34355	HHIP-AS1	0	0.0	HHIP-AS1	1	0.2042823296193444
lncRNA	HHLA3	SGI75460076	34350	HHLA3	0	0.0	HHLA3	1	0.2042823296193444
lncRNA	HID1-AS1	SGI75460076	34344	HID1-AS1	0	0.0	HID1-AS1	0	0.0
lncRNA	HIF1A-AS1	SGI75460076	34342	HIF1A-AS1	0	0.0	HIF1A-AS1	0	0.0
lncRNA	HIF1A-AS2	SGI75460076	34341	HIF1A-AS2	0	0.0	HIF1A-AS2	3	0.6128469888580332
lncRNA	HIF1A-AS3	SGI75460076	34340	HIF1A-AS3	7	1.2535403561200704	HIF1A-AS3	0	0.0
lncRNA	HIPK1-AS1	SGI75460076	34298	HIPK1-AS1	2	0.3581543874628773	HIPK1-AS1	342	69.86455672981577
lncRNA	HISLA	SGI75460076	34291	HISLA	6	1.0744631623886318	HISLA	68	13.89119841411542
lncRNA	HLA-DQB1-AS1	SGI75460076	34265	HLA-DQB1-AS1	0	0.0	HLA-DQB1-AS1	0	0.0
lncRNA	HLA-F-AS1	SGI75460076	34256	HLA-F-AS1	1	0.1790771937314386	HLA-F-AS1	1	0.2042823296193444
lncRNA	HLTF-AS1	SGI75460076	34237	HLTF-AS1	0	0.0	HLTF-AS1	2	0.4085646592386888
lncRNA	HLX-AS1	SGI75460076	34235	HLX-AS1	12	2.148926324777264	HLX-AS1	18	3.677081933148199
lncRNA	HM13-AS1	SGI75460076	34233	HM13-AS1	0	0.0	HM13-AS1	0	0.0
lncRNA	HMGA2-AS1	SGI75460076	34215	HMGA2-AS1	1	0.1790771937314386	HMGA2-AS1	0	0.0
lncRNA	HMGN3-AS1	SGI75460076	34033	HMGN3-AS1	0	0.0	HMGN3-AS1	0	0.0
lncRNA	HMMR-AS1	SGI75460076	34025	HMMR-AS1	0	0.0	HMMR-AS1	0	0.0
lncRNA	HNF1A-AS1	SGI75460076	34017	HNF1A-AS1	0	0.0	HNF1A-AS1	0	0.0
lncRNA	HNF4A-AS1	SGI75460076	34014	HNF4A-AS1	4	0.7163087749257546	HNF4A-AS1	39	7.967010855154432
lncRNA	HNRNPUL2-BSCL2	SGI75460076	33862	HNRNPUL2-BSCL2	100	17.907719373143866	HNRNPUL2-BSCL2	59	12.05265744754132
lncRNA	HOMER3-AS1	SGI75460076	33853	HOMER3-AS1	1	0.1790771937314386	HOMER3-AS1	2	0.4085646592386888
lncRNA	HORMAD2-AS1	SGI75460076	33845	HORMAD2-AS1	9	1.6116947435829478	HORMAD2-AS1	248	50.66201774559741
lncRNA	HOTAIR	SGI75460076	33844	HOTAIR	0	0.0	HOTAIR	0	0.0
lncRNA	HOTAIRM1	SGI75460076	33843	HOTAIRM1	0	0.0	HOTAIRM1	50	10.21411648096722
lncRNA	HOTTIP	SGI75460076	33842	HOTTIP	0	0.0	HOTTIP	11	2.247105625812788
lncRNA	HOXA-AS2	SGI75460076	33841	HOXA-AS2	0	0.0	HOXA-AS2	0	0.0
lncRNA	HOXA-AS3	SGI75460076	33840	HOXA-AS3	0	0.0	HOXA-AS3	0	0.0
lncRNA	HOXA10-AS	SGI75460076	33837	HOXA10-AS	0	0.0	HOXA10-AS	0	0.0
lncRNA	HOXA10-HOXA9	SGI75460076	33836	HOXA10-HOXA9	17	3.044312293434457	HOXA10-HOXA9	40	8.171293184773777
lncRNA	HOXA11-AS	SGI75460076	33834	HOXA11-AS	0	0.0	HOXA11-AS	1	0.2042823296193444
lncRNA	HOXB-AS1	SGI75460076	33825	HOXB-AS1	3	0.5372315811943159	HOXB-AS1	10	2.0428232961934443
lncRNA	HOXB-AS2	SGI75460076	33824	HOXB-AS2	0	0.0	HOXB-AS2	19	3.8813642627675433
lncRNA	HOXB-AS3	SGI75460076	33823	HOXB-AS3	2	0.3581543874628773	HOXB-AS3	16	3.2685172739095103
lncRNA	HOXB-AS4	SGI75460076	33822	HOXB-AS4	0	0.0	HOXB-AS4	1	0.2042823296193444
lncRNA	HOXC-AS1	SGI75460076	33811	HOXC-AS1	0	0.0	HOXC-AS1	1	0.2042823296193444
lncRNA	HOXC-AS2	SGI75460076	33810	HOXC-AS2	0	0.0	HOXC-AS2	0	0.0
lncRNA	HOXC-AS3	SGI75460076	33809	HOXC-AS3	0	0.0	HOXC-AS3	0	0.0
lncRNA	HOXC13-AS	SGI75460076	33804	HOXC13-AS	0	0.0	HOXC13-AS	0	0.0
lncRNA	HOXD-AS2	SGI75460076	33798	HOXD-AS2	1	0.1790771937314386	HOXD-AS2	0	0.0
lncRNA	HP09053	SGI75460076	33787	HP09053	0	0.0	HP09053	3	0.6128469888580332
lncRNA	HPAT5	SGI75460076	33785	HPAT5	1	0.1790771937314386	HPAT5	17	3.472799603528854
lncRNA	HPN-AS1	SGI75460076	33775	HPN-AS1	13	2.3280035185087025	HPN-AS1	30	6.128469888580332
lncRNA	HPS1-AS1	SGI75460076	33768	HPS1-AS1	1	0.1790771937314386	HPS1-AS1	2	0.4085646592386888
lncRNA	HPYR1	SGI75460076	33760	HPYR1	0	0.0	HPYR1	0	0.0
lncRNA	HRAT17	SGI75460076	33757	HRAT17	1	0.1790771937314386	HRAT17	8	1.6342586369547552
lncRNA	HS1BP3-IT1	SGI75460076	33744	HS1BP3-IT1	0	0.0	HS1BP3-IT1	0	0.0
lncRNA	HS6ST2-AS1	SGI75460076	33732	HS6ST2-AS1	2	0.3581543874628773	HS6ST2-AS1	2	0.4085646592386888
lncRNA	HSD11B1-AS1	SGI75460076	33724	HSD11B1-AS1	3	0.5372315811943159	HSD11B1-AS1	606	123.79509174932272
lncRNA	HSD17B1-AS1	SGI75460076	33720	HSD17B1-AS1	0	0.0	HSD17B1-AS1	0	0.0
lncRNA	HSD17B3-AS1	SGI75460076	33711	HSD17B3-AS1	0	0.0	HSD17B3-AS1	0	0.0
lncRNA	HSD52	SGI75460076	33696	HSD52	0	0.0	HSD52	14	2.8599526146708216
lncRNA	HSDL2-AS1	SGI75460076	33693	HSDL2-AS1	11	1.969849131045825	HSDL2-AS1	64	13.07406909563804
lncRNA	HSPA2-AS1	SGI75460076	33649	HSPA2-AS1	3	0.5372315811943159	HSPA2-AS1	129	26.352420520895425
lncRNA	HSPB2-C11orf52	SGI75460076	33613	HSPB2-C11orf52	0	0.0	HSPB2-C11orf52	0	0.0
lncRNA	HSPC324	SGI75460076	33605	HSPC324	0	0.0	HSPC324	2	0.4085646592386888
lncRNA	HTR2A-AS1	SGI75460076	33536	HTR2A-AS1	0	0.0	HTR2A-AS1	0	0.0
lncRNA	HTR3E-AS1	SGI75460076	33527	HTR3E-AS1	0	0.0	HTR3E-AS1	7	1.4299763073354108
lncRNA	HTR5A-AS1	SGI75460076	33524	HTR5A-AS1	0	0.0	HTR5A-AS1	0	0.0
lncRNA	HTT-AS	SGI75460076	33514	HTT-AS	0	0.0	HTT-AS	15	3.064234944290166
lncRNA	HULC	SGI75460076	33513	HULC	0	0.0	HULC	0	0.0
lncRNA	HYI-AS1	SGI75460076	33499	HYI-AS1	0	0.0	HYI-AS1	0	0.0
lncRNA	HYMAI	SGI75460076	33496	HYMAI	0	0.0	HYMAI	3	0.6128469888580332
lncRNA	IATPR	SGI75460076	33488	IATPR	11	1.969849131045825	IATPR	33	6.741316877438365
lncRNA	IBA57-DT	SGI75460076	33486	IBA57-DT	0	0.0	IBA57-DT	0	0.0
lncRNA	ICA1-AS1	SGI75460076	33481	ICA1-AS1	3	0.5372315811943159	ICA1-AS1	56	11.439810458683286
lncRNA	ICMT-DT	SGI75460076	33469	ICMT-DT	0	0.0	ICMT-DT	0	0.0
lncRNA	ID2-AS1	SGI75460076	33464	ID2-AS1	6	1.0744631623886318	ID2-AS1	4	0.8171293184773776
lncRNA	IDH1-AS1	SGI75460076	33458	IDH1-AS1	0	0.0	IDH1-AS1	0	0.0
lncRNA	IDH2-DT	SGI75460076	33456	IDH2-DT	2	0.3581543874628773	IDH2-DT	110	22.47105625812788
lncRNA	IDI2-AS1	SGI75460076	33447	IDI2-AS1	4	0.7163087749257546	IDI2-AS1	25	5.10705824048361
lncRNA	IER3-AS1	SGI75460076	33438	IER3-AS1	0	0.0	IER3-AS1	0	0.0
lncRNA	IFNG-AS1	SGI75460076	33376	IFNG-AS1	1	0.1790771937314386	IFNG-AS1	7	1.4299763073354108
lncRNA	IFT74-AS1	SGI75460076	33344	IFT74-AS1	0	0.0	IFT74-AS1	0	0.0
lncRNA	IGF2-AS	SGI75460076	33328	IGF2-AS	0	0.0	IGF2-AS	0	0.0
lncRNA	IGF2BP2-AS1	SGI75460076	33325	IGF2BP2-AS1	0	0.0	IGF2BP2-AS1	10	2.0428232961934443
lncRNA	IGFBP7-AS1	SGI75460076	33314	IGFBP7-AS1	3	0.5372315811943159	IGFBP7-AS1	71	14.504045402973452
lncRNA	IGFL2-AS1	SGI75460076	33308	IGFL2-AS1	2	0.3581543874628773	IGFL2-AS1	3	0.6128469888580332
lncRNA	IGSF11-AS1	SGI75460076	32906	IGSF11-AS1	1	0.1790771937314386	IGSF11-AS1	0	0.0
lncRNA	IKBKB-DT	SGI75460076	32890	IKBKB-DT	18	3.223389487165896	IKBKB-DT	34	6.945599207057709
lncRNA	IL10RB-DT	SGI75460076	32878	IL10RB-DT	6	1.0744631623886318	IL10RB-DT	6	1.2256939777160665
lncRNA	IL12A-AS1	SGI75460076	32874	IL12A-AS1	13	2.3280035185087025	IL12A-AS1	136	27.78239682823084
lncRNA	IL1R1-AS1	SGI75460076	32844	IL1R1-AS1	0	0.0	IL1R1-AS1	71	14.504045402973452
lncRNA	IL21-AS1	SGI75460076	32831	IL21-AS1	1	0.1790771937314386	IL21-AS1	15	3.064234944290166
lncRNA	IL21R-AS1	SGI75460076	32829	IL21R-AS1	2	0.3581543874628773	IL21R-AS1	9	1.8385409665741
lncRNA	IL6-AS1	SGI75460076	32796	IL6-AS1	0	0.0	IL6-AS1	0	0.0
lncRNA	IL6R-AS1	SGI75460076	32794	IL6R-AS1	0	0.0	IL6R-AS1	3	0.6128469888580332
lncRNA	IL6ST-DT	SGI75460076	32791	IL6ST-DT	1	0.1790771937314386	IL6ST-DT	0	0.0
lncRNA	ILF3-DT	SGI75460076	32774	ILF3-DT	0	0.0	ILF3-DT	2	0.4085646592386888
lncRNA	ILRUN-AS1	SGI75460076	32770	ILRUN-AS1	5	0.8953859686571932	ILRUN-AS1	6	1.2256939777160665
