Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
snoRNA	LOC124901530	SGI75460105	26518	LOC124901530	0	0.0	LOC124901530	0	0.0
snoRNA	LOC124901531	SGI75460105	26517	LOC124901531	0	0.0	LOC124901531	2	0.2786440899936817
snoRNA	LOC124901532	SGI75460105	26516	LOC124901532	0	0.0	LOC124901532	0	0.0
snoRNA	LOC124901533	SGI75460105	26515	LOC124901533	2	0.3049020784107528	LOC124901533	2	0.2786440899936817
snoRNA	LOC124901534	SGI75460105	26514	LOC124901534	0	0.0	LOC124901534	0	0.0
snoRNA	LOC124901535	SGI75460105	26513	LOC124901535	0	0.0	LOC124901535	0	0.0
snoRNA	LOC124901536	SGI75460105	26512	LOC124901536	0	0.0	LOC124901536	0	0.0
snoRNA	LOC124901537	SGI75460105	26511	LOC124901537	0	0.0	LOC124901537	0	0.0
snoRNA	LOC124901538	SGI75460105	26510	LOC124901538	0	0.0	LOC124901538	0	0.0
snoRNA	LOC124901539	SGI75460105	26509	LOC124901539	0	0.0	LOC124901539	1	0.1393220449968408
snoRNA	LOC124901540	SGI75460105	26508	LOC124901540	0	0.0	LOC124901540	0	0.0
snoRNA	LOC124901541	SGI75460105	26507	LOC124901541	0	0.0	LOC124901541	0	0.0
snoRNA	LOC124901542	SGI75460105	26506	LOC124901542	0	0.0	LOC124901542	0	0.0
snoRNA	LOC124901543	SGI75460105	26505	LOC124901543	0	0.0	LOC124901543	0	0.0
snoRNA	LOC124901544	SGI75460105	26504	LOC124901544	0	0.0	LOC124901544	0	0.0
snoRNA	LOC124901545	SGI75460105	26503	LOC124901545	0	0.0	LOC124901545	0	0.0
snoRNA	LOC124901826	SGI75460105	26483	LOC124901826	0	0.0	LOC124901826	0	0.0
snoRNA	LOC124901827	SGI75460105	26482	LOC124901827	0	0.0	LOC124901827	0	0.0
snoRNA	LOC124901828	SGI75460105	26481	LOC124901828	0	0.0	LOC124901828	0	0.0
snoRNA	LOC124901829	SGI75460105	26480	LOC124901829	0	0.0	LOC124901829	0	0.0
snoRNA	LOC124901830	SGI75460105	26479	LOC124901830	0	0.0	LOC124901830	0	0.0
snoRNA	LOC124901831	SGI75460105	26478	LOC124901831	0	0.0	LOC124901831	0	0.0
snoRNA	LOC124901832	SGI75460105	26477	LOC124901832	0	0.0	LOC124901832	0	0.0
snoRNA	LOC124901833	SGI75460105	26476	LOC124901833	0	0.0	LOC124901833	0	0.0
snoRNA	LOC124901834	SGI75460105	26475	LOC124901834	0	0.0	LOC124901834	0	0.0
snoRNA	LOC124901835	SGI75460105	26474	LOC124901835	0	0.0	LOC124901835	0	0.0
snoRNA	LOC124901836	SGI75460105	26473	LOC124901836	0	0.0	LOC124901836	0	0.0
snoRNA	LOC124901837	SGI75460105	26472	LOC124901837	0	0.0	LOC124901837	0	0.0
snoRNA	LOC124901838	SGI75460105	26471	LOC124901838	0	0.0	LOC124901838	0	0.0
snoRNA	LOC124901839	SGI75460105	26470	LOC124901839	0	0.0	LOC124901839	0	0.0
snoRNA	LOC124901841	SGI75460105	26468	LOC124901841	1	0.1524510392053764	LOC124901841	1	0.1393220449968408
snoRNA	LOC124901842	SGI75460105	26467	LOC124901842	0	0.0	LOC124901842	0	0.0
snoRNA	LOC124901843	SGI75460105	26466	LOC124901843	0	0.0	LOC124901843	0	0.0
snoRNA	LOC124901844	SGI75460105	26465	LOC124901844	0	0.0	LOC124901844	0	0.0
snoRNA	LOC124901846	SGI75460105	26463	LOC124901846	1	0.1524510392053764	LOC124901846	1	0.1393220449968408
snoRNA	LOC124901847	SGI75460105	26462	LOC124901847	0	0.0	LOC124901847	0	0.0
snoRNA	LOC124901848	SGI75460105	26461	LOC124901848	0	0.0	LOC124901848	0	0.0
snoRNA	LOC124901850	SGI75460105	26459	LOC124901850	0	0.0	LOC124901850	0	0.0
snoRNA	LOC124901854	SGI75460105	26455	LOC124901854	0	0.0	LOC124901854	0	0.0
snoRNA	LOC124901858	SGI75460105	26451	LOC124901858	0	0.0	LOC124901858	0	0.0
snoRNA	LOC124901859	SGI75460105	26450	LOC124901859	0	0.0	LOC124901859	0	0.0
snoRNA	LOC124901860	SGI75460105	26449	LOC124901860	0	0.0	LOC124901860	0	0.0
snoRNA	LOC124902078	SGI75460105	26443	LOC124902078	0	0.0	LOC124902078	0	0.0
snoRNA	LOC124902079	SGI75460105	26442	LOC124902079	0	0.0	LOC124902079	0	0.0
snoRNA	LOC124902080	SGI75460105	26441	LOC124902080	0	0.0	LOC124902080	0	0.0
snoRNA	LOC124902081	SGI75460105	26440	LOC124902081	0	0.0	LOC124902081	0	0.0
snoRNA	LOC124902082	SGI75460105	26439	LOC124902082	0	0.0	LOC124902082	0	0.0
snoRNA	LOC124902083	SGI75460105	26438	LOC124902083	0	0.0	LOC124902083	0	0.0
snoRNA	LOC124902084	SGI75460105	26437	LOC124902084	0	0.0	LOC124902084	0	0.0
snoRNA	LOC124902085	SGI75460105	26436	LOC124902085	1	0.1524510392053764	LOC124902085	0	0.0
snoRNA	LOC124902087	SGI75460105	26434	LOC124902087	0	0.0	LOC124902087	0	0.0
snoRNA	LOC124902088	SGI75460105	26433	LOC124902088	0	0.0	LOC124902088	0	0.0
snoRNA	LOC124902089	SGI75460105	26432	LOC124902089	0	0.0	LOC124902089	0	0.0
snoRNA	LOC124902090	SGI75460105	26431	LOC124902090	0	0.0	LOC124902090	0	0.0
snoRNA	LOC124902091	SGI75460105	26430	LOC124902091	0	0.0	LOC124902091	0	0.0
snoRNA	LOC124902094	SGI75460105	26427	LOC124902094	0	0.0	LOC124902094	0	0.0
snoRNA	LOC124902095	SGI75460105	26426	LOC124902095	0	0.0	LOC124902095	0	0.0
snoRNA	LOC124902100	SGI75460105	26421	LOC124902100	0	0.0	LOC124902100	0	0.0
snoRNA	LOC124902101	SGI75460105	26420	LOC124902101	1	0.1524510392053764	LOC124902101	0	0.0
snoRNA	LOC124902338	SGI75460105	26408	LOC124902338	1	0.1524510392053764	LOC124902338	0	0.0
snoRNA	LOC124902339	SGI75460105	26407	LOC124902339	1	0.1524510392053764	LOC124902339	0	0.0
snoRNA	LOC124902340	SGI75460105	26406	LOC124902340	0	0.0	LOC124902340	0	0.0
snoRNA	LOC124902341	SGI75460105	26405	LOC124902341	0	0.0	LOC124902341	0	0.0
snoRNA	LOC124902342	SGI75460105	26404	LOC124902342	0	0.0	LOC124902342	0	0.0
snoRNA	LOC124902343	SGI75460105	26403	LOC124902343	0	0.0	LOC124902343	0	0.0
snoRNA	LOC124902344	SGI75460105	26402	LOC124902344	0	0.0	LOC124902344	0	0.0
snoRNA	LOC124902345	SGI75460105	26401	LOC124902345	0	0.0	LOC124902345	0	0.0
snoRNA	LOC124902346	SGI75460105	26400	LOC124902346	0	0.0	LOC124902346	0	0.0
snoRNA	LOC124902347	SGI75460105	26399	LOC124902347	0	0.0	LOC124902347	0	0.0
snoRNA	LOC124902348	SGI75460105	26398	LOC124902348	0	0.0	LOC124902348	0	0.0
snoRNA	LOC124902349	SGI75460105	26397	LOC124902349	0	0.0	LOC124902349	0	0.0
snoRNA	LOC124902352	SGI75460105	26394	LOC124902352	0	0.0	LOC124902352	0	0.0
snoRNA	LOC124902353	SGI75460105	26393	LOC124902353	0	0.0	LOC124902353	0	0.0
snoRNA	LOC124902572	SGI75460105	26381	LOC124902572	0	0.0	LOC124902572	0	0.0
snoRNA	LOC124902573	SGI75460105	26380	LOC124902573	0	0.0	LOC124902573	0	0.0
snoRNA	LOC124902574	SGI75460105	26379	LOC124902574	0	0.0	LOC124902574	1	0.1393220449968408
snoRNA	LOC124902575	SGI75460105	26378	LOC124902575	0	0.0	LOC124902575	0	0.0
snoRNA	LOC124902576	SGI75460105	26377	LOC124902576	0	0.0	LOC124902576	0	0.0
snoRNA	LOC124902577	SGI75460105	26376	LOC124902577	0	0.0	LOC124902577	0	0.0
snoRNA	LOC124902578	SGI75460105	26375	LOC124902578	0	0.0	LOC124902578	0	0.0
snoRNA	LOC124902579	SGI75460105	26374	LOC124902579	0	0.0	LOC124902579	0	0.0
snoRNA	LOC124902580	SGI75460105	26373	LOC124902580	0	0.0	LOC124902580	0	0.0
snoRNA	LOC124902581	SGI75460105	26372	LOC124902581	0	0.0	LOC124902581	0	0.0
snoRNA	LOC124902582	SGI75460105	26371	LOC124902582	0	0.0	LOC124902582	0	0.0
snoRNA	LOC124902583	SGI75460105	26370	LOC124902583	0	0.0	LOC124902583	0	0.0
snoRNA	LOC124902584	SGI75460105	26369	LOC124902584	0	0.0	LOC124902584	0	0.0
snoRNA	LOC124902585	SGI75460105	26368	LOC124902585	0	0.0	LOC124902585	0	0.0
snoRNA	LOC124902586	SGI75460105	26367	LOC124902586	0	0.0	LOC124902586	0	0.0
snoRNA	LOC124902587	SGI75460105	26366	LOC124902587	0	0.0	LOC124902587	0	0.0
snoRNA	LOC124902588	SGI75460105	26365	LOC124902588	0	0.0	LOC124902588	0	0.0
snoRNA	LOC124902589	SGI75460105	26364	LOC124902589	0	0.0	LOC124902589	0	0.0
snoRNA	LOC124902595	SGI75460105	26358	LOC124902595	0	0.0	LOC124902595	0	0.0
snoRNA	LOC124902596	SGI75460105	26357	LOC124902596	0	0.0	LOC124902596	0	0.0
snoRNA	LOC124902824	SGI75460105	26343	LOC124902824	0	0.0	LOC124902824	0	0.0
snoRNA	LOC124902825	SGI75460105	26342	LOC124902825	0	0.0	LOC124902825	0	0.0
snoRNA	LOC124902826	SGI75460105	26341	LOC124902826	1	0.1524510392053764	LOC124902826	42	5.851525889867317
snoRNA	LOC124902827	SGI75460105	26340	LOC124902827	0	0.0	LOC124902827	0	0.0
snoRNA	LOC124902828	SGI75460105	26339	LOC124902828	0	0.0	LOC124902828	0	0.0
snoRNA	LOC124902829	SGI75460105	26338	LOC124902829	0	0.0	LOC124902829	0	0.0
snoRNA	LOC124902830	SGI75460105	26337	LOC124902830	0	0.0	LOC124902830	0	0.0
snoRNA	LOC124902831	SGI75460105	26336	LOC124902831	0	0.0	LOC124902831	1	0.1393220449968408
snoRNA	LOC124902832	SGI75460105	26335	LOC124902832	0	0.0	LOC124902832	0	0.0
snoRNA	LOC124902833	SGI75460105	26334	LOC124902833	0	0.0	LOC124902833	0	0.0
snoRNA	LOC124902834	SGI75460105	26333	LOC124902834	0	0.0	LOC124902834	0	0.0
snoRNA	LOC124902835	SGI75460105	26332	LOC124902835	0	0.0	LOC124902835	0	0.0
snoRNA	LOC124902836	SGI75460105	26331	LOC124902836	0	0.0	LOC124902836	0	0.0
snoRNA	LOC124902839	SGI75460105	26328	LOC124902839	0	0.0	LOC124902839	10	1.3932204499684089
snoRNA	LOC124902840	SGI75460105	26327	LOC124902840	0	0.0	LOC124902840	40	5.572881799873635
snoRNA	LOC124902847	SGI75460105	26320	LOC124902847	0	0.0	LOC124902847	0	0.0
snoRNA	LOC124903098	SGI75460105	26308	LOC124903098	0	0.0	LOC124903098	1	0.1393220449968408
snoRNA	LOC124903099	SGI75460105	26307	LOC124903099	1	0.1524510392053764	LOC124903099	0	0.0
snoRNA	LOC124903100	SGI75460105	26306	LOC124903100	0	0.0	LOC124903100	0	0.0
snoRNA	LOC124903101	SGI75460105	26305	LOC124903101	0	0.0	LOC124903101	0	0.0
snoRNA	LOC124903102	SGI75460105	26304	LOC124903102	0	0.0	LOC124903102	0	0.0
snoRNA	LOC124903103	SGI75460105	26303	LOC124903103	0	0.0	LOC124903103	0	0.0
snoRNA	LOC124903104	SGI75460105	26302	LOC124903104	0	0.0	LOC124903104	0	0.0
snoRNA	LOC124903105	SGI75460105	26301	LOC124903105	0	0.0	LOC124903105	0	0.0
snoRNA	LOC124903106	SGI75460105	26300	LOC124903106	0	0.0	LOC124903106	0	0.0
snoRNA	LOC124903107	SGI75460105	26299	LOC124903107	0	0.0	LOC124903107	0	0.0
snoRNA	LOC124903108	SGI75460105	26298	LOC124903108	0	0.0	LOC124903108	0	0.0
snoRNA	LOC124903110	SGI75460105	26296	LOC124903110	0	0.0	LOC124903110	0	0.0
snoRNA	LOC124903111	SGI75460105	26295	LOC124903111	0	0.0	LOC124903111	0	0.0
snoRNA	LOC124903113	SGI75460105	26293	LOC124903113	0	0.0	LOC124903113	0	0.0
snoRNA	LOC124903114	SGI75460105	26292	LOC124903114	0	0.0	LOC124903114	0	0.0
snoRNA	LOC124903116	SGI75460105	26290	LOC124903116	1	0.1524510392053764	LOC124903116	0	0.0
snoRNA	LOC124903119	SGI75460105	26287	LOC124903119	0	0.0	LOC124903119	0	0.0
snoRNA	LOC124903255	SGI75460105	26277	LOC124903255	0	0.0	LOC124903255	0	0.0
snoRNA	LOC124903256	SGI75460105	26276	LOC124903256	0	0.0	LOC124903256	0	0.0
snoRNA	LOC124903257	SGI75460105	26275	LOC124903257	0	0.0	LOC124903257	0	0.0
snoRNA	LOC124903258	SGI75460105	26274	LOC124903258	0	0.0	LOC124903258	0	0.0
snoRNA	LOC124903259	SGI75460105	26273	LOC124903259	0	0.0	LOC124903259	0	0.0
snoRNA	LOC124903260	SGI75460105	26272	LOC124903260	0	0.0	LOC124903260	0	0.0
snoRNA	LOC124903261	SGI75460105	26271	LOC124903261	0	0.0	LOC124903261	2	0.2786440899936817
snoRNA	LOC124903262	SGI75460105	26270	LOC124903262	0	0.0	LOC124903262	0	0.0
snoRNA	LOC124903263	SGI75460105	26269	LOC124903263	0	0.0	LOC124903263	0	0.0
snoRNA	LOC124903264	SGI75460105	26268	LOC124903264	0	0.0	LOC124903264	0	0.0
snoRNA	LOC124903265	SGI75460105	26267	LOC124903265	0	0.0	LOC124903265	0	0.0
snoRNA	LOC124903266	SGI75460105	26266	LOC124903266	0	0.0	LOC124903266	0	0.0
snoRNA	LOC124903267	SGI75460105	26265	LOC124903267	0	0.0	LOC124903267	0	0.0
snoRNA	LOC124903268	SGI75460105	26264	LOC124903268	0	0.0	LOC124903268	0	0.0
snoRNA	LOC124903269	SGI75460105	26263	LOC124903269	0	0.0	LOC124903269	0	0.0
snoRNA	LOC124903270	SGI75460105	26262	LOC124903270	0	0.0	LOC124903270	0	0.0
snoRNA	LOC124903416	SGI75460105	26253	LOC124903416	0	0.0	LOC124903416	0	0.0
snoRNA	LOC124903418	SGI75460105	26251	LOC124903418	0	0.0	LOC124903418	0	0.0
snoRNA	LOC124903419	SGI75460105	26250	LOC124903419	0	0.0	LOC124903419	0	0.0
snoRNA	LOC124903420	SGI75460105	26249	LOC124903420	0	0.0	LOC124903420	0	0.0
snoRNA	LOC124903421	SGI75460105	26248	LOC124903421	0	0.0	LOC124903421	0	0.0
snoRNA	LOC124903422	SGI75460105	26247	LOC124903422	0	0.0	LOC124903422	0	0.0
snoRNA	LOC124903423	SGI75460105	26246	LOC124903423	0	0.0	LOC124903423	0	0.0
snoRNA	LOC124903424	SGI75460105	26245	LOC124903424	0	0.0	LOC124903424	0	0.0
snoRNA	LOC124903425	SGI75460105	26244	LOC124903425	0	0.0	LOC124903425	0	0.0
snoRNA	LOC124903426	SGI75460105	26243	LOC124903426	0	0.0	LOC124903426	0	0.0
snoRNA	LOC124903427	SGI75460105	26242	LOC124903427	0	0.0	LOC124903427	0	0.0
snoRNA	LOC124903428	SGI75460105	26241	LOC124903428	0	0.0	LOC124903428	0	0.0
snoRNA	LOC124903431	SGI75460105	26238	LOC124903431	0	0.0	LOC124903431	0	0.0
snoRNA	LOC124903435	SGI75460105	26234	LOC124903435	0	0.0	LOC124903435	0	0.0
snoRNA	LOC124903436	SGI75460105	26233	LOC124903436	0	0.0	LOC124903436	0	0.0
snoRNA	LOC124903590	SGI75460105	26224	LOC124903590	0	0.0	LOC124903590	0	0.0
snoRNA	LOC124903594	SGI75460105	26220	LOC124903594	0	0.0	LOC124903594	0	0.0
snoRNA	LOC124903595	SGI75460105	26219	LOC124903595	0	0.0	LOC124903595	0	0.0
snoRNA	LOC124903596	SGI75460105	26218	LOC124903596	0	0.0	LOC124903596	0	0.0
snoRNA	LOC124903598	SGI75460105	26216	LOC124903598	0	0.0	LOC124903598	0	0.0
snoRNA	LOC124903599	SGI75460105	26215	LOC124903599	0	0.0	LOC124903599	0	0.0
snoRNA	LOC124903600	SGI75460105	26214	LOC124903600	0	0.0	LOC124903600	0	0.0
snoRNA	LOC124903601	SGI75460105	26213	LOC124903601	0	0.0	LOC124903601	0	0.0
snoRNA	LOC124903602	SGI75460105	26212	LOC124903602	0	0.0	LOC124903602	0	0.0
snoRNA	LOC124903604	SGI75460105	26210	LOC124903604	0	0.0	LOC124903604	0	0.0
snoRNA	LOC124903605	SGI75460105	26209	LOC124903605	0	0.0	LOC124903605	0	0.0
snoRNA	LOC124903606	SGI75460105	26208	LOC124903606	0	0.0	LOC124903606	0	0.0
snoRNA	LOC124903607	SGI75460105	26207	LOC124903607	0	0.0	LOC124903607	0	0.0
snoRNA	LOC124903609	SGI75460105	26205	LOC124903609	0	0.0	LOC124903609	0	0.0
snoRNA	LOC124903610	SGI75460105	26204	LOC124903610	0	0.0	LOC124903610	0	0.0
snoRNA	LOC124903611	SGI75460105	26203	LOC124903611	0	0.0	LOC124903611	0	0.0
snoRNA	LOC124903612	SGI75460105	26202	LOC124903612	0	0.0	LOC124903612	0	0.0
snoRNA	LOC124903784	SGI75460105	26194	LOC124903784	1	0.1524510392053764	LOC124903784	0	0.0
snoRNA	LOC124903785	SGI75460105	26193	LOC124903785	0	0.0	LOC124903785	0	0.0
snoRNA	LOC124903786	SGI75460105	26192	LOC124903786	0	0.0	LOC124903786	0	0.0
snoRNA	LOC124903787	SGI75460105	26191	LOC124903787	0	0.0	LOC124903787	0	0.0
snoRNA	LOC124903789	SGI75460105	26189	LOC124903789	0	0.0	LOC124903789	0	0.0
snoRNA	LOC124903790	SGI75460105	26188	LOC124903790	0	0.0	LOC124903790	0	0.0
snoRNA	LOC124903791	SGI75460105	26187	LOC124903791	0	0.0	LOC124903791	0	0.0
snoRNA	LOC124903792	SGI75460105	26186	LOC124903792	0	0.0	LOC124903792	0	0.0
snoRNA	LOC124903793	SGI75460105	26185	LOC124903793	0	0.0	LOC124903793	0	0.0
snoRNA	LOC124903794	SGI75460105	26184	LOC124903794	0	0.0	LOC124903794	0	0.0
snoRNA	LOC124903795	SGI75460105	26183	LOC124903795	0	0.0	LOC124903795	0	0.0
snoRNA	LOC124903796	SGI75460105	26182	LOC124903796	0	0.0	LOC124903796	0	0.0
snoRNA	LOC124903797	SGI75460105	26181	LOC124903797	0	0.0	LOC124903797	0	0.0
snoRNA	LOC124903798	SGI75460105	26180	LOC124903798	0	0.0	LOC124903798	0	0.0
snoRNA	LOC124903799	SGI75460105	26179	LOC124903799	0	0.0	LOC124903799	0	0.0
snoRNA	LOC124903800	SGI75460105	26178	LOC124903800	0	0.0	LOC124903800	0	0.0
snoRNA	LOC124903801	SGI75460105	26177	LOC124903801	0	0.0	LOC124903801	0	0.0
snoRNA	LOC124903802	SGI75460105	26176	LOC124903802	0	0.0	LOC124903802	0	0.0
snoRNA	LOC124903803	SGI75460105	26175	LOC124903803	0	0.0	LOC124903803	0	0.0
snoRNA	LOC124903805	SGI75460105	26173	LOC124903805	0	0.0	LOC124903805	0	0.0
snoRNA	LOC124903806	SGI75460105	26172	LOC124903806	0	0.0	LOC124903806	0	0.0
snoRNA	LOC124903808	SGI75460105	26170	LOC124903808	0	0.0	LOC124903808	0	0.0
snoRNA	LOC124904114	SGI75460105	26158	LOC124904114	0	0.0	LOC124904114	0	0.0
snoRNA	LOC124904115	SGI75460105	26157	LOC124904115	0	0.0	LOC124904115	0	0.0
snoRNA	LOC124904116	SGI75460105	26156	LOC124904116	0	0.0	LOC124904116	0	0.0
snoRNA	LOC124904117	SGI75460105	26155	LOC124904117	0	0.0	LOC124904117	0	0.0
snoRNA	LOC124904118	SGI75460105	26154	LOC124904118	0	0.0	LOC124904118	0	0.0
snoRNA	LOC124904120	SGI75460105	26152	LOC124904120	0	0.0	LOC124904120	0	0.0
snoRNA	LOC124904121	SGI75460105	26151	LOC124904121	0	0.0	LOC124904121	0	0.0
snoRNA	LOC124904123	SGI75460105	26149	LOC124904123	0	0.0	LOC124904123	0	0.0
snoRNA	LOC124904124	SGI75460105	26148	LOC124904124	0	0.0	LOC124904124	0	0.0
snoRNA	LOC124904125	SGI75460105	26147	LOC124904125	0	0.0	LOC124904125	0	0.0
snoRNA	LOC124904127	SGI75460105	26145	LOC124904127	1	0.1524510392053764	LOC124904127	2	0.2786440899936817
snoRNA	LOC124904128	SGI75460105	26144	LOC124904128	0	0.0	LOC124904128	0	0.0
snoRNA	LOC124904129	SGI75460105	26143	LOC124904129	0	0.0	LOC124904129	0	0.0
snoRNA	LOC124904130	SGI75460105	26142	LOC124904130	0	0.0	LOC124904130	0	0.0
snoRNA	LOC124904151	SGI75460105	26122	LOC124904151	0	0.0	LOC124904151	0	0.0
snoRNA	LOC124904362	SGI75460105	26115	LOC124904362	0	0.0	LOC124904362	0	0.0
snoRNA	LOC124904363	SGI75460105	26114	LOC124904363	0	0.0	LOC124904363	0	0.0
snoRNA	LOC124904365	SGI75460105	26112	LOC124904365	2	0.3049020784107528	LOC124904365	2	0.2786440899936817
snoRNA	LOC124904366	SGI75460105	26111	LOC124904366	1	0.1524510392053764	LOC124904366	1	0.1393220449968408
snoRNA	LOC124904367	SGI75460105	26110	LOC124904367	0	0.0	LOC124904367	0	0.0
snoRNA	LOC124904368	SGI75460105	26109	LOC124904368	0	0.0	LOC124904368	0	0.0
snoRNA	LOC124904369	SGI75460105	26108	LOC124904369	0	0.0	LOC124904369	0	0.0
snoRNA	LOC124904370	SGI75460105	26107	LOC124904370	0	0.0	LOC124904370	0	0.0
snoRNA	LOC124904371	SGI75460105	26106	LOC124904371	0	0.0	LOC124904371	0	0.0
snoRNA	LOC124904373	SGI75460105	26104	LOC124904373	0	0.0	LOC124904373	0	0.0
snoRNA	LOC124904378	SGI75460105	26100	LOC124904378	0	0.0	LOC124904378	0	0.0
snoRNA	LOC124904380	SGI75460105	26098	LOC124904380	0	0.0	LOC124904380	0	0.0
snoRNA	LOC124904381	SGI75460105	26097	LOC124904381	0	0.0	LOC124904381	0	0.0
snoRNA	LOC124904666	SGI75460105	26078	LOC124904666	0	0.0	LOC124904666	0	0.0
snoRNA	LOC124904668	SGI75460105	26077	LOC124904668	0	0.0	LOC124904668	0	0.0
snoRNA	LOC124904669	SGI75460105	26076	LOC124904669	0	0.0	LOC124904669	0	0.0
snoRNA	LOC124904778	SGI75460105	26049	LOC124904778	0	0.0	LOC124904778	0	0.0
snoRNA	LOC124904795	SGI75460105	26048	LOC124904795	0	0.0	LOC124904795	0	0.0
snoRNA	LOC124904796	SGI75460105	26047	LOC124904796	0	0.0	LOC124904796	0	0.0
snoRNA	LOC124904797	SGI75460105	26046	LOC124904797	0	0.0	LOC124904797	0	0.0
snoRNA	LOC124904798	SGI75460105	26045	LOC124904798	0	0.0	LOC124904798	0	0.0
snoRNA	LOC124904802	SGI75460105	26041	LOC124904802	0	0.0	LOC124904802	1	0.1393220449968408
snoRNA	LOC124904804	SGI75460105	26039	LOC124904804	0	0.0	LOC124904804	0	0.0
snoRNA	LOC124904806	SGI75460105	26037	LOC124904806	0	0.0	LOC124904806	0	0.0
snoRNA	LOC124904807	SGI75460105	26036	LOC124904807	0	0.0	LOC124904807	0	0.0
snoRNA	LOC124904808	SGI75460105	26035	LOC124904808	0	0.0	LOC124904808	0	0.0
snoRNA	LOC124904809	SGI75460105	26034	LOC124904809	0	0.0	LOC124904809	0	0.0
snoRNA	LOC124904810	SGI75460105	26033	LOC124904810	0	0.0	LOC124904810	1	0.1393220449968408
snoRNA	LOC124904811	SGI75460105	26032	LOC124904811	0	0.0	LOC124904811	1	0.1393220449968408
snoRNA	LOC124904812	SGI75460105	26031	LOC124904812	0	0.0	LOC124904812	0	0.0
snoRNA	LOC124904813	SGI75460105	26030	LOC124904813	0	0.0	LOC124904813	0	0.0
snoRNA	LOC124904814	SGI75460105	26029	LOC124904814	0	0.0	LOC124904814	0	0.0
snoRNA	LOC124904815	SGI75460105	26028	LOC124904815	0	0.0	LOC124904815	0	0.0
snoRNA	LOC124904816	SGI75460105	26027	LOC124904816	0	0.0	LOC124904816	2	0.2786440899936817
snoRNA	LOC124904817	SGI75460105	26026	LOC124904817	0	0.0	LOC124904817	0	0.0
snoRNA	LOC124904818	SGI75460105	26025	LOC124904818	0	0.0	LOC124904818	0	0.0
snoRNA	LOC124904819	SGI75460105	26024	LOC124904819	0	0.0	LOC124904819	0	0.0
snoRNA	LOC124904820	SGI75460105	26023	LOC124904820	0	0.0	LOC124904820	0	0.0
snoRNA	LOC124904821	SGI75460105	26022	LOC124904821	0	0.0	LOC124904821	0	0.0
snoRNA	LOC124904822	SGI75460105	26021	LOC124904822	0	0.0	LOC124904822	0	0.0
snoRNA	LOC124904823	SGI75460105	26020	LOC124904823	0	0.0	LOC124904823	0	0.0
snoRNA	LOC124904824	SGI75460105	26019	LOC124904824	0	0.0	LOC124904824	0	0.0
snoRNA	LOC124904825	SGI75460105	26018	LOC124904825	0	0.0	LOC124904825	0	0.0
snoRNA	LOC124904826	SGI75460105	26017	LOC124904826	0	0.0	LOC124904826	0	0.0
snoRNA	LOC124904827	SGI75460105	26016	LOC124904827	0	0.0	LOC124904827	2	0.2786440899936817
snoRNA	LOC124904828	SGI75460105	26015	LOC124904828	0	0.0	LOC124904828	0	0.0
snoRNA	LOC124904829	SGI75460105	26014	LOC124904829	0	0.0	LOC124904829	0	0.0
snoRNA	LOC124904830	SGI75460105	26013	LOC124904830	0	0.0	LOC124904830	0	0.0
snoRNA	LOC124904831	SGI75460105	26012	LOC124904831	0	0.0	LOC124904831	0	0.0
snoRNA	LOC124904832	SGI75460105	26011	LOC124904832	0	0.0	LOC124904832	0	0.0
snoRNA	LOC124904833	SGI75460105	26010	LOC124904833	0	0.0	LOC124904833	0	0.0
snoRNA	LOC124904834	SGI75460105	26009	LOC124904834	0	0.0	LOC124904834	0	0.0
snoRNA	LOC124904835	SGI75460105	26008	LOC124904835	0	0.0	LOC124904835	0	0.0
snoRNA	LOC124904836	SGI75460105	26007	LOC124904836	0	0.0	LOC124904836	0	0.0
snoRNA	LOC124904837	SGI75460105	26006	LOC124904837	0	0.0	LOC124904837	0	0.0
snoRNA	LOC124904838	SGI75460105	26005	LOC124904838	0	0.0	LOC124904838	0	0.0
snoRNA	LOC124904839	SGI75460105	26004	LOC124904839	0	0.0	LOC124904839	0	0.0
snoRNA	LOC124904840	SGI75460105	26003	LOC124904840	0	0.0	LOC124904840	0	0.0
snoRNA	LOC124904842	SGI75460105	26001	LOC124904842	0	0.0	LOC124904842	0	0.0
snoRNA	LOC124904843	SGI75460105	26000	LOC124904843	0	0.0	LOC124904843	0	0.0
snoRNA	LOC124904847	SGI75460105	25996	LOC124904847	0	0.0	LOC124904847	0	0.0
snoRNA	LOC124904848	SGI75460105	25995	LOC124904848	0	0.0	LOC124904848	0	0.0
snoRNA	LOC124904853	SGI75460105	25990	LOC124904853	0	0.0	LOC124904853	0	0.0
snoRNA	LOC124904974	SGI75460105	25987	LOC124904974	0	0.0	LOC124904974	0	0.0
snoRNA	LOC124904975	SGI75460105	25986	LOC124904975	0	0.0	LOC124904975	0	0.0
snoRNA	LOC124904976	SGI75460105	25985	LOC124904976	0	0.0	LOC124904976	0	0.0
snoRNA	LOC124904978	SGI75460105	25983	LOC124904978	0	0.0	LOC124904978	0	0.0
snoRNA	LOC124904979	SGI75460105	25982	LOC124904979	0	0.0	LOC124904979	0	0.0
snoRNA	LOC124904980	SGI75460105	25981	LOC124904980	0	0.0	LOC124904980	0	0.0
