Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
lncRNA	LINC00504	SGI75460067	14129	LINC00504	0.002822	LINC00504	0.005206
lncRNA	LINC00506	SGI75460067	14130	LINC00506	0.005567	LINC00506	0.00711
lncRNA	LINC00507	SGI75460067	14131	LINC00507	0.002099	LINC00507	0.0
lncRNA	LINC00508	SGI75460067	14132	LINC00508	0.000797	LINC00508	0.009859
lncRNA	LINC00511	SGI75460067	14133	LINC00511	0.005342	LINC00511	0.003798
lncRNA	LINC00513	SGI75460067	14134	LINC00513	0.0	LINC00513	0.0
lncRNA	LINC00515	SGI75460067	14135	LINC00515	0.0	LINC00515	0.0
lncRNA	LINC00517	SGI75460067	14136	LINC00517	0.0	LINC00517	0.0
lncRNA	LINC00518	SGI75460067	14137	LINC00518	0.0	LINC00518	0.0
lncRNA	LINC00519	SGI75460067	14138	LINC00519	0.0	LINC00519	0.000452
lncRNA	LINC00520	SGI75460067	14139	LINC00520	0.005151	LINC00520	0.0
lncRNA	LINC00523	SGI75460067	14140	LINC00523	0.0	LINC00523	0.003023
lncRNA	LINC00524	SGI75460067	14141	LINC00524	0.0	LINC00524	0.0
lncRNA	LINC00525	SGI75460067	14142	LINC00525	0.0	LINC00525	0.0
lncRNA	LINC00526	SGI75460067	14143	LINC00526	0.0	LINC00526	0.0
lncRNA	LINC00528	SGI75460067	14144	LINC00528	0.002435	LINC00528	0.0
lncRNA	LINC00529	SGI75460067	14145	LINC00529	0.000652	LINC00529	0.000546
lncRNA	LINC00533	SGI75460067	14146	LINC00533	0.000452	LINC00533	0.0
lncRNA	LINC00534	SGI75460067	14147	LINC00534	0.002202	LINC00534	0.005123
lncRNA	LINC00536	SGI75460067	14148	LINC00536	0.004791	LINC00536	0.006429
lncRNA	LINC00537	SGI75460067	14149	LINC00537	0.0	LINC00537	0.006441
lncRNA	LINC00538	SGI75460067	14150	LINC00538	0.0	LINC00538	0.0
lncRNA	LINC00539	SGI75460067	14151	LINC00539	0.005916	LINC00539	0.0
lncRNA	LINC00540	SGI75460067	14152	LINC00540	0.001586	LINC00540	0.002575
lncRNA	LINC00543	SGI75460067	14153	LINC00543	0.0	LINC00543	0.0
lncRNA	LINC00544	SGI75460067	14154	LINC00544	8.5e-05	LINC00544	0.000508
lncRNA	LINC00545	SGI75460067	14155	LINC00545	0.0	LINC00545	0.0
lncRNA	LINC00547	SGI75460067	14156	LINC00547	0.0	LINC00547	0.001025
lncRNA	LINC00548	SGI75460067	14157	LINC00548	0.0	LINC00548	0.002018
lncRNA	LINC00550	SGI75460067	14158	LINC00550	0.0	LINC00550	0.000708
lncRNA	LINC00551	SGI75460067	14159	LINC00551	0.016268	LINC00551	0.020165
lncRNA	LINC00552	SGI75460067	14160	LINC00552	0.0	LINC00552	0.0
lncRNA	LINC00554	SGI75460067	14161	LINC00554	0.0	LINC00554	0.002511
lncRNA	LINC00557	SGI75460067	14162	LINC00557	0.0	LINC00557	0.0
lncRNA	LINC00558	SGI75460067	14163	LINC00558	0.0	LINC00558	0.000903
lncRNA	LINC00559	SGI75460067	14164	LINC00559	0.000178	LINC00559	0.000675
lncRNA	LINC00560	SGI75460067	14165	LINC00560	0.0	LINC00560	0.0
lncRNA	LINC00561	SGI75460067	14166	LINC00561	0.0	LINC00561	0.0
lncRNA	LINC00562	SGI75460067	14167	LINC00562	0.0	LINC00562	0.002296
lncRNA	LINC00563	SGI75460067	14168	LINC00563	0.0	LINC00563	0.0
lncRNA	LINC00564	SGI75460067	14169	LINC00564	0.0	LINC00564	0.0
lncRNA	LINC00566	SGI75460067	14170	LINC00566	0.0	LINC00566	0.0
lncRNA	LINC00567	SGI75460067	14171	LINC00567	0.0	LINC00567	0.0
lncRNA	LINC00570	SGI75460067	14172	LINC00570	0.034117	LINC00570	0.083448
lncRNA	LINC00571	SGI75460067	14173	LINC00571	0.002112	LINC00571	0.003492
lncRNA	LINC00572	SGI75460067	14174	LINC00572	0.001048	LINC00572	0.001299
lncRNA	LINC00574	SGI75460067	14175	LINC00574	0.0	LINC00574	0.0
lncRNA	LINC00575	SGI75460067	14176	LINC00575	0.00087	LINC00575	0.006357
lncRNA	LINC00578	SGI75460067	14177	LINC00578	0.001	LINC00578	0.006848
lncRNA	LINC00581	SGI75460067	14178	LINC00581	0.000217	LINC00581	0.000567
lncRNA	LINC00582	SGI75460067	14179	LINC00582	0.0011	LINC00582	0.0
lncRNA	LINC00583	SGI75460067	14180	LINC00583	0.0	LINC00583	0.001688
lncRNA	LINC00587	SGI75460067	14181	LINC00587	8.1e-05	LINC00587	0.005347
lncRNA	LINC00588	SGI75460067	14182	LINC00588	0.0	LINC00588	0.0
lncRNA	LINC00589	SGI75460067	14183	LINC00589	0.0	LINC00589	0.002041
lncRNA	LINC00592	SGI75460067	14184	LINC00592	0.0	LINC00592	0.016382
lncRNA	LINC00593	SGI75460067	14185	LINC00593	0.0	LINC00593	0.0
lncRNA	LINC00595	SGI75460067	14186	LINC00595	0.004303	LINC00595	0.010903
lncRNA	LINC00597	SGI75460067	14187	LINC00597	0.0	LINC00597	0.0
lncRNA	LINC00598	SGI75460067	14188	LINC00598	0.004385	LINC00598	0.013473
lncRNA	LINC00601	SGI75460067	14189	LINC00601	0.001064	LINC00601	0.0
lncRNA	LINC00602	SGI75460067	14190	LINC00602	0.0	LINC00602	0.0
lncRNA	LINC00603	SGI75460067	14191	LINC00603	0.0	LINC00603	0.0
lncRNA	LINC00604	SGI75460067	14192	LINC00604	0.000397	LINC00604	0.005813
lncRNA	LINC00605	SGI75460067	14193	LINC00605	0.0	LINC00605	0.003136
lncRNA	LINC00606	SGI75460067	14194	LINC00606	0.0	LINC00606	0.0
lncRNA	LINC00607	SGI75460067	14195	LINC00607	0.001391	LINC00607	0.004326
lncRNA	LINC00608	SGI75460067	14196	LINC00608	0.0	LINC00608	0.0
lncRNA	LINC00609	SGI75460067	14197	LINC00609	0.000322	LINC00609	0.002035
lncRNA	LINC00612	SGI75460067	14198	LINC00612	0.003136	LINC00612	0.001993
lncRNA	LINC00613	SGI75460067	14199	LINC00613	0.000314	LINC00613	0.014075
lncRNA	LINC00615	SGI75460067	14200	LINC00615	0.0	LINC00615	0.00054
lncRNA	LINC00616	SGI75460067	14201	LINC00616	0.001462	LINC00616	0.003292
lncRNA	LINC00618	SGI75460067	14202	LINC00618	0.0	LINC00618	0.004423
lncRNA	LINC00619	SGI75460067	14203	LINC00619	0.0	LINC00619	0.007643
lncRNA	LINC00620	SGI75460067	14204	LINC00620	0.000541	LINC00620	0.002899
lncRNA	LINC00621	SGI75460067	14205	LINC00621	0.0	LINC00621	0.005636
lncRNA	LINC00622	SGI75460067	14206	LINC00622	0.0	LINC00622	0.0
lncRNA	LINC00623	SGI75460067	14207	LINC00623	0.013862	LINC00623	0.016475
lncRNA	LINC00624	SGI75460067	14208	LINC00624	0.00096	LINC00624	0.007857
lncRNA	LINC00626	SGI75460067	14209	LINC00626	0.0	LINC00626	0.00143
lncRNA	LINC00628	SGI75460067	14210	LINC00628	0.0	LINC00628	0.0
lncRNA	LINC00629	SGI75460067	14211	LINC00629	0.000101	LINC00629	0.001503
lncRNA	LINC00630	SGI75460067	14212	LINC00630	0.000804	LINC00630	0.001606
lncRNA	LINC00632	SGI75460067	14213	LINC00632	0.004317	LINC00632	0.140816
lncRNA	LINC00635	SGI75460067	14214	LINC00635	0.000276	LINC00635	0.001123
lncRNA	LINC00636	SGI75460067	14215	LINC00636	0.010735	LINC00636	0.015085
lncRNA	LINC00638	SGI75460067	14216	LINC00638	0.0	LINC00638	0.0
lncRNA	LINC00639	SGI75460067	14217	LINC00639	0.001951	LINC00639	0.010249
lncRNA	LINC00640	SGI75460067	14218	LINC00640	0.001055	LINC00640	0.002652
lncRNA	LINC00641	SGI75460067	14219	LINC00641	0.054202	LINC00641	0.067189
lncRNA	LINC00642	SGI75460067	14220	LINC00642	0.0	LINC00642	0.0
lncRNA	LINC00643	SGI75460067	14221	LINC00643	0.0	LINC00643	0.011469
lncRNA	LINC00644	SGI75460067	14222	LINC00644	0.0	LINC00644	0.0
lncRNA	LINC00645	SGI75460067	14223	LINC00645	0.0	LINC00645	0.0
lncRNA	LINC00648	SGI75460067	14224	LINC00648	0.003362	LINC00648	0.002932
lncRNA	LINC00649	SGI75460067	14225	LINC00649	0.000505	LINC00649	0.006145
lncRNA	LINC00652	SGI75460067	14226	LINC00652	0.043868	LINC00652	0.0
lncRNA	LINC00654	SGI75460067	14227	LINC00654	0.000402	LINC00654	0.006537
lncRNA	LINC00656	SGI75460067	14228	LINC00656	0.0	LINC00656	0.0
lncRNA	LINC00658	SGI75460067	14229	LINC00658	0.0	LINC00658	0.0
lncRNA	LINC00659	SGI75460067	14230	LINC00659	0.0	LINC00659	0.0
lncRNA	LINC00661	SGI75460067	14231	LINC00661	0.0	LINC00661	0.001478
lncRNA	LINC00662	SGI75460067	14232	LINC00662	0.0	LINC00662	0.0
lncRNA	LINC00663	SGI75460067	14233	LINC00663	0.000222	LINC00663	0.00145
lncRNA	LINC00664	SGI75460067	14234	LINC00664	0.013138	LINC00664	0.006801
lncRNA	LINC00665	SGI75460067	14235	LINC00665	0.0	LINC00665	0.002684
lncRNA	LINC00667	SGI75460067	14236	LINC00667	0.048574	LINC00667	0.10188
lncRNA	LINC00668	SGI75460067	14237	LINC00668	0.0	LINC00668	0.002042
lncRNA	LINC00670	SGI75460067	14238	LINC00670	0.001178	LINC00670	0.000943
lncRNA	LINC00671	SGI75460067	14239	LINC00671	0.002547	LINC00671	0.003584
lncRNA	LINC00672	SGI75460067	14240	LINC00672	0.000146	LINC00672	0.0
lncRNA	LINC00673	SGI75460067	14241	LINC00673	0.001856	LINC00673	0.003738
lncRNA	LINC00674	SGI75460067	14242	LINC00674	0.045325	LINC00674	0.082947
lncRNA	LINC00676	SGI75460067	14243	LINC00676	0.0	LINC00676	0.0
lncRNA	LINC00677	SGI75460067	14244	LINC00677	0.0	LINC00677	0.0
lncRNA	LINC00678	SGI75460067	14245	LINC00678	0.0	LINC00678	0.0
lncRNA	LINC00680	SGI75460067	14246	LINC00680	0.017909	LINC00680	0.020929
lncRNA	LINC00681	SGI75460067	14248	LINC00681	0.0	LINC00681	0.0
lncRNA	LINC00682	SGI75460067	14249	LINC00682	0.012209	LINC00682	0.161406
lncRNA	LINC00683	SGI75460067	14250	LINC00683	0.0	LINC00683	0.001874
lncRNA	LINC00685	SGI75460067	14251	LINC00685	0.006481	LINC00685	0.0
lncRNA	LINC00685_1	SGI75460067	14252	LINC00685_1	0.009791	LINC00685_1	0.0
lncRNA	LINC00687	SGI75460067	14253	LINC00687	0.001429	LINC00687	0.009742
lncRNA	LINC00689	SGI75460067	14254	LINC00689	0.001002	LINC00689	0.002642
lncRNA	LINC00690	SGI75460067	14255	LINC00690	0.0	LINC00690	0.0
lncRNA	LINC00691	SGI75460067	14256	LINC00691	0.0	LINC00691	0.005773
lncRNA	LINC00692	SGI75460067	14257	LINC00692	0.0	LINC00692	0.00053
lncRNA	LINC00693	SGI75460067	14258	LINC00693	0.000916	LINC00693	0.004179
lncRNA	LINC00696	SGI75460067	14259	LINC00696	0.0	LINC00696	0.0
lncRNA	LINC00698	SGI75460067	14260	LINC00698	0.0	LINC00698	0.000338
lncRNA	LINC00700	SGI75460067	14261	LINC00700	0.0	LINC00700	0.0
lncRNA	LINC00701	SGI75460067	14262	LINC00701	0.000375	LINC00701	0.000833
lncRNA	LINC00702	SGI75460067	14263	LINC00702	0.006052	LINC00702	0.000217
lncRNA	LINC00703	SGI75460067	14264	LINC00703	0.0	LINC00703	0.000108
lncRNA	LINC00705	SGI75460067	14265	LINC00705	0.0	LINC00705	0.002376
lncRNA	LINC00706	SGI75460067	14266	LINC00706	0.014858	LINC00706	0.017727
lncRNA	LINC00707	SGI75460067	14267	LINC00707	0.004054	LINC00707	0.010106
lncRNA	LINC00708	SGI75460067	14268	LINC00708	0.0	LINC00708	0.001685
lncRNA	LINC00709	SGI75460067	14269	LINC00709	0.0	LINC00709	0.0
lncRNA	LINC00710	SGI75460067	14270	LINC00710	0.000221	LINC00710	0.050549
lncRNA	LINC00824	SGI75460067	14271	LINC00824	0.001489	LINC00824	0.004055
lncRNA	LINC00836	SGI75460067	14272	LINC00836	0.003246	LINC00836	0.00493
lncRNA	LINC00837	SGI75460067	14273	LINC00837	0.001669	LINC00837	0.072792
lncRNA	LINC00838	SGI75460067	14274	LINC00838	0.0	LINC00838	0.001567
lncRNA	LINC00839	SGI75460067	14275	LINC00839	0.0	LINC00839	0.000179
lncRNA	LINC00840	SGI75460067	14276	LINC00840	3.4e-05	LINC00840	0.001154
lncRNA	LINC00841	SGI75460067	14277	LINC00841	0.00913	LINC00841	0.003329
lncRNA	LINC00842	SGI75460067	14278	LINC00842	0.000511	LINC00842	0.0
lncRNA	LINC00844	SGI75460067	14279	LINC00844	0.0	LINC00844	0.0
lncRNA	LINC00845	SGI75460067	14280	LINC00845	0.0	LINC00845	0.0
lncRNA	LINC00847	SGI75460067	14281	LINC00847	0.102853	LINC00847	0.284117
lncRNA	LINC00850	SGI75460067	14282	LINC00850	0.000547	LINC00850	0.001171
lncRNA	LINC00851	SGI75460067	14283	LINC00851	0.0	LINC00851	0.0
lncRNA	LINC00852	SGI75460067	14284	LINC00852	0.0	LINC00852	0.0
lncRNA	LINC00853	SGI75460067	14285	LINC00853	0.0	LINC00853	0.0
lncRNA	LINC00856	SGI75460067	14286	LINC00856	0.0	LINC00856	0.0
lncRNA	LINC00857	SGI75460067	14287	LINC00857	0.020734	LINC00857	0.0
lncRNA	LINC00858	SGI75460067	14288	LINC00858	0.000822	LINC00858	0.00074
lncRNA	LINC00861	SGI75460067	14289	LINC00861	0.001316	LINC00861	0.00056
lncRNA	LINC00862	SGI75460067	14290	LINC00862	0.0	LINC00862	0.001406
lncRNA	LINC00863	SGI75460067	14291	LINC00863	0.016308	LINC00863	0.019705
lncRNA	LINC00865	SGI75460067	14292	LINC00865	0.0	LINC00865	0.001746
lncRNA	LINC00867	SGI75460067	14293	LINC00867	0.000432	LINC00867	0.0
lncRNA	LINC00868	SGI75460067	14294	LINC00868	0.0	LINC00868	0.001583
lncRNA	LINC00869	SGI75460067	14295	LINC00869	0.010208	LINC00869	0.013962
lncRNA	LINC00870	SGI75460067	14296	LINC00870	0.000592	LINC00870	0.000655
lncRNA	LINC00871	SGI75460067	14297	LINC00871	0.00054	LINC00871	0.001944
lncRNA	LINC00877	SGI75460067	14298	LINC00877	0.008978	LINC00877	0.011025
lncRNA	LINC00879	SGI75460067	14299	LINC00879	0.0	LINC00879	0.000187
lncRNA	LINC00880	SGI75460067	14300	LINC00880	0.0	LINC00880	0.004276
lncRNA	LINC00881	SGI75460067	14301	LINC00881	0.00105	LINC00881	0.0
lncRNA	LINC00882	SGI75460067	14302	LINC00882	0.003288	LINC00882	0.004659
lncRNA	LINC00885	SGI75460067	14303	LINC00885	0.001263	LINC00885	0.004012
lncRNA	LINC00886	SGI75460067	14304	LINC00886	0.0	LINC00886	0.0
lncRNA	LINC00887	SGI75460067	14305	LINC00887	0.0	LINC00887	0.002077
lncRNA	LINC00888	SGI75460067	14306	LINC00888	0.004808	LINC00888	0.00596
lncRNA	LINC00891	SGI75460067	14307	LINC00891	0.000798	LINC00891	0.000609
lncRNA	LINC00892	SGI75460067	14308	LINC00892	0.07764	LINC00892	0.100171
lncRNA	LINC00895	SGI75460067	14309	LINC00895	0.0	LINC00895	0.0
lncRNA	LINC00896	SGI75460067	14310	LINC00896	0.0	LINC00896	0.0
lncRNA	LINC00898	SGI75460067	14311	LINC00898	0.0	LINC00898	0.002334
lncRNA	LINC00899	SGI75460067	14312	LINC00899	0.060538	LINC00899	0.105611
lncRNA	LINC00900	SGI75460067	14313	LINC00900	0.002779	LINC00900	0.003105
lncRNA	LINC00901	SGI75460067	14314	LINC00901	0.0	LINC00901	0.0
lncRNA	LINC00903	SGI75460067	14315	LINC00903	0.0	LINC00903	0.003137
lncRNA	LINC00904	SGI75460067	14316	LINC00904	0.0	LINC00904	0.0
lncRNA	LINC00905	SGI75460067	14317	LINC00905	0.000837	LINC00905	0.000701
lncRNA	LINC00906	SGI75460067	14318	LINC00906	0.0	LINC00906	0.0
lncRNA	LINC00907	SGI75460067	14319	LINC00907	0.001952	LINC00907	0.005373
lncRNA	LINC00908	SGI75460067	14320	LINC00908	0.000693	LINC00908	0.001167
lncRNA	LINC00910	SGI75460067	14321	LINC00910	0.0	LINC00910	0.0
lncRNA	LINC00911	SGI75460067	14322	LINC00911	0.00048	LINC00911	0.003626
lncRNA	LINC00917	SGI75460067	14323	LINC00917	0.001792	LINC00917	0.012915
lncRNA	LINC00919	SGI75460067	14324	LINC00919	0.0	LINC00919	0.0
lncRNA	LINC00920	SGI75460067	14325	LINC00920	0.04737	LINC00920	0.058719
lncRNA	LINC00921	SGI75460067	14326	LINC00921	0.0	LINC00921	0.006466
lncRNA	LINC00922	SGI75460067	14327	LINC00922	0.002633	LINC00922	0.00704
lncRNA	LINC00923	SGI75460067	14328	LINC00923	0.001603	LINC00923	0.009923
lncRNA	LINC00924	SGI75460067	14329	LINC00924	0.002271	LINC00924	0.003082
lncRNA	LINC00926	SGI75460067	14330	LINC00926	0.007928	LINC00926	0.019367
lncRNA	LINC00927	SGI75460067	14331	LINC00927	0.002198	LINC00927	0.003121
lncRNA	LINC00928	SGI75460067	14332	LINC00928	0.0	LINC00928	0.0
lncRNA	LINC00929	SGI75460067	14333	LINC00929	0.009977	LINC00929	0.012578
lncRNA	LINC00930	SGI75460067	14334	LINC00930	0.0	LINC00930	0.0
lncRNA	LINC00933	SGI75460067	14335	LINC00933	0.000105	LINC00933	0.0
lncRNA	LINC00934	SGI75460067	14336	LINC00934	0.0	LINC00934	0.000435
lncRNA	LINC00937	SGI75460067	14337	LINC00937	0.001211	LINC00937	0.003923
lncRNA	LINC00938	SGI75460067	14338	LINC00938	0.017138	LINC00938	0.021245
lncRNA	LINC00939	SGI75460067	14339	LINC00939	0.003721	LINC00939	0.002316
lncRNA	LINC00940	SGI75460067	14340	LINC00940	0.009878	LINC00940	0.0
lncRNA	LINC00941	SGI75460067	14341	LINC00941	0.0	LINC00941	0.0
lncRNA	LINC00942	SGI75460067	14342	LINC00942	0.0	LINC00942	0.0
lncRNA	LINC00943	SGI75460067	14343	LINC00943	0.0	LINC00943	0.00092
lncRNA	LINC00944	SGI75460067	14344	LINC00944	0.0	LINC00944	0.003274
lncRNA	LINC00945	SGI75460067	14345	LINC00945	0.0	LINC00945	0.0
lncRNA	LINC00951	SGI75460067	14346	LINC00951	0.009708	LINC00951	0.012034
lncRNA	LINC00954	SGI75460067	14347	LINC00954	0.027012	LINC00954	0.039247
lncRNA	LINC00955	SGI75460067	14348	LINC00955	0.00437	LINC00955	0.00718
lncRNA	LINC00957	SGI75460067	14349	LINC00957	0.077359	LINC00957	0.089141
lncRNA	LINC00958	SGI75460067	14350	LINC00958	0.0	LINC00958	0.0
lncRNA	LINC00960	SGI75460067	14351	LINC00960	0.0	LINC00960	0.0
lncRNA	LINC00963	SGI75460067	14352	LINC00963	0.02134	LINC00963	0.024696
lncRNA	LINC00964	SGI75460067	14353	LINC00964	0.0	LINC00964	0.0
lncRNA	LINC00965	SGI75460067	14354	LINC00965	0.0	LINC00965	0.0
lncRNA	LINC00967	SGI75460067	14355	LINC00967	0.0	LINC00967	0.0
lncRNA	LINC00968	SGI75460067	14356	LINC00968	0.00789	LINC00968	0.010577
lncRNA	LINC00970	SGI75460067	14357	LINC00970	0.002694	LINC00970	0.00443
lncRNA	LINC00971	SGI75460067	14358	LINC00971	0.000262	LINC00971	0.002823
lncRNA	LINC00972	SGI75460067	14359	LINC00972	0.0	LINC00972	0.001184
lncRNA	LINC00974	SGI75460067	14360	LINC00974	0.003274	LINC00974	0.0
lncRNA	LINC00976	SGI75460067	14361	LINC00976	0.0	LINC00976	0.0
lncRNA	LINC00977	SGI75460067	14362	LINC00977	0.0	LINC00977	0.009766
lncRNA	LINC00987	SGI75460067	14363	LINC00987	0.027811	LINC00987	0.068103
lncRNA	LINC00989	SGI75460067	14364	LINC00989	0.017636	LINC00989	0.025599
lncRNA	LINC00992	SGI75460067	14365	LINC00992	0.000442	LINC00992	0.004719
lncRNA	LINC00993	SGI75460067	14366	LINC00993	0.002277	LINC00993	0.005207
lncRNA	LINC00994	SGI75460067	14367	LINC00994	0.0	LINC00994	0.0
lncRNA	LINC00996	SGI75460067	14368	LINC00996	0.0	LINC00996	0.006752
lncRNA	LINC00997	SGI75460067	14369	LINC00997	0.024406	LINC00997	0.030253
lncRNA	LINC00999	SGI75460067	14370	LINC00999	0.001384	LINC00999	0.0
lncRNA	LINC01000	SGI75460067	14371	LINC01000	0.005239	LINC01000	0.003002
lncRNA	LINC01001	SGI75460067	14372	LINC01001	0.00394	LINC01001	0.0
lncRNA	LINC01002	SGI75460067	14373	LINC01002	0.049845	LINC01002	0.0
lncRNA	LINC01003	SGI75460067	14374	LINC01003	0.079618	LINC01003	0.098695
lncRNA	LINC01004	SGI75460067	14375	LINC01004	0.000506	LINC01004	0.000853
lncRNA	LINC01005	SGI75460067	14376	LINC01005	0.0	LINC01005	0.0
lncRNA	LINC01007	SGI75460067	14377	LINC01007	0.006036	LINC01007	0.033936
lncRNA	LINC01010	SGI75460067	14378	LINC01010	0.000957	LINC01010	0.008684
lncRNA	LINC01011	SGI75460067	14379	LINC01011	0.064763	LINC01011	0.085514
lncRNA	LINC01012	SGI75460067	14380	LINC01012	0.000699	LINC01012	0.001489
lncRNA	LINC01013	SGI75460067	14381	LINC01013	0.008502	LINC01013	0.007896
lncRNA	LINC01014	SGI75460067	14382	LINC01014	0.00019	LINC01014	0.000546
lncRNA	LINC01015	SGI75460067	14383	LINC01015	0.0	LINC01015	0.0
lncRNA	LINC01016	SGI75460067	14384	LINC01016	0.0	LINC01016	0.005558
lncRNA	LINC01017	SGI75460067	14385	LINC01017	0.0	LINC01017	0.0
lncRNA	LINC01018	SGI75460067	14386	LINC01018	0.047433	LINC01018	0.059912
lncRNA	LINC01019	SGI75460067	14387	LINC01019	0.002075	LINC01019	0.007342
lncRNA	LINC01020	SGI75460067	14388	LINC01020	0.000362	LINC01020	0.003155
lncRNA	LINC01022	SGI75460067	14389	LINC01022	0.0	LINC01022	0.0
lncRNA	LINC01023	SGI75460067	14390	LINC01023	0.0	LINC01023	0.0
lncRNA	LINC01028	SGI75460067	14391	LINC01028	0.000316	LINC01028	0.002275
lncRNA	LINC01029	SGI75460067	14392	LINC01029	0.0	LINC01029	0.002717
lncRNA	LINC01030	SGI75460067	14393	LINC01030	0.0	LINC01030	0.0
lncRNA	LINC01031	SGI75460067	14394	LINC01031	0.000452	LINC01031	0.001752
lncRNA	LINC01033	SGI75460067	14395	LINC01033	0.000234	LINC01033	0.001034
lncRNA	LINC01035	SGI75460067	14396	LINC01035	0.00064	LINC01035	0.001636
lncRNA	LINC01036	SGI75460067	14397	LINC01036	0.002546	LINC01036	0.008422
lncRNA	LINC01037	SGI75460067	14398	LINC01037	0.000129	LINC01037	0.002433
lncRNA	LINC01038	SGI75460067	14399	LINC01038	0.0	LINC01038	0.0
lncRNA	LINC01039	SGI75460067	14400	LINC01039	0.0	LINC01039	0.0
lncRNA	LINC01040	SGI75460067	14401	LINC01040	0.008521	LINC01040	0.003817
lncRNA	LINC01043	SGI75460067	14402	LINC01043	0.0	LINC01043	0.0
lncRNA	LINC01044	SGI75460067	14403	LINC01044	0.000242	LINC01044	0.0
lncRNA	LINC01046	SGI75460067	14404	LINC01046	0.0	LINC01046	0.0
lncRNA	LINC01047	SGI75460067	14405	LINC01047	0.0	LINC01047	0.001929
lncRNA	LINC01048	SGI75460067	14406	LINC01048	0.0	LINC01048	0.0
lncRNA	LINC01049	SGI75460067	14407	LINC01049	5.7e-05	LINC01049	0.001129
lncRNA	LINC01050	SGI75460067	14408	LINC01050	0.0	LINC01050	0.013765
lncRNA	LINC01052	SGI75460067	14409	LINC01052	0.0	LINC01052	0.0
lncRNA	LINC01053	SGI75460067	14410	LINC01053	0.000858	LINC01053	0.002685
lncRNA	LINC01054	SGI75460067	14411	LINC01054	0.0	LINC01054	0.0
lncRNA	LINC01055	SGI75460067	14412	LINC01055	0.000245	LINC01055	0.001643
lncRNA	LINC01056	SGI75460067	14413	LINC01056	0.010039	LINC01056	0.015376
lncRNA	LINC01058	SGI75460067	14414	LINC01058	0.0	LINC01058	0.019956
lncRNA	LINC01060	SGI75460067	14415	LINC01060	0.000984	LINC01060	0.000651
lncRNA	LINC01061	SGI75460067	14416	LINC01061	0.043811	LINC01061	0.054308
lncRNA	LINC01063	SGI75460067	14417	LINC01063	0.399935	LINC01063	0.537593
lncRNA	LINC01065	SGI75460067	14418	LINC01065	0.0	LINC01065	0.000774
lncRNA	LINC01068	SGI75460067	14419	LINC01068	0.0	LINC01068	0.0
lncRNA	LINC01069	SGI75460067	14420	LINC01069	0.001016	LINC01069	0.001574
lncRNA	LINC01070	SGI75460067	14421	LINC01070	0.0	LINC01070	0.0
lncRNA	LINC01072	SGI75460067	14422	LINC01072	0.0	LINC01072	0.0
lncRNA	LINC01074	SGI75460067	14423	LINC01074	0.0	LINC01074	0.0
lncRNA	LINC01075	SGI75460067	14424	LINC01075	0.000317	LINC01075	0.001154
lncRNA	LINC01077	SGI75460067	14425	LINC01077	0.0	LINC01077	0.0
lncRNA	LINC01078	SGI75460067	14426	LINC01078	0.0	LINC01078	0.0
lncRNA	LINC01080	SGI75460067	14427	LINC01080	0.007264	LINC01080	0.009004
lncRNA	LINC01081	SGI75460067	14428	LINC01081	0.007347	LINC01081	0.002473
lncRNA	LINC01082	SGI75460067	14429	LINC01082	0.0	LINC01082	0.002536
lncRNA	LINC01085	SGI75460067	14430	LINC01085	0.000719	LINC01085	0.020182
lncRNA	LINC01087	SGI75460067	14431	LINC01087	0.0	LINC01087	0.0
lncRNA	LINC01088	SGI75460067	14432	LINC01088	0.000696	LINC01088	0.004844
lncRNA	LINC01089	SGI75460067	14433	LINC01089	0.035936	LINC01089	0.044854
lncRNA	LINC01090	SGI75460067	14434	LINC01090	0.000827	LINC01090	0.003427
lncRNA	LINC01091	SGI75460067	14435	LINC01091	0.002146	LINC01091	0.004287
lncRNA	LINC01093	SGI75460067	14436	LINC01093	0.0	LINC01093	0.009141
lncRNA	LINC01094	SGI75460067	14437	LINC01094	0.011197	LINC01094	0.056785
lncRNA	LINC01095	SGI75460067	14438	LINC01095	0.0	LINC01095	0.012706
lncRNA	LINC01096	SGI75460067	14439	LINC01096	0.0	LINC01096	0.0
lncRNA	LINC01097	SGI75460067	14440	LINC01097	0.000523	LINC01097	0.001483
lncRNA	LINC01098	SGI75460067	14441	LINC01098	0.001253	LINC01098	0.003079
lncRNA	LINC01099	SGI75460067	14442	LINC01099	0.000119	LINC01099	0.0
lncRNA	LINC01100	SGI75460067	14443	LINC01100	0.0	LINC01100	0.0
lncRNA	LINC01101	SGI75460067	14444	LINC01101	0.0	LINC01101	0.0
lncRNA	LINC01102	SGI75460067	14445	LINC01102	0.000328	LINC01102	0.000642
lncRNA	LINC01103	SGI75460067	14446	LINC01103	0.0	LINC01103	0.0
lncRNA	LINC01104	SGI75460067	14447	LINC01104	0.0	LINC01104	0.001355
lncRNA	LINC01106	SGI75460067	14448	LINC01106	0.0	LINC01106	0.0
lncRNA	LINC01107	SGI75460067	14449	LINC01107	0.001351	LINC01107	0.00087
lncRNA	LINC01108	SGI75460067	14450	LINC01108	0.001216	LINC01108	0.001242
lncRNA	LINC01109	SGI75460067	14451	LINC01109	0.0	LINC01109	0.0
