Gene type	Gene Name	fr	rf	star
lncRNA	LINC00433	0.009012	0.009037	0.011919
lncRNA	LINC00434	4.4e-05	0.001864	0.004377
lncRNA	LINC00437	0.009064	0.007891	0.009925
lncRNA	LINC00440	0.002269	0.002225	0.000476
lncRNA	LINC00442	0.0	0.0	0.0
lncRNA	LINC00443	0.000757	0.002276	0.0
lncRNA	LINC00445	0.0	0.0	0.0
lncRNA	LINC00446	0.013789	0.015716	0.017801
lncRNA	LINC00448	0.000593	0.000471	0.002261
lncRNA	LINC00449	0.0	0.0	0.0
lncRNA	LINC00452	0.0	0.0	0.0
lncRNA	LINC00454	0.0	0.0	0.0
lncRNA	LINC00456	0.0	0.0	0.0
lncRNA	LINC00457	0.009722	0.008722	0.015843
lncRNA	LINC00458	0.005752	0.006123	0.006857
lncRNA	LINC00459	0.00275	0.002757	0.0
lncRNA	LINC00460	0.0	0.0	0.0
lncRNA	LINC00461	0.023243	0.023429	0.026043
lncRNA	LINC00462	0.0	0.0	0.0
lncRNA	LINC00463	0.095472	0.144009	0.083772
lncRNA	LINC00466	0.010426	0.010136	0.008519
lncRNA	LINC00467	0.013139	0.013218	0.016642
lncRNA	LINC00469	0.009525	0.009898	0.007579
lncRNA	LINC00470	0.003528	0.003954	0.003295
lncRNA	LINC00471	0.0	0.0	0.0
lncRNA	LINC00472	0.00091	0.000912	0.001444
lncRNA	LINC00473	0.020442	0.020635	0.030282
lncRNA	LINC00474	0.022779	0.0229	0.022393
lncRNA	LINC00475	0.05042	0.05056	0.048087
lncRNA	LINC00477	0.001762	0.001316	0.0
lncRNA	LINC00479	0.0	0.0	0.0
lncRNA	LINC00482	0.096328	0.096595	0.122799
lncRNA	LINC00484	0.01792	0.018079	0.007878
lncRNA	LINC00485	0.020111	0.020167	0.028184
lncRNA	LINC00486	0.013876	0.014321	0.02444
lncRNA	LINC00487	0.043916	0.04272	0.038421
lncRNA	LINC00488	0.012938	0.012974	0.027197
lncRNA	LINC00489	0.002341	0.002348	0.0
lncRNA	LINC00491	0.000754	0.00077	0.00179
lncRNA	LINC00492	0.0	0.0	0.000482
lncRNA	LINC00494	0.0	0.0	0.0
lncRNA	LINC00499	0.008743	0.009286	0.005695
lncRNA	LINC00501	0.022509	0.023854	0.029467
lncRNA	LINC00502	0.0	0.0	0.0
lncRNA	LINC00504	0.026518	0.025703	0.031588
lncRNA	LINC00506	0.008643	0.008711	0.011069
lncRNA	LINC00507	0.002249	0.001454	0.0
lncRNA	LINC00508	0.009623	0.008477	0.011908
lncRNA	LINC00511	0.005831	0.005844	0.008281
lncRNA	LINC00513	0.0	0.0	0.0
lncRNA	LINC00515	0.0	0.0	0.0
lncRNA	LINC00517	0.0	0.0	0.0
lncRNA	LINC00518	0.0	0.0	0.0
lncRNA	LINC00519	0.000828	0.000452	0.0
lncRNA	LINC00520	0.006128	0.007547	0.006165
lncRNA	LINC00523	0.0	0.0	0.00051
lncRNA	LINC00524	0.0	0.0	0.0
lncRNA	LINC00525	0.0	0.0	0.0
lncRNA	LINC00526	0.0	0.0	0.0
lncRNA	LINC00528	0.0	0.0	0.0
lncRNA	LINC00529	0.012719	0.012754	0.000613
lncRNA	LINC00533	0.0	0.0	0.0
lncRNA	LINC00534	0.013346	0.013292	0.018199
lncRNA	LINC00536	0.055415	0.050731	0.025152
lncRNA	LINC00537	0.114522	0.090788	0.110926
lncRNA	LINC00538	0.0	0.0	0.0
lncRNA	LINC00539	0.011864	0.012274	0.011129
lncRNA	LINC00540	0.01107	0.011098	0.015851
lncRNA	LINC00543	0.0	0.0	0.0
lncRNA	LINC00544	0.011562	0.0162	0.005289
lncRNA	LINC00545	0.0	0.0	0.0
lncRNA	LINC00547	4.6e-05	9.4e-05	0.0
lncRNA	LINC00548	0.001851	0.001856	0.002027
lncRNA	LINC00550	0.007461	0.007482	0.009271
lncRNA	LINC00551	0.019491	0.019545	0.020428
lncRNA	LINC00552	0.0	0.0	0.0
lncRNA	LINC00554	0.0	0.000816	0.0
lncRNA	LINC00557	0.0	0.0	0.0
lncRNA	LINC00558	0.011807	0.01184	0.016266
lncRNA	LINC00559	0.019861	0.019947	0.012281
lncRNA	LINC00560	0.017128	0.017176	0.0
lncRNA	LINC00561	0.0	0.0	0.0
lncRNA	LINC00562	0.018286	0.018337	0.024185
lncRNA	LINC00563	0.0	0.0	0.0
lncRNA	LINC00564	0.0	0.0	0.0
lncRNA	LINC00566	0.0	0.0	0.0
lncRNA	LINC00567	0.030561	0.030645	0.050587
lncRNA	LINC00570	0.248646	0.249337	0.335521
lncRNA	LINC00571	0.003583	0.003264	0.001183
lncRNA	LINC00572	0.0	0.0	0.001197
lncRNA	LINC00574	0.0	0.0	0.0
lncRNA	LINC00575	0.019937	0.020634	0.014013
lncRNA	LINC00578	0.018228	0.029106	0.022389
lncRNA	LINC00581	0.003733	0.003884	0.00216
lncRNA	LINC00582	0.001946	0.001972	0.001314
lncRNA	LINC00583	0.001413	0.000787	0.0
lncRNA	LINC00587	0.001754	0.001868	0.007398
lncRNA	LINC00588	0.0	0.0	0.0
lncRNA	LINC00589	0.011481	0.011513	0.014545
lncRNA	LINC00592	0.092698	0.092955	0.136484
lncRNA	LINC00593	0.005702	0.005718	0.0
lncRNA	LINC00595	0.08213	0.091401	0.112038
lncRNA	LINC00597	0.0	0.0	0.0
lncRNA	LINC00598	0.024649	0.024949	0.015664
lncRNA	LINC00601	0.000383	0.018541	0.0
lncRNA	LINC00602	0.006087	0.006104	0.004912
lncRNA	LINC00603	0.0	0.0	0.0
lncRNA	LINC00604	0.053803	0.05299	0.046924
lncRNA	LINC00605	0.009073	0.009099	0.0
lncRNA	LINC00606	0.0	0.0	0.0
lncRNA	LINC00607	0.007786	0.007021	0.009607
lncRNA	LINC00608	0.0	0.0	0.0
lncRNA	LINC00609	0.004091	0.00432	0.001093
lncRNA	LINC00612	0.00027	0.0	0.0
lncRNA	LINC00613	0.0	3.7e-05	0.003156
lncRNA	LINC00615	0.020217	0.020289	0.026167
lncRNA	LINC00616	0.00031	0.00168	0.004535
lncRNA	LINC00618	0.0	0.0	0.0
lncRNA	LINC00619	0.0	0.0	0.0
lncRNA	LINC00620	0.025498	0.025509	0.029184
lncRNA	LINC00621	0.0	0.0	0.0
lncRNA	LINC00622	0.0	0.0	0.0
lncRNA	LINC00623	0.082703	0.15552	0.046198
lncRNA	LINC00624	0.013989	0.014462	0.017627
lncRNA	LINC00626	0.047026	0.046693	0.0
lncRNA	LINC00628	0.0	0.0	0.0
lncRNA	LINC00629	0.036573	0.036674	0.052662
lncRNA	LINC00630	0.001195	0.001212	0.00353
lncRNA	LINC00632	0.03991	0.041351	0.047675
lncRNA	LINC00635	0.009533	0.009559	0.003792
lncRNA	LINC00636	0.029404	0.025955	0.035094
lncRNA	LINC00638	0.001692	0.001697	0.001119
lncRNA	LINC00639	0.009119	0.009144	0.013581
lncRNA	LINC00640	0.019665	0.019798	0.026343
lncRNA	LINC00641	0.0	0.0	0.0
lncRNA	LINC00642	0.0	0.0	0.0
lncRNA	LINC00643	0.0	0.0	0.0
lncRNA	LINC00644	0.0	0.0	0.0
lncRNA	LINC00645	0.0	0.0	0.0
lncRNA	LINC00648	0.029776	0.034624	0.086159
lncRNA	LINC00649	0.030679	0.031059	0.895944
lncRNA	LINC00652	0.001112	0.0	0.0
lncRNA	LINC00654	0.0	0.0	0.0
lncRNA	LINC00656	0.0	0.0	0.00134
lncRNA	LINC00658	0.033644	0.033945	0.044498
lncRNA	LINC00659	0.0	0.0	0.0
lncRNA	LINC00661	0.010536	0.010566	0.01415
lncRNA	LINC00662	0.342558	0.34351	0.453071
lncRNA	LINC00663	0.044808	0.037695	0.045817
lncRNA	LINC00664	0.124991	0.109069	0.263667
lncRNA	LINC00665	0.059097	0.059633	0.078472
lncRNA	LINC00667	0.130428	0.130791	0.197571
lncRNA	LINC00668	0.0	0.0	0.0
lncRNA	LINC00670	0.026836	0.027478	0.031483
lncRNA	LINC00671	0.005506	0.005472	0.001499
lncRNA	LINC00672	0.0	0.0	0.0
lncRNA	LINC00673	0.023002	0.024036	0.024632
lncRNA	LINC00674	0.03494	0.035831	0.163199
lncRNA	LINC00676	0.0	0.0	0.0
lncRNA	LINC00677	0.0	0.0	0.004102
lncRNA	LINC00678	0.002912	0.002181	0.0
lncRNA	LINC00680	0.001168	0.000747	0.001025
lncRNA	LINC00681	0.010514	0.011423	0.0
lncRNA	LINC00682	0.010614	0.011015	0.0
lncRNA	LINC00683	0.0	0.0	0.0
lncRNA	LINC00685	0.002152	0.001657	0.0
lncRNA	LINC00685_1	0.001899	0.000952	0.0
lncRNA	LINC00687	0.027841	0.02162	0.017158
lncRNA	LINC00689	0.011674	0.011706	0.002095
lncRNA	LINC00690	0.0	0.0	0.0
lncRNA	LINC00691	0.154613	0.155042	0.204493
lncRNA	LINC00692	0.003119	0.003128	0.0
lncRNA	LINC00693	0.013327	0.012615	0.01108
lncRNA	LINC00696	0.318267	0.319151	0.406569
lncRNA	LINC00698	0.003866	0.003876	0.004987
lncRNA	LINC00700	0.0	0.0	0.0
lncRNA	LINC00701	0.000318	9.1e-05	0.0
lncRNA	LINC00702	0.004007	0.004021	0.005523
lncRNA	LINC00703	0.017712	0.017761	0.02116
lncRNA	LINC00705	0.0	0.0	0.0
lncRNA	LINC00706	0.181144	0.182885	0.183579
lncRNA	LINC00707	0.024582	0.02593	0.033542
lncRNA	LINC00708	0.0	0.0	0.000659
lncRNA	LINC00709	0.0	0.0	0.0
lncRNA	LINC00710	0.115657	0.115978	0.184963
lncRNA	LINC00824	0.011083	0.010827	0.013779
lncRNA	LINC00836	0.038131	0.039092	0.040905
lncRNA	LINC00837	0.000664	0.000666	0.04302
lncRNA	LINC00838	0.00253	0.002208	0.000782
lncRNA	LINC00839	0.001841	0.001952	0.0
lncRNA	LINC00840	0.037969	0.038286	0.046933
lncRNA	LINC00841	0.024978	0.02789	0.020915
lncRNA	LINC00842	0.010958	0.011084	0.0
lncRNA	LINC00844	0.0	0.0	0.0
lncRNA	LINC00845	0.0	0.0	0.001556
lncRNA	LINC00847	0.051096	0.051856	0.072129
lncRNA	LINC00850	0.004423	0.00436	0.000771
lncRNA	LINC00851	0.0	0.0	0.0
lncRNA	LINC00852	0.248199	0.248889	0.03025
lncRNA	LINC00853	0.035769	0.035868	0.0
lncRNA	LINC00856	0.00249	0.002497	0.0
lncRNA	LINC00857	0.002168	0.0	0.0
lncRNA	LINC00858	0.000419	0.000832	0.000653
lncRNA	LINC00861	0.033189	0.033475	0.043493
lncRNA	LINC00862	0.038504	0.038254	0.046745
lncRNA	LINC00863	0.027169	0.023754	0.0
lncRNA	LINC00865	0.012406	0.01244	0.014648
lncRNA	LINC00867	0.0	0.0	0.0
lncRNA	LINC00868	0.0	0.0	0.0
lncRNA	LINC00869	0.052967	0.051896	0.038403
lncRNA	LINC00870	0.01274	0.013492	0.01687
lncRNA	LINC00871	0.008683	0.009126	0.008362
lncRNA	LINC00877	0.015384	0.014433	0.016706
lncRNA	LINC00879	0.009172	0.009603	0.0
lncRNA	LINC00880	0.007989	0.008285	0.008248
lncRNA	LINC00881	0.003937	0.003948	0.005208
lncRNA	LINC00882	0.010408	0.010602	0.012473
lncRNA	LINC00885	0.064469	0.064717	0.092507
lncRNA	LINC00886	0.0	0.0	0.0463
lncRNA	LINC00887	0.012556	0.012591	0.006215
lncRNA	LINC00888	0.012804	0.012839	0.018148
lncRNA	LINC00891	0.001063	0.001066	0.002223
lncRNA	LINC00892	0.043835	0.043956	0.057976
lncRNA	LINC00895	0.0	0.0	0.0
lncRNA	LINC00896	0.0	0.0	0.004598
lncRNA	LINC00898	0.006112	0.006129	0.001713
lncRNA	LINC00899	0.263412	0.264144	0.345155
lncRNA	LINC00900	0.0	0.0	0.0
lncRNA	LINC00901	0.012694	0.01273	0.01679
lncRNA	LINC00903	0.000687	0.001726	0.002364
lncRNA	LINC00904	0.077562	0.080557	0.091563
lncRNA	LINC00905	0.005008	0.005022	0.006624
lncRNA	LINC00906	0.0	0.0	0.0
lncRNA	LINC00907	0.008401	0.008803	0.008404
lncRNA	LINC00908	0.011906	0.007092	0.00085
lncRNA	LINC00910	0.007513	0.004906	0.0
lncRNA	LINC00911	0.002233	0.002306	0.005023
lncRNA	LINC00917	0.0	0.00078	0.010513
lncRNA	LINC00919	0.0	0.0	0.0
lncRNA	LINC00920	0.015141	0.014045	0.0
lncRNA	LINC00921	0.0	0.0	0.0
lncRNA	LINC00922	0.023524	0.023437	0.021873
lncRNA	LINC00923	0.007169	0.00634	0.00558
lncRNA	LINC00924	0.007507	0.006235	0.016408
lncRNA	LINC00926	0.013206	0.013242	0.02188
lncRNA	LINC00927	0.021089	0.021396	0.019805
lncRNA	LINC00928	0.001104	0.001107	0.003304
lncRNA	LINC00929	0.012275	0.013272	0.003141
lncRNA	LINC00930	0.0	0.0	0.0
lncRNA	LINC00933	0.0	0.0	0.0
lncRNA	LINC00934	0.001111	0.000423	0.001888
lncRNA	LINC00937	0.003962	0.001653	0.004286
lncRNA	LINC00938	0.568903	0.570483	0.752437
lncRNA	LINC00939	0.074354	0.075357	0.077695
lncRNA	LINC00940	0.102411	0.104962	0.0
lncRNA	LINC00941	0.001606	0.00161	0.0
lncRNA	LINC00942	0.0	0.0	0.0
lncRNA	LINC00943	0.0	0.0	0.0
lncRNA	LINC00944	0.002068	0.001286	0.005221
lncRNA	LINC00945	0.015822	0.016622	0.026348
lncRNA	LINC00951	0.001918	0.001924	0.0
lncRNA	LINC00954	0.001302	0.001563	0.003793
lncRNA	LINC00955	0.006469	0.009057	0.013014
lncRNA	LINC00957	0.0	0.0	0.0
lncRNA	LINC00958	0.0	0.0	0.0
lncRNA	LINC00960	0.122769	0.125852	0.15094
lncRNA	LINC00963	0.072265	0.072593	0.067509
lncRNA	LINC00964	0.0	0.0	0.0
lncRNA	LINC00965	0.0	0.0	0.0
lncRNA	LINC00967	0.0	0.0	0.0
lncRNA	LINC00968	0.041132	0.039635	0.042824
lncRNA	LINC00970	0.030641	0.030477	0.029406
lncRNA	LINC00971	0.004087	0.004008	0.004008
lncRNA	LINC00972	0.0016	0.001585	0.000103
lncRNA	LINC00974	0.066267	0.066451	0.089259
lncRNA	LINC00976	0.001283	0.001286	0.000859
lncRNA	LINC00977	0.00387	0.003881	0.000751
lncRNA	LINC00987	0.359769	0.360768	0.48555
lncRNA	LINC00989	0.027861	0.02625	0.037636
lncRNA	LINC00992	0.020294	0.020516	0.018688
lncRNA	LINC00993	0.039438	0.039547	0.0516
lncRNA	LINC00994	0.0	0.0	0.001127
lncRNA	LINC00996	0.04353	0.044057	0.046059
lncRNA	LINC00997	0.021906	0.021967	0.0
lncRNA	LINC00999	0.000243	0.000502	0.0
lncRNA	LINC01000	0.099681	0.096904	0.172679
lncRNA	LINC01001	0.001973	0.001821	0.0
lncRNA	LINC01002	0.000359	0.000903	0.0
lncRNA	LINC01003	0.652629	0.654442	0.862777
lncRNA	LINC01004	0.012757	0.012793	0.01783
lncRNA	LINC01005	0.0	0.0	0.0
lncRNA	LINC01007	0.022763	0.022827	0.005318
lncRNA	LINC01010	0.029049	0.029448	0.033518
lncRNA	LINC01011	0.0	0.0	0.0
lncRNA	LINC01012	0.001204	0.001207	0.0
lncRNA	LINC01013	0.020841	0.022744	0.027114
lncRNA	LINC01014	0.007749	0.007771	0.010782
lncRNA	LINC01015	0.0	0.0	0.0
lncRNA	LINC01016	0.0	0.0	0.0
lncRNA	LINC01017	0.0	0.0	0.0
lncRNA	LINC01018	0.000736	0.000738	0.0
lncRNA	LINC01019	0.01782	0.017053	0.0095
lncRNA	LINC01020	0.019381	0.019012	0.010751
lncRNA	LINC01022	0.0	0.0	0.0
lncRNA	LINC01023	0.0	0.0	0.0
lncRNA	LINC01028	0.001087	0.001073	0.001708
lncRNA	LINC01029	0.0085	0.008523	0.008315
lncRNA	LINC01030	0.0	0.0	0.0
lncRNA	LINC01031	0.023035	0.023075	0.028818
lncRNA	LINC01033	0.025879	0.025423	0.020844
lncRNA	LINC01035	0.008123	0.007391	0.007937
lncRNA	LINC01036	0.028529	0.02849	0.029927
lncRNA	LINC01037	0.038944	0.039052	0.043355
lncRNA	LINC01038	0.0	0.0	0.0
lncRNA	LINC01039	0.00518	0.005194	0.001396
lncRNA	LINC01040	0.153915	0.131328	0.07842
lncRNA	LINC01043	0.008496	0.00852	0.0
lncRNA	LINC01044	0.0	0.0	0.0
lncRNA	LINC01046	0.0	0.0	0.0
lncRNA	LINC01047	0.023531	0.023541	0.037121
lncRNA	LINC01048	0.0	0.0	0.0
lncRNA	LINC01049	0.022082	0.022205	0.028449
lncRNA	LINC01050	0.0	0.0	0.0
lncRNA	LINC01052	0.002048	0.002053	0.0
lncRNA	LINC01053	0.036343	0.038568	0.055746
lncRNA	LINC01054	0.0	0.0	0.0
lncRNA	LINC01055	0.0	0.0	0.0
lncRNA	LINC01056	0.111768	0.124908	0.154715
lncRNA	LINC01058	0.00782	0.007842	0.034444
lncRNA	LINC01060	0.000622	0.001222	0.000312
lncRNA	LINC01061	0.111624	0.060791	0.17004
lncRNA	LINC01063	0.0	0.0	0.0
lncRNA	LINC01065	0.005269	0.004076	0.001258
lncRNA	LINC01068	0.0	0.0	0.0
lncRNA	LINC01069	0.014054	0.014093	0.020691
lncRNA	LINC01070	0.0	0.0	0.0
lncRNA	LINC01072	0.0	0.0	0.0
lncRNA	LINC01074	0.0	0.0	0.0
lncRNA	LINC01075	0.033121	0.033117	0.041792
lncRNA	LINC01077	0.047285	0.047417	0.062038
lncRNA	LINC01078	0.000672	0.000859	0.0
lncRNA	LINC01080	0.0	0.0	0.0
lncRNA	LINC01081	0.012693	0.01598	0.003855
lncRNA	LINC01082	0.0	0.0	0.0
lncRNA	LINC01085	0.02293	0.022935	0.031263
lncRNA	LINC01087	0.010694	0.010724	0.013294
lncRNA	LINC01088	0.016223	0.016351	0.023081
lncRNA	LINC01089	0.175349	0.175836	0.231771
lncRNA	LINC01090	0.019247	0.019277	0.023801
lncRNA	LINC01091	0.006341	0.006364	0.009815
lncRNA	LINC01093	0.00122	0.000547	0.0
lncRNA	LINC01094	0.019076	0.02182	0.047344
lncRNA	LINC01095	0.014774	0.014815	0.020491
lncRNA	LINC01096	0.0	0.0	0.006767
lncRNA	LINC01097	0.013454	0.010391	0.004532
lncRNA	LINC01098	0.006328	0.005439	0.007179
lncRNA	LINC01099	0.001071	0.001047	0.003685
lncRNA	LINC01100	0.001615	0.00162	0.002197
lncRNA	LINC01101	0.0	0.0	0.0
lncRNA	LINC01102	0.034539	0.034694	0.041151
lncRNA	LINC01103	0.0	0.0	0.0
lncRNA	LINC01104	0.004879	0.004918	0.007313
lncRNA	LINC01106	0.00482	0.004833	0.0
lncRNA	LINC01107	0.012181	0.011743	0.01352
lncRNA	LINC01108	0.019953	0.009784	0.0
lncRNA	LINC01109	0.0	0.0	0.0
lncRNA	LINC01111	0.007533	0.007469	0.010957
lncRNA	LINC01114	0.005575	0.004781	0.0
lncRNA	LINC01115	0.002659	0.002724	0.000324
lncRNA	LINC01116	0.0	0.0	0.0
lncRNA	LINC01117	0.00811	0.008132	0.014549
lncRNA	LINC01118	0.0	0.0	0.0
lncRNA	LINC01119	0.002565	0.006815	0.002036
lncRNA	LINC01120	0.002119	0.002125	0.0
lncRNA	LINC01121	0.013171	0.013255	0.017214
lncRNA	LINC01122	0.009798	0.010548	0.010152
lncRNA	LINC01123	0.005081	0.005095	0.0
lncRNA	LINC01124	0.013185	0.013222	0.0
lncRNA	LINC01126	0.0	0.0	0.0
lncRNA	LINC01127	0.0	0.0	0.0
lncRNA	LINC01128	0.133503	0.125243	0.161739
lncRNA	LINC01132	0.019543	0.019597	0.0
lncRNA	LINC01133	0.052323	0.052468	0.05305
lncRNA	LINC01134	0.030331	0.029515	0.00693
lncRNA	LINC01135	0.044411	0.044814	0.037135
lncRNA	LINC01138	0.031765	0.017942	0.193927
lncRNA	LINC01139	0.0	0.0	0.0
lncRNA	LINC01140	0.046007	0.046466	0.024549
lncRNA	LINC01141	0.017868	0.017111	0.015021
lncRNA	LINC01142	0.001116	0.000661	0.0
lncRNA	LINC01143	0.0	0.005962	0.0
lncRNA	LINC01144	0.0	0.0	0.0
lncRNA	LINC01145	0.029072	0.024776	0.002739
lncRNA	LINC01147	0.0	0.0	0.0
lncRNA	LINC01148	0.000828	0.0	0.0
lncRNA	LINC01149	0.000843	0.000845	0.0
lncRNA	LINC01150	0.000135	0.000405	0.0
lncRNA	LINC01151	0.004086	0.004281	0.000333
lncRNA	LINC01152	0.057385	0.057755	0.07844
lncRNA	LINC01159	0.0	0.0	0.001871
lncRNA	LINC01160	0.0	0.0	0.0
lncRNA	LINC01162	0.009807	0.00972	0.011105
lncRNA	LINC01163	0.02073	0.020788	0.027365
lncRNA	LINC01164	0.003566	0.003576	0.0
lncRNA	LINC01166	0.050047	0.050277	0.051155
lncRNA	LINC01167	0.0	0.0	0.0
lncRNA	LINC01168	0.001146	0.00115	0.0
lncRNA	LINC01169	0.019868	0.020132	0.017898
lncRNA	LINC01170	0.017908	0.018403	0.013473
lncRNA	LINC01173	0.025598	0.025741	0.022368
lncRNA	LINC01176	0.021509	0.021569	0.020153
lncRNA	LINC01177	0.0	0.0	0.0
lncRNA	LINC01179	0.011296	0.011327	0.012968
lncRNA	LINC01180	0.0	0.0	0.0
lncRNA	LINC01181	0.01775	0.0178	0.023389
lncRNA	LINC01182	0.030736	0.030094	0.032076
lncRNA	LINC01186	0.0	0.0	0.0
lncRNA	LINC01187	0.073167	0.07337	0.099027
lncRNA	LINC01189	0.022226	0.023791	0.010829
lncRNA	LINC01191	0.01682	0.016866	0.019042
lncRNA	LINC01192	0.008651	0.008865	0.009317
lncRNA	LINC01193	0.000654	0.001324	0.0
lncRNA	LINC01194	0.006385	0.006391	0.004711
lncRNA	LINC01195	0.0	0.0	0.0
lncRNA	LINC01198	0.001081	0.001223	0.002362
lncRNA	LINC01201	0.008029	0.00803	0.009229
lncRNA	LINC01202	0.010306	0.006075	0.002279
lncRNA	LINC01203	0.089684	0.089933	0.120329
lncRNA	LINC01204	0.002759	0.003271	0.002553
lncRNA	LINC01205	0.014142	0.011822	0.013802
lncRNA	LINC01206	0.002187	0.002531	0.002546
lncRNA	LINC01208	0.013136	0.015358	0.035257
lncRNA	LINC01209	0.0	0.0	0.0
lncRNA	LINC01210	0.001402	0.000414	0.002357
lncRNA	LINC01213	0.0	0.0	0.0
lncRNA	LINC01214	0.001453	0.001457	0.001324
lncRNA	LINC01215	0.058251	0.058413	0.063108
lncRNA	LINC01216	0.0	0.0	0.0
lncRNA	LINC01217	0.000653	0.000655	0.001728
lncRNA	LINC01219	0.053528	0.055456	0.0
lncRNA	LINC01220	0.0	0.0	0.0
lncRNA	LINC01221	0.009635	0.009753	0.012349
lncRNA	LINC01222	0.061215	0.002414	0.0
lncRNA	LINC01224	0.043427	0.043548	0.056282
lncRNA	LINC01226	0.0	0.0	0.0
lncRNA	LINC01227	0.064743	0.063126	0.024346
lncRNA	LINC01228	0.015436	0.015479	0.019416
lncRNA	LINC01229	0.037402	0.037506	0.050491
lncRNA	LINC01230	0.0	0.0	0.016941
lncRNA	LINC01231	0.002231	0.003061	0.00295
lncRNA	LINC01232	0.000173	0.0	0.000365
lncRNA	LINC01233	0.0	0.0	0.0
lncRNA	LINC01234	0.010218	0.010246	0.00395
lncRNA	LINC01235	0.002539	0.00122	0.0
lncRNA	LINC01237	0.017989	0.017403	9.4e-05
lncRNA	LINC01238	0.00032	0.00032	0.0
lncRNA	LINC01239	0.015247	0.015805	0.010238
lncRNA	LINC01241	0.000908	0.001457	0.001764
lncRNA	LINC01242	0.029	0.02908	0.028409
lncRNA	LINC01243	0.000447	0.000449	0.0
lncRNA	LINC01246	0.0	0.0	0.0
lncRNA	LINC01247	0.071703	0.071902	0.094835
lncRNA	LINC01248	0.026325	0.02378	0.03534
lncRNA	LINC01249	0.000908	0.000481	0.0
lncRNA	LINC01250	0.065673	0.08259	0.038029
lncRNA	LINC01252	0.020922	0.02098	0.027259
lncRNA	LINC01254	0.0	0.0	0.0
lncRNA	LINC01255	0.000683	0.0021	0.142282
lncRNA	LINC01256	0.005815	0.00605	0.012004
lncRNA	LINC01257	0.012276	0.012311	0.014083
lncRNA	LINC01258	0.010357	0.010764	0.013023
lncRNA	LINC01259	0.000295	0.000296	0.000952
lncRNA	LINC01260	0.0	0.0	0.001143
lncRNA	LINC01262	0.0	0.0	0.0
lncRNA	LINC01264	0.0	0.0	0.0
lncRNA	LINC01265	0.014201	0.009802	0.030121
lncRNA	LINC01266	0.016564	0.015794	0.021375
lncRNA	LINC01267	0.0	0.0	0.0
lncRNA	LINC01269	0.09073	0.089734	0.047557
lncRNA	LINC01270	0.006543	0.006561	0.004265
lncRNA	LINC01271	0.077729	0.075955	0.099678
lncRNA	LINC01273	0.0	0.0	0.0
lncRNA	LINC01276	0.010441	0.011629	0.0
lncRNA	LINC01277	0.00755	0.008179	0.010905
lncRNA	LINC01278	0.285247	0.286555	0.377309
lncRNA	LINC01280	0.016696	0.016742	0.02288
lncRNA	LINC01281	0.029494	0.029576	0.02256
lncRNA	LINC01282	0.004385	0.004397	0.000345
lncRNA	LINC01284	0.000648	0.000535	0.001685
lncRNA	LINC01285	0.006198	0.005006	0.00519
lncRNA	LINC01287	0.00128	0.001284	0.0
lncRNA	LINC01288	0.010852	0.010863	0.008083
lncRNA	LINC01289	0.070196	0.070259	0.093675
lncRNA	LINC01290	0.021014	0.021073	0.046475
lncRNA	LINC01291	0.013359	0.013441	0.013643
lncRNA	LINC01297	0.000309	0.00056	1.5e-05
lncRNA	LINC01297-DUXAP10-NBEAP6	0.005399	0.006799	0.007152
lncRNA	LINC01298	0.029019	0.029099	0.031402
lncRNA	LINC01299	0.0	6.8e-05	0.001493
lncRNA	LINC01300	0.00075	0.000752	0.0
lncRNA	LINC01301	0.007243	0.007263	0.002661
lncRNA	LINC01303	0.001111	0.001114	0.00627
lncRNA	LINC01304	0.012254	0.012288	0.001858
lncRNA	LINC01305	0.02238	0.022442	0.024168
lncRNA	LINC01307	0.003225	0.003951	0.00313
lncRNA	LINC01309	0.0	0.0	0.0
lncRNA	LINC01310	0.029014	0.026662	0.08718
lncRNA	LINC01311	0.0	0.0	0.0
lncRNA	LINC01312	0.000597	0.000384	0.0006
lncRNA	LINC01315	0.0	0.0	0.0
lncRNA	LINC01317	0.008186	0.008086	0.011677
lncRNA	LINC01318	0.0	0.0	0.0
lncRNA	LINC01320	0.004994	0.005111	0.006035
lncRNA	LINC01322	0.03055	0.029369	0.026965
lncRNA	LINC01324	0.017885	0.017452	0.017965
lncRNA	LINC01327	0.013414	0.013451	0.019802
lncRNA	LINC01331	0.011287	0.01118	0.011779
lncRNA	LINC01333	0.0	0.0	0.002783
lncRNA	LINC01335	0.0	0.0	0.0
lncRNA	LINC01337	0.0	0.0	0.0
lncRNA	LINC01338	0.001163	0.001167	0.001193
lncRNA	LINC01339	0.021299	0.021832	0.020316
lncRNA	LINC01340	0.011876	0.013527	0.015395
lncRNA	LINC01341	0.0	0.0	0.0
lncRNA	LINC01342	0.003238	0.003247	0.013008
lncRNA	LINC01343	0.0	0.0	0.003243
lncRNA	LINC01344	0.021992	0.020246	0.018079
lncRNA	LINC01345	0.0	0.0	0.009536
lncRNA	LINC01346	0.032779	0.03287	0.044955
lncRNA	LINC01347	0.011509	0.013863	0.0
lncRNA	LINC01348	0.0	0.0	0.001945
lncRNA	LINC01349	0.004935	0.004388	0.002118
lncRNA	LINC01350	0.019006	0.019861	0.021792
lncRNA	LINC01352	0.0	0.0	0.007987
lncRNA	LINC01353	0.0	0.0	0.0
