Gene type	Gene Name	fr	rf	star
protein_coding	C3orf56	0.012307	0.012425	0.009978
protein_coding	C3orf62	0.0	0.0	0.0
protein_coding	C3orf70	0.02117	0.020975	0.023959
protein_coding	C3orf80	0.0	0.0	0.0
protein_coding	C3orf84	0.0	0.0	0.0
protein_coding	C3orf85	0.014713	0.01455	0.019652
protein_coding	C4A	0.004291	0.005106	0.0
protein_coding	C4B	0.004663	0.005171	0.0
protein_coding	C4BPA	0.007971	0.007993	0.010542
protein_coding	C4BPB	0.0	0.0	0.0
protein_coding	C4orf17	0.0	0.0	0.0
protein_coding	C4orf19	0.0	0.0	0.0
protein_coding	C4orf3	3.589312	3.599282	4.737648
protein_coding	C4orf33	0.139281	0.139668	0.175476
protein_coding	C4orf36	0.0	0.0	0.0
protein_coding	C4orf45	0.0	0.0	0.006693
protein_coding	C4orf46	0.219461	0.220071	0.290157
protein_coding	C4orf47	0.0	0.0	0.0
protein_coding	C4orf48	0.0	0.0	0.0
protein_coding	C4orf50	0.0	0.0	0.0
protein_coding	C4orf51	0.0	0.0	0.0
protein_coding	C4orf54	0.005321	0.005335	0.0
protein_coding	C5	0.013861	0.02174	0.01698
protein_coding	C5AR1	1.092072	1.095106	1.465448
protein_coding	C5AR2	0.060507	0.060025	0.08776
protein_coding	C5orf15	0.054675	0.054827	0.073002
protein_coding	C5orf22	0.448945	0.449714	0.604975
protein_coding	C5orf24	0.368507	0.36953	0.481127
protein_coding	C5orf34	0.005024	0.005038	0.0
protein_coding	C5orf46	0.0	0.0	0.0
protein_coding	C5orf47	0.0	0.0	0.0
protein_coding	C5orf49	0.0	0.0	0.0
protein_coding	C5orf52	0.0	0.0	0.0
protein_coding	C5orf58	0.0	0.0	0.0
protein_coding	C5orf63	0.005883	0.005899	0.006046
protein_coding	C6	0.0	0.0	0.0
protein_coding	C6orf118	0.0	0.0	0.0
protein_coding	C6orf120	0.428361	0.42955	0.568417
protein_coding	C6orf132	0.008308	0.008332	0.0
protein_coding	C6orf136	0.0	0.0	0.207517
protein_coding	C6orf141	0.0	0.0	0.0
protein_coding	C6orf15	0.0	0.0	0.0
protein_coding	C6orf163	0.000898	0.0009	0.0
protein_coding	C6orf226	0.660947	0.662783	0.908575
protein_coding	C6orf47	0.068354	0.068544	0.0
protein_coding	C6orf52	0.0	0.0	0.0
protein_coding	C6orf58	0.074866	0.075074	0.099018
protein_coding	C6orf62	6.18796	6.205146	8.329858
protein_coding	C6orf89	0.197885	0.198435	0.202049
protein_coding	C7	0.015517	0.015691	0.018831
protein_coding	C7orf25	0.187272	0.187792	0.247688
protein_coding	C7orf31	0.364221	0.365232	0.455856
protein_coding	C7orf33	0.00174	0.001524	0.002493
protein_coding	C7orf50	0.172432	0.17291	0.358167
protein_coding	C7orf57	0.0	0.0	0.0
protein_coding	C8A	0.0	0.0	0.0
protein_coding	C8B	0.172081	0.172559	0.235516
protein_coding	C8G	0.0	0.0	0.0
protein_coding	C8orf33	0.048749	0.048884	0.12397
protein_coding	C8orf34	0.075675	0.075885	0.100089
protein_coding	C8orf44-SGK3	0.30575	0.306522	0.636838
protein_coding	C8orf48	0.0	0.0	0.0
protein_coding	C8orf58	0.01566	0.015703	0.0
protein_coding	C8orf74	0.0	0.0	0.0
protein_coding	C8orf76	0.001275	0.001278	0.006694
protein_coding	C8orf82	0.0	0.0	0.002168
protein_coding	C8orf88	0.264674	0.265409	0.304604
protein_coding	C8orf89	0.0	0.0	0.009856
protein_coding	C9	0.002372	0.003164	0.000456
protein_coding	C9orf131	0.0	0.0	0.002189
protein_coding	C9orf152	0.080794	0.072969	0.128552
protein_coding	C9orf153	0.007743	0.004081	0.004449
protein_coding	C9orf24	0.0	0.0	0.0
protein_coding	C9orf40	0.141022	0.141414	0.187764
protein_coding	C9orf43	0.0	0.0	0.0
protein_coding	C9orf50	0.006506	0.006525	0.0
protein_coding	C9orf57	0.035418	0.010044	0.021962
protein_coding	C9orf64	0.529254	0.532932	0.699997
protein_coding	C9orf72	0.082335	0.082563	0.207366
protein_coding	C9orf78	8.505218	8.552408	11.948774
protein_coding	C9orf85	1.432768	1.436748	1.906406
protein_coding	CA1	83.893314	84.287322	109.354529
protein_coding	CA10	0.0	0.0	0.0
protein_coding	CA11	0.081094	0.079997	0.053395
protein_coding	CA12	0.004598	0.004904	0.003318
protein_coding	CA13	0.021627	0.021687	0.024182
protein_coding	CA14	0.0	0.0	0.0
protein_coding	CA2	16.027363	16.072834	20.994415
protein_coding	CA3	0.003975	0.003987	0.003653
protein_coding	CA4	0.092038	0.092294	0.122039
protein_coding	CA5A	0.0	0.0	0.0
protein_coding	CA5B	0.055567	0.055746	0.093135
protein_coding	CA6	0.0	0.0	0.0
protein_coding	CA7	0.02161	0.021708	0.006253
protein_coding	CA8	0.306068	0.306918	0.364094
protein_coding	CA9	0.0	0.0	0.0
protein_coding	CAAP1	0.933127	0.935719	1.258578
protein_coding	CAB39	2.895314	2.903356	3.882318
protein_coding	CAB39L	0.295744	0.296565	0.392373
protein_coding	CABCOCO1	0.0	0.0	0.0
protein_coding	CABLES1	0.01419	0.014481	0.01746
protein_coding	CABLES2	0.0	0.0	0.0
protein_coding	CABP1	0.0	0.0	0.0
protein_coding	CABP2	0.0	0.0	0.008699
protein_coding	CABP4	0.103884	0.104173	0.1277
protein_coding	CABP5	0.031381	0.031858	0.018981
protein_coding	CABP7	0.007275	0.007295	0.003191
protein_coding	CABS1	0.0	0.0	0.0
protein_coding	CABYR	0.006875	0.006895	0.0
protein_coding	CACFD1	0.0	0.0	0.013858
protein_coding	CACHD1	0.181879	0.182385	0.248202
protein_coding	CACNA1A	0.018286	0.018724	0.015209
protein_coding	CACNA1B	0.013308	0.012951	0.013581
protein_coding	CACNA1C	0.0	0.0	0.0
protein_coding	CACNA1D	0.0	0.0	0.0
protein_coding	CACNA1E	0.000817	0.00082	0.0
protein_coding	CACNA1F	0.00427	0.004282	0.018291
protein_coding	CACNA1G	0.003368	0.0	0.0
protein_coding	CACNA1H	0.000778	0.00078	0.002194
protein_coding	CACNA1I	0.03507	0.035167	0.047041
protein_coding	CACNA1S	0.0	0.0	0.0
protein_coding	CACNA2D1	0.0	0.0	0.0
protein_coding	CACNA2D2	0.002264	0.00227	0.003647
protein_coding	CACNA2D3	0.018903	0.01866	0.022831
protein_coding	CACNA2D4	0.0	0.0	0.0
protein_coding	CACNB1	0.0	0.0	0.0
protein_coding	CACNB2	0.006502	0.00652	0.008599
protein_coding	CACNB3	0.0	0.0	0.0
protein_coding	CACNB4	0.029776	0.02976	0.037248
protein_coding	CACNG1	0.001549	0.001553	0.0
protein_coding	CACNG2	0.0	0.0	0.0
protein_coding	CACNG3	0.028969	0.02788	0.026109
protein_coding	CACNG4	0.026512	0.026819	0.015038
protein_coding	CACNG5	0.050317	0.050457	0.026522
protein_coding	CACNG6	0.010825	0.010149	0.008813
protein_coding	CACNG7	0.015773	0.01534	0.019301
protein_coding	CACNG8	0.021938	0.021725	0.025204
protein_coding	CACTIN	0.0	0.0	0.0
protein_coding	CACUL1	0.028238	0.028504	0.037299
protein_coding	CACYBP	1.024161	0.978899	1.334295
protein_coding	CAD	0.0	0.0	0.0
protein_coding	CADM1	0.015315	0.014817	0.016549
protein_coding	CADM2	0.070306	0.070501	0.092987
protein_coding	CADM3	0.0	0.0	0.0
protein_coding	CADM4	0.0	0.0	0.0
protein_coding	CADPS	0.0	0.0	0.0
protein_coding	CADPS2	0.190966	0.191496	0.258865
protein_coding	CAGE1	0.004341	0.004116	0.006159
protein_coding	CALB1	0.01257	0.011038	0.011493
protein_coding	CALB2	0.016788	0.01676	0.00199
protein_coding	CALCA	0.0	0.0	0.0
protein_coding	CALCB	0.039992	0.040103	0.0
protein_coding	CALCOCO1	0.274003	0.274764	0.370923
protein_coding	CALCOCO2	2.810948	2.818755	3.766356
protein_coding	CALCR	0.004201	0.004141	0.006007
protein_coding	CALCRL	0.453016	0.454274	0.586073
protein_coding	CALD1	2.601373	2.608598	3.30982
protein_coding	CALHM1	0.0	0.0	0.001493
protein_coding	CALHM2	0.474628	0.475946	0.476258
protein_coding	CALHM3	0.006421	0.006439	0.0
protein_coding	CALHM4	0.205299	0.205869	0.271531
protein_coding	CALHM5	0.01672	0.016766	0.012664
protein_coding	CALHM6	1.359985	1.363762	1.798729
protein_coding	CALM1	22.125569	22.186795	27.362682
protein_coding	CALM2	21.067694	21.151201	26.439407
protein_coding	CALM3	7.184967	7.204923	7.115699
protein_coding	CALML3	0.0	0.0	0.0
protein_coding	CALML4	0.028308	0.028386	0.089731
protein_coding	CALML5	0.0	0.0	0.022568
protein_coding	CALML6	0.0	0.0	0.0
protein_coding	CALN1	0.0	0.0	0.0
protein_coding	CALR	3.035184	3.044615	3.384439
protein_coding	CALR3	0.022336	0.023535	0.029352
protein_coding	CALU	0.067351	0.067565	0.10716
protein_coding	CALY	0.00093	0.0	0.000747
protein_coding	CAMK1	0.616343	0.618055	0.815181
protein_coding	CAMK1D	0.638039	0.633714	1.947412
protein_coding	CAMK1G	0.0	0.0	0.0
protein_coding	CAMK2A	0.033691	0.034159	0.024979
protein_coding	CAMK2B	0.0	0.0	0.0
protein_coding	CAMK2D	0.554331	0.555871	0.799067
protein_coding	CAMK2G	0.725818	0.727834	1.004054
protein_coding	CAMK2N1	0.142497	0.154138	0.16597
protein_coding	CAMK2N2	0.0	0.0	0.0
protein_coding	CAMK4	0.086782	0.086093	0.119048
protein_coding	CAMKK1	0.011577	0.011609	0.014046
protein_coding	CAMKK2	0.429513	0.430706	0.575957
protein_coding	CAMKMT	0.181486	0.18199	0.254385
protein_coding	CAMKV	0.154808	0.155238	0.205042
protein_coding	CAMLG	1.307338	1.310969	1.775331
protein_coding	CAMP	0.0	0.0	0.0
protein_coding	CAMSAP1	0.134281	0.134653	0.271473
protein_coding	CAMSAP2	0.231654	0.232297	0.297286
protein_coding	CAMSAP3	0.027827	0.026547	0.021307
protein_coding	CAMTA1	0.917011	0.919909	1.335049
protein_coding	CAMTA2	0.146002	0.146407	0.206113
protein_coding	CAND1	0.258546	0.259103	0.336309
protein_coding	CAND2	0.0	0.0	0.0
protein_coding	CANT1	0.023667	0.023732	0.039764
protein_coding	CANX	0.265169	0.197645	1.846473
protein_coding	CAP1	18.136606	18.18511	24.683308
protein_coding	CAP2	0.013574	0.013615	0.011658
protein_coding	CAPG	0.0	0.0	0.0
protein_coding	CAPN1	0.622113	0.623841	0.883903
protein_coding	CAPN10	0.018048	0.018098	0.022436
protein_coding	CAPN11	0.0	0.0	0.0
protein_coding	CAPN12	0.0	0.0	0.0
protein_coding	CAPN13	0.0	0.0	0.0
protein_coding	CAPN14	0.000713	0.000715	0.001885
protein_coding	CAPN2	5.023714	5.037667	6.874808
protein_coding	CAPN3	0.001034	0.001011	0.000646
protein_coding	CAPN5	0.134552	0.134925	0.180153
protein_coding	CAPN6	0.002149	0.002422	0.029438
protein_coding	CAPN7	0.724586	0.726599	0.947484
protein_coding	CAPN8	0.0	0.0	0.0
protein_coding	CAPN9	0.001963	0.001968	0.0
protein_coding	CAPNS1	5.662075	5.677801	8.390054
protein_coding	CAPNS2	0.021432	0.021492	0.0
protein_coding	CAPRIN1	1.811518	1.81655	2.348635
protein_coding	CAPRIN2	0.527021	0.528485	0.71818
protein_coding	CAPS	0.0	0.0	0.004029
protein_coding	CAPS2	0.0	0.0	0.0
protein_coding	CAPSL	0.0	0.0	0.0
protein_coding	CAPZA1	12.028196	12.047924	15.916856
protein_coding	CAPZA2	1.854698	1.857221	2.786382
protein_coding	CAPZA3	0.0	0.0	0.0
protein_coding	CAPZB	11.39197	11.424327	14.90767
protein_coding	CARD10	0.068471	0.068632	0.072593
protein_coding	CARD11	0.027961	0.028049	0.029392
protein_coding	CARD14	0.0	0.0	0.0
protein_coding	CARD16	19.05471	16.198818	22.831101
protein_coding	CARD18	0.0	0.0	0.0
protein_coding	CARD19	0.597025	0.623531	0.816763
protein_coding	CARD6	0.923421	0.925985	1.212882
protein_coding	CARD8	4.795303	4.867565	6.375094
protein_coding	CARD9	0.0	0.0	0.002856
protein_coding	CARF	0.414581	0.415733	0.528116
protein_coding	CARHSP1	0.372298	0.373332	0.484572
protein_coding	CARM1	0.734645	0.735194	0.969682
protein_coding	CARMIL1	0.084604	0.084839	0.112609
protein_coding	CARMIL2	0.192947	0.193483	0.3347
protein_coding	CARMIL3	0.0	0.0	0.0
protein_coding	CARNMT1	0.728592	0.730615	0.660084
protein_coding	CARNS1	0.006896	0.006528	0.007664
protein_coding	CARS1	0.0	0.0	0.575278
protein_coding	CARS2	0.233206	0.233854	0.314213
protein_coding	CARTPT	0.019849	0.019904	0.0
protein_coding	CASC3	2.100576	2.10641	2.857807
protein_coding	CASD1	0.205919	0.206491	0.283898
protein_coding	CASK	0.038206	0.038312	0.053147
protein_coding	CASKIN1	0.0	0.0	0.0
protein_coding	CASKIN2	0.126826	0.127178	0.130484
protein_coding	CASP1	4.347763	5.483042	5.529043
protein_coding	CASP10	0.908105	0.910911	1.1361
protein_coding	CASP12	0.016151	0.016468	0.0
protein_coding	CASP14	0.0	0.0	0.0
protein_coding	CASP2	0.055962	0.056117	0.05378
protein_coding	CASP3	1.661133	1.665747	2.234104
protein_coding	CASP4	2.465121	2.002802	6.605998
protein_coding	CASP5	0.039813	0.03767	0.781136
protein_coding	CASP6	0.283977	0.284766	0.386283
protein_coding	CASP7	1.009014	1.011816	1.490018
protein_coding	CASP8	1.867887	1.873075	2.41953
protein_coding	CASP8AP2	0.27126	0.215493	0.301893
protein_coding	CASP9	0.0	0.0	0.0
protein_coding	CASQ1	0.008932	0.010447	0.012604
protein_coding	CASQ2	0.027307	0.026281	0.053637
protein_coding	CASR	0.017416	0.017464	0.023034
protein_coding	CASS4	0.0059	0.005917	0.044067
protein_coding	CAST	8.689287	8.714087	11.839333
protein_coding	CASTOR1	0.0	0.0	0.008988
protein_coding	CASTOR2	0.025103	0.024612	0.033612
protein_coding	CASZ1	0.065738	0.06592	0.08545
protein_coding	CAT	1.25936	1.262857	8.648908
protein_coding	CATIP	0.0	0.0	0.0
protein_coding	CATSPER1	0.0	0.0	0.0
protein_coding	CATSPER2	7.6e-05	3.4e-05	0.0
protein_coding	CATSPER3	0.029157	0.028988	0.027039
protein_coding	CATSPER4	0.0	0.0	0.0
protein_coding	CATSPERB	0.005176	0.004701	0.000949
protein_coding	CATSPERD	0.0	0.0	0.0
protein_coding	CATSPERE	0.051278	0.05142	0.081188
protein_coding	CATSPERG	0.021148	0.021206	0.025799
protein_coding	CATSPERZ	0.0	0.0	0.0
protein_coding	CAV1	0.273442	0.274851	0.357683
protein_coding	CAV2	0.962978	0.972035	1.238484
protein_coding	CAV3	0.059947	0.060314	0.057696
protein_coding	CAVIN1	2.497962	2.5049	3.343314
protein_coding	CAVIN2	4.741087	4.754255	6.188668
protein_coding	CAVIN3	1.791879	1.796856	2.502516
protein_coding	CAVIN4	0.0	0.0	0.0
protein_coding	CBARP	0.004473	0.004486	0.0
protein_coding	CBFA2T2	0.018589	0.019147	0.006456
protein_coding	CBFA2T3	0.104384	0.104674	0.188251
protein_coding	CBFB	0.024255	0.024261	0.039019
protein_coding	CBL	0.070378	0.072172	0.246946
protein_coding	CBLB	0.371705	0.372738	0.508327
protein_coding	CBLC	0.0	0.0	0.009118
protein_coding	CBLIF	0.0	0.0	0.0
protein_coding	CBLL1	1.963823	1.969277	2.714779
protein_coding	CBLL2	0.0	0.0	0.0
protein_coding	CBLN1	0.021077	0.021135	0.0
protein_coding	CBLN2	0.0	0.0	0.0
protein_coding	CBLN3	0.0	0.0	0.0
protein_coding	CBLN4	0.002505	0.002512	0.0
protein_coding	CBR1	0.16793	0.168396	0.08361
protein_coding	CBR3	0.0	0.0	0.0
protein_coding	CBR4	0.232991	0.233638	0.324375
protein_coding	CBS	0.0	0.0	0.0
protein_coding	CBWD1	0.855478	1.001644	1.153495
protein_coding	CBWD2	0.0	0.263834	0.178188
protein_coding	CBWD3	0.923563	0.192504	0.0
protein_coding	CBWD5	0.625671	0.599287	0.300352
protein_coding	CBWD6	0.434978	0.467061	0.0
protein_coding	CBX1	0.145881	0.146287	0.436718
protein_coding	CBX2	0.058934	0.059098	0.084221
protein_coding	CBX3	6.766378	6.79502	8.777968
protein_coding	CBX4	0.17301	0.172373	0.142944
protein_coding	CBX5	0.164506	0.164938	0.227218
protein_coding	CBX6	0.090118	0.090368	0.119191
protein_coding	CBX7	0.118295	0.118624	0.177834
protein_coding	CBX8	0.0	0.0	0.0
protein_coding	CBY1	0.011204	0.011236	0.014733
protein_coding	CBY2	0.0	0.0	0.0
protein_coding	CBY3	0.0	0.0	0.0
protein_coding	CC2D1A	0.0	0.0	0.0
protein_coding	CC2D1B	0.023299	0.01975	0.039314
protein_coding	CC2D2A	0.022138	0.0222	0.02928
protein_coding	CC2D2B	0.092597	0.092854	0.070022
protein_coding	CCAR1	0.878267	0.888238	1.520728
protein_coding	CCAR2	0.124798	0.125145	0.165958
protein_coding	CCBE1	0.0	0.0	0.0
protein_coding	CCDC102A	0.202247	0.202809	0.273901
protein_coding	CCDC102B	0.146261	0.146667	0.193446
protein_coding	CCDC103	0.0	0.0	0.0
protein_coding	CCDC105	0.0	0.0	0.01127
protein_coding	CCDC106	0.0	0.0	0.0
protein_coding	CCDC107	0.100119	0.100397	0.132419
protein_coding	CCDC110	0.133229	0.133599	0.17621
protein_coding	CCDC112	0.147059	0.147467	0.171758
protein_coding	CCDC113	0.024004	0.024071	0.031748
protein_coding	CCDC115	0.379889	0.380944	0.504581
protein_coding	CCDC116	0.015608	0.015652	0.0
protein_coding	CCDC117	0.339079	0.340156	0.420531
protein_coding	CCDC12	0.005874	0.005594	0.03922
protein_coding	CCDC120	0.0	0.0	0.000242
protein_coding	CCDC121	0.080611	0.080835	0.099187
protein_coding	CCDC122	0.0	0.0	0.0
protein_coding	CCDC124	0.21343	0.214251	0.570224
protein_coding	CCDC125	0.062228	0.074522	0.110725
protein_coding	CCDC126	0.542008	0.543513	0.662677
protein_coding	CCDC127	0.067945	0.067644	0.096167
protein_coding	CCDC13	0.015463	0.015506	0.020452
protein_coding	CCDC134	0.048526	0.068932	0.094319
protein_coding	CCDC136	0.044306	0.044429	0.0
protein_coding	CCDC137	0.093762	0.094022	0.1267
protein_coding	CCDC138	0.352784	0.353764	0.50011
protein_coding	CCDC14	0.675865	0.677742	0.87126
protein_coding	CCDC141	0.06881	0.069001	0.0872
protein_coding	CCDC142	0.000162	0.0	0.016574
protein_coding	CCDC144A	0.001199	0.01042	0.0
protein_coding	CCDC146	0.316219	0.317097	0.418234
protein_coding	CCDC148	0.013333	0.012515	0.014482
protein_coding	CCDC149	0.063105	0.063281	0.083464
protein_coding	CCDC15	0.234398	0.235049	0.309869
protein_coding	CCDC150	0.011609	0.011641	0.015354
protein_coding	CCDC152	0.404871	0.405996	0.542908
protein_coding	CCDC153	0.0	0.0	0.0
protein_coding	CCDC154	0.013402	0.014269	0.010691
protein_coding	CCDC157	0.002909	0.002917	0.009418
protein_coding	CCDC158	0.154664	0.155094	0.215449
protein_coding	CCDC159	0.564406	0.565973	0.790004
protein_coding	CCDC160	0.0	0.0	0.0
protein_coding	CCDC163	0.0	0.0	0.0
protein_coding	CCDC166	0.0	0.0	0.0
protein_coding	CCDC167	0.036058	0.036159	0.048738
protein_coding	CCDC168	0.0	0.0	0.0
protein_coding	CCDC169	0.008513	0.008525	0.008716
protein_coding	CCDC169-SOHLH2	0.0	0.0	0.0
protein_coding	CCDC17	0.0	0.0	0.0
protein_coding	CCDC170	0.023851	0.023917	0.031545
protein_coding	CCDC171	0.030626	0.030711	0.019513
protein_coding	CCDC172	0.0	0.0	0.0
protein_coding	CCDC174	0.432776	0.433978	0.506828
protein_coding	CCDC175	0.055667	0.055822	0.064599
protein_coding	CCDC177	0.0	0.0	0.0
protein_coding	CCDC178	0.022267	0.022329	0.029451
protein_coding	CCDC179	0.0	0.0	0.0
protein_coding	CCDC18	1.198811	1.202141	1.495499
protein_coding	CCDC180	0.002603	0.00261	0.003448
protein_coding	CCDC181	0.315775	0.316652	0.417647
protein_coding	CCDC182	0.0	0.0	0.0
protein_coding	CCDC183	0.0	0.0	0.0
protein_coding	CCDC184	0.0	0.0	0.0
protein_coding	CCDC185	0.0	0.0	0.0
protein_coding	CCDC186	1.473393	1.477485	2.055235
protein_coding	CCDC187	0.0	0.0	0.0
protein_coding	CCDC188	0.0	0.0	0.0
protein_coding	CCDC190	0.001567	0.001571	0.0
protein_coding	CCDC191	0.021262	0.021321	0.028121
protein_coding	CCDC192	0.0	0.0	0.0
protein_coding	CCDC194	0.00566	0.005676	0.082751
protein_coding	CCDC195	0.024407	0.02156	0.02795
protein_coding	CCDC196	0.0	0.0	0.0
protein_coding	CCDC197	0.0	0.0	0.0
protein_coding	CCDC198	0.092046	0.092302	0.195372
protein_coding	CCDC200	0.0	0.0	0.0
protein_coding	CCDC201	0.0	0.0	0.0
protein_coding	CCDC22	0.0	0.0	0.0
protein_coding	CCDC24	0.145461	0.145865	0.197467
protein_coding	CCDC25	0.564319	0.565886	0.844262
protein_coding	CCDC27	0.030721	0.030673	0.041057
protein_coding	CCDC28A	0.056814	0.056971	0.764609
protein_coding	CCDC28B	0.28673	0.287527	0.379232
protein_coding	CCDC3	0.00849	0.008061	0.00888
protein_coding	CCDC30	0.011609	0.011641	0.015354
protein_coding	CCDC32	0.079368	0.057449	0.210404
protein_coding	CCDC33	0.0	0.0	0.0
protein_coding	CCDC34	0.009616	0.005664	0.0
protein_coding	CCDC38	0.0	0.0	0.0
protein_coding	CCDC39	0.004838	0.004852	0.003783
protein_coding	CCDC40	0.004555	0.004757	4.8e-05
protein_coding	CCDC42	0.031602	0.031583	0.013312
protein_coding	CCDC43	0.327063	0.327772	0.195051
protein_coding	CCDC47	0.186326	0.186844	0.236719
protein_coding	CCDC50	1.165186	1.168323	1.510489
protein_coding	CCDC51	0.183293	0.183802	0.242425
protein_coding	CCDC54	0.0	0.0	0.0
protein_coding	CCDC57	0.0	0.0	0.0
protein_coding	CCDC59	0.102228	0.102512	1.455761
protein_coding	CCDC6	0.273182	0.277768	0.259167
protein_coding	CCDC60	0.0	0.0	0.0
protein_coding	CCDC61	0.0	0.0	0.0
protein_coding	CCDC62	0.0	0.0	0.0
protein_coding	CCDC63	0.0	0.0	0.0
protein_coding	CCDC65	0.065928	0.066674	0.102574
protein_coding	CCDC66	2.368088	2.374665	2.757286
protein_coding	CCDC68	0.189631	0.190158	0.259499
protein_coding	CCDC69	0.296567	0.29748	0.670238
protein_coding	CCDC7	1.009767	1.012572	1.325738
protein_coding	CCDC70	0.043236	0.041819	0.03357
protein_coding	CCDC71	0.149587	0.150002	0.215434
protein_coding	CCDC71L	0.068248	0.068438	0.090266
protein_coding	CCDC73	0.0	0.0	0.0
protein_coding	CCDC74A	0.0	0.0	0.0
protein_coding	CCDC74B	0.0	0.0	0.0
protein_coding	CCDC77	0.017804	0.017853	0.002363
protein_coding	CCDC78	0.0	0.0	0.0
protein_coding	CCDC8	0.169464	0.169935	0.224135
protein_coding	CCDC80	0.132945	0.133314	0.155356
protein_coding	CCDC81	0.001851	0.001883	0.002104
protein_coding	CCDC82	1.107551	1.110627	1.142342
protein_coding	CCDC83	0.0	0.0	0.0
protein_coding	CCDC85A	0.007354	0.007374	0.0
protein_coding	CCDC85B	0.043804	0.043926	0.057936
protein_coding	CCDC85C	0.170861	0.171335	0.223821
protein_coding	CCDC86	0.001639	0.001644	0.0
protein_coding	CCDC87	0.0	0.0	0.0
protein_coding	CCDC88A	0.077068	0.077313	0.462885
protein_coding	CCDC88B	0.075706	0.075577	0.093471
protein_coding	CCDC88C	0.086865	0.087106	0.117121
protein_coding	CCDC89	0.0	0.0	0.0
protein_coding	CCDC9	0.173718	0.174037	0.312986
protein_coding	CCDC90B	1.474523	1.478618	2.058547
protein_coding	CCDC91	4.421957	4.434238	6.126942
protein_coding	CCDC92	1.248509	1.25269	0.800759
protein_coding	CCDC92B	0.0	0.0	0.003945
protein_coding	CCDC93	0.340946	0.341893	0.430691
protein_coding	CCDC96	0.010192	0.010221	0.0
protein_coding	CCDC97	0.048806	0.048942	0.056827
protein_coding	CCDC9B	0.0	0.0	0.005762
protein_coding	CCER1	0.020931	0.020989	0.018455
protein_coding	CCER2	0.0	0.0	0.0
protein_coding	CCHCR1	0.0	0.0	0.0
protein_coding	CCIN	0.0	0.0	0.0
protein_coding	CCK	0.0	0.0	0.0
protein_coding	CCKAR	0.002602	0.002856	0.0
protein_coding	CCKBR	0.074056	0.0752	0.093705
protein_coding	CCL1	0.0	0.0	0.0
protein_coding	CCL11	0.0	0.0	0.0
protein_coding	CCL13	0.0	0.0	0.00476
protein_coding	CCL14	3.921218	3.932105	7.437154
protein_coding	CCL15	0.0	0.0	0.0
protein_coding	CCL16	0.012636	0.012671	0.0
protein_coding	CCL17	0.0	0.0	0.0
protein_coding	CCL18	0.0	0.0	0.0
protein_coding	CCL19	0.001997	0.001455	0.0
protein_coding	CCL2	0.174968	0.175454	0.231415
protein_coding	CCL20	0.0	0.0	0.00273
protein_coding	CCL21	0.573904	0.575498	0.153672
protein_coding	CCL22	0.004894	0.004907	0.0
protein_coding	CCL23	0.0	0.0	0.0
protein_coding	CCL24	0.0	0.0	0.0
protein_coding	CCL25	0.015153	0.015195	0.0
protein_coding	CCL26	0.041693	0.040276	0.033381
protein_coding	CCL27	0.0	0.0	0.0
protein_coding	CCL28	0.256417	0.257129	0.267357
protein_coding	CCL3	0.007448	0.011165	0.0
protein_coding	CCL3L3	0.0	0.0	0.0
protein_coding	CCL4	0.631088	0.632104	5.350351
protein_coding	CCL4L2	0.019253	0.015538	0.036824
protein_coding	CCL5	20.659288	20.649048	20.805393
protein_coding	CCL7	0.0	0.0	0.005017
protein_coding	CCL8	0.0	0.0	0.0
protein_coding	CCM2	0.063689	0.063866	0.084236
protein_coding	CCM2L	0.34196	0.34291	0.4559
protein_coding	CCN1	0.039471	0.03958	0.052204
protein_coding	CCN2	0.156537	0.156972	0.191966
protein_coding	CCN3	0.052642	0.052788	0.062218
protein_coding	CCN4	0.0	0.0	0.006407
protein_coding	CCN5	0.046028	0.046156	0.060877
protein_coding	CCN6	0.0	0.0	0.0
protein_coding	CCNA1	0.0	0.0	0.0
protein_coding	CCNA2	0.944912	0.94969	0.956473
protein_coding	CCNB1	0.452117	0.45364	0.54207
protein_coding	CCNB1IP1	0.037531	0.037635	0.0
protein_coding	CCNB2	0.039223	0.039332	0.084732
protein_coding	CCNB3	0.0	0.0	0.0
protein_coding	CCNC	0.511459	0.51288	0.685898
protein_coding	CCND1	1.042076	1.042855	1.077043
protein_coding	CCND2	0.161548	0.161996	0.215898
protein_coding	CCND3	5.893142	5.90951	7.937943
protein_coding	CCNDBP1	2.013327	2.018919	2.720412
protein_coding	CCNE1	0.457934	0.459206	0.605668
protein_coding	CCNE2	0.156081	0.156515	0.166918
protein_coding	CCNF	0.040576	0.050227	0.066248
protein_coding	CCNG1	1.264719	1.268232	1.662604
protein_coding	CCNG2	0.161062	0.161509	0.213022
protein_coding	CCNH	0.16508	0.165538	0.222687
protein_coding	CCNI	18.440173	18.494122	24.356524
protein_coding	CCNI2	0.0	0.0	0.0
protein_coding	CCNJ	0.401665	0.402781	0.521424
protein_coding	CCNJL	0.0	0.0	0.0
protein_coding	CCNK	1.631541	1.636072	2.242705
protein_coding	CCNL1	0.470138	0.471443	0.622294
protein_coding	CCNL2	0.136179	0.136558	0.182359
protein_coding	CCNO	0.026794	0.027129	0.023396
protein_coding	CCNP	0.0	0.0	0.0
protein_coding	CCNQ	0.435108	0.436317	0.575479
protein_coding	CCNT1	0.484929	0.486276	0.64378
