Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
lncRNA	FAM157B	SGI75460068	37111	FAM157B	93	6.676857130118807	FAM157B	7	0.6195082255204643
lncRNA	FAM157C	SGI75460068	37110	FAM157C	111	7.969152058528899	FAM157C	29	2.5665340771562097
lncRNA	FAM167A-AS1	SGI75460068	37099	FAM167A-AS1	73	5.240973876329816	FAM167A-AS1	46	4.071054053420195
lncRNA	FAM170B-AS1	SGI75460068	37091	FAM170B-AS1	75	5.384562201708715	FAM170B-AS1	84	7.434098706245573
lncRNA	FAM174A-DT	SGI75460068	37084	FAM174A-DT	56	4.020473110609174	FAM174A-DT	97	8.584613982212149
lncRNA	FAM181A-AS1	SGI75460068	37074	FAM181A-AS1	22	1.5794715791678895	FAM181A-AS1	0	0.0
lncRNA	FAM182A	SGI75460068	37072	FAM182A	12	0.8615299522733945	FAM182A	7	0.6195082255204643
lncRNA	FAM182B	SGI75460068	37071	FAM182B	86	6.1742979912926605	FAM182B	18	1.593021151338337
lncRNA	FAM197Y2	SGI75460068	37052	FAM197Y2	1	0.0717941626894495	FAM197Y2	0	0.0
lncRNA	FAM197Y3	SGI75460068	37051	FAM197Y3	1	0.0717941626894495	FAM197Y3	0	0.0
lncRNA	FAM197Y4	SGI75460068	37050	FAM197Y4	2	0.1435883253788991	FAM197Y4	0	0.0
lncRNA	FAM197Y5	SGI75460068	37049	FAM197Y5	1	0.0717941626894495	FAM197Y5	0	0.0
lncRNA	FAM197Y6	SGI75460068	37048	FAM197Y6	2	0.1435883253788991	FAM197Y6	3	0.2655035252230561
lncRNA	FAM197Y7	SGI75460068	37047	FAM197Y7	2	0.1435883253788991	FAM197Y7	0	0.0
lncRNA	FAM197Y8	SGI75460068	37046	FAM197Y8	1	0.0717941626894495	FAM197Y8	0	0.0
lncRNA	FAM197Y9	SGI75460068	37045	FAM197Y9	1	0.0717941626894495	FAM197Y9	1	0.088501175074352
lncRNA	FAM201A	SGI75460068	37040	FAM201A	0	0.0	FAM201A	0	0.0
lncRNA	FAM201B	SGI75460068	37039	FAM201B	0	0.0	FAM201B	0	0.0
lncRNA	FAM215A	SGI75460068	37018	FAM215A	0	0.0	FAM215A	0	0.0
lncRNA	FAM218A	SGI75460068	37012	FAM218A	0	0.0	FAM218A	0	0.0
lncRNA	FAM222A-AS1	SGI75460068	37002	FAM222A-AS1	43	3.0871489956463303	FAM222A-AS1	85	7.522599881319924
lncRNA	FAM223A	SGI75460068	37000	FAM223A	0	0.0	FAM223A	0	0.0
lncRNA	FAM223B	SGI75460068	36999	FAM223B	0	0.0	FAM223B	1	0.088501175074352
lncRNA	FAM224A	SGI75460068	36998	FAM224A	1	0.0717941626894495	FAM224A	0	0.0
lncRNA	FAM224B	SGI75460068	36997	FAM224B	1	0.0717941626894495	FAM224B	0	0.0
lncRNA	FAM225A	SGI75460068	36996	FAM225A	1	0.0717941626894495	FAM225A	0	0.0
lncRNA	FAM225B	SGI75460068	36995	FAM225B	0	0.0	FAM225B	0	0.0
lncRNA	FAM226A	SGI75460068	36994	FAM226A	0	0.0	FAM226A	0	0.0
lncRNA	FAM226B	SGI75460068	36993	FAM226B	0	0.0	FAM226B	0	0.0
lncRNA	FAM230A	SGI75460068	36986	FAM230A	25	1.7948540672362383	FAM230A	48	4.248056403568898
lncRNA	FAM230B	SGI75460068	36985	FAM230B	41	2.943560670267431	FAM230B	48	4.248056403568898
lncRNA	FAM230C	SGI75460068	36984	FAM230C	1	0.0717941626894495	FAM230C	0	0.0
lncRNA	FAM230D	SGI75460068	36983	FAM230D	17	1.220500765720642	FAM230D	6	0.5310070504461123
lncRNA	FAM230E	SGI75460068	36982	FAM230E	21	1.50767741647844	FAM230E	0	0.0
lncRNA	FAM230F	SGI75460068	36981	FAM230F	26	1.866648229925688	FAM230F	19	1.6815223264126888
lncRNA	FAM230G	SGI75460068	36980	FAM230G	2	0.1435883253788991	FAM230G	14	1.2390164510409285
lncRNA	FAM230H	SGI75460068	36979	FAM230H	17	1.220500765720642	FAM230H	4	0.3540047002974082
lncRNA	FAM230I	SGI75460068	36978	FAM230I	12	0.8615299522733945	FAM230I	0	0.0
lncRNA	FAM230J	SGI75460068	36977	FAM230J	22	1.5794715791678895	FAM230J	8	0.7080094005948164
lncRNA	FAM238A	SGI75460068	36968	FAM238A	5	0.3589708134472477	FAM238A	0	0.0
lncRNA	FAM238B	SGI75460068	36967	FAM238B	0	0.0	FAM238B	0	0.0
lncRNA	FAM238C	SGI75460068	36966	FAM238C	0	0.0	FAM238C	0	0.0
lncRNA	FAM242B	SGI75460068	36958	FAM242B	6	0.4307649761366972	FAM242B	4	0.3540047002974082
lncRNA	FAM242C	SGI75460068	36957	FAM242C	1	0.0717941626894495	FAM242C	22	1.9470258516357453
lncRNA	FAM242D	SGI75460068	36956	FAM242D	1	0.0717941626894495	FAM242D	4	0.3540047002974082
lncRNA	FAM242F	SGI75460068	36955	FAM242F	1	0.0717941626894495	FAM242F	0	0.0
lncRNA	FAM245A	SGI75460068	36954	FAM245A	30	2.1538248806834863	FAM245A	30	2.6550352522305616
lncRNA	FAM24B-CUZD1	SGI75460068	36948	FAM24B-CUZD1	0	0.0	FAM24B-CUZD1	0	0.0
lncRNA	FAM27B	SGI75460068	36942	FAM27B	0	0.0	FAM27B	20	1.770023501487041
lncRNA	FAM27C	SGI75460068	36941	FAM27C	0	0.0	FAM27C	2	0.1770023501487041
lncRNA	FAM27E2	SGI75460068	36940	FAM27E2	1	0.0717941626894495	FAM27E2	1	0.088501175074352
lncRNA	FAM27E3	SGI75460068	36939	FAM27E3	1	0.0717941626894495	FAM27E3	0	0.0
lncRNA	FAM27E5	SGI75460068	36938	FAM27E5	10	0.7179416268944955	FAM27E5	11	0.9735129258178726
lncRNA	FAM30A	SGI75460068	36937	FAM30A	19	1.3640890910995414	FAM30A	0	0.0
lncRNA	FAM30C	SGI75460068	36936	FAM30C	38	2.7281781821990827	FAM30C	5	0.4425058753717602
lncRNA	FAM3D-AS1	SGI75460068	36925	FAM3D-AS1	40	2.871766507577982	FAM3D-AS1	21	1.8585246765613928
lncRNA	FAM41AY1	SGI75460068	36924	FAM41AY1	7	0.5025591388261468	FAM41AY1	0	0.0
lncRNA	FAM41AY2	SGI75460068	36923	FAM41AY2	2	0.1435883253788991	FAM41AY2	1	0.088501175074352
lncRNA	FAM41C	SGI75460068	36922	FAM41C	10	0.7179416268944955	FAM41C	18	1.593021151338337
lncRNA	FAM53B-AS1	SGI75460068	36909	FAM53B-AS1	2	0.1435883253788991	FAM53B-AS1	0	0.0
lncRNA	FAM66A	SGI75460068	36907	FAM66A	27	1.9384423926151373	FAM66A	26	2.3010305519331533
lncRNA	FAM66B	SGI75460068	36906	FAM66B	15	1.0769124403417432	FAM66B	31	2.743536427304913
lncRNA	FAM66C	SGI75460068	36905	FAM66C	13	0.933324114962844	FAM66C	7	0.6195082255204643
lncRNA	FAM66D	SGI75460068	36904	FAM66D	22	1.5794715791678895	FAM66D	91	8.053606931766037
lncRNA	FAM66E	SGI75460068	36903	FAM66E	7	0.5025591388261468	FAM66E	6	0.5310070504461123
lncRNA	FAM74A1	SGI75460068	36898	FAM74A1	8	0.5743533015155964	FAM74A1	1	0.088501175074352
lncRNA	FAM74A3	SGI75460068	36897	FAM74A3	0	0.0	FAM74A3	0	0.0
lncRNA	FAM74A4	SGI75460068	36896	FAM74A4	7	0.5025591388261468	FAM74A4	0	0.0
lncRNA	FAM74A6	SGI75460068	36895	FAM74A6	3	0.2153824880683486	FAM74A6	0	0.0
lncRNA	FAM74A7	SGI75460068	36894	FAM74A7	0	0.0	FAM74A7	0	0.0
lncRNA	FAM83A-AS1	SGI75460068	36886	FAM83A-AS1	0	0.0	FAM83A-AS1	0	0.0
lncRNA	FAM83C-AS1	SGI75460068	36883	FAM83C-AS1	0	0.0	FAM83C-AS1	0	0.0
lncRNA	FAM85A	SGI75460068	36877	FAM85A	13	0.933324114962844	FAM85A	10	0.8850117507435205
lncRNA	FAM85B	SGI75460068	36876	FAM85B	104	7.466592919702752	FAM85B	16	1.4160188011896329
lncRNA	FAM86B2-DT	SGI75460068	36873	FAM86B2-DT	124	8.902476173491742	FAM86B2-DT	14	1.2390164510409285
lncRNA	FAM87A	SGI75460068	36861	FAM87A	6	0.4307649761366972	FAM87A	34	3.0090399525279694
lncRNA	FAM87B	SGI75460068	36860	FAM87B	0	0.0	FAM87B	0	0.0
lncRNA	FAM88B	SGI75460068	36859	FAM88B	1	0.0717941626894495	FAM88B	1	0.088501175074352
lncRNA	FAM88C	SGI75460068	36858	FAM88C	0	0.0	FAM88C	0	0.0
lncRNA	FAM88D	SGI75460068	36857	FAM88D	1	0.0717941626894495	FAM88D	0	0.0
lncRNA	FAM88E	SGI75460068	36856	FAM88E	0	0.0	FAM88E	0	0.0
lncRNA	FAM88F	SGI75460068	36855	FAM88F	18	1.2922949284100915	FAM88F	6	0.5310070504461123
lncRNA	FAM95A	SGI75460068	36812	FAM95A	1	0.0717941626894495	FAM95A	1	0.088501175074352
lncRNA	FAM95B1	SGI75460068	36811	FAM95B1	0	0.0	FAM95B1	0	0.0
lncRNA	FAM95C	SGI75460068	36810	FAM95C	0	0.0	FAM95C	0	0.0
lncRNA	FAM99A	SGI75460068	36806	FAM99A	0	0.0	FAM99A	0	0.0
lncRNA	FAM99B	SGI75460068	36805	FAM99B	0	0.0	FAM99B	0	0.0
lncRNA	FANK1-AS1	SGI75460068	36786	FANK1-AS1	10	0.7179416268944955	FANK1-AS1	0	0.0
lncRNA	FARS2-AS1	SGI75460068	36774	FARS2-AS1	1	0.0717941626894495	FARS2-AS1	59	5.221569329386771
lncRNA	FARSA-AS1	SGI75460068	36772	FARSA-AS1	1	0.0717941626894495	FARSA-AS1	0	0.0
lncRNA	FAS-AS1	SGI75460068	36768	FAS-AS1	0	0.0	FAS-AS1	13	1.1505152759665769
lncRNA	FBXL19-AS1	SGI75460068	36720	FBXL19-AS1	0	0.0	FBXL19-AS1	1	0.088501175074352
lncRNA	FBXO3-DT	SGI75460068	36696	FBXO3-DT	0	0.0	FBXO3-DT	1	0.088501175074352
lncRNA	FBXO38-DT	SGI75460068	36687	FBXO38-DT	106	7.610181245081652	FBXO38-DT	121	10.708642183996597
lncRNA	FBXW7-AS1	SGI75460068	36660	FBXW7-AS1	0	0.0	FBXW7-AS1	0	0.0
lncRNA	FENDRR	SGI75460068	36582	FENDRR	29	2.0820307179940363	FENDRR	128	11.328150409517065
lncRNA	FER1L6-AS1	SGI75460068	36577	FER1L6-AS1	43	3.0871489956463303	FER1L6-AS1	144	12.744169210706696
lncRNA	FER1L6-AS2	SGI75460068	36576	FER1L6-AS2	12	0.8615299522733945	FER1L6-AS2	17	1.5045199762639847
lncRNA	FEZF1-AS1	SGI75460068	36564	FEZF1-AS1	1	0.0717941626894495	FEZF1-AS1	1	0.088501175074352
lncRNA	FGD5-AS1	SGI75460068	36551	FGD5-AS1	716	51.40462048564587	FGD5-AS1	709	62.7473331277156
lncRNA	FGF10-AS1	SGI75460068	36546	FGF10-AS1	5	0.3589708134472477	FGF10-AS1	3	0.2655035252230561
lncRNA	FGF12-AS1	SGI75460068	36543	FGF12-AS1	76	5.456356364398165	FGF12-AS1	222	19.647260866506155
lncRNA	FGF12-AS2	SGI75460068	36542	FGF12-AS2	0	0.0	FGF12-AS2	0	0.0
lncRNA	FGF13-AS1	SGI75460068	36540	FGF13-AS1	0	0.0	FGF13-AS1	0	0.0
lncRNA	FGF14-AS1	SGI75460068	36538	FGF14-AS1	0	0.0	FGF14-AS1	0	0.0
lncRNA	FGF14-AS2	SGI75460068	36537	FGF14-AS2	0	0.0	FGF14-AS2	0	0.0
lncRNA	FGF14-IT1	SGI75460068	36536	FGF14-IT1	95	6.8204454554977065	FGF14-IT1	127	11.23964923444271
lncRNA	FHAD1-AS1	SGI75460068	36488	FHAD1-AS1	35	2.512795694130734	FHAD1-AS1	27	2.389531727007505
lncRNA	FIGNL2-DT	SGI75460068	36465	FIGNL2-DT	5	0.3589708134472477	FIGNL2-DT	0	0.0
lncRNA	FILNC1	SGI75460068	36462	FILNC1	101	7.251210431634403	FILNC1	172	15.222202112788551
lncRNA	FIRRE	SGI75460068	36460	FIRRE	5	0.3589708134472477	FIRRE	39	3.45154582789973
lncRNA	FKBP1A-SDCBP2	SGI75460068	36449	FKBP1A-SDCBP2	4	0.2871766507577982	FKBP1A-SDCBP2	5	0.4425058753717602
lncRNA	FKSG29	SGI75460068	36425	FKSG29	0	0.0	FKSG29	0	0.0
lncRNA	FLG-AS1	SGI75460068	36419	FLG-AS1	20	1.435883253788991	FLG-AS1	22	1.9470258516357453
lncRNA	FLICR	SGI75460068	36416	FLICR	0	0.0	FLICR	0	0.0
lncRNA	FLJ12825	SGI75460068	36414	FLJ12825	36	2.5845898568201835	FLJ12825	71	6.283583430278996
lncRNA	FLJ13224	SGI75460068	36413	FLJ13224	0	0.0	FLJ13224	0	0.0
lncRNA	FLJ16779	SGI75460068	36412	FLJ16779	0	0.0	FLJ16779	0	0.0
lncRNA	FLJ20021	SGI75460068	36411	FLJ20021	0	0.0	FLJ20021	0	0.0
lncRNA	FLJ20712	SGI75460068	36410	FLJ20712	0	0.0	FLJ20712	17	1.5045199762639847
lncRNA	FLJ30679	SGI75460068	36408	FLJ30679	0	0.0	FLJ30679	0	0.0
lncRNA	FLJ32255	SGI75460068	36407	FLJ32255	152	10.91271272879633	FLJ32255	154	13.629180961450215
lncRNA	FLJ33534	SGI75460068	36406	FLJ33534	225	16.153686605126147	FLJ33534	469	41.50705110987112
lncRNA	FLJ36000	SGI75460068	36405	FLJ36000	17	1.220500765720642	FLJ36000	9	0.7965105756691685
lncRNA	FLJ38576	SGI75460068	36403	FLJ38576	0	0.0	FLJ38576	0	0.0
lncRNA	FLJ39095	SGI75460068	36402	FLJ39095	0	0.0	FLJ39095	0	0.0
lncRNA	FLJ40194	SGI75460068	36401	FLJ40194	0	0.0	FLJ40194	2	0.1770023501487041
lncRNA	FLJ40288	SGI75460068	36400	FLJ40288	78	5.599944689777064	FLJ40288	152	13.45217861130151
lncRNA	FLJ42393	SGI75460068	36399	FLJ42393	39	2.799972344888532	FLJ42393	56	4.956065804163714
lncRNA	FLJ42627	SGI75460068	36398	FLJ42627	0	0.0	FLJ42627	0	0.0
lncRNA	FLJ42969	SGI75460068	36397	FLJ42969	18	1.2922949284100915	FLJ42969	31	2.743536427304913
lncRNA	FLJ45513	SGI75460068	36395	FLJ45513	0	0.0	FLJ45513	0	0.0
lncRNA	FLJ46284	SGI75460068	36394	FLJ46284	70	5.025591388261468	FLJ46284	184	16.28421621368078
lncRNA	FLJ46875	SGI75460068	36393	FLJ46875	0	0.0	FLJ46875	0	0.0
lncRNA	FLNB-AS1	SGI75460068	36390	FLNB-AS1	0	0.0	FLNB-AS1	1	0.088501175074352
lncRNA	FLNC-AS1	SGI75460068	36388	FLNC-AS1	3	0.2153824880683486	FLNC-AS1	4	0.3540047002974082
lncRNA	FLVCR1-DT	SGI75460068	36376	FLVCR1-DT	0	0.0	FLVCR1-DT	0	0.0
lncRNA	FLVCR2-AS1	SGI75460068	36374	FLVCR2-AS1	38	2.7281781821990827	FLVCR2-AS1	38	3.3630446528253777
lncRNA	FMNL1-DT	SGI75460068	36364	FMNL1-DT	190	13.640890910995411	FMNL1-DT	190	16.81522326412689
lncRNA	FMR1-AS1	SGI75460068	36348	FMR1-AS1	2	0.1435883253788991	FMR1-AS1	1	0.088501175074352
lncRNA	FNDC1-AS1	SGI75460068	36337	FNDC1-AS1	0	0.0	FNDC1-AS1	2	0.1770023501487041
lncRNA	FNDC1-IT1	SGI75460068	36336	FNDC1-IT1	0	0.0	FNDC1-IT1	0	0.0
lncRNA	FOCAD-AS1	SGI75460068	36318	FOCAD-AS1	0	0.0	FOCAD-AS1	0	0.0
lncRNA	FOSL2-AS1	SGI75460068	36305	FOSL2-AS1	2	0.1435883253788991	FOSL2-AS1	10	0.8850117507435205
lncRNA	FOXC2-AS1	SGI75460068	36297	FOXC2-AS1	0	0.0	FOXC2-AS1	0	0.0
lncRNA	FOXCUT	SGI75460068	36296	FOXCUT	0	0.0	FOXCUT	1	0.088501175074352
lncRNA	FOXD2-AS1	SGI75460068	36293	FOXD2-AS1	0	0.0	FOXD2-AS1	1	0.088501175074352
lncRNA	FOXD3-AS1	SGI75460068	36291	FOXD3-AS1	0	0.0	FOXD3-AS1	12	1.0620141008922246
lncRNA	FOXG1-AS1	SGI75460068	36279	FOXG1-AS1	101	7.251210431634403	FOXG1-AS1	42	3.7170493531227855
lncRNA	FOXL3-OT1	SGI75460068	36265	FOXL3-OT1	0	0.0	FOXL3-OT1	0	0.0
lncRNA	FOXN3-AS1	SGI75460068	36260	FOXN3-AS1	7	0.5025591388261468	FOXN3-AS1	0	0.0
lncRNA	FOXN3-AS2	SGI75460068	36259	FOXN3-AS2	0	0.0	FOXN3-AS2	0	0.0
lncRNA	FOXO6-AS1	SGI75460068	36249	FOXO6-AS1	2	0.1435883253788991	FOXO6-AS1	2	0.1770023501487041
lncRNA	FOXP1-AS1	SGI75460068	36247	FOXP1-AS1	11	0.7897357895839449	FOXP1-AS1	0	0.0
lncRNA	FOXP4-AS1	SGI75460068	36243	FOXP4-AS1	60	4.307649761366973	FOXP4-AS1	78	6.90309165579946
lncRNA	FREM2-AS1	SGI75460068	36224	FREM2-AS1	2	0.1435883253788991	FREM2-AS1	0	0.0
lncRNA	FRG1-DT	SGI75460068	36221	FRG1-DT	44	3.1589431583357794	FRG1-DT	0	0.0
lncRNA	FRGCA	SGI75460068	36201	FRGCA	0	0.0	FRGCA	0	0.0
lncRNA	FRMD6-AS1	SGI75460068	36193	FRMD6-AS1	0	0.0	FRMD6-AS1	0	0.0
lncRNA	FRMD6-AS2	SGI75460068	36192	FRMD6-AS2	134	9.62041780038624	FRMD6-AS2	153	13.540679786375865
lncRNA	FRMPD3-AS1	SGI75460068	36184	FRMPD3-AS1	38	2.7281781821990827	FRMPD3-AS1	6	0.5310070504461123
lncRNA	FRMPD4-AS1	SGI75460068	36182	FRMPD4-AS1	0	0.0	FRMPD4-AS1	0	0.0
lncRNA	FRY-AS1	SGI75460068	36176	FRY-AS1	3	0.2153824880683486	FRY-AS1	1	0.088501175074352
lncRNA	FSIP2-AS1	SGI75460068	36160	FSIP2-AS1	0	0.0	FSIP2-AS1	1	0.088501175074352
lncRNA	FSIP2-AS2	SGI75460068	36159	FSIP2-AS2	9	0.6461474642050459	FSIP2-AS2	17	1.5045199762639847
lncRNA	FTCD-AS1	SGI75460068	36151	FTCD-AS1	0	0.0	FTCD-AS1	0	0.0
lncRNA	FTO-IT1	SGI75460068	36099	FTO-IT1	3	0.2153824880683486	FTO-IT1	3	0.2655035252230561
lncRNA	FTX	SGI75460068	36095	FTX	172	12.34859598258532	FTX	199	17.611733839796056
lncRNA	FUT8-AS1	SGI75460068	36070	FUT8-AS1	0	0.0	FUT8-AS1	6	0.5310070504461123
lncRNA	FZD10-AS1	SGI75460068	36043	FZD10-AS1	29	2.0820307179940363	FZD10-AS1	31	2.743536427304913
lncRNA	FZD4-DT	SGI75460068	36039	FZD4-DT	10	0.7179416268944955	FZD4-DT	17	1.5045199762639847
lncRNA	G2E3-AS1	SGI75460068	36030	G2E3-AS1	6	0.4307649761366972	G2E3-AS1	58	5.13306815431242
lncRNA	GABARAPL1-AS1	SGI75460068	36015	GABARAPL1-AS1	0	0.0	GABARAPL1-AS1	0	0.0
lncRNA	GABPB1-AS1	SGI75460068	36007	GABPB1-AS1	0	0.0	GABPB1-AS1	9	0.7965105756691685
lncRNA	GABPB1-IT1	SGI75460068	36006	GABPB1-IT1	56	4.020473110609174	GABPB1-IT1	60	5.310070504461123
lncRNA	GABRG3-AS1	SGI75460068	35990	GABRG3-AS1	0	0.0	GABRG3-AS1	0	0.0
lncRNA	GACAT1	SGI75460068	35984	GACAT1	56	4.020473110609174	GACAT1	39	3.45154582789973
lncRNA	GACAT2	SGI75460068	35983	GACAT2	1	0.0717941626894495	GACAT2	4	0.3540047002974082
lncRNA	GACAT3	SGI75460068	35982	GACAT3	3	0.2153824880683486	GACAT3	98	8.673115157286501
lncRNA	GALNT7-DT	SGI75460068	35933	GALNT7-DT	1	0.0717941626894495	GALNT7-DT	18	1.593021151338337
lncRNA	GALNTL6-AS1	SGI75460068	35928	GALNTL6-AS1	4	0.2871766507577982	GALNTL6-AS1	3	0.2655035252230561
lncRNA	GAPLINC	SGI75460068	35849	GAPLINC	5	0.3589708134472477	GAPLINC	1	0.088501175074352
lncRNA	GARS1-DT	SGI75460068	35831	GARS1-DT	27	1.9384423926151373	GARS1-DT	42	3.7170493531227855
lncRNA	GAS1RR	SGI75460068	35827	GAS1RR	11	0.7897357895839449	GAS1RR	7	0.6195082255204643
lncRNA	GAS5	SGI75460068	35821	GAS5	720	51.69179713640367	GAS5	755	66.81838718113579
lncRNA	GAS5-AS1	SGI75460068	35820	GAS5-AS1	0	0.0	GAS5-AS1	0	0.0
lncRNA	GAS6-AS1	SGI75460068	35818	GAS6-AS1	59	4.235855598677523	GAS6-AS1	84	7.434098706245573
lncRNA	GAS6-DT	SGI75460068	35817	GAS6-DT	2	0.1435883253788991	GAS6-DT	0	0.0
lncRNA	GAS8-AS1	SGI75460068	35814	GAS8-AS1	0	0.0	GAS8-AS1	1	0.088501175074352
lncRNA	GASAL1	SGI75460068	35813	GASAL1	1	0.0717941626894495	GASAL1	0	0.0
lncRNA	GASK1B-AS1	SGI75460068	35810	GASK1B-AS1	15	1.0769124403417432	GASK1B-AS1	42	3.7170493531227855
lncRNA	GATA2-AS1	SGI75460068	35806	GATA2-AS1	105	7.538387082392202	GATA2-AS1	119	10.531639833847894
lncRNA	GATA3-AS1	SGI75460068	35804	GATA3-AS1	0	0.0	GATA3-AS1	1	0.088501175074352
lncRNA	GATA6-AS1	SGI75460068	35800	GATA6-AS1	0	0.0	GATA6-AS1	6	0.5310070504461123
lncRNA	GATD1-DT	SGI75460068	35793	GATD1-DT	0	0.0	GATD1-DT	1	0.088501175074352
lncRNA	GAU1	SGI75460068	35790	GAU1	1	0.0717941626894495	GAU1	3	0.2655035252230561
lncRNA	GCAWKR	SGI75460068	35768	GCAWKR	0	0.0	GCAWKR	2	0.1770023501487041
lncRNA	GCC2-AS1	SGI75460068	35765	GCC2-AS1	49	3.5179139717830274	GCC2-AS1	219	19.3817573412831
lncRNA	GCSAML-AS1	SGI75460068	35735	GCSAML-AS1	33	2.3692073687518347	GCSAML-AS1	33	2.9205387774536176
lncRNA	GCSIR	SGI75460068	35728	GCSIR	0	0.0	GCSIR	1	0.088501175074352
lncRNA	GDF5-AS1	SGI75460068	35715	GDF5-AS1	2	0.1435883253788991	GDF5-AS1	0	0.0
lncRNA	GDNF-AS1	SGI75460068	35706	GDNF-AS1	129	9.26144698693899	GDNF-AS1	144	12.744169210706696
lncRNA	GEMIN7-AS1	SGI75460068	35693	GEMIN7-AS1	4	0.2871766507577982	GEMIN7-AS1	2	0.1770023501487041
lncRNA	GFOD1-AS1	SGI75460068	35673	GFOD1-AS1	0	0.0	GFOD1-AS1	0	0.0
lncRNA	GHET1	SGI75460068	35630	GHET1	0	0.0	GHET1	1	0.088501175074352
lncRNA	GHRLOS	SGI75460068	35624	GHRLOS	20	1.435883253788991	GHRLOS	42	3.7170493531227855
lncRNA	GIHCG	SGI75460068	35618	GIHCG	8	0.5743533015155964	GIHCG	1	0.088501175074352
lncRNA	GJA9-MYCBP	SGI75460068	35585	GJA9-MYCBP	53	3.805090622540826	GJA9-MYCBP	55	4.867564629089363
lncRNA	GJD2-DT	SGI75460068	35573	GJD2-DT	5	0.3589708134472477	GJD2-DT	53	4.690562278940658
lncRNA	GK-AS1	SGI75460068	35568	GK-AS1	1	0.0717941626894495	GK-AS1	4	0.3540047002974082
lncRNA	GLCCI1-DT	SGI75460068	35552	GLCCI1-DT	1	0.0717941626894495	GLCCI1-DT	3	0.2655035252230561
lncRNA	GLIDR	SGI75460068	35541	GLIDR	4	0.2871766507577982	GLIDR	0	0.0
lncRNA	GLIS2-AS1	SGI75460068	35534	GLIS2-AS1	0	0.0	GLIS2-AS1	0	0.0
lncRNA	GLIS3-AS1	SGI75460068	35532	GLIS3-AS1	0	0.0	GLIS3-AS1	0	0.0
lncRNA	GLYCTK-AS1	SGI75460068	35475	GLYCTK-AS1	0	0.0	GLYCTK-AS1	0	0.0
lncRNA	GMDS-DT	SGI75460068	35466	GMDS-DT	429	30.799695793773857	GMDS-DT	490	43.36557578643251
lncRNA	GNA14-AS1	SGI75460068	35445	GNA14-AS1	38	2.7281781821990827	GNA14-AS1	93	8.23060928191474
lncRNA	GNA15-DT	SGI75460068	35443	GNA15-DT	13	0.933324114962844	GNA15-DT	0	0.0
lncRNA	GNAO1-AS1	SGI75460068	35435	GNAO1-AS1	2	0.1435883253788991	GNAO1-AS1	0	0.0
lncRNA	GNAO1-DT	SGI75460068	35434	GNAO1-DT	75	5.384562201708715	GNAO1-DT	103	9.11562103265826
lncRNA	GNAS-AS1	SGI75460068	35430	GNAS-AS1	32	2.297413206062385	GNAS-AS1	145	12.832670385781046
lncRNA	GNB1-DT	SGI75460068	35424	GNB1-DT	0	0.0	GNB1-DT	1	0.088501175074352
lncRNA	GNG12-AS1	SGI75460068	35413	GNG12-AS1	195	13.99986172444266	GNG12-AS1	292	25.8423431217108
lncRNA	GOLGA4-AS1	SGI75460068	35361	GOLGA4-AS1	0	0.0	GOLGA4-AS1	4	0.3540047002974082
lncRNA	GOLGA7B-DT	SGI75460068	35332	GOLGA7B-DT	37	2.6563840195096327	GOLGA7B-DT	10	0.8850117507435205
lncRNA	GORAB-AS1	SGI75460068	35299	GORAB-AS1	45	3.230737321025229	GORAB-AS1	45	3.982552878345842
lncRNA	GPAT4-AS1	SGI75460068	35266	GPAT4-AS1	18	1.2922949284100915	GPAT4-AS1	77	6.814590480725108
lncRNA	GPC1-AS1	SGI75460068	35253	GPC1-AS1	0	0.0	GPC1-AS1	1	0.088501175074352
lncRNA	GPC5-AS1	SGI75460068	35247	GPC5-AS1	0	0.0	GPC5-AS1	49	4.336557578643251
lncRNA	GPC5-AS2	SGI75460068	35246	GPC5-AS2	6	0.4307649761366972	GPC5-AS2	6	0.5310070504461123
lncRNA	GPC6-AS1	SGI75460068	35244	GPC6-AS1	3	0.2153824880683486	GPC6-AS1	2	0.1770023501487041
lncRNA	GPC6-AS2	SGI75460068	35243	GPC6-AS2	7	0.5025591388261468	GPC6-AS2	13	1.1505152759665769
lncRNA	GPM6A-DT	SGI75460068	35229	GPM6A-DT	34	2.4410015314412843	GPM6A-DT	0	0.0
lncRNA	GPR158-AS1	SGI75460068	35191	GPR158-AS1	44	3.1589431583357794	GPR158-AS1	285	25.22283489619033
lncRNA	GPR199P	SGI75460068	35172	GPR199P	20	1.435883253788991	GPR199P	21	1.8585246765613928
lncRNA	GPR50-AS1	SGI75460068	35151	GPR50-AS1	0	0.0	GPR50-AS1	0	0.0
lncRNA	GPR84-AS1	SGI75460068	35134	GPR84-AS1	147	10.553741915349082	GPR84-AS1	297	26.28484899708256
lncRNA	GPRACR	SGI75460068	35127	GPRACR	0	0.0	GPRACR	1	0.088501175074352
lncRNA	GPRC5D-AS1	SGI75460068	35120	GPRC5D-AS1	262	18.81007062463578	GPRC5D-AS1	483	42.74606756091204
lncRNA	GRAPL-AS1	SGI75460068	35079	GRAPL-AS1	1	0.0717941626894495	GRAPL-AS1	0	0.0
lncRNA	GRASLND	SGI75460068	35078	GRASLND	14	1.0051182776522936	GRASLND	14	1.2390164510409285
