Gene type	Gene Name	fr	rf	star
pseudo	HSPD1P17	0.0	0.0	0.0
pseudo	HSPD1P18	0.0	0.0	0.0
pseudo	HSPD1P19	0.0	0.0	0.0
pseudo	HSPD1P2	0.0	0.0	0.0
pseudo	HSPD1P20	0.0	0.0	0.0
pseudo	HSPD1P21	0.0	0.0	0.0
pseudo	HSPD1P22	0.0	0.0	0.0
pseudo	HSPD1P3	0.0	0.0	0.0
pseudo	HSPD1P4	0.0	0.0	0.0
pseudo	HSPD1P5	0.0	0.0	0.0
pseudo	HSPD1P6	0.0	0.0	0.0
pseudo	HSPD1P7	0.0	0.0	0.0
pseudo	HSPD1P8	0.0	0.0	0.0
pseudo	HSPD1P9	0.0	0.0	0.0
pseudo	HSPE1P1	0.0	0.0	0.0
pseudo	HSPE1P10	0.0	0.0	0.0
pseudo	HSPE1P11	0.0	0.0	0.0
pseudo	HSPE1P12	0.0	0.0	0.0
pseudo	HSPE1P13	0.0	0.0	0.0
pseudo	HSPE1P14	0.00145	0.001496	0.0
pseudo	HSPE1P15	0.0	0.0	0.0
pseudo	HSPE1P16	0.006811	0.007027	0.0
pseudo	HSPE1P17	0.0	0.0	0.0
pseudo	HSPE1P18	0.0	0.0	0.0
pseudo	HSPE1P19	0.0	0.0	0.0
pseudo	HSPE1P2	0.0	0.0	0.0
pseudo	HSPE1P20	0.0	0.0	0.0
pseudo	HSPE1P21	0.0	0.0	0.0
pseudo	HSPE1P22	0.0	0.0	0.0
pseudo	HSPE1P23	0.0	0.0	0.0
pseudo	HSPE1P24	0.0	0.0	0.0
pseudo	HSPE1P25	0.022054	0.022756	0.0
pseudo	HSPE1P26	0.0	0.0	0.0
pseudo	HSPE1P27	0.0	0.0	0.0
pseudo	HSPE1P28	0.0	0.0	0.0
pseudo	HSPE1P3	0.0	0.0	0.0
pseudo	HSPE1P4	0.0	0.0	0.0
pseudo	HSPE1P5	0.261763	0.270088	0.289027
pseudo	HSPE1P6	0.0	0.0	0.0
pseudo	HSPE1P7	0.0	0.0	0.0
pseudo	HSPE1P8	0.0	0.0	0.0
pseudo	HSPE1P9	0.0	0.0	0.0
pseudo	HTATSF1P2	0.03609	0.037238	0.041049
pseudo	HTR1DP1	0.0	0.0	0.0
pseudo	HTR3C2P	0.0	0.0	0.0
pseudo	HTR5BP	0.005708	0.005302	0.009378
pseudo	HTR7P1	0.0	0.0	0.0
pseudo	HYAL6P	0.0	0.0	0.0
pseudo	HYDIN2	0.014093	0.014613	0.020888
pseudo	IARS2P1	0.000368	0.00038	0.007485
pseudo	IBTKP1	0.0	0.0	0.0
pseudo	ICE2P1	0.0	0.0	0.0
pseudo	ICE2P2	0.0	0.0	0.0
pseudo	ID2B	0.056838	0.097546	0.0
pseudo	IDI1P1	0.0	0.0	0.0
pseudo	IDI1P2	0.0	0.0	0.0
pseudo	IDI1P3	0.0	0.0	0.0
pseudo	IDSP1	0.0	0.0	0.0
pseudo	IFIT1P1	0.0	0.0	0.0
pseudo	IFIT6P	0.0	0.0	0.0
pseudo	IFITM3P1	0.0	0.0	0.0
pseudo	IFITM3P2	0.061963	0.063934	0.02683
pseudo	IFITM3P3	0.081918	0.084523	0.234545
pseudo	IFITM3P4	0.0	0.0	0.004647
pseudo	IFITM3P5	0.00403	0.004158	0.039159
pseudo	IFITM3P6	0.0	0.0	0.0
pseudo	IFITM3P7	0.087592	0.090378	0.096715
pseudo	IFITM3P8	0.017788	0.018354	0.25183
pseudo	IFITM3P9	0.0	0.0	0.0
pseudo	IFITM4P	0.0	0.0	0.0
pseudo	IFITM8P	0.011672	0.012044	0.022358
pseudo	IFITM9P	0.0	0.0	0.0
pseudo	IFNA11P	0.0	0.0	0.0
pseudo	IFNA12P	0.0	0.0	0.0
pseudo	IFNA20P	0.0	0.0	0.0
pseudo	IFNA22P	0.0	0.0	0.0
pseudo	IFNL3P1	0.001562	0.004834	0.0
pseudo	IFNNP1	0.0	0.0	0.0
pseudo	IFNWP15	0.0	0.0	0.0
pseudo	IFNWP18	0.0	0.0	0.0
pseudo	IFNWP19	0.0	0.0	0.0
pseudo	IFNWP2	0.0	0.0	0.0
pseudo	IFNWP4	0.0	0.0	0.0
pseudo	IFNWP5	0.0	0.0	0.0
pseudo	IFNWP9	0.0	0.0	0.0
pseudo	IGBP1P1	0.0	0.0	0.0
pseudo	IGBP1P3	0.0	0.0	0.0
pseudo	IGBP1P4	0.0	0.0	0.0
pseudo	IGBP1P5	0.0	0.0	0.0
pseudo	IGFL1P1	0.0	0.0	0.0
pseudo	IGFL1P2	0.0	0.0	0.0
pseudo	IGHD5OR15-5B	0.0	0.0	0.0
pseudo	IGHEP1	0.0	0.0	0.0
pseudo	IGHEP2	0.000414	0.000427	0.000782
pseudo	IGHGP	0.0	0.0	0.0
pseudo	IGHJ1P	0.0	0.0	0.0
pseudo	IGHJ2P	0.0	0.0	0.0
pseudo	IGHJ3P	0.0	0.0	0.0
pseudo	IGHV1-12	0.0	0.0	0.0
pseudo	IGHV1-14	0.0	0.0	0.0
pseudo	IGHV1-17	0.0	0.0	0.0
pseudo	IGHV1-67	0.0	0.0	0.0
pseudo	IGHV1-68	0.0	0.0	0.0
pseudo	IGHV1OR15-2	0.0	0.0	0.0
pseudo	IGHV1OR15-3	0.0	0.0	0.0
pseudo	IGHV1OR15-4	0.033666	0.0	0.0
pseudo	IGHV1OR15-6	0.0	0.0	0.0
pseudo	IGHV1OR15-9	0.0	0.0	0.0
pseudo	IGHV1OR16-1	0.0	0.0	0.0
pseudo	IGHV1OR21-1	0.0	0.0	0.0
pseudo	IGHV2OR16-5	0.0	0.0	0.0
pseudo	IGHV3-19	0.0	0.0	0.0
pseudo	IGHV3-22	0.0	0.0	0.0
pseudo	IGHV3-25	0.0	0.0	0.0
pseudo	IGHV3-29	0.0	0.0	0.0
pseudo	IGHV3-30-2	0.0	0.0	0.0
pseudo	IGHV3-32	0.0	0.0	0.0
pseudo	IGHV3-33-2	0.0	0.0	0.0
pseudo	IGHV3-36	0.0	0.0	0.0
pseudo	IGHV3-37	0.0	0.0	0.0
pseudo	IGHV3-41	0.0	0.0	0.0
pseudo	IGHV3-42	0.0	0.0	0.0
pseudo	IGHV3-47	0.0	0.0	0.0
pseudo	IGHV3-50	0.0	0.0	0.0
pseudo	IGHV3-52	0.0	0.0	0.0
pseudo	IGHV3-54	0.0	0.0	0.0
pseudo	IGHV3-57	0.0	0.0	0.0
pseudo	IGHV3-6	0.0	0.0	0.0
pseudo	IGHV3-60	0.0	0.0	0.0
pseudo	IGHV3-62	0.0	0.0	0.0
pseudo	IGHV3-63	0.0	0.0	0.0
pseudo	IGHV3-65	0.0	0.0	0.0
pseudo	IGHV3-69-1	0.0	0.0	0.0
pseudo	IGHV3-71	0.0	0.0	0.0
pseudo	IGHV3-75	0.0	0.0	0.0
pseudo	IGHV3-76	0.0	0.0	0.0
pseudo	IGHV3-79	0.0	0.0	0.0
pseudo	IGHV3OR16-10	0.0	0.0	0.0
pseudo	IGHV3OR16-11	0.0	0.0	0.0
pseudo	IGHV3OR16-12	0.0	0.0	0.0
pseudo	IGHV3OR16-13	0.0	0.0	0.0
pseudo	IGHV3OR16-15	0.0	0.0	0.0
pseudo	IGHV3OR16-16	0.0	0.0	0.0
pseudo	IGHV3OR16-6	0.0	0.0	0.0
pseudo	IGHV3OR16-7	0.0	0.0	0.0
pseudo	IGHV3OR16-9	0.0	0.0	0.0
pseudo	IGHV4-55	0.0	0.0	0.0
pseudo	IGHV4-80	0.0	0.0	0.0
pseudo	IGHV5-78	0.0	0.0	0.0
pseudo	IGHV7-27	0.0	0.0	0.0
pseudo	IGHV7-34-1	0.0	0.0	0.0
pseudo	IGHV7-40	0.0	0.0	0.0
pseudo	IGHV7-56	0.0	0.0	0.0
pseudo	IGHV8-51-1	0.0	0.0	0.0
pseudo	IGHVII-1-1	0.0	0.0	0.0
pseudo	IGHVII-15-1	0.0	0.0	0.0
pseudo	IGHVII-20-1	0.0	0.0	0.0
pseudo	IGHVII-22-1	0.0	0.0	0.0
pseudo	IGHVII-26-2	0.0	0.0	0.0
pseudo	IGHVII-28-1	0.0	0.0	0.0
pseudo	IGHVII-30-1	0.0	0.0	0.0
pseudo	IGHVII-30-21	0.0	0.0	0.0
pseudo	IGHVII-33-1	0.0	0.0	0.0
pseudo	IGHVII-40-1	0.0	0.0	0.0
pseudo	IGHVII-43-1	0.0	0.0	0.0
pseudo	IGHVII-44-2	0.0	0.0	0.0
pseudo	IGHVII-46-1	0.0	0.0	0.0
pseudo	IGHVII-49-1	0.0	0.0	0.0
pseudo	IGHVII-51-2	0.0	0.0	0.0
pseudo	IGHVII-53-1	0.0	0.0	0.0
pseudo	IGHVII-60-1	0.0	0.0	0.0
pseudo	IGHVII-62-1	0.0	0.0	0.0
pseudo	IGHVII-65-1	0.0	0.0	0.0
pseudo	IGHVII-67-1	0.0	0.0	0.0
pseudo	IGHVII-74-1	0.0	0.0	0.0
pseudo	IGHVII-78-1	0.0	0.0	0.0
pseudo	IGHVIII-11-1	0.0	0.0	0.0
pseudo	IGHVIII-13-1	0.0	0.0	0.0
pseudo	IGHVIII-16-1	0.0	0.0	0.0
pseudo	IGHVIII-2-1	0.0	0.0	0.0
pseudo	IGHVIII-22-2	0.0	0.0	0.0
pseudo	IGHVIII-25-1	0.0	0.0	0.0
pseudo	IGHVIII-26-1	0.0	0.0	0.0
pseudo	IGHVIII-38-1	0.0	0.0	0.0
pseudo	IGHVIII-44	0.0	0.0	0.0
pseudo	IGHVIII-47-1	0.0	0.0	0.0
pseudo	IGHVIII-5-1	0.0	0.0	0.0
pseudo	IGHVIII-5-2	0.0	0.0	0.0
pseudo	IGHVIII-67-2	0.0	0.0	0.0
pseudo	IGHVIII-67-3	0.0	0.0	0.0
pseudo	IGHVIII-67-4	0.0	0.0	0.0
pseudo	IGHVIII-76-1	0.0	0.0	0.0
pseudo	IGHVIII-82	0.0	0.0	0.0
pseudo	IGHVIV-44-1	0.0	0.0	0.0
pseudo	IGKV1-13	0.0	0.0	0.0
pseudo	IGKV1-22	0.0	0.0	0.0
pseudo	IGKV1-32	0.0	0.0	0.0
pseudo	IGKV1-35	0.0	0.0	0.0
pseudo	IGKV1D-22	0.0	0.0	0.0
pseudo	IGKV1D-27	0.0	0.0	0.062757
pseudo	IGKV1D-32	0.0	0.0	0.0
pseudo	IGKV1D-35	0.0	0.0	0.0
pseudo	IGKV1OR-2	0.0	0.0	0.0
pseudo	IGKV1OR-3	0.0	0.0	0.0
pseudo	IGKV1OR2-1	0.0	0.0	0.0
pseudo	IGKV1OR2-11	0.0	0.0	0.0
pseudo	IGKV1OR2-118	0.0	0.0	0.0
pseudo	IGKV1OR2-2	0.0	0.0	0.0
pseudo	IGKV1OR22-1	0.0	0.0	0.0
pseudo	IGKV1OR9-1	0.0	0.0	0.0
pseudo	IGKV1OR9-2	0.0	0.0	0.0
pseudo	IGKV1ORY-1	0.0	0.0	0.0
pseudo	IGKV2-10	0.0	0.0	0.0
pseudo	IGKV2-14	0.0	0.0	0.0
pseudo	IGKV2-18	0.0	0.0	0.0
pseudo	IGKV2-19	0.0	0.0	0.0
pseudo	IGKV2-23	0.008064	0.00832	0.0
pseudo	IGKV2-26	0.0	0.0	0.0
pseudo	IGKV2-29	0.0	0.0	0.0
pseudo	IGKV2-36	0.0	0.0	0.0
pseudo	IGKV2-38	0.0	0.0	0.0
pseudo	IGKV2-4	0.0	0.0	0.0
pseudo	IGKV2D-10	0.0	0.0	0.0
pseudo	IGKV2D-14	0.0	0.0	0.0
pseudo	IGKV2D-18	0.0	0.0	0.0
pseudo	IGKV2D-19	0.0	0.0	0.0
pseudo	IGKV2D-23	0.001913	0.001974	0.0
pseudo	IGKV2D-36	0.0	0.0	0.0
pseudo	IGKV2D-38	0.0	0.0	0.0
pseudo	IGKV2OR2-10	0.0	0.0	0.0
pseudo	IGKV2OR2-2	0.0	0.0	0.0
pseudo	IGKV2OR2-7	0.0	0.0	0.0
pseudo	IGKV2OR2-7D	0.0	0.0	0.0
pseudo	IGKV2OR2-8	0.0	0.0	0.0
pseudo	IGKV2OR22-3	0.0	0.0	0.0
pseudo	IGKV2OR22-4	0.0	0.0	0.0
pseudo	IGKV3-25	0.0	0.0	0.0
pseudo	IGKV3-31	0.0	0.0	0.0
pseudo	IGKV3-34	0.0	0.0	0.0
pseudo	IGKV3D-25	0.0	0.0	0.0
pseudo	IGKV3D-31	0.0	0.0	0.0
pseudo	IGKV3D-34	0.0	0.0	0.0
pseudo	IGKV3OR22-2	0.0	0.0	0.0
pseudo	IGKV7-3	0.0	0.0	0.0
pseudo	IGLC4	0.0	0.0	0.0
pseudo	IGLC5	0.0	0.0	0.0
pseudo	IGLC6	0.0	0.0	0.0
pseudo	IGLCOR22-2	0.0	0.0	0.0
pseudo	IGLJCOR18	0.0	0.0	0.0
pseudo	IGLL3P	0.0	0.0	0.0
pseudo	IGLL4P	0.0	0.0	0.0
pseudo	IGLV1-41	0.0	0.0	0.0
pseudo	IGLV1-62	0.0	0.0	0.0
pseudo	IGLV10-67	0.0	0.0	0.0
pseudo	IGLV2-28	0.0	0.0	0.0
pseudo	IGLV2-34	0.0	0.0	0.0
pseudo	IGLV2-5	0.0	0.0	0.0
pseudo	IGLV3-13	0.0	0.0	0.0
pseudo	IGLV3-15	0.0	0.0	0.0
pseudo	IGLV3-17	0.0	0.0	0.0
pseudo	IGLV3-2	0.0	0.0	0.0
pseudo	IGLV3-24	0.0	0.0	0.0
pseudo	IGLV3-26	0.0	0.0	0.0
pseudo	IGLV3-29	0.0	0.0	0.0
pseudo	IGLV3-30	0.0	0.0	0.0
pseudo	IGLV3-31	0.0	0.0	0.0
pseudo	IGLV3-4	0.0	0.0	0.0
pseudo	IGLV3-6	0.122016	0.349654	0.373958
pseudo	IGLV3-7	0.0	0.0	0.0
pseudo	IGLV7-35	0.0	0.0	0.0
pseudo	IGLVI-20	0.0	0.0	0.0
pseudo	IGLVI-38	0.0	0.0	0.0
pseudo	IGLVI-42	0.0	0.0	0.0
pseudo	IGLVI-56	0.0	0.0	0.0
pseudo	IGLVI-63	0.0	0.0	0.0
pseudo	IGLVI-68	0.0	0.0	0.0
pseudo	IGLVI-70	0.0	0.0	0.0
pseudo	IGLVIV-53	0.0	0.0	0.0
pseudo	IGLVIV-59	0.0	0.0	0.0
pseudo	IGLVIV-64	0.0	0.0	0.0
pseudo	IGLVIV-65	0.0	0.0	0.0
pseudo	IGLVIV-66-1	0.0	0.0	0.0
pseudo	IGLVV-58	0.0	0.0	0.0
pseudo	IGLVV-66	0.0	0.0	0.0
pseudo	IGLVVI-22-1	0.0	0.0	0.0
pseudo	IGLVVI-25-1	0.0	0.0	0.0
pseudo	IGLVVII-41-1	0.0	0.0	0.0
pseudo	IGSF3P2	0.001655	0.001708	0.005377
pseudo	IKBKGP1	0.075251	0.09161	0.0
pseudo	IL6RP1	0.0	0.0	0.002314
pseudo	IL6STP1	0.01349	0.013365	0.033267
pseudo	IL9RP1	0.001874	0.001934	0.001379
pseudo	IL9RP2	0.001164	0.002423	0.0
pseudo	IL9RP3	0.045799	0.047256	0.05317
pseudo	IL9RP4	0.0	0.0	0.0
pseudo	ILF2P1	0.035299	0.036422	0.038976
pseudo	ILF2P2	0.015801	0.016304	0.026694
pseudo	IMMP1LP1	0.0	0.0	0.0
pseudo	IMMP1LP2	0.0	0.0	0.0
pseudo	IMMP1LP3	0.005135	0.005298	0.121195
pseudo	IMMTP1	0.0	0.0	0.0
pseudo	IMP3P1	0.0	0.0	0.0
pseudo	IMP3P2	0.0	0.0	0.0
pseudo	IMPA1P1	0.00542	0.005692	0.005984
pseudo	IMPDH1P1	0.0	0.0	0.0
pseudo	IMPDH1P10	0.035245	0.036366	0.074021
pseudo	IMPDH1P11	0.0	0.0	0.0
pseudo	IMPDH1P2	0.001903	0.001963	0.004202
pseudo	IMPDH1P3	0.0	0.0	0.0
pseudo	IMPDH1P4	0.003259	0.003363	0.012455
pseudo	IMPDH1P5	0.0	0.0	0.0
pseudo	IMPDH1P6	0.0	0.0	0.0
pseudo	IMPDH1P7	0.0	0.0	0.0
pseudo	IMPDH1P8	0.010436	0.010768	0.0
pseudo	IMPDH1P9	0.0	0.0	0.0
pseudo	INGX	0.0	0.0	0.0
pseudo	INHCAP	0.002122	0.002189	0.002234
pseudo	INTS4P1	0.01266	0.01285	0.008273
pseudo	INTS4P2	0.024429	0.025197	0.000849
pseudo	INTS6P1	0.00899	0.009276	0.0
pseudo	IPMKP1	0.003893	0.004016	0.004298
pseudo	IPO5P1	0.009011	0.009298	0.003302
pseudo	IPO7P1	0.0	0.0	0.0
pseudo	IPO7P2	0.008551	0.008822	0.0
pseudo	IPO8P1	0.0	0.016106	0.0
pseudo	IPPKP1	0.0	0.0	0.0
pseudo	IQCB2P	0.0	0.010096	0.0
pseudo	IQCF4P	0.0	0.0	0.0
pseudo	IQSEC3P1	0.0	0.0	0.0
pseudo	IQSEC3P2	0.0	0.0	0.0
pseudo	IQSEC3P3	0.0	0.0	0.0
pseudo	IRF5P1	0.0	0.0	0.0
pseudo	IRS3P	0.0	0.0	0.022599
pseudo	IRX1P1	0.0	0.0	0.0
pseudo	IRX4P1	0.0	0.0	0.0
pseudo	ISCA1P1	0.099856	0.038524	0.0
pseudo	ISCA1P2	0.0	0.0	0.0
pseudo	ISCA1P3	0.0	0.0	0.0
pseudo	ISCA1P4	0.0	0.0	0.0
pseudo	ISCA1P5	0.0	0.0	0.0
pseudo	ISCA1P6	0.099532	0.102698	0.018316
pseudo	ISCA2P1	0.0	0.0	0.0
pseudo	ISCUP1	0.0	0.0	0.0
pseudo	ITGB1P1	0.0	0.0	0.0
pseudo	ITM2BP1	0.0	0.0	0.0
pseudo	ITPK1P1	0.001603	0.001654	0.0
pseudo	JCADP1	0.0	0.0	0.0
pseudo	JCHAINP1	0.0	0.0	0.0
pseudo	JKAMPP1	0.0	0.0	0.0
pseudo	JPT1P1	0.0	0.0	0.0
pseudo	JTBP1	0.0	0.0	0.0
pseudo	KANK1P1	0.000531	0.000548	0.030651
pseudo	KARS1P1	0.0	0.0	0.0
pseudo	KARS1P2	0.0	0.0	0.010013
pseudo	KARS1P3	0.0	0.0	0.0
pseudo	KAT7P1	0.0	0.0	0.0
pseudo	KATNBL1P1	0.0	0.0	0.0
pseudo	KATNBL1P2	0.0	0.0	0.0
pseudo	KATNBL1P3	0.0	0.0	0.0
pseudo	KATNBL1P4	0.0	0.0	0.0
pseudo	KATNBL1P5	0.0	0.0	0.0
pseudo	KATNBL1P6	0.122462	0.126356	0.0
pseudo	KCNMB3P1	0.0	0.0	0.0
pseudo	KCTD10P1	0.0	0.0	0.0
pseudo	KCTD5P1	0.0	0.0	0.0
pseudo	KCTD9P1	0.0	0.0	0.0
pseudo	KCTD9P2	0.000857	0.000884	0.015891
pseudo	KCTD9P3	0.004001	0.004129	0.0
pseudo	KCTD9P4	0.002152	0.0	0.0
pseudo	KCTD9P5	0.0	0.0	0.0
pseudo	KCTD9P6	0.0	0.0	0.0
pseudo	KDM3AP1	0.0	0.0	0.0
pseudo	KDM4F	0.0	0.0	0.0
pseudo	KDM5DP1	0.0	0.0	0.0
pseudo	KHSRPP1	0.007691	0.005211	0.005709
pseudo	KIAA0895LP1	0.0	0.0	0.0
pseudo	KIAA1143P1	0.09805	0.070463	0.0
pseudo	KIF18BP1	0.004551	0.004813	0.089357
pseudo	KIF19BP	0.015938	0.016048	0.001858
pseudo	KIF28P	0.017024	0.019298	0.004496
pseudo	KIF3AP1	0.0	0.0	0.0
pseudo	KIF4CP	0.0	0.0	0.0
pseudo	KIR2DP1	0.0	0.0	0.0
pseudo	KIR3DP1	0.0	0.0	0.0
pseudo	KLF17P1	0.0	0.0	0.0
pseudo	KLF17P2	0.0	0.0	0.0
pseudo	KLF2P1	0.0	0.0	0.0
pseudo	KLF2P2	0.020477	0.019811	0.017545
pseudo	KLF2P3	0.022072	0.022774	0.005752
pseudo	KLF2P4	0.0	0.0	0.0
pseudo	KLF3P1	0.0	0.0	0.0
pseudo	KLF3P2	0.0	0.0	0.0
pseudo	KLF4P1	0.0	0.0	0.013178
pseudo	KLF7P1	0.0	0.0	0.0
pseudo	KLF8P1	0.003367	0.003264	0.001497
pseudo	KLHL2P1	0.008523	0.008781	0.035894
pseudo	KLKP1	0.0049	0.005505	0.002445
pseudo	KLRA1P	7.9e-05	0.000778	0.0
pseudo	KMT2CP1	0.007572	0.009005	0.0
pseudo	KMT2CP4	0.014208	0.014745	0.0
pseudo	KMT2CP5	0.002475	0.002634	0.000462
pseudo	KMT5AP1	0.0	0.0	0.0
pseudo	KMT5AP2	0.0	0.0	0.0
pseudo	KMT5AP3	0.0	0.0	0.0
pseudo	KNOP1P1	0.012304	0.012695	0.023458
pseudo	KNOP1P2	0.0	0.0	0.0
pseudo	KNOP1P3	0.001294	0.001335	0.009658
pseudo	KNOP1P4	0.0	0.0	0.0
pseudo	KNOP1P5	0.0	0.0	0.0
pseudo	KPNA2P1	0.0	0.0	0.0
pseudo	KPNA2P2	0.0	0.0	0.0
pseudo	KPNA2P3	0.0	0.0	0.0
pseudo	KPNA4P1	0.0	0.0	0.0
pseudo	KPNB1P1	0.0	0.0	0.0
pseudo	KRASP1	0.0	0.0	0.0
pseudo	KRBOX5P1	0.0	0.0	0.0
pseudo	KRR1P1	0.0	0.0	0.0
pseudo	KRT125P	0.0	0.0	0.0
pseudo	KRT126P	0.0	0.0	0.004562
pseudo	KRT127P	0.0	0.0	0.0
pseudo	KRT128P	0.0	0.0	0.0
pseudo	KRT16P1	0.0	0.0	0.0
pseudo	KRT16P2	0.0	0.0	0.0
pseudo	KRT16P3	0.0	0.0	0.0
pseudo	KRT16P4	0.009533	0.009837	0.0
pseudo	KRT16P5	0.009533	0.009837	0.0
pseudo	KRT16P6	0.001216	0.001255	0.0
pseudo	KRT17P1	0.0	0.0	0.0
pseudo	KRT17P2	0.0	0.0	0.0
pseudo	KRT17P3	0.006101	0.006295	0.0
pseudo	KRT17P4	0.0	0.0	0.0
pseudo	KRT17P5	0.054662	0.055145	0.0
pseudo	KRT17P6	0.0	0.0	0.0
pseudo	KRT17P7	0.0	0.002508	0.0
pseudo	KRT17P8	0.0	0.0	0.0
pseudo	KRT18P1	0.0	0.0	0.0
pseudo	KRT18P10	0.0	0.0	0.0
pseudo	KRT18P11	0.000472	0.000487	0.0
pseudo	KRT18P12	0.0	0.0	0.0
pseudo	KRT18P13	0.0	0.0	0.0
pseudo	KRT18P14	0.0	0.0	0.0
pseudo	KRT18P15	0.0	0.0	0.0
pseudo	KRT18P16	0.0	0.0	0.087973
pseudo	KRT18P17	0.021067	0.021737	0.0
pseudo	KRT18P18	2.7e-05	2.8e-05	0.000625
pseudo	KRT18P19	0.0	0.0	0.0
pseudo	KRT18P2	0.0	0.0	0.0
pseudo	KRT18P20	0.0	0.0	0.0
pseudo	KRT18P21	0.0	0.0	0.0
pseudo	KRT18P22	0.0	0.0	0.0
pseudo	KRT18P23	0.0	0.0	0.0
pseudo	KRT18P24	0.0	0.0	0.015266
pseudo	KRT18P25	0.0	0.0	0.0
pseudo	KRT18P26	7.4e-05	7.7e-05	0.000472
pseudo	KRT18P27	0.0	0.0	0.0
pseudo	KRT18P28	0.0	0.0	0.00392
pseudo	KRT18P29	0.0	0.0	0.0
pseudo	KRT18P3	0.0	0.0	0.0
pseudo	KRT18P30	0.0	0.0	0.008824
pseudo	KRT18P31	0.0	0.0	0.0
pseudo	KRT18P32	0.0	0.0	0.0
pseudo	KRT18P33	0.002489	0.002568	0.013991
pseudo	KRT18P34	0.0	0.0	0.0
pseudo	KRT18P35	0.172097	0.17757	2.183595
pseudo	KRT18P36	0.0	0.0	0.0
pseudo	KRT18P37	0.0	0.0	0.0
pseudo	KRT18P38	0.0	0.0	0.018695
pseudo	KRT18P39	0.0	0.0	0.0
pseudo	KRT18P4	0.0	0.0	0.0
pseudo	KRT18P40	0.0	0.0	0.0
pseudo	KRT18P41	0.0	0.0	0.0
pseudo	KRT18P42	0.0	0.0	0.0
pseudo	KRT18P43	0.0	0.0	0.0
pseudo	KRT18P44	0.0	0.0	0.0
pseudo	KRT18P45	0.0	0.0	0.0
pseudo	KRT18P46	0.0	0.0	0.0
pseudo	KRT18P47	0.002482	0.002561	0.056366
pseudo	KRT18P48	0.0	0.0	0.0
pseudo	KRT18P49	0.0	0.0	0.0
pseudo	KRT18P5	0.0	0.0	0.0
pseudo	KRT18P50	0.0	0.0	0.0
pseudo	KRT18P51	0.0	0.0	0.0
pseudo	KRT18P52	0.0	0.0	0.0
pseudo	KRT18P53	0.0	0.0	0.0
pseudo	KRT18P53_1	0.0	0.0	0.0
pseudo	KRT18P54	0.001639	0.001691	0.03459
pseudo	KRT18P55	0.003014	0.004072	0.018257
pseudo	KRT18P56	0.0	0.0	0.0
pseudo	KRT18P57	0.0	0.0	0.0
pseudo	KRT18P58	0.0	0.0	0.0
pseudo	KRT18P59	0.0	0.0	0.0
pseudo	KRT18P6	0.0	0.0	0.0
pseudo	KRT18P60	0.0	0.0	0.003895
pseudo	KRT18P61	0.000116	0.00012	0.000989
pseudo	KRT18P62	0.0	0.0	0.0
pseudo	KRT18P63	0.0	0.0	0.0
pseudo	KRT18P64	0.01665	0.01718	0.03051
pseudo	KRT18P65	0.0	0.0	0.0
pseudo	KRT18P66	0.007907	0.008158	0.0
pseudo	KRT18P67	0.0	0.0	0.0
pseudo	KRT18P68	0.0	0.0	0.0
pseudo	KRT18P7	0.0	0.0	0.0
pseudo	KRT18P8	0.01965	0.020275	0.141736
pseudo	KRT18P9	0.0	0.0	0.0
pseudo	KRT19P1	0.004322	0.00446	0.019487
pseudo	KRT19P2	0.0	0.0	0.017106
pseudo	KRT19P3	0.0	0.0	0.0
pseudo	KRT19P4	0.0	0.0	0.0
pseudo	KRT19P6	0.0	0.0	0.0
pseudo	KRT223P	0.0	0.0	0.0
pseudo	KRT41P	0.0	0.0	0.0
pseudo	KRT42P	0.044529	0.046208	0.125965
pseudo	KRT43P	0.0	0.0	0.0
pseudo	KRT87P	0.0	0.0	0.001509
pseudo	KRT88P	0.0	0.0	0.0
pseudo	KRT89P	0.0	0.0	0.0
pseudo	KRT8P1	0.013762	0.0142	0.023098
pseudo	KRT8P10	0.0	0.0	0.0
pseudo	KRT8P11	0.0	0.0	0.0
pseudo	KRT8P12	0.169932	0.175336	0.179513
pseudo	KRT8P13	0.448754	0.469623	0.002681
pseudo	KRT8P14	0.000171	0.000176	0.007537
pseudo	KRT8P15	0.0	0.0	0.001508
pseudo	KRT8P16	0.0	0.0	0.0
pseudo	KRT8P17	0.0	0.00037	0.0
pseudo	KRT8P18	0.001886	0.001835	0.00354
pseudo	KRT8P19	0.0	0.0	0.0
pseudo	KRT8P2	0.012809	0.011136	0.287367
pseudo	KRT8P20	0.003167	0.003268	0.01208
pseudo	KRT8P21	0.0	0.0	0.0
pseudo	KRT8P22	0.0	0.0	0.0
pseudo	KRT8P23	0.012727	0.013111	0.270132
pseudo	KRT8P24	0.0	0.0	0.0
pseudo	KRT8P25	0.0	0.0	0.0
pseudo	KRT8P26	0.013747	0.014184	0.015179
pseudo	KRT8P27	0.0	0.0	0.0
pseudo	KRT8P28	0.0	0.0	0.0
pseudo	KRT8P29	0.0	0.0	0.0
pseudo	KRT8P3	0.013763	0.0142	0.013956
pseudo	KRT8P30	0.0	0.0	0.0
pseudo	KRT8P31	0.0	0.0	0.0
pseudo	KRT8P32	0.043424	0.044805	0.620578
pseudo	KRT8P33	0.048359	0.049883	0.182981
pseudo	KRT8P34	0.0	0.0	0.0
pseudo	KRT8P35	0.0	0.0	0.0
pseudo	KRT8P36	0.0	0.0	0.0
