Gene type	Gene Name	fr	rf	star
protein_coding	DHX16	0.0	0.0	0.183464
protein_coding	DHX29	0.274397	0.283322	0.570074
protein_coding	DHX30	0.007631	0.007873	0.011144
protein_coding	DHX32	0.080238	0.08279	0.088864
protein_coding	DHX33	0.206	0.203763	0.673154
protein_coding	DHX34	0.003422	0.003531	0.003779
protein_coding	DHX35	0.095521	0.098558	0.156606
protein_coding	DHX36	0.122956	0.117291	0.192618
protein_coding	DHX37	0.003474	0.003584	0.003835
protein_coding	DHX38	0.168915	0.174287	0.199591
protein_coding	DHX40	0.829862	0.855713	1.180779
protein_coding	DHX57	0.099992	0.103172	0.110407
protein_coding	DHX58	0.283739	0.292763	0.313081
protein_coding	DHX8	0.227674	0.235132	0.266685
protein_coding	DHX9	0.552724	0.569654	0.745147
protein_coding	DIABLO	0.0	0.0	0.006542
protein_coding	DIAPH1	3.124179	3.220039	3.550996
protein_coding	DIAPH2	0.010862	0.011099	0.025011
protein_coding	DIAPH3	0.235767	0.243264	0.371101
protein_coding	DICER1	0.093922	0.097063	0.443995
protein_coding	DIDO1	0.111541	0.115088	0.130854
protein_coding	DIMT1	0.138056	0.142446	0.242868
protein_coding	DIO1	0.055343	0.057295	0.196557
protein_coding	DIO2	0.219265	0.227402	0.39043
protein_coding	DIO3	0.0	0.0	0.004419
protein_coding	DIP2A	0.066479	0.068593	0.095908
protein_coding	DIP2B	0.017073	0.01847	0.030937
protein_coding	DIP2C	0.112047	0.118521	0.329874
protein_coding	DIPK1A	0.03064	0.032487	0.024441
protein_coding	DIPK1B	0.034282	0.035372	0.08851
protein_coding	DIPK1C	0.0	0.0	0.0
protein_coding	DIPK2A	0.643594	0.664061	0.716368
protein_coding	DIPK2B	0.090302	0.093174	0.099708
protein_coding	DIRAS1	0.0	0.0	0.005823
protein_coding	DIRAS2	0.011796	0.080134	0.001019
protein_coding	DIRAS3	0.059596	0.061531	0.067339
protein_coding	DIS3	0.407952	0.422157	0.041232
protein_coding	DIS3L	0.319712	0.335583	0.333265
protein_coding	DIS3L2	0.008455	0.010395	0.017564
protein_coding	DISC1	0.011599	0.011964	0.006406
protein_coding	DISP1	0.295408	0.304803	0.632553
protein_coding	DISP2	0.004235	0.004369	0.002357
protein_coding	DISP3	0.0	0.0	0.0
protein_coding	DIXDC1	0.008197	0.008458	0.009051
protein_coding	DKC1	0.193635	0.198643	0.208847
protein_coding	DKK1	0.0	0.0	0.0
protein_coding	DKK2	0.028878	0.005903	0.008411
protein_coding	DKK3	0.0	0.0	0.0
protein_coding	DKK4	0.055234	0.05699	0.060987
protein_coding	DKKL1	0.0	0.0	0.0
protein_coding	DLAT	0.082273	0.087136	0.111498
protein_coding	DLC1	0.0	0.0	0.0
protein_coding	DLD	0.414912	0.428107	0.773834
protein_coding	DLEC1	0.001719	0.001774	0.001107
protein_coding	DLEU7	0.012247	0.012505	0.010035
protein_coding	DLG1	0.547578	0.564992	0.580649
protein_coding	DLG2	0.010192	0.010516	0.014298
protein_coding	DLG3	0.236595	0.244119	0.266327
protein_coding	DLG4	0.009864	0.010177	0.010897
protein_coding	DLG5	0.0	0.0	0.0
protein_coding	DLGAP1	0.005108	0.005271	0.00564
protein_coding	DLGAP2	0.004112	0.004243	0.00062
protein_coding	DLGAP3	0.0	0.0	0.0
protein_coding	DLGAP4	0.455221	0.469698	0.58616
protein_coding	DLGAP5	0.91287	0.941901	1.031573
protein_coding	DLK1	0.00655	0.006759	0.009017
protein_coding	DLK2	0.0	0.0	0.0
protein_coding	DLL1	0.0	0.0	0.0
protein_coding	DLL3	0.035798	0.037773	0.14506
protein_coding	DLL4	0.000339	0.00035	0.004856
protein_coding	DLST	0.429128	0.42012	0.46411
protein_coding	DLX1	0.004156	0.004288	0.0
protein_coding	DLX2	0.0	0.0	0.005365
protein_coding	DLX3	0.001356	0.001399	0.00984
protein_coding	DLX4	0.608174	0.627515	1.703635
protein_coding	DLX5	0.081668	0.084265	0.103277
protein_coding	DLX6	0.001398	0.001442	0.011152
protein_coding	DMAC1	0.002007	0.002071	0.3088
protein_coding	DMAC2	0.189816	0.197096	0.201665
protein_coding	DMAC2L	0.370146	0.382753	0.44167
protein_coding	DMAP1	0.007832	0.008082	0.008231
protein_coding	DMBT1	0.004452	0.004567	0.004534
protein_coding	DMBX1	0.000533	0.00055	0.005706
protein_coding	DMC1	0.377234	0.38923	0.436466
protein_coding	DMD	0.036225	0.037377	0.076025
protein_coding	DMGDH	0.005879	0.006066	0.016038
protein_coding	DMKN	0.019549	0.020171	0.021585
protein_coding	DMP1	0.0	0.0	0.0
protein_coding	DMPK	0.03687	0.037611	0.045914
protein_coding	DMRT1	0.0	0.0	0.0
protein_coding	DMRT2	0.0	0.0	0.0
protein_coding	DMRT3	0.0	0.0	0.005146
protein_coding	DMRTA1	0.0	0.0	0.0
protein_coding	DMRTA2	0.0	0.0	0.0
protein_coding	DMRTB1	0.0	0.0	0.005944
protein_coding	DMRTC1	0.018555	0.01903	0.001605
protein_coding	DMRTC1B	0.25416	0.252234	0.007006
protein_coding	DMRTC2	0.0	0.0	0.0
protein_coding	DMTF1	0.455118	0.469592	0.504302
protein_coding	DMTN	9.683005	9.9993	11.73706
protein_coding	DMWD	0.408886	0.423266	0.890127
protein_coding	DMXL1	0.243356	0.251095	0.290512
protein_coding	DMXL2	0.203572	0.210046	0.239893
protein_coding	DNA2	0.359023	0.370441	0.400962
protein_coding	DNAAF1	0.0	0.0	0.0
protein_coding	DNAAF10	0.025386	0.026205	0.04602
protein_coding	DNAAF11	0.077208	0.079664	0.08525
protein_coding	DNAAF2	0.093231	0.096383	0.112642
protein_coding	DNAAF3	0.011224	0.000887	0.005219
protein_coding	DNAAF4	0.00209	0.00223	0.005106
protein_coding	DNAAF5	0.086012	0.088748	0.101457
protein_coding	DNAAF6	0.003879	0.003826	0.026192
protein_coding	DNAAF8	0.0	0.0	0.0
protein_coding	DNAAF9	0.150812	0.155609	0.130523
protein_coding	DNAH1	0.000491	0.000507	0.002627
protein_coding	DNAH10	0.0	0.0	0.0
protein_coding	DNAH11	0.024016	0.025789	0.030391
protein_coding	DNAH12	0.018811	0.019409	0.011968
protein_coding	DNAH14	0.05137	0.053004	0.047111
protein_coding	DNAH17	0.005228	0.005395	0.006111
protein_coding	DNAH2	0.002785	0.002874	0.005552
protein_coding	DNAH3	0.0	0.0	0.0
protein_coding	DNAH5	0.004472	0.004614	0.004937
protein_coding	DNAH6	0.008768	0.009047	0.012042
protein_coding	DNAH7	0.038294	0.039512	0.042942
protein_coding	DNAH8	0.000422	0.000435	0.015969
protein_coding	DNAH9	0.0	0.0	0.001196
protein_coding	DNAI1	0.008164	0.01149	0.01142
protein_coding	DNAI2	0.0	0.0	0.0
protein_coding	DNAI3	0.0	0.0	0.0
protein_coding	DNAI4	0.275916	0.28469	0.149817
protein_coding	DNAI7	0.0	0.0	0.0
protein_coding	DNAJA1	2.131447	2.199113	3.578142
protein_coding	DNAJA2	0.318819	0.328959	1.930106
protein_coding	DNAJA3	0.0	0.0	0.0
protein_coding	DNAJA4	1.078542	1.112841	1.234932
protein_coding	DNAJB1	2.314224	2.38782	2.568625
protein_coding	DNAJB11	0.005893	0.006081	0.006561
protein_coding	DNAJB12	0.428464	0.442089	0.466415
protein_coding	DNAJB13	0.0	0.0	0.0
protein_coding	DNAJB14	0.729831	0.700326	0.818631
protein_coding	DNAJB2	0.156338	0.162564	0.206745
protein_coding	DNAJB4	0.069967	0.072223	0.079557
protein_coding	DNAJB5	0.0	0.0	0.0
protein_coding	DNAJB6	1.75239	1.690634	1.142146
protein_coding	DNAJB7	0.0	0.0	0.0
protein_coding	DNAJB8	0.014667	0.015133	0.020489
protein_coding	DNAJB9	0.308801	0.318621	0.401075
protein_coding	DNAJC1	0.425022	0.438538	0.549564
protein_coding	DNAJC10	0.005102	0.005786	0.004838
protein_coding	DNAJC11	0.090986	0.09388	0.100377
protein_coding	DNAJC12	0.024551	0.024804	0.098042
protein_coding	DNAJC13	0.334435	0.345071	0.385128
protein_coding	DNAJC14	0.056023	0.05785	0.05542
protein_coding	DNAJC15	0.054449	0.056091	0.676105
protein_coding	DNAJC16	0.028825	0.030169	0.064651
protein_coding	DNAJC17	0.124023	0.127967	0.146413
protein_coding	DNAJC18	0.008501	0.0091	0.003727
protein_coding	DNAJC19	0.436363	0.449141	0.621833
protein_coding	DNAJC2	1.010568	1.042706	1.200922
protein_coding	DNAJC21	0.500731	0.517717	0.562461
protein_coding	DNAJC22	0.0	0.0	0.0
protein_coding	DNAJC24	0.00743	0.007624	0.01305
protein_coding	DNAJC25	0.000493	0.000433	0.000266
protein_coding	DNAJC25-GNG10	1.3719	1.897941	1.365476
protein_coding	DNAJC27	0.139537	0.143974	0.165053
protein_coding	DNAJC28	0.014406	0.0134	0.023875
protein_coding	DNAJC3	0.423837	0.437315	0.481798
protein_coding	DNAJC30	0.0	0.0	0.006033
protein_coding	DNAJC4	1.397299	1.441735	1.734281
protein_coding	DNAJC5	0.454349	0.468798	0.519791
protein_coding	DNAJC5B	0.0	0.0	0.0
protein_coding	DNAJC5G	0.0	0.0	0.0
protein_coding	DNAJC6	0.594598	0.612994	0.929995
protein_coding	DNAJC7	1.331427	1.373769	1.602863
protein_coding	DNAJC8	0.913944	0.956065	1.854616
protein_coding	DNAJC9	0.659362	0.673406	0.75974
protein_coding	DNAL1	0.0	0.0	0.010654
protein_coding	DNAL4	0.010309	0.010673	0.024149
protein_coding	DNALI1	0.0	0.0	0.0
protein_coding	DNASE1	0.126905	0.13094	0.140122
protein_coding	DNASE1L1	0.191117	0.197195	0.217417
protein_coding	DNASE1L2	0.0	0.0	0.0
protein_coding	DNASE1L3	0.095085	0.094267	0.131059
protein_coding	DNASE2	0.035954	0.037985	0.007355
protein_coding	DNASE2B	0.0	0.0	0.0
protein_coding	DND1	0.005157	0.005321	0.0
protein_coding	DNER	0.0	0.0	0.0
protein_coding	DNHD1	0.002266	0.001973	0.003532
protein_coding	DNLZ	0.013702	0.014138	0.01936
protein_coding	DNM1	0.017031	0.017353	0.039108
protein_coding	DNM1L	0.643213	0.663668	0.773207
protein_coding	DNM1P41	0.005895	0.003687	0.0
protein_coding	DNM2	0.088944	0.092464	0.138718
protein_coding	DNM3	0.242967	0.250441	0.253487
protein_coding	DNMBP	0.0	0.0	0.006971
protein_coding	DNMT1	0.2728	0.280759	0.188171
protein_coding	DNMT3A	0.150046	0.154817	0.176791
protein_coding	DNMT3B	0.0	0.0	0.0
protein_coding	DNMT3L	0.003085	0.003184	0.0
protein_coding	DNPEP	0.105228	0.108565	0.272185
protein_coding	DNPH1	0.101471	0.104698	0.11204
protein_coding	DNTT	0.009295	0.00951	0.002049
protein_coding	DNTTIP1	0.464357	0.479124	0.512289
protein_coding	DNTTIP2	0.277085	0.285898	0.398667
protein_coding	DOC2A	0.0	0.0	0.0
protein_coding	DOC2B	0.0	0.0	0.018028
protein_coding	DOCK1	0.227443	0.234676	0.271134
protein_coding	DOCK10	0.712659	0.735323	0.845914
protein_coding	DOCK11	1.374798	1.411755	1.545694
protein_coding	DOCK2	0.365679	0.377308	0.49836
protein_coding	DOCK3	0.00131	0.001351	0.004158
protein_coding	DOCK4	0.006428	0.006633	0.017545
protein_coding	DOCK5	0.016106	0.016183	0.040939
protein_coding	DOCK6	0.04487	0.046297	0.049543
protein_coding	DOCK7	0.098391	0.10152	0.117742
protein_coding	DOCK8	1.487585	1.534893	1.615662
protein_coding	DOCK9	0.112442	0.116017	0.140706
protein_coding	DOHH	0.124482	0.128441	0.137448
protein_coding	DOK1	0.027937	0.028825	0.056345
protein_coding	DOK2	0.235225	0.242705	0.270782
protein_coding	DOK3	0.515369	0.531759	0.580908
protein_coding	DOK4	0.26211	0.270446	0.294116
protein_coding	DOK5	0.125928	0.129933	0.168142
protein_coding	DOK6	0.06894	0.071324	0.23325
protein_coding	DOK7	0.0	0.0	0.0
protein_coding	DOLK	0.0	0.0	0.0
protein_coding	DOLPP1	0.0	0.0	0.0
protein_coding	DONSON	9.560403	4.330299	1.537657
protein_coding	DOP1A	0.21262	0.219382	0.242222
protein_coding	DOP1B	0.42108	0.434471	0.476933
protein_coding	DOT1L	0.011836	0.012212	0.010105
protein_coding	DPAGT1	0.0	0.0	0.0
protein_coding	DPCD	0.109063	0.112763	1.0416
protein_coding	DPEP1	0.0	0.0	0.0
protein_coding	DPEP2	0.007367	0.007601	0.011659
protein_coding	DPEP2NB	0.0	0.0	0.02229
protein_coding	DPEP3	0.0	0.0	0.005223
protein_coding	DPF1	0.0	0.0	0.0
protein_coding	DPF2	0.281706	0.290665	0.303845
protein_coding	DPF3	0.008485	0.008698	0.02086
protein_coding	DPH1	0.326305	0.339506	0.482503
protein_coding	DPH2	0.0	0.0	0.0
protein_coding	DPH3	0.551698	0.569243	1.184123
protein_coding	DPH5	0.852623	0.879737	0.962676
protein_coding	DPH6	0.330127	0.340626	0.364511
protein_coding	DPH7	0.003404	0.003558	0.003884
protein_coding	DPM1	0.976661	1.00772	0.901673
protein_coding	DPM2	3.943669	4.069085	3.95936
protein_coding	DPM3	0.0	0.0	0.0
protein_coding	DPP10	0.0	0.0	0.0
protein_coding	DPP3	0.029184	0.031037	0.210319
protein_coding	DPP4	0.015483	0.015977	0.009956
protein_coding	DPP6	0.942366	0.998025	1.766932
protein_coding	DPP7	0.089644	0.092495	0.098981
protein_coding	DPP8	0.397421	0.410059	0.97886
protein_coding	DPP9	0.606862	0.626162	2.373758
protein_coding	DPPA2	0.0	0.0	0.0
protein_coding	DPPA3	0.0	0.0	0.0
protein_coding	DPPA4	0.017485	0.018041	0.0196
protein_coding	DPPA5	0.0	0.0	0.0
protein_coding	DPRX	0.0	0.0	0.0
protein_coding	DPT	0.010139	0.010462	0.011734
protein_coding	DPY19L1	0.429763	0.433278	0.703149
protein_coding	DPY19L2	0.0	0.0	0.0
protein_coding	DPY19L3	0.0	0.0	0.0
protein_coding	DPY19L4	0.023	0.023731	0.026321
protein_coding	DPY30	2.847249	2.937797	3.924528
protein_coding	DPYD	0.770133	0.806632	0.901035
protein_coding	DPYS	0.162439	0.167605	0.1791
protein_coding	DPYSL2	0.121979	0.126	0.031897
protein_coding	DPYSL3	0.168427	0.173784	0.187551
protein_coding	DPYSL4	0.021204	0.021362	0.028031
protein_coding	DPYSL5	0.022617	0.023336	0.0
protein_coding	DQX1	0.0	0.0	0.0
protein_coding	DR1	0.440167	0.454183	1.083117
protein_coding	DRAM1	0.286765	0.295885	0.351879
protein_coding	DRAM2	1.23972	1.279145	1.467059
protein_coding	DRAP1	1.098133	1.133055	1.08996
protein_coding	DRAXIN	0.0	0.0	0.0
protein_coding	DRC1	0.039401	0.040654	0.043504
protein_coding	DRC3	0.072142	0.074436	0.101226
protein_coding	DRC7	0.0	0.0	0.005808
protein_coding	DRD1	0.0	0.0	0.0
protein_coding	DRD2	0.0	0.0	0.0
protein_coding	DRD3	0.005908	0.005802	0.027353
protein_coding	DRD4	0.0	0.0	0.0
protein_coding	DRD5	0.0	0.0	0.0
protein_coding	DRG1	0.100102	0.103091	0.380332
protein_coding	DRG2	0.123126	0.127042	0.196677
protein_coding	DRGX	0.0	0.0	0.0
protein_coding	DRICH1	0.0	0.0	0.0
protein_coding	DROSHA	0.01374	0.0237	0.029795
protein_coding	DRP2	0.0	0.0	0.0
protein_coding	DSC1	0.002691	0.003566	0.004957
protein_coding	DSC2	0.001319	0.001361	0.001457
protein_coding	DSC3	0.01174	0.011632	0.025327
protein_coding	DSCAM	0.0	0.0	0.0
protein_coding	DSCAML1	0.0	0.0	0.0
protein_coding	DSCC1	0.280771	0.2897	0.321575
protein_coding	DSE	0.0	0.0	0.0
protein_coding	DSEL	0.144265	0.147326	0.0
protein_coding	DSG1	0.024754	0.025541	0.027324
protein_coding	DSG2	0.0	0.0	0.0
protein_coding	DSG3	0.0	0.0	0.0
protein_coding	DSG4	0.005981	0.006183	0.015737
protein_coding	DSN1	0.146464	0.151122	0.16579
protein_coding	DSP	0.011943	0.012259	0.014739
protein_coding	DSPP	0.001927	0.0	0.001048
protein_coding	DST	0.007425	0.007651	0.015862
protein_coding	DSTN	3.239694	3.342976	4.11618
protein_coding	DSTYK	0.169538	0.174929	0.196132
protein_coding	DTD1	0.004446	0.004489	0.005258
protein_coding	DTD2	0.07673	0.07917	0.081959
protein_coding	DTHD1	0.208354	0.21498	0.265823
protein_coding	DTL	0.045741	0.047195	0.052054
protein_coding	DTNA	0.018536	0.019126	0.118586
protein_coding	DTNB	0.055369	0.057261	0.079635
protein_coding	DTNBP1	0.413627	0.426781	0.481369
protein_coding	DTWD1	0.04789	0.050908	0.048135
protein_coding	DTWD2	0.046996	0.048491	0.055202
protein_coding	DTX1	0.123457	0.127279	0.285659
protein_coding	DTX2	0.250943	0.221935	0.079166
protein_coding	DTX3	0.373872	0.385761	0.414827
protein_coding	DTX3L	0.810944	0.836462	0.967305
protein_coding	DTX4	0.001745	0.0018	0.003853
protein_coding	DTYMK	0.046543	0.048023	0.055093
protein_coding	DUOX1	0.0	0.0	0.0
protein_coding	DUOX2	0.000848	0.000875	0.004646
protein_coding	DUOXA1	0.0	0.0	0.0
protein_coding	DUOXA2	0.0	0.0	0.0
protein_coding	DUS1L	0.374884	0.386806	0.423229
protein_coding	DUS2	0.009294	0.009584	0.02532
protein_coding	DUS3L	0.0	0.0	0.0
protein_coding	DUS4L	0.000302	0.000318	0.0
protein_coding	DUS4L-BCAP29	0.011441	0.01177	0.00052
protein_coding	DUSP1	0.716242	0.73902	0.82257
protein_coding	DUSP10	0.019115	0.019723	0.134025
protein_coding	DUSP11	0.005041	0.005169	0.0
protein_coding	DUSP12	0.371544	0.38336	0.410036
protein_coding	DUSP13	0.0	0.0	0.0
protein_coding	DUSP14	0.0	0.0	0.0
protein_coding	DUSP15	0.0	0.0	0.0
protein_coding	DUSP16	0.0	0.0	0.063578
protein_coding	DUSP18	0.356936	0.368287	0.854143
protein_coding	DUSP19	0.017888	0.018166	0.037098
protein_coding	DUSP2	0.087231	0.090005	0.096316
protein_coding	DUSP21	0.0	0.0	0.010702
protein_coding	DUSP22	1.351074	1.394041	1.49277
protein_coding	DUSP23	1.057207	1.090828	1.175263
protein_coding	DUSP26	0.002533	0.002614	0.009365
protein_coding	DUSP28	0.028144	0.029039	0.031076
protein_coding	DUSP29	0.0	0.0	0.0
protein_coding	DUSP3	0.135883	0.140204	0.16349
protein_coding	DUSP4	0.002841	0.002932	0.021552
protein_coding	DUSP5	0.05562	0.057389	0.063258
protein_coding	DUSP6	2.96099	3.055155	3.28287
protein_coding	DUSP7	0.127161	0.131205	0.153229
protein_coding	DUSP8	0.0	0.0	0.0
protein_coding	DUSP9	0.0	0.0	0.0
protein_coding	DUT	0.078802	0.081341	0.405927
protein_coding	DUX4	0.003777	0.004391	0.0
protein_coding	DUXA	0.015363	0.015852	0.016192
protein_coding	DUXB	0.0	0.0	0.0
protein_coding	DVL1	0.009134	0.009425	0.013888
protein_coding	DVL2	0.109857	0.113351	0.121116
protein_coding	DVL3	0.048478	0.050019	0.060852
protein_coding	DXO	0.0	0.0	0.0
protein_coding	DYDC1	0.0	0.0	0.0
protein_coding	DYDC2	0.0	0.0	0.0
protein_coding	DYM	0.382307	0.394465	1.508964
protein_coding	DYNAP	0.0	0.0	0.0
protein_coding	DYNC1H1	0.053014	0.054418	0.110881
protein_coding	DYNC1I1	0.006337	0.006511	0.011388
protein_coding	DYNC1I2	0.236366	0.247804	0.59337
protein_coding	DYNC1LI1	2.266917	2.339626	2.536124
protein_coding	DYNC1LI2	3.683635	3.800769	4.116821
protein_coding	DYNC2H1	0.0	0.0	0.0
protein_coding	DYNC2I1	0.621509	0.641274	0.649434
protein_coding	DYNC2I2	0.026792	0.027644	0.029583
protein_coding	DYNC2LI1	0.036426	0.037609	0.27722
protein_coding	DYNLL1	37.550208	38.717632	41.764147
protein_coding	DYNLL2	1.209116	1.247568	2.226394
protein_coding	DYNLRB1	0.548363	0.564208	0.587731
protein_coding	DYNLRB2	0.0	0.0	0.0
protein_coding	DYNLT1	0.274899	0.283642	1.229497
protein_coding	DYNLT2	0.0	0.0	0.0
protein_coding	DYNLT2B	0.026823	0.027613	0.030821
protein_coding	DYNLT3	0.259373	0.267621	0.300055
protein_coding	DYNLT4	0.0	0.0	0.0
protein_coding	DYNLT5	0.0	0.0	0.0
protein_coding	DYRK1A	0.425149	0.438578	0.457308
protein_coding	DYRK1B	0.058987	0.060863	0.131356
protein_coding	DYRK2	0.425656	0.439193	0.497687
protein_coding	DYRK3	0.513134	0.529453	0.559268
protein_coding	DYRK4	0.010573	0.010784	0.011559
protein_coding	DYSF	0.3594	0.37083	0.418338
protein_coding	DYTN	0.002805	0.002752	0.015769
protein_coding	DZANK1	0.006414	0.006618	0.057966
protein_coding	DZIP1	0.0	0.0	0.0
protein_coding	DZIP1L	0.005244	0.00541	0.00579
protein_coding	DZIP3	0.134361	0.138634	0.143461
protein_coding	E2F1	0.112594	0.116174	0.385508
protein_coding	E2F2	0.0	0.0	0.164216
protein_coding	E2F3	0.221971	0.22903	0.282607
protein_coding	E2F4	0.281745	0.290705	0.577746
protein_coding	E2F5	0.02598	0.026841	0.016715
protein_coding	E2F6	0.0	0.0	0.0
protein_coding	E2F7	0.043006	0.044374	0.053308
protein_coding	E2F8	0.0	0.0	0.0
protein_coding	E4F1	0.0	0.0	0.0
protein_coding	EAF1	0.326796	0.337189	0.366793
protein_coding	EAF2	0.467375	0.482238	0.492783
protein_coding	EAPP	1.454186	1.500741	1.716693
protein_coding	EARS2	0.132058	0.136258	0.146023
protein_coding	EBAG9	0.195004	0.201206	0.225327
protein_coding	EBF1	0.157849	0.162868	0.269746
protein_coding	EBF2	0.063285	0.065314	0.06209
protein_coding	EBF3	0.0	0.0	0.003211
protein_coding	EBF4	0.263823	0.272213	0.291223
protein_coding	EBI3	0.0	0.002902	0.004778
protein_coding	EBLN1	0.0	0.0	0.002405
protein_coding	EBLN2	0.167668	0.174695	0.003571
protein_coding	EBNA1BP2	0.898809	0.927393	1.011679
protein_coding	EBP	0.070117	0.072347	0.080594
protein_coding	EBPL	0.349436	0.360537	0.387338
protein_coding	ECD	0.098702	0.101574	0.137754
protein_coding	ECE1	0.268392	0.276928	0.311745
protein_coding	ECE2	0.007011	0.007162	0.021008
protein_coding	ECEL1	0.0	0.0	0.0
protein_coding	ECH1	0.0	0.0	0.225407
protein_coding	ECHDC1	1.399023	1.443514	1.626357
protein_coding	ECHDC2	0.0	0.0	0.0
protein_coding	ECHDC3	0.0	0.0	0.0
protein_coding	ECHS1	0.023264	0.024004	0.026692
protein_coding	ECI1	0.002843	0.002933	0.01686
protein_coding	ECI2	0.965201	0.99615	1.067275
protein_coding	ECM1	0.004356	0.004494	0.007118
protein_coding	ECM2	0.0	0.0	0.0
protein_coding	ECPAS	0.669418	0.690637	0.76021
protein_coding	ECRG4	0.0	0.0	0.0
protein_coding	ECSCR	0.119236	0.123254	0.056464
protein_coding	ECSIT	0.037016	0.038439	0.089556
protein_coding	ECT2	0.102793	0.106062	0.115062
protein_coding	ECT2L	0.0	0.0	0.0
protein_coding	EDA	0.512882	0.529193	0.568179
protein_coding	EDA2R	0.0	0.0	0.0
protein_coding	EDAR	0.001218	0.001257	0.001345
protein_coding	EDARADD	0.0	0.0	0.0
protein_coding	EDC3	0.030198	0.031158	0.033343
protein_coding	EDC4	0.024372	0.025147	0.026911
protein_coding	EDDM13	0.024246	0.025106	0.027773
protein_coding	EDDM3A	0.0	0.0	0.0
protein_coding	EDDM3B	0.009723	0.010032	0.010736
protein_coding	EDEM1	0.112694	0.116277	0.134353
protein_coding	EDEM2	0.001641	0.001664	0.005137
protein_coding	EDEM3	0.153472	0.158353	0.176857
protein_coding	EDF1	13.083505	13.499183	15.010968
protein_coding	EDIL3	0.006611	0.006074	0.049613
protein_coding	EDN1	0.133391	0.137633	0.164604
protein_coding	EDN2	0.0	0.0	0.0
protein_coding	EDN3	0.013596	0.014028	0.0
protein_coding	EDNRA	0.02332	0.023908	0.055832
protein_coding	EDNRB	0.012361	0.012611	0.016633
protein_coding	EDRF1	0.039553	0.04081	0.057527
protein_coding	EEA1	0.399956	0.41249	0.465812
protein_coding	EED	0.454856	0.469321	0.549725
protein_coding	EEF1A1	207.069866	166.466343	176.375919
protein_coding	EEF1A2	0.021959	0.022922	0.046993
protein_coding	EEF1AKMT1	0.0	0.0	0.0
protein_coding	EEF1AKMT2	0.014096	0.014784	0.157997
protein_coding	EEF1AKMT3	0.004603	0.005268	0.017007
protein_coding	EEF1AKMT4	0.0	0.0	0.0
protein_coding	EEF1AKMT4-ECE2	0.0	0.0	0.0
protein_coding	EEF1B2	21.525451	23.354244	39.242944
protein_coding	EEF1D	3.726017	3.282049	11.424905
protein_coding	EEF1E1	0.034206	0.035467	0.043747
protein_coding	EEF1G	42.352785	47.914156	45.323198
protein_coding	EEF2	6.687788	6.900471	14.72163
protein_coding	EEF2K	0.05021	0.052252	9.3e-05
protein_coding	EEF2KMT	0.028802	0.029718	0.072143
protein_coding	EEFSEC	0.0	0.0	0.0
protein_coding	EEPD1	0.019509	0.020105	0.035841
protein_coding	EFCAB10	0.001189	0.001227	0.02627
protein_coding	EFCAB11	0.014271	0.013727	0.247991
protein_coding	EFCAB12	0.005996	0.006248	0.011182
protein_coding	EFCAB13	0.81089	0.836701	0.918699
protein_coding	EFCAB14	0.227692	0.227683	0.242381
protein_coding	EFCAB2	0.235796	0.243294	0.274953
protein_coding	EFCAB3	0.0	0.0	0.010961
protein_coding	EFCAB5	0.0	0.0	0.0
protein_coding	EFCAB6	0.0	0.0	0.00618
protein_coding	EFCAB7	0.045445	0.04689	0.050178
protein_coding	EFCAB8	0.002005	0.002068	0.002213
protein_coding	EFCAB9	0.0	0.0	0.006946
protein_coding	EFCC1	0.0	0.0	0.0
protein_coding	EFEMP1	0.633768	0.653922	0.722691
protein_coding	EFEMP2	0.015485	0.015978	0.019847
protein_coding	EFHB	0.008652	0.008927	0.014807
protein_coding	EFHC1	0.004969	0.005281	0.014454
protein_coding	EFHC2	0.105832	0.109198	0.123147
protein_coding	EFHD1	0.009388	0.009537	0.011852
protein_coding	EFHD2	3.392143	3.50002	3.763044
protein_coding	EFL1	0.155967	0.160927	0.222681
protein_coding	EFNA1	0.019643	0.018549	0.002878
protein_coding	EFNA2	0.0	0.0	0.0
protein_coding	EFNA3	0.006483	0.00669	0.002951
protein_coding	EFNA4	0.005405	0.005577	0.005968
protein_coding	EFNA5	0.0	0.0	0.0
protein_coding	EFNB1	0.015323	0.013403	0.004782
protein_coding	EFNB2	0.307688	0.317473	0.342524
protein_coding	EFNB3	0.0	0.0	0.0
protein_coding	EFR3A	0.77499	0.799636	0.863301
protein_coding	EFR3B	0.009452	0.009676	0.015493
protein_coding	EFS	0.0	0.0	0.0
protein_coding	EFTUD2	0.506038	0.522131	0.589928
protein_coding	EGF	0.372838	0.384695	0.416845
protein_coding	EGFL6	0.008479	0.008748	0.00726
protein_coding	EGFL7	0.223111	0.230206	0.271292
protein_coding	EGFL8	0.0	0.0	0.0
protein_coding	EGFLAM	0.007365	0.007529	0.017447
protein_coding	EGFR	0.004572	0.004717	0.007944
protein_coding	EGLN1	1.054009	1.087529	1.194103
protein_coding	EGLN2	0.216213	0.22222	0.076851
protein_coding	EGLN3	0.024707	0.025492	0.027283
protein_coding	EGR1	0.115993	0.119682	0.150861
protein_coding	EGR2	0.066119	0.068222	0.075941
protein_coding	EGR3	0.009867	0.010181	0.013437
protein_coding	EGR4	0.0	0.0	0.0
protein_coding	EHBP1	0.608	0.627335	0.664919
protein_coding	EHBP1L1	0.457994	0.472559	0.532807
protein_coding	EHD1	0.203846	0.206765	0.160611
