Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
tRNA	TRN-GTT2-8	SGI75460076	42007	TRN-GTT2-8	7.345035	TRN-GTT2-8	0.0
tRNA	TRN-GTT24-1	SGI75460076	42010	TRN-GTT24-1	0.0	TRN-GTT24-1	0.0
tRNA	TRN-GTT25-1	SGI75460076	42011	TRN-GTT25-1	0.130559	TRN-GTT25-1	0.0
tRNA	TRN-GTT27-1	SGI75460076	42012	TRN-GTT27-1	0.000649	TRN-GTT27-1	0.0
tRNA	TRN-GTT3-1	SGI75460076	42013	TRN-GTT3-1	6.804967	TRN-GTT3-1	17.135649
tRNA	TRN-GTT4-1	SGI75460076	42014	TRN-GTT4-1	0.0	TRN-GTT4-1	0.0
tRNA	TRN-GTT5-1	SGI75460076	42015	TRN-GTT5-1	0.03256	TRN-GTT5-1	0.0
tRNA	TRN-GTT6-1	SGI75460076	42016	TRN-GTT6-1	0.40523	TRN-GTT6-1	0.0
tRNA	TRN-GTT7-1	SGI75460076	42017	TRN-GTT7-1	0.017411	TRN-GTT7-1	0.0
tRNA	TRN-GTT8-1	SGI75460076	42018	TRN-GTT8-1	0.033081	TRN-GTT8-1	0.0
tRNA	TRN-GTT9-1	SGI75460076	42019	TRN-GTT9-1	0.0	TRN-GTT9-1	0.0
tRNA	TRN-GTT9-2	SGI75460076	42020	TRN-GTT9-2	0.0	TRN-GTT9-2	0.0
tRNA	TRNAA-AGC	SGI75460076	42022	TRNAA-AGC	0.0	TRNAA-AGC	0.0
tRNA	TRNAA-AGC_1	SGI75460076	42023	TRNAA-AGC_1	0.0	TRNAA-AGC_1	0.0
tRNA	TRNAA-AGC_2	SGI75460076	42024	TRNAA-AGC_2	0.0	TRNAA-AGC_2	0.0
tRNA	TRNAA-AGC_3	SGI75460076	42025	TRNAA-AGC_3	0.0	TRNAA-AGC_3	0.0
tRNA	TRNAA-AGC_4	SGI75460076	42026	TRNAA-AGC_4	0.0	TRNAA-AGC_4	0.0
tRNA	TRNAI-AAU	SGI75460076	42027	TRNAI-AAU	1.985079	TRNAI-AAU	0.0
tRNA	TRNAV-CAC	SGI75460076	42030	TRNAV-CAC	7.709275000000001	TRNAV-CAC	13.201493
tRNA	TRNAV-CAC_1	SGI75460076	42031	TRNAV-CAC_1	0.522622	TRNAV-CAC_1	0.0
tRNA	TRP-AGG1-1	SGI75460076	42058	TRP-AGG1-1	19.92781	TRP-AGG1-1	38.672729
tRNA	TRP-AGG2-1	SGI75460076	42059	TRP-AGG2-1	0.0136	TRP-AGG2-1	0.777341
tRNA	TRP-AGG2-2	SGI75460076	42060	TRP-AGG2-2	0.335702	TRP-AGG2-2	0.0
tRNA	TRP-AGG2-3	SGI75460076	42061	TRP-AGG2-3	0.0	TRP-AGG2-3	0.0
tRNA	TRP-AGG2-4	SGI75460076	42062	TRP-AGG2-4	1.023569	TRP-AGG2-4	3.109366
tRNA	TRP-AGG2-5	SGI75460076	42063	TRP-AGG2-5	2.939524	TRP-AGG2-5	0.0
tRNA	TRP-AGG2-6	SGI75460076	42064	TRP-AGG2-6	4.817737	TRP-AGG2-6	0.0
tRNA	TRP-AGG2-7	SGI75460076	42065	TRP-AGG2-7	2.616229	TRP-AGG2-7	0.0
tRNA	TRP-AGG2-8	SGI75460076	42066	TRP-AGG2-8	4.880148	TRP-AGG2-8	0.0
tRNA	TRP-CGG1-1	SGI75460076	42070	TRP-CGG1-1	10.213507	TRP-CGG1-1	6.996071
tRNA	TRP-CGG1-2	SGI75460076	42071	TRP-CGG1-2	12.500671	TRP-CGG1-2	4.882675
tRNA	TRP-CGG1-3	SGI75460076	42072	TRP-CGG1-3	0.83215	TRP-CGG1-3	0.005713
tRNA	TRP-CGG2-1	SGI75460076	42073	TRP-CGG2-1	0.450943	TRP-CGG2-1	2.16198
tRNA	TRP-TGG1-1	SGI75460076	42075	TRP-TGG1-1	68.862244	TRP-TGG1-1	373.160278
tRNA	TRP-TGG2-1	SGI75460076	42076	TRP-TGG2-1	49.831368	TRP-TGG2-1	80.916377
tRNA	TRP-TGG3-1	SGI75460076	42077	TRP-TGG3-1	0.257682	TRP-TGG3-1	9.400971
tRNA	TRP-TGG3-2	SGI75460076	42078	TRP-TGG3-2	0.290966	TRP-TGG3-2	0.364379
tRNA	TRP-TGG3-3	SGI75460076	42079	TRP-TGG3-3	4.065886	TRP-TGG3-3	0.0
tRNA	TRP-TGG3-4	SGI75460076	42080	TRP-TGG3-4	71.328163	TRP-TGG3-4	0.0
tRNA	TRP-TGG3-5	SGI75460076	42081	TRP-TGG3-5	54.559897	TRP-TGG3-5	0.0
tRNA	TRQ-CTG1-1	SGI75460076	42119	TRQ-CTG1-1	75.64119099999999	TRQ-CTG1-1	1.530391
tRNA	TRQ-CTG1-2	SGI75460076	42120	TRQ-CTG1-2	76.464348	TRQ-CTG1-2	0.0
tRNA	TRQ-CTG1-3	SGI75460076	42121	TRQ-CTG1-3	119.888609	TRQ-CTG1-3	0.0
tRNA	TRQ-CTG1-4	SGI75460076	42122	TRQ-CTG1-4	112.737294	TRQ-CTG1-4	84.232222
tRNA	TRQ-CTG1-5	SGI75460076	42123	TRQ-CTG1-5	75.429332	TRQ-CTG1-5	0.0
tRNA	TRQ-CTG2-1	SGI75460076	42127	TRQ-CTG2-1	133.111267	TRQ-CTG2-1	228.623351
tRNA	TRQ-CTG3-1	SGI75460076	42128	TRQ-CTG3-1	31.794492	TRQ-CTG3-1	0.0
tRNA	TRQ-CTG3-2	SGI75460076	42129	TRQ-CTG3-2	14.414514	TRQ-CTG3-2	0.0
tRNA	TRQ-CTG4-1	SGI75460076	42130	TRQ-CTG4-1	6.291731	TRQ-CTG4-1	0.0
tRNA	TRQ-CTG4-2	SGI75460076	42131	TRQ-CTG4-2	6.176621	TRQ-CTG4-2	0.0
tRNA	TRQ-CTG5-1	SGI75460076	42132	TRQ-CTG5-1	0.551153	TRQ-CTG5-1	1.020261
tRNA	TRQ-CTG6-1	SGI75460076	42133	TRQ-CTG6-1	2.451557	TRQ-CTG6-1	4.396837
tRNA	TRQ-CTG7-1	SGI75460076	42134	TRQ-CTG7-1	0.090904	TRQ-CTG7-1	0.0
tRNA	TRQ-TTG1-1	SGI75460076	42136	TRQ-TTG1-1	312.432351	TRQ-TTG1-1	178.217652
tRNA	TRQ-TTG2-1	SGI75460076	42137	TRQ-TTG2-1	2.109352	TRQ-TTG2-1	0.0
tRNA	TRQ-TTG3-1	SGI75460076	42138	TRQ-TTG3-1	11.171054	TRQ-TTG3-1	0.0
tRNA	TRQ-TTG3-2	SGI75460076	42139	TRQ-TTG3-2	38.903334	TRQ-TTG3-2	136.301953
tRNA	TRQ-TTG3-3	SGI75460076	42140	TRQ-TTG3-3	23.209438	TRQ-TTG3-3	15.133865
tRNA	TRQ-TTG4-1	SGI75460076	42141	TRQ-TTG4-1	0.034	TRQ-TTG4-1	0.0
tRNA	TRR-ACG1-1	SGI75460076	42146	TRR-ACG1-1	6.280458	TRR-ACG1-1	5.605914
tRNA	TRR-ACG1-2	SGI75460076	42147	TRR-ACG1-2	4.885011	TRR-ACG1-2	0.0
tRNA	TRR-ACG1-3	SGI75460076	42148	TRR-ACG1-3	20.413698	TRR-ACG1-3	2.286011
tRNA	TRR-ACG2-1	SGI75460076	42149	TRR-ACG2-1	104.548225	TRR-ACG2-1	15.645327
tRNA	TRR-ACG2-2	SGI75460076	42150	TRR-ACG2-2	0.254152	TRR-ACG2-2	0.0
tRNA	TRR-ACG2-3	SGI75460076	42151	TRR-ACG2-3	0.0	TRR-ACG2-3	0.0
tRNA	TRR-ACG2-4	SGI75460076	42152	TRR-ACG2-4	22.803077	TRR-ACG2-4	6.373133
tRNA	TRR-CCG1-1	SGI75460076	42153	TRR-CCG1-1	6.553089	TRR-CCG1-1	0.0
tRNA	TRR-CCG1-2	SGI75460076	42154	TRR-CCG1-2	6.151619	TRR-CCG1-2	0.0
tRNA	TRR-CCG1-3	SGI75460076	42155	TRR-CCG1-3	1.662073	TRR-CCG1-3	0.0
tRNA	TRR-CCG2-1	SGI75460076	42156	TRR-CCG2-1	195.576974	TRR-CCG2-1	372.025708
tRNA	TRR-CCT1-1	SGI75460076	42157	TRR-CCT1-1	33.167125	TRR-CCT1-1	14.749846000000002
tRNA	TRR-CCT2-1	SGI75460076	42158	TRR-CCT2-1	141.49909300000002	TRR-CCT2-1	85.564181
tRNA	TRR-CCT3-1	SGI75460076	42159	TRR-CCT3-1	32.16787	TRR-CCT3-1	91.643751
tRNA	TRR-CCT4-1	SGI75460076	42160	TRR-CCT4-1	794.509731	TRR-CCT4-1	3687.312795
tRNA	TRR-TCG1-1	SGI75460076	42165	TRR-TCG1-1	47.427578	TRR-TCG1-1	79.569595
tRNA	TRR-TCG2-1	SGI75460076	42166	TRR-TCG2-1	9.361262	TRR-TCG2-1	88.505104
tRNA	TRR-TCG3-1	SGI75460076	42167	TRR-TCG3-1	64.505135	TRR-TCG3-1	0.975705
tRNA	TRR-TCG4-1	SGI75460076	42168	TRR-TCG4-1	1.510792	TRR-TCG4-1	0.0
tRNA	TRR-TCG5-1	SGI75460076	42169	TRR-TCG5-1	2.890978	TRR-TCG5-1	0.0
tRNA	TRR-TCT1-1	SGI75460076	42170	TRR-TCT1-1	43.993866	TRR-TCT1-1	727.852579
tRNA	TRR-TCT2-1	SGI75460076	42171	TRR-TCT2-1	1.897475	TRR-TCT2-1	7.407909
tRNA	TRR-TCT3-1	SGI75460076	42172	TRR-TCT3-1	2.63062	TRR-TCT3-1	1.18499
tRNA	TRR-TCT3-2	SGI75460076	42173	TRR-TCT3-2	0.988779	TRR-TCT3-2	8.235238
tRNA	TRR-TCT4-1	SGI75460076	42174	TRR-TCT4-1	0.0	TRR-TCT4-1	2.528986
tRNA	TRR-TCT5-1	SGI75460076	42175	TRR-TCT5-1	0.278415	TRR-TCT5-1	10.577827
tRNA	TRS-AGA1-1	SGI75460076	42178	TRS-AGA1-1	14.947851	TRS-AGA1-1	5.972256000000001
tRNA	TRS-AGA2-1	SGI75460076	42179	TRS-AGA2-1	0.543541	TRS-AGA2-1	7.337344
tRNA	TRS-AGA2-2	SGI75460076	42180	TRS-AGA2-2	0.490299	TRS-AGA2-2	0.0
tRNA	TRS-AGA2-3	SGI75460076	42181	TRS-AGA2-3	3.668689	TRS-AGA2-3	0.0
tRNA	TRS-AGA2-4	SGI75460076	42182	TRS-AGA2-4	4.659821999999999	TRS-AGA2-4	2.132948
tRNA	TRS-AGA2-5	SGI75460076	42183	TRS-AGA2-5	1.382683	TRS-AGA2-5	2.815492
tRNA	TRS-AGA2-6	SGI75460076	42184	TRS-AGA2-6	17.699775	TRS-AGA2-6	3.400869
tRNA	TRS-AGA3-1	SGI75460076	42185	TRS-AGA3-1	0.019902	TRS-AGA3-1	0.0
tRNA	TRS-AGA4-1	SGI75460076	42186	TRS-AGA4-1	0.381914	TRS-AGA4-1	0.0
tRNA	TRS-AGA5-1	SGI75460076	42187	TRS-AGA5-1	0.0136	TRS-AGA5-1	0.0
tRNA	TRS-CGA1-1	SGI75460076	42189	TRS-CGA1-1	10.515723	TRS-CGA1-1	19.879082
tRNA	TRS-CGA2-1	SGI75460076	42190	TRS-CGA2-1	1.641413	TRS-CGA2-1	3.199424
tRNA	TRS-CGA3-1	SGI75460076	42191	TRS-CGA3-1	1.096719	TRS-CGA3-1	4.265898
tRNA	TRS-CGA4-1	SGI75460076	42192	TRS-CGA4-1	12.603365	TRS-CGA4-1	30.735794
tRNA	TRS-GCT1-1	SGI75460076	42193	TRS-GCT1-1	12.431578	TRS-GCT1-1	106.839401
tRNA	TRS-GCT2-1	SGI75460076	42194	TRS-GCT2-1	0.628492	TRS-GCT2-1	5.972256
tRNA	TRS-GCT3-1	SGI75460076	42195	TRS-GCT3-1	201.229625	TRS-GCT3-1	356.621368
tRNA	TRS-GCT4-1	SGI75460076	42196	TRS-GCT4-1	1.724164	TRS-GCT4-1	0.0
tRNA	TRS-GCT4-2	SGI75460076	42197	TRS-GCT4-2	16.324040999999998	TRS-GCT4-2	12.179136
tRNA	TRS-GCT4-3	SGI75460076	42198	TRS-GCT4-3	19.792222	TRS-GCT4-3	31.060057
tRNA	TRS-GCT5-1	SGI75460076	42199	TRS-GCT5-1	2.562153	TRS-GCT5-1	9.662258
tRNA	TRS-GCT6-1	SGI75460076	42200	TRS-GCT6-1	75.819817	TRS-GCT6-1	195.002487
tRNA	TRS-TGA1-1	SGI75460076	42201	TRS-TGA1-1	32.868052	TRS-TGA1-1	71.443122
tRNA	TRS-TGA2-1	SGI75460076	42202	TRS-TGA2-1	17.528442	TRS-TGA2-1	2.591533
tRNA	TRS-TGA3-1	SGI75460076	42203	TRS-TGA3-1	1.168996	TRS-TGA3-1	8.6302
tRNA	TRS-TGA4-1	SGI75460076	42204	TRS-TGA4-1	1.381112	TRS-TGA4-1	1.215781
tRNA	TRT-AGT1-1	SGI75460076	42208	TRT-AGT1-1	104.204437	TRT-AGT1-1	190.812378
tRNA	TRT-AGT1-2	SGI75460076	42209	TRT-AGT1-2	8.594015	TRT-AGT1-2	0.0
tRNA	TRT-AGT1-3	SGI75460076	42210	TRT-AGT1-3	21.293576	TRT-AGT1-3	42.319141
tRNA	TRT-AGT2-1	SGI75460076	42211	TRT-AGT2-1	0.108644	TRT-AGT2-1	0.0
tRNA	TRT-AGT2-2	SGI75460076	42212	TRT-AGT2-2	0.108644	TRT-AGT2-2	0.0
tRNA	TRT-AGT3-1	SGI75460076	42213	TRT-AGT3-1	1.483411	TRT-AGT3-1	0.0
tRNA	TRT-AGT4-1	SGI75460076	42214	TRT-AGT4-1	1.472965	TRT-AGT4-1	1.607206
tRNA	TRT-AGT5-1	SGI75460076	42215	TRT-AGT5-1	0.0	TRT-AGT5-1	0.827238
tRNA	TRT-AGT6-1	SGI75460076	42216	TRT-AGT6-1	26.56909	TRT-AGT6-1	0.0
tRNA	TRT-CGT1-1	SGI75460076	42217	TRT-CGT1-1	0.55715	TRT-CGT1-1	0.945415
tRNA	TRT-CGT2-1	SGI75460076	42218	TRT-CGT2-1	11.713786	TRT-CGT2-1	19.652162
tRNA	TRT-CGT3-1	SGI75460076	42219	TRT-CGT3-1	14.845258	TRT-CGT3-1	0.46089
tRNA	TRT-CGT4-1	SGI75460076	42220	TRT-CGT4-1	10.471903	TRT-CGT4-1	21.741264
tRNA	TRT-CGT5-1	SGI75460076	42221	TRT-CGT5-1	0.0	TRT-CGT5-1	1.087227
tRNA	TRT-TGT1-1	SGI75460076	42222	TRT-TGT1-1	0.856618	TRT-TGT1-1	0.96905
tRNA	TRT-TGT2-1	SGI75460076	42223	TRT-TGT2-1	18.404838	TRT-TGT2-1	42.94678
tRNA	TRT-TGT3-1	SGI75460076	42224	TRT-TGT3-1	105.833101	TRT-TGT3-1	210.19362
tRNA	TRT-TGT4-1	SGI75460076	42225	TRT-TGT4-1	71.502589	TRT-TGT4-1	224.652989
tRNA	TRT-TGT5-1	SGI75460076	42226	TRT-TGT5-1	5.597226	TRT-TGT5-1	2.347997
tRNA	TRT-TGT6-1	SGI75460076	42227	TRT-TGT6-1	2.922224	TRT-TGT6-1	5.143117999999999
tRNA	TRU-TCA1-1	SGI75460076	42228	TRU-TCA1-1	140136.069862	TRU-TCA1-1	241478.260292
tRNA	TRU-TCA2-1	SGI75460076	42229	TRU-TCA2-1	3.616749	TRU-TCA2-1	7.10018
tRNA	TRV-AAC1-1	SGI75460076	42242	TRV-AAC1-1	87.82580200000001	TRV-AAC1-1	266.042406
tRNA	TRV-AAC1-2	SGI75460076	42243	TRV-AAC1-2	11.792293	TRV-AAC1-2	1.006284
tRNA	TRV-AAC1-3	SGI75460076	42244	TRV-AAC1-3	17.923491000000002	TRV-AAC1-3	0.0
tRNA	TRV-AAC1-4	SGI75460076	42245	TRV-AAC1-4	11.314694	TRV-AAC1-4	7.403378
tRNA	TRV-AAC1-5	SGI75460076	42246	TRV-AAC1-5	2.668595	TRV-AAC1-5	7.666926999999999
tRNA	TRV-AAC2-1	SGI75460076	42247	TRV-AAC2-1	141.011956	TRV-AAC2-1	103.587388
tRNA	TRV-AAC3-1	SGI75460076	42248	TRV-AAC3-1	2.23089	TRV-AAC3-1	10.949332
tRNA	TRV-AAC4-1	SGI75460076	42249	TRV-AAC4-1	0.691858	TRV-AAC4-1	2.048508
tRNA	TRV-AAC5-1	SGI75460076	42250	TRV-AAC5-1	0.94601	TRV-AAC5-1	3.330322
tRNA	TRV-AAC6-1	SGI75460076	42251	TRV-AAC6-1	0.0	TRV-AAC6-1	0.0
tRNA	TRV-CAC1-1	SGI75460076	42252	TRV-CAC1-1	7.925103	TRV-CAC1-1	54.219551
tRNA	TRV-CAC1-2	SGI75460076	42253	TRV-CAC1-2	3.074061	TRV-CAC1-2	0.0
tRNA	TRV-CAC1-3	SGI75460076	42254	TRV-CAC1-3	3.077256	TRV-CAC1-3	0.0
tRNA	TRV-CAC1-4	SGI75460076	42255	TRV-CAC1-4	593.271454	TRV-CAC1-4	1597.54818
tRNA	TRV-CAC1-5	SGI75460076	42256	TRV-CAC1-5	315.312497	TRV-CAC1-5	0.874509
tRNA	TRV-CAC1-6	SGI75460076	42257	TRV-CAC1-6	0.7563369999999999	TRV-CAC1-6	0.0
tRNA	TRV-CAC1-7	SGI75460076	42258	TRV-CAC1-7	100.107236	TRV-CAC1-7	0.0
tRNA	TRV-CAC2-1	SGI75460076	42263	TRV-CAC2-1	56.598284	TRV-CAC2-1	94.411027
tRNA	TRV-CAC3-1	SGI75460076	42264	TRV-CAC3-1	289.549668	TRV-CAC3-1	543.93269
tRNA	TRV-CAC4-1	SGI75460076	42265	TRV-CAC4-1	2.292107	TRV-CAC4-1	5.965828
tRNA	TRV-CAC5-1	SGI75460076	42266	TRV-CAC5-1	0.197923	TRV-CAC5-1	0.0
tRNA	TRV-CAC6-1	SGI75460076	42267	TRV-CAC6-1	1.044847	TRV-CAC6-1	2.371956
tRNA	TRV-CAC8-1	SGI75460076	42268	TRV-CAC8-1	0.0	TRV-CAC8-1	0.0
tRNA	TRV-TAC1-1	SGI75460076	42269	TRV-TAC1-1	481.690274	TRV-TAC1-1	236.416922
tRNA	TRV-TAC1-2	SGI75460076	42270	TRV-TAC1-2	377.867497	TRV-TAC1-2	50.290258
tRNA	TRV-TAC2-1	SGI75460076	42271	TRV-TAC2-1	418.159377	TRV-TAC2-1	735.5698990000001
tRNA	TRV-TAC3-1	SGI75460076	42272	TRV-TAC3-1	16.521642999999997	TRV-TAC3-1	14.111938
tRNA	TRV-TAC4-1	SGI75460076	42273	TRV-TAC4-1	1.108385	TRV-TAC4-1	5.582482
tRNA	TRW-CCA1-1	SGI75460076	42274	TRW-CCA1-1	1.955805	TRW-CCA1-1	13.301282
tRNA	TRW-CCA2-1	SGI75460076	42275	TRW-CCA2-1	62.380474	TRW-CCA2-1	331.038147
tRNA	TRW-CCA3-1	SGI75460076	42276	TRW-CCA3-1	1.009254	TRW-CCA3-1	1.749018
tRNA	TRW-CCA3-2	SGI75460076	42277	TRW-CCA3-2	0.243366	TRW-CCA3-2	5.781476
tRNA	TRW-CCA3-3	SGI75460076	42278	TRW-CCA3-3	1.460196	TRW-CCA3-3	3.765247
tRNA	TRW-CCA4-1	SGI75460076	42279	TRW-CCA4-1	37.127655	TRW-CCA4-1	63.984905
tRNA	TRW-CCA5-1	SGI75460076	42280	TRW-CCA5-1	5.346898	TRW-CCA5-1	0.0
tRNA	TRX-CAT1-1	SGI75460076	42281	TRX-CAT1-1	341.935588	TRX-CAT1-1	27.498453
tRNA	TRX-CAT1-2	SGI75460076	42282	TRX-CAT1-2	0.8417610000000001	TRX-CAT1-2	0.0
tRNA	TRX-CAT1-3	SGI75460076	42283	TRX-CAT1-3	1.496941	TRX-CAT1-3	0.0
tRNA	TRX-CAT1-4	SGI75460076	42284	TRX-CAT1-4	9.696948	TRX-CAT1-4	0.0
tRNA	TRX-CAT1-5	SGI75460076	42285	TRX-CAT1-5	24.764054	TRX-CAT1-5	1.749018
tRNA	TRX-CAT1-6	SGI75460076	42286	TRX-CAT1-6	5.786625999999999	TRX-CAT1-6	0.0
tRNA	TRX-CAT1-7	SGI75460076	42287	TRX-CAT1-7	313.515259	TRX-CAT1-7	0.0
tRNA	TRX-CAT1-8	SGI75460076	42288	TRX-CAT1-8	26.393897000000003	TRX-CAT1-8	0.0
tRNA	TRY-ATA1-1	SGI75460076	42289	TRY-ATA1-1	0.0	TRY-ATA1-1	2.012311
tRNA	TRY-GTA1-1	SGI75460076	42290	TRY-GTA1-1	6.702846	TRY-GTA1-1	0.0
tRNA	TRY-GTA2-1	SGI75460076	42293	TRY-GTA2-1	88.86602	TRY-GTA2-1	219.824557
tRNA	TRY-GTA3-1	SGI75460076	42294	TRY-GTA3-1	6.92489	TRY-GTA3-1	0.0
tRNA	TRY-GTA4-1	SGI75460076	42295	TRY-GTA4-1	0.706706	TRY-GTA4-1	3.181724
tRNA	TRY-GTA5-1	SGI75460076	42296	TRY-GTA5-1	7.331056999999999	TRY-GTA5-1	5.262728
tRNA	TRY-GTA5-2	SGI75460076	42297	TRY-GTA5-2	19.793848	TRY-GTA5-2	0.569904
tRNA	TRY-GTA5-3	SGI75460076	42298	TRY-GTA5-3	9.197973	TRY-GTA5-3	0.0
tRNA	TRY-GTA5-4	SGI75460076	42299	TRY-GTA5-4	25.407452	TRY-GTA5-4	3.330661
tRNA	TRY-GTA5-5	SGI75460076	42300	TRY-GTA5-5	13.222857	TRY-GTA5-5	0.0
tRNA	TRY-GTA6-1	SGI75460076	42301	TRY-GTA6-1	0.598224	TRY-GTA6-1	0.0
tRNA	TRY-GTA7-1	SGI75460076	42302	TRY-GTA7-1	0.0	TRY-GTA7-1	0.669836
tRNA	TRY-GTA8-1	SGI75460076	42303	TRY-GTA8-1	11.066294	TRY-GTA8-1	2.473516
