Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
lncRNA	GJD2-DT	SGI75460076	9518	GJD2-DT	0.0	GJD2-DT	0.084548
lncRNA	GK-AS1	SGI75460076	9523	GK-AS1	0.000871	GK-AS1	0.060609
lncRNA	GLCCI1-DT	SGI75460076	9539	GLCCI1-DT	0.0	GLCCI1-DT	0.006334
lncRNA	GLIDR	SGI75460076	9550	GLIDR	0.120025	GLIDR	0.199468
lncRNA	GLIS2-AS1	SGI75460076	9557	GLIS2-AS1	0.001954	GLIS2-AS1	0.019181
lncRNA	GLIS3-AS1	SGI75460076	9559	GLIS3-AS1	0.005654	GLIS3-AS1	0.038972
lncRNA	GLYCTK-AS1	SGI75460076	9616	GLYCTK-AS1	0.0	GLYCTK-AS1	0.0
lncRNA	GMDS-DT	SGI75460076	9625	GMDS-DT	0.006227	GMDS-DT	0.17335
lncRNA	GNA14-AS1	SGI75460076	9646	GNA14-AS1	0.001217	GNA14-AS1	0.056706
lncRNA	GNA15-DT	SGI75460076	9648	GNA15-DT	0.003789	GNA15-DT	0.0
lncRNA	GNAO1-AS1	SGI75460076	9656	GNAO1-AS1	0.0	GNAO1-AS1	0.021072
lncRNA	GNAO1-DT	SGI75460076	9657	GNAO1-DT	0.003893	GNAO1-DT	0.267751
lncRNA	GNAS-AS1	SGI75460076	9661	GNAS-AS1	0.004898	GNAS-AS1	0.059629
lncRNA	GNB1-DT	SGI75460076	9667	GNB1-DT	0.0	GNB1-DT	0.0
lncRNA	GNG12-AS1	SGI75460076	9678	GNG12-AS1	0.002737	GNG12-AS1	0.099161
lncRNA	GOLGA4-AS1	SGI75460076	9730	GOLGA4-AS1	0.0	GOLGA4-AS1	0.0
lncRNA	GOLGA7B-DT	SGI75460076	9759	GOLGA7B-DT	0.010179	GOLGA7B-DT	0.0
lncRNA	GORAB-AS1	SGI75460076	9792	GORAB-AS1	0.0	GORAB-AS1	0.11079
lncRNA	GPAT4-AS1	SGI75460076	9825	GPAT4-AS1	0.00116	GPAT4-AS1	0.07232
lncRNA	GPC1-AS1	SGI75460076	9838	GPC1-AS1	0.00373	GPC1-AS1	0.01266
lncRNA	GPC5-AS1	SGI75460076	9844	GPC5-AS1	0.0	GPC5-AS1	0.028364
lncRNA	GPC5-AS2	SGI75460076	9845	GPC5-AS2	0.0	GPC5-AS2	0.0
lncRNA	GPC6-AS1	SGI75460076	9847	GPC6-AS1	0.00026	GPC6-AS1	0.032601
lncRNA	GPC6-AS2	SGI75460076	9848	GPC6-AS2	0.001054	GPC6-AS2	0.024281
lncRNA	GPM6A-DT	SGI75460076	9862	GPM6A-DT	0.0	GPM6A-DT	0.0
lncRNA	GPR158-AS1	SGI75460076	9900	GPR158-AS1	0.013333	GPR158-AS1	0.062255
lncRNA	GPR199P	SGI75460076	9919	GPR199P	0.0	GPR199P	0.0
lncRNA	GPR50-AS1	SGI75460076	9940	GPR50-AS1	0.0	GPR50-AS1	0.0
lncRNA	GPR84-AS1	SGI75460076	9957	GPR84-AS1	0.002223	GPR84-AS1	0.073208
lncRNA	GPRACR	SGI75460076	9964	GPRACR	0.0	GPRACR	0.030523
lncRNA	GPRC5D-AS1	SGI75460076	9971	GPRC5D-AS1	0.009942	GPRC5D-AS1	0.092279
lncRNA	GRAPL-AS1	SGI75460076	10012	GRAPL-AS1	0.0	GRAPL-AS1	0.0
lncRNA	GRASLND	SGI75460076	10013	GRASLND	0.079553	GRASLND	0.146047
lncRNA	GREM1-AS1	SGI75460076	10021	GREM1-AS1	0.0	GREM1-AS1	0.0
lncRNA	GRID1-AS1	SGI75460076	10033	GRID1-AS1	0.0	GRID1-AS1	0.17944
lncRNA	GRIK1-AS1	SGI75460076	10038	GRIK1-AS1	0.002572	GRIK1-AS1	0.035794
lncRNA	GRIK1-AS2	SGI75460076	10039	GRIK1-AS2	0.000101	GRIK1-AS2	0.005392
lncRNA	GRM5-AS1	SGI75460076	10068	GRM5-AS1	0.001032	GRM5-AS1	0.016791
lncRNA	GRM7-AS1	SGI75460076	10072	GRM7-AS1	7.3e-05	GRM7-AS1	0.049728
lncRNA	GRM7-AS2	SGI75460076	10073	GRM7-AS2	0.0	GRM7-AS2	0.0
lncRNA	GRM7-AS3	SGI75460076	10074	GRM7-AS3	0.000753	GRM7-AS3	0.052428
lncRNA	GRM8-AS1	SGI75460076	10076	GRM8-AS1	0.001986	GRM8-AS1	0.023052
lncRNA	GRPEL2-AS1	SGI75460076	10081	GRPEL2-AS1	0.000325	GRPEL2-AS1	0.29337
lncRNA	GRTP1-AS1	SGI75460076	10088	GRTP1-AS1	0.006874	GRTP1-AS1	0.122994
lncRNA	GS1-24F4.2	SGI75460076	10092	GS1-24F4.2	0.003697	GS1-24F4.2	0.0
lncRNA	GS1-594A7.3	SGI75460076	10094	GS1-594A7.3	0.016289	GS1-594A7.3	0.140361
lncRNA	GS1-600G8.3	SGI75460076	10095	GS1-600G8.3	0.0	GS1-600G8.3	0.011495
lncRNA	GSC-DT	SGI75460076	10098	GSC-DT	0.0	GSC-DT	0.0
lncRNA	GSEC	SGI75460076	10106	GSEC	0.0	GSEC	0.178029
lncRNA	GSN-AS1	SGI75460076	10114	GSN-AS1	0.0	GSN-AS1	0.0
lncRNA	GSTCD-AS1	SGI75460076	10132	GSTCD-AS1	0.0	GSTCD-AS1	0.0
lncRNA	GTF2A1-AS1	SGI75460076	10156	GTF2A1-AS1	0.0	GTF2A1-AS1	0.027493
lncRNA	GTF2I-AS1	SGI75460076	10174	GTF2I-AS1	0.002513	GTF2I-AS1	0.0
lncRNA	GTF3C2-AS1	SGI75460076	10206	GTF3C2-AS1	0.0	GTF3C2-AS1	0.0
lncRNA	GTSCR1	SGI75460076	10222	GTSCR1	0.0	GTSCR1	0.025077
lncRNA	GTSE1-DT	SGI75460076	10224	GTSE1-DT	0.0	GTSE1-DT	0.0
lncRNA	GUSBP11	SGI75460076	10250	GUSBP11	0.001365	GUSBP11	0.094601
lncRNA	H1-10-AS1	SGI75460076	10302	H1-10-AS1	0.0	H1-10-AS1	0.047946
lncRNA	H19	SGI75460076	10312	H19	0.032086	H19	1.991239
lncRNA	H2AZ1-DT	SGI75460076	10348	H2AZ1-DT	0.002109	H2AZ1-DT	0.028498
lncRNA	HAGLR	SGI75460076	10499	HAGLR	0.068896	HAGLR	0.13503
lncRNA	HAGLROS	SGI75460076	10500	HAGLROS	0.0	HAGLROS	0.0
lncRNA	HAND2-AS1	SGI75460076	10505	HAND2-AS1	0.01549	HAND2-AS1	0.130668
lncRNA	HAO2-IT1	SGI75460076	10508	HAO2-IT1	0.0	HAO2-IT1	0.0
lncRNA	HAR1A	SGI75460076	10514	HAR1A	0.844679	HAR1A	0.924521
lncRNA	HAR1B	SGI75460076	10515	HAR1B	0.025515	HAR1B	0.293595
lncRNA	HAS2-AS1	SGI75460076	10521	HAS2-AS1	0.0	HAS2-AS1	1.654401
lncRNA	HCCAT5	SGI75460076	10566	HCCAT5	0.0	HCCAT5	0.049061
lncRNA	HCFC1-AS1	SGI75460076	10569	HCFC1-AS1	0.0	HCFC1-AS1	0.0
lncRNA	HCG11	SGI75460076	10573	HCG11	0.037329	HCG11	0.0
lncRNA	HCG14	SGI75460076	10575	HCG14	0.0	HCG14	0.0
lncRNA	HCG15	SGI75460076	10576	HCG15	0.0	HCG15	0.0
lncRNA	HCG17	SGI75460076	10577	HCG17	0.0	HCG17	0.000585
lncRNA	HCG18	SGI75460076	10578	HCG18	0.011453	HCG18	0.219769
lncRNA	HCG20	SGI75460076	10579	HCG20	0.000551	HCG20	0.0
lncRNA	HCG21	SGI75460076	10580	HCG21	0.0	HCG21	0.0
lncRNA	HCG23	SGI75460076	10582	HCG23	0.0	HCG23	0.0
lncRNA	HCG24	SGI75460076	10583	HCG24	0.003191	HCG24	0.0
lncRNA	HCG25	SGI75460076	10584	HCG25	0.0	HCG25	0.0
lncRNA	HCG26	SGI75460076	10585	HCG26	0.0	HCG26	0.0
lncRNA	HCG27	SGI75460076	10586	HCG27	0.0	HCG27	0.0
lncRNA	HCG4	SGI75460076	10587	HCG4	0.0	HCG4	0.0
lncRNA	HCG4B	SGI75460076	10588	HCG4B	0.0	HCG4B	0.0
lncRNA	HCG9	SGI75460076	10596	HCG9	0.0	HCG9	0.0
lncRNA	HCP5	SGI75460076	10605	HCP5	0.251101	HCP5	0.0
lncRNA	HCP5B	SGI75460076	10606	HCP5B	0.0	HCP5B	0.0
lncRNA	HDAC11-AS1	SGI75460076	10614	HDAC11-AS1	0.0	HDAC11-AS1	0.0
lncRNA	HDAC2-AS2	SGI75460076	10618	HDAC2-AS2	0.002854	HDAC2-AS2	0.168197
lncRNA	HDAC4-AS1	SGI75460076	10621	HDAC4-AS1	0.0	HDAC4-AS1	0.0
lncRNA	HDHD5-AS1	SGI75460076	10639	HDHD5-AS1	0.0	HDHD5-AS1	0.03956
lncRNA	HDLBP-AS1	SGI75460076	10641	HDLBP-AS1	0.0	HDLBP-AS1	1.020993
lncRNA	HEAT2	SGI75460076	10643	HEAT2	0.192095	HEAT2	0.324946
lncRNA	HEATR5A-DT	SGI75460076	10648	HEATR5A-DT	0.000947	HEATR5A-DT	0.261868
lncRNA	HEATR6-DT	SGI75460076	10651	HEATR6-DT	0.00549	HEATR6-DT	0.077883
lncRNA	HECTD2-AS1	SGI75460076	10659	HECTD2-AS1	0.003506	HECTD2-AS1	0.088887
lncRNA	HECW1-IT1	SGI75460076	10663	HECW1-IT1	0.015236	HECW1-IT1	0.021703
lncRNA	HECW2-AS1	SGI75460076	10665	HECW2-AS1	0.0	HECW2-AS1	0.0
lncRNA	HEIH	SGI75460076	10667	HEIH	1.025156	HEIH	5.047466
lncRNA	HELZ-AS1	SGI75460076	10673	HELZ-AS1	0.000268	HELZ-AS1	0.178894
lncRNA	HEPN1	SGI75460076	10682	HEPN1	0.0	HEPN1	0.0
lncRNA	HERPUD2-AS1	SGI75460076	10702	HERPUD2-AS1	0.034782	HERPUD2-AS1	0.059852
lncRNA	HEXA-AS1	SGI75460076	10712	HEXA-AS1	0.0	HEXA-AS1	0.0
lncRNA	HEXD-IT1	SGI75460076	10715	HEXD-IT1	0.0	HEXD-IT1	0.0
lncRNA	HFE-AS1	SGI75460076	10722	HFE-AS1	0.04301	HFE-AS1	0.227427
lncRNA	HGC6.3	SGI75460076	10724	HGC6.3	0.005496	HGC6.3	0.0
lncRNA	HHATL-AS1	SGI75460076	10733	HHATL-AS1	0.0	HHATL-AS1	0.0
lncRNA	HHIP-AS1	SGI75460076	10736	HHIP-AS1	0.0	HHIP-AS1	0.008452
lncRNA	HHLA3	SGI75460076	10741	HHLA3	0.0	HHLA3	0.003111
lncRNA	HID1-AS1	SGI75460076	10747	HID1-AS1	0.0	HID1-AS1	0.0
lncRNA	HIF1A-AS1	SGI75460076	10749	HIF1A-AS1	0.0	HIF1A-AS1	0.0
lncRNA	HIF1A-AS2	SGI75460076	10750	HIF1A-AS2	0.0	HIF1A-AS2	0.066515
lncRNA	HIF1A-AS3	SGI75460076	10751	HIF1A-AS3	0.006823	HIF1A-AS3	0.0
lncRNA	HIPK1-AS1	SGI75460076	10793	HIPK1-AS1	0.012872	HIPK1-AS1	4.057722
lncRNA	HISLA	SGI75460076	10800	HISLA	0.003488	HISLA	0.07002
lncRNA	HLA-DQB1-AS1	SGI75460076	10826	HLA-DQB1-AS1	0.0	HLA-DQB1-AS1	0.0
lncRNA	HLA-F-AS1	SGI75460076	10835	HLA-F-AS1	0.000742	HLA-F-AS1	0.00226
lncRNA	HLTF-AS1	SGI75460076	10854	HLTF-AS1	0.0	HLTF-AS1	0.005939
lncRNA	HLX-AS1	SGI75460076	10856	HLX-AS1	0.009104	HLX-AS1	0.024512
lncRNA	HM13-AS1	SGI75460076	10858	HM13-AS1	0.0	HM13-AS1	0.0
lncRNA	HMGA2-AS1	SGI75460076	10876	HMGA2-AS1	0.000971	HMGA2-AS1	0.0
lncRNA	HMGN3-AS1	SGI75460076	11058	HMGN3-AS1	0.0	HMGN3-AS1	0.0
lncRNA	HMMR-AS1	SGI75460076	11066	HMMR-AS1	0.0	HMMR-AS1	0.0
lncRNA	HNF1A-AS1	SGI75460076	11074	HNF1A-AS1	0.0	HNF1A-AS1	0.0
lncRNA	HNF4A-AS1	SGI75460076	11077	HNF4A-AS1	0.003175	HNF4A-AS1	0.065359
lncRNA	HNRNPUL2-BSCL2	SGI75460076	11229	HNRNPUL2-BSCL2	0.104052	HNRNPUL2-BSCL2	0.102579
lncRNA	HOMER3-AS1	SGI75460076	11238	HOMER3-AS1	0.004544	HOMER3-AS1	0.010104
lncRNA	HORMAD2-AS1	SGI75460076	11246	HORMAD2-AS1	0.004659	HORMAD2-AS1	0.226845
lncRNA	HOTAIR	SGI75460076	11247	HOTAIR	0.0	HOTAIR	0.0
lncRNA	HOTAIRM1	SGI75460076	11248	HOTAIRM1	0.0	HOTAIRM1	0.784434
lncRNA	HOTTIP	SGI75460076	11249	HOTTIP	0.0	HOTTIP	0.096415
lncRNA	HOXA-AS2	SGI75460076	11250	HOXA-AS2	0.0	HOXA-AS2	0.0
lncRNA	HOXA-AS3	SGI75460076	11251	HOXA-AS3	0.0	HOXA-AS3	0.0
lncRNA	HOXA10-AS	SGI75460076	11254	HOXA10-AS	0.0	HOXA10-AS	0.0
lncRNA	HOXA10-HOXA9	SGI75460076	11255	HOXA10-HOXA9	0.034997	HOXA10-HOXA9	0.144623
lncRNA	HOXA11-AS	SGI75460076	11257	HOXA11-AS	0.0	HOXA11-AS	0.008101
lncRNA	HOXB-AS1	SGI75460076	11266	HOXB-AS1	0.013462	HOXB-AS1	0.087311
lncRNA	HOXB-AS2	SGI75460076	11267	HOXB-AS2	0.0	HOXB-AS2	0.204918
lncRNA	HOXB-AS3	SGI75460076	11268	HOXB-AS3	0.002803	HOXB-AS3	0.063641
lncRNA	HOXB-AS4	SGI75460076	11269	HOXB-AS4	0.0	HOXB-AS4	0.007013
lncRNA	HOXC-AS1	SGI75460076	11280	HOXC-AS1	0.0	HOXC-AS1	0.058359
lncRNA	HOXC-AS2	SGI75460076	11281	HOXC-AS2	0.0	HOXC-AS2	0.0
lncRNA	HOXC-AS3	SGI75460076	11282	HOXC-AS3	0.0	HOXC-AS3	0.0
lncRNA	HOXC13-AS	SGI75460076	11287	HOXC13-AS	0.0	HOXC13-AS	0.0
lncRNA	HOXD-AS2	SGI75460076	11293	HOXD-AS2	0.000799	HOXD-AS2	0.0
lncRNA	HP09053	SGI75460076	11304	HP09053	0.0	HP09053	0.023453
lncRNA	HPAT5	SGI75460076	11306	HPAT5	0.001622	HPAT5	0.118841
lncRNA	HPN-AS1	SGI75460076	11316	HPN-AS1	0.009877	HPN-AS1	0.040962
lncRNA	HPS1-AS1	SGI75460076	11323	HPS1-AS1	0.000505	HPS1-AS1	0.017058
lncRNA	HPYR1	SGI75460076	11331	HPYR1	0.0	HPYR1	0.0
lncRNA	HRAT17	SGI75460076	11334	HRAT17	0.000616	HRAT17	0.012027
lncRNA	HS1BP3-IT1	SGI75460076	11347	HS1BP3-IT1	0.0	HS1BP3-IT1	0.0
lncRNA	HS6ST2-AS1	SGI75460076	11359	HS6ST2-AS1	0.022018	HS6ST2-AS1	0.038141
lncRNA	HSD11B1-AS1	SGI75460076	11367	HSD11B1-AS1	0.001235	HSD11B1-AS1	0.489356
lncRNA	HSD17B1-AS1	SGI75460076	11371	HSD17B1-AS1	0.0	HSD17B1-AS1	0.0
lncRNA	HSD17B3-AS1	SGI75460076	11380	HSD17B3-AS1	0.0	HSD17B3-AS1	0.0
lncRNA	HSD52	SGI75460076	11395	HSD52	0.0	HSD52	0.057391
lncRNA	HSDL2-AS1	SGI75460076	11398	HSDL2-AS1	0.011616	HSDL2-AS1	0.11622
lncRNA	HSPA2-AS1	SGI75460076	11442	HSPA2-AS1	0.003833	HSPA2-AS1	0.321578
lncRNA	HSPB2-C11orf52	SGI75460076	11478	HSPB2-C11orf52	0.0	HSPB2-C11orf52	0.0
lncRNA	HSPC324	SGI75460076	11486	HSPC324	0.0	HSPC324	0.010661
lncRNA	HTR2A-AS1	SGI75460076	11555	HTR2A-AS1	0.0	HTR2A-AS1	0.0
lncRNA	HTR3E-AS1	SGI75460076	11564	HTR3E-AS1	0.0	HTR3E-AS1	0.039462
lncRNA	HTR5A-AS1	SGI75460076	11567	HTR5A-AS1	0.0	HTR5A-AS1	0.0
lncRNA	HTT-AS	SGI75460076	11577	HTT-AS	0.0	HTT-AS	0.082259
lncRNA	HULC	SGI75460076	11578	HULC	0.0	HULC	0.0
lncRNA	HYI-AS1	SGI75460076	11592	HYI-AS1	0.0	HYI-AS1	0.0
lncRNA	HYMAI	SGI75460076	11595	HYMAI	0.0	HYMAI	0.037093
lncRNA	IATPR	SGI75460076	11603	IATPR	0.00954	IATPR	0.049509
lncRNA	IBA57-DT	SGI75460076	11605	IBA57-DT	0.0	IBA57-DT	0.0
lncRNA	ICA1-AS1	SGI75460076	11610	ICA1-AS1	0.001253	ICA1-AS1	0.044924
lncRNA	ICMT-DT	SGI75460076	11622	ICMT-DT	0.0	ICMT-DT	0.0
lncRNA	ID2-AS1	SGI75460076	11627	ID2-AS1	0.018461	ID2-AS1	0.022988
lncRNA	IDH1-AS1	SGI75460076	11633	IDH1-AS1	0.0	IDH1-AS1	0.0
lncRNA	IDH2-DT	SGI75460076	11635	IDH2-DT	0.00236	IDH2-DT	0.22791
lncRNA	IDI2-AS1	SGI75460076	11644	IDI2-AS1	0.006309	IDI2-AS1	0.073648
lncRNA	IER3-AS1	SGI75460076	11653	IER3-AS1	0.0	IER3-AS1	0.0
lncRNA	IFNG-AS1	SGI75460076	11715	IFNG-AS1	0.001196	IFNG-AS1	0.01366
lncRNA	IFT74-AS1	SGI75460076	11747	IFT74-AS1	0.0	IFT74-AS1	0.0
lncRNA	IGF2-AS	SGI75460076	11763	IGF2-AS	0.0	IGF2-AS	0.0
lncRNA	IGF2BP2-AS1	SGI75460076	11766	IGF2BP2-AS1	0.0	IGF2BP2-AS1	0.038394
lncRNA	IGFBP7-AS1	SGI75460076	11777	IGFBP7-AS1	0.001154	IGFBP7-AS1	0.048257
lncRNA	IGFL2-AS1	SGI75460076	11783	IGFL2-AS1	0.004848	IGFL2-AS1	0.012338
lncRNA	IGSF11-AS1	SGI75460076	12185	IGSF11-AS1	0.00133	IGSF11-AS1	0.0
lncRNA	IKBKB-DT	SGI75460076	12201	IKBKB-DT	0.04415	IKBKB-DT	0.139769
lncRNA	IL10RB-DT	SGI75460076	12213	IL10RB-DT	0.308071	IL10RB-DT	0.713556
lncRNA	IL12A-AS1	SGI75460076	12217	IL12A-AS1	0.001634	IL12A-AS1	0.030265
lncRNA	IL1R1-AS1	SGI75460076	12247	IL1R1-AS1	0.0	IL1R1-AS1	0.487395
lncRNA	IL21-AS1	SGI75460076	12260	IL21-AS1	0.000309	IL21-AS1	0.013783
lncRNA	IL21R-AS1	SGI75460076	12262	IL21R-AS1	0.009722	IL21R-AS1	0.095928
lncRNA	IL6-AS1	SGI75460076	12295	IL6-AS1	0.0	IL6-AS1	0.0
lncRNA	IL6R-AS1	SGI75460076	12297	IL6R-AS1	0.0	IL6R-AS1	0.044508
lncRNA	IL6ST-DT	SGI75460076	12300	IL6ST-DT	0.001154	IL6ST-DT	0.0
lncRNA	ILF3-DT	SGI75460076	12317	ILF3-DT	0.0	ILF3-DT	0.055662
lncRNA	ILRUN-AS1	SGI75460076	12321	ILRUN-AS1	0.128254	ILRUN-AS1	0.295927
lncRNA	INE1	SGI75460076	12359	INE1	0.009199	INE1	0.0
lncRNA	INE2	SGI75460076	12360	INE2	0.002365	INE2	0.173595
lncRNA	ING2-DT	SGI75460076	12364	ING2-DT	0.000914	ING2-DT	0.003041
lncRNA	INHBA-AS1	SGI75460076	12371	INHBA-AS1	0.006536	INHBA-AS1	0.056424
lncRNA	INKA2-AS1	SGI75460076	12379	INKA2-AS1	0.0	INKA2-AS1	0.039781
lncRNA	INMT-MINDY4	SGI75460076	12381	INMT-MINDY4	0.0	INMT-MINDY4	0.0
lncRNA	INO80-AS1	SGI75460076	12383	INO80-AS1	0.0	INO80-AS1	0.13064
lncRNA	INO80B-WBP1	SGI75460076	12385	INO80B-WBP1	0.287188	INO80B-WBP1	0.554504
lncRNA	INSYN1-AS1	SGI75460076	12414	INSYN1-AS1	0.0	INSYN1-AS1	0.073342
lncRNA	INTS6-AS1	SGI75460076	12431	INTS6-AS1	0.65923	INTS6-AS1	1.921133
lncRNA	INTS6L-AS1	SGI75460076	12433	INTS6L-AS1	0.0	INTS6L-AS1	0.0
lncRNA	IPO11-LRRC70	SGI75460076	12447	IPO11-LRRC70	0.003301	IPO11-LRRC70	0.011136
lncRNA	IPO9-AS1	SGI75460076	12458	IPO9-AS1	0.003421	IPO9-AS1	0.143123
lncRNA	IPW	SGI75460076	12462	IPW	0.0	IPW	0.017396
lncRNA	IQCA1-AS1	SGI75460076	12465	IQCA1-AS1	0.0	IQCA1-AS1	0.0
lncRNA	IQCF5-AS1	SGI75460076	12477	IQCF5-AS1	0.0	IQCF5-AS1	0.0
lncRNA	IQCH-AS1	SGI75460076	12481	IQCH-AS1	0.003865	IQCH-AS1	0.036405
lncRNA	IQCJ-SCHIP1-AS1	SGI75460076	12484	IQCJ-SCHIP1-AS1	0.0	IQCJ-SCHIP1-AS1	0.0
lncRNA	IRAG1-AS1	SGI75460076	12499	IRAG1-AS1	0.0093	IRAG1-AS1	0.298525
lncRNA	IRAIN	SGI75460076	12501	IRAIN	0.0	IRAIN	0.006393
lncRNA	IRF1-AS1	SGI75460076	12509	IRF1-AS1	0.025821	IRF1-AS1	0.155453
lncRNA	IRS4-AS1	SGI75460076	12529	IRS4-AS1	0.002943	IRS4-AS1	0.013317
lncRNA	ISL1-DT	SGI75460076	12553	ISL1-DT	0.00304	ISL1-DT	0.370039
lncRNA	ISM1-AS1	SGI75460076	12558	ISM1-AS1	0.0	ISM1-AS1	0.0
lncRNA	ITFG1-AS1	SGI75460076	12569	ITFG1-AS1	0.000782	ITFG1-AS1	0.356076
lncRNA	ITFG2-AS1	SGI75460076	12571	ITFG2-AS1	0.006978	ITFG2-AS1	0.349871
lncRNA	ITGA6-AS1	SGI75460076	12581	ITGA6-AS1	0.0	ITGA6-AS1	0.065551
lncRNA	ITGA9-AS1	SGI75460076	12585	ITGA9-AS1	0.006258	ITGA9-AS1	0.0
lncRNA	ITGB2-AS1	SGI75460076	12597	ITGB2-AS1	0.004506	ITGB2-AS1	0.849829
lncRNA	ITGB8-AS1	SGI75460076	12605	ITGB8-AS1	0.0	ITGB8-AS1	0.477418
lncRNA	ITIH4-AS1	SGI75460076	12611	ITIH4-AS1	0.0	ITIH4-AS1	0.0
lncRNA	ITPK1-AS1	SGI75460076	12623	ITPK1-AS1	0.0	ITPK1-AS1	0.0
lncRNA	ITPKB-IT1	SGI75460076	12627	ITPKB-IT1	0.0	ITPKB-IT1	0.09837
lncRNA	ITPR1-DT	SGI75460076	12630	ITPR1-DT	0.0	ITPR1-DT	0.062662
lncRNA	ITPR3-AS1	SGI75460076	12633	ITPR3-AS1	0.0	ITPR3-AS1	0.0
lncRNA	ITPRIP-AS1	SGI75460076	12637	ITPRIP-AS1	0.030172	ITPRIP-AS1	0.051716
lncRNA	JAKMIP1-DT	SGI75460076	12662	JAKMIP1-DT	0.004201	JAKMIP1-DT	0.340333
lncRNA	JAKMIP2-AS1	SGI75460076	12664	JAKMIP2-AS1	0.000697	JAKMIP2-AS1	0.238849
lncRNA	JARID2-AS1	SGI75460076	12670	JARID2-AS1	0.0	JARID2-AS1	0.0
lncRNA	JAZF1-AS1	SGI75460076	12672	JAZF1-AS1	0.003282	JAZF1-AS1	0.069764
lncRNA	JMJD1C-AS1	SGI75460076	12682	JMJD1C-AS1	0.0	JMJD1C-AS1	0.0
lncRNA	JMJD1C-AS2	SGI75460076	12683	JMJD1C-AS2	0.0	JMJD1C-AS2	0.0
lncRNA	JPX	SGI75460076	12699	JPX	0.0	JPX	0.052223
lncRNA	JRKL-AS1	SGI75460076	12702	JRKL-AS1	0.014777	JRKL-AS1	0.187041
lncRNA	KAAG1	SGI75460076	12710	KAAG1	0.0	KAAG1	0.0
lncRNA	KANSL1-AS1	SGI75460076	12718	KANSL1-AS1	0.0	KANSL1-AS1	0.0
lncRNA	KANSL1L-AS1	SGI75460076	12720	KANSL1L-AS1	0.013477	KANSL1L-AS1	0.032101
lncRNA	KAT6A-AS1	SGI75460076	12734	KAT6A-AS1	0.008064	KAT6A-AS1	1.259856
lncRNA	KAZN-AS1	SGI75460076	12753	KAZN-AS1	0.001016	KAZN-AS1	0.044896
lncRNA	KBTBD11-AS1	SGI75460076	12755	KBTBD11-AS1	0.0	KBTBD11-AS1	0.0
lncRNA	KBTBD11-OT1	SGI75460076	12756	KBTBD11-OT1	0.0	KBTBD11-OT1	0.0
lncRNA	KC6	SGI75460076	12765	KC6	0.002113	KC6	0.137473
lncRNA	KCNAB1-AS1	SGI75460076	12776	KCNAB1-AS1	0.0	KCNAB1-AS1	0.0
lncRNA	KCNAB1-AS2	SGI75460076	12777	KCNAB1-AS2	0.0	KCNAB1-AS2	0.032216
lncRNA	KCNC4-DT	SGI75460076	12786	KCNC4-DT	0.0	KCNC4-DT	0.110877
lncRNA	KCND3-AS1	SGI75460076	12790	KCND3-AS1	0.0	KCND3-AS1	0.0
lncRNA	KCND3-IT1	SGI75460076	12791	KCND3-IT1	0.0	KCND3-IT1	0.0
lncRNA	KCNH1-IT1	SGI75460076	12803	KCNH1-IT1	0.0	KCNH1-IT1	0.0
lncRNA	KCNH7-AS1	SGI75460076	12810	KCNH7-AS1	0.000312	KCNH7-AS1	0.039453
lncRNA	KCNIP1-AS1	SGI75460076	12813	KCNIP1-AS1	0.005239	KCNIP1-AS1	0.03654
lncRNA	KCNIP1-OT1	SGI75460076	12814	KCNIP1-OT1	0.011296	KCNIP1-OT1	0.023336
lncRNA	KCNIP2-AS1	SGI75460076	12816	KCNIP2-AS1	0.005772	KCNIP2-AS1	0.128924
lncRNA	KCNIP4-IT1	SGI75460076	12819	KCNIP4-IT1	0.001169	KCNIP4-IT1	0.002841
lncRNA	KCNJ2-AS1	SGI75460076	12830	KCNJ2-AS1	0.0	KCNJ2-AS1	0.0
lncRNA	KCNJ5-AS1	SGI75460076	12834	KCNJ5-AS1	0.0	KCNJ5-AS1	0.00446
lncRNA	KCNK15-AS1	SGI75460076	12843	KCNK15-AS1	0.000488	KCNK15-AS1	0.004784
lncRNA	KCNK4-TEX40	SGI75460076	12850	KCNK4-TEX40	0.022241	KCNK4-TEX40	0.0
lncRNA	KCNMA1-AS1	SGI75460076	12856	KCNMA1-AS1	0.002044	KCNMA1-AS1	0.035425
lncRNA	KCNMA1-AS2	SGI75460076	12857	KCNMA1-AS2	0.0	KCNMA1-AS2	0.0
lncRNA	KCNMA1-AS3	SGI75460076	12858	KCNMA1-AS3	0.00024	KCNMA1-AS3	0.0
lncRNA	KCNMB2-AS1	SGI75460076	12861	KCNMB2-AS1	0.002709	KCNMB2-AS1	0.103785
lncRNA	KCNQ1-AS1	SGI75460076	12870	KCNQ1-AS1	0.0	KCNQ1-AS1	0.0
lncRNA	KCNQ1DN	SGI75460076	12871	KCNQ1DN	0.0	KCNQ1DN	0.0
lncRNA	KCNQ1OT1	SGI75460076	12872	KCNQ1OT1	0.012131	KCNQ1OT1	0.0
lncRNA	KCNQ5-AS1	SGI75460076	12877	KCNQ5-AS1	0.0	KCNQ5-AS1	0.010038
lncRNA	KCNQ5-IT1	SGI75460076	12878	KCNQ5-IT1	0.00259	KCNQ5-IT1	0.21597
