Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
lncRNA	FLJ32255	SGI75460067	36407	FLJ32255	27	2.7277430563027383	FLJ32255	28	4.106525621199998
lncRNA	FLJ33534	SGI75460067	36406	FLJ33534	2	0.2020550412076102	FLJ33534	6	0.879969775971428
lncRNA	FLJ36000	SGI75460067	36405	FLJ36000	1	0.1010275206038051	FLJ36000	0	0.0
lncRNA	FLJ38576	SGI75460067	36403	FLJ38576	0	0.0	FLJ38576	0	0.0
lncRNA	FLJ39095	SGI75460067	36402	FLJ39095	0	0.0	FLJ39095	2	0.2933232586571426
lncRNA	FLJ40194	SGI75460067	36401	FLJ40194	1	0.1010275206038051	FLJ40194	3	0.439984887985714
lncRNA	FLJ40288	SGI75460067	36400	FLJ40288	35	3.5359632211331795	FLJ40288	45	6.59977331978571
lncRNA	FLJ42393	SGI75460067	36399	FLJ42393	2	0.2020550412076102	FLJ42393	4	0.5866465173142853
lncRNA	FLJ42627	SGI75460067	36398	FLJ42627	1	0.1010275206038051	FLJ42627	0	0.0
lncRNA	FLJ42969	SGI75460067	36397	FLJ42969	9	0.909247685434246	FLJ42969	9	1.319954663957142
lncRNA	FLJ45513	SGI75460067	36395	FLJ45513	0	0.0	FLJ45513	0	0.0
lncRNA	FLJ46284	SGI75460067	36394	FLJ46284	6	0.6061651236228308	FLJ46284	14	2.053262810599999
lncRNA	FLJ46875	SGI75460067	36393	FLJ46875	0	0.0	FLJ46875	3	0.439984887985714
lncRNA	FLNB-AS1	SGI75460067	36390	FLNB-AS1	0	0.0	FLNB-AS1	0	0.0
lncRNA	FLNC-AS1	SGI75460067	36388	FLNC-AS1	0	0.0	FLNC-AS1	3	0.439984887985714
lncRNA	FLVCR1-DT	SGI75460067	36376	FLVCR1-DT	1	0.1010275206038051	FLVCR1-DT	3	0.439984887985714
lncRNA	FLVCR2-AS1	SGI75460067	36374	FLVCR2-AS1	0	0.0	FLVCR2-AS1	3	0.439984887985714
lncRNA	FMNL1-DT	SGI75460067	36364	FMNL1-DT	44	4.445210906567425	FMNL1-DT	58	8.506374501057136
lncRNA	FMR1-AS1	SGI75460067	36348	FMR1-AS1	2	0.2020550412076102	FMR1-AS1	0	0.0
lncRNA	FNDC1-AS1	SGI75460067	36337	FNDC1-AS1	0	0.0	FNDC1-AS1	21	3.079894215899998
lncRNA	FNDC1-IT1	SGI75460067	36336	FNDC1-IT1	0	0.0	FNDC1-IT1	0	0.0
lncRNA	FOCAD-AS1	SGI75460067	36318	FOCAD-AS1	0	0.0	FOCAD-AS1	1	0.1466616293285713
lncRNA	FOSL2-AS1	SGI75460067	36305	FOSL2-AS1	2	0.2020550412076102	FOSL2-AS1	12	1.759939551942856
lncRNA	FOXC2-AS1	SGI75460067	36297	FOXC2-AS1	0	0.0	FOXC2-AS1	1	0.1466616293285713
lncRNA	FOXCUT	SGI75460067	36296	FOXCUT	0	0.0	FOXCUT	0	0.0
lncRNA	FOXD2-AS1	SGI75460067	36293	FOXD2-AS1	0	0.0	FOXD2-AS1	0	0.0
lncRNA	FOXD3-AS1	SGI75460067	36291	FOXD3-AS1	0	0.0	FOXD3-AS1	14	2.053262810599999
lncRNA	FOXG1-AS1	SGI75460067	36279	FOXG1-AS1	5	0.5051376030190255	FOXG1-AS1	18	2.639909327914284
lncRNA	FOXL3-OT1	SGI75460067	36265	FOXL3-OT1	0	0.0	FOXL3-OT1	0	0.0
lncRNA	FOXN3-AS1	SGI75460067	36260	FOXN3-AS1	11	1.1113027266418565	FOXN3-AS1	0	0.0
lncRNA	FOXN3-AS2	SGI75460067	36259	FOXN3-AS2	0	0.0	FOXN3-AS2	0	0.0
lncRNA	FOXO6-AS1	SGI75460067	36249	FOXO6-AS1	0	0.0	FOXO6-AS1	0	0.0
lncRNA	FOXP1-AS1	SGI75460067	36247	FOXP1-AS1	0	0.0	FOXP1-AS1	0	0.0
lncRNA	FOXP4-AS1	SGI75460067	36243	FOXP4-AS1	7	0.7071926442266359	FOXP4-AS1	4	0.5866465173142853
lncRNA	FREM2-AS1	SGI75460067	36224	FREM2-AS1	0	0.0	FREM2-AS1	0	0.0
lncRNA	FRG1-DT	SGI75460067	36221	FRG1-DT	3	0.3030825618114154	FRG1-DT	1	0.1466616293285713
lncRNA	FRGCA	SGI75460067	36201	FRGCA	0	0.0	FRGCA	0	0.0
lncRNA	FRMD6-AS1	SGI75460067	36193	FRMD6-AS1	3	0.3030825618114154	FRMD6-AS1	0	0.0
lncRNA	FRMD6-AS2	SGI75460067	36192	FRMD6-AS2	28	2.8287705769065434	FRMD6-AS2	39	5.719803543814282
lncRNA	FRMPD3-AS1	SGI75460067	36184	FRMPD3-AS1	8	0.808220164830441	FRMPD3-AS1	4	0.5866465173142853
lncRNA	FRMPD4-AS1	SGI75460067	36182	FRMPD4-AS1	0	0.0	FRMPD4-AS1	0	0.0
lncRNA	FRY-AS1	SGI75460067	36176	FRY-AS1	0	0.0	FRY-AS1	1	0.1466616293285713
lncRNA	FSIP2-AS1	SGI75460067	36160	FSIP2-AS1	0	0.0	FSIP2-AS1	0	0.0
lncRNA	FSIP2-AS2	SGI75460067	36159	FSIP2-AS2	1	0.1010275206038051	FSIP2-AS2	8	1.1732930346285706
lncRNA	FTCD-AS1	SGI75460067	36151	FTCD-AS1	1	0.1010275206038051	FTCD-AS1	0	0.0
lncRNA	FTO-IT1	SGI75460067	36099	FTO-IT1	0	0.0	FTO-IT1	0	0.0
lncRNA	FTX	SGI75460067	36095	FTX	120	12.123302472456617	FTX	179	26.25243164981427
lncRNA	FUT8-AS1	SGI75460067	36070	FUT8-AS1	0	0.0	FUT8-AS1	13	1.9066011812714272
lncRNA	FZD10-AS1	SGI75460067	36043	FZD10-AS1	0	0.0	FZD10-AS1	1	0.1466616293285713
lncRNA	FZD4-DT	SGI75460067	36039	FZD4-DT	27	2.7277430563027383	FZD4-DT	28	4.106525621199998
lncRNA	G2E3-AS1	SGI75460067	36030	G2E3-AS1	4	0.4041100824152205	G2E3-AS1	32	4.693172138514282
lncRNA	GABARAPL1-AS1	SGI75460067	36015	GABARAPL1-AS1	0	0.0	GABARAPL1-AS1	1	0.1466616293285713
lncRNA	GABPB1-AS1	SGI75460067	36007	GABPB1-AS1	0	0.0	GABPB1-AS1	13	1.9066011812714272
lncRNA	GABPB1-IT1	SGI75460067	36006	GABPB1-IT1	70	7.071926442266359	GABPB1-IT1	72	10.559637311657136
lncRNA	GABRG3-AS1	SGI75460067	35990	GABRG3-AS1	0	0.0	GABRG3-AS1	0	0.0
lncRNA	GACAT1	SGI75460067	35984	GACAT1	27	2.7277430563027383	GACAT1	47	6.893096578442853
lncRNA	GACAT2	SGI75460067	35983	GACAT2	3	0.3030825618114154	GACAT2	2	0.2933232586571426
lncRNA	GACAT3	SGI75460067	35982	GACAT3	1	0.1010275206038051	GACAT3	1	0.1466616293285713
lncRNA	GALNT7-DT	SGI75460067	35933	GALNT7-DT	0	0.0	GALNT7-DT	4	0.5866465173142853
lncRNA	GALNTL6-AS1	SGI75460067	35928	GALNTL6-AS1	2	0.2020550412076102	GALNTL6-AS1	5	0.7333081466428567
lncRNA	GAPLINC	SGI75460067	35849	GAPLINC	0	0.0	GAPLINC	1	0.1466616293285713
lncRNA	GARS1-DT	SGI75460067	35831	GARS1-DT	15	1.5154128090570769	GARS1-DT	16	2.346586069257141
lncRNA	GAS1RR	SGI75460067	35827	GAS1RR	1	0.1010275206038051	GAS1RR	9	1.319954663957142
lncRNA	GAS5	SGI75460067	35821	GAS5	254	25.6609902333665	GAS5	266	39.01199340139998
lncRNA	GAS5-AS1	SGI75460067	35820	GAS5-AS1	0	0.0	GAS5-AS1	0	0.0
lncRNA	GAS6-AS1	SGI75460067	35818	GAS6-AS1	8	0.808220164830441	GAS6-AS1	15	2.19992443992857
lncRNA	GAS6-DT	SGI75460067	35817	GAS6-DT	0	0.0	GAS6-DT	0	0.0
lncRNA	GAS8-AS1	SGI75460067	35814	GAS8-AS1	0	0.0	GAS8-AS1	2	0.2933232586571426
lncRNA	GASAL1	SGI75460067	35813	GASAL1	1	0.1010275206038051	GASAL1	1	0.1466616293285713
lncRNA	GASK1B-AS1	SGI75460067	35810	GASK1B-AS1	2	0.2020550412076102	GASK1B-AS1	25	3.666540733214283
lncRNA	GATA2-AS1	SGI75460067	35806	GATA2-AS1	0	0.0	GATA2-AS1	3	0.439984887985714
lncRNA	GATA3-AS1	SGI75460067	35804	GATA3-AS1	1	0.1010275206038051	GATA3-AS1	2	0.2933232586571426
lncRNA	GATA6-AS1	SGI75460067	35800	GATA6-AS1	0	0.0	GATA6-AS1	1	0.1466616293285713
lncRNA	GATD1-DT	SGI75460067	35793	GATD1-DT	24	2.424660494491324	GATD1-DT	24	3.519879103885712
lncRNA	GAU1	SGI75460067	35790	GAU1	1	0.1010275206038051	GAU1	1	0.1466616293285713
lncRNA	GCAWKR	SGI75460067	35768	GCAWKR	6	0.6061651236228308	GCAWKR	9	1.319954663957142
lncRNA	GCC2-AS1	SGI75460067	35765	GCC2-AS1	3	0.3030825618114154	GCC2-AS1	28	4.106525621199998
lncRNA	GCSAML-AS1	SGI75460067	35735	GCSAML-AS1	2	0.2020550412076102	GCSAML-AS1	1	0.1466616293285713
lncRNA	GCSIR	SGI75460067	35728	GCSIR	0	0.0	GCSIR	1	0.1466616293285713
lncRNA	GDF5-AS1	SGI75460067	35715	GDF5-AS1	0	0.0	GDF5-AS1	0	0.0
lncRNA	GDNF-AS1	SGI75460067	35706	GDNF-AS1	3	0.3030825618114154	GDNF-AS1	7	1.0266314052999994
lncRNA	GEMIN7-AS1	SGI75460067	35693	GEMIN7-AS1	0	0.0	GEMIN7-AS1	0	0.0
lncRNA	GFOD1-AS1	SGI75460067	35673	GFOD1-AS1	0	0.0	GFOD1-AS1	0	0.0
lncRNA	GHET1	SGI75460067	35630	GHET1	0	0.0	GHET1	0	0.0
lncRNA	GHRLOS	SGI75460067	35624	GHRLOS	2	0.2020550412076102	GHRLOS	7	1.0266314052999994
lncRNA	GIHCG	SGI75460067	35618	GIHCG	1	0.1010275206038051	GIHCG	15	2.19992443992857
lncRNA	GJA9-MYCBP	SGI75460067	35585	GJA9-MYCBP	18	1.818495370868492	GJA9-MYCBP	19	2.786570957242855
lncRNA	GJD2-DT	SGI75460067	35573	GJD2-DT	2	0.2020550412076102	GJD2-DT	3	0.439984887985714
lncRNA	GK-AS1	SGI75460067	35568	GK-AS1	0	0.0	GK-AS1	1	0.1466616293285713
lncRNA	GLCCI1-DT	SGI75460067	35552	GLCCI1-DT	1	0.1010275206038051	GLCCI1-DT	2	0.2933232586571426
lncRNA	GLIDR	SGI75460067	35541	GLIDR	0	0.0	GLIDR	2	0.2933232586571426
lncRNA	GLIS2-AS1	SGI75460067	35534	GLIS2-AS1	1	0.1010275206038051	GLIS2-AS1	1	0.1466616293285713
lncRNA	GLIS3-AS1	SGI75460067	35532	GLIS3-AS1	0	0.0	GLIS3-AS1	0	0.0
lncRNA	GLYCTK-AS1	SGI75460067	35475	GLYCTK-AS1	0	0.0	GLYCTK-AS1	0	0.0
lncRNA	GMDS-DT	SGI75460067	35466	GMDS-DT	152	15.356183131778378	GMDS-DT	143	20.9726129939857
lncRNA	GNA14-AS1	SGI75460067	35445	GNA14-AS1	2	0.2020550412076102	GNA14-AS1	12	1.759939551942856
lncRNA	GNA15-DT	SGI75460067	35443	GNA15-DT	2	0.2020550412076102	GNA15-DT	0	0.0
lncRNA	GNAO1-AS1	SGI75460067	35435	GNAO1-AS1	2	0.2020550412076102	GNAO1-AS1	2	0.2933232586571426
lncRNA	GNAO1-DT	SGI75460067	35434	GNAO1-DT	21	2.121577932679908	GNAO1-DT	25	3.666540733214283
lncRNA	GNAS-AS1	SGI75460067	35430	GNAS-AS1	7	0.7071926442266359	GNAS-AS1	18	2.639909327914284
lncRNA	GNB1-DT	SGI75460067	35424	GNB1-DT	0	0.0	GNB1-DT	1	0.1466616293285713
lncRNA	GNG12-AS1	SGI75460067	35413	GNG12-AS1	38	3.8390457829445945	GNG12-AS1	85	12.466238492928564
lncRNA	GOLGA4-AS1	SGI75460067	35361	GOLGA4-AS1	0	0.0	GOLGA4-AS1	17	2.4932476985857126
lncRNA	GOLGA7B-DT	SGI75460067	35332	GOLGA7B-DT	18	1.818495370868492	GOLGA7B-DT	4	0.5866465173142853
lncRNA	GORAB-AS1	SGI75460067	35299	GORAB-AS1	2	0.2020550412076102	GORAB-AS1	16	2.346586069257141
lncRNA	GPAT4-AS1	SGI75460067	35266	GPAT4-AS1	5	0.5051376030190255	GPAT4-AS1	9	1.319954663957142
lncRNA	GPC1-AS1	SGI75460067	35253	GPC1-AS1	3	0.3030825618114154	GPC1-AS1	1	0.1466616293285713
lncRNA	GPC5-AS1	SGI75460067	35247	GPC5-AS1	8	0.808220164830441	GPC5-AS1	11	1.6132779226142846
lncRNA	GPC5-AS2	SGI75460067	35246	GPC5-AS2	0	0.0	GPC5-AS2	0	0.0
lncRNA	GPC6-AS1	SGI75460067	35244	GPC6-AS1	1	0.1010275206038051	GPC6-AS1	14	2.053262810599999
lncRNA	GPC6-AS2	SGI75460067	35243	GPC6-AS2	1	0.1010275206038051	GPC6-AS2	4	0.5866465173142853
lncRNA	GPM6A-DT	SGI75460067	35229	GPM6A-DT	1	0.1010275206038051	GPM6A-DT	0	0.0
lncRNA	GPR158-AS1	SGI75460067	35191	GPR158-AS1	1	0.1010275206038051	GPR158-AS1	36	5.279818655828568
lncRNA	GPR199P	SGI75460067	35172	GPR199P	0	0.0	GPR199P	0	0.0
lncRNA	GPR50-AS1	SGI75460067	35151	GPR50-AS1	0	0.0	GPR50-AS1	2	0.2933232586571426
lncRNA	GPR84-AS1	SGI75460067	35134	GPR84-AS1	9	0.909247685434246	GPR84-AS1	13	1.9066011812714272
lncRNA	GPRACR	SGI75460067	35127	GPRACR	0	0.0	GPRACR	1	0.1466616293285713
lncRNA	GPRC5D-AS1	SGI75460067	35120	GPRC5D-AS1	18	1.818495370868492	GPRC5D-AS1	186	27.279063055114264
lncRNA	GRAPL-AS1	SGI75460067	35079	GRAPL-AS1	0	0.0	GRAPL-AS1	0	0.0
lncRNA	GRASLND	SGI75460067	35078	GRASLND	0	0.0	GRASLND	0	0.0
lncRNA	GREM1-AS1	SGI75460067	35070	GREM1-AS1	0	0.0	GREM1-AS1	0	0.0
lncRNA	GRID1-AS1	SGI75460067	35058	GRID1-AS1	1	0.1010275206038051	GRID1-AS1	3	0.439984887985714
lncRNA	GRIK1-AS1	SGI75460067	35053	GRIK1-AS1	0	0.0	GRIK1-AS1	9	1.319954663957142
lncRNA	GRIK1-AS2	SGI75460067	35052	GRIK1-AS2	1	0.1010275206038051	GRIK1-AS2	1	0.1466616293285713
lncRNA	GRM5-AS1	SGI75460067	35023	GRM5-AS1	2	0.2020550412076102	GRM5-AS1	11	1.6132779226142846
lncRNA	GRM7-AS1	SGI75460067	35019	GRM7-AS1	0	0.0	GRM7-AS1	0	0.0
lncRNA	GRM7-AS2	SGI75460067	35018	GRM7-AS2	0	0.0	GRM7-AS2	0	0.0
lncRNA	GRM7-AS3	SGI75460067	35017	GRM7-AS3	2	0.2020550412076102	GRM7-AS3	26	3.8132023625428544
lncRNA	GRM8-AS1	SGI75460067	35015	GRM8-AS1	17	1.7174678502646872	GRM8-AS1	19	2.786570957242855
lncRNA	GRPEL2-AS1	SGI75460067	35010	GRPEL2-AS1	0	0.0	GRPEL2-AS1	16	2.346586069257141
lncRNA	GRTP1-AS1	SGI75460067	35003	GRTP1-AS1	3	0.3030825618114154	GRTP1-AS1	3	0.439984887985714
lncRNA	GS1-24F4.2	SGI75460067	34999	GS1-24F4.2	0	0.0	GS1-24F4.2	1	0.1466616293285713
lncRNA	GS1-594A7.3	SGI75460067	34997	GS1-594A7.3	0	0.0	GS1-594A7.3	34	4.986495397171425
lncRNA	GS1-600G8.3	SGI75460067	34996	GS1-600G8.3	0	0.0	GS1-600G8.3	1	0.1466616293285713
lncRNA	GSC-DT	SGI75460067	34993	GSC-DT	0	0.0	GSC-DT	0	0.0
lncRNA	GSEC	SGI75460067	34985	GSEC	2	0.2020550412076102	GSEC	21	3.079894215899998
lncRNA	GSN-AS1	SGI75460067	34977	GSN-AS1	0	0.0	GSN-AS1	0	0.0
lncRNA	GSTCD-AS1	SGI75460067	34959	GSTCD-AS1	0	0.0	GSTCD-AS1	1	0.1466616293285713
lncRNA	GTF2A1-AS1	SGI75460067	34935	GTF2A1-AS1	0	0.0	GTF2A1-AS1	1	0.1466616293285713
lncRNA	GTF2I-AS1	SGI75460067	34917	GTF2I-AS1	2	0.2020550412076102	GTF2I-AS1	0	0.0
lncRNA	GTF3C2-AS1	SGI75460067	34885	GTF3C2-AS1	3	0.3030825618114154	GTF3C2-AS1	2	0.2933232586571426
lncRNA	GTSCR1	SGI75460067	34869	GTSCR1	0	0.0	GTSCR1	0	0.0
lncRNA	GTSE1-DT	SGI75460067	34867	GTSE1-DT	0	0.0	GTSE1-DT	0	0.0
lncRNA	GUSBP11	SGI75460067	34841	GUSBP11	4	0.4041100824152205	GUSBP11	18	2.639909327914284
lncRNA	H1-10-AS1	SGI75460067	34789	H1-10-AS1	0	0.0	H1-10-AS1	2	0.2933232586571426
lncRNA	H19	SGI75460067	34779	H19	110	11.113027266418564	H19	85	12.466238492928564
lncRNA	H2AZ1-DT	SGI75460067	34743	H2AZ1-DT	20	2.020550412076102	H2AZ1-DT	84	12.319576863599991
lncRNA	HAGLR	SGI75460067	34592	HAGLR	0	0.0	HAGLR	15	2.19992443992857
lncRNA	HAGLROS	SGI75460067	34591	HAGLROS	0	0.0	HAGLROS	0	0.0
lncRNA	HAND2-AS1	SGI75460067	34586	HAND2-AS1	17	1.7174678502646872	HAND2-AS1	41	6.013126802471424
lncRNA	HAO2-IT1	SGI75460067	34583	HAO2-IT1	0	0.0	HAO2-IT1	0	0.0
lncRNA	HAR1A	SGI75460067	34577	HAR1A	27	2.7277430563027383	HAR1A	26	3.8132023625428544
lncRNA	HAR1B	SGI75460067	34576	HAR1B	3	0.3030825618114154	HAR1B	117	17.159410631442846
lncRNA	HAS2-AS1	SGI75460067	34570	HAS2-AS1	3	0.3030825618114154	HAS2-AS1	3	0.439984887985714
lncRNA	HCCAT5	SGI75460067	34525	HCCAT5	0	0.0	HCCAT5	7	1.0266314052999994
lncRNA	HCFC1-AS1	SGI75460067	34522	HCFC1-AS1	0	0.0	HCFC1-AS1	0	0.0
lncRNA	HCG11	SGI75460067	34518	HCG11	21	2.121577932679908	HCG11	0	0.0
lncRNA	HCG14	SGI75460067	34516	HCG14	0	0.0	HCG14	0	0.0
lncRNA	HCG15	SGI75460067	34515	HCG15	0	0.0	HCG15	0	0.0
lncRNA	HCG17	SGI75460067	34514	HCG17	0	0.0	HCG17	15	2.19992443992857
lncRNA	HCG18	SGI75460067	34513	HCG18	2	0.2020550412076102	HCG18	4	0.5866465173142853
lncRNA	HCG20	SGI75460067	34512	HCG20	0	0.0	HCG20	0	0.0
lncRNA	HCG21	SGI75460067	34511	HCG21	1	0.1010275206038051	HCG21	0	0.0
lncRNA	HCG23	SGI75460067	34509	HCG23	0	0.0	HCG23	0	0.0
lncRNA	HCG24	SGI75460067	34508	HCG24	1	0.1010275206038051	HCG24	0	0.0
lncRNA	HCG25	SGI75460067	34507	HCG25	0	0.0	HCG25	0	0.0
lncRNA	HCG26	SGI75460067	34506	HCG26	6	0.6061651236228308	HCG26	32	4.693172138514282
lncRNA	HCG27	SGI75460067	34505	HCG27	1	0.1010275206038051	HCG27	0	0.0
lncRNA	HCG4	SGI75460067	34504	HCG4	0	0.0	HCG4	0	0.0
lncRNA	HCG4B	SGI75460067	34503	HCG4B	1	0.1010275206038051	HCG4B	2	0.2933232586571426
lncRNA	HCG9	SGI75460067	34495	HCG9	1	0.1010275206038051	HCG9	0	0.0
lncRNA	HCP5	SGI75460067	34486	HCP5	36	3.636990741736984	HCP5	7	1.0266314052999994
lncRNA	HCP5B	SGI75460067	34485	HCP5B	0	0.0	HCP5B	0	0.0
lncRNA	HDAC11-AS1	SGI75460067	34477	HDAC11-AS1	0	0.0	HDAC11-AS1	0	0.0
lncRNA	HDAC2-AS2	SGI75460067	34473	HDAC2-AS2	53	5.354458592001671	HDAC2-AS2	85	12.466238492928564
lncRNA	HDAC4-AS1	SGI75460067	34470	HDAC4-AS1	0	0.0	HDAC4-AS1	0	0.0
lncRNA	HDHD5-AS1	SGI75460067	34452	HDHD5-AS1	0	0.0	HDHD5-AS1	0	0.0
lncRNA	HDLBP-AS1	SGI75460067	34450	HDLBP-AS1	0	0.0	HDLBP-AS1	162	23.75918395122856
lncRNA	HEAT2	SGI75460067	34448	HEAT2	0	0.0	HEAT2	0	0.0
lncRNA	HEATR5A-DT	SGI75460067	34443	HEATR5A-DT	1	0.1010275206038051	HEATR5A-DT	21	3.079894215899998
lncRNA	HEATR6-DT	SGI75460067	34440	HEATR6-DT	24	2.424660494491324	HEATR6-DT	31	4.546510509185712
lncRNA	HECTD2-AS1	SGI75460067	34432	HECTD2-AS1	19	1.9195228914722973	HECTD2-AS1	95	13.932854786214277
lncRNA	HECW1-IT1	SGI75460067	34428	HECW1-IT1	1	0.1010275206038051	HECW1-IT1	2	0.2933232586571426
lncRNA	HECW2-AS1	SGI75460067	34426	HECW2-AS1	0	0.0	HECW2-AS1	0	0.0
lncRNA	HEIH	SGI75460067	34424	HEIH	48	4.849320988982647	HEIH	135	19.79931995935713
lncRNA	HELZ-AS1	SGI75460067	34418	HELZ-AS1	1	0.1010275206038051	HELZ-AS1	1	0.1466616293285713
lncRNA	HEPN1	SGI75460067	34409	HEPN1	0	0.0	HEPN1	0	0.0
lncRNA	HERPUD2-AS1	SGI75460067	34389	HERPUD2-AS1	0	0.0	HERPUD2-AS1	0	0.0
lncRNA	HEXA-AS1	SGI75460067	34379	HEXA-AS1	0	0.0	HEXA-AS1	0	0.0
lncRNA	HEXD-IT1	SGI75460067	34376	HEXD-IT1	0	0.0	HEXD-IT1	1	0.1466616293285713
lncRNA	HFE-AS1	SGI75460067	34369	HFE-AS1	7	0.7071926442266359	HFE-AS1	12	1.759939551942856
lncRNA	HGC6.3	SGI75460067	34367	HGC6.3	0	0.0	HGC6.3	1	0.1466616293285713
lncRNA	HHATL-AS1	SGI75460067	34358	HHATL-AS1	0	0.0	HHATL-AS1	3	0.439984887985714
lncRNA	HHIP-AS1	SGI75460067	34355	HHIP-AS1	2	0.2020550412076102	HHIP-AS1	0	0.0
lncRNA	HHLA3	SGI75460067	34350	HHLA3	1	0.1010275206038051	HHLA3	1	0.1466616293285713
lncRNA	HID1-AS1	SGI75460067	34344	HID1-AS1	14	1.4143852884532715	HID1-AS1	15	2.19992443992857
lncRNA	HIF1A-AS1	SGI75460067	34342	HIF1A-AS1	0	0.0	HIF1A-AS1	0	0.0
lncRNA	HIF1A-AS2	SGI75460067	34341	HIF1A-AS2	0	0.0	HIF1A-AS2	0	0.0
lncRNA	HIF1A-AS3	SGI75460067	34340	HIF1A-AS3	3	0.3030825618114154	HIF1A-AS3	0	0.0
lncRNA	HIPK1-AS1	SGI75460067	34298	HIPK1-AS1	1	0.1010275206038051	HIPK1-AS1	4	0.5866465173142853
lncRNA	HISLA	SGI75460067	34291	HISLA	32	3.232880659321764	HISLA	32	4.693172138514282
lncRNA	HLA-DQB1-AS1	SGI75460067	34265	HLA-DQB1-AS1	0	0.0	HLA-DQB1-AS1	0	0.0
lncRNA	HLA-F-AS1	SGI75460067	34256	HLA-F-AS1	9	0.909247685434246	HLA-F-AS1	2	0.2933232586571426
lncRNA	HLTF-AS1	SGI75460067	34237	HLTF-AS1	0	0.0	HLTF-AS1	842	123.48909189465708
lncRNA	HLX-AS1	SGI75460067	34235	HLX-AS1	1	0.1010275206038051	HLX-AS1	9	1.319954663957142
lncRNA	HM13-AS1	SGI75460067	34233	HM13-AS1	0	0.0	HM13-AS1	10	1.4666162932857134
lncRNA	HMGA2-AS1	SGI75460067	34215	HMGA2-AS1	17	1.7174678502646872	HMGA2-AS1	0	0.0
lncRNA	HMGN3-AS1	SGI75460067	34033	HMGN3-AS1	0	0.0	HMGN3-AS1	0	0.0
lncRNA	HMMR-AS1	SGI75460067	34025	HMMR-AS1	1	0.1010275206038051	HMMR-AS1	0	0.0
lncRNA	HNF1A-AS1	SGI75460067	34017	HNF1A-AS1	0	0.0	HNF1A-AS1	0	0.0
lncRNA	HNF4A-AS1	SGI75460067	34014	HNF4A-AS1	3	0.3030825618114154	HNF4A-AS1	6	0.879969775971428
lncRNA	HNRNPUL2-BSCL2	SGI75460067	33862	HNRNPUL2-BSCL2	4	0.4041100824152205	HNRNPUL2-BSCL2	2	0.2933232586571426
lncRNA	HOMER3-AS1	SGI75460067	33853	HOMER3-AS1	1	0.1010275206038051	HOMER3-AS1	1	0.1466616293285713
lncRNA	HORMAD2-AS1	SGI75460067	33845	HORMAD2-AS1	19	1.9195228914722973	HORMAD2-AS1	9	1.319954663957142
lncRNA	HOTAIR	SGI75460067	33844	HOTAIR	1	0.1010275206038051	HOTAIR	1	0.1466616293285713
lncRNA	HOTAIRM1	SGI75460067	33843	HOTAIRM1	23	2.323632973887518	HOTAIRM1	20	2.933232586571427
lncRNA	HOTTIP	SGI75460067	33842	HOTTIP	0	0.0	HOTTIP	1	0.1466616293285713
lncRNA	HOXA-AS2	SGI75460067	33841	HOXA-AS2	0	0.0	HOXA-AS2	0	0.0
lncRNA	HOXA-AS3	SGI75460067	33840	HOXA-AS3	0	0.0	HOXA-AS3	0	0.0
lncRNA	HOXA10-AS	SGI75460067	33837	HOXA10-AS	0	0.0	HOXA10-AS	0	0.0
lncRNA	HOXA10-HOXA9	SGI75460067	33836	HOXA10-HOXA9	1	0.1010275206038051	HOXA10-HOXA9	1	0.1466616293285713
lncRNA	HOXA11-AS	SGI75460067	33834	HOXA11-AS	0	0.0	HOXA11-AS	1	0.1466616293285713
lncRNA	HOXB-AS1	SGI75460067	33825	HOXB-AS1	0	0.0	HOXB-AS1	29	4.253187250528568
lncRNA	HOXB-AS2	SGI75460067	33824	HOXB-AS2	0	0.0	HOXB-AS2	0	0.0
lncRNA	HOXB-AS3	SGI75460067	33823	HOXB-AS3	2	0.2020550412076102	HOXB-AS3	11	1.6132779226142846
lncRNA	HOXB-AS4	SGI75460067	33822	HOXB-AS4	0	0.0	HOXB-AS4	0	0.0
lncRNA	HOXC-AS1	SGI75460067	33811	HOXC-AS1	0	0.0	HOXC-AS1	1	0.1466616293285713
lncRNA	HOXC-AS2	SGI75460067	33810	HOXC-AS2	0	0.0	HOXC-AS2	0	0.0
lncRNA	HOXC-AS3	SGI75460067	33809	HOXC-AS3	0	0.0	HOXC-AS3	1	0.1466616293285713
lncRNA	HOXC13-AS	SGI75460067	33804	HOXC13-AS	0	0.0	HOXC13-AS	2	0.2933232586571426
lncRNA	HOXD-AS2	SGI75460067	33798	HOXD-AS2	2	0.2020550412076102	HOXD-AS2	2	0.2933232586571426
lncRNA	HP09053	SGI75460067	33787	HP09053	1	0.1010275206038051	HP09053	0	0.0
lncRNA	HPAT5	SGI75460067	33785	HPAT5	0	0.0	HPAT5	0	0.0
lncRNA	HPN-AS1	SGI75460067	33775	HPN-AS1	9	0.909247685434246	HPN-AS1	5	0.7333081466428567
lncRNA	HPS1-AS1	SGI75460067	33768	HPS1-AS1	0	0.0	HPS1-AS1	17	2.4932476985857126
lncRNA	HPYR1	SGI75460067	33760	HPYR1	0	0.0	HPYR1	0	0.0
lncRNA	HRAT17	SGI75460067	33757	HRAT17	1	0.1010275206038051	HRAT17	3	0.439984887985714
