Gene type	Gene Name	fr	rf	star
protein_coding	DUSP10	0.123016	0.132933	0.079582
protein_coding	DUSP11	0.047	0.050305	0.061685
protein_coding	DUSP12	0.454068	0.490673	0.574945
protein_coding	DUSP13	0.0	0.0	0.0
protein_coding	DUSP14	0.0	0.0	0.0
protein_coding	DUSP15	0.0	0.0	0.0
protein_coding	DUSP16	0.0	0.0	0.018444
protein_coding	DUSP18	0.011435	0.012356	0.014931
protein_coding	DUSP19	0.031382	0.033911	0.038481
protein_coding	DUSP2	0.124286	0.134305	0.150845
protein_coding	DUSP21	0.0	0.0	0.0
protein_coding	DUSP22	0.554335	0.599023	1.163515
protein_coding	DUSP23	0.159559	0.172422	0.193656
protein_coding	DUSP26	0.0	0.0	0.0
protein_coding	DUSP28	0.053147	0.057431	0.064504
protein_coding	DUSP29	0.0	0.0	0.0
protein_coding	DUSP3	0.090414	0.097703	0.111873
protein_coding	DUSP4	0.00144	0.001556	0.001747
protein_coding	DUSP5	0.03796	0.04102	0.047517
protein_coding	DUSP6	1.275436	1.378255	1.533425
protein_coding	DUSP7	0.168597	0.182188	0.464285
protein_coding	DUSP8	0.0	0.0	0.0
protein_coding	DUSP9	0.0	0.0	0.0
protein_coding	DUT	0.4011	0.433434	0.487903
protein_coding	DUX4	0.004574	0.0014	0.000609
protein_coding	DUXA	0.0	0.0	0.0
protein_coding	DUXB	0.0	0.0	0.0
protein_coding	DVL1	0.026789	0.028949	0.032514
protein_coding	DVL2	0.07452	0.080527	0.090857
protein_coding	DVL3	0.025967	0.02806	0.033225
protein_coding	DXO	0.0	0.0	0.0
protein_coding	DYDC1	0.0	0.0	0.0
protein_coding	DYDC2	0.0	0.0	0.0
protein_coding	DYM	0.162111	0.17518	0.399545
protein_coding	DYNAP	0.0	0.0	0.0
protein_coding	DYNC1H1	0.068803	0.074452	0.095003
protein_coding	DYNC1I1	0.000716	0.000827	0.008206
protein_coding	DYNC1I2	0.193512	0.244795	0.734468
protein_coding	DYNC1LI1	0.842719	0.910654	1.070164
protein_coding	DYNC1LI2	0.804688	0.869558	0.976456
protein_coding	DYNC2H1	0.008674	0.009373	0.011695
protein_coding	DYNC2I1	0.297589	0.321578	0.383705
protein_coding	DYNC2I2	0.043627	0.047144	0.061395
protein_coding	DYNC2LI1	0.011098	0.012002	0.014018
protein_coding	DYNLL1	20.264551	21.897598	24.782935
protein_coding	DYNLL2	0.194076	0.209722	0.709317
protein_coding	DYNLRB1	22.095806	23.877046	26.088071
protein_coding	DYNLRB2	0.0	0.0	0.0
protein_coding	DYNLT1	1.423001	1.537715	1.727345
protein_coding	DYNLT2	0.0	0.0	0.0
protein_coding	DYNLT2B	0.008244	0.009543	0.026866
protein_coding	DYNLT3	0.163893	0.176846	0.631889
protein_coding	DYNLT4	0.0	0.0	0.0
protein_coding	DYNLT5	0.032633	0.035264	0.040836
protein_coding	DYRK1A	0.458022	0.495165	0.533892
protein_coding	DYRK1B	0.043984	0.04753	0.086289
protein_coding	DYRK2	0.303482	0.327947	0.378926
protein_coding	DYRK3	0.231953	0.250652	0.285628
protein_coding	DYRK4	0.006237	0.006673	0.008001
protein_coding	DYSF	0.335215	0.362238	0.434592
protein_coding	DYTN	0.015204	0.016477	0.018379
protein_coding	DZANK1	0.0	0.0	0.0
protein_coding	DZIP1	0.0	0.0	0.0
protein_coding	DZIP1L	0.0	0.0	0.0
protein_coding	DZIP3	0.21751	0.235044	0.258734
protein_coding	E2F1	0.176405	0.190625	0.243518
protein_coding	E2F2	0.0	0.0	0.209565
protein_coding	E2F3	0.175872	0.19005	0.242152
protein_coding	E2F4	0.316682	0.342212	0.52455
protein_coding	E2F5	0.063759	0.068899	0.140619
protein_coding	E2F6	0.109688	0.10593	0.106116
protein_coding	E2F7	0.0	0.0	0.0
protein_coding	E2F8	0.0	0.0	0.0
protein_coding	E4F1	0.033676	0.036391	0.042128
protein_coding	EAF1	0.284547	0.307486	0.352423
protein_coding	EAF2	0.846356	0.914584	0.921857
protein_coding	EAPP	1.414347	1.528365	1.682242
protein_coding	EARS2	0.014647	0.015828	0.017777
protein_coding	EBAG9	0.22743	0.245764	0.277078
protein_coding	EBF1	0.245091	0.264849	0.318242
protein_coding	EBF2	0.003933	0.00425	0.004734
protein_coding	EBF3	0.0	0.0	0.0
protein_coding	EBF4	0.0	0.0	0.0
protein_coding	EBI3	0.003153	0.003407	0.003827
protein_coding	EBLN1	0.0	0.0	0.0
protein_coding	EBLN2	0.030213	0.032648	0.049514
protein_coding	EBNA1BP2	0.232353	0.251084	0.285486
protein_coding	EBP	0.039858	0.043072	0.047863
protein_coding	EBPL	0.337843	0.365065	0.381369
protein_coding	ECD	0.076946	0.081167	0.181294
protein_coding	ECE1	0.558799	0.603846	0.696321
protein_coding	ECE2	0.0	0.0	0.0
protein_coding	ECEL1	0.0	0.0	0.000769
protein_coding	ECH1	0.0	0.0	1.160665
protein_coding	ECHDC1	1.001856	1.08262	1.255043
protein_coding	ECHDC2	0.134442	0.14528	0.168524
protein_coding	ECHDC3	0.0	0.0	0.0
protein_coding	ECHS1	0.063738	0.068876	0.092317
protein_coding	ECI1	0.014495	0.015664	0.017593
protein_coding	ECI2	0.408743	0.441694	0.525296
protein_coding	ECM1	0.010549	0.0114	0.012804
protein_coding	ECM2	0.007261	0.007847	0.019335
protein_coding	ECPAS	0.537991	0.58136	0.687747
protein_coding	ECRG4	0.0	0.0	0.0
protein_coding	ECSCR	0.020132	0.021755	0.0
protein_coding	ECSIT	0.03441	0.037184	0.166714
protein_coding	ECT2	0.244711	0.264439	0.30659
protein_coding	ECT2L	0.0	0.0	0.0
protein_coding	EDA	0.080412	0.086894	0.097596
protein_coding	EDA2R	0.03665	0.039604	0.044482
protein_coding	EDAR	0.015849	0.017127	0.019236
protein_coding	EDARADD	0.0	0.0	0.0
protein_coding	EDC3	0.143359	0.154916	0.173994
protein_coding	EDC4	0.073199	0.0791	0.081639
protein_coding	EDDM13	0.00034	0.000367	0.000825
protein_coding	EDDM3A	0.0	0.0	0.0
protein_coding	EDDM3B	0.0	0.0	0.0
protein_coding	EDEM1	0.247512	0.267465	0.302485
protein_coding	EDEM2	0.001411	0.001524	0.001772
protein_coding	EDEM3	0.202278	0.218585	0.257985
protein_coding	EDF1	6.964773	7.526083	8.215763
protein_coding	EDIL3	0.006668	0.007182	0.008904
protein_coding	EDN1	0.024933	0.026943	0.030261
protein_coding	EDN2	0.0	0.0	0.0
protein_coding	EDN3	0.0	0.0	0.0
protein_coding	EDNRA	0.003174	0.00343	0.008375
protein_coding	EDNRB	0.001061	0.001101	0.001366
protein_coding	EDRF1	0.173854	0.187869	0.211607
protein_coding	EEA1	0.172204	0.186086	0.214681
protein_coding	EED	0.207612	0.224349	0.266265
protein_coding	EEF1A1	136.902555	126.69653	125.42044
protein_coding	EEF1A2	0.0	0.0	0.00153
protein_coding	EEF1AKMT1	0.173064	0.187016	0.134438
protein_coding	EEF1AKMT2	0.135617	0.146683	0.165074
protein_coding	EEF1AKMT3	0.000383	0.0	0.0
protein_coding	EEF1AKMT4	0.008044	0.008722	0.009176
protein_coding	EEF1AKMT4-ECE2	0.000136	0.000134	0.000283
protein_coding	EEF1B2	16.967464	18.481198	29.799624
protein_coding	EEF1D	5.036688	5.493396	9.178294
protein_coding	EEF1E1	0.002349	0.002538	0.00708
protein_coding	EEF1G	32.397496	36.124757	38.821516
protein_coding	EEF2	15.307984	16.541987	18.144661
protein_coding	EEF2K	0.005611	0.006363	0.000747
protein_coding	EEF2KMT	0.010795	0.011666	0.013102
protein_coding	EEFSEC	0.0	0.0	0.0
protein_coding	EEPD1	0.008304	0.009003	0.010896
protein_coding	EFCAB10	0.0	0.0	0.000978
protein_coding	EFCAB11	0.006925	0.007024	0.009324
protein_coding	EFCAB12	0.001863	0.002013	0.0031
protein_coding	EFCAB13	1.150036	1.242822	1.258756
protein_coding	EFCAB14	0.141744	0.152596	0.245381
protein_coding	EFCAB2	0.186872	0.201937	0.260092
protein_coding	EFCAB3	0.0	0.0	0.0
protein_coding	EFCAB5	0.002877	0.003109	0.004157
protein_coding	EFCAB6	0.0	0.0	0.0
protein_coding	EFCAB7	0.034711	0.037509	0.042128
protein_coding	EFCAB8	0.001118	0.001208	0.001357
protein_coding	EFCAB9	6.3e-05	6.8e-05	0.001924
protein_coding	EFCC1	0.0	0.0	0.0
protein_coding	EFEMP1	0.009275	0.010022	0.011256
protein_coding	EFEMP2	0.015218	0.016444	0.018469
protein_coding	EFHB	0.0	0.0	0.0
protein_coding	EFHC1	0.00334	0.00359	0.003597
protein_coding	EFHC2	0.181564	0.1962	0.226082
protein_coding	EFHD1	0.000828	0.000883	0.002725
protein_coding	EFHD2	1.678789	1.814124	2.106185
protein_coding	EFL1	0.121513	0.12465	0.100308
protein_coding	EFNA1	0.00217	0.002345	0.001666
protein_coding	EFNA2	0.0	0.0	0.0
protein_coding	EFNA3	0.000787	0.000851	0.000955
protein_coding	EFNA4	0.003578	0.003866	0.004343
protein_coding	EFNA5	0.0	0.0	0.0
protein_coding	EFNB1	0.023911	0.031139	0.029267
protein_coding	EFNB2	0.019071	0.020609	0.023147
protein_coding	EFNB3	0.004604	0.004976	0.005588
protein_coding	EFR3A	0.416392	0.449959	0.507791
protein_coding	EFR3B	0.009538	0.010247	0.011292
protein_coding	EFS	0.0	0.0	0.0
protein_coding	EFTUD2	0.363615	0.392927	0.445396
protein_coding	EGF	0.518074	0.559903	0.590313
protein_coding	EGFL6	7.7e-05	6.9e-05	0.000337
protein_coding	EGFL7	0.172133	0.186009	0.208917
protein_coding	EGFL8	0.000904	0.000977	0.0
protein_coding	EGFLAM	8.5e-05	0.000126	0.000442
protein_coding	EGFR	0.0	0.0	0.0
protein_coding	EGLN1	0.526108	0.56852	0.654771
protein_coding	EGLN2	0.537569	0.580904	1.091156
protein_coding	EGLN3	0.020561	0.022219	0.025004
protein_coding	EGR1	0.201814	0.218083	0.259797
protein_coding	EGR2	0.049861	0.053881	0.068164
protein_coding	EGR3	0.015792	0.017066	0.019849
protein_coding	EGR4	0.0	0.0	0.0
protein_coding	EHBP1	0.312801	0.338017	0.386065
protein_coding	EHBP1L1	1.180645	1.275425	1.439322
protein_coding	EHD1	0.422713	0.456687	0.8278
protein_coding	EHD2	0.009789	0.0102	0.012342
protein_coding	EHD3	0.450397	0.485001	0.561053
protein_coding	EHD4	0.102142	0.110376	0.126605
protein_coding	EHF	0.0	0.0	0.0
protein_coding	EHHADH	0.0	0.0	0.0
protein_coding	EHMT1	0.216512	0.233967	0.281554
protein_coding	EHMT2	0.0	0.0	0.110446
protein_coding	EI24	0.443789	0.478403	0.545906
protein_coding	EID1	1.477002	1.59607	1.813079
protein_coding	EID2	0.236778	0.255866	0.245053
protein_coding	EID2B	0.0	0.0	0.0
protein_coding	EID3	0.012389	0.013387	0.015036
protein_coding	EIF1	16.485314	17.667765	20.288973
protein_coding	EIF1AD	0.115466	0.124774	0.141734
protein_coding	EIF1AX	0.47177	0.07583	0.558593
protein_coding	EIF1AY	5.648297	6.103603	6.830501
protein_coding	EIF1B	9.301056	10.037139	11.511726
protein_coding	EIF2A	1.664401	1.798575	2.050251
protein_coding	EIF2AK1	8.933955	9.654161	11.054436
protein_coding	EIF2AK2	0.338014	0.365262	0.439676
protein_coding	EIF2AK3	0.051785	0.05596	0.065261
protein_coding	EIF2AK4	0.053603	0.057897	0.063684
protein_coding	EIF2B1	0.065488	0.070709	0.081342
protein_coding	EIF2B2	0.065437	0.070712	0.07942
protein_coding	EIF2B3	0.081279	0.087831	0.100508
protein_coding	EIF2B4	0.024889	0.027712	0.020858
protein_coding	EIF2B5	0.218349	0.235951	0.284948
protein_coding	EIF2D	0.634712	0.685879	0.791231
protein_coding	EIF2S1	0.078199	0.084662	0.094737
protein_coding	EIF2S2	1.787298	1.965112	2.18911
protein_coding	EIF2S3	1.511348	1.886201	2.252471
protein_coding	EIF2S3B	0.151792	0.266965	0.0
protein_coding	EIF3A	0.866346	0.929716	1.218638
protein_coding	EIF3B	0.467923	0.505644	0.586234
protein_coding	EIF3C	0.921446	1.030806	0.028335
protein_coding	EIF3CL	1.103144	1.15134	0.0
protein_coding	EIF3D	2.75573	2.977882	3.356252
protein_coding	EIF3E	4.963959	5.548007	6.324699
protein_coding	EIF3F	1.035283	1.100748	1.257232
protein_coding	EIF3G	2.957127	3.195515	3.789498
protein_coding	EIF3H	2.831235	3.059474	3.468201
protein_coding	EIF3I	1.915394	2.069802	2.629598
protein_coding	EIF3J	1.074476	1.157387	1.49422
protein_coding	EIF3K	3.251308	3.71756	9.606022
protein_coding	EIF3L	6.751887	7.326694	8.284073
protein_coding	EIF3M	1.176628	1.271412	1.509491
protein_coding	EIF4A1	4.907857	5.30651	6.163225
protein_coding	EIF4A2	4.513341	4.876641	3.831957
protein_coding	EIF4A3	0.0	0.0	0.378406
protein_coding	EIF4B	5.817763	6.593024	7.049951
protein_coding	EIF4E	0.419846	0.622608	0.742026
protein_coding	EIF4E1B	0.0	0.0	0.000521
protein_coding	EIF4E2	0.132242	0.142897	1.000511
protein_coding	EIF4E3	0.12666	0.13687	0.159501
protein_coding	EIF4EBP1	0.025248	0.027284	0.032202
protein_coding	EIF4EBP2	1.069924	1.150812	1.317685
protein_coding	EIF4EBP3	0.07169	0.07747	0.087948
protein_coding	EIF4ENIF1	0.262675	0.283851	0.330844
protein_coding	EIF4G1	0.278625	0.301082	0.356146
protein_coding	EIF4G2	7.702503	8.323436	9.142188
protein_coding	EIF4G3	0.928262	1.003093	1.173142
protein_coding	EIF4H	1.224137	1.296911	1.524775
protein_coding	EIF5	1.345812	1.430585	1.67658
protein_coding	EIF5A	0.0	0.0	1.91745
protein_coding	EIF5A2	0.017214	0.018601	0.021471
protein_coding	EIF5AL1	0.02483	0.009733	0.001891
protein_coding	EIF5B	0.373336	0.403272	0.412623
protein_coding	EIF6	0.845293	0.915763	1.250927
protein_coding	EIPR1	0.276243	0.298512	0.35919
protein_coding	ELAC1	0.005963	0.006443	0.009031
protein_coding	ELAC2	0.168748	0.182352	0.210718
protein_coding	ELANE	0.035818	0.038705	0.085746
protein_coding	ELAPOR1	0.012442	0.013445	0.015212
protein_coding	ELAPOR2	0.055826	0.060326	0.069998
protein_coding	ELAVL1	0.267058	0.288587	0.298773
protein_coding	ELAVL2	0.0	0.0	0.0
protein_coding	ELAVL3	0.003067	0.003315	0.0
protein_coding	ELAVL4	0.0	0.0	0.0
protein_coding	ELF1	2.382834	2.577119	3.047945
protein_coding	ELF2	0.716897	0.774689	1.065417
protein_coding	ELF3	0.0	0.0	0.0
protein_coding	ELF4	0.363776	0.393102	0.465048
protein_coding	ELF5	0.0	0.0	0.0
protein_coding	ELFN1	0.0	0.0	0.006612
protein_coding	ELFN2	3.4e-05	3.6e-05	0.000486
protein_coding	ELK1	0.026782	0.028941	0.032586
protein_coding	ELK3	1.347864	1.456521	1.638313
protein_coding	ELK4	1.075618	1.162329	1.255921
protein_coding	ELL	0.307237	0.332004	0.422216
protein_coding	ELL2	0.347535	0.375551	0.410722
protein_coding	ELL3	0.011672	0.012613	0.014166
protein_coding	ELMO1	0.636566	0.687882	0.832861
protein_coding	ELMO2	0.298973	0.323074	0.366537
protein_coding	ELMO3	0.015511	0.016762	0.020312
protein_coding	ELMOD1	0.000872	0.000942	0.001793
protein_coding	ELMOD2	0.036622	0.039574	0.046614
protein_coding	ELMOD3	0.065046	0.064067	0.125092
protein_coding	ELN	0.017772	0.019204	0.02157
protein_coding	ELOA	0.068674	0.07421	0.083743
protein_coding	ELOA2	0.0	0.0	0.0
protein_coding	ELOB	2.921216	3.156708	3.782408
protein_coding	ELOC	0.444642	0.493159	0.680748
protein_coding	ELOF1	1.819652	1.966207	2.224811
protein_coding	ELOVL1	0.178107	0.192465	0.265658
protein_coding	ELOVL2	0.037214	0.040214	0.045166
protein_coding	ELOVL3	0.053275	0.05757	0.06466
protein_coding	ELOVL4	0.001441	0.001557	0.002154
protein_coding	ELOVL5	0.919612	0.993973	1.315792
protein_coding	ELOVL6	0.030061	0.032484	0.036484
protein_coding	ELOVL7	1.65426	1.787617	2.026736
protein_coding	ELP1	0.074647	0.080664	0.10076
protein_coding	ELP2	0.139131	0.150347	0.182853
protein_coding	ELP3	0.438865	0.474244	0.51741
protein_coding	ELP4	0.035324	0.03814	0.046657
protein_coding	ELP5	0.057425	0.0	0.056264
protein_coding	ELP6	0.127134	0.137383	0.154261
protein_coding	ELSPBP1	0.0	0.0	0.0
protein_coding	EMB	1.353271	1.365971	1.641257
protein_coding	EMC1	0.004577	0.004946	0.009163
protein_coding	EMC10	0.026667	0.028817	0.038798
protein_coding	EMC2	0.233639	0.252503	0.364922
protein_coding	EMC3	3.242616	3.504017	3.919185
protein_coding	EMC4	0.054485	0.058877	1.475556
protein_coding	EMC6	0.341027	0.368518	0.531693
protein_coding	EMC7	0.010713	0.011577	0.021146
protein_coding	EMC8	0.128923	0.139316	0.165384
protein_coding	EMC9	0.0	0.0	0.0
protein_coding	EMCN	0.147239	0.159109	0.179674
protein_coding	EMD	0.633593	0.684669	1.320178
protein_coding	EME1	0.0	0.0	0.0
protein_coding	EME2	0.025546	0.027605	0.031005
protein_coding	EMG1	0.07066	0.075728	0.112545
protein_coding	EMID1	0.004411	0.004767	0.005354
protein_coding	EMILIN1	0.016041	0.017334	0.019469
protein_coding	EMILIN2	0.124541	0.13458	0.151232
protein_coding	EMILIN3	0.0	0.0	0.0
protein_coding	EML1	0.0	0.0	0.0
protein_coding	EML2	0.0093	0.01005	0.017303
protein_coding	EML3	0.126348	0.136534	0.168572
protein_coding	EML4	0.588667	0.636122	0.717814
protein_coding	EML5	0.00461	0.004982	0.009264
protein_coding	EML6	0.002722	0.002941	0.003303
protein_coding	EMP1	0.015777	0.017022	0.019701
protein_coding	EMP2	0.000285	0.000308	0.001446
protein_coding	EMP3	6.32585	6.835804	7.951398
protein_coding	EMSY	0.322411	0.348402	0.407858
protein_coding	EMX1	0.0	0.0	0.0
protein_coding	EMX2	0.004033	0.004358	0.016932
protein_coding	EN1	0.0	0.0	0.000956
protein_coding	EN2	0.0	0.0	0.003078
protein_coding	ENAH	0.090854	0.09815	0.113215
protein_coding	ENAM	0.0	0.0	0.0
protein_coding	ENC1	0.046026	0.049736	0.055861
protein_coding	ENDOD1	0.147416	0.159256	0.180835
protein_coding	ENDOG	0.02127	0.022985	0.026891
protein_coding	ENDOU	0.0	0.0	0.0
protein_coding	ENDOV	0.016518	0.01785	0.020048
protein_coding	ENG	0.009156	0.009893	0.016206
protein_coding	ENGASE	0.033105	0.035774	0.04329
protein_coding	ENHO	0.063813	0.068958	0.07745
protein_coding	ENKD1	0.01621	0.017517	0.019674
protein_coding	ENKUR	1.281187	1.413476	1.53471
protein_coding	ENO1	3.814602	4.122114	5.228037
protein_coding	ENO2	0.028581	0.030885	0.042608
protein_coding	ENO3	0.067893	0.073366	0.082401
protein_coding	ENO4	0.0	0.0	0.0
protein_coding	ENOPH1	0.025532	0.02721	0.031713
protein_coding	ENOSF1	0.055126	0.05957	0.069833
protein_coding	ENOX1	0.0	0.0	0.0
protein_coding	ENOX2	0.11633	0.125707	0.150212
protein_coding	ENPEP	0.0	0.0	0.0
protein_coding	ENPP1	0.000842	0.000899	0.001827
protein_coding	ENPP2	0.0	0.0	0.0
protein_coding	ENPP3	0.0	0.0	0.0
protein_coding	ENPP4	0.010938	0.011819	0.013607
protein_coding	ENPP5	0.052784	0.057409	0.064063
protein_coding	ENPP6	0.001962	0.002829	0.002572
protein_coding	ENPP7	0.0	0.0	0.0
protein_coding	ENSA	1.00052	1.081176	2.076822
protein_coding	ENTHD1	0.065931	0.071246	0.08002
protein_coding	ENTPD1	0.089315	0.096516	0.115746
protein_coding	ENTPD2	0.0	0.0	0.0
protein_coding	ENTPD3	0.0	0.0	0.0
protein_coding	ENTPD4	0.0271	0.029487	0.063739
protein_coding	ENTPD5	0.20365	0.220067	0.26777
protein_coding	ENTPD6	0.046341	0.050076	0.056243
protein_coding	ENTPD7	0.000981	0.00106	0.00119
protein_coding	ENTPD8	0.0	0.0	0.0
protein_coding	ENTR1	0.187058	0.202138	0.230509
protein_coding	ENY2	0.586855	0.634164	0.729216
protein_coding	EOGT	0.044689	0.048291	0.058743
protein_coding	EOLA1	0.014929	0.013118	0.013936
protein_coding	EOLA2	0.130223	0.167097	0.100709
protein_coding	EOMES	0.077778	0.084048	0.118812
protein_coding	EP300	0.465383	0.500828	0.565995
protein_coding	EP400	0.016942	0.018406	0.03345
protein_coding	EPAS1	0.432849	0.467743	0.533589
protein_coding	EPB41	17.787402	19.221637	22.460857
protein_coding	EPB41L1	0.012029	0.012999	0.0146
protein_coding	EPB41L2	0.239049	0.258322	0.264683
protein_coding	EPB41L3	0.27512	0.297299	0.366411
protein_coding	EPB41L4A	0.061203	0.066137	0.086232
protein_coding	EPB41L4B	0.00203	0.002046	0.018173
protein_coding	EPB41L5	0.056088	0.06061	0.068663
protein_coding	EPB42	2.562918	2.769525	3.345487
protein_coding	EPC1	0.902826	0.975606	1.147902
protein_coding	EPC2	0.537952	0.581319	0.661202
protein_coding	EPCAM	0.000971	0.001189	0.000974
protein_coding	EPDR1	9.4e-05	0.000102	0.000226
protein_coding	EPG5	0.170163	0.18388	0.211435
protein_coding	EPGN	0.0	0.0	0.0
protein_coding	EPHA1	0.006268	0.006773	0.0
protein_coding	EPHA10	0.0	0.0	0.0
protein_coding	EPHA2	0.0	0.0	0.0
protein_coding	EPHA3	0.0	0.0	0.0
protein_coding	EPHA4	0.004091	0.004421	0.004654
protein_coding	EPHA5	0.0	0.0	0.0
protein_coding	EPHA6	0.0	0.0	0.0
protein_coding	EPHA7	0.0	0.0	0.0
protein_coding	EPHA8	0.0	0.0	0.0
protein_coding	EPHB1	0.002237	0.00235	0.002722
protein_coding	EPHB2	0.002298	0.002483	0.002789
protein_coding	EPHB3	0.0	0.0	0.0
protein_coding	EPHB4	0.025526	0.027584	0.030981
protein_coding	EPHB6	0.0	0.0	0.049854
protein_coding	EPHX1	0.000699	0.002762	0.000979
protein_coding	EPHX2	0.106617	0.115212	0.132323
protein_coding	EPHX3	0.0	0.0	0.0
protein_coding	EPHX4	0.000439	0.000511	0.001193
protein_coding	EPM2A	0.041907	0.045285	0.070152
protein_coding	EPM2AIP1	0.194745	0.210444	0.249493
protein_coding	EPN1	0.041964	0.045175	0.057918
protein_coding	EPN2	0.01232	0.013314	0.034212
protein_coding	EPN3	0.0	0.0	0.0
protein_coding	EPO	0.0	0.0	0.0
protein_coding	EPOP	0.0	0.0	0.0
protein_coding	EPOR	0.059925	0.064756	0.074593
protein_coding	EPPIN	0.0	0.0	0.0
protein_coding	EPPIN-WFDC6	0.0	0.0	0.0
protein_coding	EPPK1	0.008718	0.009482	0.009119
protein_coding	EPRS1	0.188305	0.203467	0.156889
protein_coding	EPS15	1.551091	1.676132	1.936
protein_coding	EPS15L1	0.578668	0.625317	0.73244
protein_coding	EPS8	0.11878	0.128356	0.149334
protein_coding	EPS8L1	0.0	0.0	0.0
protein_coding	EPS8L2	0.066646	0.072019	0.080888
protein_coding	EPS8L3	0.0	0.0	0.0
protein_coding	EPSTI1	0.524942	0.56726	0.693822
protein_coding	EPX	0.000516	0.000558	0.000866
protein_coding	EPYC	0.0	0.0	0.0
protein_coding	EQTN	0.0	0.0	0.0
protein_coding	ERAL1	0.023464	0.025355	0.153262
protein_coding	ERAP1	0.294325	0.318052	0.362708
protein_coding	ERAP2	0.365493	0.394957	0.448528
protein_coding	ERAS	0.005876	0.006349	0.013391
protein_coding	ERBB2	0.00334	0.003609	0.005842
protein_coding	ERBB3	0.006009	0.006493	0.005456
protein_coding	ERBB4	0.0	0.0	0.0
protein_coding	ERBIN	1.640153	1.772373	2.0314
protein_coding	ERC1	0.191603	0.201457	0.233949
protein_coding	ERC2	0.020134	0.021757	0.027408
protein_coding	ERCC1	0.132773	0.143361	0.198135
protein_coding	ERCC2	0.015871	0.017151	0.019263
protein_coding	ERCC3	0.222508	0.240445	0.276107
protein_coding	ERCC4	0.082063	0.088679	0.10752
protein_coding	ERCC5	0.256206	0.276718	0.487718
protein_coding	ERCC6	0.011755	0.012702	0.027724
protein_coding	ERCC6L	0.000112	0.000121	0.001958
protein_coding	ERCC6L2	0.241706	0.261191	0.281925
protein_coding	ERCC8	0.009889	0.010686	0.012934
protein_coding	EREG	0.0	0.0	0.0
protein_coding	ERF	0.149974	0.162064	0.186096
protein_coding	ERFE	0.002097	0.002266	0.002545
protein_coding	ERFL	0.0	0.0	0.000712
protein_coding	ERG	0.639025	0.690546	0.85021
protein_coding	ERG28	0.029635	0.032024	0.040857
protein_coding	ERGIC1	0.778479	0.841235	0.964772
protein_coding	ERGIC2	0.195488	0.211247	0.25627
protein_coding	ERGIC3	1.410941	1.524683	1.826045
protein_coding	ERH	1.31648	1.422607	1.634245
protein_coding	ERI1	0.062019	0.050326	0.055916
protein_coding	ERI2	0.003255	0.003518	0.003773
protein_coding	ERI3	0.075536	0.081626	0.114461
protein_coding	ERICH1	0.47647	0.51488	0.570347
protein_coding	ERICH2	0.0	0.0	0.0
protein_coding	ERICH3	0.0	0.0	0.0
protein_coding	ERICH4	0.0	0.0	0.0
protein_coding	ERICH5	0.0	0.0	0.0
protein_coding	ERICH6	0.011862	0.012819	0.015235
protein_coding	ERICH6B	0.0	0.0	0.0
protein_coding	ERLEC1	0.095121	0.102799	0.119863
protein_coding	ERLIN1	0.015699	0.016964	0.009642
protein_coding	ERLIN2	0.020179	0.021805	0.024491
protein_coding	ERMAP	0.229183	0.247659	0.284318
protein_coding	ERMARD	0.0	0.0	0.028509
protein_coding	ERMN	0.071935	0.077734	0.087307
protein_coding	ERMP1	0.078645	0.084985	0.099294
protein_coding	ERN1	0.058203	0.062896	0.074359
protein_coding	ERN2	0.0	0.0	0.0
protein_coding	ERO1A	0.024136	0.026081	0.044506
protein_coding	ERO1B	0.008988	0.009712	0.013966
protein_coding	ERP27	0.136424	0.147064	0.161367
protein_coding	ERP29	0.122723	0.132617	1.523797
protein_coding	ERP44	0.022446	0.024255	0.021682
protein_coding	ERRFI1	0.048617	0.052536	0.059006
protein_coding	ERV3-1	1.301069	1.405953	1.773982
protein_coding	ERV3-1-ZNF117	0.176935	0.191927	0.083373
protein_coding	ERVFRD-1	0.0	0.0	0.0
protein_coding	ERVH48-1	0.0	0.0	0.0
protein_coding	ERVK3-1	0.237059	0.256169	0.308901
protein_coding	ERVMER34-1	0.0	0.0	0.0
protein_coding	ERVV-1	0.0	0.0	0.0
protein_coding	ERVV-2	0.001096	0.001185	0.0
protein_coding	ERVW-1	0.0	0.0	0.0
protein_coding	ESAM	0.72682	0.785386	1.016418
protein_coding	ESCO1	0.467137	0.504795	0.589498
protein_coding	ESCO2	0.013516	0.014605	0.016404
protein_coding	ESD	1.991453	2.151993	2.604677
protein_coding	ESF1	0.398167	0.430265	0.523381
protein_coding	ESM1	0.001642	0.001774	0.001992
protein_coding	ESPL1	0.0	0.0	0.0
protein_coding	ESPN	0.005442	0.00588	0.029982
protein_coding	ESPNL	0.0	0.0	0.0
protein_coding	ESR1	0.097079	0.103911	0.032192
protein_coding	ESR2	0.040921	0.04422	0.029853
protein_coding	ESRP1	0.00404	0.004365	0.004903
protein_coding	ESRP2	0.0	0.0	0.0
protein_coding	ESRRA	0.199784	0.211333	0.247935
protein_coding	ESRRB	0.0	0.0	0.0
protein_coding	ESRRG	0.0	0.0	0.002856
protein_coding	ESS2	0.043352	0.046847	0.058206
protein_coding	ESX1	0.0	0.0	0.002012
protein_coding	ESYT1	0.043923	0.048964	0.086143
protein_coding	ESYT2	0.651327	0.703834	0.670249
protein_coding	ESYT3	0.0	0.0	0.0
