Gene type	Gene Name	fr	rf	star
lncRNA	LINC00278	0.033497	0.03476	0.036369
lncRNA	LINC00279	0.0	0.0	0.0
lncRNA	LINC00280	0.0	0.0	0.0
lncRNA	LINC00290	0.000828	0.000895	0.003838
lncRNA	LINC00293	0.021433	0.023161	0.182655
lncRNA	LINC00294	0.03055	0.033013	0.037079
lncRNA	LINC00297	0.0	0.0	0.0
lncRNA	LINC00298	0.003013	0.003256	0.003657
lncRNA	LINC00299	0.085378	0.092228	0.103947
lncRNA	LINC00301	0.000427	0.000529	0.000556
lncRNA	LINC00302	0.0	0.0	0.0
lncRNA	LINC00303	0.000273	0.000295	0.001361
lncRNA	LINC00304	0.003871	0.004184	0.004699
lncRNA	LINC00305	0.000629	0.0006	0.001307
lncRNA	LINC00307	0.0	0.0	0.0
lncRNA	LINC00308	0.0	0.0	0.0
lncRNA	LINC00309	0.001168	0.001263	0.001418
lncRNA	LINC00310	0.0	0.0	0.0
lncRNA	LINC00311	0.0	0.0	0.0
lncRNA	LINC00312	0.0	0.0	0.0
lncRNA	LINC00313	0.004011	0.004334	0.005402
lncRNA	LINC00314	0.0	0.0	0.0
lncRNA	LINC00316	0.0	0.0	0.0
lncRNA	LINC00317	0.0	0.0	0.0
lncRNA	LINC00319	0.0	0.0	0.0
lncRNA	LINC00320	4.8e-05	5.2e-05	0.000132
lncRNA	LINC00322	0.0	0.0	0.0
lncRNA	LINC00323	0.0	0.0	0.0
lncRNA	LINC00324	4.946253	5.365033	1.222028
lncRNA	LINC00326	0.0	0.0	0.000316
lncRNA	LINC00327	0.0	0.0	0.000583
lncRNA	LINC00330	0.0	0.0	0.0
lncRNA	LINC00331	2.4e-05	2.6e-05	0.000409
lncRNA	LINC00332	0.0	0.0	0.00081
lncRNA	LINC00333	0.00173	0.001962	0.00285
lncRNA	LINC00334	0.00026	0.000281	0.001414
lncRNA	LINC00336	0.003314	0.003581	0.004022
lncRNA	LINC00339	0.019992	0.021603	0.092012
lncRNA	LINC00342	0.046391	0.047102	0.057525
lncRNA	LINC00343	0.003856	0.00498	0.004235
lncRNA	LINC00347	0.001457	0.009036	0.0
lncRNA	LINC00348	0.000823	0.000853	0.003085
lncRNA	LINC00350	0.000126	0.0	0.0
lncRNA	LINC00351	0.00081	0.000875	0.00203
lncRNA	LINC00353	0.0	0.0	0.0
lncRNA	LINC00354	0.0	0.0	0.0
lncRNA	LINC00355	0.002069	0.002411	0.003023
lncRNA	LINC00358	6e-05	6.5e-05	0.000734
lncRNA	LINC00359	0.00026	0.000281	0.000316
lncRNA	LINC00363	0.0	0.0	0.0
lncRNA	LINC00364	0.0	0.0	0.0
lncRNA	LINC00365	0.0	0.0	0.0
lncRNA	LINC00366	0.0	0.0	0.0
lncRNA	LINC00367	0.0	0.0	0.0
lncRNA	LINC00368	0.002168	0.002342	0.002631
lncRNA	LINC00370	0.003179	0.003435	0.005133
lncRNA	LINC00373	0.001304	0.00141	0.002801
lncRNA	LINC00374	4.1e-05	0.0	0.000532
lncRNA	LINC00375	2.2e-05	5.7e-05	0.00016
lncRNA	LINC00376	0.001648	0.001475	0.001947
lncRNA	LINC00377	8.2e-05	8.8e-05	0.0
lncRNA	LINC00378	0.000647	0.000699	0.000647
lncRNA	LINC00379	0.000551	0.000757	0.001406
lncRNA	LINC00380	0.0	0.0	0.0
lncRNA	LINC00381	0.002125	0.002212	0.003602
lncRNA	LINC00382	0.001319	0.001416	0.003279
lncRNA	LINC00383	0.000583	0.00063	0.001238
lncRNA	LINC00384	0.0	0.0	0.0
lncRNA	LINC00390	0.000158	0.000171	0.000192
lncRNA	LINC00391	0.0	0.0	0.0
lncRNA	LINC00392	0.000191	0.000223	0.000248
lncRNA	LINC00395	0.000571	9e-06	0.000101
lncRNA	LINC00396	0.0	0.0	0.0
lncRNA	LINC00397	0.0	0.0	0.0
lncRNA	LINC00398	0.009177	0.008848	0.008277
lncRNA	LINC00399	0.0	0.0	0.0
lncRNA	LINC00400	4.6e-05	5.1e-05	0.00012
lncRNA	LINC00402	0.142244	0.153808	0.175675
lncRNA	LINC00407	0.0	0.0	0.000122
lncRNA	LINC00408	0.0	0.0	0.0
lncRNA	LINC00410	0.0	0.0	0.0
lncRNA	LINC00411	0.0	0.0	0.0
lncRNA	LINC00412	0.08724	0.094273	0.0
lncRNA	LINC00415	0.0	0.0	0.0
lncRNA	LINC00417	0.0	0.0	0.0
lncRNA	LINC00421	0.0	0.0	0.0
lncRNA	LINC00423	0.001389	0.001501	0.001758
lncRNA	LINC00424	0.009457	0.01022	0.011478
lncRNA	LINC00426	0.01094	0.011821	0.013588
lncRNA	LINC00428	3.5e-05	0.000127	0.0
lncRNA	LINC00430	0.0	0.0	0.000339
lncRNA	LINC00431	9.8e-05	0.000106	0.0
lncRNA	LINC00433	0.0	0.0	0.0
lncRNA	LINC00434	0.002002	0.001143	0.003328
lncRNA	LINC00437	0.000297	0.000374	0.001284
lncRNA	LINC00440	0.000241	0.00026	0.000247
lncRNA	LINC00442	0.0	0.0	0.0
lncRNA	LINC00443	0.000159	0.000172	0.000757
lncRNA	LINC00445	0.0	0.0	0.0
lncRNA	LINC00446	0.0	0.0	0.0
lncRNA	LINC00448	0.000286	0.000293	0.000663
lncRNA	LINC00449	0.0	0.0	0.0
lncRNA	LINC00452	0.0	0.0	0.0
lncRNA	LINC00454	0.0	0.0	0.0
lncRNA	LINC00456	0.0	0.0	0.0
lncRNA	LINC00457	0.000564	0.000495	0.000896
lncRNA	LINC00458	0.0	0.0	0.0
lncRNA	LINC00459	0.0	0.0	0.0
lncRNA	LINC00460	0.0	0.0	0.0
lncRNA	LINC00461	0.000675	0.000858	0.001501
lncRNA	LINC00462	0.0	0.0	0.0
lncRNA	LINC00463	0.000601	0.000838	0.0
lncRNA	LINC00466	0.001102	0.001191	0.002067
lncRNA	LINC00467	0.004268	0.004612	0.00466
lncRNA	LINC00469	0.00128	0.001383	0.001573
lncRNA	LINC00470	0.001304	0.001409	0.01509
lncRNA	LINC00471	0.0	0.0	0.0
lncRNA	LINC00472	0.0	0.0	0.000454
lncRNA	LINC00473	0.000288	0.000311	0.000448
lncRNA	LINC00474	0.004105	0.004436	0.00593
lncRNA	LINC00475	0.001687	0.001823	0.003564
lncRNA	LINC00477	2.4e-05	2.6e-05	0.000787
lncRNA	LINC00479	0.0	0.0	0.0
lncRNA	LINC00482	0.0	0.0	0.0
lncRNA	LINC00484	0.000194	0.000167	0.000261
lncRNA	LINC00485	0.000386	0.000417	0.000468
lncRNA	LINC00486	0.000912	0.001112	0.000343
lncRNA	LINC00487	0.00493	0.005327	0.006892
lncRNA	LINC00488	0.00193	0.002086	0.015619
lncRNA	LINC00489	0.0	0.0	0.0
lncRNA	LINC00491	0.0	0.0	0.0
lncRNA	LINC00492	0.0	0.0	0.0
lncRNA	LINC00494	0.0	0.0	0.0
lncRNA	LINC00499	0.001067	0.001204	0.002126
lncRNA	LINC00501	0.00042	0.000454	0.000722
lncRNA	LINC00502	0.0	0.0	0.0
lncRNA	LINC00504	0.002041	0.001968	0.002964
lncRNA	LINC00506	0.0	2e-05	8.6e-05
lncRNA	LINC00507	4.8e-05	5.2e-05	0.0
lncRNA	LINC00508	0.001739	0.001882	0.002872
lncRNA	LINC00511	0.000868	0.001477	0.000972
lncRNA	LINC00513	0.015551	0.016805	0.018874
lncRNA	LINC00515	0.0	0.0	0.0
lncRNA	LINC00517	0.0	0.0	0.0
lncRNA	LINC00518	0.0144	0.015561	0.017478
lncRNA	LINC00519	0.001103	7.6e-05	0.000371
lncRNA	LINC00520	0.002949	0.003031	0.00386
lncRNA	LINC00523	0.0	0.0	0.0
lncRNA	LINC00524	0.0	0.0	0.0
lncRNA	LINC00525	0.0	0.0	0.0
lncRNA	LINC00526	0.032148	0.03474	0.039018
lncRNA	LINC00528	0.087669	0.094737	0.107878
lncRNA	LINC00529	0.000176	0.00019	0.0
lncRNA	LINC00533	0.0	0.0	0.0
lncRNA	LINC00534	0.009543	0.009469	0.010597
lncRNA	LINC00536	0.001552	0.001772	0.003426
lncRNA	LINC00537	0.019207	0.023007	0.037293
lncRNA	LINC00538	0.01331	0.014383	0.016154
lncRNA	LINC00539	0.0016	0.001729	0.002822
lncRNA	LINC00540	0.00351	0.003791	0.005701
lncRNA	LINC00543	0.0	0.0	0.0
lncRNA	LINC00544	0.007261	0.007846	0.00985
lncRNA	LINC00545	0.060837	0.065741	0.073838
lncRNA	LINC00547	0.0	0.0	0.0
lncRNA	LINC00548	0.0	0.0	0.0
lncRNA	LINC00550	0.0	0.0	0.0
lncRNA	LINC00551	0.003664	0.003959	0.004424
lncRNA	LINC00552	0.0	0.0	0.0
lncRNA	LINC00554	0.000351	0.0	0.0
lncRNA	LINC00557	0.0	0.0	0.0
lncRNA	LINC00558	0.000196	0.00021	0.000776
lncRNA	LINC00559	0.000635	0.000549	0.000616
lncRNA	LINC00560	0.0	0.0	0.0
lncRNA	LINC00561	0.0	0.0	0.0
lncRNA	LINC00562	0.024958	0.02697	0.041012
lncRNA	LINC00563	0.0	0.0	0.0
lncRNA	LINC00564	0.0	0.0	0.0
lncRNA	LINC00566	0.0	0.0	0.0
lncRNA	LINC00567	0.0	0.0	0.0
lncRNA	LINC00570	0.095528	0.103229	0.11892
lncRNA	LINC00571	2.6e-05	0.000202	0.00057
lncRNA	LINC00572	0.0	0.0	0.000808
lncRNA	LINC00574	0.0	0.0	0.0
lncRNA	LINC00575	0.000823	0.0	0.0
lncRNA	LINC00578	0.001536	0.002573	0.003307
lncRNA	LINC00581	0.0	0.0	0.000691
lncRNA	LINC00582	0.002212	0.004969	0.000651
lncRNA	LINC00583	0.0	0.0	0.0
lncRNA	LINC00587	0.000301	0.000325	0.000864
lncRNA	LINC00588	0.0	0.0	0.0
lncRNA	LINC00589	0.0	0.0	0.0
lncRNA	LINC00592	4.9e-05	5.3e-05	0.002021
lncRNA	LINC00593	0.006036	0.006522	0.007325
lncRNA	LINC00595	7.9e-05	8.5e-05	0.000407
lncRNA	LINC00597	0.0	0.0	0.0
lncRNA	LINC00598	0.003189	0.003808	0.005381
lncRNA	LINC00601	0.000198	0.001766	0.0
lncRNA	LINC00602	0.0	0.0	0.0
lncRNA	LINC00603	0.0	0.0	0.0
lncRNA	LINC00604	0.0	0.0	0.002401
lncRNA	LINC00605	0.0	0.0	0.0
lncRNA	LINC00606	0.0	0.0	0.0
lncRNA	LINC00607	0.000496	0.000428	0.001038
lncRNA	LINC00608	0.0	0.0	0.0
lncRNA	LINC00609	0.000832	0.000885	0.002317
lncRNA	LINC00612	0.0	0.0	0.0
lncRNA	LINC00613	0.000633	0.000684	0.010896
lncRNA	LINC00615	0.0	0.0	0.000854
lncRNA	LINC00616	0.000457	0.000494	0.003961
lncRNA	LINC00618	0.00468	0.005057	0.013734
lncRNA	LINC00619	0.0	0.0	0.0
lncRNA	LINC00620	0.000349	0.000377	0.000796
lncRNA	LINC00621	0.0	0.0	0.0
lncRNA	LINC00622	0.0	0.0	0.0
lncRNA	LINC00623	0.026878	0.029307	0.027717
lncRNA	LINC00624	0.000174	0.000192	0.000527
lncRNA	LINC00626	0.0	0.0	0.0
lncRNA	LINC00628	0.0	0.0	0.0
lncRNA	LINC00629	0.000208	0.000225	0.0
lncRNA	LINC00630	0.001048	0.001158	0.001402
lncRNA	LINC00632	0.007783	0.008411	0.008509
lncRNA	LINC00635	6.5e-05	2.8e-05	0.0
lncRNA	LINC00636	0.000401	0.000433	0.000472
lncRNA	LINC00638	0.0	0.0	0.0
lncRNA	LINC00639	9.9e-05	0.000107	0.001047
lncRNA	LINC00640	0.006815	0.007364	0.008558
lncRNA	LINC00641	0.035439	0.038296	0.043012
lncRNA	LINC00642	0.0	0.0	0.0
lncRNA	LINC00643	0.007431	0.00803	0.009019
lncRNA	LINC00644	0.0	0.0	0.0
lncRNA	LINC00645	0.003752	0.004054	0.004883
lncRNA	LINC00648	0.000612	0.000661	0.001229
lncRNA	LINC00649	0.011309	0.012261	0.005512
lncRNA	LINC00652	0.000225	0.0	0.0
lncRNA	LINC00654	0.0	0.0	0.0
lncRNA	LINC00656	0.0	0.0	0.0
lncRNA	LINC00658	0.0	0.0	0.0
lncRNA	LINC00659	0.0	0.0	0.0
lncRNA	LINC00661	0.0	0.0	0.0
lncRNA	LINC00662	0.0	0.0	0.0
lncRNA	LINC00663	0.008917	0.009905	0.011929
lncRNA	LINC00664	0.001018	0.001204	0.002697
lncRNA	LINC00665	0.04229	0.041213	0.050712
lncRNA	LINC00667	0.076842	0.083037	0.095349
lncRNA	LINC00668	0.000423	0.000457	0.0
lncRNA	LINC00670	4.9e-05	5.3e-05	0.0
lncRNA	LINC00671	0.000923	0.000997	0.002265
lncRNA	LINC00672	0.011912	0.012872	0.014457
lncRNA	LINC00673	0.000441	0.000773	0.0024
lncRNA	LINC00674	0.124089	0.134072	0.305623
lncRNA	LINC00676	0.0	0.0	0.002448
lncRNA	LINC00677	0.0	0.0	0.0
lncRNA	LINC00678	0.000147	0.000159	0.0
lncRNA	LINC00680	0.050409	0.008257	0.0643
lncRNA	LINC00681	0.0	0.0	0.0
lncRNA	LINC00682	0.0	0.0	0.0
lncRNA	LINC00683	0.0	0.0	0.0
lncRNA	LINC00685	0.007874	0.013781	0.0
lncRNA	LINC00685_1	0.004348	0.010083	0.0
lncRNA	LINC00687	0.001999	0.001011	0.001506
lncRNA	LINC00689	0.0	0.0	0.0
lncRNA	LINC00690	0.000564	0.00061	0.0
lncRNA	LINC00691	0.00802	0.008666	0.044107
lncRNA	LINC00692	0.000183	0.000198	0.000447
lncRNA	LINC00693	0.000384	0.000391	0.001663
lncRNA	LINC00696	0.0	0.0	0.0
lncRNA	LINC00698	0.0	0.0	0.0
lncRNA	LINC00700	0.0	0.0	0.0
lncRNA	LINC00701	0.000851	0.00092	0.002254
lncRNA	LINC00702	0.000226	0.000244	0.000515
lncRNA	LINC00703	0.0	0.0	0.0
lncRNA	LINC00705	0.0	0.0	0.0
lncRNA	LINC00706	0.0	0.0	0.00183
lncRNA	LINC00707	0.003381	0.003361	0.009396
lncRNA	LINC00708	0.0	0.0	0.000686
lncRNA	LINC00709	0.0	0.0	0.001614
lncRNA	LINC00710	0.000633	0.000684	0.010681
lncRNA	LINC00824	0.000153	0.000144	0.000777
lncRNA	LINC00836	0.001192	0.001224	0.002138
lncRNA	LINC00837	0.0	0.0	0.002467
lncRNA	LINC00838	0.0	0.0	0.0
lncRNA	LINC00839	3.4e-05	3.6e-05	0.000403
lncRNA	LINC00840	0.001606	0.001761	0.002633
lncRNA	LINC00841	0.00769	0.007831	0.002315
lncRNA	LINC00842	0.0	0.0	0.002802
lncRNA	LINC00844	0.0	0.0	0.0
lncRNA	LINC00845	0.0	0.0	0.0
lncRNA	LINC00847	0.081107	0.087645	0.098374
lncRNA	LINC00850	0.000197	0.000134	0.000387
lncRNA	LINC00851	0.0	0.0	0.0
lncRNA	LINC00852	0.068777	0.074321	0.083474
lncRNA	LINC00853	0.635623	0.686193	1.124693
lncRNA	LINC00856	0.0	0.0	0.001225
lncRNA	LINC00857	0.0	0.0	0.0
lncRNA	LINC00858	0.000456	0.000863	0.0
lncRNA	LINC00861	0.05939	0.064173	0.075572
lncRNA	LINC00862	0.002371	0.002527	0.003946
lncRNA	LINC00863	0.048647	0.040645	0.055525
lncRNA	LINC00865	0.006683	0.007222	0.008111
lncRNA	LINC00867	0.0	0.0	0.0
lncRNA	LINC00868	0.0	0.0	0.0
lncRNA	LINC00869	0.020816	0.02527	0.022843
lncRNA	LINC00870	0.000621	0.000637	0.0
lncRNA	LINC00871	0.001793	0.002017	0.000752
lncRNA	LINC00877	0.007883	0.008621	0.009694
lncRNA	LINC00879	0.000136	0.000147	0.0
lncRNA	LINC00880	0.003667	0.003963	0.004451
lncRNA	LINC00881	0.0	0.0	0.0
lncRNA	LINC00882	0.00055	0.00059	0.001198
lncRNA	LINC00885	0.00429	0.004636	0.005752
lncRNA	LINC00886	0.0	0.0	0.0
lncRNA	LINC00887	0.0	0.0	0.0
lncRNA	LINC00888	0.008899	0.0096	0.010782
lncRNA	LINC00891	0.001062	0.001148	0.006494
lncRNA	LINC00892	0.309315	0.33425	1.378672
lncRNA	LINC00895	0.0	0.0	0.0
lncRNA	LINC00896	0.0	0.0	0.0
lncRNA	LINC00898	0.001807	0.001953	0.003013
lncRNA	LINC00899	0.000997	0.001077	0.0
lncRNA	LINC00900	0.005209	0.005629	0.006322
lncRNA	LINC00901	0.0	0.0	0.0
lncRNA	LINC00903	8.3e-05	9e-05	0.001947
lncRNA	LINC00904	0.000575	0.000621	0.0
lncRNA	LINC00905	0.0	0.0	0.0
lncRNA	LINC00906	0.0	0.0	0.003065
lncRNA	LINC00907	0.000709	0.000714	0.001183
lncRNA	LINC00908	0.001976	0.000357	0.000593
lncRNA	LINC00910	0.0	0.0	0.0
lncRNA	LINC00911	0.004396	0.00475	0.002762
lncRNA	LINC00917	0.000349	0.000377	0.013113
lncRNA	LINC00919	0.0	0.0	0.0
lncRNA	LINC00920	0.140724	0.152069	0.170796
lncRNA	LINC00921	0.063122	0.068211	0.076611
lncRNA	LINC00922	0.000425	0.000415	0.000773
lncRNA	LINC00923	0.000237	0.000369	0.001593
lncRNA	LINC00924	0.001401	0.001507	0.003394
lncRNA	LINC00926	0.596174	0.644235	0.733395
lncRNA	LINC00927	9.9e-05	9.2e-05	0.000262
lncRNA	LINC00928	0.0	0.0	0.001289
lncRNA	LINC00929	0.00366	0.003955	0.005336
lncRNA	LINC00930	0.0	0.0	0.0
lncRNA	LINC00933	0.000266	0.000288	0.0
lncRNA	LINC00934	0.0	0.0	0.0
lncRNA	LINC00937	0.002381	0.002784	0.001868
lncRNA	LINC00938	0.085543	0.092439	0.103823
lncRNA	LINC00939	0.0	0.0	0.00121
lncRNA	LINC00940	0.00206	0.002304	0.0
lncRNA	LINC00941	0.0	0.0	0.0
lncRNA	LINC00942	0.0	0.0	0.0
lncRNA	LINC00943	0.0	0.0	0.000799
lncRNA	LINC00944	0.001459	0.001576	0.001482
lncRNA	LINC00945	0.0	0.0	0.0
lncRNA	LINC00951	0.0	0.0	0.0
lncRNA	LINC00954	0.017741	0.018334	0.020896
lncRNA	LINC00955	0.0	0.0	0.0
lncRNA	LINC00957	0.051918	0.056103	0.063393
lncRNA	LINC00958	0.0	0.0	0.002828
lncRNA	LINC00960	0.010728	0.011593	0.013021
lncRNA	LINC00963	0.022587	0.024407	0.030966
lncRNA	LINC00964	0.0	0.0	0.0
lncRNA	LINC00965	0.0	0.001936	0.0
lncRNA	LINC00967	0.0	0.0	0.0
lncRNA	LINC00968	0.002512	0.003718	0.003134
lncRNA	LINC00970	0.001069	0.001064	0.000612
lncRNA	LINC00971	0.000116	0.000125	0.000647
lncRNA	LINC00972	7.3e-05	0.000184	0.000623
lncRNA	LINC00974	0.0	0.0	0.0
lncRNA	LINC00976	0.0	0.0	0.0
lncRNA	LINC00977	0.001116	0.001206	0.00146
lncRNA	LINC00987	0.004528	0.004893	0.005193
lncRNA	LINC00989	1.691731	1.82573	2.059776
lncRNA	LINC00992	0.000298	0.00047	0.00051
lncRNA	LINC00993	8.4e-05	0.0	0.0
lncRNA	LINC00994	0.0	0.0	0.001436
lncRNA	LINC00996	0.0	0.0	0.0
lncRNA	LINC00997	0.015148	0.016369	0.018385
lncRNA	LINC00999	0.002086	0.002026	0.000988
lncRNA	LINC01000	0.044183	0.04336	0.058751
lncRNA	LINC01001	0.001021	0.000276	0.005247
lncRNA	LINC01002	0.117994	0.063188	0.004505
lncRNA	LINC01003	0.324517	0.350678	0.393648
lncRNA	LINC01004	0.03562	0.038492	0.058694
lncRNA	LINC01005	0.0	0.0	0.0
lncRNA	LINC01007	0.0	0.0	0.000739
lncRNA	LINC01010	0.000247	0.000279	0.000327
lncRNA	LINC01011	0.450588	0.486912	0.625725
lncRNA	LINC01012	0.0	0.0	0.0
lncRNA	LINC01013	0.007751	0.008934	0.009951
lncRNA	LINC01014	0.001625	0.001755	0.011716
lncRNA	LINC01015	0.0	0.0	0.0
lncRNA	LINC01016	0.0	0.0	0.0
lncRNA	LINC01017	0.0	0.0	0.0
lncRNA	LINC01018	0.0	0.0	0.001258
lncRNA	LINC01019	0.00137	0.001486	0.002185
lncRNA	LINC01020	0.001043	0.001127	0.00799
lncRNA	LINC01022	0.0	0.0	0.0
lncRNA	LINC01023	0.0	0.0	0.0
lncRNA	LINC01028	0.0	0.0	0.0
lncRNA	LINC01029	0.0	0.0	0.0
lncRNA	LINC01030	0.0	0.0	0.0
lncRNA	LINC01031	0.000117	0.000127	0.000201
lncRNA	LINC01033	0.002167	0.002342	0.00289
lncRNA	LINC01035	0.00038	0.000411	0.000545
lncRNA	LINC01036	0.001648	0.001843	0.002065
lncRNA	LINC01037	0.0	0.0	0.0
lncRNA	LINC01038	0.0	0.0	0.0
lncRNA	LINC01039	0.003455	0.003734	0.013725
lncRNA	LINC01040	0.023445	0.019604	0.002857
lncRNA	LINC01043	0.0	0.0	0.0
lncRNA	LINC01044	0.001465	0.001583	0.0
lncRNA	LINC01046	0.0	0.0	0.0
lncRNA	LINC01047	0.0	0.0	0.0
lncRNA	LINC01048	0.0	0.0	0.0
lncRNA	LINC01049	0.000452	0.000489	0.00358
lncRNA	LINC01050	0.0	0.0	0.0
lncRNA	LINC01052	0.0	0.0	0.0
lncRNA	LINC01053	0.000145	0.000157	0.0
lncRNA	LINC01054	0.006052	0.00654	0.007345
lncRNA	LINC01055	0.0	0.0	0.0
lncRNA	LINC01056	0.000952	0.001029	0.001903
lncRNA	LINC01058	0.0	0.0	0.002853
lncRNA	LINC01060	0.000279	0.00025	0.000593
lncRNA	LINC01061	0.0	0.000667	0.0
lncRNA	LINC01063	1.230887	1.330114	1.589547
lncRNA	LINC01065	2.9e-05	3.1e-05	0.0
lncRNA	LINC01068	0.0	0.0	0.0
lncRNA	LINC01069	0.0	0.0	0.0
lncRNA	LINC01070	0.0	0.0	0.0
lncRNA	LINC01072	0.0	0.0	0.0
lncRNA	LINC01074	0.0	0.0	0.0
lncRNA	LINC01075	0.000183	5.9e-05	0.002043
lncRNA	LINC01077	0.0	0.0	0.00079
lncRNA	LINC01078	0.0	0.0	0.0
lncRNA	LINC01080	0.000407	0.00044	0.0
lncRNA	LINC01081	0.001301	0.002842	0.001649
lncRNA	LINC01082	0.0	0.0	0.0
lncRNA	LINC01085	0.001056	0.001141	0.005997
lncRNA	LINC01087	0.007737	0.008361	0.009831
lncRNA	LINC01088	0.001672	0.001789	0.002355
lncRNA	LINC01089	0.111235	0.120202	0.310758
lncRNA	LINC01090	0.0	0.0	0.000989
lncRNA	LINC01091	0.000683	0.000713	0.001082
lncRNA	LINC01093	0.0	0.0	0.001048
lncRNA	LINC01094	0.005876	0.00635	0.009943
lncRNA	LINC01095	0.0	0.0	0.0
lncRNA	LINC01096	0.0	0.0	0.0
lncRNA	LINC01097	0.000871	0.001414	0.0
lncRNA	LINC01098	0.000546	0.000574	0.001108
lncRNA	LINC01099	0.000124	0.000134	0.000864
lncRNA	LINC01100	0.0	0.0	0.0
lncRNA	LINC01101	0.0	0.0	0.0
lncRNA	LINC01102	0.000129	0.00014	0.000793
lncRNA	LINC01103	0.0	0.0	0.0
lncRNA	LINC01104	0.000117	0.000127	0.000698
lncRNA	LINC01106	0.0	0.0	0.0
lncRNA	LINC01107	0.000338	0.000365	0.00035
lncRNA	LINC01108	0.0	0.0	0.0
lncRNA	LINC01109	0.0	0.0	0.010453
lncRNA	LINC01111	0.000466	0.000464	0.000929
lncRNA	LINC01114	0.0	0.0	0.0
lncRNA	LINC01115	0.00034	0.000391	0.0
lncRNA	LINC01116	0.012202	0.013186	0.01481
lncRNA	LINC01117	0.009992	0.010963	0.041792
lncRNA	LINC01118	0.0	0.0	0.0
lncRNA	LINC01119	0.001867	0.002255	0.006802
lncRNA	LINC01120	0.0	0.0	0.0
lncRNA	LINC01121	0.000393	0.000523	0.000856
lncRNA	LINC01122	0.000587	0.000836	0.001182
lncRNA	LINC01123	0.0	0.000793	0.0
lncRNA	LINC01124	0.0	0.0	0.0
lncRNA	LINC01126	0.0	0.0	0.0
lncRNA	LINC01127	0.0	0.0	0.0
lncRNA	LINC01128	0.016019	0.013738	0.017103
lncRNA	LINC01132	9.2e-05	9.9e-05	0.0
lncRNA	LINC01133	0.0	0.0	0.000345
lncRNA	LINC01134	0.00016	4.7e-05	0.0
lncRNA	LINC01135	0.002413	0.003107	0.003334
lncRNA	LINC01138	0.011235	0.010826	0.007606
lncRNA	LINC01139	0.0	0.0	0.0
lncRNA	LINC01140	0.002245	0.002426	0.00331
lncRNA	LINC01141	0.000521	0.000453	0.000219
lncRNA	LINC01142	0.000651	0.000321	0.0
lncRNA	LINC01143	0.0	0.0	0.002622
lncRNA	LINC01144	0.0	0.0	0.0
lncRNA	LINC01145	0.025918	0.021502	0.019922
lncRNA	LINC01147	0.0	0.0	0.0
lncRNA	LINC01148	0.00046	0.000497	0.0
lncRNA	LINC01149	0.0	0.0	0.0
lncRNA	LINC01150	0.002684	0.002755	0.0
lncRNA	LINC01151	0.168984	0.182607	0.010826
lncRNA	LINC01152	0.0	0.0	0.0
lncRNA	LINC01159	0.0	0.0	0.0
lncRNA	LINC01160	0.0	0.0	0.0
lncRNA	LINC01162	0.000125	3.2e-05	0.000108
lncRNA	LINC01163	0.003601	0.003891	0.004854
lncRNA	LINC01164	0.0	0.0	0.0
lncRNA	LINC01166	0.002213	0.002391	0.002686
lncRNA	LINC01167	0.0	0.0	0.0
lncRNA	LINC01168	0.0	0.0	0.0
lncRNA	LINC01169	0.000597	0.000622	0.000446
lncRNA	LINC01170	0.001753	0.001789	0.001679
lncRNA	LINC01173	0.0	0.0	0.0
lncRNA	LINC01176	0.010411	0.01125	0.013921
lncRNA	LINC01177	0.0	0.0	0.0
lncRNA	LINC01179	0.000141	0.000153	0.000185
lncRNA	LINC01180	0.0	0.0	0.0
lncRNA	LINC01181	0.002416	0.00261	0.002932
lncRNA	LINC01182	0.001091	0.001229	0.002801
lncRNA	LINC01186	0.0	0.0	0.0
lncRNA	LINC01187	0.0	0.0	0.0
lncRNA	LINC01189	0.000883	0.00095	0.0
lncRNA	LINC01191	0.002135	0.002307	0.003684
lncRNA	LINC01192	0.000253	0.000226	0.0001
lncRNA	LINC01193	1.7e-05	1.9e-05	0.0
lncRNA	LINC01194	0.000144	0.000162	0.000448
lncRNA	LINC01195	0.004009	0.004332	0.005514
lncRNA	LINC01198	0.0	0.0	0.007662
lncRNA	LINC01201	0.0	0.0	0.000229
lncRNA	LINC01202	0.00194	0.000749	0.000431
lncRNA	LINC01203	0.0	0.0	0.000748
lncRNA	LINC01204	0.000238	0.001066	0.000761
lncRNA	LINC01205	0.001039	0.000269	0.0
lncRNA	LINC01206	0.000218	0.000235	0.00075
lncRNA	LINC01208	0.001115	0.001248	0.001354
lncRNA	LINC01209	0.0	0.0	0.0
lncRNA	LINC01210	0.000483	0.000109	0.0
lncRNA	LINC01213	0.0	0.0	0.0
lncRNA	LINC01214	0.000433	0.000468	0.001449
lncRNA	LINC01215	0.076833	0.083118	0.08093
lncRNA	LINC01216	0.000339	0.0	0.0
lncRNA	LINC01217	0.0	0.0	0.0
lncRNA	LINC01219	0.030769	0.033654	0.0
lncRNA	LINC01220	0.0	0.0	0.002761
lncRNA	LINC01221	0.0	0.0	0.000122
lncRNA	LINC01222	0.014537	4.7e-05	0.0
lncRNA	LINC01224	0.0	0.0	0.0
lncRNA	LINC01226	0.0	0.0	0.0
lncRNA	LINC01227	0.0	0.0	0.0
lncRNA	LINC01228	0.0	0.0	0.000263
lncRNA	LINC01229	0.0	0.0	0.0
lncRNA	LINC01230	0.0	0.0	0.0
