Gene type	Gene Name	fr	rf	star
miRNA	MIR517B	0.0	0.0	0.0
miRNA	MIR517C	0.0	0.0	0.0
miRNA	MIR5186	0.0	0.0	0.0
miRNA	MIR5187	0.0	0.0	0.0
miRNA	MIR5188	0.0	0.0	0.0
miRNA	MIR5189	0.0	0.0	0.0
miRNA	MIR518A1	0.0	0.0	0.0
miRNA	MIR518A2	0.0	0.0	0.0
miRNA	MIR518B	0.0	0.0	0.0
miRNA	MIR518C	0.0	0.0	0.0
miRNA	MIR518D	0.0	0.0	0.0
miRNA	MIR518E	0.0	0.0	0.0
miRNA	MIR518F	0.0	0.0	0.0
miRNA	MIR5190	0.0	0.0	0.0
miRNA	MIR5191	0.0	0.0	0.0
miRNA	MIR5192	0.0	0.0	0.0
miRNA	MIR5193	0.0	0.0	0.019887
miRNA	MIR5194	0.128959	0.139355	0.156517
miRNA	MIR5195	0.0	0.0	0.0
miRNA	MIR5196	0.0	0.0	0.0
miRNA	MIR5197	0.0	0.0	0.0
miRNA	MIR519A1	0.0	0.0	0.0
miRNA	MIR519A2	0.0	0.0	0.0
miRNA	MIR519B	0.0	0.0	0.0
miRNA	MIR519C	0.0	0.0	0.0
miRNA	MIR519D	0.0	0.0	0.0
miRNA	MIR519E	0.0	0.0	0.0
miRNA	MIR520A	0.0	0.0	0.0
miRNA	MIR520B	0.0	0.0	0.0
miRNA	MIR520C	0.0	0.0	0.0
miRNA	MIR520D	0.0	0.0	0.0
miRNA	MIR520E	0.0	0.0	0.0
miRNA	MIR520F	0.0	0.0	0.0
miRNA	MIR520G	0.0	0.0	0.0
miRNA	MIR520H	0.0	0.0	0.0
miRNA	MIR521-1	0.0	0.0	0.0
miRNA	MIR521-2	0.0	0.0	0.0
miRNA	MIR522	0.0	0.0	0.0
miRNA	MIR523	0.0	0.0	0.0
miRNA	MIR524	0.0	0.0	0.0
miRNA	MIR525	0.0	0.0	0.0
miRNA	MIR526A1	0.0	0.0	0.0
miRNA	MIR526A2	0.0	0.0	0.0
miRNA	MIR526B	0.0	0.0	0.0
miRNA	MIR527	0.0	0.0	0.0
miRNA	MIR532	0.0	0.0	0.889571
miRNA	MIR539	0.0	0.0	0.0
miRNA	MIR541	0.0	0.0	0.0
miRNA	MIR542	0.0	0.0	0.0
miRNA	MIR543	0.0	0.0	0.0
miRNA	MIR544A	0.0	0.0	0.0
miRNA	MIR544B	0.0	0.0	0.0
miRNA	MIR545	0.0	0.0	0.0
miRNA	MIR548A1	0.0	0.0	0.0
miRNA	MIR548A2	0.0	0.0	0.0
miRNA	MIR548A3	0.0	0.0	0.0
miRNA	MIR548AA1	0.0	0.0	0.0
miRNA	MIR548AA2	0.516677	0.551847	0.632811
miRNA	MIR548AB	0.0	0.0	0.0
miRNA	MIR548AC	0.0	0.0	0.0
miRNA	MIR548AD	0.0	0.0	0.0
miRNA	MIR548AE1	0.0	0.0	0.0
miRNA	MIR548AE2	0.0	0.0	0.0
miRNA	MIR548AG1	0.0	0.0	0.0
miRNA	MIR548AG2	0.0	0.0	0.0
miRNA	MIR548AH	0.0	0.0	0.0
miRNA	MIR548AI	0.0	0.0	0.0
miRNA	MIR548AJ1	0.0	0.0	0.0
miRNA	MIR548AJ2	0.0	0.0	0.0
miRNA	MIR548AK	0.0	0.0	0.0
miRNA	MIR548AL	0.0	0.0	0.0
miRNA	MIR548AM	0.0	0.0	0.0
miRNA	MIR548AN	0.0	0.0	0.0
miRNA	MIR548AO	0.0	0.0	0.0
miRNA	MIR548AP	0.0	0.0	0.0
miRNA	MIR548AQ	0.0	0.0	0.0
miRNA	MIR548AR	0.0	0.0	0.0
miRNA	MIR548AS	0.0	0.0	0.0
miRNA	MIR548AT	0.0	0.0	0.0
miRNA	MIR548AU	0.235473	0.254455	0.285792
miRNA	MIR548AV	0.0	0.0	0.0
miRNA	MIR548AW	0.0	0.0	0.0
miRNA	MIR548AX	0.0	0.0	0.0
miRNA	MIR548AY	0.0	0.0	0.0
miRNA	MIR548AZ	0.0	0.0	0.0
miRNA	MIR548B	0.0	0.0	0.0
miRNA	MIR548BA	0.0	0.0	0.0
miRNA	MIR548BB	0.0	0.0	0.0
miRNA	MIR548BC	0.0	0.0	0.0
miRNA	MIR548C	0.0	0.0	0.0
miRNA	MIR548D1	0.0	0.0	0.0
miRNA	MIR548D2	0.0	0.0	0.0
miRNA	MIR548E	0.0	0.0	0.0
miRNA	MIR548F1	0.0	0.0	0.0
miRNA	MIR548F2	0.0	0.0	0.0
miRNA	MIR548F3	0.0	0.0	0.0
miRNA	MIR548F4	0.0	0.0	0.0
miRNA	MIR548F5	0.0	0.0	0.0
miRNA	MIR548G	0.0	0.0	0.0
miRNA	MIR548H1	0.0	0.0	0.0
miRNA	MIR548H2	0.0	0.0	0.0
miRNA	MIR548H3	0.0	0.0	0.0
miRNA	MIR548H4	0.0	0.0	0.0
miRNA	MIR548H5	0.0	0.0	0.0
miRNA	MIR548I1	0.0	0.0	0.0
miRNA	MIR548I2	0.0	0.0	0.0
miRNA	MIR548I3	0.0	0.0	0.0
miRNA	MIR548I4	0.0	0.0	0.0
miRNA	MIR548J	0.0	0.0	0.0
miRNA	MIR548K	0.0	0.0	0.0
miRNA	MIR548L	0.0	0.0	0.0
miRNA	MIR548M	0.0	0.0	0.0
miRNA	MIR548N	0.0	0.0	0.0
miRNA	MIR548O	0.073437	0.079357	0.08913
miRNA	MIR548O2	0.0	0.0	0.0
miRNA	MIR548P	0.0	0.0	0.0
miRNA	MIR548Q	0.0	0.0	0.0
miRNA	MIR548S	0.0	0.0	0.0
miRNA	MIR548T	0.0	0.0	0.0
miRNA	MIR548U	0.0	0.0	0.0
miRNA	MIR548V	0.0	0.0	0.0
miRNA	MIR548W	0.0	0.0	0.0
miRNA	MIR548X	0.0	0.0	0.0
miRNA	MIR548X2	0.0	0.0	0.0
miRNA	MIR548Y	0.0	0.0	0.0
miRNA	MIR548Z	0.0	0.0	0.0
miRNA	MIR549A	0.0	0.0	0.0
miRNA	MIR550A1	0.230628	0.24922	0.0
miRNA	MIR550A2	0.431826	0.466638	0.524105
miRNA	MIR550A3	0.0	0.0	0.0
miRNA	MIR550B1	0.0	0.0	0.0
miRNA	MIR550B2	0.0	0.0	0.0
miRNA	MIR551A	0.0	0.0	0.0
miRNA	MIR551B	0.0	0.0	0.0
miRNA	MIR552	0.0	0.0	0.0
miRNA	MIR553	0.0	0.0	0.0
miRNA	MIR554	0.0	0.0	0.0
miRNA	MIR555	0.0	0.0	0.0
miRNA	MIR556	0.0	0.0	0.0
miRNA	MIR557	0.0	0.0	0.0
miRNA	MIR5571	0.0	0.0	0.0
miRNA	MIR5572	0.0	0.0	0.0
miRNA	MIR5579	0.0	0.0	0.0
miRNA	MIR558	0.0	0.007874	0.0
miRNA	MIR5580	0.0	0.0	0.0
miRNA	MIR5581	0.0	0.0	0.0
miRNA	MIR5582	0.0	0.0	0.0
miRNA	MIR5583-1	0.0	0.0	0.0
miRNA	MIR5583-2	0.0	0.0	0.0
miRNA	MIR5584	0.0	0.0	0.0
miRNA	MIR5585	0.0	0.0	0.0
miRNA	MIR5586	0.038325	0.041415	0.046515
miRNA	MIR5587	0.0	0.0	0.0
miRNA	MIR5588	0.0	0.0	0.0
miRNA	MIR5589	0.0	0.0	0.0
miRNA	MIR559	0.0	0.0	0.0
miRNA	MIR5590	0.0	0.0	0.0
miRNA	MIR5591	0.0	0.0	0.0
miRNA	MIR561	0.0	0.0	0.0
miRNA	MIR562	0.0	0.0	0.0
miRNA	MIR563	0.0	0.0	0.0
miRNA	MIR564	0.0	0.0	0.0
miRNA	MIR567	0.0	0.0	0.069121
miRNA	MIR568	0.080984	0.087513	0.09829
miRNA	MIR5680	0.0	0.0	0.0
miRNA	MIR5681A	0.0	0.0	0.0
miRNA	MIR5681B	0.0	0.0	0.0
miRNA	MIR5682	0.0	0.0	0.0
miRNA	MIR5683	0.0	0.0	0.0
miRNA	MIR5684	0.0	0.0	0.0
miRNA	MIR5685	0.0	0.0	0.0
miRNA	MIR5687	0.0	0.0	0.0
miRNA	MIR5688	0.0	0.0	0.0
miRNA	MIR5689	0.0	0.0	0.0
miRNA	MIR569	0.0	0.0	0.0
miRNA	MIR5690	0.069282	0.074872	0.084112
miRNA	MIR5691	0.0	0.0	0.0
miRNA	MIR5692A1	0.0	0.0	0.0
miRNA	MIR5692A2	0.0	0.0	0.0
miRNA	MIR5692B	0.0	0.0	0.0
miRNA	MIR5692C1	0.0	0.0	0.0
miRNA	MIR5692C2	0.087162	0.094189	0.105788
miRNA	MIR5693	0.0	0.0	0.0
miRNA	MIR5694	0.0	0.0	0.0
miRNA	MIR5695	0.0	0.0	0.0
miRNA	MIR5696	0.0	0.0	0.0
miRNA	MIR5697	0.0	0.0	0.0
miRNA	MIR5698	0.0	0.0	0.0
miRNA	MIR5699	0.0	0.0	0.0
miRNA	MIR570	0.0	0.0	0.0
miRNA	MIR5700	0.0	0.0	0.0
miRNA	MIR5701-1	0.0	0.0	0.0
miRNA	MIR5701-2	0.0	0.0	0.0
miRNA	MIR5701-3	0.0	0.0	0.0
miRNA	MIR5702	0.0	0.0	0.0
miRNA	MIR5703	0.0	0.0	0.013234
miRNA	MIR5704	0.0	0.0	0.0
miRNA	MIR5705	0.0	0.0	0.0
miRNA	MIR5706	0.0	0.0	0.0
miRNA	MIR5707	0.0	0.0	0.0
miRNA	MIR5708	0.0	0.0	0.0
miRNA	MIR571	0.0	0.0	0.0
miRNA	MIR572	0.0	0.0	0.0
miRNA	MIR573	0.0	0.0	0.0
miRNA	MIR5739	0.0	0.0	0.0
miRNA	MIR574	1.412706	1.52659	1.714592
miRNA	MIR575	0.0	0.0	0.0
miRNA	MIR576	0.421143	0.455093	0.511139
miRNA	MIR577	0.0	0.0	0.0
miRNA	MIR578	0.0	0.0	0.0
miRNA	MIR5787	0.0	0.0	0.0
miRNA	MIR579	0.0	0.0	0.0
miRNA	MIR580	0.0	0.0	0.0
miRNA	MIR581	0.0	0.0	0.0
miRNA	MIR582	0.0	0.0	0.0
miRNA	MIR583	0.0	0.0	0.0
miRNA	MIR584	0.067684	0.07314	0.076598
miRNA	MIR585	0.0	0.0	0.0
miRNA	MIR586	0.0	0.0	0.0
miRNA	MIR587	0.0	0.0	0.0
miRNA	MIR588	0.0	0.0	0.0
miRNA	MIR589	0.0	0.0	0.0
miRNA	MIR590	0.556973	0.601894	1.599995
miRNA	MIR591	0.0	0.0	0.0
miRNA	MIR592	0.0	0.0	0.0
miRNA	MIR593	0.078202	0.084506	0.094913
miRNA	MIR595	0.0	0.0	0.0
miRNA	MIR596	0.0	0.0	0.0
miRNA	MIR597	0.0	0.0	0.0
miRNA	MIR598	0.0	0.0	0.0
miRNA	MIR599	0.0	0.0	0.0
miRNA	MIR600	3.3e-05	3.5e-05	4e-05
miRNA	MIR601	0.0	0.0	0.0
miRNA	MIR602	0.0	0.0	0.0
miRNA	MIR603	0.0	0.0	0.0
miRNA	MIR604	0.0	0.0	0.0
miRNA	MIR605	0.0	0.0	0.0
miRNA	MIR606	0.0	0.0	0.0
miRNA	MIR6068	0.0	0.0	0.0
miRNA	MIR6069	0.0	0.0	0.0
miRNA	MIR607	0.0	0.0	0.0
miRNA	MIR6070	0.0	0.0	0.0
miRNA	MIR6071	0.0	0.0	0.0
miRNA	MIR6072	0.0	0.0	0.0
miRNA	MIR6073	0.0	0.0	0.0
miRNA	MIR6074	0.0	0.0	0.0
miRNA	MIR6075	0.0	0.0	0.0
miRNA	MIR6076	0.0	0.0	0.0
miRNA	MIR6077	0.0	0.0	0.0
miRNA	MIR6078	0.0	0.0	0.0
miRNA	MIR6079	0.0	0.0	0.0
miRNA	MIR608	0.0	0.0	0.0
miRNA	MIR6080	0.0	0.0	0.0
miRNA	MIR6081	0.0	0.0	0.0
miRNA	MIR6082	0.0	0.0	0.0
miRNA	MIR6083	0.0	0.0	0.0
miRNA	MIR6084	0.028932	0.031264	0.020694
miRNA	MIR6085	0.0	0.0	0.0
miRNA	MIR6086	0.0	0.0	0.0
miRNA	MIR6088	0.0	0.0	0.0
miRNA	MIR6089	0.0	0.0	0.0
miRNA	MIR6089_1	0.0	0.0	0.0
miRNA	MIR609	0.0	0.0	0.0
miRNA	MIR6090	0.0	0.0	0.0
miRNA	MIR610	0.0	0.0	0.0
miRNA	MIR611	0.00699	0.007553	0.008518
miRNA	MIR612	0.072938	0.078818	0.08334
miRNA	MIR6124	0.0	0.0	0.0
miRNA	MIR6125	0.176787	0.191039	0.244206
miRNA	MIR6126	0.0	0.0	0.0
miRNA	MIR6127	0.0	0.0	0.0
miRNA	MIR6128	0.0	0.0	0.0
miRNA	MIR6129	0.0	0.0	0.0
miRNA	MIR613	0.0	0.0	0.0
miRNA	MIR6130	0.0	0.0	0.0
miRNA	MIR6131	0.0	0.0	0.0
miRNA	MIR6132	0.0	0.0	0.0
miRNA	MIR6133	0.0	0.0	0.0
miRNA	MIR6134	0.0	0.0	0.0
miRNA	MIR614	0.0	0.0	0.0
miRNA	MIR615	0.0	0.0	0.0
miRNA	MIR616	0.0	0.0	0.0
miRNA	MIR6165	0.0	0.0	0.0
miRNA	MIR617	0.0	0.0	0.0
miRNA	MIR618	0.0	0.0	0.0
miRNA	MIR619	0.0	0.0	0.0
miRNA	MIR620	0.0	0.0	0.0
miRNA	MIR621	0.0	0.0	0.0
miRNA	MIR622	0.0	0.0	0.0
miRNA	MIR623	0.0	0.0	0.0
miRNA	MIR624	0.0	0.0	0.307903
miRNA	MIR625	0.821496	0.88772	0.997044
miRNA	MIR626	0.0	0.0	0.0
miRNA	MIR627	0.0	0.0	0.0
miRNA	MIR628	0.0	0.0	0.214359
miRNA	MIR629	0.0	0.0	0.0
miRNA	MIR630	0.0	0.0	0.0
miRNA	MIR631	0.0	0.0	0.0
miRNA	MIR632	1.011874	1.093446	1.228053
miRNA	MIR633	0.0	0.0	0.0
miRNA	MIR634	0.0	0.0	0.0
miRNA	MIR635	0.15736	0.170045	0.190987
miRNA	MIR636	0.000648	0.0007	0.001026
miRNA	MIR637	0.0	0.0	0.0
miRNA	MIR638	0.0	0.0	0.0
miRNA	MIR639	0.0	0.0	0.0
miRNA	MIR640	0.0	0.0	0.0
miRNA	MIR641	0.0	0.0	0.0
miRNA	MIR642A	0.0	0.0	0.0
miRNA	MIR642B	0.0	0.0	0.0
miRNA	MIR643	0.0	0.0	0.0
miRNA	MIR644A	0.218136	0.235721	0.277853
miRNA	MIR645	0.0	0.0	0.0
miRNA	MIR646	0.0	0.0	0.0
miRNA	MIR647	0.0	0.0	0.0
miRNA	MIR648	0.0	0.0	0.0
miRNA	MIR649	0.0	0.0	0.0
miRNA	MIR6499	0.0	0.0	0.0
miRNA	MIR650	0.0	0.0	0.0
miRNA	MIR6500	0.0	0.0	0.0
miRNA	MIR6501	1.040359	1.124227	1.232536
miRNA	MIR6502	0.727577	0.78623	0.883052
miRNA	MIR6503	0.084564	0.091381	0.102634
miRNA	MIR6504	0.0	0.0	0.0
miRNA	MIR6505	0.0	0.0	0.0
miRNA	MIR6506	1.348669	1.469179	2.294012
miRNA	MIR6507	0.0	0.0	0.0
miRNA	MIR6508	0.0	0.0	0.0
miRNA	MIR6509	0.0	0.0	0.0
miRNA	MIR651	0.0	0.0	0.0
miRNA	MIR6510	0.0	0.0	0.0
miRNA	MIR6511A1	0.0	0.0	0.0
miRNA	MIR6511A2	0.0	0.0	0.0
miRNA	MIR6511A3	0.0	0.0	0.0
miRNA	MIR6511A4	0.148864	0.271216	0.0
miRNA	MIR6511B1	0.1103	0.119192	0.0
miRNA	MIR6511B2	0.091284	0.099127	0.0
miRNA	MIR6512	0.0	0.0	0.0
miRNA	MIR6513	0.003729	0.00403	0.004618
miRNA	MIR6514	0.0	0.0	0.0
miRNA	MIR6515	0.0	0.0	0.0
miRNA	MIR6516	30.940311	33.434544	35.575848
miRNA	MIR652	0.104654	0.113091	0.127018
miRNA	MIR6529	0.0	0.0	0.0
miRNA	MIR653	0.0	0.0	0.0
miRNA	MIR654	0.0	0.0	0.0
miRNA	MIR655	0.0	0.0	0.0
miRNA	MIR656	0.0	0.0	0.0
miRNA	MIR657	0.038238	0.04132	0.046393
miRNA	MIR658	0.0	0.0	0.0
miRNA	MIR659	0.0	0.0	0.0
miRNA	MIR660	0.488622	0.528012	3.584851
miRNA	MIR661	0.0	0.0	0.0
miRNA	MIR662	0.0	0.0	0.0
miRNA	MIR663A	0.0	0.0	0.0
miRNA	MIR663B	0.115314	0.12461	0.0
miRNA	MIR664A	1.520458	1.643029	1.887846
miRNA	MIR664B	0.345565	0.37343	0.438223
miRNA	MIR665	0.0	0.0	0.0
miRNA	MIR668	0.0	0.0	0.0
miRNA	MIR670	0.0	0.0	0.0
miRNA	MIR671	0.39555	0.427437	0.480076
miRNA	MIR6715A	0.0	0.0	0.0
miRNA	MIR6715B	0.0	0.0	0.0
miRNA	MIR6716	0.0	0.0	0.0
miRNA	MIR6717	0.013045	0.014048	0.015563
miRNA	MIR6718	0.0	0.0	0.0
miRNA	MIR6719	0.0	0.0	0.0
miRNA	MIR6720	0.0	0.0	0.0
miRNA	MIR6721	0.0	0.0	0.004225
miRNA	MIR6722	0.0	0.0	0.0
miRNA	MIR6724-1	0.0	0.0	0.0
miRNA	MIR6724-2	0.0	0.0	0.0
miRNA	MIR6724-3	0.0	0.0	0.0
miRNA	MIR6724-4	0.0	0.0	0.0
miRNA	MIR6726	0.0	0.0	0.0
miRNA	MIR6727	0.0	0.0	0.0
miRNA	MIR6728	0.0	0.0	0.0
miRNA	MIR6729	0.0	0.0	0.0
miRNA	MIR6730	0.0	0.0	0.0
miRNA	MIR6731	0.0	0.0	0.0
miRNA	MIR6732	0.0	0.0	0.0
miRNA	MIR6733	0.0	0.0	0.0
miRNA	MIR6734	0.0	0.0	0.0
miRNA	MIR6735	0.0	0.0	0.0
miRNA	MIR6736	0.0	0.0	0.0
miRNA	MIR6737	0.0	0.0	0.0
miRNA	MIR6738	0.0	0.0	0.0
miRNA	MIR6739	0.0	0.0	0.0
miRNA	MIR6740	0.0	0.0	0.0
miRNA	MIR6741	0.0	0.0	0.0
miRNA	MIR6742	0.0	0.0	0.0
miRNA	MIR6743	0.0	0.0	0.0
miRNA	MIR6744	0.0	0.0	0.0
miRNA	MIR6745	0.0	0.0	0.0
miRNA	MIR6746	0.0	0.0	0.0
miRNA	MIR6747	0.0	0.0	0.002878
miRNA	MIR6748	0.0	0.0	0.0
miRNA	MIR6749	0.0	0.0	0.0
miRNA	MIR675	0.782635	0.845733	0.0
miRNA	MIR6750	0.0	0.0	0.0
miRNA	MIR6751	0.0	0.0	0.0
miRNA	MIR6752	0.0	0.0	0.0
miRNA	MIR6753	0.0	0.0	0.0
miRNA	MIR6754	0.0	0.0	0.0
miRNA	MIR6755	0.0	0.0	0.0
miRNA	MIR6756	0.0	0.0	0.0
miRNA	MIR6757	0.0	0.0	0.0
miRNA	MIR6758	0.0	0.0	0.0
miRNA	MIR6759	0.0	0.0	0.0
miRNA	MIR676	0.0	0.0	0.0
miRNA	MIR6760	0.0	0.0	0.0
miRNA	MIR6761	0.0	0.0	0.0
miRNA	MIR6762	0.0	0.0	0.0
miRNA	MIR6763	0.0	0.0	0.0
miRNA	MIR6764	0.0	0.0	0.0
miRNA	MIR6765	0.0	0.0	0.0
miRNA	MIR6766	0.069715	0.075334	0.084892
miRNA	MIR6767	0.0	0.0	0.0
miRNA	MIR6768	0.0	0.0	0.0
miRNA	MIR6769A	0.0	0.0	0.0
miRNA	MIR6769B	0.0	0.0	0.0
miRNA	MIR6770-1	0.0	0.0	0.0
miRNA	MIR6770-2	0.0	0.0	0.0
miRNA	MIR6770-3	0.0	0.0	0.0
miRNA	MIR6771	0.015248	0.016477	0.0
miRNA	MIR6772	0.0	0.0	0.0
miRNA	MIR6773	0.0	0.0	0.0
miRNA	MIR6774	0.0	0.0	0.0
miRNA	MIR6775	0.0	0.0	0.0
miRNA	MIR6776	0.0	0.0	0.0
miRNA	MIR6777	0.0	0.0	0.0
miRNA	MIR6778	0.0	0.0	0.0
miRNA	MIR6779	0.001982	0.002142	0.0
miRNA	MIR6780A	0.0	0.0	0.0
miRNA	MIR6780B	0.0	0.0	0.0
miRNA	MIR6781	0.0	0.0	0.007414
miRNA	MIR6782	0.0	0.0	0.0
miRNA	MIR6783	0.0	0.0	0.0
miRNA	MIR6784	0.0	0.0	0.0
miRNA	MIR6785	0.0	0.0	0.0
miRNA	MIR6786	0.0	0.0	0.0
miRNA	MIR6787	0.094868	0.102515	0.135787
miRNA	MIR6788	0.0	0.0	0.0
miRNA	MIR6789	0.0	0.0	0.0
miRNA	MIR6790	0.003528	0.003812	0.0
miRNA	MIR6791	0.052973	0.057243	0.064293
miRNA	MIR6792	0.0	0.0	0.0
miRNA	MIR6793	0.0	0.0	0.0
miRNA	MIR6794	0.0	0.0	0.0
miRNA	MIR6795	0.0	0.0	0.0
miRNA	MIR6796	0.0	0.0	0.0
miRNA	MIR6797	0.001568	0.001709	0.262759
miRNA	MIR6798	0.0	0.0	0.0
miRNA	MIR6799	0.0	0.0	0.0
miRNA	MIR6800	0.030789	0.033271	0.037367
miRNA	MIR6801	0.0	0.0	0.0
miRNA	MIR6802	0.012928	0.01397	0.01569
miRNA	MIR6803	0.0	0.0	0.0
miRNA	MIR6804	0.011256	0.012164	0.0
miRNA	MIR6805	0.0	0.002215	2.2e-05
miRNA	MIR6806	0.0	0.0	0.0
miRNA	MIR6807	0.0	0.0	0.0
miRNA	MIR6808	0.0	0.0	0.0
miRNA	MIR6809	0.0	0.0	0.0
miRNA	MIR6810	0.0	0.0	0.0
miRNA	MIR6811	0.0	0.0	0.0
miRNA	MIR6812	0.0	0.0	0.190606
miRNA	MIR6813	0.0	0.0	0.0
miRNA	MIR6814	0.0	0.0	0.0
miRNA	MIR6815	0.0	0.0	0.0
miRNA	MIR6816	0.0	0.0	0.0
miRNA	MIR6817	0.001068	0.001154	0.0
miRNA	MIR6818	0.0	0.0	0.0
miRNA	MIR6819	0.104435	0.112854	0.126752
miRNA	MIR6820	0.0	0.0	0.0
miRNA	MIR6821	0.841641	0.90949	0.243276
miRNA	MIR6822	0.0	0.0	0.0
miRNA	MIR6823	0.0	0.0	0.0
miRNA	MIR6824	0.0	0.0	0.0
miRNA	MIR6825	0.0	0.0	0.0
miRNA	MIR6826	0.0	0.0	0.0
miRNA	MIR6827	0.0	0.0	0.0
miRNA	MIR6828	0.0	0.0	0.0
miRNA	MIR6829	0.0	0.0	0.0
miRNA	MIR6830	0.0	0.0	0.0
miRNA	MIR6831	0.0	0.0	0.0
miRNA	MIR6832	0.0	0.0	0.0
miRNA	MIR6833	0.0	0.0	0.0
miRNA	MIR6834	0.001045	0.00113	0.0
miRNA	MIR6835	0.002513	0.002716	0.0
miRNA	MIR6836	0.0	0.0	0.0
miRNA	MIR6837	0.007491	0.008095	0.013792
miRNA	MIR6838	0.0	0.0	0.0
miRNA	MIR6839	0.069198	0.074776	0.083985
miRNA	MIR6840	1.331475	1.438811	1.655048
miRNA	MIR6841	0.0	0.0	0.0
miRNA	MIR6842	0.010803	0.011673	0.0
miRNA	MIR6843	0.064045	0.069208	0.069469
miRNA	MIR6844	0.0	0.0	0.0
miRNA	MIR6845	0.0	0.0	0.0
miRNA	MIR6846	0.0	0.0	0.0
miRNA	MIR6847	0.0	0.0	0.0
miRNA	MIR6848	0.0	0.0	0.0
miRNA	MIR6849	0.070839	0.076549	0.0
miRNA	MIR6850	0.0	0.0	0.0
miRNA	MIR6851	0.17648	0.190707	0.214193
miRNA	MIR6852	0.405411	0.438093	0.492032
miRNA	MIR6853	0.004008	0.004331	0.0
miRNA	MIR6854	0.0	0.0	0.0
miRNA	MIR6855	0.05464	0.059045	0.066308
miRNA	MIR6856	0.0	0.0	0.0
miRNA	MIR6857	0.0	0.0	0.0
miRNA	MIR6858	0.0	0.0	0.0
miRNA	MIR6859-1	0.0	0.0	0.0
miRNA	MIR6859-3	0.0	0.0	0.0
miRNA	MIR6859-4	0.0	0.0	0.0
miRNA	MIR6860	0.0	0.0	0.0
miRNA	MIR6861	0.0	0.0	0.0
miRNA	MIR6862-1	0.000906	0.000979	0.0
miRNA	MIR6862-2	0.000906	0.000979	0.0
miRNA	MIR6863	0.0	0.0	0.0
miRNA	MIR6864	0.128914	0.139306	0.156462
miRNA	MIR6865	0.0	0.0	0.205268
miRNA	MIR6866	0.038626	0.04174	0.0
miRNA	MIR6867	0.0	0.0	0.0
miRNA	MIR6868	0.0	0.0	0.0
miRNA	MIR6869	0.0	0.0	0.0
miRNA	MIR6870	0.0	0.0	0.0
miRNA	MIR6871	0.0	0.0	0.0
miRNA	MIR6872	0.0	0.0	0.0
miRNA	MIR6873	0.0	0.0	0.0
miRNA	MIR6874	0.0	0.0	0.0
miRNA	MIR6875	0.0	0.0	0.0
miRNA	MIR6876	0.0	0.0	0.0
miRNA	MIR6877	0.0	0.0	0.0
miRNA	MIR6878	0.0	0.0	0.0
miRNA	MIR6879	0.0	0.0	0.0
miRNA	MIR6880	0.115403	0.124706	0.139878
miRNA	MIR6881	0.0	0.0	0.0
miRNA	MIR6882	0.0	0.0	0.0
miRNA	MIR6883	0.0	0.0	0.072735
miRNA	MIR6884	0.0	0.0	0.0
miRNA	MIR6885	0.0	0.0	0.160109
miRNA	MIR6886	0.0	0.0	0.0
miRNA	MIR6887	0.0	0.0	0.0
miRNA	MIR6888	0.0	0.0	0.0
miRNA	MIR6889	0.0	0.0	0.0
miRNA	MIR6890	0.0	0.0	0.0
miRNA	MIR6891	0.0	0.0	0.0
miRNA	MIR6892	0.234344	0.253236	0.0
miRNA	MIR6893	0.0	0.0	0.0
miRNA	MIR6894	0.0	0.0	0.0
miRNA	MIR6895	0.067557	0.073003	0.082036
miRNA	MIR7-1	0.280262	0.302855	0.340152
miRNA	MIR7-2	0.0	0.0	0.0
miRNA	MIR7-3	0.0	0.0	0.0
miRNA	MIR708	0.0	0.0	0.0
miRNA	MIR7106	0.0	0.0	0.0
miRNA	MIR7107	0.0	0.0	0.0
miRNA	MIR7108	0.0	0.0	0.0
miRNA	MIR7109	0.009347	0.010101	0.011342
miRNA	MIR711	0.0	0.0	0.0
miRNA	MIR7110	0.0	0.0	0.0
miRNA	MIR7111	0.002449	0.002646	0.000181
miRNA	MIR7112	0.0	0.0	0.0
miRNA	MIR7113	0.0	0.0	0.0
miRNA	MIR7114	0.0	0.0	0.0
miRNA	MIR7150	0.0	0.0	0.0
miRNA	MIR7151	0.0	0.0	0.0
miRNA	MIR7152	0.0	0.0	0.0
miRNA	MIR7153	0.0	0.0	0.0
miRNA	MIR7154	0.0	0.0	0.0
miRNA	MIR7155	0.0	0.0	0.0
miRNA	MIR7156	0.0	0.0	0.0
miRNA	MIR7157	0.0	0.0	0.0
miRNA	MIR7158	0.0	0.0	0.0
miRNA	MIR7159	0.0	0.0	0.0
miRNA	MIR7160	0.0	0.0	0.0
miRNA	MIR7161	0.237837	0.25701	0.288662
miRNA	MIR7162	0.0	0.0	0.0
miRNA	MIR718	0.0	0.0	0.0
miRNA	MIR744	0.358083	0.38695	0.434603
miRNA	MIR7515	0.0	0.0	0.0
miRNA	MIR758	0.0	0.0	0.0
miRNA	MIR759	0.0	0.0	0.0
miRNA	MIR760	0.0	0.0	0.0
miRNA	MIR761	0.0	0.0	0.0
miRNA	MIR762	0.0	0.0	0.0
miRNA	MIR764	0.0	0.0	0.0
miRNA	MIR765	0.0	0.0	0.0
miRNA	MIR766	0.115314	0.12461	0.0
miRNA	MIR767	0.0	0.0	0.0
miRNA	MIR769	0.0	0.0	0.0
miRNA	MIR770	0.0	0.0	0.0
miRNA	MIR7702	0.0	0.0	0.0
