Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
protein_coding	CRYAA	SGI75460104	5237	CRYAA	0.0	CRYAA	0.0
protein_coding	CRYAB	SGI75460104	5238	CRYAB	0.0	CRYAB	0.0
protein_coding	CRYBA1	SGI75460104	5239	CRYBA1	7.2e-05	CRYBA1	0.001669
protein_coding	CRYBA2	SGI75460104	5240	CRYBA2	0.0	CRYBA2	0.0
protein_coding	CRYBA4	SGI75460104	5241	CRYBA4	0.0	CRYBA4	0.0
protein_coding	CRYBB1	SGI75460104	5242	CRYBB1	0.0	CRYBB1	0.0
protein_coding	CRYBB2	SGI75460104	5243	CRYBB2	0.015258	CRYBB2	0.0
protein_coding	CRYBB3	SGI75460104	5245	CRYBB3	0.0	CRYBB3	0.0
protein_coding	CRYBG1	SGI75460104	5246	CRYBG1	0.367025	CRYBG1	0.516239
protein_coding	CRYBG2	SGI75460104	5247	CRYBG2	0.0	CRYBG2	0.0
protein_coding	CRYBG3	SGI75460104	5248	CRYBG3	0.059615	CRYBG3	0.051206
protein_coding	CRYGA	SGI75460104	5249	CRYGA	0.0	CRYGA	0.004816
protein_coding	CRYGB	SGI75460104	5250	CRYGB	0.0	CRYGB	0.0
protein_coding	CRYGC	SGI75460104	5251	CRYGC	0.0	CRYGC	0.0
protein_coding	CRYGD	SGI75460104	5252	CRYGD	0.0	CRYGD	0.0
protein_coding	CRYGN	SGI75460104	5256	CRYGN	0.0	CRYGN	0.0
protein_coding	CRYGS	SGI75460104	5257	CRYGS	0.007904	CRYGS	0.011007
protein_coding	CRYL1	SGI75460104	5258	CRYL1	0.593826	CRYL1	0.856783
protein_coding	CRYM	SGI75460104	5259	CRYM	0.003153	CRYM	0.0
protein_coding	CRYZ	SGI75460104	5261	CRYZ	0.084902	CRYZ	0.143226
protein_coding	CRYZL1	SGI75460104	5262	CRYZL1	0.006156	CRYZL1	0.023772
protein_coding	CRYZL2P-SEC16B	SGI75460104	5264	CRYZL2P-SEC16B	0.0	CRYZL2P-SEC16B	0.0
protein_coding	CS	SGI75460104	5267	CS	0.470052	CS	0.422276
protein_coding	CSAD	SGI75460104	5268	CSAD	0.039573	CSAD	0.031077
protein_coding	CSAG1	SGI75460104	5269	CSAG1	0.0	CSAG1	0.0
protein_coding	CSAG2	SGI75460104	5270	CSAG2	0.0	CSAG2	0.0
protein_coding	CSAG3	SGI75460104	5271	CSAG3	0.0	CSAG3	0.0
protein_coding	CSDC2	SGI75460104	5273	CSDC2	0.001146	CSDC2	0.007263
protein_coding	CSDE1	SGI75460104	5274	CSDE1	9.074987	CSDE1	12.658125
protein_coding	CSE1L	SGI75460104	5275	CSE1L	0.446441	CSE1L	0.703139
protein_coding	CSF1	SGI75460104	5277	CSF1	0.064451	CSF1	0.052119
protein_coding	CSF1R	SGI75460104	5278	CSF1R	0.214775	CSF1R	0.172991
protein_coding	CSF2	SGI75460104	5279	CSF2	0.0	CSF2	0.0
protein_coding	CSF2RA	SGI75460104	5280	CSF2RA	0.109549	CSF2RA	0.0
protein_coding	CSF2RA_1	SGI75460104	5281	CSF2RA_1	0.109549	CSF2RA_1	0.0
protein_coding	CSF2RB	SGI75460104	5282	CSF2RB	0.433605	CSF2RB	0.650963
protein_coding	CSF3	SGI75460104	5284	CSF3	0.0	CSF3	0.0
protein_coding	CSF3R	SGI75460104	5285	CSF3R	2.757973	CSF3R	3.950851
protein_coding	CSGALNACT1	SGI75460104	5286	CSGALNACT1	0.104678	CSGALNACT1	0.133898
protein_coding	CSGALNACT2	SGI75460104	5287	CSGALNACT2	0.607574	CSGALNACT2	0.771068
protein_coding	CSH1	SGI75460104	5290	CSH1	0.0	CSH1	0.0
protein_coding	CSH2	SGI75460104	5291	CSH2	0.0	CSH2	0.0
protein_coding	CSHL1	SGI75460104	5292	CSHL1	0.0	CSHL1	0.0
protein_coding	CSK	SGI75460104	5293	CSK	0.7529509999999999	CSK	1.270743
protein_coding	CSKMT	SGI75460104	5294	CSKMT	0.02925	CSKMT	0.056358
protein_coding	CSMD1	SGI75460104	5295	CSMD1	0.0	CSMD1	0.0
protein_coding	CSMD2	SGI75460104	5296	CSMD2	0.001614	CSMD2	0.0
protein_coding	CSMD3	SGI75460104	5298	CSMD3	0.0	CSMD3	0.0
protein_coding	CSN1S1	SGI75460104	5299	CSN1S1	0.0	CSN1S1	0.0
protein_coding	CSN2	SGI75460104	5302	CSN2	0.000747	CSN2	0.0
protein_coding	CSN3	SGI75460104	5303	CSN3	0.0	CSN3	0.0
protein_coding	CSNK1A1	SGI75460104	5304	CSNK1A1	1.435001	CSNK1A1	1.961878
protein_coding	CSNK1A1L	SGI75460104	5305	CSNK1A1L	0.004729	CSNK1A1L	0.029338
protein_coding	CSNK1D	SGI75460104	5309	CSNK1D	0.304229	CSNK1D	0.80525
protein_coding	CSNK1E	SGI75460104	5310	CSNK1E	0.000329	CSNK1E	9.3e-05
protein_coding	CSNK1G1	SGI75460104	5311	CSNK1G1	0.066307	CSNK1G1	0.210187
protein_coding	CSNK1G2	SGI75460104	5312	CSNK1G2	0.421936	CSNK1G2	0.616947
protein_coding	CSNK1G3	SGI75460104	5315	CSNK1G3	1.959693	CSNK1G3	2.591512
protein_coding	CSNK2A1	SGI75460104	5316	CSNK2A1	0.214213	CSNK2A1	0.317691
protein_coding	CSNK2A2	SGI75460104	5317	CSNK2A2	0.480094	CSNK2A2	0.670461
protein_coding	CSNK2A3	SGI75460104	5318	CSNK2A3	0.236942	CSNK2A3	0.0
protein_coding	CSNK2B	SGI75460104	5319	CSNK2B	0.0	CSNK2B	1.348841
protein_coding	CSNKA2IP	SGI75460104	5320	CSNKA2IP	0.0	CSNKA2IP	0.0
protein_coding	CSPG4	SGI75460104	5324	CSPG4	0.0	CSPG4	0.0
protein_coding	CSPG5	SGI75460104	5335	CSPG5	0.0	CSPG5	0.0
protein_coding	CSPP1	SGI75460104	5336	CSPP1	0.289896	CSPP1	0.36453
protein_coding	CSRNP1	SGI75460104	5337	CSRNP1	0.346508	CSRNP1	0.483134
protein_coding	CSRNP2	SGI75460104	5338	CSRNP2	0.130273	CSRNP2	0.181086
protein_coding	CSRNP3	SGI75460104	5339	CSRNP3	0.0	CSRNP3	0.001559
protein_coding	CSRP1	SGI75460104	5340	CSRP1	0.214102	CSRP1	0.413842
protein_coding	CSRP2	SGI75460104	5342	CSRP2	0.0	CSRP2	0.0
protein_coding	CSRP3	SGI75460104	5344	CSRP3	0.00035	CSRP3	0.000737
protein_coding	CST1	SGI75460104	5345	CST1	0.0	CST1	0.0
protein_coding	CST11	SGI75460104	5346	CST11	0.0	CST11	0.0
protein_coding	CST2	SGI75460104	5349	CST2	0.0	CST2	0.0
protein_coding	CST3	SGI75460104	5351	CST3	4.721094	CST3	6.03003
protein_coding	CST4	SGI75460104	5352	CST4	0.0	CST4	0.002884
protein_coding	CST5	SGI75460104	5353	CST5	0.0	CST5	0.0
protein_coding	CST6	SGI75460104	5354	CST6	0.0	CST6	0.006326
protein_coding	CST7	SGI75460104	5355	CST7	0.076268	CST7	0.126178
protein_coding	CST8	SGI75460104	5356	CST8	0.0	CST8	0.0
protein_coding	CST9	SGI75460104	5357	CST9	0.0	CST9	0.004099
protein_coding	CST9L	SGI75460104	5358	CST9L	0.0	CST9L	0.0
protein_coding	CSTA	SGI75460104	5361	CSTA	1.6861620000000002	CSTA	2.352096
protein_coding	CSTB	SGI75460104	5362	CSTB	3.077957	CSTB	4.728346999999999
protein_coding	CSTF1	SGI75460104	5363	CSTF1	0.088257	CSTF1	0.125643
protein_coding	CSTF2	SGI75460104	5364	CSTF2	0.143699	CSTF2	0.174972
protein_coding	CSTF2T	SGI75460104	5365	CSTF2T	0.159781	CSTF2T	0.229189
protein_coding	CSTF3	SGI75460104	5366	CSTF3	0.16024	CSTF3	0.341461
protein_coding	CSTL1	SGI75460104	5368	CSTL1	0.0	CSTL1	0.0
protein_coding	CSTPP1	SGI75460104	5371	CSTPP1	0.006441	CSTPP1	0.0135
protein_coding	CT45A1	SGI75460104	5372	CT45A1	0.0	CT45A1	0.0
protein_coding	CT45A10	SGI75460104	5373	CT45A10	5.4e-05	CT45A10	0.007813
protein_coding	CT45A2	SGI75460104	5375	CT45A2	0.0	CT45A2	0.0
protein_coding	CT45A3	SGI75460104	5376	CT45A3	0.000118	CT45A3	0.0
protein_coding	CT45A5	SGI75460104	5377	CT45A5	3.3e-05	CT45A5	0.0
protein_coding	CT45A6	SGI75460104	5378	CT45A6	0.0	CT45A6	0.0
protein_coding	CT45A7	SGI75460104	5379	CT45A7	0.0	CT45A7	0.0
protein_coding	CT45A8	SGI75460104	5380	CT45A8	0.0	CT45A8	0.0
protein_coding	CT45A9	SGI75460104	5381	CT45A9	0.0	CT45A9	0.0
protein_coding	CT47A1	SGI75460104	5383	CT47A1	0.0	CT47A1	0.0
protein_coding	CT47A10	SGI75460104	5384	CT47A10	0.0	CT47A10	0.0
protein_coding	CT47A11	SGI75460104	5385	CT47A11	0.0	CT47A11	0.0
protein_coding	CT47A12	SGI75460104	5386	CT47A12	0.0	CT47A12	0.0
protein_coding	CT47A2	SGI75460104	5387	CT47A2	0.0	CT47A2	0.0
protein_coding	CT47A3	SGI75460104	5388	CT47A3	0.0	CT47A3	0.0
protein_coding	CT47A4	SGI75460104	5389	CT47A4	0.0	CT47A4	0.0
protein_coding	CT47A5	SGI75460104	5390	CT47A5	0.0	CT47A5	0.0
protein_coding	CT47A6	SGI75460104	5391	CT47A6	0.0	CT47A6	0.0
protein_coding	CT47A7	SGI75460104	5392	CT47A7	0.0	CT47A7	0.0
protein_coding	CT47A8	SGI75460104	5393	CT47A8	0.0	CT47A8	0.0
protein_coding	CT47A9	SGI75460104	5394	CT47A9	0.0	CT47A9	0.0
protein_coding	CT47B1	SGI75460104	5395	CT47B1	0.0	CT47B1	0.0
protein_coding	CT55	SGI75460104	5396	CT55	0.0	CT55	0.002137
protein_coding	CT83	SGI75460104	5401	CT83	0.0	CT83	0.0
protein_coding	CTAG1A	SGI75460104	5402	CTAG1A	0.0	CTAG1A	0.0
protein_coding	CTAG1B	SGI75460104	5403	CTAG1B	0.0	CTAG1B	0.0
protein_coding	CTAG2	SGI75460104	5404	CTAG2	0.0	CTAG2	0.0
protein_coding	CTAGE1	SGI75460104	5405	CTAGE1	0.0	CTAGE1	0.0
protein_coding	CTAGE15	SGI75460104	5411	CTAGE15	0.002268	CTAGE15	0.0
protein_coding	CTAGE4	SGI75460104	5414	CTAGE4	0.0	CTAGE4	0.0
protein_coding	CTAGE6	SGI75460104	5415	CTAGE6	0.0	CTAGE6	0.0
protein_coding	CTAGE8	SGI75460104	5417	CTAGE8	0.000808	CTAGE8	0.0
protein_coding	CTAGE9	SGI75460104	5418	CTAGE9	0.0	CTAGE9	0.0
protein_coding	CTBP1	SGI75460104	5419	CTBP1	0.478745	CTBP1	0.671141
protein_coding	CTBP2	SGI75460104	5422	CTBP2	0.169631	CTBP2	0.226037
protein_coding	CTBS	SGI75460104	5431	CTBS	0.045214	CTBS	0.115159
protein_coding	CTC1	SGI75460104	5433	CTC1	0.09143	CTC1	0.131911
protein_coding	CTCF	SGI75460104	5434	CTCF	0.646474	CTCF	0.859339
protein_coding	CTCFL	SGI75460104	5436	CTCFL	0.0	CTCFL	0.004304
protein_coding	CTDNEP1	SGI75460104	5439	CTDNEP1	1.567121	CTDNEP1	2.187852
protein_coding	CTDP1	SGI75460104	5440	CTDP1	0.049572	CTDP1	0.124085
protein_coding	CTDSP1	SGI75460104	5442	CTDSP1	1.01625	CTDSP1	1.403177
protein_coding	CTDSP2	SGI75460104	5443	CTDSP2	1.145805	CTDSP2	1.64975
protein_coding	CTDSPL	SGI75460104	5444	CTDSPL	0.575477	CTDSPL	0.830332
protein_coding	CTDSPL2	SGI75460104	5445	CTDSPL2	0.391067	CTDSPL2	0.60265
protein_coding	CTF1	SGI75460104	5448	CTF1	0.0	CTF1	0.0
protein_coding	CTH	SGI75460104	5450	CTH	0.024291	CTH	0.0
protein_coding	CTHRC1	SGI75460104	5451	CTHRC1	0.0	CTHRC1	0.0
protein_coding	CTIF	SGI75460104	5453	CTIF	0.009865	CTIF	0.0
protein_coding	CTLA4	SGI75460104	5454	CTLA4	0.0	CTLA4	0.006277
protein_coding	CTNNA1	SGI75460104	5455	CTNNA1	0.446776	CTNNA1	0.701276
protein_coding	CTNNA2	SGI75460104	5458	CTNNA2	0.0	CTNNA2	0.0
protein_coding	CTNNA3	SGI75460104	5460	CTNNA3	0.0	CTNNA3	0.0
protein_coding	CTNNAL1	SGI75460104	5461	CTNNAL1	0.485691	CTNNAL1	0.666999
protein_coding	CTNNB1	SGI75460104	5462	CTNNB1	1.29691	CTNNB1	1.80194
protein_coding	CTNNBIP1	SGI75460104	5463	CTNNBIP1	0.038835	CTNNBIP1	0.053812
protein_coding	CTNNBL1	SGI75460104	5464	CTNNBL1	0.372216	CTNNBL1	0.511027
protein_coding	CTNND1	SGI75460104	5466	CTNND1	0.003458	CTNND1	0.005195
protein_coding	CTNND2	SGI75460104	5467	CTNND2	0.0	CTNND2	0.0
protein_coding	CTNS	SGI75460104	5468	CTNS	0.067281	CTNS	0.067409
protein_coding	CTPS1	SGI75460104	5469	CTPS1	0.023184	CTPS1	0.013836
protein_coding	CTPS2	SGI75460104	5470	CTPS2	0.078737	CTPS2	0.111235
protein_coding	CTR9	SGI75460104	5471	CTR9	0.50435	CTR9	0.822145
protein_coding	CTRB1	SGI75460104	5472	CTRB1	0.0	CTRB1	0.0
protein_coding	CTRB2	SGI75460104	5473	CTRB2	0.0	CTRB2	0.0
protein_coding	CTRC	SGI75460104	5474	CTRC	0.005718	CTRC	0.0
protein_coding	CTRL	SGI75460104	5475	CTRL	0.0	CTRL	0.0
protein_coding	CTSA	SGI75460104	5476	CTSA	8.305048	CTSA	11.754215
protein_coding	CTSB	SGI75460104	5477	CTSB	2.9982870000000004	CTSB	4.924888999999999
protein_coding	CTSC	SGI75460104	5478	CTSC	0.026549	CTSC	0.470868
protein_coding	CTSD	SGI75460104	5479	CTSD	0.332885	CTSD	0.504603
protein_coding	CTSE	SGI75460104	5480	CTSE	0.397731	CTSE	0.562506
protein_coding	CTSF	SGI75460104	5481	CTSF	0.0	CTSF	0.0
protein_coding	CTSG	SGI75460104	5482	CTSG	0.255097	CTSG	0.356642
protein_coding	CTSH	SGI75460104	5483	CTSH	0.514145	CTSH	0.794672
protein_coding	CTSK	SGI75460104	5484	CTSK	0.007099	CTSK	0.009842
protein_coding	CTSL	SGI75460104	5485	CTSL	0.012799	CTSL	0.017738
protein_coding	CTSO	SGI75460104	5493	CTSO	0.011554	CTSO	0.003603
protein_coding	CTSS	SGI75460104	5494	CTSS	5.184655	CTSS	7.330368
protein_coding	CTSV	SGI75460104	5495	CTSV	0.0	CTSV	0.0
protein_coding	CTSW	SGI75460104	5496	CTSW	0.15722	CTSW	0.998962
protein_coding	CTSZ	SGI75460104	5497	CTSZ	0.310084	CTSZ	0.337456
protein_coding	CTTN	SGI75460104	5498	CTTN	0.657192	CTTN	1.167659
protein_coding	CTTNBP2	SGI75460104	5499	CTTNBP2	0.0	CTTNBP2	0.0
protein_coding	CTTNBP2NL	SGI75460104	5500	CTTNBP2NL	0.070556	CTTNBP2NL	0.098025
protein_coding	CTU1	SGI75460104	5501	CTU1	0.002172	CTU1	0.003569
protein_coding	CTU2	SGI75460104	5502	CTU2	0.001051	CTU2	0.007496
protein_coding	CTXN1	SGI75460104	5503	CTXN1	0.0	CTXN1	0.0
protein_coding	CTXN2	SGI75460104	5504	CTXN2	0.0	CTXN2	0.0
protein_coding	CTXN3	SGI75460104	5505	CTXN3	0.0	CTXN3	0.0
protein_coding	CTXND1	SGI75460104	5506	CTXND1	0.0	CTXND1	0.00023
protein_coding	CTXND2	SGI75460104	5507	CTXND2	0.001599	CTXND2	0.006128
protein_coding	CUBN	SGI75460104	5508	CUBN	0.013723	CUBN	0.0
protein_coding	CUEDC1	SGI75460104	5511	CUEDC1	0.019712	CUEDC1	0.034959
protein_coding	CUEDC2	SGI75460104	5512	CUEDC2	0.039925	CUEDC2	0.058144
protein_coding	CUL1	SGI75460104	5513	CUL1	0.380678	CUL1	0.601134
protein_coding	CUL2	SGI75460104	5515	CUL2	0.276487	CUL2	0.408447
protein_coding	CUL3	SGI75460104	5516	CUL3	0.285518	CUL3	0.441847
protein_coding	CUL4A	SGI75460104	5517	CUL4A	0.479968	CUL4A	1.270431
protein_coding	CUL4B	SGI75460104	5519	CUL4B	0.514236	CUL4B	0.621157
protein_coding	CUL5	SGI75460104	5520	CUL5	0.355644	CUL5	0.531494
protein_coding	CUL7	SGI75460104	5521	CUL7	0.038209	CUL7	0.029838
protein_coding	CUL9	SGI75460104	5522	CUL9	0.036934	CUL9	0.020048
protein_coding	CUTA	SGI75460104	5524	CUTA	0.467373	CUTA	0.984487
protein_coding	CUTC	SGI75460104	5526	CUTC	0.023709	CUTC	0.041859
protein_coding	CUX1	SGI75460104	5527	CUX1	0.524014	CUX1	0.681049
protein_coding	CUX2	SGI75460104	5528	CUX2	0.0	CUX2	0.0
protein_coding	CUZD1	SGI75460104	5530	CUZD1	0.0	CUZD1	0.003337
protein_coding	CWC15	SGI75460104	5531	CWC15	0.268176	CWC15	0.938103
protein_coding	CWC22	SGI75460104	5532	CWC22	0.347658	CWC22	0.620923
protein_coding	CWC25	SGI75460104	5533	CWC25	0.0	CWC25	0.06117
protein_coding	CWC27	SGI75460104	5534	CWC27	0.948172	CWC27	1.3433419999999998
protein_coding	CWF19L1	SGI75460104	5535	CWF19L1	0.174998	CWF19L1	0.253972
protein_coding	CWF19L2	SGI75460104	5536	CWF19L2	0.562149	CWF19L2	0.732503
protein_coding	CWH43	SGI75460104	5537	CWH43	0.0	CWH43	0.0
protein_coding	CX3CL1	SGI75460104	5538	CX3CL1	0.010931	CX3CL1	0.015227
protein_coding	CX3CR1	SGI75460104	5539	CX3CR1	0.475922	CX3CR1	0.657173
protein_coding	CXADR	SGI75460104	5540	CXADR	0.0	CXADR	0.0
protein_coding	CXCL1	SGI75460104	5544	CXCL1	0.065629	CXCL1	0.091078
protein_coding	CXCL10	SGI75460104	5545	CXCL10	0.0	CXCL10	0.0
protein_coding	CXCL11	SGI75460104	5546	CXCL11	0.02972	CXCL11	0.043405
protein_coding	CXCL12	SGI75460104	5547	CXCL12	0.126837	CXCL12	0.055147
protein_coding	CXCL13	SGI75460104	5548	CXCL13	0.001042	CXCL13	0.0019
protein_coding	CXCL14	SGI75460104	5549	CXCL14	0.002595	CXCL14	0.005523
protein_coding	CXCL16	SGI75460104	5550	CXCL16	0.147169	CXCL16	0.207206
protein_coding	CXCL17	SGI75460104	5551	CXCL17	0.0	CXCL17	0.002441
protein_coding	CXCL2	SGI75460104	5553	CXCL2	0.0	CXCL2	0.0
protein_coding	CXCL3	SGI75460104	5554	CXCL3	0.147599	CXCL3	0.211236
protein_coding	CXCL5	SGI75460104	5555	CXCL5	1.26003	CXCL5	1.771814
protein_coding	CXCL6	SGI75460104	5556	CXCL6	0.0	CXCL6	0.0
protein_coding	CXCL8	SGI75460104	5557	CXCL8	0.4560929999999999	CXCL8	0.614545
protein_coding	CXCL9	SGI75460104	5558	CXCL9	0.010721	CXCL9	0.015724
protein_coding	CXCR1	SGI75460104	5559	CXCR1	0.937676	CXCR1	1.19615
protein_coding	CXCR2	SGI75460104	5560	CXCR2	1.394333	CXCR2	1.957026
protein_coding	CXCR3	SGI75460104	5562	CXCR3	0.011348	CXCR3	0.0
protein_coding	CXCR4	SGI75460104	5563	CXCR4	3.660606	CXCR4	4.920734
protein_coding	CXCR5	SGI75460104	5564	CXCR5	0.185428	CXCR5	0.320052
protein_coding	CXCR6	SGI75460104	5565	CXCR6	0.0	CXCR6	0.029001
protein_coding	CXXC1	SGI75460104	5566	CXXC1	0.11007	CXXC1	0.164124
protein_coding	CXXC4	SGI75460104	5568	CXXC4	0.009406	CXXC4	0.011677
protein_coding	CXXC5	SGI75460104	5570	CXXC5	0.34512	CXXC5	0.444778
protein_coding	CXorf38	SGI75460104	5572	CXorf38	0.423438	CXorf38	0.595225
protein_coding	CXorf49	SGI75460104	5573	CXorf49	0.0	CXorf49	0.0
protein_coding	CXorf49B	SGI75460104	5574	CXorf49B	0.0	CXorf49B	0.0
protein_coding	CXorf51A	SGI75460104	5575	CXorf51A	0.0	CXorf51A	0.0
protein_coding	CXorf51B	SGI75460104	5576	CXorf51B	0.0	CXorf51B	0.0
protein_coding	CXorf58	SGI75460104	5577	CXorf58	0.0	CXorf58	0.0
protein_coding	CXorf65	SGI75460104	5578	CXorf65	0.001705	CXorf65	0.0
protein_coding	CXorf66	SGI75460104	5579	CXorf66	0.0	CXorf66	0.0
protein_coding	CYB561	SGI75460104	5580	CYB561	0.0	CYB561	0.002735
protein_coding	CYB561A3	SGI75460104	5581	CYB561A3	0.528582	CYB561A3	0.732652
protein_coding	CYB561D1	SGI75460104	5582	CYB561D1	0.077572	CYB561D1	0.107512
protein_coding	CYB561D2	SGI75460104	5583	CYB561D2	0.0	CYB561D2	0.0
protein_coding	CYB5A	SGI75460104	5584	CYB5A	0.186186	CYB5A	0.26848
protein_coding	CYB5B	SGI75460104	5589	CYB5B	0.311486	CYB5B	0.448173
protein_coding	CYB5D1	SGI75460104	5590	CYB5D1	0.15288	CYB5D1	0.0
protein_coding	CYB5D2	SGI75460104	5591	CYB5D2	0.309506	CYB5D2	0.567117
protein_coding	CYB5R1	SGI75460104	5592	CYB5R1	0.281668	CYB5R1	0.455549
protein_coding	CYB5R2	SGI75460104	5593	CYB5R2	0.0	CYB5R2	0.0
protein_coding	CYB5R3	SGI75460104	5594	CYB5R3	1.028492	CYB5R3	1.5778470000000002
protein_coding	CYB5R4	SGI75460104	5595	CYB5R4	0.118107	CYB5R4	0.1595079999999999
protein_coding	CYB5RL	SGI75460104	5596	CYB5RL	0.000797	CYB5RL	0.00164
protein_coding	CYBA	SGI75460104	5597	CYBA	1.141318	CYBA	1.71304
protein_coding	CYBB	SGI75460104	5598	CYBB	1.799887	CYBB	2.505574
protein_coding	CYBC1	SGI75460104	5599	CYBC1	0.865425	CYBC1	1.165572
protein_coding	CYBRD1	SGI75460104	5600	CYBRD1	0.206457	CYBRD1	0.328135
protein_coding	CYC1	SGI75460104	5601	CYC1	0.188949	CYC1	0.262898
protein_coding	CYCS	SGI75460104	5602	CYCS	0.48949	CYCS	0.691997
protein_coding	CYFIP1	SGI75460104	5649	CYFIP1	0.014449	CYFIP1	0.085979
protein_coding	CYFIP2	SGI75460104	5650	CYFIP2	1.055004	CYFIP2	0.830506
protein_coding	CYGB	SGI75460104	5651	CYGB	0.0	CYGB	0.0
protein_coding	CYHR1	SGI75460104	5652	CYHR1	0.0	CYHR1	0.004921
protein_coding	CYLC1	SGI75460104	5653	CYLC1	0.0	CYLC1	0.0
protein_coding	CYLC2	SGI75460104	5654	CYLC2	0.000563	CYLC2	0.006506
protein_coding	CYLD	SGI75460104	5655	CYLD	0.507537	CYLD	0.720623
protein_coding	CYP11A1	SGI75460104	5658	CYP11A1	0.000317	CYP11A1	0.0
protein_coding	CYP11B1	SGI75460104	5659	CYP11B1	0.0	CYP11B1	0.0
protein_coding	CYP11B2	SGI75460104	5660	CYP11B2	0.0	CYP11B2	0.0
protein_coding	CYP17A1	SGI75460104	5661	CYP17A1	0.0	CYP17A1	0.018825
protein_coding	CYP19A1	SGI75460104	5662	CYP19A1	0.000152	CYP19A1	0.000779
protein_coding	CYP1A1	SGI75460104	5663	CYP1A1	0.0	CYP1A1	0.0
protein_coding	CYP1A2	SGI75460104	5664	CYP1A2	0.0	CYP1A2	0.001347
protein_coding	CYP1B1	SGI75460104	5665	CYP1B1	0.061623	CYP1B1	0.082104
protein_coding	CYP20A1	SGI75460104	5668	CYP20A1	0.092253	CYP20A1	0.158729
protein_coding	CYP21A2	SGI75460104	5670	CYP21A2	0.0	CYP21A2	0.0
protein_coding	CYP24A1	SGI75460104	5671	CYP24A1	0.0	CYP24A1	0.0
protein_coding	CYP26A1	SGI75460104	5672	CYP26A1	0.0	CYP26A1	0.001185
protein_coding	CYP26B1	SGI75460104	5673	CYP26B1	0.0	CYP26B1	0.0
protein_coding	CYP26C1	SGI75460104	5674	CYP26C1	0.0	CYP26C1	0.0
protein_coding	CYP27A1	SGI75460104	5675	CYP27A1	0.012164	CYP27A1	0.086091
protein_coding	CYP27B1	SGI75460104	5676	CYP27B1	0.0	CYP27B1	0.0
protein_coding	CYP27C1	SGI75460104	5677	CYP27C1	0.0	CYP27C1	0.0
protein_coding	CYP2A13	SGI75460104	5678	CYP2A13	0.00609	CYP2A13	0.002574
protein_coding	CYP2A6	SGI75460104	5679	CYP2A6	0.033305	CYP2A6	0.015377
protein_coding	CYP2A7	SGI75460104	5680	CYP2A7	0.0	CYP2A7	0.0
protein_coding	CYP2B6	SGI75460104	5684	CYP2B6	0.000114	CYP2B6	0.003886
protein_coding	CYP2C18	SGI75460104	5687	CYP2C18	1.2e-05	CYP2C18	0.000417
protein_coding	CYP2C19	SGI75460104	5688	CYP2C19	3.1e-05	CYP2C19	0.002977
protein_coding	CYP2C8	SGI75460104	5697	CYP2C8	2.3e-05	CYP2C8	0.000479
protein_coding	CYP2C9	SGI75460104	5698	CYP2C9	0.0	CYP2C9	0.000832
protein_coding	CYP2D6	SGI75460104	5699	CYP2D6	0.0	CYP2D6	0.006214
protein_coding	CYP2D7	SGI75460104	5700	CYP2D7	0.000459	CYP2D7	0.0
protein_coding	CYP2E1	SGI75460104	5702	CYP2E1	0.009291	CYP2E1	0.015824
protein_coding	CYP2F1	SGI75460104	5703	CYP2F1	0.0	CYP2F1	0.0
protein_coding	CYP2J2	SGI75460104	5707	CYP2J2	0.0	CYP2J2	0.0
protein_coding	CYP2R1	SGI75460104	5708	CYP2R1	0.122525	CYP2R1	0.172337
protein_coding	CYP2S1	SGI75460104	5709	CYP2S1	0.004719	CYP2S1	0.0
protein_coding	CYP2U1	SGI75460104	5712	CYP2U1	0.029132	CYP2U1	0.049548
protein_coding	CYP2W1	SGI75460104	5714	CYP2W1	0.0	CYP2W1	0.0
protein_coding	CYP39A1	SGI75460104	5715	CYP39A1	0.0	CYP39A1	0.0
protein_coding	CYP3A4	SGI75460104	5717	CYP3A4	0.000823	CYP3A4	0.011481
protein_coding	CYP3A43	SGI75460104	5718	CYP3A43	0.0	CYP3A43	0.0
protein_coding	CYP3A5	SGI75460104	5719	CYP3A5	0.004062	CYP3A5	0.011344
protein_coding	CYP3A7	SGI75460104	5723	CYP3A7	1.6e-05	CYP3A7	0.003072
protein_coding	CYP3A7-CYP3A51P	SGI75460104	5724	CYP3A7-CYP3A51P	0.0	CYP3A7-CYP3A51P	0.0
protein_coding	CYP46A1	SGI75460104	5726	CYP46A1	0.0	CYP46A1	0.0
protein_coding	CYP4A11	SGI75460104	5728	CYP4A11	0.0	CYP4A11	0.0
protein_coding	CYP4A22	SGI75460104	5729	CYP4A22	0.0	CYP4A22	0.0
protein_coding	CYP4B1	SGI75460104	5734	CYP4B1	0.0	CYP4B1	0.0
protein_coding	CYP4F11	SGI75460104	5736	CYP4F11	0.010738	CYP4F11	0.003952
protein_coding	CYP4F12	SGI75460104	5737	CYP4F12	0.0	CYP4F12	0.0
protein_coding	CYP4F2	SGI75460104	5738	CYP4F2	0.000804	CYP4F2	0.004474
protein_coding	CYP4F22	SGI75460104	5739	CYP4F22	0.008949	CYP4F22	0.0
protein_coding	CYP4F3	SGI75460104	5746	CYP4F3	0.254069	CYP4F3	0.349885
protein_coding	CYP4F8	SGI75460104	5760	CYP4F8	0.0	CYP4F8	0.0
