Gene type	Gene Name	fr	rf	star
lncRNA	LINC00431	0.003139	0.003112	0.016845
lncRNA	LINC00433	0.0	0.0	0.0
lncRNA	LINC00434	0.000977	0.000984	0.014809
lncRNA	LINC00437	0.000938	0.000974	0.001081
lncRNA	LINC00440	0.0	0.0	0.0
lncRNA	LINC00442	0.0	0.0	0.016738
lncRNA	LINC00443	0.00818	0.00824	0.009918
lncRNA	LINC00445	0.0	0.0	0.0
lncRNA	LINC00446	0.000271	0.0	0.000861
lncRNA	LINC00448	0.007948	0.008006	0.019468
lncRNA	LINC00449	0.0	0.0	0.0
lncRNA	LINC00452	0.0	0.0	0.000911
lncRNA	LINC00454	0.0	0.0	0.0
lncRNA	LINC00456	0.0	0.0	0.003958
lncRNA	LINC00457	0.004274	0.004915	0.024384
lncRNA	LINC00458	0.0	0.0	0.0
lncRNA	LINC00459	0.053	0.053384	0.199375
lncRNA	LINC00460	0.0	0.0	0.0
lncRNA	LINC00461	0.00982	0.009868	0.045394
lncRNA	LINC00462	0.033124	0.035497	0.008647
lncRNA	LINC00463	0.004443	0.004475	0.003771
lncRNA	LINC00466	0.004504	0.004545	0.026887
lncRNA	LINC00467	0.014333	0.014437	0.022805
lncRNA	LINC00469	0.010231	0.010306	0.020157
lncRNA	LINC00470	0.000117	0.000117	0.01381
lncRNA	LINC00471	0.001321	0.0	0.0
lncRNA	LINC00472	0.0	0.0	0.0
lncRNA	LINC00473	0.002723	0.002624	0.017865
lncRNA	LINC00474	0.006499	0.006473	0.106977
lncRNA	LINC00475	0.033779	0.034024	0.163683
lncRNA	LINC00477	0.001664	0.001676	0.016844
lncRNA	LINC00479	0.0	0.0	0.0
lncRNA	LINC00482	0.0	0.0	0.0
lncRNA	LINC00484	0.0112	0.011292	0.015372
lncRNA	LINC00485	0.0	0.0	0.004108
lncRNA	LINC00486	0.005559	0.005531	0.013165
lncRNA	LINC00487	0.006249	0.006294	0.004914
lncRNA	LINC00488	0.007796	0.007852	0.605308
lncRNA	LINC00489	0.0	0.0	0.0
lncRNA	LINC00491	0.018281	0.018413	0.034197
lncRNA	LINC00492	0.009996	0.010069	0.015913
lncRNA	LINC00494	0.0	0.0	0.0
lncRNA	LINC00499	0.006718	0.006767	0.029015
lncRNA	LINC00501	0.017758	0.013861	0.009748
lncRNA	LINC00502	0.0	0.0	0.0
lncRNA	LINC00504	0.018904	0.018657	0.037223
lncRNA	LINC00506	0.0	0.0	0.001245
lncRNA	LINC00507	0.0	0.0	0.0
lncRNA	LINC00508	0.076134	0.076528	0.207528
lncRNA	LINC00511	0.002012	0.002044	0.008405
lncRNA	LINC00513	0.015648	0.015761	0.114121
lncRNA	LINC00515	0.0	0.0	0.0
lncRNA	LINC00517	0.004293	0.004324	0.0
lncRNA	LINC00518	0.016647	0.017606	0.031447
lncRNA	LINC00519	0.000777	0.000782	0.001918
lncRNA	LINC00520	0.005483	0.005392	0.019058
lncRNA	LINC00523	0.0	0.0	0.002983
lncRNA	LINC00524	0.0	0.0	0.0
lncRNA	LINC00525	0.0	0.0	0.0
lncRNA	LINC00526	0.0	0.0	0.0
lncRNA	LINC00528	0.0	0.0	0.0
lncRNA	LINC00529	0.001355	0.001364	0.005629
lncRNA	LINC00533	0.003049	0.003072	0.0
lncRNA	LINC00534	0.004783	0.00484	0.010139
lncRNA	LINC00536	0.019886	0.019953	0.06189
lncRNA	LINC00537	0.069249	0.06975	0.10486
lncRNA	LINC00538	0.0	0.0	0.0
lncRNA	LINC00539	0.001653	0.001141	0.0
lncRNA	LINC00540	0.005679	0.006032	0.013414
lncRNA	LINC00543	0.0	0.0	0.0
lncRNA	LINC00544	0.000588	0.000592	0.005476
lncRNA	LINC00545	0.0	0.0	0.0
lncRNA	LINC00547	0.0	0.0	0.002686
lncRNA	LINC00548	0.0	0.0	0.002267
lncRNA	LINC00550	0.00712	0.007172	0.008709
lncRNA	LINC00551	0.026461	0.026653	0.034894
lncRNA	LINC00552	0.0	0.0	0.0
lncRNA	LINC00554	0.0	0.0	0.0
lncRNA	LINC00557	0.0	0.0	0.0
lncRNA	LINC00558	0.004148	0.004178	0.008289
lncRNA	LINC00559	0.002788	0.002809	0.009598
lncRNA	LINC00560	0.0	0.0	0.0
lncRNA	LINC00561	0.0	0.0	0.0
lncRNA	LINC00562	0.006167	0.006211	0.145687
lncRNA	LINC00563	0.0	0.0	0.0
lncRNA	LINC00564	0.0	0.0	0.0
lncRNA	LINC00566	0.0	0.0	0.0
lncRNA	LINC00567	0.0	0.0	0.0
lncRNA	LINC00570	0.14718	0.148246	0.195683
lncRNA	LINC00571	0.004043	0.003899	0.051101
lncRNA	LINC00572	0.0	0.0	0.004177
lncRNA	LINC00574	0.0	0.0	0.0
lncRNA	LINC00575	0.002267	0.002283	0.019509
lncRNA	LINC00578	0.024567	0.028098	0.1018
lncRNA	LINC00581	0.016897	0.016892	0.022221
lncRNA	LINC00582	0.000632	0.000416	0.0
lncRNA	LINC00583	0.0	0.0	0.0
lncRNA	LINC00587	0.00602	0.006064	0.015354
lncRNA	LINC00588	0.0	0.0	0.0
lncRNA	LINC00589	0.003709	0.003736	0.024016
lncRNA	LINC00592	0.00392	0.003949	0.014999
lncRNA	LINC00593	0.0	0.0	0.0
lncRNA	LINC00595	0.015524	0.024652	0.017937
lncRNA	LINC00597	0.008017	0.008075	0.028433
lncRNA	LINC00598	0.002072	0.002028	0.005935
lncRNA	LINC00601	0.003575	0.000728	0.0
lncRNA	LINC00602	0.002417	0.002434	0.0
lncRNA	LINC00603	0.0	0.0	0.0
lncRNA	LINC00604	0.014726	0.014977	0.112345
lncRNA	LINC00605	0.0	0.0	0.0
lncRNA	LINC00606	0.0	0.0	0.0
lncRNA	LINC00607	0.009346	0.009011	0.06472
lncRNA	LINC00608	0.0	0.0	0.0
lncRNA	LINC00609	0.033273	0.033434	0.155143
lncRNA	LINC00612	0.0	0.0	0.0
lncRNA	LINC00613	0.042815	0.043575	0.256679
lncRNA	LINC00615	0.001888	0.001902	0.112896
lncRNA	LINC00616	0.033814	0.034031	0.085569
lncRNA	LINC00618	0.0	0.0	0.0
lncRNA	LINC00619	0.0	0.0	0.0
lncRNA	LINC00620	0.000508	0.000483	0.001345
lncRNA	LINC00621	0.00125	0.001198	0.0
lncRNA	LINC00622	0.0	0.0	0.0
lncRNA	LINC00623	0.034524	0.024256	0.046681
lncRNA	LINC00624	0.002007	0.001954	0.014264
lncRNA	LINC00626	0.000361	0.0	0.0
lncRNA	LINC00628	0.0	0.0	0.0
lncRNA	LINC00629	0.0	0.0	0.006445
lncRNA	LINC00630	0.004579	0.004857	0.002145
lncRNA	LINC00632	0.02789	0.028092	0.051983
lncRNA	LINC00635	0.003123	0.003146	0.013514
lncRNA	LINC00636	0.003865	0.003833	0.016653
lncRNA	LINC00638	0.0	0.0	0.006324
lncRNA	LINC00639	0.01439	0.014494	0.033913
lncRNA	LINC00640	0.001061	0.001069	0.001089
lncRNA	LINC00641	0.0	0.0	0.0
lncRNA	LINC00642	0.0	0.0	0.0
lncRNA	LINC00643	0.0	0.0	0.0
lncRNA	LINC00644	0.0	0.0	0.0
lncRNA	LINC00645	0.0	0.0	0.0
lncRNA	LINC00648	0.021415	0.02157	0.048411
lncRNA	LINC00649	0.040554	0.040488	0.04606
lncRNA	LINC00652	0.0	0.0	0.0
lncRNA	LINC00654	0.0	0.0	0.003733
lncRNA	LINC00656	0.0	0.0	0.0
lncRNA	LINC00658	0.0	0.0	0.006234
lncRNA	LINC00659	0.0	0.0	0.0
lncRNA	LINC00661	0.0	0.0	0.002557
lncRNA	LINC00662	0.0	0.0	0.0
lncRNA	LINC00663	0.003732	0.003759	0.06967
lncRNA	LINC00664	0.036211	0.032501	0.045915
lncRNA	LINC00665	0.041672	0.041974	0.087301
lncRNA	LINC00667	0.054183	0.054576	0.066272
lncRNA	LINC00668	0.0	0.0	0.032598
lncRNA	LINC00670	0.001866	0.001955	0.001716
lncRNA	LINC00671	0.033328	0.033569	0.119512
lncRNA	LINC00672	0.0	0.0	0.018879
lncRNA	LINC00673	0.019844	0.019895	0.105085
lncRNA	LINC00674	0.117059	0.117907	0.568992
lncRNA	LINC00676	0.0	0.0	0.0
lncRNA	LINC00677	0.0	0.0	0.0
lncRNA	LINC00678	0.001233	0.001242	0.0
lncRNA	LINC00680	0.0	0.0	0.004054
lncRNA	LINC00681	0.001373	0.000838	0.0
lncRNA	LINC00682	0.0	0.0	0.0
lncRNA	LINC00683	0.0	0.0	0.0
lncRNA	LINC00685	0.105131	0.108589	0.0
lncRNA	LINC00685_1	0.094898	0.095585	0.0
lncRNA	LINC00687	0.012167	0.009624	0.030886
lncRNA	LINC00689	0.001965	0.001979	0.008369
lncRNA	LINC00690	0.025748	0.025934	0.031177
lncRNA	LINC00691	0.035736	0.035994	0.492166
lncRNA	LINC00692	0.003872	0.0039	0.025306
lncRNA	LINC00693	0.012775	0.012836	0.086388
lncRNA	LINC00696	0.0	0.0	0.0
lncRNA	LINC00698	0.0	0.0	0.0
lncRNA	LINC00700	0.000806	0.00065	0.0
lncRNA	LINC00701	0.0	0.0	0.030321
lncRNA	LINC00702	0.00116	0.001282	0.002064
lncRNA	LINC00703	0.014025	0.014126	0.021438
lncRNA	LINC00705	0.0	0.0	0.0
lncRNA	LINC00706	0.031224	0.03145	0.03819
lncRNA	LINC00707	0.06364	0.064407	0.21491
lncRNA	LINC00708	0.0	0.0	0.062093
lncRNA	LINC00709	0.0	0.0	0.030885
lncRNA	LINC00710	0.060541	0.06098	0.818771
lncRNA	LINC00824	0.004765	0.004493	0.030155
lncRNA	LINC00836	0.036235	0.036061	0.07603
lncRNA	LINC00837	0.004249	0.00428	0.055241
lncRNA	LINC00838	0.0	0.0	0.0
lncRNA	LINC00839	0.023747	0.023919	0.038589
lncRNA	LINC00840	0.016803	0.016925	0.028355
lncRNA	LINC00841	0.005133	0.003293	0.000531
lncRNA	LINC00842	0.000152	0.000153	0.001304
lncRNA	LINC00844	0.061371	0.061815	0.074304
lncRNA	LINC00845	0.0	0.0	0.0
lncRNA	LINC00847	0.3743	0.37701	0.466157
lncRNA	LINC00850	0.009566	0.009635	0.041828
lncRNA	LINC00851	0.001959	0.001973	0.100006
lncRNA	LINC00852	0.023199	0.023367	0.014734
lncRNA	LINC00853	1.205767	1.214497	7.22207
lncRNA	LINC00856	0.0	0.0	0.0
lncRNA	LINC00857	0.0	0.0	0.0
lncRNA	LINC00858	0.0	0.0	0.006399
lncRNA	LINC00861	0.081692	0.082284	0.106473
lncRNA	LINC00862	0.001255	0.001482	0.006369
lncRNA	LINC00863	0.004665	0.05874	0.0
lncRNA	LINC00865	0.002662	0.002681	0.0
lncRNA	LINC00867	0.0	0.0	0.0
lncRNA	LINC00868	0.0	0.0	0.0
lncRNA	LINC00869	1.297108	2.018412	1.419062
lncRNA	LINC00870	0.019932	0.019569	0.014278
lncRNA	LINC00871	0.01677	0.017003	0.018484
lncRNA	LINC00877	0.000286	0.000409	0.002379
lncRNA	LINC00879	0.001985	0.001999	0.0
lncRNA	LINC00880	0.001543	0.001554	0.001888
lncRNA	LINC00881	0.000231	0.000233	0.019098
lncRNA	LINC00882	0.010258	0.010332	0.036505
lncRNA	LINC00885	0.002911	0.002932	0.0
lncRNA	LINC00886	0.0	0.0	0.0
lncRNA	LINC00887	0.005608	0.005649	0.009192
lncRNA	LINC00888	0.0	0.0	0.0
lncRNA	LINC00891	0.062061	0.062511	1.044021
lncRNA	LINC00892	0.0	0.001226	0.0
lncRNA	LINC00895	0.0	0.0	0.0
lncRNA	LINC00896	0.0	0.0	0.0
lncRNA	LINC00898	0.001299	0.001308	0.003177
lncRNA	LINC00899	0.002046	0.002061	0.069633
lncRNA	LINC00900	0.0	0.0	0.0
lncRNA	LINC00901	0.0	0.0	0.0
lncRNA	LINC00903	0.005094	0.005131	0.022135
lncRNA	LINC00904	0.095107	0.097839	0.112366
lncRNA	LINC00905	0.0	0.0	0.0
lncRNA	LINC00906	0.003078	0.0031	0.086389
lncRNA	LINC00907	0.008796	0.008903	0.027473
lncRNA	LINC00908	0.006798	0.007885	0.0308
lncRNA	LINC00910	0.0	0.0	0.0
lncRNA	LINC00911	0.073402	0.07521	0.109104
lncRNA	LINC00917	0.003577	0.003603	0.16003
lncRNA	LINC00919	0.0	0.0	0.0
lncRNA	LINC00920	0.0	0.0	0.0
lncRNA	LINC00921	0.0	0.0	0.0
lncRNA	LINC00922	0.003931	0.003589	0.018245
lncRNA	LINC00923	0.006918	0.006968	0.064734
lncRNA	LINC00924	0.037303	0.037972	0.17014
lncRNA	LINC00926	0.017404	0.01753	0.027953
lncRNA	LINC00927	0.018959	0.018966	0.051506
lncRNA	LINC00928	0.0	0.0	0.095343
lncRNA	LINC00929	0.002464	0.002764	0.0
lncRNA	LINC00930	0.0	0.0	0.0
lncRNA	LINC00933	0.0	0.0	0.0
lncRNA	LINC00934	0.0	0.0	0.0
lncRNA	LINC00937	0.003354	0.0	0.02078
lncRNA	LINC00938	0.0	0.0	0.0
lncRNA	LINC00939	0.013155	0.013205	0.015928
lncRNA	LINC00940	0.048895	0.049249	0.0
lncRNA	LINC00941	0.02444	0.024617	0.052312
lncRNA	LINC00942	0.023495	0.023665	0.028737
lncRNA	LINC00943	0.0	0.0	0.008262
lncRNA	LINC00944	0.0	0.0	0.016281
lncRNA	LINC00945	0.0	0.0	0.0
lncRNA	LINC00951	0.0	0.0	0.0
lncRNA	LINC00954	0.018972	0.009757	0.037264
lncRNA	LINC00955	0.0	0.0	0.0
lncRNA	LINC00957	0.0	0.0	0.0
lncRNA	LINC00958	0.005516	0.005196	0.0
lncRNA	LINC00960	0.001854	0.001867	0.012697
lncRNA	LINC00963	0.122494	0.124154	0.145279
lncRNA	LINC00964	0.0	0.0	0.0
lncRNA	LINC00965	0.0	0.002281	0.0
lncRNA	LINC00967	0.0	0.0	0.0
lncRNA	LINC00968	0.037684	0.037957	0.049295
lncRNA	LINC00970	0.004593	0.004719	0.015544
lncRNA	LINC00971	0.00893	0.009079	0.069509
lncRNA	LINC00972	0.007494	0.008053	0.016479
lncRNA	LINC00974	0.0	0.0	0.0
lncRNA	LINC00976	0.0	0.0	0.0
lncRNA	LINC00977	0.0	0.0	0.001157
lncRNA	LINC00987	0.053914	0.054304	0.04968
lncRNA	LINC00989	0.015211	0.015194	0.023998
lncRNA	LINC00992	0.008156	0.008231	0.042978
lncRNA	LINC00993	0.029902	0.030119	0.007195
lncRNA	LINC00994	0.0	0.0	0.0
lncRNA	LINC00996	0.033023	0.033262	0.057922
lncRNA	LINC00997	0.0	0.0	0.0
lncRNA	LINC00999	0.002386	0.002403	0.0
lncRNA	LINC01000	0.027659	0.029173	0.045935
lncRNA	LINC01001	0.005431	0.0	0.0
lncRNA	LINC01002	0.004121	0.004151	0.0
lncRNA	LINC01003	0.0	0.0	0.0
lncRNA	LINC01004	0.012232	0.01232	0.021807
lncRNA	LINC01005	0.0	0.0	0.0
lncRNA	LINC01007	0.0	0.0	0.00382
lncRNA	LINC01010	0.016766	0.016888	0.020484
lncRNA	LINC01011	0.0	0.0	0.0
lncRNA	LINC01012	0.003273	0.003296	0.006394
lncRNA	LINC01013	0.000136	0.000359	0.0
lncRNA	LINC01014	0.008337	0.008398	0.04237
lncRNA	LINC01015	0.0	0.0	0.0
lncRNA	LINC01016	0.0	0.0	0.0
lncRNA	LINC01017	0.0	0.0	0.002086
lncRNA	LINC01018	0.028071	0.028274	0.12883
lncRNA	LINC01019	0.085192	0.0858	0.125439
lncRNA	LINC01020	0.071694	0.072213	0.951813
lncRNA	LINC01022	0.0	0.0	0.0
lncRNA	LINC01023	0.0	0.0	0.0
lncRNA	LINC01028	0.00089	0.000896	0.0
lncRNA	LINC01029	0.0	0.0	0.002768
lncRNA	LINC01030	0.002449	0.002467	0.002996
lncRNA	LINC01031	0.004886	0.004922	0.008819
lncRNA	LINC01033	0.005528	0.005568	0.023517
lncRNA	LINC01035	0.00252	0.002538	0.003531
lncRNA	LINC01036	0.01066	0.010133	0.014309
lncRNA	LINC01037	0.007971	0.008029	0.009621
lncRNA	LINC01038	0.0	0.0	0.0
lncRNA	LINC01039	0.042885	0.043196	0.452187
lncRNA	LINC01040	0.002956	0.0	0.0
lncRNA	LINC01043	0.0	0.0	0.0
lncRNA	LINC01044	0.0	0.0	0.0
lncRNA	LINC01046	0.0	0.0	0.0
lncRNA	LINC01047	0.003327	0.003351	0.063635
lncRNA	LINC01048	0.0	0.0	0.0
lncRNA	LINC01049	0.026657	0.02685	0.329769
lncRNA	LINC01050	0.0	0.0	0.0
lncRNA	LINC01052	0.0	0.0	0.0
lncRNA	LINC01053	0.001919	0.000703	0.0
lncRNA	LINC01054	0.0	0.0	0.0
lncRNA	LINC01055	0.001429	0.001439	0.006078
lncRNA	LINC01056	0.051012	0.051886	0.07905
lncRNA	LINC01058	0.12387	0.124767	0.212224
lncRNA	LINC01060	0.006575	0.006623	0.00408
lncRNA	LINC01061	0.0	0.0	0.0
lncRNA	LINC01063	0.0	0.0	0.0
lncRNA	LINC01065	0.000538	0.000542	0.007821
lncRNA	LINC01068	0.0	0.0	0.0
lncRNA	LINC01069	0.0	0.0	0.0
lncRNA	LINC01070	0.0	0.0	0.0
lncRNA	LINC01072	0.0	0.0	0.0
lncRNA	LINC01074	0.0	0.0	0.0
lncRNA	LINC01075	0.00527	0.005308	0.01435
lncRNA	LINC01077	0.008909	0.008714	0.087339
lncRNA	LINC01078	0.001128	0.001136	0.0
lncRNA	LINC01080	0.003855	0.003597	0.001533
lncRNA	LINC01081	0.002076	0.004776	0.002283
lncRNA	LINC01082	0.0	0.0	0.02159
lncRNA	LINC01085	0.108977	0.109766	0.344187
lncRNA	LINC01087	0.0	0.0	0.0
lncRNA	LINC01088	0.007807	0.007904	0.022699
lncRNA	LINC01089	0.10094	0.101671	0.123772
lncRNA	LINC01090	0.004772	0.004807	0.008984
lncRNA	LINC01091	0.220561	0.222248	0.167203
lncRNA	LINC01093	0.0	0.0	0.0
lncRNA	LINC01094	0.052184	0.053281	0.119931
lncRNA	LINC01095	0.0	0.0	0.0
lncRNA	LINC01096	0.0	0.0	0.0
lncRNA	LINC01097	0.005361	0.0054	0.0
lncRNA	LINC01098	0.012347	0.012265	0.072589
lncRNA	LINC01099	0.003856	0.003795	0.019743
lncRNA	LINC01100	0.0	0.0	0.002808
lncRNA	LINC01101	0.0	0.0	0.0
lncRNA	LINC01102	0.004878	0.004913	0.029353
lncRNA	LINC01103	0.001181	0.001189	0.034077
lncRNA	LINC01104	0.002521	0.002539	0.016169
lncRNA	LINC01106	0.005731	0.005772	0.0
lncRNA	LINC01107	0.005811	0.005853	0.007995
lncRNA	LINC01108	0.001008	0.0	0.0
lncRNA	LINC01109	0.015402	0.015514	0.746979
lncRNA	LINC01111	0.007257	0.007309	0.018106
lncRNA	LINC01114	0.010762	0.01084	0.014798
lncRNA	LINC01115	0.004658	0.004692	0.0
lncRNA	LINC01116	0.01604	0.016156	0.019619
lncRNA	LINC01117	0.051317	0.052118	0.164778
lncRNA	LINC01118	0.012635	0.012727	0.0
lncRNA	LINC01119	0.160656	0.161782	0.526504
lncRNA	LINC01120	0.009529	0.009598	0.011655
lncRNA	LINC01121	0.016528	0.019186	0.029
lncRNA	LINC01122	0.010949	0.011089	0.015977
lncRNA	LINC01123	0.006508	0.006555	0.0
lncRNA	LINC01124	0.0	0.0	0.0
lncRNA	LINC01126	0.0	0.0	0.0
lncRNA	LINC01127	0.247723	0.249516	0.302993
lncRNA	LINC01128	0.039966	0.030651	0.052157
lncRNA	LINC01132	0.005959	0.006002	0.151642
lncRNA	LINC01133	0.145243	0.146295	0.192713
lncRNA	LINC01134	0.010885	0.010903	0.05239
lncRNA	LINC01135	0.018195	0.018378	0.023648
lncRNA	LINC01138	0.039761	0.03397	0.047126
lncRNA	LINC01139	0.0	0.0	0.0
lncRNA	LINC01140	0.015909	0.016024	0.022891
lncRNA	LINC01141	0.013671	0.01377	0.016743
lncRNA	LINC01142	0.0	0.0	0.005596
lncRNA	LINC01143	0.0	0.0	0.01883
lncRNA	LINC01144	0.0	0.0	0.0
lncRNA	LINC01145	0.012691	0.013143	0.092892
lncRNA	LINC01147	0.0	0.0	0.0
lncRNA	LINC01148	0.0	0.0	0.0
lncRNA	LINC01149	0.0	0.0	0.0
lncRNA	LINC01150	0.007238	0.020464	0.0
lncRNA	LINC01151	0.012896	0.01299	0.015774
lncRNA	LINC01152	0.017795	0.017924	0.009125
lncRNA	LINC01159	0.0	0.0	0.0
lncRNA	LINC01160	0.0	0.0	0.0
lncRNA	LINC01162	0.002068	0.001956	0.003902
lncRNA	LINC01163	0.018377	0.018201	0.035125
lncRNA	LINC01164	0.0	0.0	0.0
lncRNA	LINC01166	0.0	0.0	0.001419
lncRNA	LINC01167	0.0	0.0	0.0
lncRNA	LINC01168	0.0	0.0	0.007987
lncRNA	LINC01169	0.038204	0.037812	0.03424
lncRNA	LINC01170	0.005958	0.005995	0.046725
lncRNA	LINC01173	0.004121	0.004151	0.010253
lncRNA	LINC01176	0.003262	0.003285	0.008342
lncRNA	LINC01177	0.0	0.0	0.0
lncRNA	LINC01179	0.01067	0.009337	0.010535
lncRNA	LINC01180	0.0	0.0	0.0
lncRNA	LINC01181	0.0	0.0	0.0
lncRNA	LINC01182	0.037865	0.038107	0.16608
lncRNA	LINC01186	0.0	0.0	0.0
lncRNA	LINC01187	0.0	0.0	0.007648
lncRNA	LINC01189	0.007799	0.007947	0.001993
lncRNA	LINC01191	0.004004	0.004033	0.002629
lncRNA	LINC01192	0.000403	0.000837	0.002905
lncRNA	LINC01193	0.0	0.0	0.0
lncRNA	LINC01194	0.009207	0.009266	0.020835
lncRNA	LINC01195	0.0	0.0	0.021469
lncRNA	LINC01198	0.118017	0.118871	0.561564
lncRNA	LINC01201	0.004356	0.004388	0.020936
lncRNA	LINC01202	0.001199	0.000271	0.000737
lncRNA	LINC01203	0.0	0.0	0.0
lncRNA	LINC01204	0.006082	0.006126	0.075343
lncRNA	LINC01205	0.004442	0.006046	0.006012
lncRNA	LINC01206	0.008135	0.008006	0.017093
lncRNA	LINC01208	0.002924	0.003291	0.006494
lncRNA	LINC01209	0.0	0.0	0.0
lncRNA	LINC01210	0.000654	0.0	0.0
lncRNA	LINC01213	0.0	0.0	0.0
lncRNA	LINC01214	0.002109	0.0022	0.074097
lncRNA	LINC01215	0.012492	0.012582	0.01716
lncRNA	LINC01216	0.0	0.0	0.0
lncRNA	LINC01217	0.0	0.0	0.0
lncRNA	LINC01219	0.00801	0.008068	0.0
lncRNA	LINC01220	0.0	0.0	0.0
lncRNA	LINC01221	0.00414	0.00417	0.014004
lncRNA	LINC01222	0.015216	0.000239	0.003139
lncRNA	LINC01224	0.0	0.0	0.004916
lncRNA	LINC01226	0.0	0.0	0.0
lncRNA	LINC01227	0.014145	0.014248	0.031811
lncRNA	LINC01228	0.0	0.0	0.0
lncRNA	LINC01229	0.018231	0.018063	0.031976
lncRNA	LINC01230	0.0	0.0	0.047863
lncRNA	LINC01231	0.0	0.0	0.001516
lncRNA	LINC01232	0.084361	0.063729	0.103054
lncRNA	LINC01233	0.0	0.0	0.0
lncRNA	LINC01234	0.00233	0.002347	0.020459
lncRNA	LINC01235	0.004617	0.004651	0.008041
lncRNA	LINC01237	0.002363	0.002445	0.000549
lncRNA	LINC01238	0.0	0.0	0.0
lncRNA	LINC01239	0.027582	0.027863	0.071171
lncRNA	LINC01241	0.000807	0.000813	0.007595
lncRNA	LINC01242	0.006539	0.006449	0.009054
lncRNA	LINC01243	0.0	0.0	0.0
lncRNA	LINC01246	0.0	0.0	0.0
lncRNA	LINC01247	0.0	0.0	0.0
lncRNA	LINC01248	0.000174	0.000176	0.003745
lncRNA	LINC01249	0.000488	0.000492	0.002843
lncRNA	LINC01250	0.023167	0.022709	0.007011
lncRNA	LINC01252	0.034863	0.035115	0.16891
lncRNA	LINC01254	0.000892	0.000899	0.003447
lncRNA	LINC01255	0.0	0.0	0.169134
lncRNA	LINC01256	4.9e-05	5e-05	0.009126
lncRNA	LINC01257	0.0	0.0	0.0
lncRNA	LINC01258	0.004253	0.00391	0.19018
lncRNA	LINC01259	0.017555	0.017682	0.336695
lncRNA	LINC01260	0.0	0.0	0.0
lncRNA	LINC01262	0.0	0.0	0.0
lncRNA	LINC01264	0.0	0.0	0.0
lncRNA	LINC01265	0.000521	0.000541	0.009
lncRNA	LINC01266	0.00354	0.003657	0.010573
lncRNA	LINC01267	0.0	0.0	0.0
lncRNA	LINC01269	0.0	0.0	0.0
lncRNA	LINC01270	0.001129	0.001137	0.007172
lncRNA	LINC01271	0.0	0.0	0.0
lncRNA	LINC01273	0.000365	0.000368	0.033576
lncRNA	LINC01276	0.005608	0.005649	0.02817
lncRNA	LINC01277	0.002525	0.002612	0.02629
lncRNA	LINC01278	0.01064	0.010728	0.024522
lncRNA	LINC01280	0.102671	0.103415	0.025839
lncRNA	LINC01281	0.0	0.0	0.013075
lncRNA	LINC01282	0.001042	0.00105	0.008972
lncRNA	LINC01284	0.001145	0.000633	0.009185
lncRNA	LINC01285	0.088187	0.087777	0.050175
lncRNA	LINC01287	0.002944	0.002965	0.083
lncRNA	LINC01288	0.009678	0.009748	0.048174
lncRNA	LINC01289	0.000324	0.004406	0.0
lncRNA	LINC01290	0.001218	0.001227	0.020146
lncRNA	LINC01291	0.002187	0.001657	0.000978
lncRNA	LINC01297	1.2e-05	3.9e-05	0.0
lncRNA	LINC01297-DUXAP10-NBEAP6	0.003023	0.003024	0.0
lncRNA	LINC01298	0.0	0.0	0.0
lncRNA	LINC01299	0.002048	0.002063	0.005715
lncRNA	LINC01300	0.0	0.0	0.0
lncRNA	LINC01301	0.0	0.0	0.0
lncRNA	LINC01303	0.000104	0.000105	0.00786
lncRNA	LINC01304	0.05953	0.057479	0.147578
lncRNA	LINC01305	0.037106	0.037374	0.108632
lncRNA	LINC01307	0.051634	0.051127	0.219229
lncRNA	LINC01309	0.0	0.0	0.0
lncRNA	LINC01310	0.00468	0.002768	0.083548
lncRNA	LINC01311	0.0	0.0	0.0
lncRNA	LINC01312	0.012615	0.012748	0.01304
lncRNA	LINC01315	0.0	0.0	0.013243
lncRNA	LINC01317	0.003561	0.003571	0.011264
lncRNA	LINC01318	0.0	0.0	0.007077
lncRNA	LINC01320	0.037557	0.037829	0.108433
lncRNA	LINC01322	0.010494	0.010355	0.051578
lncRNA	LINC01324	0.009683	0.009485	0.07368
lncRNA	LINC01327	0.06848	0.068976	0.298621
lncRNA	LINC01331	0.002936	0.003685	0.005572
lncRNA	LINC01333	0.0	0.0	0.0
lncRNA	LINC01335	0.0	0.0	0.0
lncRNA	LINC01337	0.000206	0.000207	0.0
lncRNA	LINC01338	0.0	0.0	0.0
lncRNA	LINC01339	0.001979	0.001994	0.003106
lncRNA	LINC01340	0.000534	0.00127	0.000966
lncRNA	LINC01341	0.0	0.0	0.0
lncRNA	LINC01342	0.000517	0.002328	0.0
lncRNA	LINC01343	0.0	0.0	0.0
lncRNA	LINC01344	0.01431	0.015214	0.057693
lncRNA	LINC01345	0.0	0.0	0.0
lncRNA	LINC01346	0.0	0.0	0.0
lncRNA	LINC01347	0.003739	0.004422	0.006975
lncRNA	LINC01348	0.0	0.0	0.006596
lncRNA	LINC01349	0.000402	0.006918	0.00383
lncRNA	LINC01350	0.002555	0.002712	0.011355
lncRNA	LINC01352	0.0	0.0	0.0
lncRNA	LINC01353	0.0	0.0	0.0
lncRNA	LINC01354	0.0	0.0	0.0
lncRNA	LINC01355	0.0	0.0	0.0
lncRNA	LINC01356	0.003902	0.005091	0.007445
lncRNA	LINC01358	0.016855	0.016977	0.071845
lncRNA	LINC01359	0.000227	0.000229	0.001529
