Gene type	Gene Name	fr	rf	star
protein_coding	CDCA7	0.0	0.0	0.0
protein_coding	CDCA7L	0.039599	0.040837	0.094663
protein_coding	CDCA8	0.035511	0.039247	0.028117
protein_coding	CDCP1	0.0	0.0	0.0
protein_coding	CDCP2	0.054575	0.056845	0.315936
protein_coding	CDH1	0.034344	0.034916	0.03719
protein_coding	CDH10	0.0	0.0	0.0
protein_coding	CDH11	0.0	0.0	0.0
protein_coding	CDH12	0.0	0.0	0.0
protein_coding	CDH13	0.431896	0.449027	0.005853
protein_coding	CDH15	0.004362	0.004499	0.004809
protein_coding	CDH16	0.0	0.0	0.0
protein_coding	CDH17	0.0	0.0	0.005941
protein_coding	CDH18	0.004457	0.004597	0.129969
protein_coding	CDH19	0.0	0.0	0.0
protein_coding	CDH2	0.132667	0.136816	0.146256
protein_coding	CDH20	0.0	0.0	0.0
protein_coding	CDH22	0.0	0.0	0.0
protein_coding	CDH23	0.018109	0.01887	0.024146
protein_coding	CDH24	0.038013	0.039202	0.041908
protein_coding	CDH26	0.009444	0.009739	0.0
protein_coding	CDH3	0.0	0.0	0.0
protein_coding	CDH4	0.089944	0.093802	0.029538
protein_coding	CDH5	0.289571	0.298627	0.372653
protein_coding	CDH6	0.11158	0.11308	0.120883
protein_coding	CDH7	0.046015	0.047471	0.132157
protein_coding	CDH8	0.0	0.003415	0.002229
protein_coding	CDH9	0.005214	0.005541	0.009816
protein_coding	CDHR1	0.0	0.0	0.0
protein_coding	CDHR2	0.059784	0.063459	0.224403
protein_coding	CDHR3	0.045899	0.048262	0.219528
protein_coding	CDHR4	0.007916	0.008163	0.008727
protein_coding	CDHR5	0.0	0.0	0.0
protein_coding	CDIN1	0.01289	0.008588	0.069116
protein_coding	CDIP1	0.0	0.0	0.0
protein_coding	CDIPT	0.697313	0.71912	0.791279
protein_coding	CDK1	1.626751	1.677625	1.882701
protein_coding	CDK10	0.0	0.0	0.0
protein_coding	CDK11A	0.039458	0.046019	0.13912
protein_coding	CDK11B	0.183739	0.443943	0.169102
protein_coding	CDK12	0.480545	0.495573	0.548876
protein_coding	CDK13	0.258848	0.266943	0.291359
protein_coding	CDK14	0.01627	0.017048	0.018556
protein_coding	CDK15	0.072691	0.075062	0.143416
protein_coding	CDK16	0.084464	0.087106	0.095493
protein_coding	CDK17	1.055163	1.088161	1.217889
protein_coding	CDK18	0.0	0.0	0.03797
protein_coding	CDK19	0.872694	0.899986	0.995666
protein_coding	CDK2	0.474273	0.489105	0.522278
protein_coding	CDK20	0.0	0.0	0.0
protein_coding	CDK2AP1	0.176565	0.182087	1.960472
protein_coding	CDK2AP2	1.959668	2.020953	2.122634
protein_coding	CDK3	0.068652	0.070799	0.07531
protein_coding	CDK4	0.141108	0.145521	0.17722
protein_coding	CDK5	0.0	0.0	0.004768
protein_coding	CDK5R1	0.165342	0.170512	0.182279
protein_coding	CDK5R2	0.0	0.0	0.043779
protein_coding	CDK5RAP1	0.081452	0.084	0.093804
protein_coding	CDK5RAP2	0.416522	0.429548	0.463935
protein_coding	CDK5RAP3	0.040746	0.044	0.0
protein_coding	CDK6	0.525499	0.541933	0.58366
protein_coding	CDK7	0.0	0.0	0.678455
protein_coding	CDK8	0.676329	0.69748	0.327502
protein_coding	CDK9	0.0	0.0	0.01827
protein_coding	CDKAL1	0.816269	0.841797	0.226468
protein_coding	CDKL1	0.537824	0.554643	0.586284
protein_coding	CDKL2	0.0	0.0	0.0
protein_coding	CDKL3	0.0	0.0	0.0
protein_coding	CDKL4	0.0	0.0	0.0
protein_coding	CDKL5	0.014899	0.016407	0.008776
protein_coding	CDKN1A	0.24263	0.250218	0.269574
protein_coding	CDKN1B	0.267053	0.275404	2.014093
protein_coding	CDKN1C	0.308782	0.306574	0.0
protein_coding	CDKN2A	0.0	0.0	0.0
protein_coding	CDKN2AIP	0.713488	0.735801	0.786577
protein_coding	CDKN2AIPNL	0.121059	0.124845	0.295581
protein_coding	CDKN2B	0.000312	0.001269	0.0
protein_coding	CDKN2C	0.056485	0.058251	0.062271
protein_coding	CDKN2D	1.353247	1.395568	1.534357
protein_coding	CDKN3	0.47323	0.48864	0.538931
protein_coding	CDNF	0.058954	0.060797	0.064993
protein_coding	CDO1	0.0	0.0	0.0
protein_coding	CDON	0.0	0.0	0.0
protein_coding	CDPF1	0.0	0.0	0.0
protein_coding	CDR2	0.0	0.0	0.0
protein_coding	CDR2L	0.0	0.0	0.0
protein_coding	CDRT15	0.0	0.0	0.0
protein_coding	CDRT15L2	0.0	0.0	0.0
protein_coding	CDRT4	0.00263	0.002341	0.000144
protein_coding	CDS1	0.0	0.0	0.054511
protein_coding	CDS2	0.206155	0.212603	0.230419
protein_coding	CDSN	0.001076	0.00111	0.0
protein_coding	CDT1	0.0	0.0	0.0
protein_coding	CDV3	2.819525	2.9077	3.146364
protein_coding	CDX1	0.00192	0.00198	0.002117
protein_coding	CDX2	0.015022	0.015491	0.01656
protein_coding	CDX4	0.0	0.0	0.002398
protein_coding	CDY1	0.0	0.0	0.0
protein_coding	CDY1B	0.0	0.0	0.0
protein_coding	CDY2A	0.0	0.0	0.0
protein_coding	CDY2B	0.0	0.0	0.0
protein_coding	CDYL	1.627698	1.678602	2.151884
protein_coding	CDYL2	0.11175	0.115245	0.123197
protein_coding	CEACAM1	0.007756	0.007998	0.00855
protein_coding	CEACAM16	0.0	0.0	0.0
protein_coding	CEACAM18	0.0	0.0	0.0
protein_coding	CEACAM19	0.096706	0.099041	0.270792
protein_coding	CEACAM20	0.0	0.0	0.0
protein_coding	CEACAM21	0.0	0.0	0.0
protein_coding	CEACAM3	0.001512	0.001417	0.0
protein_coding	CEACAM4	0.0	0.0	0.0
protein_coding	CEACAM5	0.0	0.0	0.0
protein_coding	CEACAM6	0.0	0.0	0.0
protein_coding	CEACAM7	0.0	0.0	0.007023
protein_coding	CEACAM8	0.0	0.0	0.0
protein_coding	CEBPA	0.180351	0.185991	0.198826
protein_coding	CEBPB	0.696429	0.718208	0.814532
protein_coding	CEBPD	2.46053	2.537479	2.716729
protein_coding	CEBPE	0.0	0.0	0.0
protein_coding	CEBPG	0.40193	0.4145	0.443103
protein_coding	CEBPZ	0.064037	0.066039	0.146998
protein_coding	CEBPZOS	0.981341	1.003054	1.038845
protein_coding	CECR2	0.0	0.0	0.0
protein_coding	CEL	0.009054	0.009337	0.0
protein_coding	CELA1	0.015366	0.01742	0.026612
protein_coding	CELA2A	0.038158	0.038558	0.103497
protein_coding	CELA2B	0.003926	0.004049	0.004328
protein_coding	CELA3A	0.0	0.0	0.021935
protein_coding	CELA3B	0.0	0.0	0.0
protein_coding	CELF1	0.565152	0.582826	0.644141
protein_coding	CELF2	0.862375	0.889344	0.78619
protein_coding	CELF3	0.010333	0.010656	0.009455
protein_coding	CELF4	0.193077	0.187927	5.426906
protein_coding	CELF5	0.641052	0.664902	2.9058
protein_coding	CELF6	0.009128	0.009414	0.054684
protein_coding	CELSR1	0.0	0.0	0.0
protein_coding	CELSR2	5.2e-05	5.3e-05	0.0
protein_coding	CELSR3	0.010016	0.010727	0.010928
protein_coding	CEMIP	0.020011	0.020637	0.022061
protein_coding	CEMIP2	0.186851	0.192695	0.214773
protein_coding	CEMP1	0.0	0.0	0.0
protein_coding	CENATAC	0.019153	0.019596	0.0
protein_coding	CEND1	0.0	0.0	0.0
protein_coding	CENPA	0.023173	0.024111	0.026459
protein_coding	CENPB	1.122563	1.157669	1.490142
protein_coding	CENPC	0.636175	0.61212	0.73412
protein_coding	CENPE	0.807644	0.832902	0.913548
protein_coding	CENPF	1.321131	1.362447	1.465839
protein_coding	CENPH	0.017697	0.018251	0.031607
protein_coding	CENPI	0.067961	0.070087	0.086234
protein_coding	CENPJ	0.021963	0.022649	0.024212
protein_coding	CENPK	2.256285	2.326847	2.378221
protein_coding	CENPL	0.02444	0.021755	0.030632
protein_coding	CENPM	1.655488	1.70726	1.825073
protein_coding	CENPN	0.0	0.0	1.616273
protein_coding	CENPO	0.001085	0.001329	0.010937
protein_coding	CENPP	0.0	0.0	0.0
protein_coding	CENPQ	0.262451	0.270659	0.292691
protein_coding	CENPS	0.0	0.0	0.0
protein_coding	CENPS-CORT	0.003197	0.003297	0.009141
protein_coding	CENPT	0.33033	0.34066	0.364168
protein_coding	CENPU	0.576536	0.594566	0.660832
protein_coding	CENPV	0.000975	0.000794	0.002612
protein_coding	CENPVL1	0.0	0.0	0.0
protein_coding	CENPVL2	0.0	0.0	0.0
protein_coding	CENPVL3	0.0	0.0	0.0
protein_coding	CENPW	0.0	0.0	0.0
protein_coding	CENPX	3.358668	3.463705	3.71069
protein_coding	CEP104	0.04794	0.049439	0.348707
protein_coding	CEP112	0.441097	0.454891	0.524564
protein_coding	CEP120	0.34604	0.356861	0.428399
protein_coding	CEP126	0.034489	0.035644	0.010728
protein_coding	CEP128	0.16111	0.166148	0.198697
protein_coding	CEP131	0.0	0.0	0.0
protein_coding	CEP135	0.176067	0.181573	0.206278
protein_coding	CEP152	0.007833	0.008078	0.010037
protein_coding	CEP162	0.431995	0.445504	0.537342
protein_coding	CEP164	0.005504	0.005676	0.006162
protein_coding	CEP170	0.149386	0.144828	0.148637
protein_coding	CEP170B	0.0	0.0	0.003858
protein_coding	CEP19	0.254286	0.262238	0.303469
protein_coding	CEP192	0.809828	0.835154	0.890485
protein_coding	CEP20	0.112866	0.115237	0.10535
protein_coding	CEP250	0.166954	0.172371	0.185612
protein_coding	CEP290	0.11126	0.11474	0.12896
protein_coding	CEP295	0.394391	0.406725	0.437137
protein_coding	CEP295NL	0.0	0.0	0.0
protein_coding	CEP350	0.538435	0.555274	0.622405
protein_coding	CEP41	1.428021	1.481555	1.259262
protein_coding	CEP43	0.020162	0.020792	0.049585
protein_coding	CEP44	0.509346	0.525275	0.582508
protein_coding	CEP55	0.0	0.0	0.0
protein_coding	CEP57	0.41703	0.430072	0.476034
protein_coding	CEP57L1	0.067955	0.071484	0.07893
protein_coding	CEP63	0.818158	0.843745	0.961828
protein_coding	CEP68	0.322668	0.332759	0.354231
protein_coding	CEP70	0.325949	0.336142	0.386228
protein_coding	CEP72	0.0	0.0	0.0
protein_coding	CEP76	0.115228	0.118831	0.127031
protein_coding	CEP78	0.814806	0.840083	3.019562
protein_coding	CEP83	0.159678	0.164671	0.305948
protein_coding	CEP85	0.06548	0.067528	0.086032
protein_coding	CEP85L	0.0	0.0	0.023233
protein_coding	CEP89	0.114851	0.118443	0.151218
protein_coding	CEP95	0.500658	0.516315	0.558487
protein_coding	CEP97	0.015113	0.015586	0.016662
protein_coding	CEPT1	0.826237	0.852076	0.983057
protein_coding	CER1	0.0	0.0	0.0
protein_coding	CERCAM	0.0	0.0	0.0
protein_coding	CERK	1.484944	1.531384	1.724996
protein_coding	CERKL	0.003165	0.0031	0.02723
protein_coding	CERS1	0.007244	0.007944	0.029068
protein_coding	CERS2	1.325444	1.366895	1.475939
protein_coding	CERS3	0.14145	0.145873	0.16436
protein_coding	CERS4	0.069442	0.071614	0.076254
protein_coding	CERS5	0.062349	0.064298	0.068735
protein_coding	CERS6	0.056777	0.058553	0.117267
protein_coding	CERT1	0.70431	0.726829	0.715875
protein_coding	CES1	0.0	0.0	0.0
protein_coding	CES2	0.109465	0.112982	0.103259
protein_coding	CES3	0.025435	0.026231	0.028041
protein_coding	CES4A	0.01179	0.012159	0.012998
protein_coding	CES5A	0.010389	0.010714	0.0
protein_coding	CETN1	0.0	0.0	0.0
protein_coding	CETN2	0.078388	0.080839	0.0
protein_coding	CETN3	0.019877	0.020498	0.107349
protein_coding	CETP	0.0	0.0	0.0
protein_coding	CFAP100	0.0	0.0	0.0
protein_coding	CFAP107	0.074583	0.076915	0.278047
protein_coding	CFAP119	0.0	0.0	0.0
protein_coding	CFAP126	0.007863	0.008109	0.0
protein_coding	CFAP141	0.012009	0.013082	0.0
protein_coding	CFAP157	0.0	0.0	0.0
protein_coding	CFAP161	0.0	0.0	0.0
protein_coding	CFAP20	0.069853	0.072038	0.02931
protein_coding	CFAP206	0.005662	0.006486	0.017573
protein_coding	CFAP20DC	0.228516	0.235662	0.251925
protein_coding	CFAP210	0.0	0.0	0.0
protein_coding	CFAP221	0.0	0.0	0.0
protein_coding	CFAP251	0.007137	0.006879	0.009384
protein_coding	CFAP276	0.0	0.0	0.0
protein_coding	CFAP298	0.007766	0.008039	0.10733
protein_coding	CFAP298-TCP10L	0.017503	0.017921	0.019591
protein_coding	CFAP299	0.0	0.0	0.0
protein_coding	CFAP300	0.0	0.0	0.0
protein_coding	CFAP36	1.211625	1.249516	1.417296
protein_coding	CFAP410	0.0	0.0	0.0
protein_coding	CFAP418	0.0	0.0	0.007961
protein_coding	CFAP43	0.008156	0.008411	0.011549
protein_coding	CFAP44	0.007509	0.007754	0.013345
protein_coding	CFAP45	0.043145	0.044494	0.049151
protein_coding	CFAP46	0.009019	0.009301	0.009918
protein_coding	CFAP47	0.0	0.0	0.0
protein_coding	CFAP52	0.0	0.0	0.0
protein_coding	CFAP53	0.006078	0.006482	0.006587
protein_coding	CFAP54	0.039164	0.039091	0.052764
protein_coding	CFAP57	0.0	0.0	0.0
protein_coding	CFAP58	0.020997	0.020104	0.028957
protein_coding	CFAP61	0.012511	0.012889	0.055991
protein_coding	CFAP65	0.131568	0.135683	0.125333
protein_coding	CFAP69	0.0	0.0	0.0
protein_coding	CFAP70	0.0	0.0	0.0
protein_coding	CFAP73	0.0	0.0	0.0
protein_coding	CFAP74	0.002919	0.003011	0.009357
protein_coding	CFAP77	0.0	0.0	0.0
protein_coding	CFAP91	0.00974	0.010272	0.01075
protein_coding	CFAP92	0.002129	0.002196	0.004182
protein_coding	CFAP95	0.0	0.0	0.0
protein_coding	CFAP97	0.59755	0.616238	0.658762
protein_coding	CFAP97D1	0.015202	0.015677	0.019865
protein_coding	CFAP97D2	0.0	0.0	0.0
protein_coding	CFAP99	0.0	0.0	0.0
protein_coding	CFB	0.0	0.0	0.0
protein_coding	CFC1	0.0	0.0	0.0
protein_coding	CFC1B	0.0	0.0	0.0
protein_coding	CFD	0.176438	0.181956	0.0
protein_coding	CFDP1	1.713271	1.76685	1.848629
protein_coding	CFH	0.0	0.0	0.0
protein_coding	CFHR1	0.000567	0.000585	0.0
protein_coding	CFHR2	0.0	0.0	0.0
protein_coding	CFHR3	0.0	0.0	0.0
protein_coding	CFHR4	0.0	0.0	0.0
protein_coding	CFHR5	0.0	0.0	0.0
protein_coding	CFI	0.0	0.0	0.0
protein_coding	CFL1	15.460272	15.936623	17.416311
protein_coding	CFL2	0.021262	0.021927	0.080924
protein_coding	CFLAR	1.100319	1.134731	1.298706
protein_coding	CFP	0.553979	0.572211	0.625728
protein_coding	CFTR	0.035851	0.036808	0.096266
protein_coding	CGA	0.016832	0.017358	0.014451
protein_coding	CGAS	0.069871	0.072056	0.302641
protein_coding	CGB1	0.0	0.0	0.0
protein_coding	CGB2	0.0	0.0	0.0
protein_coding	CGB3	0.0	0.0	0.0
protein_coding	CGB5	0.0	0.0	0.0
protein_coding	CGB7	0.0	0.0	0.0
protein_coding	CGB8	0.0	0.0	0.0
protein_coding	CGGBP1	1.894222	1.953461	2.178859
protein_coding	CGN	0.0	0.0	0.027985
protein_coding	CGNL1	0.303968	0.313474	0.345199
protein_coding	CGREF1	0.001369	0.001412	0.009439
protein_coding	CGRRF1	0.058449	0.060473	0.144425
protein_coding	CH25H	0.0	0.0	0.0
protein_coding	CHAC1	0.0	0.0	0.009385
protein_coding	CHAC2	0.018676	0.016886	0.070452
protein_coding	CHAD	0.069041	0.0712	0.076113
protein_coding	CHADL	0.0	0.0	0.001818
protein_coding	CHAF1A	0.131143	0.135244	0.228818
protein_coding	CHAF1B	0.0	0.0	0.0
protein_coding	CHAMP1	0.54891	0.566076	0.602577
protein_coding	CHAT	0.0	0.0	0.0
protein_coding	CHCHD1	2.254335	2.324835	2.560075
protein_coding	CHCHD10	1.011922	1.046951	1.772927
protein_coding	CHCHD2	5.378957	1.078163	1.345569
protein_coding	CHCHD3	1.277427	1.22656	1.688211
protein_coding	CHCHD4	0.134313	0.138513	0.14797
protein_coding	CHCHD5	0.0	0.0	0.0
protein_coding	CHCHD6	0.018722	0.019557	0.025979
protein_coding	CHCHD7	0.513623	0.529686	2.127861
protein_coding	CHD1	1.021778	1.056836	1.212231
protein_coding	CHD1L	0.182697	0.188411	0.269291
protein_coding	CHD2	0.12757	0.131285	0.175529
protein_coding	CHD3	0.364989	0.376404	0.427275
protein_coding	CHD4	0.28342	0.292284	0.402976
protein_coding	CHD5	0.007969	0.008218	0.015847
protein_coding	CHD6	0.129912	0.133975	0.176275
protein_coding	CHD7	0.26401	0.272267	0.310514
protein_coding	CHD8	0.077641	0.07993	0.161348
protein_coding	CHD9	0.89267	0.920796	1.097567
protein_coding	CHDH	0.012013	0.012297	0.1162
protein_coding	CHEK1	0.12433	0.128218	0.156872
protein_coding	CHEK2	0.05489	0.056606	0.060512
protein_coding	CHERP	0.052397	0.05181	0.053429
protein_coding	CHFR	0.001959	0.002189	0.14711
protein_coding	CHGA	0.0	0.0	0.0
protein_coding	CHGB	0.009865	0.009734	0.0
protein_coding	CHI3L1	0.017182	0.01772	0.018942
protein_coding	CHI3L2	0.001384	0.001266	0.0
protein_coding	CHIA	0.0	0.0	0.0
protein_coding	CHIC1	0.184395	0.190161	0.203189
protein_coding	CHIC2	0.990072	1.021034	1.240974
protein_coding	CHID1	0.0	0.0	0.0
protein_coding	CHIT1	0.0	0.0	0.0
protein_coding	CHKA	0.0	0.0	0.0
protein_coding	CHKB	0.107357	0.110715	0.06846
protein_coding	CHL1	0.0	0.0	0.0
protein_coding	CHM	0.211025	0.217625	0.23799
protein_coding	CHML	0.074702	0.077038	0.045919
protein_coding	CHMP1A	0.046898	0.048365	0.051702
protein_coding	CHMP1B	1.196361	1.233775	1.396384
protein_coding	CHMP2A	2.461931	2.538924	2.947641
protein_coding	CHMP2B	0.720602	0.743138	0.792416
protein_coding	CHMP3	0.085216	0.132053	0.006063
protein_coding	CHMP4A	0.240807	0.248338	0.367812
protein_coding	CHMP4B	0.047408	0.04889	0.06077
protein_coding	CHMP4C	0.03676	0.03791	0.026848
protein_coding	CHMP5	0.930461	0.991185	0.982777
protein_coding	CHMP6	0.055179	0.056904	0.060831
protein_coding	CHMP7	0.412	0.424885	0.469427
protein_coding	CHN1	0.007557	0.005826	0.015812
protein_coding	CHN2	0.109191	0.112606	0.130171
protein_coding	CHODL	0.0	0.0	0.0
protein_coding	CHORDC1	0.0	0.0	0.496542
protein_coding	CHP1	0.951182	0.962156	1.11704
protein_coding	CHP2	0.0	0.0	0.0
protein_coding	CHPF	0.0	0.0	0.0
protein_coding	CHPF2	0.0	0.0	0.0
protein_coding	CHPT1	3.346308	3.450957	3.712806
protein_coding	CHRAC1	0.065285	0.067327	0.449109
protein_coding	CHRD	0.0	0.0	0.0
protein_coding	CHRDL1	0.0	0.0	0.015837
protein_coding	CHRDL2	0.011177	0.011527	0.016055
protein_coding	CHRFAM7A	0.0	0.0	0.177672
protein_coding	CHRM1	0.0	0.0	0.0
protein_coding	CHRM2	0.0	0.0	0.0
protein_coding	CHRM3	0.011887	0.012259	0.041658
protein_coding	CHRM4	0.043693	0.04506	0.048169
protein_coding	CHRM5	0.003325	0.003429	0.058355
protein_coding	CHRNA1	0.0	0.0	0.0
protein_coding	CHRNA10	0.0	0.0	0.001567
protein_coding	CHRNA2	0.0	0.0	0.0
protein_coding	CHRNA3	0.0	0.0	0.0
protein_coding	CHRNA4	0.0	0.0	0.006729
protein_coding	CHRNA5	0.0	0.0	0.000785
protein_coding	CHRNA6	0.0	0.0	0.0
protein_coding	CHRNA7	0.0	0.0	0.0
protein_coding	CHRNA9	0.012043	0.011382	0.030281
protein_coding	CHRNB1	0.014176	0.018234	0.0
protein_coding	CHRNB2	0.0	0.0	0.0
protein_coding	CHRNB3	0.0	0.0	0.0
protein_coding	CHRNB4	0.0	0.0	0.0
protein_coding	CHRND	0.002028	0.002092	0.002347
protein_coding	CHRNE	0.0	0.0	0.0
protein_coding	CHRNG	0.004979	0.005135	0.0
protein_coding	CHST1	0.09041	0.097589	0.099672
protein_coding	CHST10	0.0	0.0	0.0
protein_coding	CHST11	0.431913	0.445195	0.485121
protein_coding	CHST12	0.0	0.0	0.006901
protein_coding	CHST13	0.054349	0.055814	0.062388
protein_coding	CHST14	0.053851	0.055535	0.059367
protein_coding	CHST15	0.180035	0.185666	0.210756
protein_coding	CHST2	0.622827	0.642304	0.752064
protein_coding	CHST3	0.0	0.0	0.0
protein_coding	CHST4	0.112097	0.115218	0.006988
protein_coding	CHST5	0.0	0.0	0.009931
protein_coding	CHST6	0.0	0.0	0.0
protein_coding	CHST7	0.0	0.000699	0.009419
protein_coding	CHST8	0.0	0.0	0.0
protein_coding	CHST9	0.040293	0.04198	0.067629
protein_coding	CHSY1	0.175865	0.181364	0.198334
protein_coding	CHSY3	0.0	0.0	0.0
protein_coding	CHTF18	0.0	0.0	0.0
protein_coding	CHTF8	0.890735	0.918495	0.957921
protein_coding	CHTOP	1.713699	1.767292	1.91979
protein_coding	CHUK	0.213357	0.22003	0.246568
protein_coding	CHURC1	0.175647	0.181066	0.153253
protein_coding	CHURC1-FNTB	0.028101	0.029028	0.035564
protein_coding	CIAO1	0.157923	0.17093	0.120076
protein_coding	CIAO2A	0.114342	0.117176	0.147911
protein_coding	CIAO2B	0.317949	0.327893	0.371334
protein_coding	CIAO3	0.062457	0.06441	0.080408
protein_coding	CIAPIN1	0.080365	0.090496	1.759091
protein_coding	CIART	0.0	0.0	0.0
protein_coding	CIB1	1.123001	1.15812	1.453564
protein_coding	CIB2	0.0	0.0	0.785151
protein_coding	CIB3	0.03229	0.033299	0.035384
protein_coding	CIB4	0.0	0.0	0.0
protein_coding	CIBAR1	0.026261	0.027083	0.028952
protein_coding	CIBAR2	0.0	0.0	0.0
protein_coding	CIC	0.020425	0.021064	0.032056
protein_coding	CIDEA	0.00714	0.007703	0.007317
protein_coding	CIDEB	0.323625	0.328889	0.0
protein_coding	CIDEC	0.0	0.0	0.0
protein_coding	CIITA	0.184183	0.189943	0.209231
protein_coding	CILK1	0.132747	0.136898	0.146345
protein_coding	CILP	0.0	0.0	0.0
protein_coding	CILP2	0.0	0.0	0.015922
protein_coding	CINP	2.786925	2.874081	3.154397
protein_coding	CIP2A	0.225961	0.233028	0.316772
protein_coding	CIPC	0.005536	0.004657	0.004978
protein_coding	CIR1	0.489937	0.505687	0.099939
protein_coding	CIRBP	1.049048	1.081855	1.273897
protein_coding	CIROP	0.100895	0.104051	0.116244
protein_coding	CISD1	0.191412	0.197681	0.176472
protein_coding	CISD2	2.290522	2.361809	2.426825
protein_coding	CISD3	0.108525	0.117187	0.0
protein_coding	CISH	0.261737	0.269923	0.288549
protein_coding	CIT	0.205146	0.211562	0.371294
protein_coding	CITED1	0.0	0.0	0.0
protein_coding	CITED2	0.86713	0.894248	0.989681
protein_coding	CITED4	0.0	0.0	0.018822
protein_coding	CIZ1	0.032974	0.034005	0.768325
protein_coding	CKAP2	0.103594	0.106834	0.1232
protein_coding	CKAP2L	0.074771	0.077109	0.08243
protein_coding	CKAP4	0.023469	0.021358	0.203106
protein_coding	CKAP5	0.034498	0.03528	0.145628
protein_coding	CKB	0.347116	0.357971	0.823949
protein_coding	CKLF	0.182166	0.187863	0.245179
protein_coding	CKLF-CMTM1	0.016774	0.017616	0.007524
protein_coding	CKM	0.01247	0.013151	0.104209
protein_coding	CKMT1A	0.0	0.0	0.0
protein_coding	CKMT1B	0.0	0.0	0.0
protein_coding	CKMT2	0.113344	0.116827	0.553821
protein_coding	CKS1B	1.681321	1.733902	1.781896
protein_coding	CKS2	4.668816	4.81229	5.225526
protein_coding	CLASP1	0.503205	0.518941	0.608921
protein_coding	CLASP2	0.479373	0.494364	0.54872
protein_coding	CLASRP	0.02956	0.030485	0.019178
protein_coding	CLBA1	0.0	0.0	0.0
protein_coding	CLC	0.347323	0.358184	0.398034
protein_coding	CLCA1	0.004707	0.004235	0.001657
protein_coding	CLCA2	0.0	0.0	0.0
protein_coding	CLCA4	0.0	0.0	0.0
protein_coding	CLCC1	0.0008	0.000563	0.000879
protein_coding	CLCF1	0.106079	0.109397	1.90018
protein_coding	CLCN1	0.008746	0.008813	0.081205
protein_coding	CLCN2	0.0	0.0	0.0
protein_coding	CLCN3	0.988022	1.01892	1.14912
protein_coding	CLCN4	0.00752	0.007435	0.013026
protein_coding	CLCN5	0.002669	0.002753	0.002308
protein_coding	CLCN6	0.0	0.0	0.0
protein_coding	CLCN7	0.0	0.0	0.0
protein_coding	CLCNKA	0.058686	0.060521	0.071178
protein_coding	CLCNKB	0.005301	0.005467	0.007856
protein_coding	CLDN1	0.000563	0.00058	0.0
protein_coding	CLDN10	0.0	0.0	0.0
protein_coding	CLDN11	0.053897	0.054777	0.100381
protein_coding	CLDN12	0.0	0.0	0.0
protein_coding	CLDN14	0.0	0.0	0.0
protein_coding	CLDN15	0.004965	0.00309	0.0
protein_coding	CLDN16	0.0	0.0	0.0
protein_coding	CLDN17	0.0	0.0	0.0
protein_coding	CLDN18	0.000388	0.000401	0.0
protein_coding	CLDN19	0.002471	0.002549	0.0
protein_coding	CLDN2	0.00249	0.00113	0.0
protein_coding	CLDN20	0.011738	0.012105	0.013043
protein_coding	CLDN22	0.0	0.0	0.0
protein_coding	CLDN23	0.0	0.0	0.0
protein_coding	CLDN24	0.0	0.0	0.0
protein_coding	CLDN25	0.0	0.0	0.0
protein_coding	CLDN3	0.006178	0.006371	0.0
protein_coding	CLDN34	0.0	0.0	0.0
protein_coding	CLDN4	0.0	0.0	0.0
protein_coding	CLDN5	0.0	0.0	0.0
protein_coding	CLDN6	0.0	0.0	0.0
protein_coding	CLDN7	0.0	0.0	0.0
protein_coding	CLDN8	0.0	0.0	0.0
protein_coding	CLDN9	0.018591	0.019172	0.020495
protein_coding	CLDND1	0.031729	0.032721	0.034979
protein_coding	CLDND2	0.0	0.0	0.0
protein_coding	CLEC10A	0.063556	0.065544	0.070067
protein_coding	CLEC11A	0.173685	0.179117	0.355008
protein_coding	CLEC12A	2.951152	3.043444	3.323184
protein_coding	CLEC12B	0.0	0.0	0.0
protein_coding	CLEC14A	0.0	0.0	0.0
protein_coding	CLEC16A	0.402758	0.415354	0.452833
protein_coding	CLEC17A	0.288808	0.29784	0.318393
protein_coding	CLEC18A	0.0	0.0	0.0
protein_coding	CLEC18B	0.0	0.0	0.0
protein_coding	CLEC18C	0.0	0.0	0.0
protein_coding	CLEC19A	0.02131	0.021976	0.018269
protein_coding	CLEC1A	0.0	0.0	0.0
protein_coding	CLEC1B	1.575075	1.624333	1.766379
protein_coding	CLEC20A	0.0	0.0	0.0
protein_coding	CLEC2A	0.0	0.0	0.0
protein_coding	CLEC2B	0.316933	0.326845	1.020334
protein_coding	CLEC2D	0.054048	0.059574	0.058837
protein_coding	CLEC2L	0.0	0.0	0.0
protein_coding	CLEC3A	0.0	0.000152	0.0
protein_coding	CLEC3B	1.23124	1.269745	1.378041
protein_coding	CLEC4A	0.06358	0.065569	0.078104
protein_coding	CLEC4C	0.517177	0.533351	0.570155
protein_coding	CLEC4D	0.0	0.0	0.0
protein_coding	CLEC4E	0.976004	1.006526	1.170796
protein_coding	CLEC4F	0.0	0.0	0.0
protein_coding	CLEC4G	0.091564	0.094428	0.121516
protein_coding	CLEC4M	0.170661	0.175998	0.188143
protein_coding	CLEC5A	0.0	0.0	0.0
protein_coding	CLEC6A	0.002631	0.002713	0.008093
protein_coding	CLEC7A	6.259459	6.455213	6.894756
protein_coding	CLEC9A	0.058473	0.060301	0.246807
protein_coding	CLGN	0.00041	0.0	0.001357
protein_coding	CLHC1	0.014342	0.016705	0.016537
