Gene type	Gene Name	fr	rf	star
pseudo	EEF1A1P29	0.0	0.0	0.0
pseudo	EEF1A1P3	0.0	0.0	0.0
pseudo	EEF1A1P30	0.0	0.0	0.0
pseudo	EEF1A1P31	0.003763	0.001544	0.016447
pseudo	EEF1A1P32	0.0	0.0	0.0
pseudo	EEF1A1P33	0.0	0.0	0.0
pseudo	EEF1A1P34	0.0	0.0	0.0
pseudo	EEF1A1P35	0.0	0.0	0.0
pseudo	EEF1A1P36	0.0	0.0	0.0
pseudo	EEF1A1P37	0.0	0.0	0.0
pseudo	EEF1A1P38	0.0	0.0	0.0
pseudo	EEF1A1P39	0.0	0.0	0.0
pseudo	EEF1A1P4	0.052506	0.084638	0.0
pseudo	EEF1A1P40	0.0	0.0	0.0
pseudo	EEF1A1P41	0.0	0.0	0.0
pseudo	EEF1A1P42	0.0	0.0	0.0
pseudo	EEF1A1P43	0.0	0.01568	0.0
pseudo	EEF1A1P44	0.0	0.0	0.0
pseudo	EEF1A1P45	0.0	0.0	0.0
pseudo	EEF1A1P46	0.0	0.0	0.0
pseudo	EEF1A1P47	0.0	0.0	0.0
pseudo	EEF1A1P48	0.0	0.0	0.0
pseudo	EEF1A1P49	0.176483	0.182002	0.194562
pseudo	EEF1A1P5	34.995754	55.367237	0.561081
pseudo	EEF1A1P50	0.0	0.0	0.0
pseudo	EEF1A1P6	9.105286	31.627417	0.588289
pseudo	EEF1A1P7	0.0	0.0	0.0
pseudo	EEF1A1P8	0.0	0.0	0.0
pseudo	EEF1A1P9	0.0	0.0	0.133404
pseudo	EEF1B2P1	0.001505	0.001552	0.0
pseudo	EEF1B2P2	0.056365	0.058128	0.164842
pseudo	EEF1B2P3	3.42011	1.218724	0.16986
pseudo	EEF1B2P4	0.0	0.0	0.0
pseudo	EEF1B2P5	0.025071	0.025855	0.087115
pseudo	EEF1B2P6	1.208647	0.533681	0.0
pseudo	EEF1B2P7	0.0	0.0	0.009745
pseudo	EEF1B2P8	0.0	0.0	0.0
pseudo	EEF1DP1	2.702482	2.785449	0.0
pseudo	EEF1DP2	0.0	0.0	0.059834
pseudo	EEF1DP3	0.197981	0.204165	0.232873
pseudo	EEF1DP4	1.943334	2.004108	14.002841
pseudo	EEF1DP5	0.0	0.0	0.0
pseudo	EEF1DP6	0.494158	0.509612	37.097542
pseudo	EEF1DP7	0.115406	0.119015	0.212471
pseudo	EEF1DP8	0.0	0.0	0.0
pseudo	EEF1E1P1	0.0	0.0	0.009758
pseudo	EEF1GP1	0.0	0.0	0.003547
pseudo	EEF1GP2	0.0	0.0	0.0
pseudo	EEF1GP3	0.0	0.0	0.0
pseudo	EEF1GP4	0.0	0.0	0.0
pseudo	EEF1GP5	0.0	0.0	0.0
pseudo	EEF1GP6	0.0	0.0	0.0
pseudo	EEF1GP7	0.0	0.0	0.039276
pseudo	EEF1GP8	0.0	0.0	0.0
pseudo	EFCAB14P1	0.0	0.0	0.0
pseudo	EFL1P1	0.000368	0.000379	0.000671
pseudo	EFL1P2	0.003955	0.004079	0.070544
pseudo	EGFEM1P	0.022964	0.024305	0.141513
pseudo	EGLN1P1	0.021024	0.021682	0.0
pseudo	EGLN3P1	0.0	0.0	0.0
pseudo	EI24P1	0.0	0.0	0.0
pseudo	EI24P2	0.0	0.0	0.0
pseudo	EI24P3	0.0	0.0	0.0
pseudo	EI24P4	0.0	0.0	0.0
pseudo	EI24P5	0.0	0.0	0.0
pseudo	EIF1AXP1	0.176834	0.167288	0.231282
pseudo	EIF1AXP2	0.0	0.0	0.0
pseudo	EIF1P1	0.0	0.0	0.0
pseudo	EIF1P2	0.0	0.0	0.0
pseudo	EIF1P3	0.0	0.0	0.09086
pseudo	EIF1P4	0.0	0.0	0.0
pseudo	EIF1P5	0.09038	0.0	0.0
pseudo	EIF1P6	0.010532	0.018853	0.0
pseudo	EIF1P7	0.24433	0.588244	0.539719
pseudo	EIF2AP1	0.0	0.0	0.0
pseudo	EIF2AP2	0.0	0.0	0.0
pseudo	EIF2AP3	0.0	0.0	0.0
pseudo	EIF2AP4	0.0	0.0	0.0
pseudo	EIF2S2P1	0.0	0.0	0.0
pseudo	EIF2S2P2	0.0	0.0	0.0
pseudo	EIF2S2P3	0.0	0.0	0.0
pseudo	EIF2S2P4	0.88624	0.613083	0.0
pseudo	EIF2S2P5	0.0	0.0	0.0
pseudo	EIF2S2P6	1.217775	1.255517	7.626627
pseudo	EIF2S2P7	0.0	0.0	0.0
pseudo	EIF3EP1	0.0	0.0	0.0
pseudo	EIF3EP2	0.002583	0.002331	0.0
pseudo	EIF3EP3	0.0	0.630824	0.0
pseudo	EIF3EP4	0.0	0.0	0.0
pseudo	EIF3FP1	0.0	0.006957	0.0
pseudo	EIF3FP2	0.0	0.0	0.0
pseudo	EIF3FP3	0.752484	0.192908	0.107276
pseudo	EIF3IP1	0.0	0.0	0.0
pseudo	EIF3JP1	0.0	0.0	0.0
pseudo	EIF3KP1	0.0	0.0	0.0
pseudo	EIF3KP2	0.0	0.0	0.0
pseudo	EIF3KP3	0.003164	0.003263	0.038374
pseudo	EIF3LP1	0.0	0.0	0.0
pseudo	EIF3LP2	0.115066	0.118665	0.021231
pseudo	EIF3LP3	0.028045	0.028922	0.385705
pseudo	EIF3MP1	0.0	0.0	0.391199
pseudo	EIF4A1P1	0.007514	0.007749	0.008283
pseudo	EIF4A1P10	0.362526	0.637767	0.0
pseudo	EIF4A1P11	0.0	0.0	0.0
pseudo	EIF4A1P12	0.0	0.0	0.0
pseudo	EIF4A1P13	0.0	0.0	0.0
pseudo	EIF4A1P2	0.021356	0.022024	0.0
pseudo	EIF4A1P3	0.0	0.0	0.0
pseudo	EIF4A1P4	0.0	0.0	0.0
pseudo	EIF4A1P5	0.0	0.0	0.0
pseudo	EIF4A1P6	0.0	0.0	0.0
pseudo	EIF4A1P7	0.0	0.0	0.0
pseudo	EIF4A1P8	0.018975	0.019568	0.145847
pseudo	EIF4A1P9	0.0	0.0	0.0
pseudo	EIF4A2P1	0.0	0.0	0.0
pseudo	EIF4A2P2	0.0	0.0	0.0
pseudo	EIF4A2P3	0.0	0.0	0.0
pseudo	EIF4A2P4	0.0	0.0	0.0
pseudo	EIF4A2P5	0.0	0.0	0.0
pseudo	EIF4A3P1	0.0	0.0	0.0
pseudo	EIF4BP1	0.0	0.0	0.0
pseudo	EIF4BP2	0.0	0.0	0.0
pseudo	EIF4BP3	0.789356	1.08819	0.576333
pseudo	EIF4BP4	0.0	0.0	0.0
pseudo	EIF4BP5	0.003569	0.003681	0.05705
pseudo	EIF4BP6	0.010069	0.008004	0.058786
pseudo	EIF4BP7	0.093753	0.119363	0.0
pseudo	EIF4BP8	0.0	0.0	0.0
pseudo	EIF4BP9	0.0	0.0	0.0
pseudo	EIF4E2P1	0.0	0.0	0.0
pseudo	EIF4E2P2	0.0	0.0	0.008153
pseudo	EIF4EBP1P1	0.0	0.0	0.030516
pseudo	EIF4EBP2P1	0.0	0.0	0.0
pseudo	EIF4EBP2P2	0.000896	0.000924	0.013963
pseudo	EIF4EBP2P3	0.0	0.0	0.0
pseudo	EIF4EP1	0.0	0.0	0.0
pseudo	EIF4EP2	0.628379	0.516813	0.0
pseudo	EIF4EP3	0.0	0.0	0.0
pseudo	EIF4EP4	0.0	0.0	0.0
pseudo	EIF4EP5	0.0	0.0	0.0
pseudo	EIF4HP1	0.277224	0.118678	0.0
pseudo	EIF4HP2	0.0	0.0	0.000317
pseudo	EIF5A2P1	0.0	0.0	0.0
pseudo	EIF5AP2	3.077426	3.181594	0.121959
pseudo	EIF5AP3	0.0	0.0	0.0
pseudo	EIF5AP4	0.03976	0.102509	0.0
pseudo	EIF5P1	0.035365	0.036471	0.079169
pseudo	EIF5P2	0.0	0.0	0.0
pseudo	ELF2P1	0.0	0.0	0.0
pseudo	ELF2P2	0.0	0.0	0.0
pseudo	ELF2P3	0.118465	0.12217	0.1306
pseudo	ELF2P4	0.035926	0.03705	0.039607
pseudo	ELK1P1	0.0	0.0	0.0
pseudo	ELK2AP	0.005871	0.006055	0.0
pseudo	ELK2BP	0.00056	0.000578	0.0
pseudo	ELL2P1	0.004001	0.004126	0.166856
pseudo	ELL2P2	0.003833	0.003953	0.0
pseudo	ELL2P3	0.0	0.0	0.0
pseudo	ELL2P4	0.0	0.0	0.0
pseudo	ELMO2P1	0.00069	0.000711	0.0
pseudo	ELOA3BP	0.0	0.0	0.0
pseudo	ELOA3DP	0.0	0.0	0.0
pseudo	ELOAP1	0.0	0.0	0.0
pseudo	ELOBP1	0.0	0.0	0.0
pseudo	ELOBP2	0.0	0.0	0.0
pseudo	ELOBP3	0.0	0.0	0.0
pseudo	ELOBP4	0.0	0.0	0.0
pseudo	ELOCP10	0.0	0.0	0.0
pseudo	ELOCP11	0.0	0.0	0.0
pseudo	ELOCP12	0.0	0.0	0.0
pseudo	ELOCP13	0.0	0.0	0.0
pseudo	ELOCP14	0.0	0.0	0.0
pseudo	ELOCP15	0.0	0.0	0.0
pseudo	ELOCP16	0.0	0.0	0.0
pseudo	ELOCP17	0.0	0.0	0.0
pseudo	ELOCP18	0.0	0.0	0.0
pseudo	ELOCP19	0.0	0.0	0.0
pseudo	ELOCP2	0.020023	0.020649	0.032043
pseudo	ELOCP20	0.0	0.0	0.0
pseudo	ELOCP21	0.0	0.0	0.0
pseudo	ELOCP22	0.0	0.0	1.513396
pseudo	ELOCP23	0.0	0.0	0.0
pseudo	ELOCP24	0.0	0.0	0.0
pseudo	ELOCP24_1	0.0	0.0	0.0
pseudo	ELOCP26	0.14497	0.040221	0.0
pseudo	ELOCP27	0.194705	0.205709	1.502389
pseudo	ELOCP28	0.015695	0.019655	0.127713
pseudo	ELOCP29	0.0	0.0	0.0
pseudo	ELOCP3	0.0	0.0	0.0
pseudo	ELOCP30	0.0	0.0	0.018103
pseudo	ELOCP31	0.0	0.0	0.0
pseudo	ELOCP32	0.0	0.0	0.0
pseudo	ELOCP34	0.0	0.0	0.0
pseudo	ELOCP35	0.0	0.0	0.0
pseudo	ELOCP36	0.0	0.0	0.0
pseudo	ELOCP4	0.0	0.0	0.0
pseudo	ELOCP5	0.0	0.0	0.0
pseudo	ELOCP6	0.0	0.0	0.0
pseudo	ELOCP7	0.0	0.0	0.0
pseudo	ELOCP8	0.0	0.0	0.0
pseudo	ELOCP9	0.0	0.0	0.0
pseudo	EMBP1	0.005208	0.066379	0.003885
pseudo	EMP2P1	0.093648	0.114529	0.046681
pseudo	ENO1P1	1.252653	1.2939	0.843703
pseudo	ENO1P2	0.0	0.0	0.0
pseudo	ENO1P3	0.0	0.0	0.0
pseudo	ENO1P4	0.0	0.0	0.0
pseudo	ENPP7P1	0.017732	0.017886	0.051086
pseudo	ENPP7P10	0.000695	0.000906	0.0
pseudo	ENPP7P11	0.0	0.0	0.0
pseudo	ENPP7P12	0.0	0.0	0.0
pseudo	ENPP7P13	0.003639	0.003752	0.023169
pseudo	ENPP7P14	0.004421	0.005581	0.033768
pseudo	ENPP7P2	0.010409	0.011195	0.0
pseudo	ENPP7P3	0.0	0.0	0.0
pseudo	ENPP7P4	0.035883	0.035648	0.012767
pseudo	ENPP7P5	0.001601	0.001651	0.070774
pseudo	ENPP7P6	0.005229	0.00435	0.037619
pseudo	ENPP7P7	0.001903	0.001903	0.026496
pseudo	ENPP7P8	0.049797	0.05206	0.074466
pseudo	ENPP7P9	0.0	0.0	0.0
pseudo	ENSAP1	0.0	0.0	0.0
pseudo	ENSAP2	0.14624	0.0	0.0
pseudo	ENSAP3	0.0	0.0	0.0
pseudo	ENTR1P1	0.0	0.0	0.0
pseudo	ENTR1P2	0.0	0.0	0.0
pseudo	EP400P1	0.009136	0.009422	0.001728
pseudo	EPS15P1	1.248984	1.288468	0.525983
pseudo	ERHP1	0.001022	0.001054	0.214598
pseudo	ERHP2	0.878465	0.905937	0.964822
pseudo	ERLEC1P1	0.003644	0.003249	0.012225
pseudo	ERP29P1	0.0	0.0	0.0
pseudo	ESPNP	0.004576	0.005644	0.001928
pseudo	ESRRAP1	0.0	0.000137	0.0
pseudo	ESRRAP2	0.103104	0.07988	0.113665
pseudo	ETF1P1	0.0	0.0	0.0
pseudo	ETF1P2	0.029349	0.030267	0.045517
pseudo	ETF1P3	0.0	0.0	0.0
pseudo	ETS2P1	0.0	0.0	0.0
pseudo	EVA1CP1	0.016165	0.016671	0.023006
pseudo	EVA1CP2	0.0	0.0	0.0
pseudo	EVA1CP3	0.00082	0.001015	0.0
pseudo	EVA1CP4	0.0	0.0	0.0
pseudo	EXOC5P1	0.267762	0.276136	0.0
pseudo	EXOC7P1	0.0	0.0	0.0
pseudo	EXOGP1	0.0	0.0	0.0
pseudo	EXOSC3P1	0.0	0.0	0.0
pseudo	EXOSC3P2	0.0	0.0	0.0
pseudo	EXTL2P1	0.0	0.0	0.0
pseudo	FAAHP1	0.067203	0.069305	0.132712
pseudo	FABP12P1	0.0	0.0	0.0
pseudo	FABP3P2	0.0	0.0	0.0
pseudo	FABP5P1	0.347911	0.253882	0.0
pseudo	FABP5P10	0.485513	0.488332	0.366972
pseudo	FABP5P11	0.0	0.0	0.034453
pseudo	FABP5P12	0.0	0.0	0.0
pseudo	FABP5P13	0.0	0.0	0.0
pseudo	FABP5P13_1	0.0	0.0	0.0
pseudo	FABP5P14	0.0	0.0	0.0
pseudo	FABP5P15	0.037238	0.038403	0.038772
pseudo	FABP5P2	0.0	0.030702	0.0
pseudo	FABP5P3	0.000182	0.000188	0.0
pseudo	FABP5P4	0.0	0.0	0.0
pseudo	FABP5P5	0.0	0.0	0.0
pseudo	FABP5P6	0.0	0.0	0.0
pseudo	FABP5P7	0.372064	0.181374	3.524123
pseudo	FABP5P8	0.0	0.0	0.0
pseudo	FABP5P9	0.0	0.0	0.0
pseudo	FABP7P1	0.0	0.0	0.0
pseudo	FABP7P2	0.0	0.0	0.0
pseudo	FADS2B	0.00772	0.007962	0.008511
pseudo	FAF2P1	0.0	0.0	0.0
pseudo	FAHD2CP	0.006079	0.006269	0.006702
pseudo	FAHD2P1	0.022874	0.023589	0.041728
pseudo	FAM106DP	0.0	0.0	0.0
pseudo	FAM131C2P	0.011938	0.012311	0.013161
pseudo	FAM133CP	0.038732	0.0279	0.211653
pseudo	FAM133DP	0.168115	0.15847	0.0
pseudo	FAM133EP	0.0	0.0	0.0
pseudo	FAM133FP	0.0	0.0	0.0
pseudo	FAM133GP	0.0	0.0	0.04935
pseudo	FAM136BP	0.0	0.0	0.0
pseudo	FAM136CP	0.0	0.0	0.0
pseudo	FAM136DP	0.0	0.0	0.0
pseudo	FAM136EP	0.0	0.0	0.0
pseudo	FAM136FP	0.0	0.0	0.0
pseudo	FAM136GP	0.0	0.0	0.0
pseudo	FAM149B1P1	0.0	0.0	0.0
pseudo	FAM169B	0.001087	0.001121	0.008778
pseudo	FAM172BP	0.070333	0.072533	0.077538
pseudo	FAM177A1P1	0.021593	0.021681	0.078523
pseudo	FAM183BP	0.0	0.0	0.026044
pseudo	FAM183EP	0.0	0.0	0.0
pseudo	FAM185BP	0.004179	0.003967	0.00495
pseudo	FAM187B2P	0.0	0.0	0.0
pseudo	FAM192BP	0.33622	0.346734	0.0
pseudo	FAM199YP	0.0	0.0	0.0
pseudo	FAM204BP	0.0	0.1906	0.0
pseudo	FAM204CP	0.0	0.0	0.0
pseudo	FAM204DP	0.0	0.0	0.0
pseudo	FAM205BP	0.014148	0.014591	0.015597
pseudo	FAM207BP	0.0	0.0	0.0
pseudo	FAM207CP	0.0	0.0	0.0
pseudo	FAM210CP	0.0	0.0	0.0
pseudo	FAM214BP1	0.0	0.0	0.0
pseudo	FAM217AP1	0.0	0.0	0.022608
pseudo	FAM218BP	0.0	0.0	0.0
pseudo	FAM21EP	0.005018	0.005175	0.0
pseudo	FAM220BP	0.0	0.0	0.0
pseudo	FAM239A	0.038269	0.044792	0.007594
pseudo	FAM239B	0.026683	0.042713	0.001354
pseudo	FAM25BP	0.00188	0.001939	0.026088
pseudo	FAM25E	0.003654	0.003769	0.136819
pseudo	FAM32BP	0.0	0.0	0.0
pseudo	FAM32CP	0.0	0.0	0.0
pseudo	FAM32DP	0.0	0.020393	0.0
pseudo	FAM32EP	0.0	0.0	0.0
pseudo	FAM3C2P	0.0	0.049834	0.0
pseudo	FAM47DP	0.0	0.0	0.0
pseudo	FAM86B3P	0.000759	0.000782	0.0
pseudo	FAM86C2P	0.004735	0.005335	0.009276
pseudo	FAM86DP	0.018928	0.018622	0.0
pseudo	FAM86EP	0.005603	0.006054	0.015095
pseudo	FAM86FP	0.04433	0.045716	0.052572
pseudo	FAM86GP	0.012112	0.012296	0.0
pseudo	FAM86HP	0.027085	0.030204	0.012072
pseudo	FAM86JP	0.028774	0.030144	0.0
pseudo	FAM86KP	0.020344	0.02098	0.03571
pseudo	FAM86LP	0.01161	0.013622	0.018803
pseudo	FAM86MP	0.009579	0.009879	0.02052
pseudo	FAM8A10P	0.0	0.0	0.0
pseudo	FAM8A2P	0.095993	0.098995	0.0
pseudo	FAM8A3P	0.0	0.0	0.0
pseudo	FAM8A4P	0.0	0.0	0.0
pseudo	FAM8A6P	0.0	0.0	0.0
pseudo	FAM8A7P	0.0	0.0	0.0
pseudo	FAM8A9P	0.0	0.0	0.0
pseudo	FAM90A11P	0.0	0.0	0.0
pseudo	FAM90A12P	0.0	0.0	0.0
pseudo	FAM90A13P	0.006749	0.00464	0.0
pseudo	FAM90A15P	0.007872	0.012756	0.0
pseudo	FAM90A20P	0.009001	0.011604	0.0
pseudo	FAM90A21P	0.0	0.0	0.0
pseudo	FAM90A24P	0.0	0.0	0.0
pseudo	FAM90A25P	0.0	0.0	0.0
pseudo	FAM90A28P	0.0	0.0	0.0
pseudo	FAM90A2P	0.0	0.0	0.0
pseudo	FAM90A3P	0.056011	0.055443	0.04935
pseudo	FAM90A4P	0.008998	0.00696	0.0
pseudo	FAM90A5P	0.013497	0.010439	0.0
pseudo	FAM90A6P	0.0	0.0	0.0
pseudo	FAM91A2P	0.0	0.0	0.0
pseudo	FAM91A3P	0.0	0.013251	0.0
pseudo	FAM91A4P	0.0	0.030379	0.0
pseudo	FANCD2P1	0.0	0.0	0.0
pseudo	FANCD2P2	0.01144	0.012113	0.00463
pseudo	FAR1P1	0.0	0.0	0.0
pseudo	FAR2P1	0.0	0.0	0.001239
pseudo	FAR2P2	0.0	0.0	0.0
pseudo	FAR2P3	0.0	0.0	0.0
pseudo	FAR2P4	0.001593	0.0018	0.002745
pseudo	FARSBP1	0.005961	0.006147	0.175455
pseudo	FAT1P1	0.0	0.0	0.0
pseudo	FAUP1	0.997333	1.028523	0.027087
pseudo	FAUP2	0.0	0.0	0.0
pseudo	FAUP3	0.0	0.0	0.0
pseudo	FBLIM1P1	0.0	0.0	0.036281
pseudo	FBLIM1P2	0.0	0.0	0.0
pseudo	FBP2P1	0.0	0.0	0.0
pseudo	FBXL12P1	0.0	0.0	0.0
pseudo	FBXL21P	0.0	0.0	0.0
pseudo	FBXO36P1	0.0	0.0	0.0
pseudo	FBXW11P1	0.0	0.0	0.0
pseudo	FBXW4P1	0.018023	0.018586	0.020866
pseudo	FCF1P1	0.0	0.0	0.0
pseudo	FCF1P10	0.0	0.0	0.0
pseudo	FCF1P11	0.0	0.0	0.0
pseudo	FCF1P2	0.084082	0.086711	0.092695
pseudo	FCF1P3	0.0	0.0	0.0
pseudo	FCF1P4	0.0	0.0	0.0
pseudo	FCF1P5	0.0	0.0	0.0
pseudo	FCF1P6	0.0	0.0	0.0
pseudo	FCF1P7	0.0	0.0	0.0
pseudo	FCF1P8	0.0	0.0	0.0
pseudo	FCF1P9	0.0	0.0	0.0
pseudo	FCGR1BP	0.264259	0.22815	0.263921
pseudo	FCGR1CP	0.030025	0.0534	0.004907
pseudo	FCRL6P1	0.0	0.0	0.0
pseudo	FDPSP1	0.0	0.0	0.0
pseudo	FDPSP10	0.0	0.0	0.0
pseudo	FDPSP2	0.0	0.0	0.0
pseudo	FDPSP3	0.0	0.0	0.0
pseudo	FDPSP4	0.0	0.0	0.0
pseudo	FDPSP5	0.018943	0.019536	0.041252
pseudo	FDPSP6	0.0	0.0	0.0
pseudo	FDPSP7	0.0	0.0	0.096087
pseudo	FDPSP8	0.0	0.0	0.0
pseudo	FDPSP9	0.0	0.0	0.0
pseudo	FDX1P1	0.0	0.0	0.0
pseudo	FDX1P2	0.0	0.0	0.0
pseudo	FECHP1	0.0	0.0	0.0
pseudo	FEM1AP1	0.0	0.0	0.0
pseudo	FEM1AP2	0.0	0.0	0.0
pseudo	FEM1AP3	0.0	0.0	0.0
pseudo	FEM1AP4	0.0	0.0	0.0
pseudo	FEN1P1	0.0	0.0	0.0
pseudo	FER1L4	0.058569	0.060909	0.015761
pseudo	FERP1	0.0	0.0	0.0
pseudo	FGD5P1	0.0	0.0	0.0
pseudo	FGF7P1	0.0	0.0	0.0
pseudo	FGF7P2	0.0	0.0	0.0
pseudo	FGF7P3	0.004295	0.006464	0.142662
pseudo	FGF7P4	0.0	0.0	0.0
pseudo	FGF7P5	0.0	0.0	0.0
pseudo	FGF7P6	0.007704	0.007861	0.00127
pseudo	FGF7P7	0.0	0.0	0.0
pseudo	FGF7P8	0.0	0.0	0.0
pseudo	FGFR1OP2P1	0.0	0.0	0.0
pseudo	FGFR3P1	0.0	0.0	0.0
pseudo	FGFR3P2	0.0	0.0	0.0
pseudo	FGFR3P3	0.0	0.0	0.0
pseudo	FGFR3P4	0.0	0.0	0.0
pseudo	FGFR3P5	0.0	0.0	0.0
pseudo	FGFR3P6	0.0	0.0	0.0
pseudo	FHP1	0.0	0.0	0.0
pseudo	FKBP1AP1	0.091554	0.094417	0.247894
pseudo	FKBP1AP2	0.0	0.0	0.0
pseudo	FKBP1AP3	0.0	0.0	0.0
pseudo	FKBP1AP4	0.0	0.0	0.0
pseudo	FKBP1BP1	0.0	0.0	0.0
pseudo	FKBP4P1	0.0	0.0	0.0
pseudo	FKBP4P2	0.0	0.0	0.0
pseudo	FKBP4P6	0.0	0.0	0.0
pseudo	FKBP4P7	0.0	0.0	0.0
pseudo	FKBP4P8	0.0	0.0	0.0
pseudo	FKBP9P1	0.005011	0.005167	0.006628
pseudo	FLJ25758	0.0	0.0	0.0
pseudo	FLJ37201	0.00663	0.006754	0.062253
pseudo	FLJ43315	0.003674	0.004033	0.000901
pseudo	FLT1P1	0.0	0.0	0.0
pseudo	FLYWCH1P1	0.0	0.0	0.0
pseudo	FMN2P1	0.0	0.0	0.0
pseudo	FMO10P	0.00034	0.000351	0.002016
pseudo	FMO11P	0.000109	0.000112	0.0
pseudo	FMO6P	0.072464	0.074403	0.123759
pseudo	FMO7P	0.000345	0.000356	0.003805
pseudo	FMO8P	0.014599	0.015055	0.025001
pseudo	FMO9P	0.0	0.0	0.0
pseudo	FNBP1P1	0.0	0.0	0.0
pseudo	FNBP1P2	0.0	0.0	0.0
pseudo	FNDC3CP	0.00053	0.000546	0.036811
pseudo	FNTAP1	0.035866	0.091916	0.0
pseudo	FNTAP2	0.0	0.0	0.0
pseudo	FOLR1P1	0.0	0.0	0.0
pseudo	FOLR3P1	0.018691	0.019276	0.0
pseudo	FOSL1P1	0.0	0.0	0.0
pseudo	FOXN3P1	0.0	0.0	0.0
pseudo	FOXN3P2	0.0	0.0	0.0
pseudo	FOXO1B	0.0	0.0	0.0
pseudo	FRG1BP	0.02679	0.030328	0.094529
pseudo	FRG1CP	0.00382	0.003939	0.002739
pseudo	FRG1DP	0.003938	0.004061	0.009786
pseudo	FRG1EP	0.001371	0.001414	0.001391
pseudo	FRG1FP	0.012006	0.012521	0.077431
pseudo	FRG1GP	0.001245	0.001284	0.002747
pseudo	FRG1HP	0.006081	0.006271	0.005319
pseudo	FRG1JP	0.011827	0.013109	0.035707
pseudo	FRG2DP	0.0	0.0	0.0
pseudo	FRG2EP	0.0	0.0	0.0
pseudo	FRG2FP	0.040563	0.041831	0.363085
pseudo	FRG2GP	0.0	0.0	0.0
pseudo	FRG2IP	0.0	0.0	0.0
pseudo	FRG2KP	0.0	0.0	0.0
pseudo	FRG2LP	0.0	0.0	0.0
pseudo	FRG2MP	0.008479	0.008744	0.043621
pseudo	FRMD8P1	0.0	0.0	0.011536
pseudo	FRMPD2B	0.039126	0.04035	0.041743
pseudo	FSCN1P1	0.0	0.0	0.0
pseudo	FSIP2LP	0.0	0.0	0.004889
pseudo	FTH1P1	0.130064	0.134131	0.007242
pseudo	FTH1P10	3.58125	11.508183	1.05767
pseudo	FTH1P11	0.337824	0.29959	0.333007
pseudo	FTH1P12	0.364936	0.350477	0.0
pseudo	FTH1P13	0.173007	0.178418	0.19073
pseudo	FTH1P14	0.0	0.0	0.0
pseudo	FTH1P15	0.0	0.0	0.0
pseudo	FTH1P16	0.0	0.0	0.039582
pseudo	FTH1P19	0.0	0.0	0.0
pseudo	FTH1P2	0.66322	0.203928	0.0
pseudo	FTH1P20	3.311997	7.697555	3.322696
pseudo	FTH1P21	0.0	0.0	0.0
pseudo	FTH1P22	0.708688	0.730851	0.786582
pseudo	FTH1P23	0.199593	0.334364	0.0
pseudo	FTH1P24	0.159907	0.164907	0.176287
pseudo	FTH1P25	0.0	0.0	0.0
pseudo	FTH1P26	0.0	0.0	0.0
pseudo	FTH1P27	0.0	0.0	0.0
pseudo	FTH1P3	0.221843	0.186396	0.0
pseudo	FTH1P4	0.0	0.0	0.369966
pseudo	FTH1P5	0.064466	0.087756	0.0
pseudo	FTH1P6	0.0	0.0	0.0
pseudo	FTH1P7	3.089065	3.385472	0.517965
pseudo	FTH1P8	1.087782	1.187689	0.268225
pseudo	FTH1P9	0.0	0.0	0.0
pseudo	FTHL18P	0.0	0.0	0.0
pseudo	FTLP1	0.0	0.0	0.0
pseudo	FTLP10	0.005234	0.006593	0.016771
pseudo	FTLP11	0.0	0.0	0.0
pseudo	FTLP12	0.0	0.0	0.0
pseudo	FTLP13	0.0	0.0	0.0
pseudo	FTLP14	0.015288	0.015766	0.015679
pseudo	FTLP15	0.0	0.0	0.0
pseudo	FTLP16	0.0	0.0	0.0
pseudo	FTLP17	0.091316	0.094171	0.05308
pseudo	FTLP18	0.0	0.0	0.0
pseudo	FTLP19	0.0	0.0	0.0
pseudo	FTLP2	0.0	0.0	0.442993
pseudo	FTLP3	0.756462	1.192668	3.66197
pseudo	FTLP4	0.0	0.0	0.0
pseudo	FTLP5	0.0	0.0	0.0
pseudo	FTLP6	0.0	0.0	0.0
pseudo	FTLP7	0.0	0.0	0.0
pseudo	FTLP8	0.0	0.0	0.0
pseudo	FTLP9	0.0	0.0	0.0
pseudo	FTOP1	0.0	0.0	0.0
pseudo	FUCA1P1	0.0	0.0	0.0
pseudo	FUNDC2P1	0.521048	2.110442	0.263901
pseudo	FUNDC2P2	0.0	0.0	0.0
pseudo	FUNDC2P3	0.0	0.0	0.0
pseudo	FUNDC2P4	0.0	0.0	0.0
pseudo	FXNP1	0.075014	0.07736	0.179772
pseudo	FXNP2	0.0	0.0	0.0
pseudo	FXYD6P1	0.0	0.0	0.0
pseudo	FXYD6P2	0.0	0.0	0.0
pseudo	FXYD6P3	0.0	0.0	0.0
pseudo	FYTTD1P1	0.0	0.0	0.0
pseudo	G3BP1P1	0.0	0.0	0.0
pseudo	GABARAPL3	0.0	0.0	0.0
pseudo	GABPAP	0.049006	0.076849	0.0
pseudo	GADD45AP1	0.0	0.0	0.0
pseudo	GAMTP1	0.0	0.0	0.0
pseudo	GAMTP2	0.0	0.0	0.0
pseudo	GAPDHP1	2.400035	4.369972	0.761584
pseudo	GAPDHP14	0.010351	0.010675	0.0
pseudo	GAPDHP15	0.0	0.0	0.0
pseudo	GAPDHP16	0.0	0.0	0.0
pseudo	GAPDHP17	0.0	0.0	0.0
