Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
protein_coding	CHST14	SGI75460103	40676	CHST14	3	0.2159153197389209	CHST14	3	0.2216056496439794
protein_coding	CHST15	SGI75460103	40675	CHST15	76	5.4698547667193305	CHST15	76	5.614009790980813
protein_coding	CHST2	SGI75460103	40674	CHST2	80	5.757741859704559	CHST2	80	5.909483990506119
protein_coding	CHST3	SGI75460103	40673	CHST3	0	0.0	CHST3	0	0.0
protein_coding	CHST4	SGI75460103	40672	CHST4	3	0.2159153197389209	CHST4	22	1.6251080973891825
protein_coding	CHST5	SGI75460103	40671	CHST5	8	0.5757741859704558	CHST5	11	0.8125540486945912
protein_coding	CHST6	SGI75460103	40670	CHST6	1	0.0719717732463069	CHST6	726	53.62856721384303
protein_coding	CHST7	SGI75460103	40669	CHST7	1	0.0719717732463069	CHST7	29	2.142187946558468
protein_coding	CHST8	SGI75460103	40668	CHST8	14	1.007604825448298	CHST8	14	1.0341596983385708
protein_coding	CHST9	SGI75460103	40667	CHST9	25	1.7992943311576748	CHST9	0	0.0
protein_coding	CHSY1	SGI75460103	40666	CHSY1	35	2.5190120636207443	CHSY1	52	3.841164593828977
protein_coding	CHSY3	SGI75460103	40665	CHSY3	0	0.0	CHSY3	0	0.0
protein_coding	CHTF18	SGI75460103	40664	CHTF18	0	0.0	CHTF18	0	0.0
protein_coding	CHTF8	SGI75460103	40663	CHTF8	114	8.204782150078996	CHTF8	119	8.790357435877851
protein_coding	CHTOP	SGI75460103	40661	CHTOP	59	4.246334621532112	CHTOP	52	3.841164593828977
protein_coding	CHUK	SGI75460103	40660	CHUK	35	2.5190120636207443	CHUK	16	1.1818967981012236
protein_coding	CHURC1	SGI75460103	40659	CHURC1	35	2.5190120636207443	CHURC1	479	35.38303539315538
protein_coding	CHURC1-FNTB	SGI75460103	40658	CHURC1-FNTB	205	14.75421351549293	CHURC1-FNTB	234	17.285240672230398
protein_coding	CIAO1	SGI75460103	40657	CIAO1	182	13.098862730827872	CIAO1	184	13.591813178164074
protein_coding	CIAO2A	SGI75460103	40656	CIAO2A	98	7.053233778138084	CIAO2A	124	9.159700185284484
protein_coding	CIAO2B	SGI75460103	40653	CIAO2B	33	2.3750685171281307	CIAO2B	35	2.585399245846427
protein_coding	CIAO3	SGI75460103	40652	CIAO3	8	0.5757741859704558	CIAO3	5	0.3693427494066324
protein_coding	CIAPIN1	SGI75460103	40651	CIAPIN1	32	2.303096743881824	CIAPIN1	140	10.341596983385708
protein_coding	CIART	SGI75460103	40649	CIART	0	0.0	CIART	0	0.0
protein_coding	CIB1	SGI75460103	40648	CIB1	33	2.3750685171281307	CIB1	28	2.0683193966771416
protein_coding	CIB2	SGI75460103	40647	CIB2	0	0.0	CIB2	0	0.0
protein_coding	CIB3	SGI75460103	40646	CIB3	1	0.0719717732463069	CIB3	33	2.437662146083774
protein_coding	CIB4	SGI75460103	40645	CIB4	0	0.0	CIB4	0	0.0
protein_coding	CIBAR1	SGI75460103	40644	CIBAR1	0	0.0	CIBAR1	0	0.0
protein_coding	CIBAR2	SGI75460103	40640	CIBAR2	0	0.0	CIBAR2	0	0.0
protein_coding	CIC	SGI75460103	40639	CIC	27	1.9432378776502888	CIC	20	1.4773709976265297
protein_coding	CIDEA	SGI75460103	40611	CIDEA	1	0.0719717732463069	CIDEA	113	8.347146136589894
protein_coding	CIDEB	SGI75460103	40610	CIDEB	8	0.5757741859704558	CIDEB	14	1.0341596983385708
protein_coding	CIDEC	SGI75460103	40609	CIDEC	0	0.0	CIDEC	0	0.0
protein_coding	CIITA	SGI75460103	40607	CIITA	65	4.678165261009954	CIITA	89	6.574300939438056
protein_coding	CILK1	SGI75460103	40606	CILK1	66	4.750137034256261	CILK1	68	5.023061391930201
protein_coding	CILP	SGI75460103	40605	CILP	0	0.0	CILP	29	2.142187946558468
protein_coding	CILP2	SGI75460103	40604	CILP2	3	0.2159153197389209	CILP2	8	0.5909483990506118
protein_coding	CINP	SGI75460103	40603	CINP	23	1.6553507846650606	CINP	64	4.7275871924048944
protein_coding	CIP2A	SGI75460103	40602	CIP2A	10	0.7197177324630699	CIP2A	0	0.0
protein_coding	CIPC	SGI75460103	40601	CIPC	6	0.4318306394778419	CIPC	20	1.4773709976265297
protein_coding	CIR1	SGI75460103	40600	CIR1	268	19.288435230010272	CIR1	575	42.47441618176273
protein_coding	CIRBP	SGI75460103	40596	CIRBP	393	28.284906885798645	CIRBP	155	11.449625231605603
protein_coding	CIROP	SGI75460103	40594	CIROP	0	0.0	CIROP	4	0.2954741995253059
protein_coding	CISD1	SGI75460103	40593	CISD1	99	7.125205551384392	CISD1	616	45.50302672689711
protein_coding	CISD2	SGI75460103	40591	CISD2	1195	86.00626902933685	CISD2	1181	87.23875740984657
protein_coding	CISD3	SGI75460103	40590	CISD3	15	1.0795765986946046	CISD3	0	0.0
protein_coding	CISH	SGI75460103	40589	CISH	39	2.8068991566059727	CISH	40	2.95474199525306
protein_coding	CIT	SGI75460103	40587	CIT	32	2.303096743881824	CIT	61	4.505981542760915
protein_coding	CITED1	SGI75460103	40586	CITED1	0	0.0	CITED1	0	0.0
protein_coding	CITED2	SGI75460103	40585	CITED2	385	27.70913269982819	CITED2	395	29.17807720312396
protein_coding	CITED4	SGI75460103	40584	CITED4	0	0.0	CITED4	0	0.0
protein_coding	CIZ1	SGI75460103	40583	CIZ1	79	5.685770086458252	CIZ1	235	17.359109222111723
protein_coding	CKAP2	SGI75460103	40582	CKAP2	137	9.860132934744058	CKAP2	141	10.415465533267032
protein_coding	CKAP2L	SGI75460103	40581	CKAP2L	14	1.007604825448298	CKAP2L	14	1.0341596983385708
protein_coding	CKAP4	SGI75460103	40578	CKAP4	26	1.8712661044039816	CKAP4	89	6.574300939438056
protein_coding	CKAP5	SGI75460103	40577	CKAP5	53	3.81450398205427	CKAP5	435	32.132819198377014
protein_coding	CKB	SGI75460103	40576	CKB	0	0.0	CKB	1	0.0738685498813264
protein_coding	CKLF	SGI75460103	40574	CKLF	37	2.6629556101133582	CKLF	39	2.8808734453717326
protein_coding	CKLF-CMTM1	SGI75460103	40573	CKLF-CMTM1	7	0.5038024127241489	CKLF-CMTM1	10	0.7386854988132648
protein_coding	CKM	SGI75460103	40572	CKM	46	3.310701569330121	CKM	111	8.19940903682724
protein_coding	CKMT1A	SGI75460103	40571	CKMT1A	0	0.0	CKMT1A	0	0.0
protein_coding	CKMT1B	SGI75460103	40570	CKMT1B	0	0.0	CKMT1B	0	0.0
protein_coding	CKMT2	SGI75460103	40569	CKMT2	7	0.5038024127241489	CKMT2	497	36.71266929101926
protein_coding	CKS1B	SGI75460103	40567	CKS1B	97	6.981262004891778	CKS1B	116	8.568751786233872
protein_coding	CKS2	SGI75460103	40559	CKS2	63	4.53422171451734	CKS2	94	6.9436436888446895
protein_coding	CLASP1	SGI75460103	40558	CLASP1	186	13.386749823813098	CLASP1	150	11.080282482198973
protein_coding	CLASP2	SGI75460103	40557	CLASP2	131	9.428302295266215	CLASP2	54	3.9889016935916297
protein_coding	CLASRP	SGI75460103	40556	CLASRP	4	0.2878870929852279	CLASRP	9	0.6648169489319383
protein_coding	CLBA1	SGI75460103	40555	CLBA1	0	0.0	CLBA1	0	0.0
protein_coding	CLC	SGI75460103	40554	CLC	50	3.5985886623153496	CLC	52	3.841164593828977
protein_coding	CLCA1	SGI75460103	40553	CLCA1	17	1.2235201451872189	CLCA1	29	2.142187946558468
protein_coding	CLCA2	SGI75460103	40552	CLCA2	0	0.0	CLCA2	0	0.0
protein_coding	CLCA4	SGI75460103	40550	CLCA4	0	0.0	CLCA4	0	0.0
protein_coding	CLCC1	SGI75460103	40548	CLCC1	31	2.2311249706355163	CLCC1	593	43.804050079626606
protein_coding	CLCF1	SGI75460103	40547	CLCF1	20	1.4394354649261398	CLCF1	0	0.0
protein_coding	CLCN1	SGI75460103	40546	CLCN1	18	1.2954919184335256	CLCN1	136	10.046122783860405
protein_coding	CLCN2	SGI75460103	40545	CLCN2	0	0.0	CLCN2	0	0.0
protein_coding	CLCN3	SGI75460103	40544	CLCN3	365	26.269697234902047	CLCN3	379	27.99618040502273
protein_coding	CLCN4	SGI75460103	40542	CLCN4	16	1.1515483719409116	CLCN4	188	13.88728737768938
protein_coding	CLCN5	SGI75460103	40541	CLCN5	11	0.7916895057093769	CLCN5	12	0.8864225985759178
protein_coding	CLCN6	SGI75460103	40540	CLCN6	2	0.1439435464926139	CLCN6	55	4.062770243472956
protein_coding	CLCN7	SGI75460103	40539	CLCN7	20	1.4394354649261398	CLCN7	20	1.4773709976265297
protein_coding	CLCNKA	SGI75460103	40538	CLCNKA	2	0.1439435464926139	CLCNKA	2	0.1477370997626529
protein_coding	CLCNKB	SGI75460103	40537	CLCNKB	1	0.0719717732463069	CLCNKB	2	0.1477370997626529
protein_coding	CLDN1	SGI75460103	40534	CLDN1	0	0.0	CLDN1	51	3.7672960439476495
protein_coding	CLDN10	SGI75460103	40533	CLDN10	0	0.0	CLDN10	0	0.0
protein_coding	CLDN11	SGI75460103	40531	CLDN11	2	0.1439435464926139	CLDN11	189	13.961155927570704
protein_coding	CLDN12	SGI75460103	40530	CLDN12	1	0.0719717732463069	CLDN12	11	0.8125540486945912
protein_coding	CLDN14	SGI75460103	40529	CLDN14	0	0.0	CLDN14	0	0.0
protein_coding	CLDN15	SGI75460103	40528	CLDN15	21	1.5114072381724466	CLDN15	23	1.6989766472705092
protein_coding	CLDN16	SGI75460103	40527	CLDN16	0	0.0	CLDN16	0	0.0
protein_coding	CLDN17	SGI75460103	40526	CLDN17	0	0.0	CLDN17	0	0.0
protein_coding	CLDN18	SGI75460103	40525	CLDN18	8	0.5757741859704558	CLDN18	530	39.15033143710304
protein_coding	CLDN19	SGI75460103	40524	CLDN19	0	0.0	CLDN19	0	0.0
protein_coding	CLDN2	SGI75460103	40523	CLDN2	18	1.2954919184335256	CLDN2	61	4.505981542760915
protein_coding	CLDN20	SGI75460103	40522	CLDN20	0	0.0	CLDN20	6	0.4432112992879589
protein_coding	CLDN22	SGI75460103	40521	CLDN22	0	0.0	CLDN22	0	0.0
protein_coding	CLDN23	SGI75460103	40520	CLDN23	0	0.0	CLDN23	0	0.0
protein_coding	CLDN24	SGI75460103	40519	CLDN24	0	0.0	CLDN24	0	0.0
protein_coding	CLDN25	SGI75460103	40518	CLDN25	0	0.0	CLDN25	0	0.0
protein_coding	CLDN3	SGI75460103	40517	CLDN3	4	0.2878870929852279	CLDN3	1	0.0738685498813264
protein_coding	CLDN34	SGI75460103	40516	CLDN34	0	0.0	CLDN34	0	0.0
protein_coding	CLDN4	SGI75460103	40515	CLDN4	0	0.0	CLDN4	0	0.0
protein_coding	CLDN5	SGI75460103	40514	CLDN5	40	2.87887092985228	CLDN5	40	2.95474199525306
protein_coding	CLDN6	SGI75460103	40513	CLDN6	0	0.0	CLDN6	1	0.0738685498813264
protein_coding	CLDN7	SGI75460103	40512	CLDN7	0	0.0	CLDN7	0	0.0
protein_coding	CLDN8	SGI75460103	40510	CLDN8	0	0.0	CLDN8	0	0.0
protein_coding	CLDN9	SGI75460103	40509	CLDN9	13	0.9356330522019908	CLDN9	13	0.9602911484572444
protein_coding	CLDND1	SGI75460103	40508	CLDND1	50	3.5985886623153496	CLDND1	51	3.7672960439476495
protein_coding	CLDND2	SGI75460103	40507	CLDND2	0	0.0	CLDND2	0	0.0
protein_coding	CLEC10A	SGI75460103	40506	CLEC10A	57	4.102391075039498	CLEC10A	61	4.505981542760915
protein_coding	CLEC11A	SGI75460103	40505	CLEC11A	14	1.007604825448298	CLEC11A	21	1.551239547507856
protein_coding	CLEC12A	SGI75460103	40504	CLEC12A	46	3.310701569330121	CLEC12A	55	4.062770243472956
protein_coding	CLEC12B	SGI75460103	40502	CLEC12B	0	0.0	CLEC12B	0	0.0
protein_coding	CLEC14A	SGI75460103	40501	CLEC14A	2	0.1439435464926139	CLEC14A	2	0.1477370997626529
protein_coding	CLEC16A	SGI75460103	40500	CLEC16A	134	9.644217615005136	CLEC16A	121	8.938094535640504
protein_coding	CLEC17A	SGI75460103	40499	CLEC17A	0	0.0	CLEC17A	2	0.1477370997626529
protein_coding	CLEC18A	SGI75460103	40498	CLEC18A	0	0.0	CLEC18A	0	0.0
protein_coding	CLEC18B	SGI75460103	40497	CLEC18B	0	0.0	CLEC18B	0	0.0
protein_coding	CLEC18C	SGI75460103	40496	CLEC18C	0	0.0	CLEC18C	0	0.0
protein_coding	CLEC19A	SGI75460103	40495	CLEC19A	2	0.1439435464926139	CLEC19A	15	1.108028248219897
protein_coding	CLEC1A	SGI75460103	40494	CLEC1A	0	0.0	CLEC1A	0	0.0
protein_coding	CLEC1B	SGI75460103	40493	CLEC1B	78	5.613798313211945	CLEC1B	97	7.165249338488669
protein_coding	CLEC20A	SGI75460103	40492	CLEC20A	0	0.0	CLEC20A	0	0.0
protein_coding	CLEC2A	SGI75460103	40491	CLEC2A	0	0.0	CLEC2A	0	0.0
protein_coding	CLEC2B	SGI75460103	40490	CLEC2B	128	9.212386975527291	CLEC2B	138	10.193859883623055
protein_coding	CLEC2D	SGI75460103	40489	CLEC2D	13	0.9356330522019908	CLEC2D	2252	166.35197433274723
protein_coding	CLEC2L	SGI75460103	40488	CLEC2L	11	0.7916895057093769	CLEC2L	11	0.8125540486945912
protein_coding	CLEC3A	SGI75460103	40487	CLEC3A	2	0.1439435464926139	CLEC3A	8	0.5909483990506118
protein_coding	CLEC3B	SGI75460103	40486	CLEC3B	40	2.87887092985228	CLEC3B	41	3.0286105451343857
protein_coding	CLEC4A	SGI75460103	40485	CLEC4A	89	6.405487818921322	CLEC4A	92	6.795906589082037
protein_coding	CLEC4C	SGI75460103	40484	CLEC4C	8	0.5757741859704558	CLEC4C	0	0.0
protein_coding	CLEC4D	SGI75460103	40483	CLEC4D	0	0.0	CLEC4D	0	0.0
protein_coding	CLEC4E	SGI75460103	40482	CLEC4E	173	12.451116771611108	CLEC4E	42	3.102479095015712
protein_coding	CLEC4F	SGI75460103	40481	CLEC4F	0	0.0	CLEC4F	0	0.0
protein_coding	CLEC4G	SGI75460103	40480	CLEC4G	19	1.3674636916798326	CLEC4G	32	2.3637935962024472
protein_coding	CLEC4M	SGI75460103	40478	CLEC4M	0	0.0	CLEC4M	3	0.2216056496439794
protein_coding	CLEC5A	SGI75460103	40476	CLEC5A	0	0.0	CLEC5A	0	0.0
protein_coding	CLEC6A	SGI75460103	40475	CLEC6A	2	0.1439435464926139	CLEC6A	7	0.5170798491692854
protein_coding	CLEC7A	SGI75460103	40474	CLEC7A	149	10.72379421369974	CLEC7A	151	11.154151032080298
protein_coding	CLEC9A	SGI75460103	40473	CLEC9A	17	1.2235201451872189	CLEC9A	249	18.393268920450296
protein_coding	CLGN	SGI75460103	40471	CLGN	2	0.1439435464926139	CLGN	59	4.358244442998262
protein_coding	CLHC1	SGI75460103	40470	CLHC1	10	0.7197177324630699	CLHC1	185	13.6656817280454
protein_coding	CLIC1	SGI75460103	40469	CLIC1	68	4.894080580748875	CLIC1	572	42.25281053211874
protein_coding	CLIC2	SGI75460103	40467	CLIC2	345	24.83026176997591	CLIC2	342	25.26304405941366
protein_coding	CLIC3	SGI75460103	40466	CLIC3	17	1.2235201451872189	CLIC3	22	1.6251080973891825
protein_coding	CLIC4	SGI75460103	40465	CLIC4	617	44.40658409297141	CLIC4	1190	87.90357435877851
protein_coding	CLIC5	SGI75460103	40461	CLIC5	150	10.795765986946048	CLIC5	149	11.006413932317646
protein_coding	CLIC6	SGI75460103	40460	CLIC6	9	0.6477459592167628	CLIC6	332	24.52435856060039
protein_coding	CLINT1	SGI75460103	40459	CLINT1	168	12.091257905379573	CLINT1	171	12.63152202970683
protein_coding	CLIP1	SGI75460103	40458	CLIP1	120	8.636612789556837	CLIP1	121	8.938094535640504
protein_coding	CLIP2	SGI75460103	40456	CLIP2	37	2.6629556101133582	CLIP2	29	2.142187946558468
protein_coding	CLIP3	SGI75460103	40455	CLIP3	42	3.022814476344893	CLIP3	61	4.505981542760915
protein_coding	CLIP4	SGI75460103	40454	CLIP4	97	6.981262004891778	CLIP4	91	6.72203803920071
protein_coding	CLK1	SGI75460103	40453	CLK1	157	11.299568399670196	CLK1	2601	192.1320982413302
protein_coding	CLK2	SGI75460103	40452	CLK2	0	0.0	CLK2	0	0.0
protein_coding	CLK3	SGI75460103	40450	CLK3	217	15.617874794448618	CLK3	150	11.080282482198973
protein_coding	CLK4	SGI75460103	40447	CLK4	35	2.5190120636207443	CLK4	58	4.284375893116936
protein_coding	CLMN	SGI75460103	40443	CLMN	16	1.1515483719409116	CLMN	50	3.693427494066324
protein_coding	CLMP	SGI75460103	40442	CLMP	101	7.269149097877006	CLMP	2204	162.80628393844358
protein_coding	CLN3	SGI75460103	40441	CLN3	12	0.8636612789556838	CLN3	16	1.1818967981012236
protein_coding	CLN5	SGI75460103	40440	CLN5	22	1.5833790114187538	CLN5	33	2.437662146083774
protein_coding	CLN6	SGI75460103	40439	CLN6	43	3.0947862495912	CLN6	57	4.2105073432356095
protein_coding	CLN8	SGI75460103	40438	CLN8	0	0.0	CLN8	0	0.0
protein_coding	CLNK	SGI75460103	40436	CLNK	1	0.0719717732463069	CLNK	0	0.0
protein_coding	CLNS1A	SGI75460103	40435	CLNS1A	246	17.705056218591515	CLNS1A	536	39.593542736390994
protein_coding	CLOCK	SGI75460103	40433	CLOCK	211	15.186044154970771	CLOCK	262	19.353560068907537
protein_coding	CLP1	SGI75460103	40432	CLP1	0	0.0	CLP1	0	0.0
protein_coding	CLPB	SGI75460103	40431	CLPB	51	3.670560435561656	CLPB	48	3.545690394303671
protein_coding	CLPP	SGI75460103	40430	CLPP	81	5.829713632950865	CLPP	85	6.278826739912751
protein_coding	CLPS	SGI75460103	40429	CLPS	0	0.0	CLPS	1	0.0738685498813264
protein_coding	CLPSL1	SGI75460103	40428	CLPSL1	0	0.0	CLPSL1	0	0.0
protein_coding	CLPSL2	SGI75460103	40427	CLPSL2	0	0.0	CLPSL2	14	1.0341596983385708
protein_coding	CLPTM1	SGI75460103	40426	CLPTM1	22	1.5833790114187538	CLPTM1	53	3.915033143710304
protein_coding	CLPTM1L	SGI75460103	40425	CLPTM1L	80	5.757741859704559	CLPTM1L	110	8.125540486945912
protein_coding	CLPX	SGI75460103	40423	CLPX	303	21.80744729363101	CLPX	257	18.984217319500907
protein_coding	CLRN1	SGI75460103	40422	CLRN1	4	0.2878870929852279	CLRN1	82	6.057221090268771
protein_coding	CLRN2	SGI75460103	40420	CLRN2	0	0.0	CLRN2	14	1.0341596983385708
protein_coding	CLRN3	SGI75460103	40419	CLRN3	0	0.0	CLRN3	0	0.0
protein_coding	CLSPN	SGI75460103	40418	CLSPN	25	1.7992943311576748	CLSPN	719	53.111487364673735
protein_coding	CLSTN1	SGI75460103	40417	CLSTN1	41	2.950842703098586	CLSTN1	39	2.8808734453717326
protein_coding	CLSTN2	SGI75460103	40416	CLSTN2	2	0.1439435464926139	CLSTN2	16	1.1818967981012236
protein_coding	CLSTN3	SGI75460103	40414	CLSTN3	1	0.0719717732463069	CLSTN3	0	0.0
protein_coding	CLTA	SGI75460103	40413	CLTA	100	7.197177324630699	CLTA	103	7.608460637776628
protein_coding	CLTB	SGI75460103	40412	CLTB	180	12.954919184335258	CLTB	170	12.557653479825502
protein_coding	CLTC	SGI75460103	40411	CLTC	710	51.09995900487796	CLTC	1337	98.7622511913335
protein_coding	CLTCL1	SGI75460103	40410	CLTCL1	0	0.0	CLTCL1	0	0.0
protein_coding	CLTRN	SGI75460103	40409	CLTRN	0	0.0	CLTRN	0	0.0
protein_coding	CLU	SGI75460103	40408	CLU	159	11.443511946162811	CLU	261	19.27969151902621
protein_coding	CLUAP1	SGI75460103	40407	CLUAP1	38	2.734927383359665	CLUAP1	31	2.289925046321121
protein_coding	CLUH	SGI75460103	40406	CLUH	13	0.9356330522019908	CLUH	17	1.2557653479825504
protein_coding	CLUL1	SGI75460103	40394	CLUL1	5	0.3598588662315349	CLUL1	0	0.0
protein_coding	CLVS1	SGI75460103	40393	CLVS1	0	0.0	CLVS1	0	0.0
protein_coding	CLVS2	SGI75460103	40392	CLVS2	0	0.0	CLVS2	0	0.0
protein_coding	CLXN	SGI75460103	40391	CLXN	0	0.0	CLXN	0	0.0
protein_coding	CLYBL	SGI75460103	40390	CLYBL	93	6.693374911906549	CLYBL	1823	134.66236643365818
protein_coding	CMA1	SGI75460103	40386	CMA1	3	0.2159153197389209	CMA1	0	0.0
protein_coding	CMAS	SGI75460103	40384	CMAS	439	31.59560845512877	CMAS	693	51.19090506775925
protein_coding	CMBL	SGI75460103	40383	CMBL	30	2.1591531973892093	CMBL	23	1.6989766472705092
protein_coding	CMC1	SGI75460103	40382	CMC1	40	2.87887092985228	CMC1	153	11.30188813184295
protein_coding	CMC2	SGI75460103	40381	CMC2	105	7.557036190862233	CMC2	120	8.864225985759177
protein_coding	CMC4	SGI75460103	40380	CMC4	12	0.8636612789556838	CMC4	12	0.8864225985759178
protein_coding	CMIP	SGI75460103	40379	CMIP	220	15.833790114187536	CMIP	224	16.546555173417133
protein_coding	CMKLR1	SGI75460103	40378	CMKLR1	32	2.303096743881824	CMKLR1	34	2.5115306959651007
protein_coding	CMKLR2	SGI75460103	40377	CMKLR2	0	0.0	CMKLR2	0	0.0
protein_coding	CMPK1	SGI75460103	40375	CMPK1	689	49.58855176670552	CMPK1	1210	89.38094535640505
protein_coding	CMPK2	SGI75460103	40374	CMPK2	108	7.772951510601155	CMPK2	116	8.568751786233872
protein_coding	CMSS1	SGI75460103	40373	CMSS1	195	14.034495783029865	CMSS1	2177	160.81183309164774
protein_coding	CMTM1	SGI75460103	40372	CMTM1	3	0.2159153197389209	CMTM1	4	0.2954741995253059
protein_coding	CMTM2	SGI75460103	40371	CMTM2	32	2.303096743881824	CMTM2	37	2.73313634560908
protein_coding	CMTM3	SGI75460103	40370	CMTM3	133	9.572245841758829	CMTM3	126	9.307437285047136
protein_coding	CMTM4	SGI75460103	40369	CMTM4	4	0.2878870929852279	CMTM4	0	0.0
protein_coding	CMTM5	SGI75460103	40368	CMTM5	62	4.462249941271033	CMTM5	54	3.9889016935916297
protein_coding	CMTM6	SGI75460103	40367	CMTM6	151	10.867737760192355	CMTM6	275	20.313851217364785
protein_coding	CMTM7	SGI75460103	40366	CMTM7	64	4.606193487763647	CMTM7	65	4.801455742286222
protein_coding	CMTM8	SGI75460103	40365	CMTM8	4	0.2878870929852279	CMTM8	6	0.4432112992879589
protein_coding	CMTR1	SGI75460103	40364	CMTR1	21	1.5114072381724466	CMTR1	14	1.0341596983385708
protein_coding	CMTR2	SGI75460103	40363	CMTR2	0	0.0	CMTR2	14	1.0341596983385708
protein_coding	CMYA5	SGI75460103	40362	CMYA5	1	0.0719717732463069	CMYA5	5	0.3693427494066324
protein_coding	CNBD1	SGI75460103	40361	CNBD1	0	0.0	CNBD1	0	0.0
protein_coding	CNBD2	SGI75460103	40360	CNBD2	0	0.0	CNBD2	0	0.0
protein_coding	CNBP	SGI75460103	40359	CNBP	473	34.0426487455032	CNBP	493	36.41719509149396
protein_coding	CNDP1	SGI75460103	40358	CNDP1	55	3.958447528546884	CNDP1	95	7.017512238726016
protein_coding	CNDP2	SGI75460103	40357	CNDP2	107	7.700979737354848	CNDP2	98	7.239117888369996
protein_coding	CNEP1R1	SGI75460103	40356	CNEP1R1	19	1.3674636916798326	CNEP1R1	25	1.846713747033162
protein_coding	CNFN	SGI75460103	40354	CNFN	0	0.0	CNFN	0	0.0
protein_coding	CNGA1	SGI75460103	40353	CNGA1	0	0.0	CNGA1	0	0.0
protein_coding	CNGA2	SGI75460103	40352	CNGA2	11	0.7916895057093769	CNGA2	12	0.8864225985759178
protein_coding	CNGA3	SGI75460103	40351	CNGA3	2	0.1439435464926139	CNGA3	5	0.3693427494066324
protein_coding	CNGA4	SGI75460103	40350	CNGA4	0	0.0	CNGA4	0	0.0
protein_coding	CNGB1	SGI75460103	40349	CNGB1	44	3.166758022837508	CNGB1	402	29.695157052293244
protein_coding	CNGB3	SGI75460103	40348	CNGB3	0	0.0	CNGB3	1	0.0738685498813264
protein_coding	CNIH1	SGI75460103	40347	CNIH1	170	12.235201451872188	CNIH1	199	14.69984142638397
protein_coding	CNIH2	SGI75460103	40346	CNIH2	0	0.0	CNIH2	0	0.0
protein_coding	CNIH3	SGI75460103	40345	CNIH3	81	5.829713632950865	CNIH3	2009	148.40191671158487
protein_coding	CNIH4	SGI75460103	40344	CNIH4	106	7.62900796410854	CNIH4	38	2.8070048954904063
protein_coding	CNKSR1	SGI75460103	40343	CNKSR1	1	0.0719717732463069	CNKSR1	18	1.3296338978638766
protein_coding	CNKSR2	SGI75460103	40342	CNKSR2	2	0.1439435464926139	CNKSR2	66	4.875324292167548
protein_coding	CNKSR3	SGI75460103	40341	CNKSR3	65	4.678165261009954	CNKSR3	373	27.55296910573478
protein_coding	CNMD	SGI75460103	40340	CNMD	0	0.0	CNMD	0	0.0
protein_coding	CNN1	SGI75460103	40339	CNN1	0	0.0	CNN1	0	0.0
protein_coding	CNN2	SGI75460103	40338	CNN2	397	28.572793978783874	CNN2	658	48.60550582191282
protein_coding	CNN3	SGI75460103	40326	CNN3	46	3.310701569330121	CNN3	70	5.170798491692854
protein_coding	CNNM1	SGI75460103	40323	CNNM1	0	0.0	CNNM1	0	0.0
protein_coding	CNNM2	SGI75460103	40322	CNNM2	82	5.901685406197172	CNNM2	2389	176.47196566648898
protein_coding	CNNM3	SGI75460103	40321	CNNM3	0	0.0	CNNM3	3	0.2216056496439794
protein_coding	CNNM4	SGI75460103	40319	CNNM4	0	0.0	CNNM4	3	0.2216056496439794
protein_coding	CNOT1	SGI75460103	40318	CNOT1	156	11.22759662642389	CNOT1	900	66.48169489319383
protein_coding	CNOT10	SGI75460103	40317	CNOT10	62	4.462249941271033	CNOT10	62	4.579850092642242
protein_coding	CNOT11	SGI75460103	40316	CNOT11	185	13.314778050566792	CNOT11	190	14.035024477452032
protein_coding	CNOT2	SGI75460103	40315	CNOT2	281	20.22406828221226	CNOT2	261	19.27969151902621
protein_coding	CNOT3	SGI75460103	40314	CNOT3	0	0.0	CNOT3	0	0.0
protein_coding	CNOT4	SGI75460103	40313	CNOT4	155	11.155624853177583	CNOT4	146	10.784808282673666
protein_coding	CNOT6	SGI75460103	40311	CNOT6	628	45.19827359868079	CNOT6	538	39.741279836153645
protein_coding	CNOT6L	SGI75460103	40310	CNOT6L	655	47.14151147633108	CNOT6L	787	58.13454875660394
protein_coding	CNOT7	SGI75460103	40308	CNOT7	76	5.4698547667193305	CNOT7	110	8.125540486945912
protein_coding	CNOT8	SGI75460103	40305	CNOT8	135	9.716189388251443	CNOT8	130	9.602911484572443
protein_coding	CNOT9	SGI75460103	40304	CNOT9	16	1.1515483719409116	CNOT9	646	47.71908322333691
protein_coding	CNP	SGI75460103	40303	CNP	49	3.526616889069042	CNP	463	34.20113859505416
protein_coding	CNPPD1	SGI75460103	40302	CNPPD1	368	26.48561255464097	CNPPD1	288	21.274142365822023
protein_coding	CNPY1	SGI75460103	40301	CNPY1	15	1.0795765986946046	CNPY1	80	5.909483990506119
protein_coding	CNPY2	SGI75460103	40300	CNPY2	19	1.3674636916798326	CNPY2	17	1.2557653479825504
protein_coding	CNPY3	SGI75460103	40299	CNPY3	12	0.8636612789556838	CNPY3	62	4.579850092642242
protein_coding	CNPY3-GNMT	SGI75460103	40298	CNPY3-GNMT	34	2.4470402903744377	CNPY3-GNMT	111	8.19940903682724
protein_coding	CNPY4	SGI75460103	40297	CNPY4	0	0.0	CNPY4	1540	113.75756681724278
