Gene Name,count,cpm
SNORD13,650,46.781652610099535
SNORD12C,10,0.7197177324630699
SNORD12B,5,0.35985886623153496
SNORD129,0,0.0
SNORD128,0,0.0
SNORD127,5,0.35985886623153496
SNORD126,2,0.14394354649261396
SNORD125,14,1.0076048254482979
SNORD124,2,0.14394354649261396
SNORD123,0,0.0
SNORD121B,2,0.14394354649261396
SNORD121A,4,0.2878870929852279
SNORD12,12,0.8636612789556838
SNORD11B,7,0.5038024127241489
SNORD119,176,12.66703209135003
SNORD118,3942,283.7127301369421
SNORD117,2,0.14394354649261396
SNORD116@,1,0.07197177324630698
SNORD116-9,2,0.14394354649261396
SNORD116-8,2,0.14394354649261396
SNORD116-7,10,0.7197177324630699
SNORD116-6,4,0.2878870929852279
SNORD116-5,7,0.5038024127241489
SNORD116-4,4,0.2878870929852279
SNORD116-30,0,0.0
SNORD116-3,7,0.5038024127241489
SNORD116-29,2,0.14394354649261396
SNORD116-28,0,0.0
SNORD116-27,0,0.0
SNORD116-26,2,0.14394354649261396
SNORD116-25,2,0.14394354649261396
SNORD116-24,2,0.14394354649261396
SNORD116-23,2,0.14394354649261396
SNORD116-22,2,0.14394354649261396
SNORD116-21,2,0.14394354649261396
SNORD116-20,2,0.14394354649261396
SNORD116-2,8,0.5757741859704558
SNORD116-19,2,0.14394354649261396
SNORD116-18,2,0.14394354649261396
SNORD116-17,3,0.21591531973892095
SNORD116-16,2,0.14394354649261396
SNORD116-15,2,0.14394354649261396
SNORD116-14,2,0.14394354649261396
SNORD116-13,0,0.0
SNORD116-12,0,0.0
SNORD116-11,0,0.0
SNORD116-10,0,0.0
SNORD116-1,3,0.21591531973892095
SNORD115@,1,0.07197177324630698
SNORD115-9,2,0.14394354649261396
SNORD115-8,0,0.0
SNORD115-7,0,0.0
SNORD115-6,0,0.0
SNORD115-5,2,0.14394354649261396
SNORD115-48,0,0.0
SNORD115-47,0,0.0
SNORD115-46,0,0.0
SNORD115-45,0,0.0
SNORD115-44,2,0.14394354649261396
SNORD115-43,2,0.14394354649261396
SNORD115-42,0,0.0
SNORD115-41,2,0.14394354649261396
SNORD115-40,0,0.0
SNORD115-4,0,0.0
SNORD115-39,2,0.14394354649261396
SNORD115-38,0,0.0
SNORD115-37,0,0.0
SNORD115-36,2,0.14394354649261396
SNORD115-35,0,0.0
SNORD115-34,0,0.0
SNORD115-33,2,0.14394354649261396
SNORD115-32,0,0.0
SNORD115-31,0,0.0
SNORD115-30,0,0.0
SNORD115-3,2,0.14394354649261396
SNORD115-29,2,0.14394354649261396
SNORD115-28,0,0.0
SNORD115-27,0,0.0
SNORD115-26,2,0.14394354649261396
SNORD115-25,2,0.14394354649261396
SNORD115-24,0,0.0
SNORD115-23,0,0.0
SNORD115-22,0,0.0
SNORD115-21,0,0.0
SNORD115-20,2,0.14394354649261396
SNORD115-2,0,0.0
SNORD115-19,2,0.14394354649261396
SNORD115-18,2,0.14394354649261396
SNORD115-17,2,0.14394354649261396
SNORD115-16,0,0.0
SNORD115-15,0,0.0
SNORD115-14,0,0.0
SNORD115-13,0,0.0
SNORD115-12,2,0.14394354649261396
SNORD115-11,2,0.14394354649261396
SNORD115-10,0,0.0
SNORD115-1,0,0.0
SNORD114-9,0,0.0
SNORD114-8,0,0.0
SNORD114-7,0,0.0
SNORD114-6,0,0.0
SNORD114-5,0,0.0
SNORD114-4,0,0.0
SNORD114-31,0,0.0
SNORD114-30,0,0.0
SNORD114-3,0,0.0
SNORD114-29,0,0.0
SNORD114-28,0,0.0
SNORD114-27,0,0.0
SNORD114-26,0,0.0
SNORD114-25,0,0.0
SNORD114-24,0,0.0
SNORD114-23,0,0.0
SNORD114-22,0,0.0
SNORD114-21,0,0.0
SNORD114-20,0,0.0
SNORD114-2,0,0.0
SNORD114-19,0,0.0
SNORD114-18,0,0.0
SNORD114-17,0,0.0
SNORD114-16,0,0.0
SNORD114-15,0,0.0
SNORD114-14,2,0.14394354649261396
SNORD114-13,0,0.0
SNORD114-12,0,0.0
SNORD114-11,0,0.0
SNORD114-10,0,0.0
SNORD114-1,0,0.0
SNORD113-9,3,0.21591531973892095
SNORD113-8,0,0.0
SNORD113-7,0,0.0
SNORD113-6,0,0.0
SNORD113-5,0,0.0
SNORD113-4,0,0.0
SNORD113-3,0,0.0
SNORD113-2,0,0.0
SNORD113-1,0,0.0
SNORD112,0,0.0
SNORD111B,2,0.14394354649261396
SNORD111,0,0.0
SNORD110,17,1.2235201451872189
SNORD11,2,0.14394354649261396
SNORD109B,2,0.14394354649261396
SNORD109A,2,0.14394354649261396
SNORD108,0,0.0
SNORD107,2,0.14394354649261396
SNORD105B,38,2.7349273833596652
SNORD105,8,0.5757741859704558
SNORD104,322,23.17491098531085
SNORD103C,5,0.35985886623153496
SNORD103B,32,2.3030967438818233
SNORD103A,7,0.5038024127241489
SNORD102,55,3.958447528546884
SNORD101,6,0.4318306394778419
SNORD100,200,14.394354649261398
SNORD10,230,16.553507846650607
SNORC,0,0.0
SNORA9B,0,0.0
SNORA99,0,0.0
SNORA98,0,0.0
SNORA95,1,0.07197177324630698
SNORA94,0,0.0
SNORA93,0,0.0
SNORA92,0,0.0
SNORA91,0,0.0
SNORA90,0,0.0
SNORA9,15,1.0795765986946046
SNORA89,0,0.0
SNORA88,0,0.0
SNORA87,0,0.0
SNORA86,0,0.0
SNORA84,5,0.35985886623153496
SNORA81,259,18.64068927079351
SNORA80E,130,9.356330522019908
SNORA80D,4,0.2878870929852279
SNORA80C,0,0.0
SNORA80B,9,0.6477459592167628
SNORA80A,4,0.2878870929852279
SNORA8,219,15.761818340941229
SNORA7B,68,4.894080580748875
SNORA7A,308,22.16730615986255
SNORA79B,36,2.5909838368670512
SNORA79,81,5.829713632950865
SNORA78,6,0.4318306394778419
SNORA77B,28,2.0152096508965958
SNORA77,16,1.1515483719409116
SNORA75B,2,0.14394354649261396
SNORA75,59,4.246334621532112
SNORA74D,5,0.35985886623153496
SNORA74C-2,0,0.0
SNORA74C-1,0,0.0
SNORA74B,39,2.8068991566059727
SNORA74A,146,10.50787889396082
SNORA73B,1337,96.22626083031244
SNORA73A,657,47.28545502282368
SNORA72,41,2.950842703098586
SNORA71E,3,0.21591531973892095
SNORA71D,149,10.72379421369974
SNORA71C,26,1.8712661044039816
SNORA71B,101,7.269149097877006
SNORA71A,9,0.6477459592167628
SNORA70J,0,0.0
SNORA70I,0,0.0
SNORA70H,0,0.0
SNORA70G,0,0.0
SNORA70F,0,0.0
SNORA70E,0,0.0
SNORA70D,0,0.0
SNORA70C,0,0.0
SNORA70B,0,0.0
SNORA70,88,6.333516045675015
SNORA69,21,1.5114072381724466
SNORA68B,0,0.0
SNORA68,28,2.0152096508965958
SNORA67,102,7.341120871123312
SNORA66,25,1.7992943311576748
SNORA65,185,13.314778050566792
SNORA64,70,5.0380241272414885
SNORA63E,11,0.7916895057093769
SNORA63D,25,1.7992943311576748
SNORA63C,1,0.07197177324630698
SNORA63B,2,0.14394354649261396
SNORA63,121,8.708584562803145
SNORA62,168,12.091257905379573
SNORA61,182,13.098862730827872
SNORA60,42,3.022814476344893
SNORA6,165,11.875342585640652
SNORA5C,78,5.613798313211945
SNORA5B,0,0.0
SNORA5A,32,2.3030967438818233
SNORA59B,0,0.0
SNORA59A,0,0.0
SNORA58B,39,2.8068991566059727
SNORA58,38,2.7349273833596652
SNORA57,169,12.16322967862588
SNORA56,0,0.0
SNORA55,5,0.35985886623153496
SNORA54,132,9.500274068512523
SNORA53,263,18.92857636377874
SNORA52,2,0.14394354649261396
SNORA51,24,1.7273225579113676
SNORA50D,2,0.14394354649261396
SNORA50C,14,1.0076048254482979
SNORA50B,12,0.8636612789556838
SNORA50A,7,0.5038024127241489
SNORA49,11,0.7916895057093769
SNORA48B,0,0.0
SNORA48,37,2.6629556101133582
SNORA47,12,0.8636612789556838
SNORA46,77,5.541826539965638
SNORA44,152,10.939709533438661
SNORA41B,0,0.0
SNORA41,8,0.5757741859704558
SNORA40C,0,0.0
SNORA40B,4,0.2878870929852279
SNORA40,55,3.958447528546884
SNORA4,76,5.4698547667193305
SNORA3C,0,0.0
SNORA3B,156,11.22759662642389
SNORA3A,151,10.867737760192355
SNORA38B,42,3.022814476344893
SNORA38,1,0.07197177324630698
SNORA37,3,0.21591531973892095
SNORA36C,0,0.0
SNORA36B,2,0.14394354649261396
SNORA36A,2,0.14394354649261396
SNORA35B,6,0.4318306394778419
SNORA35,0,0.0
SNORA33,47,3.382673342576428
SNORA32,76,5.4698547667193305
SNORA31B,8,0.5757741859704558
SNORA31,19,1.3674636916798326
SNORA30B,0,0.0
SNORA30,0,0.0
SNORA2C,4,0.2878870929852279
SNORA2B,86,6.1895724991824
SNORA2A,33,2.3750685171281307
SNORA29,0,0.0
SNORA28,73,5.25393944698041
SNORA27,41,2.950842703098586
SNORA26,98,7.053233778138084
SNORA25B,0,0.0
SNORA25,67,4.822108807502568
SNORA24B,0,0.0
SNORA24,4,0.2878870929852279
SNORA23,103,7.413092644369619
SNORA22C,2,0.14394354649261396
SNORA22B,0,0.0
SNORA22,19,1.3674636916798326
SNORA21B,2,0.14394354649261396
SNORA21,67,4.822108807502568
SNORA20B,0,0.0
SNORA20,53,3.81450398205427
SNORA1B,0,0.0
SNORA19,38,2.7349273833596652
SNORA18,38,2.7349273833596652
SNORA17B,117,8.420697469817918
SNORA17A,136,9.78816116149775
SNORA16B,0,0.0
SNORA16A,411,29.580398804232168
SNORA15B-2,7,0.5038024127241489
SNORA15B-1,7,0.5038024127241489
SNORA15,9,0.6477459592167628
SNORA14B,52,3.742532208807963
SNORA14A,2,0.14394354649261396
SNORA13,73,5.25393944698041
SNORA120,0,0.0
SNORA12,32,2.3030967438818233
SNORA11G,0,0.0
SNORA11F,21,1.5114072381724466
SNORA11E,1,0.07197177324630698
SNORA11D,3,0.21591531973892095
SNORA11C,0,0.0
SNORA11B,2,0.14394354649261396
SNORA119,0,0.0
SNORA118,0,0.0
SNORA117,0,0.0
SNORA116,0,0.0
SNORA115,0,0.0
SNORA114,0,0.0
SNORA113,0,0.0
SNORA112,0,0.0
SNORA111,0,0.0
SNORA110,0,0.0
SNORA11,80,5.757741859704559
SNORA10B,0,0.0
SNORA109,2,0.14394354649261396
SNORA108,0,0.0
SNORA107,0,0.0
SNORA105C,0,0.0
SNORA105B,2,0.14394354649261396
SNORA105A,0,0.0
SNORA104,0,0.0
SNORA103,2,0.14394354649261396
SNORA101B,10,0.7197177324630699
SNORA101A,0,0.0
SNORA100,2,0.14394354649261396
SNORA10,37,2.6629556101133582
SNORA1,17,1.2235201451872189
SNN,272,19.5763223229955
SNIP1,19,1.3674636916798326
SNHG9,21,1.5114072381724466
SNHG8,183,13.170834504074177
SNHG7,105,7.557036190862233
SNHG6,636,45.774047784651245
SNHG5,262,18.85660459053243
SNHG4,3,0.21591531973892095
SNHG32,24,1.7273225579113676
SNHG31,26,1.8712661044039816
SNHG30,0,0.0
SNHG3,6,0.4318306394778419
SNHG29,746,53.690942841745006
SNHG28,3,0.21591531973892095
SNHG27,2,0.14394354649261396
SNHG26,0,0.0
SNHG25,35,2.5190120636207443
SNHG22,98,7.053233778138084
SNHG21,21,1.5114072381724466
SNHG20,1,0.07197177324630698
SNHG19,24,1.7273225579113676
SNHG18,0,0.0
SNHG17,2,0.14394354649261396
SNHG16,180,12.954919184335258
SNHG15,0,0.0
SNHG14,197,14.178439329522476
SNHG12,15,1.0795765986946046
SNHG11,4,0.2878870929852279
SNHG10,14,1.0076048254482979
SNHG1,37,2.6629556101133582
SNF8P1,2,0.14394354649261396
SNF8,32,2.3030967438818233
SNED1,9,0.6477459592167628
SND1-IT1,1,0.07197177324630698
SND1,178,12.810975637842644
SNCG,0,0.0
SNCB,0,0.0
SNCAIP,2,0.14394354649261396
SNCA-AS1,0,0.0
SNCA,6116,440.17936517441353
SNAR-I,0,0.0
SNAR-H,0,0.0
SNAR-G2,0,0.0
SNAR-G1,1,0.07197177324630698
SNAR-F,0,0.0
SNAR-E,1,0.07197177324630698
SNAR-D,0,0.0
SNAR-C5,0,0.0
SNAR-C4,0,0.0
SNAR-C3,0,0.0
SNAR-C2,0,0.0
SNAR-C1,0,0.0
SNAR-B2,0,0.0
SNAR-B1,0,0.0
SNAR-A9,2,0.14394354649261396
SNAR-A8,2,0.14394354649261396
SNAR-A7,1,0.07197177324630698
SNAR-A6,2,0.14394354649261396
SNAR-A5,2,0.14394354649261396
SNAR-A4,1,0.07197177324630698
SNAR-A3,1,0.07197177324630698
SNAR-A2,1,0.07197177324630698
SNAR-A14,2,0.14394354649261396
SNAR-A13,0,0.0
SNAR-A12,0,0.0
SNAR-A11,1,0.07197177324630698
SNAR-A10,2,0.14394354649261396
SNAR-A1,1,0.07197177324630698
SNAPIN,93,6.693374911906549
SNAPC5P1,0,0.0
SNAPC5,31,2.2311249706355163
SNAPC4,1,0.07197177324630698
SNAPC3,53,3.81450398205427
SNAPC2,1,0.07197177324630698
SNAPC1,46,3.310701569330121
SNAP91,158,11.371540172916504
SNAP47,0,0.0
SNAP29,398,28.64476575203018
SNAP25-AS1,98,7.053233778138084
SNAP25,0,0.0
SNAP23P1,0,0.0
SNAP23,289,20.799842468182717
SNAI3-AS1,26,1.8712661044039816
SNAI3,1,0.07197177324630698
SNAI2,39,2.8068991566059727
SNAI1P1,0,0.0
SNAI1,0,0.0
SMYD5,29,2.0871814241429028
SMYD4,40,2.8788709298522797
SMYD3,12,0.8636612789556838
SMYD2,90,6.477459592167629
SMYD1,17,1.2235201451872189
SMURF2P1-LRRC37BP1,44,3.1667580228375076
SMURF2P1,8,0.5757741859704558
SMURF2,102,7.341120871123312
SMURF1,21,1.5114072381724466
SMUG1P1,0,0.0
SMUG1,87,6.261544272428708
SMU1P1,7,0.5038024127241489
SMU1,109,7.844923283847461
SMTNL2,1,0.07197177324630698
SMTNL1,4,0.2878870929852279
SMTN,7,0.5038024127241489
SMSP1,1,0.07197177324630698
SMS,44,3.1667580228375076
SMR3B,2,0.14394354649261396
SMR3A,0,0.0
SMPX,2,0.14394354649261396
SMPDL3B,0,0.0
SMPDL3A,27,1.9432378776502888
SMPD5,0,0.0
SMPD4P2,0,0.0
SMPD4P1,32,2.3030967438818233
SMPD4BP,5,0.35985886623153496
SMPD4,0,0.0
SMPD3,3,0.21591531973892095
SMPD2,0,0.0
SMPD1,9,0.6477459592167628
SMOX,153,11.011681306684968
SMOC2,0,0.0
SMOC1,0,0.0
SMO,0,0.0
SMNP,0,0.0
SMNDC1,43,3.0947862495912
SMN2,0,0.0
SMN1,0,0.0
SMLR1,3,0.21591531973892095
SMKR1,0,0.0
SMIM9,0,0.0
SMIM8,30,2.1591531973892093
SMIM7P1,0,0.0
SMIM7,51,3.670560435561656
SMIM6,0,0.0
SMIM5,59,4.246334621532112
SMIM45,2,0.14394354649261396
SMIM44,0,0.0
SMIM43,0,0.0
SMIM42,0,0.0
SMIM41,0,0.0
SMIM40,2,0.14394354649261396
SMIM4,14,1.0076048254482979
SMIM39,0,0.0
SMIM38,0,0.0
SMIM36,0,0.0
SMIM35,0,0.0
SMIM34,0,0.0
SMIM33,2,0.14394354649261396
SMIM32,0,0.0
SMIM31,12,0.8636612789556838
SMIM30,88,6.333516045675015
SMIM3,167,12.019286132133265
SMIM29,1,0.07197177324630698
SMIM28,1,0.07197177324630698
SMIM27,135,9.716189388251443
SMIM26,112,8.060838603586383
SMIM24,234,16.841394939635837
SMIM23,0,0.0
SMIM22,0,0.0
SMIM21,0,0.0
SMIM20,79,5.685770086458252
SMIM2-IT1,2,0.14394354649261396
SMIM2-AS1,3,0.21591531973892095
SMIM2,0,0.0
SMIM19,62,4.462249941271033
SMIM18,0,0.0
SMIM17,3,0.21591531973892095
SMIM15P2,0,0.0
SMIM15-AS1,7,0.5038024127241489
SMIM15,76,5.4698547667193305
SMIM14,306,22.023362613369937
SMIM13,55,3.958447528546884
SMIM12P1,0,0.0
SMIM12,79,5.685770086458252
SMIM11P1,0,0.0
SMIM11,29,2.0871814241429028
SMIM10L2B-AS1,0,0.0
SMIM10L2B,0,0.0
SMIM10L2A,20,1.4394354649261398
SMIM10L1,18,1.2954919184335256
SMIM10,27,1.9432378776502888
SMIM1,18,1.2954919184335256
SMILR,42,3.022814476344893
SMG9,19,1.3674636916798326
SMG8,11,0.7916895057093769
SMG7-AS1,2,0.14394354649261396
SMG7,396,28.500822205537567
SMG6,41,2.950842703098586
SMG5,35,2.5190120636207443
SMG1P7,71,5.109995900487796
SMG1P6,43,3.0947862495912
SMG1P5,18,1.2954919184335256
SMG1P4,6,0.4318306394778419
SMG1P3,9,0.6477459592167628
SMG1P2,30,2.1591531973892093
SMG1P1,83,5.97365717944348
SMG1,156,11.22759662642389
SMDT1,111,7.988866830340076
SMCR8,35,2.5190120636207443
SMCR5,0,0.0
SMCR2,1,0.07197177324630698
SMCP,2,0.14394354649261396
SMCO4P1,0,0.0
SMCO4,31,2.2311249706355163
SMCO3,12,0.8636612789556838
SMCO2,0,0.0
SMCO1,0,0.0
SMCHD1,684,49.22869290047398
SMC6,193,13.890552236537248
SMC5-DT,1,0.07197177324630698
SMC5,183,13.170834504074177
SMC4P1,1,0.07197177324630698
SMC4,554,39.87236237845407
SMC3P1,0,0.0
SMC3,91,6.549431365413936
SMC2-DT,10,0.7197177324630699
SMC2,69,4.966052353995182
SMC1B,0,0.0
SMC1A,151,10.867737760192355
SMBD1P,1,0.07197177324630698
SMARCE1P7,0,0.0
SMARCE1P6,0,0.0
SMARCE1P5,0,0.0
SMARCE1P4,0,0.0
SMARCE1P3,0,0.0
SMARCE1P2,0,0.0
SMARCE1P1,0,0.0
SMARCE1,294,21.159701334414255
SMARCD3,43,3.0947862495912
SMARCD2,30,2.1591531973892093
SMARCD1,53,3.81450398205427
SMARCC2,145,10.435907120714512
SMARCC1,1228,88.38133754646498
SMARCB1,29,2.0871814241429028
SMARCAL1,16,1.1515483719409116
SMARCAD1-DT,9,0.6477459592167628
SMARCAD1,49,3.526616889069042
SMARCA5-AS1,0,0.0
SMARCA5,762,54.842491213685925
SMARCA4,132,9.500274068512523
SMARCA2,88,6.333516045675015
SMARCA1,5,0.35985886623153496
SMAP2,474,34.114620518749504
SMAP1,110,7.916895057093768
SMAGP,66,4.750137034256261
SMAD9,29,2.0871814241429028
SMAD7,3,0.21591531973892095
SMAD6,10,0.7197177324630699
SMAD5-AS1,0,0.0
SMAD5,145,10.435907120714512
SMAD4,260,18.712661044039816
SMAD3,62,4.462249941271033
SMAD2,477,34.33053583848843
SMAD1-AS2,1,0.07197177324630698
SMAD1-AS1,2,0.14394354649261396
SMAD1,80,5.757741859704559
SLX9,0,0.0
SLX4IP,26,1.8712661044039816
SLX4,19,1.3674636916798326
SLX1B-SULT1A4,4,0.2878870929852279
SLX1B,28,2.0152096508965958
SLX1A-SULT1A3,5,0.35985886623153496
SLX1A,28,2.0152096508965958
SLURP2,0,0.0
SLURP1,0,0.0
SLU7,428,30.80391894941939
SLTM,666,47.93320098204045
SLPI,47,3.382673342576428
SLN,1,0.07197177324630698
SLMO2-ATP5E,311,22.383221479601474
SLMAP,112,8.060838603586383
SLK,242,17.41716912560629
SLITRK6,0,0.0
SLITRK5,0,0.0
SLITRK4,2,0.14394354649261396
SLITRK3,11,0.7916895057093769
SLITRK2,0,0.0
SLITRK1,0,0.0
SLIT3-AS2,18,1.2954919184335256
SLIT3-AS1,3,0.21591531973892095
SLIT3,2,0.14394354649261396
SLIT2-IT1,0,0.0
SLIT2,16,1.1515483719409116
SLIT1-AS1,0,0.0
SLIT1,0,0.0
SLIRPP2,0,0.0
SLIRPP1,0,0.0
SLIRP,111,7.988866830340076
SLFNL1-AS1,3,0.21591531973892095
SLFNL1,0,0.0
SLFN5,182,13.098862730827872
SLFN14,437,31.451664908636154
SLFN13,22,1.5833790114187538
SLFN12L,126,9.06844342903468
SLFN12,27,1.9432378776502888
SLFN11,54,3.8864757553005775
SLF2,230,16.553507846650607
SLF1,213,15.329987701463388
SLED1,0,0.0
SLCO6A1,0,0.0
SLCO5A1,8393,604.0590928562544
SLCO4C1,69,4.966052353995182
SLCO4A1-AS1,0,0.0
SLCO4A1,0,0.0
SLCO3A1,45,3.2387297960838146
SLCO2B1,0,0.0
SLCO2A1,54,3.8864757553005775
SLCO1C1,4,0.2878870929852279
SLCO1B3-SLCO1B7,59,4.246334621532112
SLCO1B3,0,0.0
SLCO1B1,15,1.0795765986946046
SLCO1A2,0,0.0
SLC9C2,0,0.0
SLC9C1,0,0.0
SLC9B2,73,5.25393944698041
SLC9B1P5,2,0.14394354649261396
SLC9B1P4,1,0.07197177324630698
SLC9B1P3,4,0.2878870929852279
SLC9B1P2,1,0.07197177324630698
SLC9B1P1,3,0.21591531973892095
SLC9B1,19,1.3674636916798326
SLC9A9-AS1,0,0.0
SLC9A9,43,3.0947862495912
SLC9A8,28,2.0152096508965958
SLC9A7P1,0,0.0
SLC9A7,43,3.0947862495912
SLC9A6,0,0.0
SLC9A5,3,0.21591531973892095
SLC9A4,0,0.0
SLC9A3R2,484,34.83433825121258
SLC9A3R1,217,15.617874794448618
SLC9A3P3,2,0.14394354649261396
SLC9A3P2,0,0.0
SLC9A3P1,3,0.21591531973892095
SLC9A3-AS1,2,0.14394354649261396
SLC9A3,11,0.7916895057093769
SLC9A2,0,0.0
SLC9A1,16,1.1515483719409116
SLC8B1,17,1.2235201451872189
SLC8A3,11,0.7916895057093769
SLC8A2,32,2.3030967438818233
SLC8A1-AS1,83,5.97365717944348
SLC8A1,369,26.557584327887277
SLC7A9,3,0.21591531973892095
SLC7A8,22,1.5833790114187538
SLC7A7,261,18.784632817286123
SLC7A6OS,32,2.3030967438818233
SLC7A6,11,0.7916895057093769
SLC7A5P2,7,0.5038024127241489
SLC7A5P1,0,0.0
SLC7A5,328,23.60674162478869
SLC7A4,0,0.0
SLC7A3,0,0.0
SLC7A2,5,0.35985886623153496
SLC7A15P,0,0.0
SLC7A14-AS1,78,5.613798313211945
SLC7A14,35,2.5190120636207443
SLC7A13,0,0.0
SLC7A11-AS1,21,1.5114072381724466
SLC7A11,27,1.9432378776502888
SLC7A10,0,0.0
SLC7A1,199,14.32238287601509
SLC6A9,27,1.9432378776502888
SLC6A8,636,45.774047784651245
SLC6A7,0,0.0
SLC6A6P1,2,0.14394354649261396
SLC6A6,163,11.731399039148037
SLC6A5,9,0.6477459592167628
SLC6A4,18,1.2954919184335256
SLC6A3,21,1.5114072381724466
SLC6A21P,0,0.0
SLC6A20,0,0.0
SLC6A2,0,0.0
SLC6A19,13,0.9356330522019908
SLC6A18,2,0.14394354649261396
SLC6A17,13,0.9356330522019908
SLC6A16,2,0.14394354649261396
SLC6A15,0,0.0
SLC6A14P3,0,0.0
SLC6A14P2,0,0.0
SLC6A14P1,0,0.0
SLC6A14,1,0.07197177324630698
SLC6A13,0,0.0
SLC6A12-AS1,0,0.0
SLC6A12,2,0.14394354649261396
SLC6A11,0,0.0
SLC6A10P,1,0.07197177324630698
SLC6A1-AS1,1,0.07197177324630698
SLC6A1,0,0.0
SLC66A3,24,1.7273225579113676
SLC66A2P2,2,0.14394354649261396
SLC66A2P1,0,0.0
SLC66A2,53,3.81450398205427
SLC66A1L,2,0.14394354649261396
SLC66A1,21,1.5114072381724466
SLC5A9,1,0.07197177324630698
SLC5A8,0,0.0
SLC5A7,0,0.0
SLC5A6,2,0.14394354649261396
SLC5A5,2,0.14394354649261396
SLC5A4P1,0,0.0
SLC5A4-AS1,0,0.0
SLC5A4,0,0.0
SLC5A3,34,2.4470402903744377
SLC5A2,3,0.21591531973892095
SLC5A12,0,0.0
SLC5A11,0,0.0
SLC5A10,0,0.0
SLC5A1,0,0.0
SLC52A3,0,0.0
SLC52A2,0,0.0
SLC52A1,0,0.0
SLC51B,0,0.0
SLC51A,0,0.0
SLC50A1,114,8.204782150078996
SLC4A9,0,0.0
SLC4A8,2,0.14394354649261396
SLC4A7,57,4.102391075039498
SLC4A5,16,1.1515483719409116
SLC4A4,5,0.35985886623153496
SLC4A3,5,0.35985886623153496
SLC4A2,1,0.07197177324630698
SLC4A1APP2,0,0.0
SLC4A1APP1,6,0.4318306394778419
SLC4A1AP,20,1.4394354649261398
SLC4A11,3,0.21591531973892095
SLC4A10,0,0.0
SLC4A1,10123,728.5702605723656
SLC49A4,34,2.4470402903744377
SLC49A3,0,0.0
SLC48A1,141,10.148020027729284
SLC47A2,0,0.0
SLC47A1P2,0,0.0
SLC47A1P1,3,0.21591531973892095
SLC47A1,41,2.950842703098586
SLC46A3,72,5.1819676737341025
SLC46A2,0,0.0
SLC46A1,0,0.0
SLC45A4,88,6.333516045675015
SLC45A3,19,1.3674636916798326
SLC45A2,0,0.0
SLC45A1,0,0.0
SLC44A5,0,0.0
SLC44A4,0,0.0
SLC44A3P1,0,0.0
SLC44A3-AS1,77,5.541826539965638
SLC44A3,1,0.07197177324630698
SLC44A2,277,19.936181189227035
SLC44A1,64,4.606193487763647
SLC43A3,15,1.0795765986946046
SLC43A2,0,0.0
SLC43A1,46,3.310701569330121
SLC41A3,0,0.0
SLC41A2,14,1.0076048254482979
SLC41A1,3,0.21591531973892095
SLC40A1,1084,78.01740219899678
SLC3A2,4,0.2878870929852279
SLC3A1,0,0.0
SLC39A9,56,4.0304193017931915
SLC39A8,61,4.390278168024726
SLC39A7,4,0.2878870929852279
SLC39A6,18,1.2954919184335256
SLC39A5,0,0.0
SLC39A4,0,0.0
SLC39A3,64,4.606193487763647
SLC39A2,0,0.0
SLC39A14,44,3.1667580228375076
SLC39A13,0,0.0
SLC39A12-AS1,0,0.0
SLC39A12,20,1.4394354649261398
SLC39A11,0,0.0
SLC39A10,38,2.7349273833596652
SLC39A1,14,1.0076048254482979
SLC38A9,0,0.0
SLC38A8,0,0.0
SLC38A7,11,0.7916895057093769
SLC38A6,7,0.5038024127241489
SLC38A5,120,8.636612789556837
SLC38A4-AS1,63,4.53422171451734
SLC38A4,46,3.310701569330121
SLC38A3,0,0.0
SLC38A2,233,16.76942316638953
SLC38A11,11,0.7916895057093769
SLC38A10,3,0.21591531973892095
SLC38A1,284,20.439983601951184
SLC37A4,22,1.5833790114187538
SLC37A3,35,2.5190120636207443
SLC37A2,1,0.07197177324630698
SLC37A1,27,1.9432378776502888
SLC36A4,22,1.5833790114187538
SLC36A3,0,0.0
SLC36A2,0,0.0
SLC36A1,193,13.890552236537248
SLC35G6,0,0.0
SLC35G5,0,0.0
SLC35G4,0,0.0
SLC35G3,1,0.07197177324630698
SLC35G2,0,0.0
SLC35G1,3,0.21591531973892095
SLC35F6,46,3.310701569330121
SLC35F5,41,2.950842703098586
SLC35F4,1,0.07197177324630698
SLC35F3,149,10.72379421369974
SLC35F2,3,0.21591531973892095
SLC35F1,1,0.07197177324630698
SLC35E4,5,0.35985886623153496
SLC35E3,23,1.6553507846650606
SLC35E2B,141,10.148020027729284
SLC35E2A,67,4.822108807502568
SLC35E1P1,0,0.0
SLC35E1,76,5.4698547667193305
SLC35D3,1,0.07197177324630698
SLC35D2,60,4.318306394778419
SLC35D1,14,1.0076048254482979
SLC35C2P1,0,0.0
SLC35C2,45,3.2387297960838146
SLC35C1,0,0.0
SLC35B4,40,2.8788709298522797
SLC35B3,32,2.3030967438818233
SLC35B2,0,0.0
SLC35B1,46,3.310701569330121
SLC35A5,22,1.5833790114187538
SLC35A4,62,4.462249941271033
SLC35A3,3,0.21591531973892095
SLC35A2,30,2.1591531973892093
SLC35A1,10,0.7197177324630699
SLC34A3,0,0.0
SLC34A2,2,0.14394354649261396
SLC34A1,0,0.0
SLC33A1,35,2.5190120636207443
SLC32A1,1,0.07197177324630698
SLC31A2,12,0.8636612789556838
SLC31A1P1,0,0.0
SLC31A1,83,5.97365717944348
