Gene Name,count,cpm
HLA-L,1,0.07179416268944955
HLA-K,0,0.0
HLA-J,0,0.0
HLA-H,0,0.0
HLA-G,0,0.0
HLA-F-AS1,9,0.6461474642050459
HLA-F,0,0.0
HLA-E,86,6.1742979912926605
HLA-DRB9,0,0.0
HLA-DRB6,1,0.07179416268944955
HLA-DRB5,147,10.553741915349082
HLA-DRB1,41,2.943560670267431
HLA-DRA,8,0.5743533015155964
HLA-DQB2,0,0.0
HLA-DQB1-AS1,0,0.0
HLA-DQB1,68,4.882003062882569
HLA-DQA2,0,0.0
HLA-DQA1,79,5.671738852466514
HLA-DPB2,5,0.35897081344724774
HLA-DPB1,9,0.6461474642050459
HLA-DPA3,0,0.0
HLA-DPA2,0,0.0
HLA-DPA1,0,0.0
HLA-DOB,1,0.07179416268944955
HLA-DOA,3,0.21538248806834862
HLA-DMB,16,1.1487066030311928
HLA-DMA,9,0.6461474642050459
HLA-C,3,0.21538248806834862
HLA-B,53,3.805090622540826
HLA-A,13,0.933324114962844
HKDC1,0,0.0
HK3,99,7.107622106255504
HK2P1,3,0.21538248806834862
HK2,81,5.815327177845412
HK1,810,58.153271778454126
HJV,5,0.35897081344724774
HJURP,199,14.287038375200458
HIVEP3,144,10.338359427280734
HIVEP2,78,5.599944689777064
HIVEP1,144,10.338359427280734
HISLA,8,0.5743533015155964
HIRIP3,106,7.610181245081652
HIRAP1,0,0.0
HIRA,104,7.466592919702752
HIPK4,1,0.07179416268944955
HIPK3,2505,179.8443775370711
HIPK2,581,41.71240852257018
HIPK1-AS1,2,0.1435883253788991
HIPK1,899,64.54295225781514
HIP1R,1,0.07179416268944955
HIP1,126,9.046064498870642
HINT3,93,6.676857130118807
HINT2,44,3.1589431583357794
HINT1P2,0,0.0
HINT1P1,0,0.0
HINT1,998,71.65057436407064
HINFP,42,3.0153548329568802
HILPDA,0,0.0
HIKESHIP3,0,0.0
HIKESHIP2,0,0.0
HIKESHIP1,0,0.0
HIKESHI,145,10.410153589970182
HIGD2B,0,0.0
HIGD2AP1,0,0.0
HIGD2A,728,52.266150437919265
HIGD1C,0,0.0
HIGD1B,0,0.0
HIGD1AP9,0,0.0
HIGD1AP8,0,0.0
HIGD1AP7,0,0.0
HIGD1AP6,0,0.0
HIGD1AP5,0,0.0
HIGD1AP4,0,0.0
HIGD1AP3,0,0.0
HIGD1AP2,37,2.6563840195096327
HIGD1AP18,0,0.0
HIGD1AP17,0,0.0
HIGD1AP16,0,0.0
HIGD1AP15,0,0.0
HIGD1AP14,0,0.0
HIGD1AP13,0,0.0
HIGD1AP12,0,0.0
HIGD1AP11,0,0.0
HIGD1AP10,0,0.0
HIGD1AP1,6,0.43076497613669723
HIGD1A,501,35.96887550741422
HIF3A,3,0.21538248806834862
HIF1AP1,0,0.0
HIF1AN,197,14.14345004982156
HIF1A-AS3,51,3.6615022971619267
HIF1A-AS2,0,0.0
HIF1A-AS1,0,0.0
HIF1A,508,36.47143464624036
HID1-AS1,3,0.21538248806834862
HID1,0,0.0
HIC2,28,2.010236555304587
HIC1,4,0.2871766507577982
HIBCH,55,3.9486789479197246
HIBADH,113,8.112740383907797
HHLA3,7,0.5025591388261468
HHLA2,0,0.0
HHLA1,3,0.21538248806834862
HHIPL2,0,0.0
HHIPL1,0,0.0
HHIP-AS1,1,0.07179416268944955
HHIP,15,1.0769124403417432
HHEX,270,19.384423926151374
HHATL-AS1,0,0.0
HHATL,0,0.0
HHAT,0,0.0
HGSNAT,63,4.523032249435321
HGS,41,2.943560670267431
HGH1,0,0.0
HGFAC,2,0.1435883253788991
HGF,24,1.723059904546789
HGD,9,0.6461474642050459
HGC6.3,8,0.5743533015155964
HFM1,10,0.7179416268944955
HFE-AS1,54,3.8768847852302755
HFE,0,0.0
HEYL,0,0.0
HEY2,40,2.871766507577982
HEY1,69,4.953797225572019
HEXIM2,19,1.3640890910995414
HEXIM1,216,15.507539140921102
HEXD-IT1,0,0.0
HEXD,0,0.0
HEXB,77,5.528150527087615
HEXA-AS1,0,0.0
HEXA,23,1.6512657418573393
HESX1,0,0.0
HES7,2,0.1435883253788991
HES6,27,1.9384423926151377
HES5,0,0.0
HES4,0,0.0
HES3,10,0.7179416268944955
HES2,0,0.0
HES1,27,1.9384423926151377
HERPUD2-AS1,8,0.5743533015155964
HERPUD2,134,9.620417800386239
HERPUD1,77,5.528150527087615
HERC6,73,5.240973876329816
HERC5,47,3.3743256464041282
HERC4,191,13.712685073684861
HERC3,129,9.26144698693899
HERC2P9,47,3.3743256464041282
HERC2P8,8,0.5743533015155964
HERC2P7,0,0.0
HERC2P6,2,0.1435883253788991
HERC2P5,9,0.6461474642050459
HERC2P4,2,0.1435883253788991
HERC2P3,56,4.020473110609174
HERC2P2,167,11.989625169138073
HERC2P11,2,0.1435883253788991
HERC2P10,0,0.0
HERC2P1,2,0.1435883253788991
HERC2,44,3.1589431583357794
HERC1,715,51.33282632295642
HEPN1,0,0.0
HEPHL1,11,0.7897357895839449
HEPH,0,0.0
HEPACAM2,52,3.733296459851376
HEPACAM,0,0.0
HENMT1,101,7.251210431634403
HEMK1,27,1.9384423926151377
HEMGN,5012,359.8323433995211
HELZ2,5,0.35897081344724774
HELZ-AS1,1,0.07179416268944955
HELZ,326,23.404897036760552
HELT,0,0.0
HELQ,80,5.743533015155964
HELLS,17,1.2205007657206421
HELB,30,2.1538248806834863
HEIH,98,7.035827943566055
HEG1,166,11.917831006448624
HECW2-AS1,0,0.0
HECW2,247,17.733158184294037
HECW1-IT1,52,3.733296459851376
HECW1,14,1.0051182776522936
HECTD4,688,49.394383930341284
HECTD3,73,5.240973876329816
HECTD2-AS1,114,8.184534546597249
HECTD2,16,1.1487066030311928
HECTD1,499,35.82528718203532
HECA,278,19.95877722766697
HEBP2P1,0,0.0
HEBP2,151,10.84091856610688
HEBP1,140,10.051182776522936
HEATR9,0,0.0
HEATR6-DT,34,2.4410015314412843
HEATR6,113,8.112740383907797
HEATR5B,205,14.717803351337155
HEATR5A-DT,4,0.2871766507577982
HEATR5A,137,9.835800288454587
HEATR4,0,0.0
HEATR3,72,5.169179713640367
HEATR1,31,2.2256190433729355
HEAT2,0,0.0
HDX,40,2.871766507577982
HDLBP-AS1,0,0.0
HDLBP,1288,92.47088154401101
HDHD5-AS1,12,0.8615299522733945
HDHD5,3,0.21538248806834862
HDHD3,0,0.0
HDHD2,220,15.794715791678898
HDGFP1,0,0.0
HDGFL3P1,0,0.0
HDGFL3,472,33.88684478942018
HDGFL2,27,1.9384423926151377
HDGFL1,0,0.0
HDGF,1356,97.35288460689358
HDDC3,27,1.9384423926151377
HDDC2,116,8.328122871976145
HDC,0,0.0
HDAC9,78,5.599944689777064
HDAC8,30,2.1538248806834863
HDAC7,135,9.692211963075687
HDAC6,0,0.0
HDAC5,118,8.471711197355045
HDAC4-AS1,0,0.0
HDAC4,3,0.21538248806834862
HDAC3,146,10.481947752659632
HDAC2-AS2,681,48.89182479151514
HDAC2,481,34.532992253625224
HDAC1P2,0,0.0
HDAC1P1,0,0.0
HDAC11-AS1,0,0.0
HDAC11,61,4.379443924056422
HDAC10,0,0.0
HDAC1,198,14.215244212511008
HCST,315,22.615161247176605
HCRTR2,0,0.0
HCRTR1,0,0.0
HCRT,0,0.0
HCP5B,0,0.0
HCP5,60,4.307649761366973
HCN4,4,0.2871766507577982
HCN3,0,0.0
HCN2,60,4.307649761366973
HCN1,313,22.471572921797705
HCLS1,836,60.01992000837982
HCK,166,11.917831006448624
HCGVIII-2,0,0.0
HCG9P5,0,0.0
HCG9,0,0.0
HCG4P9,0,0.0
HCG4P8,0,0.0
HCG4P7,0,0.0
HCG4P5,0,0.0
HCG4P4,0,0.0
HCG4P3,0,0.0
HCG4P11,1,0.07179416268944955
HCG4B,0,0.0
HCG4,0,0.0
HCG27,0,0.0
HCG26,0,0.0
HCG25,1,0.07179416268944955
HCG24,2,0.1435883253788991
HCG23,0,0.0
HCG22,0,0.0
HCG21,2,0.1435883253788991
HCG20,6,0.43076497613669723
HCG18,18,1.2922949284100917
HCG17,0,0.0
HCG15,0,0.0
HCG14,0,0.0
HCG13P,0,0.0
HCG11,6,0.43076497613669723
HCFC2P1,0,0.0
HCFC2,71,5.097385550950917
HCFC1R1,45,3.2307373210252295
HCFC1-AS1,0,0.0
HCFC1,80,5.743533015155964
HCCS,64,4.594826412124771
HCCAT5,0,0.0
HCAR3,17,1.2205007657206421
HCAR2,8,0.5743533015155964
HCAR1,2,0.1435883253788991
HBZP1,20,1.435883253788991
HBZ,19,1.3640890910995414
HBS1L,575,41.281643546433486
HBQ1,3,0.21538248806834862
HBP1,149,10.697330240727982
HBM,1433,102.8810351339812
HBG2,4712,338.29409459268624
HBG1,1302,93.4759998216633
HBEGF,41,2.943560670267431
HBE1,14,1.0051182776522936
HBD,4280,307.27901631084404
HBBP1,29,2.0820307179940363
HBB,387626,27829.28410666057
HBAP1,0,0.0
HBA2,119205,8558.223163395833
HBA1,72990,5240.255934702922
HAX1P1,0,0.0
HAX1,221,15.866509954368349
HAVCR2,89,6.389680479361009
HAVCR1P2,0,0.0
HAVCR1P1,0,0.0
HAVCR1,0,0.0
HAUS8P1,0,0.0
HAUS8,49,3.5179139717830274
HAUS7,47,3.3743256464041282
HAUS6P3,3,0.21538248806834862
HAUS6P2,0,0.0
HAUS6P1,30,2.1538248806834863
HAUS6,320,22.974132060623855
HAUS5,22,1.5794715791678897
HAUS4P1,0,0.0
HAUS4,179,12.851155121411468
HAUS3,171,12.276801819895871
HAUS2,234,16.799834069331194
HAUS1P3,0,0.0
HAUS1P2,0,0.0
HAUS1P1,0,0.0
HAUS1,70,5.025591388261468
HAT1,0,0.0
HASPIN,0,0.0
HAS3,0,0.0
HAS2-AS1,27,1.9384423926151377
HAS2,12,0.8615299522733945
HAS1,0,0.0
HARS2,21,1.5076774164784401
HARS1,66,4.738414737503669
HARBI1,13,0.933324114962844
HAR1B,41,2.943560670267431
HAR1A,312,22.399778759108255
HAPLN4,31,2.2256190433729355
HAPLN3,0,0.0
HAPLN2,0,0.0
HAPLN1,0,0.0
HAP1,6,0.43076497613669723
HAO2-IT1,0,0.0
HAO2,0,0.0
HAO1,61,4.379443924056422
HAND2-AS1,62,4.451238086745871
HAND2,51,3.6615022971619267
HAND1,2,0.1435883253788991
HAMP,1,0.07179416268944955
HAL,0,0.0
HAGLROS,0,0.0
HAGLR,32,2.2974132060623855
HAGHL,0,0.0
HAGH,391,28.07151761157477
HADHBP1,0,0.0
HADHB,529,37.979112062718805
HADHAP2,0,0.0
HADHAP1,0,0.0
HADHA,973,69.8557202968344
HADH,92,6.605062967429357
HACL1,30,2.1538248806834863
HACE1,21,1.5076774164784401
HACD4,172,12.348595982585321
HACD3,81,5.815327177845412
HACD2,32,2.2974132060623855
HACD1,3,0.21538248806834862
HABP4,90,6.461474642050459
HABP2,27,1.9384423926151377
HAAO,0,0.0
H6PD,0,0.0
H4P1,0,0.0
H4C9,249,17.876746509672934
H4C8,2617,187.88532375828945
H4C7,0,0.0
H4C6,585,41.99958517332798
H4C5,4045,290.4073880788234
H4C4,1065,76.46078326426377
H4C3,3694,265.20763697482664
H4C2,4675,335.6377105731766
H4C15,1045,75.02490001047477
H4C14,987,70.8608385744867
H4C13,3062,219.83372615509447
H4C12,2025,145.38317944613533
H4C11,2280,163.69069093194497
H4C10P,0,0.0
H4C1,433,31.08687244453165
H4-16,104,7.466592919702752
H3Y2,0,0.0
H3Y1,0,0.0
H3P9,0,0.0
H3P8,0,0.0
H3P7,0,0.0
H3P6,258,18.52289397387798
H3P5,0,0.0
H3P47,3,0.21538248806834862
H3P46,0,0.0
H3P45,0,0.0
H3P44,0,0.0
H3P43,0,0.0
H3P42,0,0.0
H3P41,0,0.0
H3P40,0,0.0
H3P4,10,0.7179416268944955
H3P39,0,0.0
H3P38,0,0.0
H3P37,0,0.0
H3P36,138,9.907594451144037
H3P35,0,0.0
H3P34,0,0.0
H3P33,0,0.0
H3P32,0,0.0
H3P31,0,0.0
H3P30,0,0.0
H3P3,0,0.0
H3P29,0,0.0
H3P28,0,0.0
H3P27,0,0.0
H3P26,0,0.0
H3P25,0,0.0
H3P24,0,0.0
H3P23,0,0.0
H3P22,0,0.0
H3P21,0,0.0
H3P20,0,0.0
H3P2,0,0.0
H3P19,0,0.0
H3P18,0,0.0
H3P16,96,6.892239618187156
H3P15,0,0.0
H3P13,0,0.0
H3P12,1,0.07179416268944955
H3P11,0,0.0
H3P10,0,0.0
H3P1,1,0.07179416268944955
H3C9P,2,0.1435883253788991
H3C8,371,26.63563435778578
H3C7,656,47.0969707242789
H3C6,52,3.733296459851376
H3C5P,0,0.0
H3C4,1636,117.45525015993944
H3C3,1054,75.67104747467981
H3C2,2263,162.4701901662243
H3C15,685,49.179001442272934
H3C14,714,51.26103216026697
H3C13,142,10.194771101901834
H3C12,427,30.656107468394953
H3C11,631,45.30211665704265
H3C10,1200,86.15299522733945
H3C1,199,14.287038375200458
H3-7,48,3.446119809093578
H3-5,8,0.5743533015155964
H3-4,0,0.0
H3-3B,1926,138.2755573398798
H3-3A,6407,459.9852003513032
H2BW4P,0,0.0
H2BW3P,0,0.0
H2BW2,0,0.0
H2BW1,0,0.0
H2BU2P,0,0.0
H2BU1,34,2.4410015314412843
H2BP9,0,0.0
H2BP8,0,0.0
H2BP7,0,0.0
H2BP6,0,0.0
H2BP5,0,0.0
H2BP3,0,0.0
H2BP2,45,3.2307373210252295
H2BP1,84,6.0307096659137605
H2BN1,4,0.2871766507577982
H2BL1P,0,0.0
H2BK1,0,0.0
H2BC9,625,44.87135168090596
H2BC8,711,51.04564967219862
H2BC7,1003,72.00954517751788
H2BC6,535,38.409877038855505
H2BC5,899,64.54295225781514
H2BC4,1796,128.94231619025138
H2BC3,338,24.266426989033945
H2BC2P,0,0.0
H2BC21,927,66.55318881311972
H2BC20P,0,0.0
H2BC19P,0,0.0
H2BC18,759,54.4917694812922
H2BC17,275,19.743394739598624
H2BC16P,0,0.0
H2BC15,315,22.615161247176605
H2BC14,937,67.27113044001422
H2BC13,239,17.15880488277844
H2BC12L,13,0.933324114962844
H2BC12,1639,117.6706326480078
H2BC11,816,58.58403675459083
H2BC10,1012,72.65569264172294
H2BC1,0,0.0
H2AZP7,0,0.0
H2AZP6,0,0.0
H2AZP5,0,0.0
H2AZP4,0,0.0
H2AZP3,0,0.0
H2AZP2,0,0.0
H2AZP1,0,0.0
H2AZ2P1,2,0.1435883253788991
H2AZ2,642,46.0918524466266
H2AZ1-DT,30,2.1538248806834863
H2AZ1,448,32.163784884873394
H2AX,7,0.5025591388261468
H2AW,0,0.0
H2AQ1P,0,0.0
H2AP,0,0.0
H2AL3,2,0.1435883253788991
H2AL1Q,0,0.0
H2AL1MP,0,0.0
H2AJ,115,8.256328709286697
H2ACP2,0,0.0
H2ACP1,0,0.0
H2AC9P,0,0.0
H2AC8,1869,134.1832900665812
H2AC7,75,5.384562201708715
H2AC6,1691,121.40392910785917
H2AC5P,0,0.0
H2AC4,347,24.91257445323899
H2AC3P,0,0.0
H2AC2P,0,0.0
H2AC21,285,20.46133636649312
H2AC20,1983,142.36782461317844
H2AC19,718,51.548208811024764
H2AC18,717,51.47641464833532
H2AC17,890,63.89680479361009
H2AC16,616,44.22520421670092
H2AC15,536,38.481671201544955
H2AC14,972,69.78392613414495
H2AC13,840,60.30709665913761
H2AC12,412,29.57919502805321
H2AC11,1383,99.29132699950871
H2AC10P,0,0.0
H2AC1,0,0.0
H2AB3,0,0.0
H2AB2,0,0.0
H2AB1,0,0.0
H19,515,36.97399378506651
H1-9P,19,1.3640890910995414
H1-8,0,0.0
H1-7,0,0.0
H1-6,0,0.0
H1-5,1941,139.35246978022155
H1-4,2592,186.0904696910532
H1-3,1685,120.97316413172248
H1-2,3426,245.9668013740541
H1-12P,0,0.0
H1-10-AS1,37,2.6563840195096327
H1-10,100,7.179416268944954
H1-1,27,1.9384423926151377
H1-0,769,55.209711108186696
GZMM,15,1.0769124403417432
GZMK,8,0.5743533015155964
GZMH,150,10.76912440341743
GZMB,68,4.882003062882569
GZMAP1,97,6.964033780876605
GZMA,234,16.799834069331194
GZF1,54,3.8768847852302755
GYS2,0,0.0
GYS1,144,10.338359427280734
GYPE,365,26.20486938164908
GYPC,1699,121.97828240937477
GYPB,857,61.52759742485825
GYPA,2565,184.15202729843807
GYG2P2,0,0.0
GYG2P1,1,0.07179416268944955
GYG2,0,0.0
GYG1P3,0,0.0
GYG1P2,0,0.0
GYG1P1,2,0.1435883253788991
GYG1,317,22.758749572555505
GXYLT2,121,8.687093685423394
GXYLT1P7,0,0.0
GXYLT1P6,0,0.0
GXYLT1P5,0,0.0
GXYLT1P4,0,0.0
GXYLT1P3,0,0.0
GXYLT1P2,0,0.0
GXYLT1P1,0,0.0
GXYLT1,164,11.774242681069724
GVQW3,9,0.6461474642050459
GVINP2,0,0.0
GVINP1,660,47.38414737503669
GUSBP9,2,0.1435883253788991
GUSBP8,0,0.0
GUSBP7,0,0.0
GUSBP6,8,0.5743533015155964
GUSBP5,0,0.0
GUSBP4,5,0.35897081344724774
GUSBP3,24,1.723059904546789
GUSBP2,137,9.835800288454587
GUSBP19,2,0.1435883253788991
GUSBP18,6,0.43076497613669723
GUSBP17,35,2.512795694130734
GUSBP16,19,1.3640890910995414
GUSBP15,27,1.9384423926151377
GUSBP14,31,2.2256190433729355
GUSBP13,1,0.07179416268944955
GUSBP12,0,0.0
GUSBP11,213,15.29215665285275
GUSBP10,0,0.0
GUSBP1,10,0.7179416268944955
GUSB,11,0.7897357895839449
GULP1,43,3.0871489956463303
GULOP,35,2.512795694130734
GUK1,1497,107.47586154610596
GUF1,166,11.917831006448624
GUCY2GP,28,2.010236555304587
GUCY2F,114,8.184534546597249
GUCY2EP,27,1.9384423926151377
GUCY2D,0,0.0
GUCY2C,0,0.0
GUCY1B2,34,2.4410015314412843
GUCY1B1,58,4.1640614359880725
GUCY1A2,348,24.984368615928442
GUCY1A1,418,30.00996000418991
GUCD1,411,29.50740086536376
GUCA2B,0,0.0
GUCA2A,0,0.0
GUCA1C,0,0.0
GUCA1B,2,0.1435883253788991
GUCA1ANB,0,0.0
GUCA1A,0,0.0
GTSF1L,0,0.0
GTSF1,4,0.2871766507577982
GTSE1-DT,0,0.0
GTSE1,110,7.897357895839449
GTSCR1,0,0.0
GTPBP8,57,4.092267273298624
GTPBP6_1,0,0.0
GTPBP6,0,0.0
GTPBP4,71,5.097385550950917
GTPBP3,19,1.3640890910995414
GTPBP2,85,6.1025038286032105
GTPBP10,48,3.446119809093578
GTPBP1,178,12.779360958722018
GTF3C6P3,0,0.0
GTF3C6P2,0,0.0
GTF3C6P1,0,0.0
GTF3C6,141,10.122976939212386
GTF3C5,76,5.456356364398165
GTF3C4,164,11.774242681069724
GTF3C3,148,10.62553607803853
GTF3C2-AS1,0,0.0
GTF3C2,102,7.323004594323853
GTF3C1,68,4.882003062882569
GTF3AP6,0,0.0
GTF3AP5,0,0.0
GTF3AP4,0,0.0
GTF3AP3,0,0.0
GTF3AP2,0,0.0
GTF3AP1,0,0.0
GTF3A,1203,86.36837771540779
GTF2IRD2P1,8,0.5743533015155964
GTF2IRD2B,46,3.3025314837146786
GTF2IRD2,18,1.2922949284100917
GTF2IRD1P1,8,0.5743533015155964
GTF2IRD1,0,0.0
GTF2IP9,0,0.0
GTF2IP7,3,0.21538248806834862
GTF2IP5,8,0.5743533015155964
GTF2IP4,458,32.88172651176789
GTF2IP3,0,0.0
GTF2IP23,63,4.523032249435321
GTF2IP22,0,0.0
GTF2IP20,94,6.7486512928082565
GTF2IP2,8,0.5743533015155964
GTF2IP19,0,0.0
GTF2IP17,0,0.0
GTF2IP15,0,0.0
GTF2IP14,13,0.933324114962844
GTF2IP12,44,3.1589431583357794
GTF2IP11,0,0.0
GTF2IP10,0,0.0
GTF2IP1,397,28.502282587711466
GTF2I-AS1,6,0.43076497613669723
GTF2I,253,18.163923160430734
GTF2H5,89,6.389680479361009
GTF2H4,4,0.2871766507577982
GTF2H3,176,12.635772633343118
GTF2H2C,9,0.6461474642050459
GTF2H2B,10,0.7179416268944955
GTF2H2,0,0.0
GTF2H1,17,1.2205007657206421
GTF2F2P2,0,0.0
GTF2F2P1,0,0.0
GTF2F2,136,9.764006125765137
GTF2F1,287,20.604924691872018
GTF2E2,132,9.476829475007339
GTF2E1,174,12.492184307964221
GTF2B,151,10.84091856610688
GTF2A2,124,8.902476173491742
GTF2A1L,12,0.8615299522733945
GTF2A1-AS1,0,0.0
GTF2A1,107,7.6819754077711
GTDC1,187,13.425508422927063
GSX2,0,0.0
GSX1,0,0.0
GSTZ1,0,0.0
GSTT4,0,0.0
GSTT2B,1,0.07179416268944955
GSTT2,1,0.07179416268944955
GSTP1P1,0,0.0
GSTP1,364,26.133075218959632
GSTO3P,0,0.0
GSTO2,0,0.0
GSTO1,473,33.95863895210964
GSTM5P1,0,0.0
GSTM5,4,0.2871766507577982
GSTM4,9,0.6461474642050459
GSTM3P2,0,0.0
GSTM3P1,0,0.0
GSTM3,11,0.7897357895839449
GSTM2P1,1,0.07179416268944955
GSTM2,14,1.0051182776522936
GSTM1,50,3.589708134472477
GSTK1,224,16.081892442436697
GSTCD-AS1,0,0.0
GSTCD,0,0.0
GSTA9P,45,3.2307373210252295
GSTA8P,35,2.512795694130734
GSTA7P,0,0.0
GSTA6P,0,0.0
GSTA5,7,0.5025591388261468
GSTA4,0,0.0
GSTA3,0,0.0
GSTA2,0,0.0
GSTA12P,1,0.07179416268944955
GSTA11P,29,2.0820307179940363
GSTA10P,4,0.2871766507577982
GSTA1,32,2.2974132060623855
GSS,28,2.010236555304587
GSR,482,34.60478641631468
GSPT2,82,5.887121340534862
GSPT1,1757,126.14234384536284
GSN-AS1,0,0.0
GSN,130,9.33324114962844
GSKIP,254,18.23571732312018
GSK3B,475,34.10222727748853
GSK3A,19,1.3640890910995414
GSG1L2,3,0.21538248806834862
GSG1L,0,0.0
GSG1,3,0.21538248806834862
GSEC,146,10.481947752659632
GSE1,149,10.697330240727982
GSDME,8,0.5743533015155964
GSDMD,38,2.7281781821990827
GSDMC,0,0.0
GSDMB,23,1.6512657418573393
GSDMA,0,0.0
GSC2,0,0.0
GSC-DT,0,0.0
GSC,0,0.0
GSAP,96,6.892239618187156
GS1-600G8.3,0,0.0
GS1-594A7.3,9,0.6461474642050459
GS1-279B7.1,8,0.5743533015155964
GS1-24F4.2,0,0.0
GRXCR2,0,0.0
GRXCR1,131,9.40503531231789
GRWD1,9,0.6461474642050459
GRTP1-AS1,1,0.07179416268944955
GRTP1,0,0.0
GRSF1,467,33.52787397597293
GRPR,82,5.887121340534862
GRPEL2P3,0,0.0
GRPEL2P2,0,0.0
GRPEL2P1,0,0.0
GRPEL2-AS1,0,0.0
GRPEL2,33,2.3692073687518347
GRPEL1,194,13.92806756175321
GRP,0,0.0
GRN,59,4.235855598677523
GRM8-AS1,49,3.5179139717830274
GRM8,0,0.0
GRM7-AS3,183,13.138331772169266
GRM7-AS2,0,0.0
GRM7-AS1,7,0.5025591388261468
GRM7,11,0.7897357895839449
GRM6,13,0.933324114962844
GRM5P1,127,9.11785866156009
GRM5-AS1,7,0.5025591388261468
GRM5,0,0.0
GRM4,393,28.215105936953666
GRM3,3,0.21538248806834862
GRM2,0,0.0
GRM1,0,0.0
GRK7,0,0.0
GRK6P1,0,0.0
GRK6,293,21.035689668008715
GRK5,111,7.969152058528899
GRK4,16,1.1487066030311928
GRK3,168,12.061419331827521
GRK2,306,21.969013782971558
GRK1,0,0.0
GRIPAP1,41,2.943560670267431
GRIP2,0,0.0
GRIP1,0,0.0
GRINA,130,9.33324114962844
GRIN3B,2,0.1435883253788991
GRIN3A,16,1.1487066030311928
GRIN2D,2,0.1435883253788991
GRIN2C,0,0.0
GRIN2B,30,2.1538248806834863
GRIN2A,19,1.3640890910995414
GRIN1,0,0.0
GRIK5,38,2.7281781821990827
GRIK4,2,0.1435883253788991
GRIK3,275,19.743394739598624
GRIK2,0,0.0
GRIK1-AS2,9,0.6461474642050459
GRIK1-AS1,3,0.21538248806834862
GRIK1,3,0.21538248806834862
GRIFIN,0,0.0
GRID2IP,0,0.0
GRID2,1,0.07179416268944955
GRID1-AS1,22,1.5794715791678897
GRID1,2,0.1435883253788991
GRIA4,0,0.0
GRIA3,144,10.338359427280734
GRIA2,45,3.2307373210252295
GRIA1,0,0.0
GRHPR,138,9.907594451144037
GRHL3,3,0.21538248806834862
GRHL2,0,0.0
GRHL1,24,1.723059904546789
GREP1,0,0.0
GREM2,2,0.1435883253788991
GREM1-AS1,0,0.0
GREM1,1,0.07179416268944955
GREB1L,0,0.0
GREB1,24,1.723059904546789
GRB7,0,0.0
GRB2,545,39.12781866575
GRB14,0,0.0
GRB10,99,7.107622106255504
GRASLND,14,1.0051182776522936
GRAPL-AS1,1,0.07179416268944955
GRAPL,0,0.0
GRAP2,625,44.87135168090596
GRAP,0,0.0
GRAMD4P8,0,0.0
GRAMD4P7,0,0.0
GRAMD4P6,0,0.0
GRAMD4P5,0,0.0
GRAMD4P4,0,0.0
GRAMD4P3,0,0.0
GRAMD4P2,0,0.0
GRAMD4P1,0,0.0
GRAMD4,38,2.7281781821990827
GRAMD2B,16,1.1487066030311928
GRAMD2A,1,0.07179416268944955
GRAMD1C,19,1.3640890910995414
GRAMD1B,93,6.676857130118807
GRAMD1A,65,4.66662057481422
GPX8,57,4.092267273298624
GPX7,8,0.5743533015155964
GPX6,7,0.5025591388261468
GPX5,1,0.07179416268944955
GPX4,228,16.369069093194497
GPX3,20,1.435883253788991
GPX2,3,0.21538248806834862
GPX1P2,0,0.0
GPX1P1,191,13.712685073684861
GPX1,2000,143.58832537889907
GPT2,0,0.0
GPT,0,0.0
GPSM3,57,4.092267273298624
GPSM2,108,7.753769570460551
GPSM1,2,0.1435883253788991
GPS2P2,3,0.21538248806834862
GPS2P1,31,2.2256190433729355
GPS2,64,4.594826412124771
GPS1,101,7.251210431634403
GPRIN3,146,10.481947752659632
GPRIN2,0,0.0
GPRIN1,38,2.7281781821990827
GPRC6A,11,0.7897357895839449
GPRC5D-AS1,262,18.81007062463578
GPRC5D,0,0.0
GPRC5C,0,0.0
GPRC5B,37,2.6563840195096327
GPRC5A,40,2.871766507577982
GPRASP2,0,0.0
GPRASP1,1,0.07179416268944955
GPRACR,0,0.0
GPR89P,0,0.0
GPR89B,18,1.2922949284100917
GPR89A,84,6.0307096659137605
GPR88,0,0.0
GPR87,15,1.0769124403417432
GPR85,0,0.0
GPR84-AS1,147,10.553741915349082
GPR84,0,0.0
GPR83,23,1.6512657418573393
GPR82,37,2.6563840195096327
GPR79,0,0.0
GPR78,0,0.0
GPR75-ASB3,136,9.764006125765137
GPR75,1,0.07179416268944955
GPR68,51,3.6615022971619267
GPR65,479,34.38940392824633
GPR63,0,0.0
GPR62,0,0.0
GPR61,0,0.0
GPR6,0,0.0
GPR55,2,0.1435883253788991
GPR53P,0,0.0
GPR52,0,0.0
GPR50-AS1,0,0.0
GPR50,0,0.0
GPR45,0,0.0
GPR42,31,2.2256190433729355
GPR4,22,1.5794715791678897
GPR39,263,18.88186478732523
GPR37L1,31,2.2256190433729355
GPR37,0,0.0
GPR35,83,5.958915503224312
GPR34,43,3.0871489956463303
GPR33,0,0.0
GPR32P1,0,0.0
GPR32,0,0.0
GPR31,0,0.0
GPR3,0,0.0
GPR27,1,0.07179416268944955
GPR26,54,3.8768847852302755
GPR25,0,0.0
GPR22,0,0.0
GPR21,2,0.1435883253788991
GPR20,0,0.0
GPR199P,20,1.435883253788991
GPR19,0,0.0
GPR183,113,8.112740383907797
GPR182,2,0.1435883253788991
GPR180,95,6.8204454554977065
GPR18,106,7.610181245081652
