Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
lncRNA	HELZ-AS1	SGI75460068	10673	HELZ-AS1	4.4e-05	HELZ-AS1	0.003852
lncRNA	HEPN1	SGI75460068	10682	HEPN1	0.0	HEPN1	0.0
lncRNA	HERPUD2-AS1	SGI75460068	10702	HERPUD2-AS1	0.024802	HERPUD2-AS1	0.029043
lncRNA	HEXA-AS1	SGI75460068	10712	HEXA-AS1	0.0	HEXA-AS1	0.0
lncRNA	HEXD-IT1	SGI75460068	10715	HEXD-IT1	0.0	HEXD-IT1	0.0
lncRNA	HFE-AS1	SGI75460068	10722	HFE-AS1	0.162611	HFE-AS1	0.26706
lncRNA	HGC6.3	SGI75460068	10724	HGC6.3	0.029301	HGC6.3	0.0
lncRNA	HHATL-AS1	SGI75460068	10733	HHATL-AS1	0.0	HHATL-AS1	0.0
lncRNA	HHIP-AS1	SGI75460068	10736	HHIP-AS1	0.00273	HHIP-AS1	0.0
lncRNA	HHLA3	SGI75460068	10741	HHLA3	0.007214	HHLA3	0.020321
lncRNA	HID1-AS1	SGI75460068	10747	HID1-AS1	0.007641	HID1-AS1	0.001592
lncRNA	HIF1A-AS1	SGI75460068	10749	HIF1A-AS1	0.0	HIF1A-AS1	0.0
lncRNA	HIF1A-AS2	SGI75460068	10750	HIF1A-AS2	0.0	HIF1A-AS2	0.0
lncRNA	HIF1A-AS3	SGI75460068	10751	HIF1A-AS3	0.020437	HIF1A-AS3	0.0
lncRNA	HIPK1-AS1	SGI75460068	10793	HIPK1-AS1	0.004301	HIPK1-AS1	0.022567
lncRNA	HISLA	SGI75460068	10800	HISLA	0.00182	HISLA	0.024377
lncRNA	HLA-DQB1-AS1	SGI75460068	10826	HLA-DQB1-AS1	0.0	HLA-DQB1-AS1	0.0
lncRNA	HLA-F-AS1	SGI75460068	10835	HLA-F-AS1	0.005507	HLA-F-AS1	0.001127
lncRNA	HLTF-AS1	SGI75460068	10854	HLTF-AS1	0.00369	HLTF-AS1	1.177543
lncRNA	HLX-AS1	SGI75460068	10856	HLX-AS1	0.006546	HLX-AS1	0.006768
lncRNA	HM13-AS1	SGI75460068	10858	HM13-AS1	0.0	HM13-AS1	0.02392
lncRNA	HMGA2-AS1	SGI75460068	10876	HMGA2-AS1	0.046253	HMGA2-AS1	0.0
lncRNA	HMGN3-AS1	SGI75460068	11058	HMGN3-AS1	0.016011	HMGN3-AS1	0.025661
lncRNA	HMMR-AS1	SGI75460068	11066	HMMR-AS1	0.0	HMMR-AS1	0.0
lncRNA	HNF1A-AS1	SGI75460068	11074	HNF1A-AS1	0.062121	HNF1A-AS1	0.099564
lncRNA	HNF4A-AS1	SGI75460068	11077	HNF4A-AS1	0.004828	HNF4A-AS1	0.003747
lncRNA	HNRNPUL2-BSCL2	SGI75460068	11229	HNRNPUL2-BSCL2	0.000189	HNRNPUL2-BSCL2	0.001049
lncRNA	HOMER3-AS1	SGI75460068	11238	HOMER3-AS1	0.011065	HOMER3-AS1	0.036502
lncRNA	HORMAD2-AS1	SGI75460068	11246	HORMAD2-AS1	0.00213	HORMAD2-AS1	0.005459
lncRNA	HOTAIR	SGI75460068	11247	HOTAIR	0.043493	HOTAIR	0.036062
lncRNA	HOTAIRM1	SGI75460068	11248	HOTAIRM1	0.283685	HOTAIRM1	2.381393
lncRNA	HOTTIP	SGI75460068	11249	HOTTIP	0.0	HOTTIP	0.010876
lncRNA	HOXA-AS2	SGI75460068	11250	HOXA-AS2	0.04413	HOXA-AS2	0.0
lncRNA	HOXA-AS3	SGI75460068	11251	HOXA-AS3	0.028528	HOXA-AS3	0.002774
lncRNA	HOXA10-AS	SGI75460068	11254	HOXA10-AS	0.003383	HOXA10-AS	0.0
lncRNA	HOXA10-HOXA9	SGI75460068	11255	HOXA10-HOXA9	0.069128	HOXA10-HOXA9	0.087882
lncRNA	HOXA11-AS	SGI75460068	11257	HOXA11-AS	0.0	HOXA11-AS	0.0027
lncRNA	HOXB-AS1	SGI75460068	11266	HOXB-AS1	0.0	HOXB-AS1	0.006718
lncRNA	HOXB-AS2	SGI75460068	11267	HOXB-AS2	0.013662	HOXB-AS2	0.055033
lncRNA	HOXB-AS3	SGI75460068	11268	HOXB-AS3	0.023752	HOXB-AS3	0.044533
lncRNA	HOXB-AS4	SGI75460068	11269	HOXB-AS4	0.0	HOXB-AS4	0.0
lncRNA	HOXC-AS1	SGI75460068	11280	HOXC-AS1	0.019081	HOXC-AS1	0.03495
lncRNA	HOXC-AS2	SGI75460068	11281	HOXC-AS2	0.007078	HOXC-AS2	0.011343
lncRNA	HOXC-AS3	SGI75460068	11282	HOXC-AS3	0.0	HOXC-AS3	0.092449
lncRNA	HOXC13-AS	SGI75460068	11287	HOXC13-AS	0.001071	HOXC13-AS	0.006579
lncRNA	HOXD-AS2	SGI75460068	11293	HOXD-AS2	0.108751	HOXD-AS2	0.195725
lncRNA	HP09053	SGI75460068	11304	HP09053	0.0	HP09053	0.001451
lncRNA	HPAT5	SGI75460068	11306	HPAT5	0.0	HPAT5	0.00134
lncRNA	HPN-AS1	SGI75460068	11316	HPN-AS1	0.041118	HPN-AS1	0.096096
lncRNA	HPS1-AS1	SGI75460068	11323	HPS1-AS1	0.000489	HPS1-AS1	0.029068
lncRNA	HPYR1	SGI75460068	11331	HPYR1	0.0	HPYR1	0.0
lncRNA	HRAT17	SGI75460068	11334	HRAT17	0.006508	HRAT17	0.010649
lncRNA	HS1BP3-IT1	SGI75460068	11347	HS1BP3-IT1	0.0	HS1BP3-IT1	0.0
lncRNA	HS6ST2-AS1	SGI75460068	11359	HS6ST2-AS1	0.0	HS6ST2-AS1	0.0
lncRNA	HSD11B1-AS1	SGI75460068	11367	HSD11B1-AS1	0.018944	HSD11B1-AS1	0.030522
lncRNA	HSD17B1-AS1	SGI75460068	11371	HSD17B1-AS1	0.0	HSD17B1-AS1	0.010952
lncRNA	HSD17B3-AS1	SGI75460068	11380	HSD17B3-AS1	0.005677	HSD17B3-AS1	0.002762
lncRNA	HSD52	SGI75460068	11395	HSD52	0.003353	HSD52	0.029572
lncRNA	HSDL2-AS1	SGI75460068	11398	HSDL2-AS1	0.016815	HSDL2-AS1	0.0925
lncRNA	HSPA2-AS1	SGI75460068	11442	HSPA2-AS1	5.9e-05	HSPA2-AS1	0.529241
lncRNA	HSPB2-C11orf52	SGI75460068	11478	HSPB2-C11orf52	0.0	HSPB2-C11orf52	0.003842
lncRNA	HSPC324	SGI75460068	11486	HSPC324	0.0	HSPC324	0.0
lncRNA	HTR2A-AS1	SGI75460068	11555	HTR2A-AS1	0.0	HTR2A-AS1	0.0
lncRNA	HTR3E-AS1	SGI75460068	11564	HTR3E-AS1	0.002144	HTR3E-AS1	0.001656
lncRNA	HTR5A-AS1	SGI75460068	11567	HTR5A-AS1	0.0	HTR5A-AS1	0.0
lncRNA	HTT-AS	SGI75460068	11577	HTT-AS	0.05885	HTT-AS	0.09558
lncRNA	HULC	SGI75460068	11578	HULC	0.077588	HULC	0.136726
lncRNA	HYI-AS1	SGI75460068	11592	HYI-AS1	0.0	HYI-AS1	0.0
lncRNA	HYMAI	SGI75460068	11595	HYMAI	0.0	HYMAI	0.001396
lncRNA	IATPR	SGI75460068	11603	IATPR	0.006677	IATPR	0.01582
lncRNA	IBA57-DT	SGI75460068	11605	IBA57-DT	0.0	IBA57-DT	0.0
lncRNA	ICA1-AS1	SGI75460068	11610	ICA1-AS1	0.006181	ICA1-AS1	0.036422
lncRNA	ICMT-DT	SGI75460068	11622	ICMT-DT	0.0	ICMT-DT	0.0
lncRNA	ID2-AS1	SGI75460068	11627	ID2-AS1	0.119592	ID2-AS1	0.237452
lncRNA	IDH1-AS1	SGI75460068	11633	IDH1-AS1	0.0	IDH1-AS1	0.0
lncRNA	IDH2-DT	SGI75460068	11635	IDH2-DT	0.009844	IDH2-DT	0.047862
lncRNA	IDI2-AS1	SGI75460068	11644	IDI2-AS1	0.001075	IDI2-AS1	0.066471
lncRNA	IER3-AS1	SGI75460068	11653	IER3-AS1	0.0	IER3-AS1	0.0
lncRNA	IFNG-AS1	SGI75460068	11715	IFNG-AS1	0.001643	IFNG-AS1	0.001045
lncRNA	IFT74-AS1	SGI75460068	11747	IFT74-AS1	0.0	IFT74-AS1	0.0
lncRNA	IGF2-AS	SGI75460068	11763	IGF2-AS	0.0	IGF2-AS	0.0
lncRNA	IGF2BP2-AS1	SGI75460068	11766	IGF2BP2-AS1	0.0	IGF2BP2-AS1	0.0
lncRNA	IGFBP7-AS1	SGI75460068	11777	IGFBP7-AS1	0.007956	IGFBP7-AS1	0.017085
lncRNA	IGFL2-AS1	SGI75460068	11783	IGFL2-AS1	0.023506	IGFL2-AS1	0.136872
lncRNA	IGSF11-AS1	SGI75460068	12185	IGSF11-AS1	0.024638	IGSF11-AS1	0.0
lncRNA	IKBKB-DT	SGI75460068	12201	IKBKB-DT	0.05146	IKBKB-DT	0.093581
lncRNA	IL10RB-DT	SGI75460068	12213	IL10RB-DT	0.0	IL10RB-DT	0.0
lncRNA	IL12A-AS1	SGI75460068	12217	IL12A-AS1	0.013395	IL12A-AS1	0.01999
lncRNA	IL1R1-AS1	SGI75460068	12247	IL1R1-AS1	0.017007	IL1R1-AS1	0.24747
lncRNA	IL21-AS1	SGI75460068	12260	IL21-AS1	0.008352	IL21-AS1	0.119677
lncRNA	IL21R-AS1	SGI75460068	12262	IL21R-AS1	0.0	IL21R-AS1	0.017358
lncRNA	IL6-AS1	SGI75460068	12295	IL6-AS1	0.0	IL6-AS1	0.0
lncRNA	IL6R-AS1	SGI75460068	12297	IL6R-AS1	0.001248	IL6R-AS1	0.043705
lncRNA	IL6ST-DT	SGI75460068	12300	IL6ST-DT	0.013483	IL6ST-DT	0.02161
lncRNA	ILF3-DT	SGI75460068	12317	ILF3-DT	0.215924	ILF3-DT	0.273478
lncRNA	ILRUN-AS1	SGI75460068	12321	ILRUN-AS1	1.587785	ILRUN-AS1	3.481198
lncRNA	INE1	SGI75460068	12359	INE1	0.0	INE1	0.0
lncRNA	INE2	SGI75460068	12360	INE2	0.0	INE2	0.387342
lncRNA	ING2-DT	SGI75460068	12364	ING2-DT	0.0	ING2-DT	0.0
lncRNA	INHBA-AS1	SGI75460068	12371	INHBA-AS1	0.014884	INHBA-AS1	0.026565
lncRNA	INKA2-AS1	SGI75460068	12379	INKA2-AS1	0.0	INKA2-AS1	0.0
lncRNA	INMT-MINDY4	SGI75460068	12381	INMT-MINDY4	0.0	INMT-MINDY4	0.018778
lncRNA	INO80-AS1	SGI75460068	12383	INO80-AS1	0.0	INO80-AS1	0.06163
lncRNA	INO80B-WBP1	SGI75460068	12385	INO80B-WBP1	0.208506	INO80B-WBP1	0.501572
lncRNA	INSYN1-AS1	SGI75460068	12414	INSYN1-AS1	0.021757	INSYN1-AS1	0.046374
lncRNA	INTS6-AS1	SGI75460068	12431	INTS6-AS1	0.0	INTS6-AS1	0.0
lncRNA	INTS6L-AS1	SGI75460068	12433	INTS6L-AS1	0.0	INTS6L-AS1	0.0
lncRNA	IPO11-LRRC70	SGI75460068	12447	IPO11-LRRC70	0.057687	IPO11-LRRC70	0.063533
lncRNA	IPO9-AS1	SGI75460068	12458	IPO9-AS1	0.017929	IPO9-AS1	6.7e-05
lncRNA	IPW	SGI75460068	12462	IPW	0.0	IPW	0.000902
lncRNA	IQCA1-AS1	SGI75460068	12465	IQCA1-AS1	0.0	IQCA1-AS1	0.0
lncRNA	IQCF5-AS1	SGI75460068	12477	IQCF5-AS1	0.0	IQCF5-AS1	0.0
lncRNA	IQCH-AS1	SGI75460068	12481	IQCH-AS1	0.006075	IQCH-AS1	0.00828
lncRNA	IQCJ-SCHIP1-AS1	SGI75460068	12484	IQCJ-SCHIP1-AS1	0.0	IQCJ-SCHIP1-AS1	0.0
lncRNA	IRAG1-AS1	SGI75460068	12499	IRAG1-AS1	0.002068	IRAG1-AS1	0.012619
lncRNA	IRAIN	SGI75460068	12501	IRAIN	0.0	IRAIN	0.01905
lncRNA	IRF1-AS1	SGI75460068	12509	IRF1-AS1	0.026941	IRF1-AS1	0.063752
lncRNA	IRS4-AS1	SGI75460068	12529	IRS4-AS1	0.015802	IRS4-AS1	0.071803
lncRNA	ISL1-DT	SGI75460068	12553	ISL1-DT	0.000242	ISL1-DT	0.098175
lncRNA	ISM1-AS1	SGI75460068	12558	ISM1-AS1	0.0	ISM1-AS1	0.0
lncRNA	ITFG1-AS1	SGI75460068	12569	ITFG1-AS1	0.002397	ITFG1-AS1	0.006146
lncRNA	ITFG2-AS1	SGI75460068	12571	ITFG2-AS1	0.009242	ITFG2-AS1	0.018469
lncRNA	ITGA6-AS1	SGI75460068	12581	ITGA6-AS1	0.080479	ITGA6-AS1	0.0
lncRNA	ITGA9-AS1	SGI75460068	12585	ITGA9-AS1	0.006672	ITGA9-AS1	8.3e-05
lncRNA	ITGB2-AS1	SGI75460068	12597	ITGB2-AS1	0.028614	ITGB2-AS1	0.074532
lncRNA	ITGB8-AS1	SGI75460068	12605	ITGB8-AS1	0.0	ITGB8-AS1	0.005527
lncRNA	ITIH4-AS1	SGI75460068	12611	ITIH4-AS1	0.0	ITIH4-AS1	0.0
lncRNA	ITPK1-AS1	SGI75460068	12623	ITPK1-AS1	0.0	ITPK1-AS1	0.0
lncRNA	ITPKB-IT1	SGI75460068	12627	ITPKB-IT1	0.0	ITPKB-IT1	0.001528
lncRNA	ITPR1-DT	SGI75460068	12630	ITPR1-DT	0.0	ITPR1-DT	0.0
lncRNA	ITPR3-AS1	SGI75460068	12633	ITPR3-AS1	0.0	ITPR3-AS1	0.00148
lncRNA	ITPRIP-AS1	SGI75460068	12637	ITPRIP-AS1	0.0	ITPRIP-AS1	0.0
lncRNA	JAKMIP1-DT	SGI75460068	12662	JAKMIP1-DT	0.006078	JAKMIP1-DT	0.028962
lncRNA	JAKMIP2-AS1	SGI75460068	12664	JAKMIP2-AS1	0.003009	JAKMIP2-AS1	0.011426
lncRNA	JARID2-AS1	SGI75460068	12670	JARID2-AS1	0.0	JARID2-AS1	0.0
lncRNA	JAZF1-AS1	SGI75460068	12672	JAZF1-AS1	0.005421	JAZF1-AS1	0.070042
lncRNA	JMJD1C-AS1	SGI75460068	12682	JMJD1C-AS1	0.0	JMJD1C-AS1	0.002774
lncRNA	JMJD1C-AS2	SGI75460068	12683	JMJD1C-AS2	0.0	JMJD1C-AS2	0.0
lncRNA	JPX	SGI75460068	12699	JPX	0.02422	JPX	0.044283
lncRNA	JRKL-AS1	SGI75460068	12702	JRKL-AS1	0.008729	JRKL-AS1	0.021848
lncRNA	KAAG1	SGI75460068	12710	KAAG1	0.0	KAAG1	0.0
lncRNA	KANSL1-AS1	SGI75460068	12718	KANSL1-AS1	0.002811	KANSL1-AS1	0.0
lncRNA	KANSL1L-AS1	SGI75460068	12720	KANSL1L-AS1	0.007398	KANSL1L-AS1	0.03723
lncRNA	KAT6A-AS1	SGI75460068	12734	KAT6A-AS1	0.00648	KAT6A-AS1	0.009971
lncRNA	KAZN-AS1	SGI75460068	12753	KAZN-AS1	0.016336	KAZN-AS1	0.027369
lncRNA	KBTBD11-AS1	SGI75460068	12755	KBTBD11-AS1	0.0	KBTBD11-AS1	0.0
lncRNA	KBTBD11-OT1	SGI75460068	12756	KBTBD11-OT1	0.038947	KBTBD11-OT1	0.0
lncRNA	KC6	SGI75460068	12765	KC6	0.023253	KC6	0.066686
lncRNA	KCNAB1-AS1	SGI75460068	12776	KCNAB1-AS1	0.0	KCNAB1-AS1	0.002029
lncRNA	KCNAB1-AS2	SGI75460068	12777	KCNAB1-AS2	0.015469	KCNAB1-AS2	0.024792
lncRNA	KCNC4-DT	SGI75460068	12786	KCNC4-DT	0.0	KCNC4-DT	0.0
lncRNA	KCND3-AS1	SGI75460068	12790	KCND3-AS1	0.0	KCND3-AS1	0.0
lncRNA	KCND3-IT1	SGI75460068	12791	KCND3-IT1	0.0	KCND3-IT1	0.0
lncRNA	KCNH1-IT1	SGI75460068	12803	KCNH1-IT1	0.0	KCNH1-IT1	0.0
lncRNA	KCNH7-AS1	SGI75460068	12810	KCNH7-AS1	0.006857	KCNH7-AS1	0.020917
lncRNA	KCNIP1-AS1	SGI75460068	12813	KCNIP1-AS1	0.023282	KCNIP1-AS1	0.020386
lncRNA	KCNIP1-OT1	SGI75460068	12814	KCNIP1-OT1	0.001209	KCNIP1-OT1	0.003961
lncRNA	KCNIP2-AS1	SGI75460068	12816	KCNIP2-AS1	0.002607	KCNIP2-AS1	0.015648
lncRNA	KCNIP4-IT1	SGI75460068	12819	KCNIP4-IT1	0.005156	KCNIP4-IT1	0.006205
lncRNA	KCNJ2-AS1	SGI75460068	12830	KCNJ2-AS1	0.0	KCNJ2-AS1	0.0
lncRNA	KCNJ5-AS1	SGI75460068	12834	KCNJ5-AS1	0.002022	KCNJ5-AS1	0.00611
lncRNA	KCNK15-AS1	SGI75460068	12843	KCNK15-AS1	0.01133	KCNK15-AS1	0.037763
lncRNA	KCNK4-TEX40	SGI75460068	12850	KCNK4-TEX40	0.0253	KCNK4-TEX40	0.0
lncRNA	KCNMA1-AS1	SGI75460068	12856	KCNMA1-AS1	0.016761	KCNMA1-AS1	0.065426
lncRNA	KCNMA1-AS2	SGI75460068	12857	KCNMA1-AS2	0.0	KCNMA1-AS2	0.0
lncRNA	KCNMA1-AS3	SGI75460068	12858	KCNMA1-AS3	0.011791	KCNMA1-AS3	0.01778
lncRNA	KCNMB2-AS1	SGI75460068	12861	KCNMB2-AS1	0.017161	KCNMB2-AS1	0.061223
lncRNA	KCNQ1-AS1	SGI75460068	12870	KCNQ1-AS1	0.0053	KCNQ1-AS1	0.002045
lncRNA	KCNQ1DN	SGI75460068	12871	KCNQ1DN	0.0	KCNQ1DN	0.0
lncRNA	KCNQ1OT1	SGI75460068	12872	KCNQ1OT1	0.00121	KCNQ1OT1	0.0
lncRNA	KCNQ5-AS1	SGI75460068	12877	KCNQ5-AS1	0.0	KCNQ5-AS1	0.0
lncRNA	KCNQ5-IT1	SGI75460068	12878	KCNQ5-IT1	0.007311	KCNQ5-IT1	0.036626
lncRNA	KCTD21-AS1	SGI75460068	12904	KCTD21-AS1	0.000928	KCTD21-AS1	0.0991
lncRNA	KDM4A-AS1	SGI75460068	12931	KDM4A-AS1	0.0	KDM4A-AS1	0.050397
lncRNA	KDM7A-DT	SGI75460068	12945	KDM7A-DT	0.800674	KDM7A-DT	0.259476
lncRNA	KIAA0087	SGI75460068	12964	KIAA0087	0.0	KIAA0087	0.000187
lncRNA	KIAA1614-AS1	SGI75460068	12990	KIAA1614-AS1	0.0	KIAA1614-AS1	0.0
lncRNA	KIAA1656	SGI75460068	12991	KIAA1656	0.001863	KIAA1656	0.003665
lncRNA	KIAA1671-AS1	SGI75460068	12993	KIAA1671-AS1	0.001387	KIAA1671-AS1	0.002463
lncRNA	KIAA2012-AS1	SGI75460068	12997	KIAA2012-AS1	0.012492	KIAA2012-AS1	0.017427
lncRNA	KIF1C-AS1	SGI75460068	13018	KIF1C-AS1	0.0	KIF1C-AS1	0.0
lncRNA	KIF23-AS1	SGI75460068	13025	KIF23-AS1	0.000216	KIF23-AS1	0.01655
lncRNA	KIF25-AS1	SGI75460068	13028	KIF25-AS1	0.0	KIF25-AS1	0.006832
lncRNA	KIF26A-DT	SGI75460068	13030	KIF26A-DT	0.0	KIF26A-DT	0.007541
lncRNA	KIF26B-AS1	SGI75460068	13032	KIF26B-AS1	0.023897	KIF26B-AS1	0.0
lncRNA	KIF9-AS1	SGI75460068	13051	KIF9-AS1	0.014278	KIF9-AS1	0.034207
lncRNA	KIRREL1-IT1	SGI75460068	13069	KIRREL1-IT1	0.001617	KIRREL1-IT1	0.039302
lncRNA	KIRREL3-AS1	SGI75460068	13072	KIRREL3-AS1	0.003357	KIRREL3-AS1	0.015561
lncRNA	KIRREL3-AS2	SGI75460068	13073	KIRREL3-AS2	0.004343	KIRREL3-AS2	0.0
lncRNA	KIRREL3-AS3	SGI75460068	13074	KIRREL3-AS3	0.161435	KIRREL3-AS3	0.252268
lncRNA	KIZ-AS1	SGI75460068	13080	KIZ-AS1	0.005675	KIZ-AS1	0.022198
lncRNA	KLF11-DT	SGI75460068	13090	KLF11-DT	0.0	KLF11-DT	0.109161
lncRNA	KLF3-AS1	SGI75460068	13106	KLF3-AS1	0.02546	KLF3-AS1	0.047817
lncRNA	KLHL6-AS1	SGI75460068	13163	KLHL6-AS1	0.000483	KLHL6-AS1	0.051036
lncRNA	KLHL7-DT	SGI75460068	13165	KLHL7-DT	0.0	KLHL7-DT	0.009791
lncRNA	KLRK1-AS1	SGI75460068	13199	KLRK1-AS1	0.024557	KLRK1-AS1	0.014753
lncRNA	KMT2E-AS1	SGI75460068	13209	KMT2E-AS1	0.016261	KMT2E-AS1	0.026233
lncRNA	KPNB1-DT	SGI75460068	13240	KPNB1-DT	0.025354	KPNB1-DT	0.217196
lncRNA	KRBOX1-AS1	SGI75460068	13249	KRBOX1-AS1	0.0	KRBOX1-AS1	0.0
lncRNA	KRT10-AS1	SGI75460068	13262	KRT10-AS1	0.00707	KRT10-AS1	0.006984
lncRNA	KRT7-AS	SGI75460068	13394	KRT7-AS	0.005442	KRT7-AS	0.008723
lncRNA	KRT73-AS1	SGI75460068	13398	KRT73-AS1	0.003052	KRT73-AS1	0.0
lncRNA	KRTAP5-AS1	SGI75460068	13564	KRTAP5-AS1	0.0	KRTAP5-AS1	0.0
lncRNA	KTN1-AS1	SGI75460068	13592	KTN1-AS1	0.002446	KTN1-AS1	0.111499
lncRNA	KU-MEL-3	SGI75460068	13593	KU-MEL-3	0.0	KU-MEL-3	0.0
lncRNA	L1CAM-AS1	SGI75460068	13603	L1CAM-AS1	0.0	L1CAM-AS1	0.005045
lncRNA	L3MBTL2-AS1	SGI75460068	13610	L3MBTL2-AS1	0.0	L3MBTL2-AS1	0.004862
lncRNA	L3MBTL4-AS1	SGI75460068	13613	L3MBTL4-AS1	0.012084	L3MBTL4-AS1	0.007658
lncRNA	LACTB2-AS1	SGI75460068	13618	LACTB2-AS1	0.007674	LACTB2-AS1	0.004874
lncRNA	LAMA4-AS1	SGI75460068	13631	LAMA4-AS1	0.017087	LAMA4-AS1	0.029207
lncRNA	LAMA5-AS1	SGI75460068	13633	LAMA5-AS1	0.0	LAMA5-AS1	0.003201
lncRNA	LAMC1-AS1	SGI75460068	13640	LAMC1-AS1	0.0	LAMC1-AS1	0.037112
lncRNA	LAMP5-AS1	SGI75460068	13648	LAMP5-AS1	0.000745	LAMP5-AS1	0.007041
lncRNA	LAMTOR5-AS1	SGI75460068	13656	LAMTOR5-AS1	0.00282	LAMTOR5-AS1	0.000802
lncRNA	LANCL1-AS1	SGI75460068	13659	LANCL1-AS1	0.008553	LANCL1-AS1	0.021263
lncRNA	LARGE-AS1	SGI75460068	13670	LARGE-AS1	0.005457	LARGE-AS1	0.014552
lncRNA	LARP4B-DT	SGI75460068	13681	LARP4B-DT	0.01601	LARP4B-DT	0.016704
lncRNA	LARS2-AS1	SGI75460068	13691	LARS2-AS1	0.037557	LARS2-AS1	0.054918
lncRNA	LASTR	SGI75460068	13694	LASTR	0.0	LASTR	0.0
lncRNA	LBX1-AS1	SGI75460068	13707	LBX1-AS1	0.0	LBX1-AS1	0.006395
lncRNA	LBX2-AS1	SGI75460068	13709	LBX2-AS1	0.0	LBX2-AS1	0.0
lncRNA	LCAL1	SGI75460068	13712	LCAL1	0.0	LCAL1	0.0
lncRNA	LCDR	SGI75460068	13714	LCDR	0.018903	LCDR	0.030296
lncRNA	LCMT1-AS1	SGI75460068	13741	LCMT1-AS1	0.111013	LCMT1-AS1	0.173179
lncRNA	LCMT1-AS2	SGI75460068	13742	LCMT1-AS2	0.0	LCMT1-AS2	0.001605
lncRNA	LCT-AS1	SGI75460068	13760	LCT-AS1	0.0	LCT-AS1	0.0
lncRNA	LDLR-AS1	SGI75460068	13788	LDLR-AS1	0.0	LDLR-AS1	1.064537
lncRNA	LDLRAD4-AS1	SGI75460068	13793	LDLRAD4-AS1	0.0	LDLRAD4-AS1	0.0
lncRNA	LEF1-AS1	SGI75460068	13799	LEF1-AS1	0.005751	LEF1-AS1	0.021312
lncRNA	LEMD1-AS1	SGI75460068	13806	LEMD1-AS1	0.00114	LEMD1-AS1	0.030103
lncRNA	LEMD1-DT	SGI75460068	13807	LEMD1-DT	0.001505	LEMD1-DT	0.001571
lncRNA	LENG8-AS1	SGI75460068	13813	LENG8-AS1	0.0	LENG8-AS1	0.0
lncRNA	LERFS	SGI75460068	13820	LERFS	0.0	LERFS	0.021226
lncRNA	LETR1	SGI75460068	13827	LETR1	0.034532	LETR1	0.054278
lncRNA	LGALS8-AS1	SGI75460068	13844	LGALS8-AS1	0.0	LGALS8-AS1	0.0
lncRNA	LGR4-AS1	SGI75460068	13857	LGR4-AS1	0.003976	LGR4-AS1	0.230306
lncRNA	LHFPL3-AS1	SGI75460068	13866	LHFPL3-AS1	0.0	LHFPL3-AS1	0.0
lncRNA	LHFPL3-AS2	SGI75460068	13867	LHFPL3-AS2	0.010699	LHFPL3-AS2	0.020329
lncRNA	LHX1-DT	SGI75460068	13874	LHX1-DT	0.005811	LHX1-DT	0.00805
lncRNA	LHX2-AS1	SGI75460068	13876	LHX2-AS1	0.0	LHX2-AS1	0.0
lncRNA	LHX4-AS1	SGI75460068	13879	LHX4-AS1	0.002264	LHX4-AS1	0.0
lncRNA	LHX5-AS1	SGI75460068	13881	LHX5-AS1	0.021266	LHX5-AS1	0.05649
lncRNA	LIF-AS1	SGI75460068	13887	LIF-AS1	0.0	LIF-AS1	0.0
lncRNA	LIF-AS2	SGI75460068	13888	LIF-AS2	0.125508	LIF-AS2	1.990297
lncRNA	LIFR-AS1	SGI75460068	13890	LIFR-AS1	0.010596	LIFR-AS1	0.030382
lncRNA	LIMD1-AS1	SGI75460068	13910	LIMD1-AS1	0.0	LIMD1-AS1	0.163266
lncRNA	LIMS1-AS1	SGI75460068	13917	LIMS1-AS1	0.0	LIMS1-AS1	0.0
lncRNA	LIMS3-LOC440895	SGI75460068	13920	LIMS3-LOC440895	0.068821	LIMS3-LOC440895	0.0
lncRNA	LIN28B-AS1	SGI75460068	13927	LIN28B-AS1	0.0	LIN28B-AS1	0.00379
lncRNA	LINC-PINT	SGI75460068	13935	LINC-PINT	0.019326	LINC-PINT	0.035051
lncRNA	LINC-ROR	SGI75460068	13936	LINC-ROR	0.008386	LINC-ROR	0.025447
lncRNA	LINC00028	SGI75460068	13937	LINC00028	0.190553	LINC00028	0.0
lncRNA	LINC00029	SGI75460068	13938	LINC00029	0.0	LINC00029	0.0
lncRNA	LINC00032	SGI75460068	13939	LINC00032	0.00892	LINC00032	0.012588
lncRNA	LINC00051	SGI75460068	13940	LINC00051	0.060829	LINC00051	0.034723
lncRNA	LINC00052	SGI75460068	13941	LINC00052	0.0	LINC00052	0.0
lncRNA	LINC00092	SGI75460068	13942	LINC00092	0.091651	LINC00092	0.146892
lncRNA	LINC00102	SGI75460068	13943	LINC00102	0.0	LINC00102	0.0
lncRNA	LINC00102_1	SGI75460068	13944	LINC00102_1	0.0	LINC00102_1	0.0
lncRNA	LINC00106	SGI75460068	13945	LINC00106	0.0	LINC00106	0.0
lncRNA	LINC00106_1	SGI75460068	13946	LINC00106_1	0.0	LINC00106_1	0.0
lncRNA	LINC00111	SGI75460068	13947	LINC00111	0.012855	LINC00111	0.009309
lncRNA	LINC00112	SGI75460068	13948	LINC00112	0.0	LINC00112	0.0
lncRNA	LINC00113	SGI75460068	13949	LINC00113	0.00331	LINC00113	0.002225
lncRNA	LINC00114	SGI75460068	13950	LINC00114	0.055147	LINC00114	0.164132
